Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-04-07 13:25:00	2030.645	2032.314	2030.645	2032.245	2028.766	2027.045	2010.547	391778	298613
2017-04-07 13:20:00	2029.525	2030.706	2029.395	2030.660	2028.742	2026.921	2010.304	313655	291632
2017-04-07 13:15:00	2030.358	2030.756	2029.420	2029.551	2028.767	2026.808	2010.103	300888	296632
2017-04-07 13:10:00	2030.630	2030.674	2030.202	2030.282	2028.783	2026.699	2009.905	302584	297524
2017-04-07 13:05:00	2030.995	2030.995	2030.449	2030.589	2028.782	2026.571	2009.710	293224	298960
2017-04-07 13:00:00	2031.234	2031.744	2030.951	2030.979	2028.773	2026.440	2009.521	492408	302165
2017-04-07 12:55:00	2030.934	2030.934	2030.934	2030.934	2028.724	2026.298	2009.318	6214	291470
2017-04-07 11:30:00	2030.853	2030.853	2030.853	2030.853	2028.651	2026.160	2009.095	547	316963
2017-04-07 11:25:00	2030.054	2030.841	2029.899	2030.835	2028.563	2026.023	2008.875	322096	344339
2017-04-07 11:20:00	2028.969	2030.067	2028.906	2030.067	2028.458	2025.883	2008.657	351610	354400
2017-04-07 11:15:00	2028.187	2028.909	2027.887	2028.909	2028.367	2025.752	2008.433	323397	368067
2017-04-07 11:10:00	2028.724	2028.991	2028.117	2028.220	2028.299	2025.621	2008.207	335679	389895
2017-04-07 11:05:00	2027.388	2028.887	2027.369	2028.764	2028.241	2025.497	2007.960	396922	410619
2017-04-07 11:00:00	2027.303	2028.041	2027.303	2027.411	2028.183	2025.367	2007.712	377689	426568
2017-04-07 10:55:00	2026.340	2027.441	2026.340	2027.374	2028.186	2025.245	2007.488	270497	447780
2017-04-07 10:50:00	2024.805	2026.425	2024.805	2026.330	2028.206	2025.123	2007.267	287072	489768
2017-04-07 10:45:00	2026.952	2026.978	2024.479	2024.871	2028.250	2025.008	2007.053	388657	518219
2017-04-07 10:40:00	2027.925	2028.092	2026.940	2026.956	2028.307	2024.915	2006.845	314267	558177
2017-04-07 10:35:00	2027.876	2027.967	2027.541	2027.944	2028.324	2024.822	2006.656	324128	550944
2017-04-07 10:30:00	2028.624	2029.279	2027.925	2027.925	2028.317	2024.718	2006.476	341287	529336
2017-04-07 10:25:00	2028.751	2028.960	2028.354	2028.696	2028.315	2024.592	2006.308	331990	506583
2017-04-07 10:20:00	2026.905	2028.770	2026.902	2028.764	2028.259	2024.466	2006.124	388610	484451
2017-04-07 10:15:00	2026.084	2026.859	2026.084	2026.803	2028.186	2024.334	2005.933	411177	458543
2017-04-07 10:10:00	2024.859	2026.016	2024.418	2026.006	2028.162	2024.217	2005.764	473017	431132
2017-04-07 10:05:00	2025.563	2025.639	2024.765	2024.868	2028.158	2024.092	2005.617	556612	399597
2017-04-07 10:00:00	2027.664	2027.664	2025.395	2025.482	2028.137	2023.970	2005.490	650814	362490
2017-04-07 09:55:00	2029.458	2029.458	2027.660	2027.710	2028.130	2023.848	2005.366	646553	319102
2017-04-07 09:50:00	2028.736	2029.460	2028.654	2029.460	2028.087	2023.686	2005.217	636143	275999
2017-04-07 09:45:00	2029.944	2030.008	2028.766	2028.831	2027.990	2023.472	2005.051	695870	233589
2017-04-07 09:40:00	2027.646	2030.078	2027.640	2030.078	2027.944	2023.259	2004.890	900330	187198
2017-04-07 09:35:00	2027.049	2027.955	2027.043	2027.613	2027.900	2022.993	2004.711	713833	127176
2017-04-07 09:30:00	2027.237	2027.249	2025.402	2026.941	2027.915	2022.739	2004.571	988023	79587
2017-04-07 09:25:00	2027.866	2027.866	2027.756	2027.756	2027.914	2022.470	2004.444	205780	13719
2017-04-06 15:00:00	2029.205	2029.205	2029.205	2029.205	2027.897	2022.170	2004.312	0	0
2017-04-06 14:55:00	2028.579	2029.019	2028.558	2029.019	2027.788	2021.860	2004.174	0	0
2017-04-06 14:50:00	2028.165	2028.542	2027.886	2028.542	2027.730	2021.570	2004.020	0	0
2017-04-06 14:45:00	2027.907	2028.400	2027.760	2028.180	2027.623	2021.279	2003.890	0	0
2017-04-06 14:40:00	2029.225	2029.267	2027.924	2027.958	2027.518	2020.957	2003.785	0	0
2017-04-06 14:35:00	2030.056	2030.079	2029.167	2029.167	2027.405	2020.542	2003.677	0	0
2017-04-06 14:30:00	2029.649	2030.236	2029.600	2030.027	2027.262	2020.114	2003.573	0	0
2017-04-06 14:25:00	2028.551	2029.598	2028.422	2029.581	2027.106	2019.671	2003.498	0	0
2017-04-06 14:20:00	2028.283	2028.615	2028.196	2028.526	2026.944	2019.228	2003.426	0	0
2017-04-06 14:15:00	2026.699	2028.332	2026.678	2028.332	2026.795	2018.780	2003.380	0	0
2017-04-06 14:10:00	2029.031	2029.092	2026.694	2026.736	2026.643	2018.314	2003.336	0	0
2017-04-06 14:05:00	2029.194	2029.300	2029.051	2029.131	2026.504	2017.859	2003.307	0	0
2017-04-06 14:00:00	2030.243	2030.243	2029.051	2029.156	2026.311	2017.364	2003.275	0	0
2017-04-06 13:55:00	2032.052	2032.286	2030.226	2030.226	2026.118	2016.849	2003.252	0	0
2017-04-06 13:50:00	2030.826	2032.251	2030.747	2032.090	2025.923	2016.311	2003.248	0	0
2017-04-06 13:45:00	2030.933	2030.933	2030.553	2030.808	2025.727	2015.803	2003.239	0	0
2017-04-06 13:40:00	2031.061	2031.061	2030.681	2030.886	2025.546	2015.310	2003.233	0	0
2017-04-06 13:35:00	2031.952	2032.019	2031.053	2031.053	2025.324	2014.823	2003.225	0	0
2017-04-06 13:30:00	2030.443	2032.041	2030.372	2031.930	2025.099	2014.332	2003.207	0	0
2017-04-06 13:25:00	2030.169	2030.403	2030.005	2030.366	2024.850	2013.845	2003.187	0	0
2017-04-06 13:20:00	2029.990	2030.469	2029.969	2030.223	2024.615	2013.383	2003.191	0	0
2017-04-06 13:15:00	2028.605	2030.158	2028.605	2030.106	2024.360	2012.909	2003.197	0	0
2017-04-06 13:10:00	2027.312	2028.576	2027.196	2028.576	2024.108	2012.410	2003.200	0	0
2017-04-06 13:05:00	2026.375	2027.344	2026.375	2027.280	2023.872	2011.933	2003.207	0	0
2017-04-06 13:00:00	2025.865	2026.600	2025.865	2026.405	2023.669	2011.464	2003.227	0	0
2017-04-06 12:55:00	2025.607	2025.607	2025.607	2025.607	2023.484	2011.020	2003.259	0	0
2017-04-06 11:30:00	2025.526	2025.526	2025.526	2025.526	2023.307	2010.610	2003.293	0	0
2017-04-06 11:25:00	2025.283	2025.544	2024.957	2025.524	2023.136	2010.197	2003.326	0	0
2017-04-06 11:20:00	2025.899	2025.942	2025.314	2025.314	2022.943	2009.779	2003.366	0	0
2017-04-06 11:15:00	2027.534	2027.534	2025.822	2025.841	2022.753	2009.369	2003.406	0	0
2017-04-06 11:10:00	2028.348	2028.681	2027.557	2027.586	2022.552	2008.948	2003.444	0	0
2017-04-06 11:05:00	2028.508	2028.687	2028.194	2028.361	2022.304	2008.508	2003.470	0	0
2017-04-06 11:00:00	2027.650	2028.599	2027.650	2028.529	2022.039	2008.062	2003.489	0	0
2017-04-06 10:55:00	2027.761	2027.849	2027.273	2027.709	2021.766	2007.617	2003.511	0	0
2017-04-06 10:50:00	2027.693	2028.134	2027.605	2027.798	2021.524	2007.202	2003.535	0	0
2017-04-06 10:45:00	2027.813	2027.813	2027.341	2027.596	2021.320	2006.794	2003.559	0	0
2017-04-06 10:40:00	2026.015	2027.841	2025.926	2027.818	2021.119	2006.384	2003.583	0	0
2017-04-06 10:35:00	2025.138	2025.905	2024.994	2025.905	2020.870	2005.977	2003.606	0	0
2017-04-06 10:30:00	2025.547	2025.547	2024.732	2025.149	2020.674	2005.574	2003.637	0	0
2017-04-06 10:25:00	2025.642	2025.925	2025.407	2025.586	2020.482	2005.171	2003.666	0	0
2017-04-06 10:20:00	2023.915	2025.867	2023.913	2025.812	2020.273	2004.772	2003.679	0	0
2017-04-06 10:15:00	2025.094	2025.094	2023.523	2023.832	2020.026	2004.382	2003.680	0	0
2017-04-06 10:10:00	2025.584	2025.695	2025.082	2025.082	2019.803	2003.987	2003.691	0	0
2017-04-06 10:05:00	2024.644	2025.567	2024.644	2025.567	2019.567	2003.576	2003.699	0	0
2017-04-06 10:00:00	2026.549	2026.619	2024.236	2024.604	2019.285	2003.155	2003.699	0	0
2017-04-06 09:55:00	2027.759	2027.822	2026.516	2026.550	2018.955	2002.717	2003.694	0	0
2017-04-06 09:50:00	2028.425	2028.954	2027.839	2027.875	2018.574	2002.257	2003.683	0	0
2017-04-06 09:45:00	2026.891	2028.403	2026.403	2028.374	2018.087	2001.802	2003.664	0	0
2017-04-06 09:40:00	2026.914	2027.057	2026.639	2026.888	2017.563	2001.339	2003.614	0	0
2017-04-06 09:35:00	2023.793	2027.086	2023.793	2026.925	2017.026	2000.916	2003.577	0	0
2017-04-06 09:30:00	2025.756	2025.756	2022.572	2023.755	2016.444	2000.499	2003.543	0	0
2017-04-06 09:25:00	2026.296	2026.296	2026.103	2026.103	2015.931	2000.135	2003.509	0	0
2017-04-05 15:00:00	2023.198	2023.198	2023.198	2023.198	2015.411	1999.761	2003.502	0	0
2017-04-05 14:55:00	2022.277	2022.941	2022.266	2022.941	2014.935	1999.386	2003.524	0	0
2017-04-05 14:50:00	2022.102	2022.314	2022.035	2022.276	2014.396	1998.978	2003.556	0	0
2017-04-05 14:45:00	2022.149	2022.171	2021.867	2022.053	2013.680	1998.618	2003.600	0	0
2017-04-05 14:40:00	2021.558	2022.226	2021.542	2022.185	2012.966	1998.190	2003.643	0	0
2017-04-05 14:35:00	2021.093	2021.568	2021.056	2021.494	2012.237	1997.764	2003.677	0	0
2017-04-05 14:30:00	2020.667	2021.223	2020.667	2021.102	2011.513	1997.347	2003.738	0	0
2017-04-05 14:25:00	2019.820	2020.715	2019.813	2020.715	2010.765	1996.935	2003.811	0	0
2017-04-05 14:20:00	2019.457	2019.838	2019.443	2019.798	2009.984	1996.537	2003.881	0	0
2017-04-05 14:15:00	2019.538	2019.614	2019.289	2019.462	2009.214	1996.193	2003.953	0	0
2017-04-05 14:10:00	2020.411	2020.411	2019.462	2019.534	2008.417	1995.886	2004.027	0	0
2017-04-05 14:05:00	2022.317	2022.317	2020.447	2020.447	2007.579	1995.552	2004.101	0	0
2017-04-05 14:00:00	2021.643	2022.463	2021.611	2022.297	2006.699	1995.193	2004.175	0	0
2017-04-05 13:55:00	2019.831	2021.771	2019.747	2021.771	2005.879	1994.802	2004.239	0	0
2017-04-05 13:50:00	2019.797	2020.015	2019.702	2019.785	2005.074	1994.399	2004.305	0	0
2017-04-05 13:45:00	2019.457	2019.824	2019.325	2019.816	2004.321	1994.049	2004.386	0	0
2017-04-05 13:40:00	2018.618	2019.496	2018.602	2019.445	2003.564	1993.688	2004.472	0	0
2017-04-05 13:35:00	2017.468	2018.627	2017.468	2018.627	2002.841	1993.397	2004.554	0	0
2017-04-05 13:30:00	2017.473	2017.547	2017.217	2017.467	2002.151	1993.110	2004.645	0	0
2017-04-05 13:25:00	2016.799	2017.586	2016.799	2017.495	2001.459	1992.849	2004.742	0	0
2017-04-05 13:20:00	2017.132	2017.132	2016.397	2016.793	2000.711	1992.602	2004.837	0	0
2017-04-05 13:15:00	2017.125	2017.447	2016.970	2017.136	1999.995	1992.337	2004.922	0	0
2017-04-05 13:10:00	2016.785	2017.236	2016.716	2017.131	1999.258	1992.029	2005.003	0	0
2017-04-05 13:05:00	2016.893	2017.061	2016.740	2016.791	1998.555	1991.727	2005.085	0	0
2017-04-05 13:00:00	2016.269	2017.295	2016.269	2016.960	1997.913	1991.432	2005.164	0	0
2017-04-05 12:55:00	2015.896	2015.896	2015.896	2015.896	1997.259	1991.115	2005.234	0	0
2017-04-05 11:30:00	2015.801	2015.801	2015.801	2015.801	1996.615	1990.793	2005.330	0	0
2017-04-05 11:25:00	2015.090	2015.879	2014.904	2015.782	1995.985	1990.423	2005.432	0	0
2017-04-05 11:20:00	2015.181	2015.333	2014.962	2015.172	1995.343	1990.056	2005.531	0	0
2017-04-05 11:15:00	2014.891	2015.335	2014.767	2015.132	1994.713	1989.730	2005.625	0	0
2017-04-05 11:10:00	2015.547	2015.547	2014.824	2014.863	1994.084	1989.412	2005.732	0	0
2017-04-05 11:05:00	2017.601	2017.638	2015.607	2015.607	1993.469	1989.097	2005.844	0	0
2017-04-05 11:00:00	2017.616	2018.207	2017.448	2017.615	1992.880	1988.776	2005.951	0	0
2017-04-05 10:55:00	2015.348	2017.530	2015.251	2017.530	1992.269	1988.491	2006.053	0	0
2017-04-05 10:50:00	2016.131	2016.171	2015.210	2015.381	1991.650	1988.235	2006.156	0	0
2017-04-05 10:45:00	2015.539	2016.448	2015.494	2016.083	1991.084	1988.023	2006.269	0	0
2017-04-05 10:40:00	2015.230	2015.658	2015.185	2015.558	1990.474	1987.781	2006.379	0	0
2017-04-05 10:35:00	2013.468	2015.134	2013.204	2015.134	1989.860	1987.532	2006.494	0	0
2017-04-05 10:30:00	2012.758	2014.241	2012.758	2013.454	1989.271	1987.310	2006.617	0	14458
2017-04-05 10:25:00	2013.301	2013.326	2012.248	2012.698	1988.738	1987.143	2006.747	0	31852
2017-04-05 10:20:00	2011.686	2013.828	2011.644	2013.301	1988.172	1987.010	2006.881	0	63206
2017-04-05 10:15:00	2007.980	2011.466	2007.807	2011.466	1987.585	1986.884	2007.014	0	90986
2017-04-05 10:10:00	2007.550	2008.800	2007.501	2008.098	1987.026	1986.748	2007.157	0	115532
2017-04-05 10:05:00	2003.486	2007.499	2003.486	2007.496	1986.479	1986.630	2007.311	0	136485
2017-04-05 10:00:00	2002.253	2003.509	2002.119	2003.509	1985.940	1986.521	2007.449	0	155549
2017-04-05 09:55:00	2000.169	2002.177	2000.169	2002.177	1985.516	1986.428	2007.613	0	172881
2017-04-05 09:50:00	1997.932	2000.125	1997.932	2000.072	1985.115	1986.403	2007.785	0	199661
2017-04-05 09:45:00	1997.973	1998.104	1997.159	1997.776	1984.805	1986.418	2007.960	0	226374
2017-04-05 09:40:00	2000.051	2000.209	1997.916	1998.123	1984.554	1986.454	2008.154	0	245895
2017-04-05 09:35:00	1999.380	2000.431	1998.571	2000.094	1984.340	1986.489	2008.345	0	261845
2017-04-05 09:30:00	1997.389	2001.101	1997.389	1999.414	1984.111	1986.469	2008.517	0	277651
2017-04-05 09:25:00	1995.811	1995.981	1995.811	1995.981	1983.837	1986.500	2008.705	0	293742
2017-03-31 15:00:00	1986.473	1986.473	1986.473	1986.473	1983.560	1986.612	2008.916	216876	309038
2017-03-31 14:55:00	1985.770	1986.359	1985.734	1986.359	1983.556	1986.812	2009.183	260910	311532
2017-03-31 14:50:00	1985.298	1985.775	1985.294	1985.751	1983.413	1987.032	2009.459	470310	310551
2017-03-31 14:45:00	1983.780	1985.275	1983.728	1985.275	1983.290	1987.325	2009.736	416693	293381
2017-03-31 14:40:00	1981.667	1983.743	1981.358	1983.691	1983.182	1987.623	2010.007	368187	280043
2017-03-31 14:35:00	1981.182	1982.147	1981.182	1981.693	1983.105	1987.980	2010.282	314305	274893
2017-03-31 14:30:00	1979.634	1981.260	1979.630	1981.260	1983.091	1988.359	2010.554	285956	270273
2017-03-31 14:25:00	1977.632	1979.728	1977.599	1979.633	1983.173	1988.755	2010.835	259975	264607
2017-03-31 14:20:00	1976.387	1977.620	1975.266	1977.620	1983.356	1989.186	2011.126	401700	260273
2017-03-31 14:15:00	1981.260	1981.260	1976.461	1976.461	1983.526	1989.655		400695	245238
2017-03-31 14:10:00	1981.584	1981.584	1981.217	1981.285	1983.687	1990.186		292823	234553
2017-03-31 14:05:00	1982.162	1982.298	1981.535	1981.535	1983.724	1990.675		239252	215130
2017-03-31 14:00:00	1981.854	1982.151	1981.506	1982.151	1983.725	1991.156		237082	199199
2017-03-31 13:55:00	1983.255	1983.308	1981.916	1981.962	1983.777	1991.627		241373	200791
2017-03-31 13:50:00	1984.075	1984.249	1983.274	1983.274	1983.811	1992.082		229440	201752
2017-03-31 13:45:00	1982.918	1984.182	1982.918	1984.144	1983.953	1992.530		254277	202063
2017-03-31 13:40:00	1980.203	1982.868	1980.089	1982.862	1984.069	1992.999		246190	200056
2017-03-31 13:35:00	1980.891	1980.930	1980.030	1980.113	1984.239	1993.485		212771	201132
2017-03-31 13:30:00	1980.281	1981.237	1980.281	1980.965	1984.492	1993.991		216621	201988
2017-03-31 13:25:00	1981.998	1981.998	1979.979	1980.301	1984.679	1994.481		290940	202262
2017-03-31 13:20:00	1984.662	1984.688	1981.993	1981.993	1984.801	1994.990		245003	199359
2017-03-31 13:15:00	1984.219	1985.029	1984.210	1984.697	1984.899	1995.498		200969	200965
2017-03-31 13:10:00	1983.779	1984.219	1983.736	1984.219	1984.950	1995.976		194965	207677
2017-03-31 13:05:00	1984.260	1984.300	1983.713	1983.713	1984.971	1996.455		176173	213927
2017-03-31 13:00:00	1983.893	1984.536	1983.893	1984.287	1984.972	1996.952		240412	220474
2017-03-31 12:55:00	1983.703	1983.703	1983.703	1983.703	1984.860	1997.443		1485	223910
2017-03-31 11:30:00	1983.658	1983.658	1983.658	1983.658	1984.769	1997.941		288	246728
2017-03-31 11:25:00	1984.052	1984.309	1983.552	1983.680	1984.747	1998.432		260965	268483
2017-03-31 11:20:00	1986.083	1986.101	1984.122	1984.122	1984.740	1998.916		255788	273731
2017-03-31 11:15:00	1987.035	1987.714	1986.134	1986.152	1984.726	1999.404		234096	287247
2017-03-31 11:10:00	1986.561	1987.054	1986.144	1987.054	1984.671	1999.869		224167	301551
2017-03-31 11:05:00	1987.100	1987.932	1986.601	1986.601	1984.713	2000.323		262343	320761
2017-03-31 11:00:00	1985.659	1987.080	1985.618	1987.080	1984.820	2000.782		225599	334418
2017-03-31 10:55:00	1984.885	1985.686	1984.731	1985.589	1984.962	2001.235		220733	353533
2017-03-31 10:50:00	1985.694	1985.724	1984.828	1984.829	1985.089	2001.700		247400	376763
2017-03-31 10:45:00	1986.707	1986.724	1985.692	1985.692	1985.205	2002.161		269089	409939
2017-03-31 10:40:00	1984.401	1986.795	1984.388	1986.795	1985.350	2002.586		301658	448262
2017-03-31 10:35:00	1983.966	1984.837	1983.936	1984.404	1985.548	2002.979		288713	435390
2017-03-31 10:30:00	1983.507	1983.986	1983.507	1983.986	1985.849	2003.395		274372	433350
2017-03-31 10:25:00	1980.737	1983.470	1980.737	1983.470	1986.182	2003.821		291950	437360
2017-03-31 10:20:00	1980.487	1980.750	1979.016	1980.750	1986.470	2004.243		343764	463202
2017-03-31 10:15:00	1982.343	1982.393	1980.538	1980.595	1986.781	2004.672		326605	473984
2017-03-31 10:10:00	1982.108	1982.479	1982.100	1982.299	1987.101	2005.108		339681	476578
2017-03-31 10:05:00	1984.551	1984.551	1982.007	1982.133	1987.340	2005.527		458539	477556
2017-03-31 10:00:00	1985.224	1985.224	1984.500	1984.572	1987.691	2005.889		448647	467735
2017-03-31 09:55:00	1987.475	1987.826	1985.198	1985.198	1988.031	2006.239		512323	457016
2017-03-31 09:50:00	1988.610	1988.610	1987.176	1987.416	1988.355	2006.587		467192	454636
2017-03-31 09:45:00	1985.707	1988.904	1985.707	1988.646	1988.639	2006.883		512335	445757
2017-03-31 09:40:00	1982.021	1985.765	1981.265	1985.736	1988.827	2007.244		569180	432148
2017-03-31 09:35:00	1986.411	1986.995	1982.078	1982.102	1989.164	2007.662		745032	422321
2017-03-31 09:30:00	1980.766	1986.280	1980.766	1986.280	1989.665	2008.135		843944	391802
2017-03-31 09:25:00	1978.931	1979.237	1978.931	1979.237	1990.068	2008.583		108580	353098
2017-03-30 15:00:00	1979.582	1979.582	1979.582	1979.582	1990.651	2009.097		258109	362427
2017-03-30 14:55:00	1979.886	1980.107	1979.721	1979.877	1991.359	2009.591		334525	368547
2017-03-30 14:50:00	1980.960	1980.960	1979.369	1979.842	1992.064	2010.128		679580	367456
2017-03-30 14:45:00	1985.322	1985.322	1980.980	1980.980	1992.855	2010.687		505483	337797
2017-03-30 14:40:00	1988.725	1988.777	1985.375	1985.375	1993.628	2011.225		365518	320421
2017-03-30 14:35:00	1986.095	1988.894	1986.095	1988.778	1994.336	2011.713		354358	314488
2017-03-30 14:30:00	1984.446	1986.103	1984.409	1986.103	1995.016	2012.167		311215	308372
2017-03-30 14:25:00	1983.162	1984.690	1983.162	1984.530	1995.785	2012.651		287866	310611
2017-03-30 14:20:00	1981.374	1983.153	1978.982	1983.153	1996.685	2013.158		476618	328386
2017-03-30 14:15:00	1984.713	1984.739	1981.554	1981.554	1997.626	2013.677		334011	322581
2017-03-30 14:10:00	1983.662	1984.921	1983.498	1984.793	1998.588	2014.210		308194	339505
2017-03-30 14:05:00	1990.390	1990.390	1983.625	1983.625	1999.476	2014.722		421784	319082
2017-03-30 14:00:00	1989.872	1990.464	1989.797	1990.412	2000.354	2015.256		287243	291041
2017-03-30 13:55:00	1991.344	1991.488	1989.811	1989.927	2001.105	2015.711		263380	303820
2017-03-30 13:50:00	1992.681	1992.702	1991.171	1991.359	2001.929	2016.179		248527	307528
2017-03-30 13:45:00	1990.387	1993.159	1990.353	1992.748	2002.730	2016.635		349906	311016
2017-03-30 13:40:00	1986.362	1990.301	1986.274	1990.301	2003.491	2017.072		318158	308671
2017-03-30 13:35:00	1986.833	1986.909	1986.294	1986.413	2004.284	2017.508		234690	304954
2017-03-30 13:30:00	1987.305	1987.590	1986.890	1986.901	2005.180	2017.977		244852	324184
2017-03-30 13:25:00	1985.198	1987.250	1985.133	1987.226	2006.098	2018.443		276520	330726
2017-03-30 13:20:00	1983.722	1985.283	1983.443	1985.283	2007.003	2018.897		262614	332880
2017-03-30 13:15:00	1978.810	1983.754	1978.810	1983.754	2007.939	2019.354		344802	335520
2017-03-30 13:10:00	1978.995	1978.995	1975.980	1978.724	2008.933	2019.868		554497	336948
2017-03-30 13:05:00	1982.563	1982.580	1979.126	1979.126	2010.026	2020.442		389535	324443
2017-03-30 13:00:00	1982.345	1982.656	1980.451	1982.572	2011.113	2021.006		587880	324037
2017-03-30 12:55:00	1983.330	1983.330	1983.330	1983.330	2012.116	2021.521		1845	314330
2017-03-30 11:30:00	1983.403	1983.403	1983.403	1983.403	2013.093	2022.052		1162	357920
2017-03-30 11:25:00	1989.007	1989.033	1983.429	1983.429	2014.083	2022.591		478930	387241
2017-03-30 11:20:00	1991.907	1991.998	1989.116	1989.116	2015.066	2023.127		318997	386788
2017-03-30 11:15:00	1994.195	1994.271	1991.951	1991.952	2015.934	2023.616		300852	397188
2017-03-30 11:10:00	1991.840	1994.228	1991.830	1994.198	2016.745	2024.077		314735	417001
2017-03-30 11:05:00	1990.612	1991.942	1990.612	1991.942	2017.507	2024.515		262395	446199
2017-03-30 11:00:00	1992.863	1992.863	1988.373	1990.612	2018.310	2024.976		523140	470299
2017-03-30 10:55:00	1996.701	1996.737	1992.944	1992.944	2019.117	2025.456		342979	476309
2017-03-30 10:50:00	1999.269	1999.323	1996.728	1996.733	2019.822	2025.924		308830	509544
2017-03-30 10:45:00	2000.735	2000.802	1999.316	1999.453	2020.409	2026.351		302214	539723
2017-03-30 10:40:00	1997.999	2000.929	1997.981	2000.632	2020.940	2026.752		366229	579139
2017-03-30 10:35:00	1996.182	1997.905	1995.955	1997.876	2021.460	2027.145		366928	562155
2017-03-30 10:30:00	1996.510	1996.575	1995.936	1996.252	2022.016	2027.567		383436	556618
2017-03-30 10:25:00	1994.298	1996.672	1994.203	1996.619	2022.563	2027.992		442271	553849
2017-03-30 10:20:00	1999.506	1999.506	1993.873	1994.275	2023.115	2028.377		655700	566740
2017-03-30 10:15:00	2001.626	2001.767	1999.653	1999.653	2023.713	2028.797		440979	560438
2017-03-30 10:10:00	2001.366	2001.663	2000.660	2001.597	2024.087	2029.167		472128	563795
2017-03-30 10:05:00	2001.625	2001.994	2001.376	2001.376	2024.446	2029.502		474999	555001
2017-03-30 10:00:00	1998.069	2001.594	1998.036	2001.594	2024.818	2029.853		598046	542530
2017-03-30 09:55:00	2002.436	2002.436	1997.819	1998.081	2025.128	2030.202		752713	519070
2017-03-30 09:50:00	2007.165	2007.229	2002.558	2002.558	2025.660	2030.566		623900	486398
2017-03-30 09:45:00	2006.356	2007.451	2006.346	2007.178	2026.160	2030.909		613280	465533
2017-03-30 09:40:00	2008.248	2008.306	2005.334	2006.401	2026.605	2031.220		841508	444900
2017-03-30 09:35:00	2015.046	2015.149	2008.430	2008.430	2027.098	2031.555		761514	405945
2017-03-30 09:30:00	2014.049	2015.018	2012.270	2014.988	2027.542	2031.886		893458	371645
2017-03-30 09:25:00	2015.197	2015.197	2015.099	2015.099	2027.823	2032.147		111463	330264
2017-03-29 15:00:00	2019.386	2019.386	2019.386	2019.386	2028.192	2032.391		283876	344896
2017-03-29 14:55:00	2020.812	2020.812	2019.541	2019.623	2028.519	2032.583		341894	347546
2017-03-29 14:50:00	2022.802	2022.864	2020.794	2020.794	2028.822	2032.748		635645	345075
2017-03-29 14:45:00	2024.396	2024.396	2022.542	2022.795	2029.091	2032.915		561166	320318
2017-03-29 14:40:00	2029.540	2029.540	2024.484	2024.508	2029.318	2033.066		491338	302799
2017-03-29 14:35:00	2030.200	2030.262	2029.508	2029.559	2029.517			340216	293109
2017-03-29 14:30:00	2029.684	2030.239	2029.492	2030.177	2029.631			287935	291137
2017-03-29 14:25:00	2029.247	2029.680	2029.142	2029.680	2029.729			246139	291598
2017-03-29 14:20:00	2027.590	2029.166	2027.590	2029.166	2029.832			262634	292865
2017-03-29 14:15:00	2027.995	2027.995	2026.791	2027.536	2029.969			310936	290404
2017-03-29 14:10:00	2031.115	2031.127	2027.994	2027.994	2030.158			303782	291104
2017-03-29 14:05:00	2031.373	2031.504	2031.096	2031.100	2030.316			257174	270973
2017-03-29 14:00:00	2030.786	2031.707	2030.650	2031.440	2030.430			247013	253843
2017-03-29 13:55:00	2030.014	2030.757	2030.014	2030.757	2030.540			272743	253269
2017-03-29 13:50:00	2031.179	2031.192	2029.500	2029.960	2030.654			330953	252438
2017-03-29 13:45:00	2032.779	2032.825	2031.226	2031.226	2030.732			323622	249088
2017-03-29 13:40:00	2032.492	2032.783	2032.279	2032.779	2030.774			304834	250350
2017-03-29 13:35:00	2032.099	2032.515	2031.863	2032.499	2030.788			264286	248595
2017-03-29 13:30:00	2033.433	2033.502	2032.058	2032.058	2030.791			298384	246260
2017-03-29 13:25:00	2033.366	2033.860	2033.366	2033.456	2030.769			345984	243187
2017-03-29 13:20:00	2033.385	2033.534	2033.087	2033.400	2030.802			310639	240174
2017-03-29 13:15:00	2032.751	2033.441	2032.737	2033.441	2030.858			294851	237882
2017-03-29 13:10:00	2032.099	2032.775	2032.030	2032.765	2030.899			265142	237311
2017-03-29 13:05:00	2032.861	2032.953	2032.096	2032.137	2030.925			225717	239500
2017-03-29 13:00:00	2032.896	2033.904	2032.896	2032.914	2031.012			321436	251788
2017-03-29 12:55:00	2032.603	2032.603	2032.603	2032.603	2031.099			1824	260644
2017-03-29 11:30:00	2032.509	2032.509	2032.509	2032.509	2031.188			216	286480
2017-03-29 11:25:00	2032.311	2032.549	2032.048	2032.524	2031.298			238406	321819
2017-03-29 11:20:00	2032.135	2032.444	2031.988	2032.295	2031.408			260269	356896
2017-03-29 11:15:00	2031.019	2032.080	2031.004	2032.080	2031.522			280703	375868
2017-03-29 11:10:00	2028.201	2030.966	2028.201	2030.966	2031.641			342554	389576
2017-03-29 11:05:00	2026.105	2028.172	2025.942	2028.172	2031.794			278509	397568
2017-03-29 11:00:00	2026.028	2026.396	2025.849	2026.096	2032.027			229269	410525
2017-03-29 10:55:00	2026.721	2026.845	2025.989	2025.989	2032.293			252291	433197
2017-03-29 10:50:00	2025.648	2026.766	2025.648	2026.648	2032.565			300788	458882
