Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-10-10 13:20:00	2017.954	2018.066	2017.471	2017.725	2015.658	2010.243	1996.164	0	0
2017-10-10 13:15:00	2018.027	2018.280	2017.845	2017.997	2015.625	2009.902	1995.978	0	0
2017-10-10 13:10:00	2016.790	2018.015	2016.736	2018.015	2015.586	2009.565	1995.790	0	0
2017-10-10 13:05:00	2017.164	2017.164	2016.559	2016.765	2015.562	2009.232	1995.599	0	0
2017-10-10 13:00:00	2016.639	2017.423	2016.639	2017.082	2015.585	2008.913	1995.414	0	0
2017-10-10 12:55:00	2016.481	2016.481	2016.481	2016.481	2015.595	2008.608	1995.221	0	0
2017-10-10 11:30:00	2016.450	2016.450	2016.450	2016.450	2015.621	2008.301	1995.021	0	0
2017-10-10 11:25:00	2016.035	2016.494	2015.884	2016.430	2015.659	2007.988	1994.820	0	0
2017-10-10 11:20:00	2016.328	2016.506	2015.942	2015.942	2015.701	2007.683	1994.614	0	0
2017-10-10 11:15:00	2018.709	2018.709	2016.298	2016.373	2015.753	2007.385	1994.413	0	0
2017-10-10 11:10:00	2019.336	2019.513	2018.642	2018.685	2015.796	2007.078	1994.219	0	0
2017-10-10 11:05:00	2018.207	2019.472	2018.207	2019.342	2015.758	2006.747	1994.012	0	0
2017-10-10 11:00:00	2016.724	2018.197	2016.550	2018.163	2015.691	2006.410	1993.798	0	0
2017-10-10 10:55:00	2015.830	2016.695	2015.759	2016.618	2015.635	2006.084	1993.588	0	0
2017-10-10 10:50:00	2015.421	2015.779	2015.375	2015.779	2015.614	2005.772	1993.381	0	0
2017-10-10 10:45:00	2014.597	2015.391	2013.585	2015.283	2015.592	2005.467	1993.178	0	0
2017-10-10 10:40:00	2014.932	2015.270	2014.596	2014.605	2015.584	2005.168	1992.978	0	0
2017-10-10 10:35:00	2013.789	2015.057	2013.452	2015.040	2015.602	2004.891	1992.777	0	0
2017-10-10 10:30:00	2017.415	2017.486	2013.793	2013.939	2015.600	2004.615	1992.578	0	0
2017-10-10 10:25:00	2017.070	2017.599	2016.641	2017.532	2015.605	2004.339	1992.383	0	0
2017-10-10 10:20:00	2018.096	2018.096	2017.061	2017.117	2015.507	2004.030	1992.167	0	0
2017-10-10 10:15:00	2016.353	2018.105	2016.319	2018.036	2015.413	2003.726	1991.951	0	0
2017-10-10 10:10:00	2016.519	2016.865	2016.168	2016.303	2015.303	2003.400	1991.735	0	0
2017-10-10 10:05:00	2017.450	2017.472	2015.792	2016.501	2015.207	2003.097	1991.527	0	0
2017-10-10 10:00:00	2018.700	2018.955	2017.401	2017.401	2015.103	2002.796	1991.310	0	0
2017-10-10 09:55:00	2018.808	2019.155	2018.038	2018.722	2014.986	2002.486	1991.091	0	0
2017-10-10 09:50:00	2015.859	2018.854	2015.859	2018.727	2014.892	2002.168	1990.866	0	0
2017-10-10 09:45:00	2016.945	2017.149	2015.839	2015.908	2014.750	2001.848	1990.644	0	0
2017-10-10 09:40:00	2018.016	2018.384	2016.679	2016.948	2014.650	2001.571	1990.429	0	0
2017-10-10 09:35:00	2016.492	2018.060	2016.388	2017.978	2014.510	2001.291	1990.202	0	0
2017-10-10 09:30:00	2013.247	2016.456	2012.637	2016.454	2014.307	2000.963	1989.970	0	0
2017-10-10 09:25:00	2013.814	2013.814	2013.751	2013.751	2014.161	2000.641	1989.753	0	0
2017-10-09 15:00:00	2014.429	2014.429	2014.429	2014.429	2014.062	2000.362	1989.548	0	0
2017-10-09 14:55:00	2013.613	2014.256	2013.577	2014.145	2013.975	2000.069	1989.338	0	0
2017-10-09 14:50:00	2012.307	2013.727	2012.307	2013.594	2013.967	1999.762	1989.114	0	0
2017-10-09 14:45:00	2010.815	2012.347	2010.777	2012.313	2013.465	1999.448	1988.895	0	0
2017-10-09 14:40:00	2011.809	2011.809	2010.653	2010.867	2012.977	1999.091	1988.683	0	0
2017-10-09 14:35:00	2011.966	2012.053	2011.721	2011.721	2012.501	1998.730	1988.465	0	0
2017-10-09 14:30:00	2011.355	2012.382	2011.328	2011.863	2011.997	1998.359	1988.240	0	0
2017-10-09 14:25:00	2010.308	2011.437	2010.045	2011.437	2011.473	1997.995	1988.014	0	0
2017-10-09 14:20:00	2011.504	2011.584	2010.174	2010.174	2010.968	1997.655	1987.775	0	0
2017-10-09 14:15:00	2012.262	2012.272	2011.500	2011.583	2010.468	1997.347		0	0
2017-10-09 14:10:00	2012.458	2012.737	2012.147	2012.388	2009.923	1997.019		0	0
2017-10-09 14:05:00	2015.968	2016.015	2012.603	2012.603	2009.365	1996.683		0	0
2017-10-09 14:00:00	2016.733	2016.733	2015.969	2016.011	2008.797	1996.370		0	0
2017-10-09 13:55:00	2017.311	2017.874	2016.604	2016.673	2008.141	1996.030		0	0
2017-10-09 13:50:00	2015.720	2017.223	2015.714	2017.223	2007.431	1995.676		0	0
2017-10-09 13:45:00	2016.198	2016.374	2015.697	2015.779	2006.725	1995.324		0	0
2017-10-09 13:40:00	2015.814	2016.254	2015.698	2016.144	2006.086	1994.997		0	0
2017-10-09 13:35:00	2016.067	2016.146	2015.767	2015.844	2005.449	1994.671		0	0
2017-10-09 13:30:00	2016.051	2016.574	2016.051	2016.101	2004.829	1994.339		0	0
2017-10-09 13:25:00	2016.764	2016.769	2015.999	2016.058	2004.178	1993.986		0	0
2017-10-09 13:20:00	2017.884	2017.933	2016.805	2016.805	2003.543	1993.641		0	0
2017-10-09 13:15:00	2017.539	2018.024	2017.380	2017.930	2002.901	1993.290		0	0
2017-10-09 13:10:00	2017.781	2017.814	2017.543	2017.562	2002.240	1992.915		0	0
2017-10-09 13:05:00	2018.319	2018.424	2017.699	2017.795	2001.620	1992.549		0	0
2017-10-09 13:00:00	2018.804	2019.337	2018.262	2018.317	2000.980	1992.191		0	0
2017-10-09 12:55:00	2018.553	2018.553	2018.553	2018.553	2000.317	1991.829		0	0
2017-10-09 11:30:00	2018.523	2018.523	2018.523	2018.523	1999.665	1991.464		0	0
2017-10-09 11:25:00	2016.841	2018.522	2016.834	2018.522	1999.018	1991.110		0	0
2017-10-09 11:20:00	2015.981	2016.848	2015.849	2016.772	1998.360	1990.762		0	0
2017-10-09 11:15:00	2015.349	2016.064	2015.337	2016.011	1997.737	1990.433		0	0
2017-10-09 11:10:00	2015.559	2015.586	2015.327	2015.346	1997.129	1990.108		0	0
2017-10-09 11:05:00	2014.665	2015.591	2014.626	2015.591	1996.534	1989.790		0	0
2017-10-09 11:00:00	2014.941	2015.131	2014.489	2014.681	1995.930	1989.469		0	0
2017-10-09 10:55:00	2015.468	2015.468	2014.790	2014.890	1995.342	1989.154		0	0
2017-10-09 10:50:00	2014.937	2015.925	2014.937	2015.485	1994.752	1988.830		0	0
2017-10-09 10:45:00	2014.141	2015.044	2014.141	2014.976	1994.180	1988.496		0	0
2017-10-09 10:40:00	2012.609	2014.146	2012.510	2014.146	1993.629	1988.151		0	0
2017-10-09 10:35:00	2012.403	2012.799	2012.368	2012.669	1993.074	1987.809		0	0
2017-10-09 10:30:00	2012.461	2012.512	2012.010	2012.420	1992.553	1987.483		0	0
2017-10-09 10:25:00	2011.602	2012.807	2011.520	2012.512	1992.038	1987.166		0	0
2017-10-09 10:20:00	2011.367	2011.657	2011.163	2011.505	1991.496	1986.851		0	0
2017-10-09 10:15:00	2011.587	2011.758	2011.147	2011.309	1990.986	1986.532		0	0
2017-10-09 10:10:00	2014.086	2014.086	2011.556	2011.563	1990.488	1986.213		0	0
2017-10-09 10:05:00	2011.694	2014.084	2011.630	2014.015	1989.985	1985.901		0	0
2017-10-09 10:00:00	2010.894	2011.606	2010.828	2011.606	1989.443	1985.559		0	0
2017-10-09 09:55:00	2009.912	2011.029	2009.823	2010.926	1988.946	1985.225		0	0
2017-10-09 09:50:00	2007.798	2009.959	2007.045	2009.921	1988.491	1984.890		0	0
2017-10-09 09:45:00	2009.120	2009.536	2007.859	2007.859	1988.073	1984.578		0	0
2017-10-09 09:40:00	2008.748	2009.199	2008.012	2009.150	1987.618	1984.284		0	0
2017-10-09 09:35:00	2010.038	2010.516	2008.688	2008.776	1987.121	1983.965		0	0
2017-10-09 09:30:00	2016.335	2018.143	2009.273	2010.075	1986.662	1983.647		0	0
2017-10-09 09:25:00	2013.567	2013.751	2013.567	2013.751	1986.164	1983.320		0	0
2017-09-29 15:00:00	1988.492	1988.492	1988.492	1988.492	1985.557	1982.973		0	0
2017-09-29 14:55:00	1987.053	1987.965	1987.053	1987.931	1985.432	1982.887		0	0
2017-09-29 14:50:00	1986.551	1987.070	1986.338	1987.058	1985.204	1982.789		0	0
2017-09-29 14:45:00	1985.704	1986.609	1985.642	1986.524	1984.959	1982.709		0	0
2017-09-29 14:40:00	1986.139	1986.273	1985.623	1985.674	1984.721	1982.619		0	0
2017-09-29 14:35:00	1985.127	1986.275	1985.114	1986.178	1984.518	1982.555		0	0
2017-09-29 14:30:00	1984.365	1985.151	1984.227	1985.151	1984.341	1982.486		0	0
2017-09-29 14:25:00	1984.430	1984.649	1984.316	1984.369	1984.226	1982.422		0	0
2017-09-29 14:20:00	1984.236	1984.686	1984.172	1984.460	1984.115	1982.367		0	0
2017-09-29 14:15:00	1983.236	1984.198	1983.007	1984.198	1984.001	1982.310		0	0
2017-09-29 14:10:00	1981.199	1983.207	1981.112	1983.207	1983.943	1982.267		0	0
2017-09-29 14:05:00	1981.941	1981.941	1981.115	1981.194	1983.920	1982.229		0	0
2017-09-29 14:00:00	1983.713	1983.731	1981.918	1981.918	1983.922	1982.211		0	0
2017-09-29 13:55:00	1984.268	1984.268	1983.616	1983.858	1983.924	1982.188		0	0
2017-09-29 13:50:00	1984.869	1985.057	1984.259	1984.299	1983.908	1982.167		0	0
2017-09-29 13:45:00	1983.550	1984.839	1983.405	1984.804	1983.892	1982.131		0	0
2017-09-29 13:40:00	1984.347	1984.374	1983.483	1983.590	1983.849	1982.085		0	0
2017-09-29 13:35:00	1984.824	1984.824	1984.302	1984.302	1983.793	1982.055		0	0
2017-09-29 13:30:00	1984.854	1984.860	1984.296	1984.707	1983.738	1982.015		0	0
2017-09-29 13:25:00	1986.558	1986.633	1984.874	1984.874	1983.678	1981.967		0	0
2017-09-29 13:20:00	1985.880	1986.759	1985.783	1986.553	1983.590	1981.916		0	0
2017-09-29 13:15:00	1985.170	1985.834	1985.153	1985.777	1983.478	1981.834		0	0
2017-09-29 13:10:00	1985.930	1985.998	1985.134	1985.175	1983.402	1981.742		0	0
2017-09-29 13:05:00	1986.270	1986.443	1985.947	1985.947	1983.341	1981.652		0	0
2017-09-29 13:00:00	1985.877	1986.447	1985.877	1986.192	1983.264	1981.546		0	0
2017-09-29 12:55:00	1985.633	1985.633	1985.633	1985.633	1983.203	1981.441		0	0
2017-09-29 11:30:00	1985.599	1985.599	1985.599	1985.599	1983.164	1981.359		0	0
2017-09-29 11:25:00	1985.626	1985.894	1985.433	1985.605	1983.129	1981.277		0	0
2017-09-29 11:20:00	1985.416	1985.821	1985.384	1985.589	1983.088	1981.186		0	0
2017-09-29 11:15:00	1985.154	1985.518	1985.040	1985.412	1983.046	1981.092		0	0
2017-09-29 11:10:00	1985.371	1985.371	1984.532	1985.261	1983.008	1980.990		0	0
2017-09-29 11:05:00	1986.941	1986.941	1985.382	1985.394	1982.967	1980.889		0	0
2017-09-29 11:00:00	1987.385	1987.385	1986.877	1986.909	1982.908	1980.787		0	0
2017-09-29 10:55:00	1986.470	1987.471	1986.470	1987.432	1982.811	1980.663		0	0
2017-09-29 10:50:00	1986.526	1986.548	1986.019	1986.379	1982.672	1980.542		0	0
2017-09-29 10:45:00	1986.699	1987.077	1986.556	1986.625	1982.545	1980.427		0	0
2017-09-29 10:40:00	1985.453	1986.690	1985.431	1986.648	1982.413	1980.303		0	0
2017-09-29 10:35:00	1986.030	1986.046	1985.188	1985.451	1982.295	1980.176		0	0
2017-09-29 10:30:00	1986.425	1986.634	1985.987	1985.987	1982.205	1980.070		0	0
2017-09-29 10:25:00	1986.486	1986.694	1986.337	1986.409	1982.078	1979.957		0	0
2017-09-29 10:20:00	1986.865	1986.957	1986.089	1986.393	1981.937	1979.824		0	0
2017-09-29 10:15:00	1986.746	1987.033	1986.560	1986.940	1981.817	1979.696		0	0
2017-09-29 10:10:00	1988.208	1988.208	1986.723	1986.760	1981.674	1979.565		0	0
2017-09-29 10:05:00	1988.995	1989.044	1988.156	1988.156	1981.504	1979.439		0	0
2017-09-29 10:00:00	1985.140	1989.053	1985.140	1989.032	1981.290	1979.288		0	0
2017-09-29 09:55:00	1984.323	1985.098	1983.901	1985.098	1981.083	1979.112		0	0
2017-09-29 09:50:00	1985.769	1985.991	1984.333	1984.333	1980.951	1978.978		0	0
2017-09-29 09:45:00	1985.081	1985.869	1984.879	1985.792	1980.809	1978.865		0	0
2017-09-29 09:40:00	1983.528	1985.220	1983.501	1985.169	1980.633	1978.734		0	0
2017-09-29 09:35:00	1982.141	1984.315	1982.087	1983.429	1980.476	1978.608		0	0
2017-09-29 09:30:00	1978.141	1982.215	1978.141	1982.215	1980.389	1978.467		0	0
2017-09-29 09:25:00	1976.463	1976.557	1976.463	1976.557	1980.342	1978.342		0	0
2017-09-28 15:00:00	1974.783	1974.783	1974.783	1974.783	1980.375	1978.276		0	0
2017-09-28 14:55:00	1975.400	1975.400	1974.654	1974.660	1980.459	1978.200		0	0
2017-09-28 14:50:00	1977.247	1977.247	1975.476	1975.492	1980.517	1978.120		0	0
2017-09-28 14:45:00	1979.425	1979.626	1977.341	1977.341	1980.592	1978.032		0	0
2017-09-28 14:40:00	1978.874	1979.400	1978.309	1979.375	1980.631	1977.895		0	0
2017-09-28 14:35:00	1978.754	1979.439	1978.754	1978.843	1980.618			0	0
2017-09-28 14:30:00	1981.283	1981.283	1978.428	1978.737	1980.618			0	0
2017-09-28 14:25:00	1982.081	1982.136	1981.337	1981.337	1980.619			0	0
2017-09-28 14:20:00	1981.232	1982.199	1981.129	1982.059	1980.591			0	0
2017-09-28 14:15:00	1982.045	1982.066	1981.180	1981.254	1980.538			0	0
2017-09-28 14:10:00	1983.066	1983.066	1982.008	1982.022	1980.500			0	0
2017-09-28 14:05:00	1983.511	1983.656	1982.979	1983.062	1980.452			0	0
2017-09-28 14:00:00	1982.755	1983.544	1982.755	1983.515	1980.426			0	0
2017-09-28 13:55:00	1980.844	1982.683	1980.717	1982.670	1980.370			0	0
2017-09-28 13:50:00	1981.516	1981.573	1980.705	1980.752	1980.321			0	0
2017-09-28 13:45:00	1981.717	1981.980	1981.411	1981.562	1980.318			0	0
2017-09-28 13:40:00	1980.496	1981.762	1980.349	1981.700	1980.293			0	0
2017-09-28 13:35:00	1980.923	1981.261	1980.407	1980.473	1980.257			0	0
2017-09-28 13:30:00	1982.048	1982.048	1980.836	1980.959	1980.242			0	0
2017-09-28 13:25:00	1982.146	1982.540	1981.963	1981.963	1980.191			0	0
2017-09-28 13:20:00	1982.104	1982.256	1981.905	1982.129	1980.082			0	0
2017-09-28 13:15:00	1983.092	1983.163	1982.122	1982.122	1979.964			0	0
2017-09-28 13:10:00	1983.752	1983.917	1983.110	1983.110	1979.827			0	0
2017-09-28 13:05:00	1983.877	1983.895	1983.310	1983.725	1979.680			0	0
2017-09-28 13:00:00	1983.852	1984.656	1983.723	1983.847	1979.555			0	0
2017-09-28 12:55:00	1983.519	1983.519	1983.519	1983.519	1979.424			0	0
2017-09-28 11:30:00	1983.516	1983.516	1983.516	1983.516	1979.284			0	0
2017-09-28 11:25:00	1983.122	1983.516	1982.790	1983.516	1979.138			0	0
2017-09-28 11:20:00	1982.504	1983.192	1982.421	1983.182	1978.972			0	0
2017-09-28 11:15:00	1982.038	1982.508	1981.985	1982.464	1978.812			0	0
2017-09-28 11:10:00	1980.456	1982.053	1980.454	1982.053	1978.666			0	0
2017-09-28 11:05:00	1980.042	1980.558	1979.693	1980.469	1978.516			0	0
2017-09-28 11:00:00	1980.068	1980.274	1979.997	1980.032	1978.412			0	0
2017-09-28 10:55:00	1980.773	1980.831	1980.030	1980.065	1978.309			0	0
2017-09-28 10:50:00	1980.860	1981.260	1980.633	1980.730	1978.193			0	0
2017-09-28 10:45:00	1979.667	1980.932	1979.616	1980.932	1978.056			0	0
2017-09-28 10:40:00	1979.321	1979.718	1979.090	1979.670	1977.934			0	0
2017-09-28 10:35:00	1980.383	1980.446	1979.075	1979.338	1977.835			0	0
2017-09-28 10:30:00	1979.850	1980.594	1979.748	1980.398	1977.711			0	0
2017-09-28 10:25:00	1978.118	1979.807	1978.072	1979.807	1977.575			0	0
2017-09-28 10:20:00	1977.472	1978.220	1977.404	1978.220	1977.456			0	0
2017-09-28 10:15:00	1978.692	1978.692	1977.219	1977.463	1977.375			0	0
2017-09-28 10:10:00	1978.433	1979.141	1978.390	1978.709	1977.286			0	0
2017-09-28 10:05:00	1977.306	1978.541	1977.279	1978.467	1977.141			0	0
2017-09-28 10:00:00	1976.845	1977.242	1976.054	1977.242	1977.006			0	0
2017-09-28 09:55:00	1977.335	1977.724	1976.973	1976.973	1976.922			0	0
2017-09-28 09:50:00	1979.065	1979.065	1977.150	1977.349	1976.836			0	0
2017-09-28 09:45:00	1979.788	1979.981	1979.028	1979.048	1976.739			0	0
2017-09-28 09:40:00	1978.130	1979.996	1978.130	1979.867	1976.545			0	0
2017-09-28 09:35:00	1978.971	1979.143	1977.976	1978.209	1976.342			0	0
2017-09-28 09:30:00	1977.299	1979.011	1976.343	1979.011	1976.177			0	0
2017-09-28 09:25:00	1977.559	1977.559	1977.536	1977.536	1975.941			0	0
2017-09-27 15:00:00	1979.280	1979.280	1979.280	1979.280	1975.724			0	0
2017-09-27 14:55:00	1978.829	1979.260	1978.567	1979.259	1975.472			0	0
2017-09-27 14:50:00	1978.834	1978.952	1978.571	1978.737	1975.160			0	0
2017-09-27 14:45:00	1978.806	1978.851	1978.404	1978.851				0	0
2017-09-27 14:40:00	1980.075	1980.075	1978.757	1978.757				0	0
2017-09-27 14:35:00	1979.498	1980.093	1979.437	1979.974				0	0
2017-09-27 14:30:00	1979.341	1979.551	1979.057	1979.413				0	0
2017-09-27 14:25:00	1979.609	1979.681	1979.355	1979.355				0	0
2017-09-27 14:20:00	1981.701	1981.749	1979.596	1979.596				0	0
2017-09-27 14:15:00	1980.693	1982.159	1980.693	1981.762				0	0
2017-09-27 14:10:00	1980.188	1980.772	1980.181	1980.700				0	0
2017-09-27 14:05:00	1980.593	1980.693	1980.124	1980.245				0	0
2017-09-27 14:00:00	1980.371	1980.756	1980.371	1980.573				0	0
2017-09-27 13:55:00	1979.961	1980.411	1979.759	1980.334				0	0
2017-09-27 13:50:00	1979.751	1980.090	1979.698	1979.888				0	0
2017-09-27 13:45:00	1978.488	1979.734	1978.427	1979.734				0	0
2017-09-27 13:40:00	1976.575	1978.413	1976.463	1978.413				0	0
2017-09-27 13:35:00	1976.286	1976.527	1976.127	1976.520				0	0
2017-09-27 13:30:00	1975.266	1976.378	1975.252	1976.230				0	0
2017-09-27 13:25:00	1975.813	1975.813	1975.185	1975.285				0	0
2017-09-27 13:20:00	1977.463	1977.514	1975.740	1975.740				0	0
2017-09-27 13:15:00	1977.384	1977.632	1977.282	1977.458				0	0
2017-09-27 13:10:00	1976.619	1977.365	1976.467	1977.313				0	0
2017-09-27 13:05:00	1976.246	1976.571	1976.026	1976.512				0	0
2017-09-27 13:00:00	1975.508	1976.827	1975.508	1976.213				0	0
2017-09-27 12:55:00	1975.202	1975.202	1975.202	1975.202				0	0
2017-09-27 11:30:00	1975.194	1975.194	1975.194	1975.194				0	0
2017-09-27 11:25:00	1974.557	1975.187	1974.430	1975.187				0	0
2017-09-27 11:20:00	1975.286	1975.365	1974.526	1974.526				0	0
2017-09-27 11:15:00	1974.844	1975.321	1974.733	1975.290				0	0
2017-09-27 11:10:00	1974.290	1975.047	1974.232	1974.854				0	0
2017-09-27 11:05:00	1973.886	1974.407	1973.848	1974.277				0	0
2017-09-27 11:00:00	1974.894	1974.911	1973.605	1973.887				0	0
2017-09-27 10:55:00	1974.685	1975.072	1974.655	1974.858				0	0
2017-09-27 10:50:00	1973.206	1974.709	1973.112	1974.709				0	0
2017-09-27 10:45:00	1973.611	1973.646	1973.123	1973.123				0	0
2017-09-27 10:40:00	1973.824	1973.862	1973.598	1973.600				0	0
2017-09-27 10:35:00	1974.256	1974.421	1973.621	1973.858				0	0
2017-09-27 10:30:00	1973.080	1974.234	1973.080	1974.187				0	
2017-09-27 10:25:00	1971.475	1973.006	1971.460	1973.006				0	
2017-09-27 10:20:00	1971.745	1971.814	1971.138	1971.432				0	
2017-09-27 10:15:00	1972.929	1973.002	1971.732	1971.732				0	
2017-09-27 10:10:00	1972.686	1973.070	1972.533	1973.020				0	
2017-09-27 10:05:00	1972.588	1972.942	1972.325	1972.696				0	
2017-09-27 10:00:00	1969.339	1972.506	1969.339	1972.506				0	
2017-09-27 09:55:00	1969.735	1969.944	1969.285	1969.324				0	
2017-09-27 09:50:00	1969.912	1970.340	1969.722	1969.722				0	
2017-09-27 09:45:00	1967.274	1969.992	1967.141	1969.992				0	
2017-09-27 09:40:00	1966.750	1967.208	1965.857	1967.208				0	
2017-09-27 09:35:00	1966.561	1967.188	1966.560	1966.678				0	
2017-09-27 09:30:00	1964.187	1966.661	1964.187	1966.661				0	
2017-09-27 09:25:00	1963.612	1963.649	1963.612	1963.649				0	
