Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-09-01 11:15:00	1948.091	1949.525	1948.091	1949.521	1943.896	1941.202		0	0
2017-09-01 11:10:00	1948.352	1948.352	1947.595	1948.130	1943.604	1941.084		0	0
2017-09-01 11:05:00	1948.553	1948.707	1948.220	1948.220	1943.329	1940.980		0	0
2017-09-01 11:00:00	1948.228	1948.675	1948.027	1948.566	1943.096	1940.875		0	0
2017-09-01 10:55:00	1947.466	1948.460	1947.454	1948.251	1942.859	1940.768		0	0
2017-09-01 10:50:00	1947.147	1947.422	1946.678	1947.402	1942.655	1940.671		0	0
2017-09-01 10:45:00	1948.266	1948.473	1947.135	1947.135	1942.440	1940.599		0	0
2017-09-01 10:40:00	1948.757	1948.776	1948.109	1948.190	1942.235	1940.531		0	0
2017-09-01 10:35:00	1949.849	1949.862	1948.790	1948.790	1941.979	1940.431		0	0
2017-09-01 10:30:00	1948.474	1949.802	1948.439	1949.789	1941.754	1940.327		0	0
2017-09-01 10:25:00	1947.922	1948.366	1947.832	1948.366	1941.488	1940.210		0	0
2017-09-01 10:20:00	1947.452	1948.377	1947.452	1948.073	1941.271	1940.102		0	0
2017-09-01 10:15:00	1946.677	1947.493	1946.579	1947.418	1941.041	1939.995		0	0
2017-09-01 10:10:00	1947.220	1947.355	1946.351	1946.690	1940.834	1939.877		0	0
2017-09-01 10:05:00	1945.928	1947.418	1945.924	1947.176	1940.646	1939.771		0	0
2017-09-01 10:00:00	1944.623	1945.929	1944.410	1945.920	1940.497	1939.676		0	0
2017-09-01 09:55:00	1944.267	1944.984	1944.205	1944.565	1940.401	1939.583		0	0
2017-09-01 09:50:00	1943.646	1944.272	1943.136	1944.238	1940.355	1939.511		0	0
2017-09-01 09:45:00	1946.497	1946.685	1943.889	1943.889	1940.297	1939.442		0	0
2017-09-01 09:40:00	1946.830	1946.878	1945.956	1946.538	1940.237	1939.386		0	0
2017-09-01 09:35:00	1946.652	1947.384	1946.633	1946.760	1940.140	1939.261		0	0
2017-09-01 09:30:00	1946.694	1947.873	1946.684	1946.684	1940.019	1939.133		0	0
2017-09-01 09:25:00	1946.324	1946.436	1946.324	1946.436	1939.925	1939.003		0	0
2017-08-31 15:00:00	1944.939	1944.939	1944.939	1944.939	1939.855	1938.890		0	0
2017-08-31 14:55:00	1943.727	1944.626	1943.727	1944.626	1939.796	1938.776		0	0
2017-08-31 14:50:00	1943.350	1943.807	1943.273	1943.807	1939.701	1938.674		0	0
2017-08-31 14:45:00	1943.241	1943.448	1943.004	1943.293	1939.603	1938.584		0	0
2017-08-31 14:40:00	1944.540	1944.631	1943.248	1943.248	1939.506	1938.462		0	0
2017-08-31 14:35:00	1943.485	1944.571	1943.443	1944.568	1939.397	1938.350		0	0
2017-08-31 14:30:00	1941.459	1943.490	1941.459	1943.490	1939.289	1938.222		0	0
2017-08-31 14:25:00	1941.445	1941.675	1941.296	1941.571	1939.221	1938.097		0	0
2017-08-31 14:20:00	1941.619	1941.702	1941.274	1941.429	1939.174	1937.979		0	0
2017-08-31 14:15:00	1942.768	1942.934	1941.635	1941.642	1939.137	1937.875		0	0
2017-08-31 14:10:00	1942.574	1942.905	1942.357	1942.805	1939.118	1937.796		0	0
2017-08-31 14:05:00	1943.252	1943.279	1942.606	1942.615	1939.047	1937.718		0	0
2017-08-31 14:00:00	1942.276	1943.569	1942.262	1943.201	1938.978	1937.659		0	0
2017-08-31 13:55:00	1941.288	1942.219	1941.288	1942.193	1938.885	1937.586		0	0
2017-08-31 13:50:00	1941.331	1941.475	1941.163	1941.247	1938.803	1937.514		0	0
2017-08-31 13:45:00	1939.512	1941.323	1939.414	1941.323	1938.731	1937.460		0	0
2017-08-31 13:40:00	1939.961	1939.961	1939.367	1939.485	1938.658	1937.394		0	0
2017-08-31 13:35:00	1940.156	1940.615	1939.858	1939.867	1938.589	1937.318		0	0
2017-08-31 13:30:00	1939.941	1940.154	1939.472	1940.110	1938.504	1937.252		0	0
2017-08-31 13:25:00	1940.228	1940.290	1939.907	1939.966	1938.430	1937.188		0	0
2017-08-31 13:20:00	1940.222	1940.338	1940.105	1940.235	1938.367	1937.118		0	0
2017-08-31 13:15:00	1938.160	1940.280	1938.042	1940.237	1938.284	1937.031		0	0
2017-08-31 13:10:00	1937.736	1938.188	1937.731	1938.089	1938.241	1936.955		0	0
2017-08-31 13:05:00	1936.316	1937.778	1936.271	1937.752	1938.240	1936.899		0	0
2017-08-31 13:00:00	1935.262	1936.481	1935.262	1936.399	1938.276	1936.858		0	0
2017-08-31 12:55:00	1934.975	1934.975	1934.975	1934.975	1938.345	1936.845		0	0
2017-08-31 11:30:00	1934.926	1934.926	1934.926	1934.926	1938.430	1936.862		0	0
2017-08-31 11:25:00	1934.269	1934.933	1934.179	1934.922	1938.508	1936.873		0	0
2017-08-31 11:20:00	1936.517	1936.668	1934.338	1934.395	1938.564	1936.875		0	0
2017-08-31 11:15:00	1936.718	1936.787	1935.775	1936.581	1938.631	1936.878		0	0
2017-08-31 11:10:00	1938.044	1938.068	1936.729	1936.729	1938.653	1936.854		0	0
2017-08-31 11:05:00	1936.584	1938.087	1936.376	1938.025	1938.676	1936.828		0	0
2017-08-31 11:00:00	1936.944	1936.976	1936.500	1936.636	1938.687	1936.790		0	0
2017-08-31 10:55:00	1935.282	1936.906	1935.139	1936.906	1938.759	1936.768		0	0
2017-08-31 10:50:00	1937.631	1937.631	1934.999	1935.363	1938.827	1936.762		0	0
2017-08-31 10:45:00	1936.567	1937.925	1936.526	1937.568	1938.883	1936.778		0	0
2017-08-31 10:40:00	1937.358	1937.541	1935.938	1936.510	1938.900	1936.765		0	0
2017-08-31 10:35:00	1936.599	1938.182	1936.599	1937.475	1938.931	1936.750		0	0
2017-08-31 10:30:00	1937.056	1937.665	1935.694	1936.582	1938.933	1936.735		0	0
2017-08-31 10:25:00	1937.213	1937.289	1936.248	1937.086	1938.950	1936.725		0	0
2017-08-31 10:20:00	1939.737	1939.737	1937.265	1937.265	1938.919	1936.710		0	0
2017-08-31 10:15:00	1941.094	1941.155	1939.763	1939.763	1938.896	1936.684		0	0
2017-08-31 10:10:00	1942.340	1942.350	1941.021	1941.097	1938.855	1936.648		0	0
2017-08-31 10:05:00	1941.370	1942.416	1941.370	1942.256	1938.766	1936.595		0	0
2017-08-31 10:00:00	1940.833	1941.401	1940.390	1941.360	1938.667	1936.545		0	0
2017-08-31 09:55:00	1941.645	1941.645	1940.863	1940.885	1938.586	1936.515		0	0
2017-08-31 09:50:00	1940.733	1942.067	1940.733	1941.701	1938.534	1936.487		0	0
2017-08-31 09:45:00	1941.966	1941.966	1940.296	1940.693	1938.381	1936.445		0	0
2017-08-31 09:40:00	1942.973	1943.028	1941.959	1941.959	1938.247	1936.401		0	0
2017-08-31 09:35:00	1942.046	1943.025	1940.881	1942.943	1938.082	1936.354		0	0
2017-08-31 09:30:00	1940.363	1942.280	1940.363	1941.981	1937.925	1936.287		0	0
2017-08-31 09:25:00	1939.771	1939.909	1939.771	1939.909	1937.757	1936.248		0	0
2017-08-30 15:00:00	1938.900	1938.900	1938.900	1938.900	1937.646	1936.215		0	0
2017-08-30 14:55:00	1937.811	1938.467	1937.714	1938.467	1937.565	1936.191		0	0
2017-08-30 14:50:00	1939.124	1939.161	1937.740	1937.754	1937.417	1936.201		0	0
2017-08-30 14:45:00	1940.001	1940.177	1939.164	1939.204	1937.303	1936.188		0	0
2017-08-30 14:40:00	1939.238	1940.166	1939.186	1940.056	1937.155	1936.151		0	0
2017-08-30 14:35:00	1939.494	1939.542	1939.149	1939.218	1936.974			0	0
2017-08-30 14:30:00	1940.634	1940.776	1939.538	1939.609	1936.784			0	0
2017-08-30 14:25:00	1939.260	1940.799	1939.260	1940.675	1936.613			0	0
2017-08-30 14:20:00	1939.037	1939.322	1938.844	1939.281	1936.475			0	0
2017-08-30 14:15:00	1938.557	1939.267	1938.509	1939.161	1936.389			0	0
2017-08-30 14:10:00	1938.128	1938.565	1938.017	1938.516	1936.341			0	0
2017-08-30 14:05:00	1937.607	1938.182	1937.581	1938.123	1936.287			0	0
2017-08-30 14:00:00	1937.764	1938.001	1937.557	1937.617	1936.224			0	0
2017-08-30 13:55:00	1936.028	1937.689	1935.931	1937.689	1936.189			0	0
2017-08-30 13:50:00	1935.697	1936.015	1935.560	1936.015	1936.130			0	0
2017-08-30 13:45:00	1936.532	1936.532	1935.584	1935.618	1936.048			0	0
2017-08-30 13:40:00	1936.710	1936.834	1936.451	1936.451	1936.000			0	0
2017-08-30 13:35:00	1936.029	1936.787	1935.540	1936.787	1935.947			0	0
2017-08-30 13:30:00	1938.059	1938.162	1936.089	1936.089	1935.869			0	0
2017-08-30 13:25:00	1938.050	1938.296	1937.944	1938.075	1935.778			0	0
2017-08-30 13:20:00	1939.529	1939.554	1938.060	1938.060	1935.669			0	0
2017-08-30 13:15:00	1939.807	1939.959	1939.489	1939.525	1935.558			0	0
2017-08-30 13:10:00	1939.270	1939.979	1939.270	1939.882	1935.440			0	0
2017-08-30 13:05:00	1938.838	1939.284	1938.594	1939.224	1935.345			0	0
2017-08-30 13:00:00	1938.011	1938.897	1938.011	1938.828	1935.293			0	0
2017-08-30 12:55:00	1937.736	1937.736	1937.736	1937.736	1935.237			0	0
2017-08-30 11:30:00	1937.709	1937.709	1937.709	1937.709	1935.186			0	0
2017-08-30 11:25:00	1937.849	1938.024	1937.586	1937.705	1935.126			0	0
2017-08-30 11:20:00	1938.556	1938.615	1937.832	1937.848	1935.056			0	0
2017-08-30 11:15:00	1940.161	1940.249	1938.591	1938.591	1934.981			0	0
2017-08-30 11:10:00	1940.275	1940.625	1940.111	1940.216	1934.892			0	0
2017-08-30 11:05:00	1938.171	1940.367	1938.139	1940.329	1934.778			0	0
2017-08-30 11:00:00	1938.400	1938.506	1938.139	1938.184	1934.696			0	0
2017-08-30 10:55:00	1938.132	1938.727	1938.108	1938.380	1934.673			0	0
2017-08-30 10:50:00	1937.554	1938.119	1937.525	1938.094	1934.630			0	0
2017-08-30 10:45:00	1937.438	1937.735	1937.168	1937.569	1934.569			0	0
2017-08-30 10:40:00	1935.543	1937.483	1935.533	1937.405	1934.537			0	0
2017-08-30 10:35:00	1935.962	1935.962	1935.078	1935.575	1934.501			0	0
2017-08-30 10:30:00	1937.752	1937.835	1935.947	1936.077	1934.501			0	0
2017-08-30 10:25:00	1936.528	1937.832	1936.418	1937.743	1934.472			0	0
2017-08-30 10:20:00	1937.324	1937.989	1936.574	1936.615	1934.441			0	0
2017-08-30 10:15:00	1937.286	1937.408	1936.532	1937.296	1934.424			0	0
2017-08-30 10:10:00	1938.281	1938.508	1937.342	1937.359	1934.424			0	0
2017-08-30 10:05:00	1934.035	1938.271	1934.035	1938.271	1934.444			0	0
2017-08-30 10:00:00	1934.036	1934.125	1933.730	1934.054	1934.439			0	0
2017-08-30 09:55:00	1933.597	1934.049	1933.533	1933.993	1934.508			0	0
2017-08-30 09:50:00	1935.093	1935.214	1933.698	1933.698	1934.555			0	0
2017-08-30 09:45:00	1933.522	1935.329	1933.275	1935.077	1934.625			0	0
2017-08-30 09:40:00	1934.283	1934.785	1933.610	1933.610	1934.649			0	0
2017-08-30 09:35:00	1934.846	1935.992	1934.342	1934.342	1934.740			0	0
2017-08-30 09:30:00	1931.122	1934.856	1931.122	1934.856	1934.785			0	0
2017-08-30 09:25:00	1931.018	1931.075	1931.018	1931.075	1934.816			0	0
2017-08-29 15:00:00	1932.056	1932.056	1932.056	1932.056	1934.984			0	0
2017-08-29 14:55:00	1931.024	1931.807	1930.995	1931.803	1935.072			0	0
2017-08-29 14:50:00	1929.783	1930.977	1929.783	1930.977	1935.146			0	0
2017-08-29 14:45:00	1931.140	1931.140	1928.853	1929.729				0	0
2017-08-29 14:40:00	1933.669	1933.729	1931.063	1931.063				0	0
2017-08-29 14:35:00	1935.040	1935.040	1933.669	1933.776				0	0
2017-08-29 14:30:00	1936.792	1936.927	1934.974	1934.974				0	0
2017-08-29 14:25:00	1935.695	1936.802	1935.695	1936.746				0	0
2017-08-29 14:20:00	1934.984	1935.978	1934.931	1935.824				0	0
2017-08-29 14:15:00	1935.839	1935.886	1934.990	1935.014				0	0
2017-08-29 14:10:00	1934.790	1936.082	1934.790	1935.836				0	0
2017-08-29 14:05:00	1931.839	1934.720	1931.797	1934.720				0	0
2017-08-29 14:00:00	1933.158	1933.172	1931.744	1931.920				0	0
2017-08-29 13:55:00	1933.815	1933.994	1933.183	1933.218				0	0
2017-08-29 13:50:00	1932.983	1933.912	1932.983	1933.797				0	0
2017-08-29 13:45:00	1931.559	1932.969	1931.520	1932.890				0	0
2017-08-29 13:40:00	1932.621	1932.661	1931.034	1931.546				0	0
2017-08-29 13:35:00	1932.572	1932.894	1932.488	1932.626				0	0
2017-08-29 13:30:00	1933.575	1933.575	1931.819	1932.499				0	0
2017-08-29 13:25:00	1935.150	1935.150	1933.633	1933.633				0	0
2017-08-29 13:20:00	1936.700	1936.816	1935.138	1935.138				0	0
2017-08-29 13:15:00	1936.102	1936.758	1936.021	1936.651				0	0
2017-08-29 13:10:00	1935.200	1936.031	1934.950	1936.029				0	0
2017-08-29 13:05:00	1934.700	1935.216	1934.687	1935.166				0	0
2017-08-29 13:00:00	1934.280	1934.894	1934.280	1934.688				0	0
2017-08-29 12:55:00	1934.209	1934.209	1934.209	1934.209				0	0
2017-08-29 11:30:00	1934.133	1934.133	1934.133	1934.133				0	0
2017-08-29 11:25:00	1934.473	1934.551	1933.934	1934.132				0	0
2017-08-29 11:20:00	1936.246	1936.291	1934.415	1934.526				0	0
2017-08-29 11:15:00	1937.028	1937.206	1936.171	1936.222				0	0
2017-08-29 11:10:00	1936.244	1937.040	1936.244	1937.019				0	0
2017-08-29 11:05:00	1935.080	1936.255	1935.037	1936.220				0	0
2017-08-29 11:00:00	1935.936	1936.006	1935.052	1935.065				0	0
2017-08-29 10:55:00	1935.644	1936.030	1935.508	1935.963				0	0
2017-08-29 10:50:00	1935.670	1935.799	1935.495	1935.593				0	0
2017-08-29 10:45:00	1934.563	1935.713	1934.024	1935.609				0	0
2017-08-29 10:40:00	1936.116	1936.177	1934.603	1934.603				0	0
2017-08-29 10:35:00	1935.846	1936.235	1935.684	1936.200				0	0
2017-08-29 10:30:00	1937.293	1937.490	1935.761	1935.761				0	
2017-08-29 10:25:00	1938.339	1938.353	1937.214	1937.278				0	
2017-08-29 10:20:00	1937.987	1938.697	1937.881	1938.365				0	
2017-08-29 10:15:00	1937.441	1938.052	1937.386	1938.027				0	
2017-08-29 10:10:00	1936.279	1937.530	1935.967	1937.530				0	
2017-08-29 10:05:00	1937.204	1937.275	1936.249	1936.332				0	
2017-08-29 10:00:00	1936.190	1937.362	1936.050	1937.206				0	
2017-08-29 09:55:00	1938.047	1938.528	1936.230	1936.268				0	
2017-08-29 09:50:00	1936.650	1938.130	1936.650	1938.130				0	
2017-08-29 09:45:00	1936.464	1936.605	1935.761	1936.605				0	
2017-08-29 09:40:00	1939.462	1939.462	1936.084	1936.428				0	
2017-08-29 09:35:00	1936.501	1939.515	1936.501	1939.459				0	
2017-08-29 09:30:00	1934.757	1936.468	1933.220	1936.468				0	
2017-08-29 09:25:00	1935.555	1935.555	1935.486	1935.486				0	
