Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-05-08 13:20:00	1856.152	1856.152	1851.613	1851.613	1868.498	1880.246	1891.383	0	0
2017-05-08 13:15:00	1854.652	1856.196	1854.185	1856.005	1869.267	1880.801	1891.653	0	0
2017-05-08 13:10:00	1854.620	1855.043	1854.547	1854.627	1869.905	1881.317	1891.901	0	0
2017-05-08 13:05:00	1854.149	1854.738	1852.335	1854.738	1870.554	1881.858	1892.148	0	0
2017-05-08 13:00:00	1856.368	1856.384	1854.143	1854.194	1871.230	1882.430	1892.393	0	0
2017-05-08 12:55:00	1856.627	1856.627	1856.627	1856.627	1871.888	1883.013	1892.642	0	0
2017-05-08 11:30:00	1856.674	1856.674	1856.674	1856.674	1872.512	1883.557	1892.891	0	0
2017-05-08 11:25:00	1858.271	1858.353	1856.546	1856.683	1873.154	1884.079	1893.139	0	0
2017-05-08 11:20:00	1857.548	1858.828	1857.271	1858.333	1873.818	1884.604	1893.390	0	0
2017-05-08 11:15:00	1860.172	1860.172	1857.632	1857.632	1874.450	1885.114	1893.625	0	0
2017-05-08 11:10:00	1860.869	1861.433	1860.120	1860.120	1875.096	1885.626	1893.866	0	0
2017-05-08 11:05:00	1862.147	1862.147	1859.119	1860.897	1875.650	1886.113	1894.100	0	0
2017-05-08 11:00:00	1863.261	1863.497	1862.193	1862.193	1876.101	1886.592	1894.328	0	0
2017-05-08 10:55:00	1864.198	1864.226	1863.164	1863.292	1876.485	1887.047	1894.549	0	0
2017-05-08 10:50:00	1864.593	1865.239	1864.163	1864.168	1876.894	1887.478	1894.764	0	0
2017-05-08 10:45:00	1861.478	1864.606	1861.437	1864.525	1877.240	1887.896	1894.974	0	0
2017-05-08 10:40:00	1861.108	1861.657	1861.004	1861.416	1877.660	1888.317	1895.182	0	0
2017-05-08 10:35:00	1864.785	1864.785	1860.788	1861.136	1878.153	1888.747	1895.405	0	0
2017-05-08 10:30:00	1865.554	1865.554	1864.508	1864.750	1878.657	1889.161	1895.625	0	0
2017-05-08 10:25:00	1868.183	1868.185	1865.605	1865.612	1879.105	1889.536	1895.824	0	0
2017-05-08 10:20:00	1869.193	1870.205	1868.152	1868.159	1879.570	1889.901	1896.013	0	0
2017-05-08 10:15:00	1863.028	1869.130	1863.028	1869.130	1879.973	1890.242	1896.193	0	0
2017-05-08 10:10:00	1861.877	1863.181	1861.814	1863.181	1880.371	1890.550	1896.371	0	0
2017-05-08 10:05:00	1858.685	1861.960	1858.685	1861.905	1880.855	1890.891	1896.578	0	0
2017-05-08 10:00:00	1859.964	1859.964	1855.651	1858.595	1881.364	1891.245	1896.791	0	0
2017-05-08 09:55:00	1860.275	1861.154	1859.934	1859.934	1881.983	1891.636	1897.035	0	0
2017-05-08 09:50:00	1862.553	1862.553	1858.945	1860.261	1882.571	1892.009	1897.265	0	0
2017-05-08 09:45:00	1865.089	1865.089	1862.698	1862.698	1883.129	1892.356	1897.497	0	0
2017-05-08 09:40:00	1865.047	1866.466	1865.047	1865.085	1883.674	1892.647	1897.717	0	0
2017-05-08 09:35:00	1867.521	1867.526	1861.693	1864.986	1884.067	1892.927	1897.930	0	0
2017-05-08 09:30:00	1866.644	1869.341	1864.721	1867.643	1884.529	1893.223	1898.133	0	0
2017-05-08 09:25:00	1867.525	1867.560	1867.525	1867.560	1884.950	1893.485	1898.328	0	0
2017-05-05 15:00:00	1872.788	1872.788	1872.788	1872.788	1885.445	1893.756	1898.520	0	0
2017-05-05 14:55:00	1874.695	1874.695	1873.064	1873.074	1885.822	1893.937	1898.687	0	0
2017-05-05 14:50:00	1875.635	1876.179	1874.727	1874.727	1886.170	1894.099	1898.843	0	0
2017-05-05 14:45:00	1877.688	1877.688	1875.455	1875.634	1886.603	1894.303	1898.986	0	0
2017-05-05 14:40:00	1881.674	1881.740	1877.681	1877.681	1887.018	1894.518	1899.110	0	0
2017-05-05 14:35:00	1879.255	1881.757	1879.142	1881.655	1887.392	1894.759	1899.226	0	0
2017-05-05 14:30:00	1882.079	1882.079	1879.160	1879.160	1887.736	1894.958	1899.323	0	0
2017-05-05 14:25:00	1883.545	1884.195	1882.143	1882.143	1888.145	1895.178	1899.449	0	0
2017-05-05 14:20:00	1883.502	1883.550	1882.559	1883.403	1888.456	1895.380	1899.554	0	0
2017-05-05 14:15:00	1881.811	1883.699	1881.811	1883.500	1888.723	1895.562	1899.672	0	0
2017-05-05 14:10:00	1884.926	1885.016	1880.836	1881.657	1889.089	1895.754	1899.782	0	0
2017-05-05 14:05:00	1884.210	1885.525	1884.161	1885.061	1889.484	1895.954	1899.900	0	0
2017-05-05 14:00:00	1885.840	1885.956	1884.225	1884.225	1889.833	1896.083	1899.998	0	0
2017-05-05 13:55:00	1885.098	1886.109	1884.678	1885.896	1890.246	1896.225	1900.096	0	0
2017-05-05 13:50:00	1887.146	1887.668	1885.102	1885.102	1890.624	1896.341	1900.189	0	0
2017-05-05 13:45:00	1888.211	1888.211	1886.317	1887.070	1890.997	1896.445	1900.289	0	0
2017-05-05 13:40:00	1889.381	1889.393	1888.286	1888.286	1891.356	1896.538	1900.365	0	0
2017-05-05 13:35:00	1889.979	1890.167	1889.461	1889.481	1891.698	1896.640	1900.441	0	0
2017-05-05 13:30:00	1887.948	1890.121	1887.948	1890.049	1891.993	1896.739	1900.510	0	0
2017-05-05 13:25:00	1887.143	1887.901	1886.394	1887.883	1892.334	1896.827	1900.571	0	0
2017-05-05 13:20:00	1888.636	1888.739	1887.077	1887.077	1892.729	1896.969	1900.640	0	0
2017-05-05 13:15:00	1887.097	1888.583	1887.080	1888.583	1893.163	1897.129	1900.703	0	0
2017-05-05 13:10:00	1887.800	1887.825	1886.980	1887.062	1893.629	1897.278	1900.762	0	0
2017-05-05 13:05:00	1888.795	1888.795	1887.707	1887.854	1894.137	1897.417	1900.829	0	0
2017-05-05 13:00:00	1890.255	1890.682	1888.667	1888.739	1894.602	1897.546	1900.894	0	0
2017-05-05 12:55:00	1889.887	1889.887	1889.887	1889.887	1895.004	1897.672	1900.959	0	0
2017-05-05 11:30:00	1889.931	1889.931	1889.931	1889.931	1895.391	1897.765	1901.020	0	0
2017-05-05 11:25:00	1887.798	1890.149	1887.798	1889.960	1895.777	1897.854	1901.075	0	0
2017-05-05 11:20:00	1883.577	1887.823	1883.577	1887.800	1896.156	1897.951	1901.129	0	0
2017-05-05 11:15:00	1881.300	1883.461	1880.318	1883.461	1896.576	1898.072	1901.178	0	0
2017-05-05 11:10:00	1883.840	1883.893	1881.390	1881.393	1897.083	1898.244	1901.256	0	0
2017-05-05 11:05:00	1881.406	1883.839	1881.177	1883.731	1897.608	1898.438	1901.344	0	0
2017-05-05 11:00:00	1885.561	1885.605	1881.358	1881.450	1898.062	1898.608	1901.421	0	0
2017-05-05 10:55:00	1886.025	1886.060	1885.343	1885.550	1898.552	1898.794	1901.511	0	0
2017-05-05 10:50:00	1886.308	1886.901	1886.031	1886.068	1898.974	1898.928	1901.582	0	0
2017-05-05 10:45:00	1887.160	1887.160	1884.378	1886.326	1899.341	1899.074	1901.651	0	0
2017-05-05 10:40:00	1888.809	1889.168	1887.181	1887.181	1899.665	1899.242	1901.719	0	0
2017-05-05 10:35:00	1888.316	1888.871	1887.745	1888.842	1899.967	1899.397	1901.773	0	0
2017-05-05 10:30:00	1889.005	1889.067	1888.193	1888.314	1900.233	1899.545	1901.813	0	0
2017-05-05 10:25:00	1887.497	1889.115	1887.497	1889.001	1900.511	1899.707	1901.859	0	0
2017-05-05 10:20:00	1887.374	1887.422	1884.820	1887.422	1900.729	1899.887	1901.901	0	0
2017-05-05 10:15:00	1889.469	1889.469	1887.342	1887.342	1900.927	1900.077	1901.963	0	0
2017-05-05 10:10:00	1889.380	1890.337	1889.380	1889.538	1901.126	1900.259	1902.022	0	0
2017-05-05 10:05:00	1888.200	1889.330	1887.252	1889.330	1901.289	1900.417	1902.081	0	0
2017-05-05 10:00:00	1889.975	1890.106	1888.140	1888.140	1901.446	1900.568	1902.144	0	0
2017-05-05 09:55:00	1884.760	1890.042	1884.760	1889.949	1901.584	1900.724	1902.208	0	0
2017-05-05 09:50:00	1888.091	1888.472	1883.172	1884.752	1901.620	1900.877	1902.270	0	0
2017-05-05 09:45:00	1888.696	1888.696	1887.615	1888.108	1901.786	1901.077	1902.364	0	0
2017-05-05 09:40:00	1892.396	1892.396	1888.658	1888.658	1901.916	1901.261	1902.449	0	0
2017-05-05 09:35:00	1891.612	1893.048	1891.404	1892.344	1902.020	1901.445	1902.524	0	0
2017-05-05 09:30:00	1889.359	1891.715	1887.144	1891.632	1902.066	1901.592	1902.579	0	0
2017-05-05 09:25:00	1890.472	1890.486	1890.472	1890.486	1902.051	1901.745	1902.638	0	0
2017-05-04 15:00:00	1896.357	1896.357	1896.357	1896.357	1902.028	1901.938	1902.695	0	0
2017-05-04 14:55:00	1896.348	1896.432	1896.210	1896.370	1902.004	1902.057	1902.710	0	0
2017-05-04 14:50:00	1898.951	1898.951	1896.344	1896.380	1902.018	1902.133	1902.733	0	0
2017-05-04 14:45:00	1899.587	1900.153	1898.890	1898.890	1902.125	1902.199	1902.769	0	0
2017-05-04 14:40:00	1897.703	1899.640	1897.478	1899.573	1902.180	1902.253	1902.787	0	0
2017-05-04 14:35:00	1896.626	1897.891	1896.293	1897.717	1902.212	1902.326	1902.774	0	0
2017-05-04 14:30:00	1901.845	1901.906	1896.718	1896.718	1902.305	1902.413	1902.782	0	0
2017-05-04 14:25:00	1901.391	1901.948	1901.159	1901.813	1902.401	1902.502	1902.785	0	0
2017-05-04 14:20:00	1902.390	1902.538	1901.170	1901.447	1902.418	1902.530	1902.754	0	0
2017-05-04 14:15:00	1904.840	1904.855	1902.490	1902.490	1902.423	1902.560	1902.747	0	0
2017-05-04 14:10:00	1904.698	1905.262	1904.605	1904.876	1902.333	1902.580	1902.733	0	0
2017-05-04 14:05:00	1903.901	1904.803	1903.859	1904.764	1902.203	1902.582	1902.706	0	0
2017-05-04 14:00:00	1905.051	1905.051	1903.483	1903.775	1902.057	1902.568	1902.677	0	0
2017-05-04 13:55:00	1905.411	1905.586	1904.969	1905.007	1901.893	1902.558	1902.668	0	0
2017-05-04 13:50:00	1904.239	1905.377	1903.916	1905.377	1901.720	1902.515	1902.652	0	0
2017-05-04 13:45:00	1907.074	1907.107	1904.232	1904.276	1901.582	1902.506	1902.621	0	0
2017-05-04 13:40:00	1907.619	1907.700	1906.954	1907.082	1901.484	1902.520	1902.587	0	0
2017-05-04 13:35:00	1908.901	1908.901	1907.461	1907.602	1901.320	1902.506	1902.528	0	0
2017-05-04 13:30:00	1911.852	1911.876	1908.817	1908.817	1901.210	1902.486	1902.470	0	0
2017-05-04 13:25:00	1912.479	1912.479	1911.578	1911.887	1901.094	1902.438	1902.416	0	0
2017-05-04 13:20:00	1911.133	1912.618	1911.133	1912.461	1900.927	1902.356	1902.342	0	0
2017-05-04 13:15:00	1908.906	1911.080	1908.632	1911.080	1900.698	1902.272	1902.276	0	0
2017-05-04 13:10:00	1909.265	1909.587	1908.821	1908.863	1900.491	1902.224	1902.212	0	0
2017-05-04 13:05:00	1909.267	1909.318	1908.965	1909.204	1900.340	1902.198	1902.141	0	0
2017-05-04 13:00:00	1909.396	1910.077	1909.161	1909.258	1900.139	1902.176	1902.071	0	0
2017-05-04 12:55:00	1908.883	1908.883	1908.883	1908.883	1899.930	1902.136	1901.980	0	0
2017-05-04 11:30:00	1908.819	1908.819	1908.819	1908.819	1899.746	1902.107	1901.898	0	0
2017-05-04 11:25:00	1907.671	1908.807	1907.613	1908.791	1899.568	1902.088	1901.830	0	0
2017-05-04 11:20:00	1906.348	1907.686	1906.348	1907.656	1899.406	1902.064	1901.748	0	0
2017-05-04 11:15:00	1905.936	1906.411	1905.796	1906.411	1899.267	1902.052	1901.657	0	0
2017-05-04 11:10:00	1906.704	1906.712	1905.794	1905.948	1899.154	1902.050	1901.539	0	0
2017-05-04 11:05:00	1904.349	1906.881	1904.349	1906.671	1899.036	1902.052	1901.406	0	0
2017-05-04 11:00:00	1902.524	1904.432	1902.234	1904.432	1898.881	1902.047	1901.276	0	0
2017-05-04 10:55:00	1902.329	1902.639	1902.139	1902.502	1898.806	1902.063	1901.151	0	0
2017-05-04 10:50:00	1902.106	1902.582	1901.936	1902.287	1898.819	1902.090	1901.028	0	0
2017-05-04 10:45:00	1902.285	1903.052	1902.144	1902.144	1898.827	1902.113	1900.906	0	0
2017-05-04 10:40:00	1899.811	1902.280	1899.811	1902.217	1898.858	1902.125	1900.784	0	0
2017-05-04 10:35:00	1897.255	1899.912	1897.172	1899.890	1898.903	1902.143	1900.651	0	0
2017-05-04 10:30:00	1897.333	1898.221	1897.199	1897.323	1899.046	1902.193	1900.535	0	0
2017-05-04 10:25:00	1897.664	1897.688	1897.094	1897.322	1899.226	1902.266	1900.418	0	0
2017-05-04 10:20:00	1897.150	1898.063	1897.123	1897.660	1899.391	1902.336	1900.280	0	0
2017-05-04 10:15:00	1894.960	1897.206	1894.960	1897.206	1899.546	1902.434	1900.142	0	0
2017-05-04 10:10:00	1891.689	1895.004	1891.651	1895.004	1899.689	1902.522	1899.977	0	0
2017-05-04 10:05:00	1893.166	1893.399	1891.403	1891.754	1899.864	1902.638	1899.812	0	0
2017-05-04 10:00:00	1894.447	1894.543	1893.062	1893.095	1900.135	1902.788	1899.663	0	0
2017-05-04 09:55:00	1894.013	1895.132	1893.931	1894.566	1900.368	1902.934	1899.511	0	0
2017-05-04 09:50:00	1894.635	1894.927	1893.664	1893.883	1900.607	1903.043	1899.325	0	0
2017-05-04 09:45:00	1890.858	1894.635	1890.858	1894.635	1900.870	1903.171	1899.130	0	0
2017-05-04 09:40:00	1889.356	1891.616	1889.356	1890.896	1901.117	1903.284	1898.964	0	0
2017-05-04 09:35:00	1895.243	1895.440	1887.180	1889.305	1901.438	1903.436	1898.830	0	0
2017-05-04 09:30:00	1895.874	1895.874	1893.036	1895.152	1901.849	1903.587	1898.696	0	0
2017-05-04 09:25:00	1897.091	1897.096	1897.091	1897.096	1902.110	1903.668	1898.551	0	0
2017-05-03 15:00:00	1901.750	1901.750	1901.750	1901.750	1902.248	1903.702	1898.394	0	0
2017-05-03 14:55:00	1901.174	1901.629	1901.090	1901.629	1902.272	1903.694	1898.204	0	0
2017-05-03 14:50:00	1902.309	1902.413	1901.102	1901.163	1902.326	1903.687	1898.011	0	0
2017-05-03 14:45:00	1901.580	1902.437	1901.347	1902.352	1902.440	1903.719	1897.856	0	0
2017-05-03 14:40:00	1902.682	1902.696	1901.513	1901.513	1902.522	1903.727	1897.705	0	0
2017-05-03 14:35:00	1901.683	1903.043	1901.683	1902.703	1902.604	1903.781	1897.572	0	0
2017-05-03 14:30:00	1897.954	1901.662	1897.627	1901.662	1902.642	1903.811	1897.426	0	0
2017-05-03 14:25:00	1898.336	1898.822	1897.955	1898.026	1902.697	1903.847	1897.313	0	0
2017-05-03 14:20:00	1897.529	1898.384	1897.529	1898.364	1902.827	1903.913	1897.247	0	0
2017-05-03 14:15:00	1895.660	1897.480	1895.660	1897.478	1902.961	1903.967		0	0
2017-05-03 14:10:00	1896.324	1896.324	1893.552	1895.555	1903.079	1904.038		0	0
2017-05-03 14:05:00	1898.409	1898.564	1896.357	1896.357	1903.224	1904.132		0	0
2017-05-03 14:00:00	1899.446	1899.446	1898.388	1898.457	1903.310	1904.191		0	0
2017-05-03 13:55:00	1898.928	1899.471	1898.883	1899.409	1903.430	1904.242		0	0
2017-05-03 13:50:00	1902.078	1902.079	1898.883	1898.883	1903.556	1904.281		0	0
2017-05-03 13:45:00	1903.019	1903.058	1901.950	1902.102	1903.692	1904.314		0	0
2017-05-03 13:40:00	1903.557	1904.048	1903.006	1903.006	1903.762	1904.310		0	0
2017-05-03 13:35:00	1901.034	1903.526	1901.034	1903.510	1903.781	1904.278		0	0
2017-05-03 13:30:00	1900.726	1901.015	1900.408	1901.015	1903.785	1904.247		0	0
2017-05-03 13:25:00	1901.322	1901.697	1900.742	1900.742	1903.846	1904.240		0	0
2017-05-03 13:20:00	1899.288	1901.344	1899.282	1901.300	1903.957	1904.241		0	0
2017-05-03 13:15:00	1898.876	1899.221	1897.893	1899.180	1904.056	1904.246		0	0
2017-05-03 13:10:00	1899.701	1899.818	1898.817	1898.817	1904.212	1904.274		0	0
2017-05-03 13:05:00	1899.846	1899.921	1899.643	1899.686	1904.341	1904.296		0	0
2017-05-03 13:00:00	1900.834	1900.834	1899.694	1899.872	1904.468	1904.307		0	0
2017-05-03 12:55:00	1900.724	1900.724	1900.724	1900.724	1904.608	1904.283		0	0
2017-05-03 11:30:00	1900.710	1900.710	1900.710	1900.710	1904.723	1904.268		0	0
2017-05-03 11:25:00	1900.086	1900.743	1900.047	1900.743	1904.836	1904.250		0	0
2017-05-03 11:20:00	1898.885	1900.127	1898.827	1900.073	1904.946	1904.234		0	0
2017-05-03 11:15:00	1900.654	1900.654	1897.975	1898.914	1905.067	1904.227		0	0
2017-05-03 11:10:00	1903.093	1903.130	1900.683	1900.683	1905.212	1904.237		0	0
2017-05-03 11:05:00	1902.760	1903.268	1902.419	1903.152	1905.319	1904.229		0	0
2017-05-03 11:00:00	1903.645	1903.862	1902.673	1902.673	1905.361	1904.196		0	0
2017-05-03 10:55:00	1904.473	1904.473	1903.340	1903.680	1905.399	1904.149		0	0
2017-05-03 10:50:00	1907.023	1907.092	1904.452	1904.469	1905.392	1904.080		0	0
2017-05-03 10:45:00	1906.365	1907.561	1906.291	1907.042	1905.384	1904.010		0	0
2017-05-03 10:40:00	1905.588	1906.357	1905.178	1906.357	1905.339	1903.914		0	0
2017-05-03 10:35:00	1905.466	1905.951	1905.437	1905.566	1905.305	1903.850		0	0
2017-05-03 10:30:00	1904.221	1905.435	1904.087	1905.406	1905.281	1903.785		0	0
2017-05-03 10:25:00	1903.780	1904.354	1903.200	1904.332	1905.322	1903.745		0	0
2017-05-03 10:20:00	1905.322	1905.350	1903.753	1903.753	1905.356	1903.720		0	0
2017-05-03 10:15:00	1904.783	1905.679	1904.783	1905.328	1905.413	1903.692		0	0
2017-05-03 10:10:00	1906.428	1906.436	1904.357	1904.734	1905.441	1903.663		0	0
2017-05-03 10:05:00	1907.042	1907.618	1906.506	1906.531	1905.499	1903.650		0	0
2017-05-03 10:00:00	1907.084	1907.456	1906.934	1907.024	1905.479	1903.636		0	0
2017-05-03 09:55:00	1906.965	1907.036	1906.172	1906.992	1905.472	1903.602		0	0
2017-05-03 09:50:00	1909.757	1909.891	1906.932	1906.932	1905.452	1903.566		0	0
2017-05-03 09:45:00	1908.322	1911.128	1908.322	1909.827	1905.435	1903.531		0	0
2017-05-03 09:40:00	1904.034	1908.221	1904.034	1908.221	1905.325	1903.451		0	0
2017-05-03 09:35:00	1902.964	1903.998	1901.317	1903.998	1905.227	1903.364		0	0
2017-05-03 09:30:00	1903.824	1903.850	1902.267	1902.940	1905.156	1903.332		0	0
2017-05-03 09:25:00	1904.547	1904.547	1904.353	1904.353	1905.117	1903.340		0	0
2017-05-02 15:00:00	1906.877	1906.877	1906.877	1906.877	1905.047	1903.320		0	0
2017-05-02 14:55:00	1905.485	1906.440	1905.485	1906.432	1904.998	1903.222		0	0
2017-05-02 14:50:00	1904.580	1905.610	1904.580	1905.610	1904.933	1903.150		0	0
2017-05-02 14:45:00	1904.447	1904.604	1904.061	1904.593	1904.959	1903.068		0	0
2017-05-02 14:40:00	1904.384	1904.459	1904.149	1904.442	1904.980	1902.977		0	0
2017-05-02 14:35:00	1905.142	1905.350	1904.442	1904.497	1904.996	1902.933		0	0
2017-05-02 14:30:00	1903.375	1905.078	1903.323	1905.078	1904.999	1902.885		0	0
2017-05-02 14:25:00	1902.793	1903.353	1902.535	1903.353	1904.973	1902.829		0	0
2017-05-02 14:20:00	1900.645	1902.856	1900.600	1902.821	1904.997	1902.786		0	0
2017-05-02 14:15:00	1904.542	1904.542	1900.587	1900.637	1905.041	1902.777		0	0
2017-05-02 14:10:00	1905.726	1905.726	1904.504	1904.504	1905.073	1902.790		0	0
2017-05-02 14:05:00	1905.682	1905.901	1905.418	1905.709	1905.054	1902.735		0	0
2017-05-02 14:00:00	1905.588	1906.119	1905.588	1905.660	1905.005	1902.654		0	0
2017-05-02 13:55:00	1904.016	1905.591	1903.906	1905.591	1904.936	1902.550		0	0
2017-05-02 13:50:00	1903.628	1904.185	1903.628	1903.979	1904.858	1902.454		0	0
2017-05-02 13:45:00	1903.981	1903.981	1903.303	1903.715	1904.775	1902.394		0	0
2017-05-02 13:40:00	1906.284	1906.439	1904.033	1904.033	1904.708	1902.328		0	0
2017-05-02 13:35:00	1906.340	1906.459	1905.914	1906.291	1904.635	1902.280		0	0
2017-05-02 13:30:00	1907.017	1907.021	1906.261	1906.284	1904.525	1902.200		0	0
2017-05-02 13:25:00	1905.261	1907.085	1905.237	1906.979	1904.436	1902.085		0	0
2017-05-02 13:20:00	1906.006	1906.006	1904.960	1905.254	1904.336	1901.966		0	0
2017-05-02 13:15:00	1906.887	1906.973	1905.982	1906.013	1904.250	1901.824		0	0
2017-05-02 13:10:00	1906.456	1906.904	1906.367	1906.904	1904.146	1901.689		0	0
2017-05-02 13:05:00	1906.420	1906.786	1906.269	1906.443	1903.958	1901.573		0	0
2017-05-02 13:00:00	1906.528	1906.976	1906.152	1906.379	1903.813	1901.432		0	0
2017-05-02 12:55:00	1906.226	1906.226	1906.226	1906.226	1903.663	1901.262		0	0
2017-05-02 11:30:00	1906.157	1906.157	1906.157	1906.157	1903.521	1901.029		0	0
2017-05-02 11:25:00	1905.906	1906.179	1905.459	1906.170	1903.387	1900.759		0	0
2017-05-02 11:20:00	1905.298	1906.248	1905.295	1906.001	1903.262	1900.504		0	0
2017-05-02 11:15:00	1904.545	1905.275	1904.510	1905.275	1903.139	1900.239		0	0
2017-05-02 11:10:00	1903.299	1904.546	1903.299	1904.546	1903.030	1899.965		0	0
2017-05-02 11:05:00	1903.999	1903.999	1902.956	1903.365	1902.899	1899.698		0	0
2017-05-02 11:00:00	1904.849	1904.916	1903.962	1904.029	1902.767	1899.443		0	0
2017-05-02 10:55:00	1904.601	1904.845	1904.351	1904.822	1902.637	1899.159		0	0
2017-05-02 10:50:00	1904.302	1904.639	1904.132	1904.639	1902.489	1898.877		0	0
2017-05-02 10:45:00	1907.528	1907.528	1904.221	1904.361	1902.395	1898.570		0	0
2017-05-02 10:40:00	1906.057	1907.610	1906.009	1907.470	1902.290	1898.224		0	0
2017-05-02 10:35:00	1906.533	1906.588	1905.924	1906.010	1902.167	1897.850		0	0
2017-05-02 10:30:00	1906.762	1907.078	1906.607	1906.607	1902.083	1897.432		0	0
2017-05-02 10:25:00	1907.678	1907.793	1906.709	1906.719	1901.972	1896.985		0	0
2017-05-02 10:20:00	1905.506	1907.673	1905.402	1907.666	1901.886	1896.538		0	0
2017-05-02 10:15:00	1906.612	1906.785	1905.261	1905.550	1901.801	1896.089		0	0
2017-05-02 10:10:00	1905.999	1906.639	1905.649	1906.639	1901.793	1895.607		0	0
2017-05-02 10:05:00	1906.098	1907.203	1905.888	1905.981	1901.733	1895.089		0	0
2017-05-02 10:00:00	1904.395	1906.083	1904.353	1906.083	1901.681	1894.645		0	0
2017-05-02 09:55:00	1903.262	1904.348	1903.000	1904.348	1901.627	1894.224		0	0
2017-05-02 09:50:00	1900.535	1903.365	1900.508	1903.317	1901.577	1893.804		0	0
2017-05-02 09:45:00	1900.923	1900.923	1897.980	1900.472	1901.501	1893.433		0	0
2017-05-02 09:40:00	1900.854	1901.435	1900.250	1900.961	1901.508	1893.085		0	0
2017-05-02 09:35:00	1904.485	1905.253	1900.859	1900.859	1901.563	1892.714		0	0
2017-05-02 09:30:00	1902.138	1904.439	1900.698	1904.439	1901.593	1892.335		0	0
2017-05-02 09:25:00	1903.323	1903.323	1903.153	1903.153	1901.445	1891.992		0	0
2017-04-28 15:00:00	1906.915	1906.915	1906.915	1906.915	1901.368	1891.683		0	0
2017-04-28 14:55:00	1905.209	1905.742	1905.198	1905.677	1901.177	1891.363		0	0
2017-04-28 14:50:00	1904.639	1905.327	1904.612	1905.209	1900.974	1891.042		0	0
2017-04-28 14:45:00	1903.795	1904.692	1903.795	1904.641	1900.870	1890.779		0	0
2017-04-28 14:40:00	1904.598	1904.612	1903.351	1903.816	1900.772	1890.581		0	0
2017-04-28 14:35:00	1905.021	1905.067	1904.524	1904.524	1900.685			0	0
2017-04-28 14:30:00	1902.218	1905.097	1902.218	1905.029	1900.575			0	0
2017-04-28 14:25:00	1903.564	1903.608	1902.140	1902.243	1900.513			0	0
2017-04-28 14:20:00	1903.137	1903.682	1903.039	1903.545	1900.506			0	0
2017-04-28 14:15:00	1902.237	1903.351	1902.208	1903.243	1900.417			0	0
2017-04-28 14:10:00	1901.724	1902.232	1901.702	1902.220	1900.304			0	0
2017-04-28 14:05:00	1899.818	1901.702	1899.543	1901.702	1900.163			0	0
2017-04-28 14:00:00	1900.471	1900.556	1899.809	1899.831	1900.051			0	0
2017-04-28 13:55:00	1900.362	1900.550	1900.291	1900.378	1900.013			0	0
2017-04-28 13:50:00	1900.790	1900.943	1900.312	1900.349	1899.949			0	0
2017-04-28 13:45:00	1901.785	1901.866	1900.750	1900.786	1899.925			0	0
2017-04-28 13:40:00	1901.998	1902.194	1901.854	1901.856	1899.876			0	0
2017-04-28 13:35:00	1900.988	1902.022	1900.896	1901.969	1899.734			0	0
2017-04-28 13:30:00	1900.890	1901.454	1900.890	1900.986	1899.597			0	0
2017-04-28 13:25:00	1897.436	1900.799	1896.982	1900.799	1899.399			0	0
2017-04-28 13:20:00	1899.146	1899.352	1897.520	1897.520	1899.231			0	0
2017-04-28 13:15:00	1899.018	1899.165	1898.763	1899.163	1899.187			0	0
2017-04-28 13:10:00	1899.047	1899.051	1898.042	1898.890	1899.051			0	0
2017-04-28 13:05:00	1899.460	1899.563	1899.142	1899.142	1898.860			0	0
2017-04-28 13:00:00	1900.245	1900.856	1899.452	1899.452	1898.536			0	0
2017-04-28 12:55:00	1899.910	1899.910	1899.910	1899.910	1898.131			0	0
2017-04-28 11:30:00	1899.851	1899.851	1899.851	1899.851	1897.747			0	0
2017-04-28 11:25:00	1897.969	1899.858	1897.969	1899.832	1897.339			0	0
2017-04-28 11:20:00	1896.790	1897.979	1896.567	1897.978	1896.901			0	0
2017-04-28 11:15:00	1897.484	1897.720	1896.752	1896.773	1896.498			0	0
2017-04-28 11:10:00	1897.389	1897.545	1896.572	1897.540	1896.119			0	0
2017-04-28 11:05:00	1899.950	1900.343	1897.373	1897.406	1895.681			0	0
2017-04-28 11:00:00	1899.160	1899.924	1898.777	1899.924	1895.265			0	0
2017-04-28 10:55:00	1901.443	1901.496	1899.055	1899.124	1894.744			0	0
2017-04-28 10:50:00	1901.843	1902.302	1901.320	1901.320	1894.158			0	0
2017-04-28 10:45:00	1901.007	1901.838	1900.683	1901.838	1893.533			0	0
2017-04-28 10:40:00	1902.373	1902.578	1901.016	1901.016	1892.780			0	0
2017-04-28 10:35:00	1903.401	1903.470	1902.256	1902.422	1891.999			0	0
2017-04-28 10:30:00	1905.110	1905.159	1903.445	1903.445	1891.191			0	0
2017-04-28 10:25:00	1903.605	1906.108	1903.531	1905.137	1890.376			0	0
2017-04-28 10:20:00	1903.405	1903.765	1903.349	1903.616	1889.422			0	0
2017-04-28 10:15:00	1903.405	1904.154	1903.405	1903.411	1888.445			0	0
2017-04-28 10:10:00	1901.936	1903.455	1901.936	1903.391	1887.608			0	0
2017-04-28 10:05:00	1899.411	1901.853	1898.995	1901.853	1886.820			0	0
2017-04-28 10:00:00	1900.734	1901.055	1899.452	1899.509	1886.031			0	0
