Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-08-10 13:20:00	1870.645	1871.078	1870.270	1870.301	1880.904	1880.193	1874.427	0	0
2017-08-10 13:15:00	1867.454	1870.887	1867.454	1870.661	1881.184	1880.293	1874.420	0	0
2017-08-10 13:10:00	1865.909	1867.337	1865.703	1867.337	1881.445	1880.397	1874.420	0	0
2017-08-10 13:05:00	1864.752	1866.122	1864.576	1865.900	1881.769	1880.535	1874.440	0	0
2017-08-10 13:00:00	1862.177	1864.751	1860.235	1864.682	1882.095	1880.662	1874.461	0	0
2017-08-10 12:55:00	1863.161	1863.161	1863.161	1863.161	1882.463	1880.798	1874.487	0	0
2017-08-10 11:30:00	1863.168	1863.168	1863.168	1863.168	1882.867	1880.940	1874.516	0	0
2017-08-10 11:25:00	1872.352	1872.352	1863.099	1863.186	1883.278	1881.073	1874.558	0	0
2017-08-10 11:20:00	1873.384	1874.183	1872.478	1872.478	1883.685	1881.198	1874.596	0	0
2017-08-10 11:15:00	1874.782	1874.782	1871.176	1873.230	1883.907	1881.234	1874.592	0	0
2017-08-10 11:10:00	1880.554	1880.556	1874.888	1874.888	1884.112	1881.259	1874.581	0	0
2017-08-10 11:05:00	1881.165	1881.206	1880.365	1880.486	1884.274	1881.267	1874.555	0	0
2017-08-10 11:00:00	1879.202	1881.333	1879.202	1881.172	1884.323	1881.219	1874.495	0	0
2017-08-10 10:55:00	1879.398	1879.445	1878.298	1879.085	1884.333	1881.167	1874.430	0	0
2017-08-10 10:50:00	1880.854	1880.854	1879.185	1879.347	1884.371	1881.143	1874.373	0	0
2017-08-10 10:45:00	1882.642	1882.713	1880.781	1880.781	1884.373	1881.104	1874.314	0	0
2017-08-10 10:40:00	1884.812	1884.812	1882.705	1882.705	1884.324	1881.047	1874.248	0	0
2017-08-10 10:35:00	1884.422	1884.815	1884.413	1884.771	1884.267	1880.966	1874.167	0	0
2017-08-10 10:30:00	1884.549	1884.549	1883.543	1884.438	1884.175	1880.865	1874.068	0	0
2017-08-10 10:25:00	1887.809	1887.832	1884.570	1884.570	1884.115	1880.774	1873.962	0	0
2017-08-10 10:20:00	1888.275	1888.458	1887.778	1887.870	1884.035	1880.669	1873.868	0	0
2017-08-10 10:15:00	1887.594	1888.184	1887.497	1888.166	1883.948	1880.545	1873.760	0	0
2017-08-10 10:10:00	1887.245	1887.751	1886.897	1887.558	1883.846	1880.378	1873.646	0	0
2017-08-10 10:05:00	1887.207	1887.642	1887.041	1887.302	1883.729	1880.217	1873.542	0	0
2017-08-10 10:00:00	1887.762	1887.960	1886.880	1887.174	1883.586	1880.050	1873.444	0	0
2017-08-10 09:55:00	1888.845	1888.845	1887.802	1887.825	1883.456	1879.866	1873.346	0	0
2017-08-10 09:50:00	1887.232	1888.802	1887.166	1888.780	1883.267	1879.681	1873.241	0	0
2017-08-10 09:45:00	1887.070	1887.179	1886.631	1887.161	1883.018	1879.501	1873.145	0	0
2017-08-10 09:40:00	1885.280	1887.170	1885.266	1887.103	1882.824	1879.349	1873.057	0	0
2017-08-10 09:35:00	1882.969	1885.335	1881.962	1885.335	1882.608	1879.226	1872.970	0	0
2017-08-10 09:30:00	1881.230	1883.306	1880.597	1882.881	1882.449	1879.114	1872.885	0	0
2017-08-10 09:25:00	1881.786	1881.788	1881.786	1881.788	1882.331	1879.027	1872.808	0	0
2017-08-09 15:00:00	1885.553	1885.553	1885.553	1885.553	1882.191	1878.966	1872.743	0	0
2017-08-09 14:55:00	1884.484	1885.321	1884.420	1885.311	1882.033	1878.848	1872.645	0	0
2017-08-09 14:50:00	1884.032	1884.513	1883.756	1884.513	1881.886	1878.735	1872.556	0	0
2017-08-09 14:45:00	1884.900	1884.991	1883.885	1883.975	1881.779	1878.629	1872.471	0	0
2017-08-09 14:40:00	1885.144	1885.590	1884.930	1884.930	1881.672	1878.518	1872.379	0	0
2017-08-09 14:35:00	1885.190	1885.533	1885.073	1885.161	1881.522	1878.391	1872.297	0	0
2017-08-09 14:30:00	1884.368	1885.197	1884.104	1885.197	1881.331	1878.258	1872.212	0	0
2017-08-09 14:25:00	1885.135	1885.178	1884.299	1884.299	1881.129	1878.116	1872.145	0	0
2017-08-09 14:20:00	1883.970	1885.158	1883.965	1885.158	1880.912	1877.974	1872.065	0	0
2017-08-09 14:15:00	1883.731	1883.946	1883.579	1883.946	1880.695	1877.820	1871.985	0	0
2017-08-09 14:10:00	1884.735	1884.874	1883.691	1883.718	1880.521	1877.667	1871.910	0	0
2017-08-09 14:05:00	1884.485	1884.867	1884.458	1884.736	1880.380	1877.517	1871.833	0	0
2017-08-09 14:00:00	1883.607	1884.553	1883.607	1884.530	1880.241	1877.372	1871.747	0	0
2017-08-09 13:55:00	1882.745	1883.642	1881.972	1883.563	1880.090	1877.232	1871.655	0	0
2017-08-09 13:50:00	1882.818	1883.212	1882.706	1882.725	1879.932	1877.090	1871.565	0	0
2017-08-09 13:45:00	1885.094	1885.123	1882.717	1882.810	1879.778	1876.955	1871.491	0	0
2017-08-09 13:40:00	1884.727	1885.258	1884.727	1885.044	1879.681	1876.824	1871.427	0	0
2017-08-09 13:35:00	1884.380	1884.745	1884.302	1884.716	1879.566	1876.658	1871.356	0	0
2017-08-09 13:30:00	1883.689	1884.397	1883.616	1884.327	1879.482	1876.481	1871.283	0	0
2017-08-09 13:25:00	1883.487	1883.714	1883.426	1883.692	1879.402	1876.307	1871.203	0	0
2017-08-09 13:20:00	1882.218	1883.540	1882.218	1883.535	1879.350	1876.125	1871.129	0	0
2017-08-09 13:15:00	1883.088	1883.088	1881.979	1882.217	1879.301	1875.948	1871.068	0	0
2017-08-09 13:10:00	1883.350	1883.415	1883.088	1883.103	1879.229	1875.792	1871.009	0	0
2017-08-09 13:05:00	1883.777	1883.911	1883.252	1883.330	1879.133	1875.632	1870.948	0	0
2017-08-09 13:00:00	1883.739	1884.125	1883.614	1883.746	1879.014	1875.465	1870.882	0	0
2017-08-09 12:55:00	1883.536	1883.536	1883.536	1883.536	1878.867	1875.296	1870.797	0	0
2017-08-09 11:30:00	1883.542	1883.542	1883.542	1883.542	1878.712	1875.124	1870.717	0	0
2017-08-09 11:25:00	1882.976	1883.606	1882.950	1883.516	1878.561	1874.946	1870.633	0	0
2017-08-09 11:20:00	1882.906	1883.070	1882.779	1882.981	1878.405	1874.755	1870.568	0	0
2017-08-09 11:15:00	1881.743	1883.112	1881.725	1882.941	1878.260	1874.557	1870.504	0	0
2017-08-09 11:10:00	1880.894	1881.728	1880.782	1881.647	1878.115	1874.348	1870.446	0	0
2017-08-09 11:05:00	1879.444	1881.002	1879.444	1880.982	1878.001	1874.151	1870.404	0	0
2017-08-09 11:00:00	1878.255	1879.483	1877.677	1879.483	1877.915	1873.961	1870.365	0	0
2017-08-09 10:55:00	1879.919	1879.936	1878.314	1878.314	1877.833	1873.792	1870.333	0	0
2017-08-09 10:50:00	1880.079	1880.079	1879.105	1879.866	1877.770	1873.648	1870.304	0	0
2017-08-09 10:45:00	1881.481	1881.506	1880.082	1880.136	1877.664	1873.486	1870.266	0	0
2017-08-09 10:40:00	1880.595	1881.444	1880.192	1881.444	1877.555	1873.309	1870.228	0	0
2017-08-09 10:35:00	1883.434	1883.508	1880.592	1880.592	1877.433	1873.145	1870.183	0	0
2017-08-09 10:30:00	1882.899	1883.718	1882.899	1883.505	1877.302	1872.985	1870.152	0	0
2017-08-09 10:25:00	1881.694	1883.070	1881.652	1883.070	1877.142	1872.802	1870.115	0	0
2017-08-09 10:20:00	1880.162	1881.705	1880.131	1881.689	1876.909	1872.611	1870.076	0	0
2017-08-09 10:15:00	1880.615	1880.930	1880.045	1880.177	1876.705	1872.443	1870.052	0	0
2017-08-09 10:10:00	1878.460	1880.691	1878.448	1880.691	1876.515	1872.306	1870.038	0	0
2017-08-09 10:05:00	1876.277	1878.370	1876.070	1878.370	1876.275	1872.164	1870.022	0	0
2017-08-09 10:00:00	1877.402	1877.704	1876.273	1876.323	1876.094	1872.033	1870.025	0	0
2017-08-09 09:55:00	1876.362	1877.449	1876.315	1877.449	1875.985	1871.938	1870.028	0	0
2017-08-09 09:50:00	1877.485	1877.485	1875.313	1876.327	1875.874	1871.842	1870.026	0	0
2017-08-09 09:45:00	1876.907	1877.456	1876.769	1877.366	1875.843	1871.736	1870.021	0	0
2017-08-09 09:40:00	1874.970	1877.305	1874.967	1876.967	1875.779	1871.620	1869.986	0	0
2017-08-09 09:35:00	1877.621	1877.621	1873.096	1874.795	1875.723	1871.488	1869.957	0	0
2017-08-09 09:30:00	1877.472	1877.856	1875.853	1877.681	1875.740	1871.349	1869.941	0	0
2017-08-09 09:25:00	1877.944	1877.957	1877.944	1877.957	1875.663	1871.192	1869.909	0	0
2017-08-08 15:00:00	1879.165	1879.165	1879.165	1879.165	1875.583	1871.034	1869.878	0	0
2017-08-08 14:55:00	1877.484	1878.580	1877.484	1878.580	1875.478	1870.827	1869.840	0	0
2017-08-08 14:50:00	1875.589	1877.467	1875.589	1877.467	1875.364	1870.637	1869.793	0	0
2017-08-08 14:45:00	1875.196	1875.665	1875.175	1875.583	1875.260	1870.477	1869.728	0	0
2017-08-08 14:40:00	1873.425	1875.163	1873.379	1875.123	1875.186	1870.295	1869.671	0	0
2017-08-08 14:35:00	1874.279	1874.289	1873.258	1873.432	1875.104	1870.129	1869.625	0	0
2017-08-08 14:30:00	1875.311	1875.365	1874.124	1874.302	1875.037	1869.982	1869.596	0	0
2017-08-08 14:25:00	1876.622	1876.670	1875.285	1875.285	1874.945	1869.832	1869.560	0	0
2017-08-08 14:20:00	1877.875	1878.162	1876.548	1876.617	1874.812	1869.699	1869.514	0	0
2017-08-08 14:15:00	1876.991	1877.885	1876.660	1877.829	1874.654	1869.539	1869.477	0	0
2017-08-08 14:10:00	1875.734	1877.090	1875.701	1876.963	1874.504	1869.382	1869.435	0	0
2017-08-08 14:05:00	1875.017	1876.063	1875.017	1875.672	1874.373	1869.254	1869.396	0	0
2017-08-08 14:00:00	1877.969	1877.969	1874.717	1874.994	1874.249	1869.139	1869.369	0	0
2017-08-08 13:55:00	1879.253	1879.272	1877.974	1877.985	1874.133	1869.007	1869.349	0	0
2017-08-08 13:50:00	1880.500	1880.572	1879.254	1879.301	1873.966	1868.902	1869.313	0	0
2017-08-08 13:45:00	1880.308	1880.506	1879.769	1880.506	1873.749	1868.795	1869.260	0	0
2017-08-08 13:40:00	1881.162	1881.165	1880.065	1880.335	1873.479	1868.662	1869.219	0	0
2017-08-08 13:35:00	1881.114	1881.690	1880.979	1881.071	1873.211	1868.547	1869.191	0	0
2017-08-08 13:30:00	1878.709	1881.075	1878.554	1881.075	1872.899	1868.443	1869.163	0	0
2017-08-08 13:25:00	1878.418	1878.732	1878.404	1878.613	1872.595	1868.346	1869.136	0	0
2017-08-08 13:20:00	1877.353	1878.447	1877.189	1878.351	1872.355	1868.260	1869.123	0	0
2017-08-08 13:15:00	1876.421	1877.355	1876.343	1877.344	1872.130	1868.175	1869.097	0	0
2017-08-08 13:10:00	1875.789	1876.430	1875.634	1876.430	1871.916	1868.092	1869.087	0	0
2017-08-08 13:05:00	1875.968	1876.019	1875.365	1875.749	1871.725	1868.042	1869.098	0	0
2017-08-08 13:00:00	1875.834	1876.543	1875.834	1875.995	1871.536	1867.994	1869.118	0	0
2017-08-08 12:55:00	1875.730	1875.730	1875.730	1875.730	1871.332	1867.950	1869.132	0	0
2017-08-08 11:30:00	1875.722	1875.722	1875.722	1875.722	1871.104	1867.903	1869.145	0	0
2017-08-08 11:25:00	1875.830	1875.846	1875.144	1875.721	1870.854	1867.844	1869.165	0	0
2017-08-08 11:20:00	1876.795	1877.052	1875.913	1875.913	1870.580	1867.771	1869.191	0	0
2017-08-08 11:15:00	1875.318	1876.937	1875.137	1876.704	1870.301	1867.694	1869.219	0	0
2017-08-08 11:10:00	1875.327	1875.460	1875.036	1875.402	1870.007	1867.603	1869.248	0	0
2017-08-08 11:05:00	1874.617	1875.388	1874.541	1875.155	1869.750	1867.525	1869.268	0	0
2017-08-08 11:00:00	1874.670	1875.011	1874.523	1874.545	1869.525	1867.449	1869.291	0	0
2017-08-08 10:55:00	1875.372	1875.431	1874.334	1874.692	1869.307	1867.369	1869.317	0	0
2017-08-08 10:50:00	1874.034	1875.423	1874.034	1875.361	1869.063	1867.271	1869.337	0	0
2017-08-08 10:45:00	1875.455	1875.950	1873.764	1874.038	1868.856	1867.151	1869.353	0	0
2017-08-08 10:40:00	1871.428	1875.506	1871.428	1875.506	1868.667	1867.068	1869.375	0	0
2017-08-08 10:35:00	1871.405	1871.885	1871.225	1871.416	1868.461	1866.975	1869.389	0	0
2017-08-08 10:30:00	1870.701	1871.500	1870.701	1871.500	1868.313	1866.915	1869.423	0	0
2017-08-08 10:25:00	1868.653	1870.709	1868.653	1870.644	1868.182	1866.866	1869.453	0	0
2017-08-08 10:20:00	1869.406	1869.406	1867.958	1868.687	1868.098	1866.838	1869.481	0	0
2017-08-08 10:15:00	1870.819	1871.357	1869.324	1869.324	1868.053	1866.827	1869.511	0	0
2017-08-08 10:10:00	1871.947	1871.968	1870.656	1870.867	1867.972	1866.801	1869.545	0	0
2017-08-08 10:05:00	1874.859	1874.905	1871.912	1871.912	1867.892	1866.788	1869.577	0	0
2017-08-08 10:00:00	1874.085	1874.867	1873.972	1874.796	1867.810	1866.765	1869.607	0	0
2017-08-08 09:55:00	1874.214	1874.427	1874.007	1874.124	1867.628	1866.714	1869.627	0	0
2017-08-08 09:50:00	1875.595	1875.698	1874.188	1874.188	1867.461	1866.656	1869.654	0	0
2017-08-08 09:45:00	1873.906	1876.089	1873.906	1875.665	1867.254	1866.590	1869.664	0	0
2017-08-08 09:40:00	1873.917	1873.917	1871.963	1873.821	1866.957	1866.521	1869.666	0	0
2017-08-08 09:35:00	1874.014	1874.204	1873.609	1873.977	1866.721	1866.443	1869.667	0	0
2017-08-08 09:30:00	1872.668	1873.905	1870.893	1873.902	1866.485	1866.377	1869.675	0	0
2017-08-08 09:25:00	1872.763	1872.861	1872.763	1872.861	1866.176	1866.314	1869.698	0	0
2017-08-07 15:00:00	1872.289	1872.289	1872.289	1872.289	1865.910	1866.241	1869.743	0	0
2017-08-07 14:55:00	1870.971	1871.855	1870.965	1871.851	1865.694	1866.204	1869.786	0	0
2017-08-07 14:50:00	1870.061	1871.013	1870.061	1871.013	1865.405	1866.166	1869.831	0	0
2017-08-07 14:45:00	1869.788	1870.234	1869.523	1870.109	1865.155	1866.174	1869.879	0	0
2017-08-07 14:40:00	1868.621	1869.821	1868.594	1869.723	1864.927	1866.156	1869.932	0	0
2017-08-07 14:35:00	1868.851	1868.861	1868.239	1868.589	1864.718	1866.150	1869.999	0	0
2017-08-07 14:30:00	1870.206	1870.587	1868.753	1868.753	1864.586	1866.153	1870.073	0	0
2017-08-07 14:25:00	1870.539	1870.620	1870.091	1870.296	1864.423	1866.148	1870.145	0	0
2017-08-07 14:20:00	1869.515	1870.834	1869.515	1870.449	1864.259	1866.121	1870.205	0	0
2017-08-07 14:15:00	1869.227	1869.435	1868.748	1869.434	1864.135	1866.078	1870.265	0	0
2017-08-07 14:10:00	1869.750	1869.762	1869.211	1869.211	1864.030	1866.039	1870.328	0	0
2017-08-07 14:05:00	1868.498	1869.844	1868.498	1869.659	1863.881	1866.028	1870.390	0	0
2017-08-07 14:00:00	1867.053	1868.532	1866.912	1868.448	1863.838	1866.030	1870.443	0	0
2017-08-07 13:55:00	1866.983	1867.124	1866.812	1867.016	1863.841	1866.054	1870.506	0	0
2017-08-07 13:50:00	1865.493	1867.190	1865.491	1866.917	1863.845	1866.086	1870.577	0	0
2017-08-07 13:45:00	1865.816	1865.896	1865.378	1865.470	1863.883	1866.099	1870.633	0	0
2017-08-07 13:40:00	1866.514	1866.563	1865.723	1865.865	1863.986	1866.134	1870.693	0	0
2017-08-07 13:35:00	1867.074	1867.268	1866.593	1866.638	1864.097	1866.188	1870.743	0	0
2017-08-07 13:30:00	1866.592	1867.418	1866.507	1867.077	1864.164	1866.226	1870.796	0	0
2017-08-07 13:25:00	1866.950	1866.950	1866.406	1866.627	1864.219	1866.265	1870.846	0	0
2017-08-07 13:20:00	1866.277	1867.276	1866.176	1866.917	1864.269	1866.300	1870.887	0	0
2017-08-07 13:15:00	1865.889	1866.331	1865.846	1866.279	1864.359	1866.297	1870.922	0	0
2017-08-07 13:10:00	1864.276	1865.822	1864.265	1865.807	1864.453	1866.310	1870.965	0	0
2017-08-07 13:05:00	1863.301	1864.372	1863.301	1864.321	1864.568	1866.319	1871.020	0	0
2017-08-07 13:00:00	1862.075	1863.358	1862.075	1863.224	1864.702	1866.382	1871.078	0	0
2017-08-07 12:55:00	1862.027	1862.027	1862.027	1862.027	1864.833	1866.452	1871.140	0	0
2017-08-07 11:30:00	1861.974	1861.974	1861.974	1861.974	1864.961	1866.543	1871.198	0	0
2017-08-07 11:25:00	1862.583	1862.583	1861.730	1861.982	1865.086	1866.657	1871.275	0	0
2017-08-07 11:20:00	1863.870	1863.937	1862.510	1862.578	1865.199	1866.769	1871.352	0	0
2017-08-07 11:15:00	1863.688	1863.927	1863.455	1863.871	1865.299	1866.874	1871.446	0	0
2017-08-07 11:10:00	1862.497	1863.778	1862.265	1863.666	1865.373	1866.960	1871.533	0	0
2017-08-07 11:05:00	1865.053	1865.053	1862.422	1862.494	1865.430	1867.047	1871.625	0	0
2017-08-07 11:00:00	1864.601	1865.394	1864.561	1864.992	1865.478	1867.146	1871.719	0	0
2017-08-07 10:55:00	1865.256	1865.309	1864.587	1864.610	1865.446	1867.221	1871.799	0	0
2017-08-07 10:50:00	1863.958	1865.389	1863.766	1865.204	1865.468	1867.320	1871.878	0	0
2017-08-07 10:45:00	1864.943	1864.943	1863.889	1864.023	1865.490	1867.429	1871.953	0	0
2017-08-07 10:40:00	1866.461	1866.461	1864.906	1864.906	1865.516	1867.540	1872.035	0	0
2017-08-07 10:35:00	1866.498	1866.759	1866.416	1866.454	1865.550	1867.660	1872.112	0	0
2017-08-07 10:30:00	1865.263	1866.670	1865.170	1866.463	1865.578	1867.769	1872.182	0	0
2017-08-07 10:25:00	1866.781	1866.849	1865.280	1865.280	1865.600	1867.880	1872.251	0	0
2017-08-07 10:20:00	1867.859	1867.885	1866.781	1866.829	1865.630	1868.017	1872.333	0	0
2017-08-07 10:15:00	1865.731	1868.372	1865.703	1867.852	1865.683	1868.117	1872.406	0	0
2017-08-07 10:10:00	1865.774	1865.976	1865.407	1865.674	1865.720	1868.210	1872.470	0	0
2017-08-07 10:05:00	1863.869	1865.898	1863.694	1865.774	1865.801	1868.307	1872.543	0	0
2017-08-07 10:00:00	1860.943	1863.822	1860.932	1863.822	1865.852	1868.352	1872.614	0	0
2017-08-07 09:55:00	1861.997	1862.038	1859.414	1860.824	1865.926	1868.426	1872.686	0	0
2017-08-07 09:50:00	1862.079	1862.311	1860.496	1862.029	1866.084	1868.533	1872.767	0	0
2017-08-07 09:45:00	1858.465	1862.212	1858.342	1862.158	1866.164	1868.627	1872.839	0	0
2017-08-07 09:40:00	1859.445	1859.445	1856.886	1858.481	1866.270	1868.722	1872.914	0	0
2017-08-07 09:35:00	1861.527	1861.739	1859.543	1859.543	1866.451	1868.854	1873.015	0	0
2017-08-07 09:30:00	1857.125	1861.491	1857.125	1861.481	1866.572	1868.949	1873.115	0	0
2017-08-07 09:25:00	1857.266	1857.423	1857.266	1857.423	1866.714	1868.978	1873.197	0	0
2017-08-04 15:00:00	1858.494	1858.494	1858.494	1858.494	1866.927	1869.047	1873.302	0	0
2017-08-04 14:55:00	1859.368	1859.368	1858.691	1858.698	1867.193	1869.122	1873.390	0	0
2017-08-04 14:50:00	1861.912	1861.912	1859.318	1859.318	1867.385	1869.210	1873.491	0	0
2017-08-04 14:45:00	1860.583	1862.679	1860.583	1861.953	1867.583	1869.289	1873.587	0	0
2017-08-04 14:40:00	1862.075	1862.075	1859.993	1860.620	1867.719	1869.329	1873.679	0	0
2017-08-04 14:35:00	1864.216	1864.290	1862.117	1862.117	1867.874	1869.416	1873.774	0	0
2017-08-04 14:30:00	1864.098	1864.575	1864.063	1864.207	1867.982	1869.488	1873.872	0	0
2017-08-04 14:25:00	1861.785	1864.197	1861.785	1864.183	1868.022	1869.538	1873.943	0	0
2017-08-04 14:20:00	1867.440	1867.440	1861.696	1861.783	1868.048	1869.598	1874.015	0	0
2017-08-04 14:15:00	1868.649	1868.698	1867.496	1867.496	1868.174	1869.692	1874.102	0	0
2017-08-04 14:10:00	1867.173	1868.801	1867.079	1868.618	1868.222	1869.723	1874.158	0	0
2017-08-04 14:05:00	1868.830	1868.875	1867.083	1867.193	1868.267	1869.726	1874.205	0	0
2017-08-04 14:00:00	1870.670	1870.709	1868.843	1868.843	1868.326	1869.777	1874.261	0	0
2017-08-04 13:55:00	1871.467	1871.730	1870.620	1870.620	1868.314	1869.834	1874.303	0	0
2017-08-04 13:50:00	1869.983	1871.468	1869.900	1871.424	1868.282	1869.883	1874.337	0	0
2017-08-04 13:45:00	1869.876	1870.118	1869.794	1869.948	1868.278	1869.926	1874.361	0	0
2017-08-04 13:40:00	1869.112	1869.952	1869.072	1869.873	1868.289	1869.986	1874.392	0	0
2017-08-04 13:35:00	1871.456	1871.547	1868.966	1869.084	1868.311	1870.020	1874.428	0	0
2017-08-04 13:30:00	1870.900	1871.463	1870.795	1871.463	1868.332	1870.082	1874.471	0	0
2017-08-04 13:25:00	1871.616	1871.699	1870.863	1870.941	1868.234	1870.154	1874.493	0	0
2017-08-04 13:20:00	1871.141	1871.615	1871.088	1871.550	1868.166	1870.241	1874.522	0	0
2017-08-04 13:15:00	1869.751	1871.089	1869.751	1871.046	1868.070	1870.314	1874.547	0	0
2017-08-04 13:10:00	1868.321	1869.781	1868.321	1869.781	1868.062	1870.387	1874.576	0	0
2017-08-04 13:05:00	1868.217	1868.476	1868.158	1868.412	1868.070	1870.487	1874.619	0	0
2017-08-04 13:00:00	1867.995	1868.760	1867.995	1868.244	1868.126	1870.612	1874.669	0	0
2017-08-04 12:55:00	1867.605	1867.605	1867.605	1867.605	1868.227	1870.743	1874.726	0	0
2017-08-04 11:30:00	1867.587	1867.587	1867.587	1867.587	1868.340	1870.892	1874.782	0	0
2017-08-04 11:25:00	1866.536	1867.564	1866.536	1867.564	1868.448	1871.011	1874.833	0	0
2017-08-04 11:20:00	1864.914	1866.551	1864.914	1866.516	1868.547	1871.133	1874.893	0	0
2017-08-04 11:15:00	1863.309	1864.917	1862.932	1864.907	1868.664	1871.266	1874.955	0	0
2017-08-04 11:10:00	1865.738	1865.759	1863.360	1863.360	1868.814	1871.403	1875.030	0	0
2017-08-04 11:05:00	1866.348	1866.584	1865.721	1865.721	1868.997	1871.555	1875.118	0	0
2017-08-04 11:00:00	1865.374	1866.340	1865.178	1866.291	1869.172	1871.683	1875.188	0	0
2017-08-04 10:55:00	1866.516	1866.516	1865.264	1865.372	1869.368	1871.802	1875.256	0	0
2017-08-04 10:50:00	1867.850	1868.079	1866.572	1866.600	1869.564	1871.930	1875.322	0	0
2017-08-04 10:45:00	1867.641	1868.091	1867.597	1867.829	1869.769	1872.041	1875.382	0	0
2017-08-04 10:40:00	1866.753	1867.651	1866.564	1867.555	1869.960	1872.125	1875.436	0	0
2017-08-04 10:35:00	1869.597	1869.606	1866.738	1866.780	1870.161	1872.196	1875.480	0	0
2017-08-04 10:30:00	1869.717	1869.717	1869.023	1869.520	1870.404	1872.289	1875.526	0	0
2017-08-04 10:25:00	1869.700	1870.145	1869.601	1869.668	1870.551	1872.367	1875.557	0	0
2017-08-04 10:20:00	1868.357	1869.828	1868.357	1869.717	1870.701	1872.450	1875.581	0	0
2017-08-04 10:15:00	1867.392	1868.344	1867.068	1868.344	1870.813	1872.539	1875.599	0	0
2017-08-04 10:10:00	1868.803	1868.965	1867.279	1867.519	1870.853	1872.651	1875.616	0	0
2017-08-04 10:05:00	1865.987	1868.817	1865.898	1868.740	1870.926	1872.737	1875.641	0	0
2017-08-04 10:00:00	1867.345	1867.495	1865.923	1866.020	1870.981	1872.812	1875.659	0	0
2017-08-04 09:55:00	1867.538	1868.113	1867.363	1867.439	1871.089	1872.890	1875.692	0	0
2017-08-04 09:50:00	1865.628	1867.846	1865.579	1867.558	1871.174	1872.972	1875.713	0	0
2017-08-04 09:45:00	1868.418	1868.684	1865.371	1865.593	1871.256	1873.083	1875.730	0	0
2017-08-04 09:40:00	1868.118	1868.540	1867.300	1868.540	1871.325	1873.245	1875.738	0	0
2017-08-04 09:35:00	1871.768	1872.005	1867.977	1868.086	1871.243	1873.367	1875.729	0	0
2017-08-04 09:30:00	1868.467	1871.881	1868.467	1871.792	1871.168	1873.497	1875.723	0	0
2017-08-04 09:25:00	1868.232	1868.288	1868.232	1868.288	1871.051	1873.584	1875.701	0	0
2017-08-03 15:00:00	1869.212	1869.212	1869.212	1869.212	1871.036	1873.709	1875.702	0	0
2017-08-03 14:55:00	1868.359	1868.809	1868.310	1868.806	1870.995	1873.848	1875.704	0	0
2017-08-03 14:50:00	1867.495	1868.351	1867.205	1868.342	1870.938	1873.994	1875.704	0	0
2017-08-03 14:45:00	1866.230	1867.782	1866.230	1867.511	1870.958	1874.142	1875.700	0	0
2017-08-03 14:40:00	1865.509	1866.213	1863.714	1866.213	1870.995	1874.289	1875.685	0	0
2017-08-03 14:35:00	1868.016	1868.128	1865.509	1865.509	1871.054	1874.451	1875.680	0	0
2017-08-03 14:30:00	1869.767	1869.767	1868.017	1868.070	1871.147	1874.616	1875.693	0	0
2017-08-03 14:25:00	1870.645	1870.805	1869.844	1869.905	1871.209	1874.751	1875.686	0	0
2017-08-03 14:20:00	1870.196	1870.894	1870.196	1870.828	1871.224	1874.856	1875.677	0	0
2017-08-03 14:15:00	1868.143	1870.209	1868.099	1870.184	1871.185	1874.958	1875.665	0	0
2017-08-03 14:10:00	1869.050	1869.103	1868.110	1868.217	1871.227	1875.068	1875.656	0	0
2017-08-03 14:05:00	1871.167	1871.207	1868.998	1869.043	1871.354	1875.168	1875.657	0	0
2017-08-03 14:00:00	1870.454	1871.377	1870.454	1871.205	1871.483	1875.251	1875.653	0	0
2017-08-03 13:55:00	1870.971	1870.971	1870.476	1870.509	1871.574	1875.298	1875.643	0	0
2017-08-03 13:50:00	1870.200	1871.161	1870.200	1870.935	1871.682	1875.366	1875.643	0	0
2017-08-03 13:45:00	1866.511	1870.141	1866.511	1870.141	1871.730	1875.427	1875.636	0	0
2017-08-03 13:40:00	1867.476	1867.527	1866.216	1866.594	1871.832	1875.474	1875.636	0	0
2017-08-03 13:35:00	1866.865	1867.730	1866.478	1867.544	1872.073	1875.547	1875.659	0	0
2017-08-03 13:30:00	1870.615	1870.615	1866.753	1866.753	1872.315	1875.621	1875.670	0	0
2017-08-03 13:25:00	1870.188	1870.705	1869.834	1870.644	1872.558	1875.722	1875.679	0	0
2017-08-03 13:20:00	1871.097	1871.097	1870.168	1870.168	1872.711	1875.773	1875.672	0	0
2017-08-03 13:15:00	1873.272	1873.272	1871.072	1871.200	1872.904	1875.829	1875.672	0	0
2017-08-03 13:10:00	1873.192	1873.433	1872.947	1873.294	1873.099	1875.852	1875.667	0	0
2017-08-03 13:05:00	1873.050	1873.343	1873.050	1873.245	1873.259	1875.892	1875.657	0	0
2017-08-03 13:00:00	1872.548	1873.224	1872.548	1873.018	1873.445	1875.934	1875.648	0	0
2017-08-03 12:55:00	1872.480	1872.480	1872.480	1872.480	1873.574	1876.018	1875.638	0	0
2017-08-03 11:30:00	1872.393	1872.393	1872.393	1872.393	1873.720	1876.107	1875.623	0	0
