Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-03-06 10:10:00	2015.794	2016.647	2015.794	2016.506	2001.001	2000.871	2003.240	447440	490749
2017-03-06 10:05:00	2015.051	2015.859	2014.984	2015.859	2000.536	2000.755	2003.124	459178	481003
2017-03-06 10:00:00	2011.021	2015.153	2011.021	2015.146	2000.100	2000.656	2002.999	532972	471747
2017-03-06 09:55:00	2010.593	2011.185	2010.572	2011.111	1999.647	2000.553	2002.870	481375	458142
2017-03-06 09:50:00	2011.122	2011.122	2009.792	2010.585	1999.237	2000.484	2002.767	560004	447210
2017-03-06 09:45:00	2009.802	2011.556	2009.802	2011.118	1998.823	2000.442	2002.676	672789	435351
2017-03-06 09:40:00	2008.623	2009.883	2008.617	2009.844	1998.328	2000.398	2002.588	648788	409503
2017-03-06 09:35:00	2005.264	2008.573	2005.264	2008.573	1997.902	2000.352	2002.503	703100	382653
2017-03-06 09:30:00	2004.040	2005.699	2004.040	2005.153	1997.513	2000.333	2002.424	901636	351442
2017-03-06 09:25:00	2003.558	2003.600	2003.558	2003.600	1997.203	2000.382	2002.364	121135	306693
2017-03-03 15:00:00	2001.907	2001.907	2001.907	2001.907	1996.865	2000.461	2002.321	251602	312977
2017-03-03 14:55:00	2000.993	2001.582	2000.962	2001.563	1996.647	2000.568	2002.289	289895	309685
2017-03-03 14:50:00	2000.802	2001.103	2000.531	2001.103	1996.452	2000.664	2002.266	547410	305783
2017-03-03 14:45:00	2000.917	2000.984	2000.720	2000.759	1996.384	2000.756	2002.246	402143	283034
2017-03-03 14:40:00	2001.449	2001.459	2000.778	2000.929	1996.326	2000.859	2002.237	341771	272008
2017-03-03 14:35:00	2002.505	2002.530	2001.438	2001.438	1996.262	2000.938	2002.214	301247	269113
2017-03-03 14:30:00	2003.614	2003.809	2002.481	2002.532	1996.189	2001.009	2002.190	320345	263911
2017-03-03 14:25:00	2002.161	2003.642	2001.868	2003.637	1996.151	2001.056	2002.157	328892	256410
2017-03-03 14:20:00	2002.137	2002.465	2002.137	2002.207	1996.090	2001.087	2002.092	317386	247057
2017-03-03 14:15:00	1999.001	2002.402	1998.997	2002.117	1996.054	2001.145	2002.025	382120	238284
2017-03-03 14:10:00	1997.753	1998.736	1997.458	1998.736	1995.996	2001.214	2001.958	285081	227829
2017-03-03 14:05:00	1996.678	1997.841	1996.628	1997.740	1996.068	2001.301	2001.907	246036	208891
2017-03-03 14:00:00	1997.331	1997.331	1996.507	1996.688	1996.152	2001.407	2001.857	234938	192551
2017-03-03 13:55:00	1999.214	1999.255	1997.297	1997.324	1996.299	2001.540	2001.834	230400	189340
2017-03-03 13:50:00	1998.258	1999.326	1998.258	1999.231	1996.448	2001.691	2001.808	215387	186904
2017-03-03 13:45:00	1997.724	1998.340	1997.724	1998.238	1996.584	2001.833	2001.770	202226	185389
2017-03-03 13:40:00	1995.186	1997.741	1995.149	1997.741	1996.729	2001.991	2001.720	231369	188974
2017-03-03 13:35:00	1996.188	1996.197	1995.195	1995.202	1996.875	2002.152	2001.685	206171	188204
2017-03-03 13:30:00	1994.408	1996.215	1994.292	1996.215	1997.041	2002.328	2001.667	236750	192107
2017-03-03 13:25:00	1997.284	1997.313	1994.457	1994.491	1997.194	2002.499	2001.644	298353	196282
2017-03-03 13:20:00	1998.840	1998.882	1997.361	1997.396	1997.410	2002.686	2001.651	223213	194052
2017-03-03 13:15:00	1998.307	1999.310	1998.307	1998.901	1997.607	2002.847	2001.642	207834	197490
2017-03-03 13:10:00	1998.358	1998.498	1998.184	1998.381	1997.772	2003.004	2001.621	188590	206833
2017-03-03 13:05:00	1999.201	1999.318	1998.309	1998.309	1997.929	2003.182	2001.604	185787	214483
2017-03-03 13:00:00	2000.004	2000.220	1999.277	1999.299	1998.103	2003.354	2001.603	225294	222152
2017-03-03 12:55:00	1999.903	1999.903	1999.903	1999.903	1998.265	2003.515	2001.594	1010	227812
2017-03-03 11:30:00	1999.880	1999.880	1999.880	1999.880	1998.420	2003.667	2001.581	945	253281
2017-03-03 11:25:00	1999.252	1999.884	1999.252	1999.884	1998.588	2003.814	2001.567	186765	280192
2017-03-03 11:20:00	1999.931	1999.945	1999.125	1999.269	1998.755	2003.962	2001.554	193863	293070
2017-03-03 11:15:00	2001.240	2001.240	1999.923	1999.947	1998.933	2004.111	2001.557	192665	304593
2017-03-03 11:10:00	2000.635	2001.517	2000.584	2001.236	1999.098	2004.245	2001.554	256001	325778
2017-03-03 11:05:00	1999.819	2000.617	1999.587	2000.617	1999.214	2004.364	2001.550	219818	352327
2017-03-03 11:00:00	1999.225	2000.191	1999.193	1999.804	1999.328	2004.490	2001.551	264718	370323
2017-03-03 10:55:00	1995.953	1999.238	1995.858	1999.191	1999.446	2004.626	2001.557	299370	388440
2017-03-03 10:50:00	1994.122	1995.853	1994.122	1995.852	1999.549	2004.772	2001.563	264904	414612
2017-03-03 10:45:00	1991.380	1994.140	1991.380	1994.111	1999.724	2004.955	2001.586	274792	449965
2017-03-03 10:40:00	1992.635	1992.635	1990.921	1991.372	1999.918	2005.156	2001.618	347968	487150
2017-03-03 10:35:00	1993.606	1993.814	1992.709	1992.709	2000.146	2005.379	2001.665	303340	471462
2017-03-03 10:30:00	1993.068	1993.664	1992.820	1993.625	2000.317	2005.573	2001.712	300823	467899
2017-03-03 10:25:00	1993.224	1993.371	1992.951	1993.081	2000.508	2005.743	2001.756	310198	467904
2017-03-03 10:20:00	1994.026	1994.207	1993.174	1993.264	2000.741	2005.914	2001.806	383038	492172
2017-03-03 10:15:00	1992.537	1994.046	1992.518	1994.046	2000.975	2006.095	2001.857	404616	499697
2017-03-03 10:10:00	1990.619	1992.501	1990.460	1992.501	2001.213	2006.264	2001.903	379932	495822
2017-03-03 10:05:00	1989.961	1990.887	1989.961	1990.589	2001.460	2006.450	2001.950	366705	491791
2017-03-03 10:00:00	1986.379	1989.971	1986.379	1989.888	2001.732	2006.656	2002.005	510453	502345
2017-03-03 09:55:00	1988.693	1988.693	1985.526	1986.389	2002.061	2006.883	2002.061	654226	492191
2017-03-03 09:50:00	1989.024	1989.307	1988.539	1988.539	2002.469	2007.139	2002.138	489755	468866
2017-03-03 09:45:00	1989.851	1990.611	1989.023	1989.102	2002.802	2007.374	2002.201	536479	457694
2017-03-03 09:40:00	1986.667	1989.736	1985.989	1989.663	2003.152	2007.577	2002.253	691944	438079
2017-03-03 09:35:00	1990.928	1990.928	1986.599	1986.687	2003.561	2007.777	2002.296	795201	407722
2017-03-03 09:30:00	1990.964	1991.505	1988.854	1991.021	2004.057	2008.008	2002.356	832576	370354
2017-03-03 09:25:00	1991.832	1991.832	1991.808	1991.808	2004.490	2008.168	2002.397	112637	329413
2017-03-02 15:00:00	1997.718	1997.718	1997.718	1997.718	2004.877	2008.321	2002.432	249908	339535
2017-03-02 14:55:00	1997.566	1997.866	1997.467	1997.866	2005.129	2008.417	2002.444	300890	340338
2017-03-02 14:50:00	1997.742	1997.742	1996.902	1997.699	2005.392	2008.501	2002.461	674217	338115
2017-03-02 14:45:00	2000.541	2000.573	1997.830	1997.830	2005.615	2008.563	2002.479	495910	311640
2017-03-02 14:40:00	2000.507	2000.877	2000.491	2000.595	2005.828	2008.629	2002.501	346492	291823
2017-03-02 14:35:00	2000.390	2000.753	2000.312	2000.579	2005.961	2008.636	2002.499	319479	282824
2017-03-02 14:30:00	1999.274	2000.473	1997.788	2000.412	2006.084	2008.639	2002.482	525010	276178
2017-03-02 14:25:00	2002.327	2002.460	1999.234	1999.234	2006.236	2008.635	2002.480	358136	254930
2017-03-02 14:20:00	2001.924	2002.635	2001.703	2002.335	2006.433	2008.626	2002.492	304357	243450
2017-03-02 14:15:00	2004.032	2004.032	2001.841	2001.932	2006.534	2008.575	2002.482	322172	235762
2017-03-02 14:10:00	2004.720	2004.963	2004.046	2004.046	2006.663	2008.510	2002.474	242260	231417
2017-03-02 14:05:00	2005.975	2006.127	2004.789	2004.789	2006.781	2008.422	2002.453	236590	215352
2017-03-02 14:00:00	2005.461	2006.163	2005.461	2006.038	2006.934	2008.335	2002.430	234671	199609
2017-03-02 13:55:00	2005.068	2005.594	2004.971	2005.459	2007.081	2008.224	2002.400	218469	197281
2017-03-02 13:50:00	2003.524	2005.099	2003.524	2005.029	2007.253	2008.102	2002.368	264467	196065
2017-03-02 13:45:00	2003.912	2004.164	2003.131	2003.501	2007.429	2007.979	2002.337	261947	194894
2017-03-02 13:40:00	2005.167	2005.167	2003.689	2003.879	2007.616	2007.862	2002.318	267548	198843
2017-03-02 13:35:00	2007.225	2007.281	2005.213	2005.275	2007.804	2007.761	2002.303	277087	195664
2017-03-02 13:30:00	2007.078	2007.541	2007.078	2007.290	2007.962	2007.649	2002.274	198666	192916
2017-03-02 13:25:00	2006.290	2007.122	2006.121	2007.122	2008.087	2007.521	2002.230	211494	196789
2017-03-02 13:20:00	2007.033	2007.070	2006.176	2006.238	2008.235	2007.400	2002.180	219797	204119
2017-03-02 13:15:00	2007.304	2007.444	2006.962	2007.025	2008.435	2007.299	2002.139	206288	221062
2017-03-02 13:10:00	2007.658	2007.742	2007.359	2007.387	2008.604	2007.190	2002.096	185942	230208
2017-03-02 13:05:00	2008.273	2008.276	2007.620	2007.653	2008.766	2007.077	2002.030	189025	240546
2017-03-02 13:00:00	2008.691	2009.215	2008.145	2008.288	2008.915	2006.972	2001.963	257008	252281
2017-03-02 12:55:00	2008.213	2008.213	2008.213	2008.213	2009.040	2006.853	2001.893	1287	263369
2017-03-02 11:30:00	2008.180	2008.180	2008.180	2008.180	2009.168	2006.725	2001.830	437	293461
2017-03-02 11:25:00	2007.065	2008.242	2007.058	2008.179	2009.290	2006.606	2001.770	199746	324441
2017-03-02 11:20:00	2006.179	2007.113	2006.105	2007.057	2009.392	2006.490	2001.713	200242	337601
2017-03-02 11:15:00	2005.663	2006.359	2005.617	2006.316	2009.515	2006.390	2001.661	246896	354521
2017-03-02 11:10:00	2004.297	2005.721	2004.267	2005.721	2009.652	2006.303	2001.609	321175	372965
2017-03-02 11:05:00	2004.702	2004.708	2004.178	2004.295	2009.805	2006.222	2001.559	219869	388545
2017-03-02 11:00:00	2003.706	2004.737	2003.706	2004.652	2009.996	2006.155	2001.520	235868	410802
2017-03-02 10:55:00	2002.830	2003.770	2002.750	2003.770	2010.186	2006.075	2001.480	256766	434653
2017-03-02 10:50:00	2001.390	2002.901	2001.275	2002.804	2010.395	2005.982	2001.444	321443	459128
2017-03-02 10:45:00	2003.102	2003.102	2000.904	2001.260	2010.612	2005.895	2001.412	473945	481716
2017-03-02 10:40:00	2004.648	2005.057	2003.140	2003.162	2010.829	2005.822	2001.388	343467	512534
2017-03-02 10:35:00	2004.898	2004.977	2004.446	2004.739	2010.978	2005.725	2001.350	341012	498177
2017-03-02 10:30:00	2005.892	2006.050	2004.859	2004.932	2011.087	2005.608	2001.298	365047	490701
2017-03-02 10:25:00	2004.883	2006.114	2004.883	2005.951	2011.215	2005.492	2001.240	423331	484937
2017-03-02 10:20:00	2004.120	2004.844	2003.574	2004.844	2011.316	2005.342	2001.179	452668	493022
2017-03-02 10:15:00	2006.440	2006.542	2004.200	2004.202	2011.440	2005.187	2001.125	465142	490620
2017-03-02 10:10:00	2006.844	2006.915	2006.069	2006.350	2011.581	2005.049	2001.070	397142	483517
2017-03-02 10:05:00	2005.194	2006.761	2004.926	2006.761	2011.705	2004.910	2000.997	454045	479853
2017-03-02 10:00:00	2006.507	2006.510	2005.206	2005.230	2011.809	2004.778	2000.915	523557	477225
2017-03-02 09:55:00	2010.108	2010.238	2006.595	2006.605	2011.945	2004.653	2000.852	554867	464420
2017-03-02 09:50:00	2011.540	2011.613	2009.818	2010.072	2012.001	2004.516	2000.783	553734	450321
2017-03-02 09:45:00	2012.870	2013.054	2011.456	2011.510	2011.994	2004.345	2000.700	593634	430873
2017-03-02 09:40:00	2011.178	2012.678	2011.095	2012.678	2011.958	2004.181	2000.613	623882	408343
2017-03-02 09:35:00	2010.275	2011.383	2010.181	2011.125	2011.845	2004.009	2000.512	660271	383793
2017-03-02 09:30:00	2011.871	2013.517	2010.045	2010.321	2011.765	2003.869	2000.427	936214	357334
2017-03-02 09:25:00	2010.721	2011.024	2010.721	2011.024	2011.706	2003.736	2000.357	128111	313537
2017-03-01 15:00:00	2008.869	2008.869	2008.869	2008.869	2011.609	2003.614	2000.273	228865	322156
2017-03-01 14:55:00	2007.235	2008.466	2007.235	2008.463	2011.510	2003.489	2000.187	278586	324950
2017-03-01 14:50:00	2006.732	2007.271	2005.803	2007.271	2011.429	2003.372	2000.108	544606	325118
2017-03-01 14:45:00	2008.001	2008.080	2006.648	2006.723	2011.310	2003.258	2000.036	416649	310564
2017-03-01 14:40:00	2009.072	2009.157	2007.946	2007.988	2011.194	2003.097	1999.976	358592	303949
2017-03-01 14:35:00	2007.494	2009.338	2007.493	2009.076	2011.034	2002.905	1999.907	342188	298430
2017-03-01 14:30:00	2008.273	2008.273	2007.203	2007.401	2010.820	2002.702	1999.808	414618	294605
2017-03-01 14:25:00	2009.984	2011.157	2008.365	2008.365	2010.616	2002.513	1999.723	331489	286854
2017-03-01 14:20:00	2012.505	2012.505	2009.699	2009.984	2010.357	2002.307	1999.635	343369	280830
2017-03-01 14:15:00	2013.411	2013.497	2012.425	2012.425	2010.062	2002.127		262018	273459
2017-03-01 14:10:00	2014.025	2014.067	2013.322	2013.405	2009.736	2001.925		255688	276061
2017-03-01 14:05:00	2013.827	2014.367	2013.710	2014.053	2009.367	2001.707		255637	259516
2017-03-01 14:00:00	2012.774	2013.827	2012.673	2013.827	2008.951	2001.450		263385	242503
2017-03-01 13:55:00	2013.340	2013.399	2012.793	2012.824	2008.528	2001.218		279261	239682
2017-03-01 13:50:00	2013.142	2013.335	2012.885	2013.295	2008.109	2001.007		257391	239668
2017-03-01 13:45:00	2013.610	2013.632	2013.164	2013.164	2007.718	2000.790		270779	241765
2017-03-01 13:40:00	2014.529	2014.529	2013.519	2013.530	2007.335	2000.617		281095	246201
2017-03-01 13:35:00	2016.236	2016.236	2014.526	2014.554	2006.954	2000.436		326294	249550
2017-03-01 13:30:00	2015.523	2016.295	2015.424	2016.245	2006.565	2000.239		317429	252492
2017-03-01 13:25:00	2015.482	2015.725	2015.435	2015.448	2006.163	2000.026		275803	252038
2017-03-01 13:20:00	2015.017	2015.572	2014.806	2015.483	2005.775	1999.851		284817	254207
2017-03-01 13:15:00	2014.471	2015.106	2014.471	2015.106	2005.387	1999.672		298361	260976
2017-03-01 13:10:00	2014.657	2014.664	2014.417	2014.540	2005.030	1999.494		241117	267647
2017-03-01 13:05:00	2014.257	2014.827	2014.205	2014.634	2004.667	1999.319		232816	277939
2017-03-01 13:00:00	2013.558	2014.450	2013.558	2014.253	2004.281	1999.147		301043	287377
2017-03-01 12:55:00	2013.280	2013.280	2013.280	2013.280	2003.923	1999.003		7517	292427
2017-03-01 11:30:00	2013.205	2013.205	2013.205	2013.205	2003.588	1998.864		431	321837
2017-03-01 11:25:00	2013.334	2013.372	2012.854	2013.201	2003.265	1998.735		221070	350995
2017-03-01 11:20:00	2013.888	2013.948	2013.370	2013.370	2002.954	1998.612		279055	364519
2017-03-01 11:15:00	2014.073	2014.085	2013.600	2013.840	2002.639	1998.488		288847	374282
2017-03-01 11:10:00	2014.238	2014.978	2014.104	2014.119	2002.314	1998.354		337320	386141
2017-03-01 11:05:00	2013.642	2014.215	2013.533	2014.215	2001.964	1998.218		331324	396925
2017-03-01 11:00:00	2012.130	2013.667	2012.130	2013.655	2001.569	1998.079		370435	408857
2017-03-01 10:55:00	2010.625	2012.128	2010.625	2012.128	2001.178	1997.952		310614	420608
2017-03-01 10:50:00	2010.250	2010.739	2009.901	2010.610	2000.814	1997.851		308334	440497
2017-03-01 10:45:00	2011.383	2011.449	2010.167	2010.167	2000.473	1997.768		386352	466459
2017-03-01 10:40:00	2011.027	2011.720	2010.968	2011.382	2000.130	1997.698		398428	493213
2017-03-01 10:35:00	2011.053	2011.062	2010.305	2010.982	1999.768	1997.619		395503	474380
2017-03-01 10:30:00	2011.180	2011.570	2011.053	2011.053	1999.367	1997.541		374387	463969
2017-03-01 10:25:00	2012.583	2012.593	2011.182	2011.223	1998.933	1997.450		376793	457049
2017-03-01 10:20:00	2011.983	2012.761	2011.983	2012.545	1998.518	1997.353		448669	468839
2017-03-01 10:15:00	2011.920	2012.335	2011.821	2011.978	1998.116	1997.239		437790	466848
2017-03-01 10:10:00	2009.309	2012.032	2009.216	2012.031	1997.746	1997.137		423928	462900
2017-03-01 10:05:00	2009.673	2010.222	2009.240	2009.392	1997.361	1997.028		425499	455214
2017-03-01 10:00:00	2009.740	2009.821	2009.375	2009.719	1997.031	1996.929		466734	445102
2017-03-01 09:55:00	2007.047	2009.807	2007.032	2009.754	1996.697	1996.815		499078	432289
2017-03-01 09:50:00	2007.220	2007.340	2006.630	2007.013	1996.403	1996.704		510318	415488
2017-03-01 09:45:00	2007.403	2007.438	2006.780	2007.130	1996.173	1996.626		546695	396215
2017-03-01 09:40:00	2006.275	2008.050	2006.192	2007.373	1995.972	1996.543		608954	377452
2017-03-01 09:35:00	2003.990	2006.172	2003.780	2006.172	1995.765	1996.471		697758	355404
2017-03-01 09:30:00	2003.748	2004.198	2002.653	2003.889	1995.619	1996.421		787665	325037
2017-03-01 09:25:00	2004.000	2004.433	2004.000	2004.433	1995.469	1996.395		115927	288579
2017-02-28 15:00:00	2001.322	2001.322	2001.322	2001.322	1995.315	1996.374		239333	297018
2017-02-28 14:55:00	2000.068	2000.898	2000.068	2000.898	1995.207	1996.363		270600	297346
2017-02-28 14:50:00	1998.356	2000.041	1998.284	2000.025	1995.000	1996.325		553630	295939
2017-02-28 14:45:00	1997.088	1998.374	1997.008	1998.374	1994.776	1996.325		418811	277333
2017-02-28 14:40:00	1995.511	1997.165	1995.374	1997.165	1994.584	1996.358		378570	265272
2017-02-28 14:35:00	1995.212	1995.425	1994.958	1995.425	1994.410	1996.390		308634	255878
2017-02-28 14:30:00	1996.064	1996.085	1995.223	1995.243	1994.258	1996.438		273830	250010
2017-02-28 14:25:00	1994.912	1996.104	1994.848	1996.104	1994.192	1996.484		274539	245882
2017-02-28 14:20:00	1993.236	1994.969	1993.200	1994.969	1994.115	1996.525		247055	240544
2017-02-28 14:15:00	1992.710	1993.252	1992.687	1993.252	1994.048	1996.576		221222	235156
2017-02-28 14:10:00	1991.811	1992.775	1991.573	1992.706	1993.948	1996.634		265258	236838
2017-02-28 14:05:00	1993.783	1993.783	1991.836	1991.836	1993.908	1996.695		278228	219260
2017-02-28 14:00:00	1994.091	1994.156	1993.581	1993.757	1993.905	1996.774		242258	200729
2017-02-28 13:55:00	1994.430	1994.638	1994.024	1994.042	1993.862	1996.844		240783	199280
2017-02-28 13:50:00	1995.005	1995.134	1994.327	1994.478	1993.898	1996.898		242514	199233
2017-02-28 13:45:00	1996.165	1996.217	1995.064	1995.072	1993.918	1996.939		244252	195437
2017-02-28 13:40:00	1996.223	1996.339	1995.973	1996.147	1993.913	1996.959		249501	192090
2017-02-28 13:35:00	1996.078	1996.138	1995.386	1996.074	1993.890	1996.978		274537	191673
2017-02-28 13:30:00	1997.241	1997.255	1996.058	1996.078	1993.927	1997.002		237905	188704
2017-02-28 13:25:00	1996.488	1997.361	1996.480	1997.221	1993.957	1996.983		237653	188040
2017-02-28 13:20:00	1995.332	1996.390	1995.332	1996.390	1993.958	1996.953		220617	191387
2017-02-28 13:15:00	1996.376	1996.459	1995.263	1995.347	1993.972	1996.932		211904	197207
2017-02-28 13:10:00	1996.580	1996.580	1996.119	1996.342	1994.013	1996.935		194479	206612
2017-02-28 13:05:00	1997.035	1997.079	1996.478	1996.559	1994.083	1996.934		166222	214483
2017-02-28 13:00:00	1997.914	1998.080	1997.053	1997.053	1994.140	1996.937		246452	222634
2017-02-28 12:55:00	1997.625	1997.625	1997.625	1997.625	1994.204	1996.932		1590	228069
2017-02-28 11:30:00	1997.618	1997.618	1997.618	1997.618	1994.269	1996.914		264	252619
2017-02-28 11:25:00	1996.609	1997.637	1996.609	1997.637	1994.338	1996.895		220533	279946
2017-02-28 11:20:00	1994.480	1996.580	1994.480	1996.573	1994.395	1996.885		240075	293979
2017-02-28 11:15:00	1994.089	1994.577	1993.816	1994.479	1994.471	1996.886		185574	305811
2017-02-28 11:10:00	1993.918	1994.276	1993.844	1994.122	1994.590	1996.906		194041	324140
2017-02-28 11:05:00	1993.553	1994.558	1993.553	1993.941	1994.726	1996.929		243250	340713
2017-02-28 11:00:00	1992.945	1993.573	1992.891	1993.513	1994.887	1996.954		229994	354296
2017-02-28 10:55:00	1993.349	1993.487	1992.699	1993.016	1995.064	1996.974		227953	374500
2017-02-28 10:50:00	1991.012	1993.316	1991.012	1993.304	1995.266	1996.987		287855	393522
2017-02-28 10:45:00	1989.263	1991.033	1989.261	1990.937	1995.469	1996.989		307913	410772
2017-02-28 10:40:00	1990.439	1990.464	1989.145	1989.336	1995.716	1997.017		352990	437028
2017-02-28 10:35:00	1992.434	1992.465	1990.464	1990.464	1995.967	1997.064		312532	420011
2017-02-28 10:30:00	1993.533	1993.648	1992.462	1992.462	1996.189	1997.091		288493	414948
2017-02-28 10:25:00	1992.754	1993.720	1992.732	1993.492	1996.363	1997.084		327985	413868
2017-02-28 10:20:00	1992.837	1992.918	1992.479	1992.764	1996.528	1997.052		369828	432069
2017-02-28 10:15:00	1993.077	1993.077	1992.406	1992.894	1996.695	1997.050		410178	442084
2017-02-28 10:10:00	1995.013	1995.040	1993.036	1993.036	1996.828	1997.051		431023	436355
2017-02-28 10:05:00	1995.429	1995.500	1994.946	1995.062	1996.934	1997.054		417555	428866
2017-02-28 10:00:00	1997.022	1997.037	1995.459	1995.485	1997.005	1997.046		460506	427831
2017-02-28 09:55:00	1997.148	1998.069	1996.955	1997.077	1997.079	1997.014		442636	425846
2017-02-28 09:50:00	1998.852	1998.876	1996.915	1997.041	1997.114	1996.985		447005	417884
2017-02-28 09:45:00	1996.373	1999.031	1996.373	1998.873	1997.176	1996.978		533054	414052
2017-02-28 09:40:00	1996.731	1996.760	1996.153	1996.362	1997.222	1996.932		513275	406807
2017-02-28 09:35:00	1995.996	1996.767	1995.963	1996.751	1997.322	1996.884		546601	388683
2017-02-28 09:30:00	1990.701	1995.915	1990.701	1995.915	1997.433	1996.843		701761	369035
2017-02-28 09:25:00	1990.337	1990.587	1990.337	1990.587	1997.519	1996.813		97737	345421
2017-02-27 15:00:00	1988.773	1988.773	1988.773	1988.773	1997.650	1996.854		236583	358159
2017-02-27 14:55:00	1988.532	1988.917	1988.499	1988.818	1997.875	1996.908		272298	356973
2017-02-27 14:50:00	1987.790	1988.497	1987.145	1988.457	1998.131	1996.914		600999	354643
2017-02-27 14:45:00	1992.041	1992.041	1987.791	1987.791	1998.369	1996.933		520042	331585
2017-02-27 14:40:00	1992.172	1992.306	1991.935	1991.970	1998.618	1996.963		324247	320717
2017-02-27 14:35:00	1991.676	1992.555	1991.676	1992.223	1998.776			318694	318684
2017-02-27 14:30:00	1988.243	1991.643	1987.832	1991.643	1998.935			402034	312769
2017-02-27 14:25:00	1990.739	1990.739	1988.245	1988.268	1999.105			430728	303422
2017-02-27 14:20:00	1991.692	1991.749	1990.686	1990.686	1999.319			323196	288719
2017-02-27 14:15:00	1991.589	1991.708	1991.129	1991.672	1999.481			389535	279797
2017-02-27 14:10:00	1995.824	1995.833	1991.610	1991.610	1999.642			424378	269246
2017-02-27 14:05:00	1995.489	1995.979	1995.453	1995.879	1999.827			241410	241078
2017-02-27 14:00:00	1994.796	1995.462	1994.759	1995.457	1999.898			251876	225004
2017-02-27 13:55:00	1994.929	1994.929	1993.917	1994.841	1999.959			347564	224203
2017-02-27 13:50:00	1997.990	1997.990	1994.954	1994.954	2000.005			288802	217998
2017-02-27 13:45:00	1997.670	1998.281	1997.585	1997.976	2000.067			218798	214357
2017-02-27 13:40:00	1997.221	1997.643	1996.871	1997.568	2000.076			237336	215656
2017-02-27 13:35:00	1997.056	1997.425	1997.013	1997.250	2000.009			255136	216364
2017-02-27 13:30:00	1997.343	1997.343	1996.287	1997.083	1999.949			357019	215560
2017-02-27 13:25:00	1999.887	2000.059	1997.412	1997.412	1999.892			293754	209344
2017-02-27 13:20:00	1999.409	1999.868	1999.232	1999.846	1999.856			229971	207151
2017-02-27 13:15:00	2000.176	2000.256	1999.297	1999.406	1999.785			261829	208232
2017-02-27 13:10:00	2000.848	2001.005	2000.249	2000.272	1999.733			210182	208727
2017-02-27 13:05:00	2000.992	2001.228	2000.751	2000.876	1999.659			189371	215301
2017-02-27 13:00:00	2000.479	2001.088	2000.479	2001.027	1999.559			231263	223010
2017-02-27 12:55:00	2000.480	2000.480	2000.480	2000.480	1999.453			1854	228796
2017-02-27 11:30:00	2000.417	2000.417	2000.417	2000.417	1999.375			298	252847
2017-02-27 11:25:00	2000.890	2000.970	2000.213	2000.413	1999.301			239861	276351
2017-02-27 11:20:00	2002.073	2002.073	2000.774	2000.897	1999.222			254491	286155
2017-02-27 11:15:00	2002.351	2002.446	2001.812	2002.004	1999.133			234188	301024
2017-02-27 11:10:00	2003.132	2003.166	2002.355	2002.355	1999.021			238285	315585
2017-02-27 11:05:00	2003.528	2003.587	2003.085	2003.145	1998.885			247956	331998
2017-02-27 11:00:00	2003.168	2003.671	2003.006	2003.468	1998.709			243078	350533
2017-02-27 10:55:00	2001.842	2003.239	2001.720	2003.239	1998.508			263776	373364
2017-02-27 10:50:00	2001.599	2001.933	2001.516	2001.890	1998.319			260860	398182
2017-02-27 10:45:00	2001.137	2001.647	2000.995	2001.581	1998.162			246181	429027
2017-02-27 10:40:00	2001.719	2001.944	2001.113	2001.156	1997.993			269258	471791
2017-02-27 10:35:00	2001.204	2002.117	2001.153	2001.737	1997.806			308794	462184
2017-02-27 10:30:00	1999.477	2001.145	1999.326	2001.145	1997.576			305014	459765
2017-02-27 10:25:00	1998.413	1999.615	1998.413	1999.497	1997.405			318043	459146
2017-02-27 10:20:00	1998.668	1998.668	1997.525	1998.343	1997.273			362620	475961
2017-02-27 10:15:00	1999.153	1999.222	1998.640	1998.640	1997.174			352853	482919
2017-02-27 10:10:00	1998.733	1999.228	1998.709	1999.193	1997.087			386923	487759
2017-02-27 10:05:00	2000.157	2000.157	1998.439	1998.788	1996.949			477537	483555
2017-02-27 10:00:00	2001.083	2001.475	2000.182	2000.182	1996.857			452596	471562
2017-02-27 09:55:00	2001.368	2001.676	2000.787	2001.158	1996.779			484480	462580
2017-02-27 09:50:00	2002.155	2002.226	2001.220	2001.372	1996.642			525987	453482
2017-02-27 09:45:00	2000.349	2002.271	2000.349	2002.271	1996.446			585531	437629
2017-02-27 09:40:00	1997.029	2000.260	1997.029	2000.253	1996.253			636050	415637
2017-02-27 09:35:00	2000.119	2000.119	1996.904	1997.106	1996.107			723540	388826
2017-02-27 09:30:00	2001.409	2001.566	1998.735	2000.010	1996.058			887635	359179
2017-02-27 09:25:00	2001.627	2001.632	2001.627	2001.632	1995.942			125162	322622
2017-02-24 15:00:00	2000.380	2000.380	2000.380	2000.380	1995.697			272500	329972
2017-02-24 14:55:00	1999.845	2000.234	1999.768	2000.233	1995.497			295729	328819
2017-02-24 14:50:00	2000.184	2000.285	1999.822	1999.874	1995.308			570271	327838
2017-02-24 14:45:00	2000.127	2000.661	2000.081	2000.163				466990	307536
2017-02-24 14:40:00	1998.996	2000.168	1998.900	2000.126				425450	294734
2017-02-24 14:35:00	1998.854	1999.134	1998.737	1998.974				323863	283683
2017-02-24 14:30:00	1999.732	1999.744	1998.808	1998.813				297642	278668
2017-02-24 14:25:00	2000.810	2000.816	1999.581	1999.730				317873	274723
