Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-01-06 10:00:00	1999.393	1999.638	1998.655	1998.725	2006.862	2004.834	1991.315	432431	450066
2017-01-06 09:55:00	1998.582	1999.428	1998.582	1999.365	2007.078	2004.736	1991.151	435142	441682
2017-01-06 09:50:00	1997.333	1998.512	1997.280	1998.512	2007.275	2004.611	1990.991	498596	435596
2017-01-06 09:45:00	2000.999	2000.999	1997.359	1997.359	2007.474	2004.494	1990.834	618424	421806
2017-01-06 09:40:00	2002.320	2002.690	2001.050	2001.050	2007.659	2004.385	1990.686	591770	402560
2017-01-06 09:35:00	2003.200	2003.591	2002.349	2002.349	2007.782	2004.220	1990.513	638810	382478
2017-01-06 09:30:00	2003.139	2003.258	2002.008	2003.161	2007.895	2004.056	1990.331	816368	358981
2017-01-06 09:25:00	2003.356	2003.447	2003.356	2003.447	2008.037	2003.885	1990.153	121546	322601
2017-01-05 15:00:00	2005.577	2005.577	2005.577	2005.577	2008.174	2003.723	1989.975	239263	332654
2017-01-05 14:55:00	2005.120	2005.262	2004.999	2005.261	2008.203	2003.547	1989.792	285405	335538
2017-01-05 14:50:00	2005.671	2005.904	2005.139	2005.139	2008.266	2003.360	1989.612	556544	334637
2017-01-05 14:45:00	2006.745	2006.745	2005.555	2005.674	2008.339	2003.168	1989.439	456285	312445
2017-01-05 14:40:00	2007.793	2007.967	2006.722	2006.782	2008.390	2002.979	1989.269	392676	296825
2017-01-05 14:35:00	2006.811	2007.721	2006.806	2007.675	2008.402	2002.771	1989.100	345585	285701
2017-01-05 14:30:00	2006.350	2006.793	2006.292	2006.777	2008.384	2002.549	1988.919	322152	278145
2017-01-05 14:25:00	2005.967	2006.745	2005.967	2006.515	2008.357	2002.329	1988.740	306664	272623
2017-01-05 14:20:00	2007.572	2007.634	2005.792	2005.994	2008.336	2002.108	1988.546	343857	265227
2017-01-05 14:15:00	2008.392	2008.427	2007.587	2007.587	2008.333	2001.890	1988.348	291740	254202
2017-01-05 14:10:00	2009.481	2009.674	2008.390	2008.390	2008.305	2001.670	1988.141	329732	250336
2017-01-05 14:05:00	2010.105	2010.105	2009.255	2009.497	2008.252	2001.442	1987.930	290546	228466
2017-01-05 14:00:00	2011.054	2011.262	2010.108	2010.108	2008.166	2001.198	1987.716	286348	209115
2017-01-05 13:55:00	2010.402	2011.078	2010.203	2011.078	2008.067	2000.945	1987.512	270678	204218
2017-01-05 13:50:00	2010.316	2010.522	2010.148	2010.458	2007.992	2000.667	1987.306	272338	201169
2017-01-05 13:45:00	2010.148	2010.576	2010.127	2010.321	2007.923	2000.394	1987.109	282527	198754
2017-01-05 13:40:00	2008.395	2010.121	2008.328	2010.115	2007.840	2000.116	1986.924	271888	194475
2017-01-05 13:35:00	2008.238	2008.441	2008.145	2008.420	2007.737	1999.838	1986.739	223654	192227
2017-01-05 13:30:00	2007.739	2008.268	2007.619	2008.268	2007.661	1999.586	1986.568	221992	193087
2017-01-05 13:25:00	2006.966	2007.809	2006.894	2007.745	2007.564	1999.340	1986.396	225814	196515
2017-01-05 13:20:00	2007.187	2007.214	2006.704	2006.959	2007.451	1999.107	1986.216	232244	199949
2017-01-05 13:15:00	2008.487	2008.605	2007.202	2007.219	2007.372	1998.876	1986.042	239328	205981
2017-01-05 13:10:00	2008.660	2008.678	2008.410	2008.511	2007.300	1998.641	1985.869	195724	217500
2017-01-05 13:05:00	2008.810	2008.911	2008.502	2008.704	2007.194	1998.399	1985.696	178474	227781
2017-01-05 13:00:00	2009.110	2009.391	2008.796	2008.836	2007.073	1998.142	1985.518	233754	241381
2017-01-05 12:55:00	2008.959	2008.959	2008.959	2008.959	2006.962	1997.883	1985.338	1682	251463
2017-01-05 11:30:00	2008.918	2008.918	2008.918	2008.918	2006.825	1997.620	1985.165	286	277449
2017-01-05 11:25:00	2007.735	2008.931	2007.692	2008.931	2006.678	1997.357	1984.994	212890	304437
2017-01-05 11:20:00	2008.020	2008.020	2007.579	2007.688	2006.507	1997.091	1984.827	224940	318060
2017-01-05 11:15:00	2008.624	2008.645	2007.996	2008.035	2006.361	1996.835	1984.665	236110	332018
2017-01-05 11:10:00	2008.837	2009.006	2008.579	2008.590	2006.207	1996.565	1984.502	218349	345772
2017-01-05 11:05:00	2008.170	2008.853	2008.093	2008.849	2005.989	1996.291	1984.339	238170	363473
2017-01-05 11:00:00	2008.348	2008.603	2007.975	2008.209	2005.735	1996.014	1984.181	236552	381095
2017-01-05 10:55:00	2006.479	2008.400	2006.479	2008.352	2005.497	1995.740	1984.028	273407	407190
2017-01-05 10:50:00	2005.912	2006.452	2005.692	2006.441	2005.229	1995.478	1983.876	277321	432771
2017-01-05 10:45:00	2005.970	2005.970	2005.530	2005.955	2004.986	1995.247	1983.734	322721	464975
2017-01-05 10:40:00	2008.812	2008.812	2005.797	2005.937	2004.765	1995.023	1983.594	412116	503016
2017-01-05 10:35:00	2008.331	2009.328	2008.289	2008.873	2004.539	1994.792	1983.438	349945	484381
2017-01-05 10:30:00	2009.051	2009.051	2008.242	2008.318	2004.251	1994.529	1983.258	382479	478483
2017-01-05 10:25:00	2009.863	2010.009	2009.065	2009.134	2003.920	1994.281	1983.069	384981	473061
2017-01-05 10:20:00	2010.526	2010.703	2009.833	2009.866	2003.569	1994.028	1982.876	391470	485100
2017-01-05 10:15:00	2009.469	2010.667	2009.469	2010.458	2003.216	1993.773	1982.684	405103	488345
2017-01-05 10:10:00	2009.218	2009.528	2008.660	2009.528	2002.807	1993.510	1982.490	417238	485842
2017-01-05 10:05:00	2008.422	2009.234	2008.288	2009.234	2002.394	1993.266	1982.292	434315	481685
2017-01-05 10:00:00	2006.568	2008.506	2006.532	2008.470	2001.946	1993.019	1982.089	442418	474378
2017-01-05 09:55:00	2007.230	2007.230	2006.468	2006.605	2001.513	1992.763	1981.876	483865	466542
2017-01-05 09:50:00	2008.077	2008.178	2007.175	2007.175	2001.110	1992.517	1981.674	502492	454729
2017-01-05 09:45:00	2010.259	2010.392	2008.001	2008.025	2000.658	1992.273	1981.475	627973	441626
2017-01-05 09:40:00	2010.156	2010.432	2010.033	2010.257	2000.217	1992.015	1981.277	657131	420453
2017-01-05 09:35:00	2006.968	2010.266	2006.821	2010.266	1999.732	1991.715	1981.076	760376	398754
2017-01-05 09:30:00	2007.608	2007.710	2006.029	2007.030	1999.271	1991.431	1980.879	893341	372580
2017-01-05 09:25:00	2008.342	2008.400	2008.342	2008.400	1998.891	1991.172	1980.691	132594	335572
2017-01-04 15:00:00	2008.786	2008.786	2008.786	2008.786	1998.455	1990.898	1980.502	261466	348001
2017-01-04 14:55:00	2007.457	2008.250	2007.457	2008.250	1997.998	1990.602	1980.310	301151	352943
2017-01-04 14:50:00	2006.704	2007.437	2006.704	2007.400	1997.568	1990.279	1980.130	565561	356028
2017-01-04 14:45:00	2005.385	2006.804	2005.332	2006.767	1997.139	1989.951	1979.947	440151	341997
2017-01-04 14:40:00	2005.426	2005.434	2005.088	2005.425	1996.713	1989.612	1979.769	367554	333946
2017-01-04 14:35:00	2005.783	2005.902	2005.378	2005.459	1996.301	1989.249	1979.594	354890	330805
2017-01-04 14:30:00	2006.102	2006.340	2005.554	2005.816	1995.880	1988.886	1979.399	324707	327736
2017-01-04 14:25:00	2005.772	2006.249	2005.687	2006.198	1995.448	1988.516	1979.221	324884	326688
2017-01-04 14:20:00	2005.174	2005.769	2005.059	2005.769	1995.035	1988.143	1979.036	306668	326304
2017-01-04 14:15:00	2005.210	2005.293	2004.871	2005.173	1994.631	1987.750	1978.869	305942	323920
2017-01-04 14:10:00	2007.276	2007.276	2005.163	2005.163	1994.231	1987.364	1978.703	310380	328167
2017-01-04 14:05:00	2007.031	2007.626	2007.023	2007.327	1993.823	1986.958	1978.535	331652	307913
2017-01-04 14:00:00	2006.112	2007.028	2005.949	2007.028	1993.343	1986.575	1978.356	367758	285857
2017-01-04 13:55:00	2004.991	2006.176	2004.875	2006.176	1992.865	1986.187	1978.180	338221	283527
2017-01-04 13:50:00	2004.637	2005.026	2004.612	2004.942	1992.391	1985.818	1978.001	319034	278534
2017-01-04 13:45:00	2003.479	2004.647	2003.403	2004.609	1991.939	1985.473	1977.842	335592	273572
2017-01-04 13:40:00	2002.111	2003.444	2002.111	2003.444	1991.512	1985.145	1977.699	347431	269833
2017-01-04 13:35:00	2003.064	2003.103	2001.969	2002.060	1991.116	1984.835	1977.563	355088	263626
2017-01-04 13:30:00	2003.561	2003.693	2003.000	2003.051	1990.763	1984.551	1977.438	319382	257139
2017-01-04 13:25:00	2003.337	2003.632	2003.154	2003.583	1990.379	1984.245	1977.304	320450	254479
2017-01-04 13:20:00	2002.652	2003.310	2002.479	2003.241	1989.983	1983.922	1977.160	308858	255660
2017-01-04 13:15:00	2003.271	2003.464	2002.546	2002.646	1989.604	1983.597	1977.026	308977	257155
2017-01-04 13:10:00	2002.122	2003.381	2002.122	2003.269	1989.211	1983.268	1976.899	319129	256343
2017-01-04 13:05:00	2001.493	2002.143	2001.426	2002.143	1988.804	1982.938	1976.775	270906	256829
2017-01-04 13:00:00	2000.953	2002.029	2000.953	2001.529	1988.415	1982.612	1976.651	369645	263861
2017-01-04 12:55:00	2000.421	2000.421	2000.421	2000.421	1988.036	1982.266	1976.524	6572	261667
2017-01-04 11:30:00	2000.354	2000.354	2000.354	2000.354	1987.675	1981.933	1976.401	809	285406
2017-01-04 11:25:00	1997.630	2000.375	1997.604	2000.333	1987.308	1981.600	1976.270	332804	309046
2017-01-04 11:20:00	1996.151	1997.679	1996.151	1997.679	1986.924	1981.263	1976.151	263339	312295
2017-01-04 11:15:00	1996.325	1996.418	1995.970	1996.195	1986.594	1980.945	1976.047	244605	320675
2017-01-04 11:10:00	1994.941	1996.340	1994.835	1996.295	1986.293	1980.638	1975.956	279506	334804
2017-01-04 11:05:00	1994.380	1995.017	1994.305	1994.928	1985.983	1980.331	1975.868	254316	347396
2017-01-04 11:00:00	1994.864	1994.903	1994.152	1994.333	1985.728	1980.037	1975.786	257792	364906
2017-01-04 10:55:00	1994.629	1994.864	1994.478	1994.860	1985.508	1979.739	1975.700	279473	381935
2017-01-04 10:50:00	1994.487	1995.062	1994.434	1994.652	1985.281	1979.426	1975.612	338170	398849
2017-01-04 10:45:00	1991.700	1994.518	1991.659	1994.499	1985.045	1979.105	1975.525	331282	413012
2017-01-04 10:40:00	1991.672	1991.900	1991.482	1991.728	1984.807	1978.813	1975.439	296791	431484
2017-01-04 10:35:00	1992.299	1992.363	1991.462	1991.626	1984.642	1978.555	1975.366	326430	417682
2017-01-04 10:30:00	1989.995	1992.257	1989.896	1992.212	1984.487	1978.297	1975.290	376381	409884
2017-01-04 10:25:00	1988.896	1989.969	1988.859	1989.969	1984.330	1978.041	1975.211	336735	400390
2017-01-04 10:20:00	1986.859	1988.900	1986.676	1988.900	1984.214	1977.796	1975.151	362659	406394
2017-01-04 10:15:00	1986.843	1986.878	1986.598	1986.828	1984.137	1977.566	1975.095	355409	404791
2017-01-04 10:10:00	1986.402	1987.595	1986.402	1986.834	1984.093	1977.371	1975.061	381530	403543
2017-01-04 10:05:00	1984.578	1986.437	1984.578	1986.425	1984.012	1977.175	1975.025	389049	399467
2017-01-04 10:00:00	1985.954	1986.015	1984.377	1984.583	1983.924	1976.988	1974.988	456539	396130
2017-01-04 09:55:00	1985.961	1986.357	1985.860	1986.008	1983.888	1976.805	1974.961	468381	383299
2017-01-04 09:50:00	1987.248	1987.248	1985.960	1985.990	1983.813	1976.605	1974.928	516971	369873
2017-01-04 09:45:00	1988.035	1988.315	1987.194	1987.240	1983.698	1976.422	1974.898	513220	350169
2017-01-04 09:40:00	1986.598	1988.282	1986.597	1988.025	1983.589	1976.228	1974.856	533185	329814
2017-01-04 09:35:00	1985.969	1986.569	1984.608	1986.569	1983.453	1976.036	1974.802	550617	308844
2017-01-04 09:30:00	1986.564	1986.827	1985.393	1985.944	1983.342	1975.864	1974.750	608358	286779
2017-01-04 09:25:00	1986.492	1986.748	1986.492	1986.748	1983.207	1975.710	1974.707	89763	261011
2017-01-03 15:00:00	1985.954	1985.954	1985.954	1985.954	1982.990	1975.559	1974.655	209467	269808
2017-01-03 14:55:00	1984.742	1985.473	1984.728	1985.473	1982.763	1975.429	1974.613	233971	272386
2017-01-03 14:50:00	1984.352	1984.809	1984.333	1984.809	1982.511	1975.289	1974.583	426785	270465
2017-01-03 14:45:00	1984.118	1984.559	1984.118	1984.405	1982.197	1975.152	1974.568	338615	255343
2017-01-03 14:40:00	1985.553	1985.557	1984.150	1984.241	1981.893	1974.985	1974.553	336693	247773
2017-01-03 14:35:00	1985.622	1985.899	1985.538	1985.538	1981.585	1974.805	1974.532	320384	239077
2017-01-03 14:30:00	1985.131	1985.714	1985.112	1985.572	1981.250	1974.612	1974.512	338999	233255
2017-01-03 14:25:00	1984.802	1985.222	1984.706	1985.149	1980.869	1974.417	1974.494	264071	225105
2017-01-03 14:20:00	1983.363	1984.924	1983.363	1984.777	1980.497	1974.233	1974.461	266996	219029
2017-01-03 14:15:00	1983.138	1983.536	1982.995	1983.313	1980.093	1974.079		221411	212069
2017-01-03 14:10:00	1982.462	1983.197	1982.439	1983.146	1979.807	1973.944		207889	209791
2017-01-03 14:05:00	1982.300	1982.554	1982.195	1982.471	1979.509	1973.825		218635	195992
2017-01-03 14:00:00	1983.257	1983.257	1982.269	1982.333	1979.245	1973.733		219655	181441
2017-01-03 13:55:00	1983.633	1983.783	1983.255	1983.255	1979.008	1973.639		221827	177818
2017-01-03 13:50:00	1984.456	1984.535	1983.656	1983.656	1978.777	1973.549		221720	175226
2017-01-03 13:45:00	1983.867	1984.617	1983.789	1984.425	1978.554	1973.451		248143	172432
2017-01-03 13:40:00	1983.608	1983.912	1983.470	1983.866	1978.339	1973.325		205150	168302
2017-01-03 13:35:00	1984.326	1984.368	1983.754	1983.754	1978.111	1973.208		199953	168510
2017-01-03 13:30:00	1983.139	1984.391	1983.107	1984.274	1977.862	1973.096		225075	169017
2017-01-03 13:25:00	1982.944	1983.066	1982.757	1983.000	1977.591	1972.993		206240	169654
2017-01-03 13:20:00	1982.702	1983.055	1982.660	1982.962	1977.326	1972.894		233057	171398
2017-01-03 13:15:00	1982.505	1982.742	1982.364	1982.695	1977.071	1972.793		216757	171389
2017-01-03 13:10:00	1982.427	1982.546	1982.242	1982.546	1976.808	1972.710		172926	173026
2017-01-03 13:05:00	1982.026	1982.532	1981.860	1982.383	1976.497	1972.632		162595	178765
2017-01-03 13:00:00	1981.502	1982.229	1981.502	1982.020	1976.192	1972.563		187244	189709
2017-01-03 12:55:00	1981.128	1981.128	1981.128	1981.128	1975.891	1972.495		908	197668
2017-01-03 11:30:00	1981.145	1981.145	1981.145	1981.145	1975.602	1972.439		359	217569
2017-01-03 11:25:00	1980.795	1981.151	1980.615	1981.151	1975.296	1972.388		165323	238425
2017-01-03 11:20:00	1982.138	1982.187	1980.767	1980.820	1974.983	1972.347		182939	252040
2017-01-03 11:15:00	1983.341	1983.360	1982.156	1982.156	1974.678	1972.315		179809	267196
2017-01-03 11:10:00	1983.561	1983.673	1983.258	1983.333	1974.346	1972.274		186199	289782
2017-01-03 11:05:00	1982.849	1983.595	1982.849	1983.549	1973.971	1972.221		208273	307008
2017-01-03 11:00:00	1982.582	1982.916	1982.582	1982.847	1973.570	1972.165		207549	325503
2017-01-03 10:55:00	1983.501	1983.561	1982.562	1982.562	1973.164	1972.085		234638	348672
2017-01-03 10:50:00	1983.896	1984.060	1983.514	1983.514	1972.820	1971.987		232391	367966
2017-01-03 10:45:00	1984.371	1984.417	1983.799	1983.869	1972.469	1971.857		232929	387115
2017-01-03 10:40:00	1984.320	1984.567	1984.136	1984.355	1972.107	1971.724		241310	417087
2017-01-03 10:35:00	1985.088	1985.207	1984.030	1984.173	1971.751	1971.594		259005	406871
2017-01-03 10:30:00	1984.650	1985.535	1984.650	1985.060	1971.377	1971.470		326760	407979
2017-01-03 10:25:00	1982.748	1984.597	1982.748	1984.597	1970.995	1971.318		306625	405478
2017-01-03 10:20:00	1982.066	1982.869	1981.984	1982.792	1970.649	1971.158		299431	418317
2017-01-03 10:15:00	1982.792	1982.816	1981.909	1982.016	1970.338	1970.990		313195	426645
2017-01-03 10:10:00	1982.245	1982.978	1982.210	1982.815	1970.052	1970.832		369541	429012
2017-01-03 10:05:00	1980.196	1982.254	1980.174	1982.254	1969.722	1970.677		410281	430359
2017-01-03 10:00:00	1981.900	1981.957	1980.192	1980.204	1969.397	1970.539		518606	431565
2017-01-03 09:55:00	1981.165	1982.008	1981.080	1981.836	1969.146	1970.437		444585	415365
2017-01-03 09:50:00	1981.132	1982.359	1981.132	1981.180	1968.865	1970.327		485699	403811
2017-01-03 09:45:00	1979.269	1981.077	1979.267	1981.031	1968.620	1970.210		555089	388458
2017-01-03 09:40:00	1975.910	1979.276	1975.892	1979.186	1968.386	1970.106		524041	368517
2017-01-03 09:35:00	1974.700	1975.958	1974.621	1975.889	1968.214	1970.018		519632	349428
2017-01-03 09:30:00	1973.814	1975.727	1973.814	1974.645	1968.128	1969.981		682512	330513
2017-01-03 09:25:00	1972.550	1972.862	1972.550	1972.862	1968.095	1969.942		88069	301823
2016-12-30 15:00:00	1969.111	1969.111	1969.111	1969.111	1968.067	1969.926		275617	311160
2016-12-30 14:55:00	1968.710	1969.225	1968.603	1969.189	1968.106	1969.939		289240	307201
2016-12-30 14:50:00	1968.830	1969.278	1968.644	1968.835	1968.077	1969.912		499212	301285
2016-12-30 14:45:00	1966.452	1968.894	1966.343	1968.822	1968.025	1969.926		424354	281621
2016-12-30 14:40:00	1966.604	1966.873	1966.392	1966.482	1967.973	1969.929		348704	267373
2016-12-30 14:35:00	1964.458	1966.590	1963.779	1966.590	1967.966	1969.988		389741	258726
2016-12-30 14:30:00	1968.969	1969.008	1964.568	1964.568	1967.968	1970.043		428374	244561
2016-12-30 14:25:00	1968.233	1969.518	1968.133	1968.999	1968.065	1970.113		275606	226864
2016-12-30 14:20:00	1969.213	1969.347	1968.059	1968.268	1968.081	1970.138		271268	218242
2016-12-30 14:15:00	1970.492	1970.492	1969.227	1969.227	1968.140	1970.173		255408	209316
2016-12-30 14:10:00	1971.693	1971.890	1970.466	1970.494	1968.221	1970.185		255975	204048
2016-12-30 14:05:00	1972.403	1972.480	1971.709	1971.740	1968.271	1970.210		237710	187103
2016-12-30 14:00:00	1973.749	1973.849	1972.437	1972.465	1968.322	1970.254		235901	171266
2016-12-30 13:55:00	1972.491	1973.786	1972.407	1973.683	1968.349	1970.291		252172	165691
2016-12-30 13:50:00	1971.327	1972.462	1971.282	1972.462	1968.311	1970.326		228116	160618
2016-12-30 13:45:00	1970.650	1971.357	1970.650	1971.316	1968.306	1970.363		216241	159730
2016-12-30 13:40:00	1969.708	1970.713	1969.646	1970.713	1968.331	1970.398		200489	164054
2016-12-30 13:35:00	1970.237	1970.354	1969.656	1969.739	1968.395	1970.456		204258	163201
2016-12-30 13:30:00	1969.583	1970.211	1969.558	1970.211	1968.462	1970.531		210636	161676
2016-12-30 13:25:00	1966.953	1969.586	1966.845	1969.570	1968.516	1970.612		218989	159225
2016-12-30 13:20:00	1967.017	1967.056	1966.602	1966.980	1968.613	1970.691		177270	157086
2016-12-30 13:15:00	1967.059	1967.338	1966.945	1967.123	1968.767	1970.782		162920	159304
2016-12-30 13:10:00	1966.756	1967.196	1966.715	1967.016	1968.935	1970.868		146283	163004
2016-12-30 13:05:00	1965.882	1966.666	1965.842	1966.657	1969.099	1970.940		137373	168122
2016-12-30 13:00:00	1965.850	1966.135	1965.427	1965.843	1969.275	1971.038		176384	173093
2016-12-30 12:55:00	1965.523	1965.523	1965.523	1965.523	1969.479	1971.149		1804	176035
2016-12-30 11:30:00	1965.561	1965.561	1965.561	1965.561	1969.711	1971.274		153	191701
2016-12-30 11:25:00	1964.501	1965.610	1964.412	1965.566	1969.952	1971.406		152270	210844
2016-12-30 11:20:00	1963.519	1964.646	1963.519	1964.560	1970.201	1971.535		176083	218333
2016-12-30 11:15:00	1962.481	1963.512	1962.456	1963.512	1970.470	1971.660		214802	226756
2016-12-30 11:10:00	1965.335	1965.392	1962.444	1962.531	1970.760	1971.798		281097	231521
2016-12-30 11:05:00	1965.955	1966.215	1965.381	1965.381	1971.006	1971.945		187700	235126
2016-12-30 11:00:00	1965.857	1966.201	1965.829	1965.919	1971.154	1972.064		181378	245112
2016-12-30 10:55:00	1966.623	1966.625	1965.772	1965.797	1971.246	1972.176		173868	256855
2016-12-30 10:50:00	1965.480	1966.805	1965.448	1966.567	1971.341	1972.284		186900	273931
2016-12-30 10:45:00	1965.971	1965.971	1965.035	1965.467	1971.438	1972.381		210544	290616
2016-12-30 10:40:00	1967.287	1967.287	1965.909	1965.941	1971.563	1972.507		218418	315261
2016-12-30 10:35:00	1967.287	1967.448	1967.189	1967.306	1971.640	1972.624		223052	306605
2016-12-30 10:30:00	1967.732	1967.851	1967.187	1967.255	1971.667	1972.751		211943	306620
2016-12-30 10:25:00	1966.335	1967.741	1966.260	1967.729	1971.642	1972.875		220519	310016
2016-12-30 10:20:00	1966.018	1966.426	1965.846	1966.299	1971.612	1972.988		236782	331404
2016-12-30 10:15:00	1967.604	1967.732	1965.833	1965.986	1971.631	1973.116		287310	345881
2016-12-30 10:10:00	1967.830	1967.921	1967.604	1967.658	1971.680	1973.252		264595	348525
2016-12-30 10:05:00	1968.796	1968.796	1967.642	1967.818	1971.729	1973.374		302435	354400
2016-12-30 10:00:00	1969.399	1969.927	1968.885	1968.885	1971.789	1973.484		286270	352543
2016-12-30 09:55:00	1970.459	1970.459	1969.348	1969.374	1971.801	1973.568		335175	349029
2016-12-30 09:50:00	1971.536	1971.548	1970.462	1970.541	1971.825	1973.636		337498	341407
2016-12-30 09:45:00	1973.133	1973.133	1971.606	1971.606	1971.823	1973.703		357512	335268
2016-12-30 09:40:00	1971.418	1973.719	1971.418	1973.014	1971.833	1973.752		430015	327543
2016-12-30 09:35:00	1970.918	1971.443	1970.133	1971.443	1971.788	1973.797		437168	312328
2016-12-30 09:30:00	1968.697	1971.816	1968.697	1971.075	1971.786	1973.878		580220	299296
2016-12-30 09:25:00	1967.528	1967.706	1967.528	1967.706	1971.771	1973.984		88578	274066
2016-12-29 15:00:00	1966.237	1966.237	1966.237	1966.237	1971.748	1974.121		223282	281405
2016-12-29 14:55:00	1966.087	1966.321	1966.073	1966.224	1971.828	1974.260		262874	278141
2016-12-29 14:50:00	1966.594	1966.594	1965.665	1966.161	1971.885	1974.412		541346	273791
2016-12-29 14:45:00	1969.375	1969.402	1966.651	1966.700	1972.009	1974.571		453942	249410
2016-12-29 14:40:00	1969.943	1970.334	1969.373	1969.384	1972.117	1974.690		326966	231310
2016-12-29 14:35:00	1971.235	1971.235	1969.504	1969.816	1972.160			352713	221272
2016-12-29 14:30:00	1973.190	1973.257	1971.207	1971.231	1972.195			274592	208622
2016-12-29 14:25:00	1973.002	1973.335	1972.815	1973.277	1972.206			233549	201362
2016-12-29 14:20:00	1974.290	1974.290	1972.913	1972.956	1972.148			220854	197242
2016-12-29 14:15:00	1973.881	1974.366	1973.874	1974.288	1972.150			245409	192641
2016-12-29 14:10:00	1971.827	1973.877	1971.776	1973.829	1972.187			241642	193874
2016-12-29 14:05:00	1972.130	1972.334	1971.721	1971.811	1972.233			201780	177925
2016-12-29 14:00:00	1972.337	1972.502	1971.402	1972.202	1972.341			241698	164501
2016-12-29 13:55:00	1973.961	1974.126	1972.539	1972.539	1972.420			201768	167436
2016-12-29 13:50:00	1973.065	1973.958	1972.934	1973.940	1972.465			198659	168403
2016-12-29 13:45:00	1972.900	1973.097	1972.813	1973.097	1972.516			174324	167573
2016-12-29 13:40:00	1974.368	1974.406	1972.820	1972.918	1972.599			197621	165716
2016-12-29 13:35:00	1974.687	1974.788	1974.377	1974.377	1972.707			175630	163148
2016-12-29 13:30:00	1975.512	1975.601	1974.686	1974.704	1972.769			182446	163490
2016-12-29 13:25:00	1975.165	1975.672	1975.124	1975.534	1972.797			176402	166031
2016-12-29 13:20:00	1975.506	1975.506	1975.044	1975.196	1972.801			162960	167258
2016-12-29 13:15:00	1976.003	1976.003	1975.306	1975.469	1972.780			165690	170599
2016-12-29 13:10:00	1977.204	1977.204	1976.060	1976.060	1972.802			171752	174445
2016-12-29 13:05:00	1977.690	1977.734	1977.015	1977.101	1972.818			151828	184053
2016-12-29 13:00:00	1978.744	1979.410	1977.581	1977.609	1972.837			263906	191451
2016-12-29 12:55:00	1978.016	1978.016	1978.016	1978.016	1972.860			2404	190302
2016-12-29 11:30:00	1978.014	1978.014	1978.014	1978.014	1972.868			428	206467
2016-12-29 11:25:00	1974.779	1978.001	1974.779	1978.001	1972.850			285727	223319
2016-12-29 11:20:00	1972.848	1974.823	1972.848	1974.823	1972.836			216266	222232
2016-12-29 11:15:00	1970.448	1972.818	1970.283	1972.809	1972.885			186209	226608
2016-12-29 11:10:00	1970.546	1970.903	1970.487	1970.512	1972.974			146477	235831
2016-12-29 11:05:00	1971.339	1971.437	1970.537	1970.537	1973.106			159099	249615
2016-12-29 11:00:00	1971.773	1971.828	1971.197	1971.413	1973.226			180750	260837
2016-12-29 10:55:00	1969.849	1971.824	1969.849	1971.748	1973.323			220562	273094
2016-12-29 10:50:00	1968.686	1969.783	1968.627	1969.783	1973.451			194818	287749
2016-12-29 10:45:00	1966.026	1968.709	1966.026	1968.614	1973.608			213069	308934
2016-12-29 10:40:00	1966.231	1966.558	1965.755	1966.050	1973.836			223374	336692
2016-12-29 10:35:00	1967.114	1967.130	1965.157	1966.209	1974.108			315882	327963
2016-12-29 10:30:00	1968.434	1968.493	1967.260	1967.260	1974.365			262787	321240
2016-12-29 10:25:00	1970.087	1970.087	1968.379	1968.449	1974.601			246682	320566
2016-12-29 10:20:00	1970.905	1971.213	1970.077	1970.077	1974.823			244882	332469
2016-12-29 10:15:00	1969.431	1970.812	1969.333	1970.812	1975.019			253199	340257
2016-12-29 10:10:00	1970.644	1970.644	1969.425	1969.486	1975.179			269420	353464
2016-12-29 10:05:00	1970.454	1970.678	1970.132	1970.576	1975.336			281905	359965
2016-12-29 10:00:00	1972.128	1972.186	1970.423	1970.443	1975.448			324554	364026
2016-12-29 09:55:00	1970.746	1972.498	1970.746	1972.145	1975.584			353243	358712
2016-12-29 09:50:00	1971.341	1971.390	1970.455	1970.758	1975.671			327427	349491
2016-12-29 09:45:00	1970.366	1971.850	1970.366	1971.301	1975.806			364612	342018
2016-12-29 09:40:00	1966.525	1970.348	1966.166	1970.348	1975.970			440380	332696
2016-12-29 09:35:00	1970.133	1970.506	1966.573	1966.573	1976.197			512598	317776
2016-12-29 09:30:00	1968.665	1970.193	1968.490	1970.193	1976.495			629432	296628
2016-12-29 09:25:00	1969.028	1969.126	1969.028	1969.126	1976.692			92444	267461
2016-12-28 15:00:00	1972.346	1972.346	1972.346	1972.346	1976.938			215034	274617
2016-12-28 14:55:00	1971.537	1972.093	1971.443	1972.093	1977.132			252674	274655
2016-12-28 14:50:00	1971.460	1971.779	1971.460	1971.549	1977.262			425230	271411
2016-12-28 14:45:00	1971.797	1971.909	1971.434	1971.553				361703	258254
2016-12-28 14:40:00	1970.245	1971.790	1968.684	1971.790				451301	251255
2016-12-28 14:35:00	1973.085	1973.318	1970.360	1970.360				366932	233846
2016-12-28 14:30:00	1976.167	1976.194	1973.073	1973.073				342827	222695
2016-12-28 14:25:00	1976.091	1976.224	1975.750	1976.122				244845	211992
2016-12-28 14:20:00	1977.252	1977.347	1976.072	1976.111				214921	206901
2016-12-28 14:15:00	1976.293	1977.235	1976.237	1977.214				215338	202977
