Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-12-01 11:15:00	1914.485	1914.485	1913.282	1914.080	1909.528	1911.324		0	0
2017-12-01 11:10:00	1914.801	1914.873	1914.370	1914.383	1909.555	1911.214		0	0
2017-12-01 11:05:00	1918.090	1918.105	1914.723	1914.789	1909.553	1911.100		0	0
2017-12-01 11:00:00	1918.523	1918.662	1918.090	1918.193	1909.521	1910.983		0	0
2017-12-01 10:55:00	1916.656	1918.943	1916.627	1918.508	1909.447	1910.801		0	0
2017-12-01 10:50:00	1917.132	1917.233	1916.083	1916.571	1909.388	1910.595		0	0
2017-12-01 10:45:00	1917.724	1917.724	1916.737	1917.163	1909.401	1910.424		0	0
2017-12-01 10:40:00	1919.317	1919.736	1917.669	1917.669	1909.411	1910.253		0	0
2017-12-01 10:35:00	1920.790	1920.931	1919.278	1919.326	1909.380	1910.051		0	0
2017-12-01 10:30:00	1920.380	1921.912	1920.380	1920.894	1909.286	1909.855		0	0
2017-12-01 10:25:00	1917.745	1920.371	1917.745	1920.371	1909.147	1909.650		0	0
2017-12-01 10:20:00	1915.002	1917.657	1914.713	1917.657	1909.045	1909.504		0	0
2017-12-01 10:15:00	1914.530	1915.001	1913.996	1915.001	1908.981	1909.406		0	0
2017-12-01 10:10:00	1916.200	1916.200	1914.522	1914.522	1908.970	1909.320		0	0
2017-12-01 10:05:00	1910.125	1916.374	1910.125	1916.133	1908.996	1909.259		0	0
2017-12-01 10:00:00	1907.625	1910.258	1907.625	1910.192	1909.031	1909.181		0	0
2017-12-01 09:55:00	1901.819	1907.399	1901.663	1907.399	1909.154	1909.156		0	0
2017-12-01 09:50:00	1900.177	1901.940	1899.827	1901.788	1909.318	1909.129		0	0
2017-12-01 09:45:00	1903.784	1904.150	1900.112	1900.150	1909.636	1909.201		0	0
2017-12-01 09:40:00	1900.376	1903.889	1900.376	1903.728	1910.010	1909.303		0	0
2017-12-01 09:35:00	1903.602	1903.724	1899.751	1900.213	1910.234	1909.388		0	0
2017-12-01 09:30:00	1900.155	1903.813	1900.155	1903.612	1910.469	1909.524		0	0
2017-12-01 09:25:00	1900.248	1900.294	1900.248	1900.294	1910.609	1909.604		0	0
2017-11-30 15:00:00	1901.855	1901.855	1901.855	1901.855	1910.838	1909.739		0	0
2017-11-30 14:55:00	1901.216	1901.765	1901.103	1901.756	1910.951	1909.866		0	0
2017-11-30 14:50:00	1901.953	1902.768	1901.172	1901.172	1911.166	1910.013		0	0
2017-11-30 14:45:00	1901.375	1901.910	1900.625	1901.897	1911.523	1910.205		0	0
2017-11-30 14:40:00	1899.933	1901.735	1899.933	1901.385	1911.866	1910.377		0	0
2017-11-30 14:35:00	1900.117	1900.140	1896.538	1899.766	1912.219	1910.546		0	0
2017-11-30 14:30:00	1898.776	1900.627	1898.582	1900.228	1912.618	1910.727		0	0
2017-11-30 14:25:00	1902.670	1902.670	1898.515	1898.785	1912.965	1910.892		0	0
2017-11-30 14:20:00	1904.447	1904.897	1902.778	1902.789	1913.313	1911.065		0	0
2017-11-30 14:15:00	1902.017	1904.431	1902.017	1904.408	1913.582	1911.185		0	0
2017-11-30 14:10:00	1903.422	1903.439	1900.651	1901.719	1913.877	1911.265		0	0
2017-11-30 14:05:00	1902.501	1903.826	1902.394	1903.557	1914.239	1911.367		0	0
2017-11-30 14:00:00	1906.811	1906.811	1901.849	1902.505	1914.569	1911.418		0	0
2017-11-30 13:55:00	1906.143	1906.969	1906.097	1906.964	1914.804	1911.469		0	0
2017-11-30 13:50:00	1908.244	1908.299	1906.058	1906.113	1914.933	1911.473		0	0
2017-11-30 13:45:00	1907.877	1908.271	1906.301	1908.229	1915.061	1911.514		0	0
2017-11-30 13:40:00	1910.040	1910.486	1908.033	1908.043	1915.195	1911.535		0	0
2017-11-30 13:35:00	1910.528	1910.791	1909.781	1909.937	1915.290	1911.576		0	0
2017-11-30 13:30:00	1911.527	1911.804	1909.449	1910.442	1915.287	1911.598		0	0
2017-11-30 13:25:00	1916.766	1916.837	1911.515	1911.561	1915.226	1911.567		0	0
2017-11-30 13:20:00	1917.388	1917.762	1916.784	1916.802	1915.096	1911.521		0	0
2017-11-30 13:15:00	1915.444	1917.571	1915.444	1917.412	1914.797	1911.432		0	0
2017-11-30 13:10:00	1915.377	1915.475	1914.557	1915.475	1914.441	1911.293		0	0
2017-11-30 13:05:00	1914.891	1915.431	1914.713	1915.278	1914.162	1911.168		0	0
2017-11-30 13:00:00	1915.753	1916.202	1914.847	1914.847	1913.899	1911.042		0	0
2017-11-30 12:55:00	1915.441	1915.441	1915.441	1915.441	1913.656	1910.874		0	0
2017-11-30 11:30:00	1915.412	1915.412	1915.412	1915.412	1913.387	1910.693		0	0
2017-11-30 11:25:00	1914.304	1915.408	1914.258	1915.408	1913.119	1910.479		0	0
2017-11-30 11:20:00	1913.220	1914.361	1912.932	1914.298	1912.873	1910.279		0	0
2017-11-30 11:15:00	1914.428	1914.428	1912.792	1913.175	1912.647	1910.102		0	0
2017-11-30 11:10:00	1915.577	1915.577	1914.488	1914.490	1912.444	1909.933		0	0
2017-11-30 11:05:00	1917.177	1917.186	1915.474	1915.585	1912.156	1909.750		0	0
2017-11-30 11:00:00	1917.686	1917.686	1917.067	1917.189	1911.802	1909.557		0	0
2017-11-30 10:55:00	1916.098	1918.074	1916.098	1917.686	1911.448	1909.352		0	0
2017-11-30 10:50:00	1914.671	1916.113	1914.615	1916.113	1911.095	1909.128		0	0
2017-11-30 10:45:00	1913.832	1914.638	1912.967	1914.638	1910.723	1908.924		0	0
2017-11-30 10:40:00	1915.199	1915.260	1913.883	1913.941	1910.425	1908.752		0	0
2017-11-30 10:35:00	1914.567	1915.763	1914.519	1915.280	1910.153	1908.606		0	0
2017-11-30 10:30:00	1914.420	1914.420	1913.401	1914.418	1909.962	1908.413		0	0
2017-11-30 10:25:00	1915.849	1916.250	1914.458	1914.466	1909.831	1908.232		0	0
2017-11-30 10:20:00	1917.929	1917.929	1915.769	1915.842	1909.670	1908.061		0	0
2017-11-30 10:15:00	1916.453	1918.132	1916.445	1917.874	1909.521	1907.862		0	0
2017-11-30 10:10:00	1915.563	1916.332	1915.085	1916.332	1909.331	1907.623		0	0
2017-11-30 10:05:00	1917.584	1917.668	1915.223	1915.605	1909.159	1907.415		0	0
2017-11-30 10:00:00	1918.840	1918.944	1917.616	1917.684	1908.939	1907.242		0	0
2017-11-30 09:55:00	1915.024	1918.874	1914.902	1918.874	1908.765	1907.035		0	0
2017-11-30 09:50:00	1911.972	1914.885	1911.972	1914.885	1908.595	1906.846		0	0
2017-11-30 09:45:00	1910.565	1911.997	1909.844	1911.997	1908.542	1906.710		0	0
2017-11-30 09:40:00	1911.893	1912.689	1910.617	1910.617	1908.578	1906.627		0	0
2017-11-30 09:35:00	1907.321	1911.921	1905.094	1911.747	1908.599	1906.548		0	0
2017-11-30 09:30:00	1911.384	1911.384	1907.464	1907.464	1908.639	1906.488		0	0
2017-11-30 09:25:00	1912.667	1912.667	1912.510	1912.510	1908.782	1906.489		0	0
2017-11-29 15:00:00	1919.059	1919.059	1919.059	1919.059	1908.860	1906.392		0	0
2017-11-29 14:55:00	1918.946	1919.068	1918.849	1919.028	1908.886	1906.217		0	0
2017-11-29 14:50:00	1919.727	1919.807	1919.020	1919.035	1908.887	1905.991		0	0
2017-11-29 14:45:00	1917.621	1919.801	1917.621	1919.701	1908.873	1905.771		0	0
2017-11-29 14:40:00	1916.155	1917.660	1916.155	1917.583	1908.835	1905.477		0	0
2017-11-29 14:35:00	1916.295	1916.345	1915.761	1916.176	1908.820			0	0
2017-11-29 14:30:00	1919.112	1919.113	1916.276	1916.276	1908.816			0	0
2017-11-29 14:25:00	1919.871	1920.094	1919.119	1919.119	1908.787			0	0
2017-11-29 14:20:00	1920.080	1920.945	1919.719	1919.844	1908.654			0	0
2017-11-29 14:15:00	1914.221	1920.033	1914.173	1920.033	1908.496			0	0
2017-11-29 14:10:00	1913.430	1914.262	1913.035	1914.260	1908.268			0	0
2017-11-29 14:05:00	1912.554	1913.466	1912.523	1913.422	1908.133			0	0
2017-11-29 14:00:00	1914.959	1915.068	1912.377	1912.511	1908.014			0	0
2017-11-29 13:55:00	1912.763	1915.007	1912.763	1914.955	1907.967			0	0
2017-11-29 13:50:00	1909.636	1912.761	1909.636	1912.761	1907.875			0	0
2017-11-29 13:45:00	1907.359	1909.801	1906.860	1909.801	1907.862			0	0
2017-11-29 13:40:00	1905.172	1907.487	1905.172	1907.411	1907.908			0	0
2017-11-29 13:35:00	1901.887	1905.064	1901.887	1905.064	1907.908			0	0
2017-11-29 13:30:00	1899.619	1901.906	1899.516	1901.848	1907.946			0	0
2017-11-29 13:25:00	1901.569	1901.772	1899.257	1899.571	1908.066			0	0
2017-11-29 13:20:00	1902.192	1902.192	1901.158	1901.534	1908.145			0	0
2017-11-29 13:15:00	1902.694	1903.271	1902.139	1902.139	1908.173			0	0
2017-11-29 13:10:00	1901.927	1902.680	1901.593	1902.680	1908.184			0	0
2017-11-29 13:05:00	1902.026	1902.204	1901.593	1902.034	1908.092			0	0
2017-11-29 13:00:00	1903.394	1903.982	1901.998	1901.998	1907.999			0	0
2017-11-29 12:55:00	1903.083	1903.083	1903.083	1903.083	1907.839			0	0
2017-11-29 11:30:00	1903.041	1903.041	1903.041	1903.041	1907.685			0	0
2017-11-29 11:25:00	1900.109	1903.022	1900.109	1903.022	1907.557			0	0
2017-11-29 11:20:00	1897.860	1900.057	1896.659	1900.057	1907.422			0	0
2017-11-29 11:15:00	1899.636	1899.716	1897.902	1897.902	1907.345			0	0
2017-11-29 11:10:00	1900.081	1900.094	1899.461	1899.461	1907.312			0	0
2017-11-29 11:05:00	1897.605	1900.205	1897.119	1900.045	1907.256			0	0
2017-11-29 11:00:00	1899.576	1899.576	1894.525	1897.507	1907.161			0	0
2017-11-29 10:55:00	1900.437	1901.268	1899.706	1899.736	1907.126			0	0
2017-11-29 10:50:00	1905.788	1905.788	1900.370	1900.370	1907.079			0	0
2017-11-29 10:45:00	1907.945	1908.484	1905.742	1905.742	1907.060			0	0
2017-11-29 10:40:00	1906.392	1907.869	1905.469	1907.837	1906.864			0	0
2017-11-29 10:35:00	1908.421	1908.843	1906.427	1906.427	1906.632			0	0
2017-11-29 10:30:00	1908.288	1908.409	1907.149	1908.409	1906.452			0	0
2017-11-29 10:25:00	1907.864	1908.896	1907.766	1908.346	1906.202			0	0
2017-11-29 10:20:00	1904.647	1907.827	1903.706	1907.729	1905.915			0	0
2017-11-29 10:15:00	1908.986	1908.986	1904.574	1904.625	1905.672			0	0
2017-11-29 10:10:00	1910.377	1910.760	1908.995	1908.995	1905.544			0	0
2017-11-29 10:05:00	1912.206	1912.206	1909.450	1910.340	1905.305			0	0
2017-11-29 10:00:00	1913.877	1914.586	1912.190	1912.236	1905.098			0	0
2017-11-29 09:55:00	1911.712	1913.799	1911.332	1913.799	1904.877			0	0
2017-11-29 09:50:00	1913.724	1913.724	1909.785	1911.680	1904.677			0	0
2017-11-29 09:45:00	1914.528	1915.458	1913.736	1913.736	1904.497			0	0
2017-11-29 09:40:00	1916.213	1916.260	1914.246	1914.608	1904.337			0	0
2017-11-29 09:35:00	1920.375	1920.471	1916.402	1916.431	1904.196			0	0
2017-11-29 09:30:00	1918.941	1920.368	1916.985	1920.368	1903.924			0	0
2017-11-29 09:25:00	1918.840	1919.070	1918.840	1919.070	1903.549			0	0
2017-11-28 15:00:00	1918.319	1918.319	1918.319	1918.319	1903.095			0	0
2017-11-28 14:55:00	1916.903	1917.837	1916.903	1917.837	1902.669			0	0
2017-11-28 14:50:00	1915.918	1916.875	1915.918	1916.811	1902.118			0	0
2017-11-28 14:45:00	1914.849	1916.060	1914.753	1915.995				0	0
2017-11-28 14:40:00	1912.475	1914.849	1912.321	1914.828				0	0
2017-11-28 14:35:00	1911.895	1912.482	1911.893	1912.431				0	0
2017-11-28 14:30:00	1908.628	1911.983	1908.628	1911.943				0	0
2017-11-28 14:25:00	1907.552	1908.647	1907.551	1908.637				0	0
2017-11-28 14:20:00	1907.511	1908.267	1907.435	1907.542				0	0
2017-11-28 14:15:00	1910.159	1910.159	1907.185	1907.444				0	0
2017-11-28 14:10:00	1910.319	1910.430	1910.037	1910.174				0	0
2017-11-28 14:05:00	1912.070	1912.070	1910.247	1910.344				0	0
2017-11-28 14:00:00	1912.121	1912.550	1912.005	1912.119				0	0
2017-11-28 13:55:00	1907.437	1912.100	1907.437	1912.100				0	0
2017-11-28 13:50:00	1906.858	1907.423	1906.156	1907.423				0	0
2017-11-28 13:45:00	1907.950	1908.038	1906.715	1906.937				0	0
2017-11-28 13:40:00	1903.539	1907.974	1903.527	1907.874				0	0
2017-11-28 13:35:00	1902.915	1903.525	1902.691	1903.493				0	0
2017-11-28 13:30:00	1902.802	1903.830	1902.717	1902.967				0	0
2017-11-28 13:25:00	1898.139	1902.679	1898.119	1902.679				0	0
2017-11-28 13:20:00	1897.371	1898.069	1897.368	1898.069				0	0
2017-11-28 13:15:00	1893.912	1897.494	1893.831	1897.387				0	0
2017-11-28 13:10:00	1895.328	1895.328	1893.903	1893.986				0	0
2017-11-28 13:05:00	1896.655	1897.072	1895.294	1895.383				0	0
2017-11-28 13:00:00	1896.290	1896.719	1896.221	1896.624				0	0
2017-11-28 12:55:00	1896.276	1896.276	1896.276	1896.276				0	0
2017-11-28 11:30:00	1896.234	1896.234	1896.234	1896.234				0	0
2017-11-28 11:25:00	1896.723	1896.850	1895.973	1896.241				0	0
2017-11-28 11:20:00	1895.617	1897.112	1895.518	1896.680				0	0
2017-11-28 11:15:00	1895.685	1895.917	1895.022	1895.293				0	0
2017-11-28 11:10:00	1897.388	1897.427	1895.563	1895.728				0	0
2017-11-28 11:05:00	1899.441	1899.525	1897.408	1897.408				0	0
2017-11-28 11:00:00	1895.946	1899.628	1895.946	1899.399				0	0
2017-11-28 10:55:00	1896.206	1896.519	1895.565	1895.966				0	0
2017-11-28 10:50:00	1897.364	1897.491	1896.141	1896.252				0	0
2017-11-28 10:45:00	1895.898	1897.770	1895.898	1897.413				0	0
2017-11-28 10:40:00	1893.856	1896.005	1893.856	1895.919				0	0
2017-11-28 10:35:00	1895.494	1895.494	1893.603	1893.999				0	0
2017-11-28 10:30:00	1898.171	1898.448	1895.563	1895.563				0	
2017-11-28 10:25:00	1896.972	1898.305	1896.530	1898.237				0	
2017-11-28 10:20:00	1899.887	1899.960	1896.163	1897.026				0	
2017-11-28 10:15:00	1901.062	1901.164	1899.805	1899.974				0	
2017-11-28 10:10:00	1903.685	1903.685	1900.688	1901.221				0	
2017-11-28 10:05:00	1902.640	1903.849	1902.083	1903.773				0	
2017-11-28 10:00:00	1905.706	1905.706	1902.711	1902.711				0	
2017-11-28 09:55:00	1907.541	1907.582	1905.492	1905.717				0	
2017-11-28 09:50:00	1902.902	1907.738	1902.902	1907.530				0	
2017-11-28 09:45:00	1901.527	1902.866	1901.386	1902.866				0	
2017-11-28 09:40:00	1896.323	1901.589	1896.323	1901.589				0	
2017-11-28 09:35:00	1897.075	1898.736	1896.370	1896.370				0	
2017-11-28 09:30:00	1891.009	1897.071	1890.953	1897.044				0	
2017-11-28 09:25:00	1890.190	1890.275	1890.190	1890.275				0	
