Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-10-30 09:55:00	2005.219	2005.219	1991.228	1991.228	2023.453			0	0
2017-10-30 09:50:00	2010.173	2010.173	2005.401	2005.401	2024.257			0	0
2017-10-30 09:45:00	2009.334	2010.322	2008.069	2010.166	2024.802			0	0
2017-10-30 09:40:00	2019.186	2019.288	2009.454	2009.454	2025.207			0	0
2017-10-30 09:35:00	2023.095	2023.573	2019.280	2019.280	2025.629			0	0
2017-10-30 09:30:00	2021.441	2023.283	2020.884	2023.166	2025.868			0	0
2017-10-30 09:25:00	2021.526	2021.526	2021.451	2021.451	2026.043			0	0
2017-10-27 15:00:00	2023.500	2023.500	2023.500	2023.500	2026.250			0	0
2017-10-27 14:55:00	2022.624	2023.117	2022.496	2023.022	2026.389			0	0
2017-10-27 14:50:00	2022.161	2022.641	2021.706	2022.641	2026.510			0	0
2017-10-27 14:45:00	2021.739	2022.616	2021.739	2022.167				0	0
2017-10-27 14:40:00	2021.577	2021.751	2020.681	2021.751				0	0
2017-10-27 14:35:00	2025.061	2025.239	2021.585	2021.627				0	0
2017-10-27 14:30:00	2025.484	2025.710	2025.145	2025.145				0	0
2017-10-27 14:25:00	2024.943	2026.510	2024.943	2025.543				0	0
2017-10-27 14:20:00	2023.815	2025.004	2023.815	2024.957				0	0
2017-10-27 14:15:00	2021.621	2023.864	2021.453	2023.763				0	0
2017-10-27 14:10:00	2023.687	2023.703	2021.644	2021.646				0	0
2017-10-27 14:05:00	2025.521	2025.558	2023.790	2023.790				0	0
2017-10-27 14:00:00	2025.518	2026.321	2025.518	2025.600				0	0
2017-10-27 13:55:00	2024.878	2025.668	2024.619	2025.613				0	0
2017-10-27 13:50:00	2025.033	2025.079	2024.636	2024.905				0	0
2017-10-27 13:45:00	2026.715	2026.824	2025.047	2025.062				0	0
2017-10-27 13:40:00	2026.681	2027.009	2026.588	2026.769				0	0
2017-10-27 13:35:00	2026.397	2026.715	2026.315	2026.651				0	0
2017-10-27 13:30:00	2025.513	2026.384	2025.436	2026.384				0	0
2017-10-27 13:25:00	2025.381	2025.618	2025.355	2025.596				0	0
2017-10-27 13:20:00	2025.270	2025.522	2025.176	2025.410				0	0
2017-10-27 13:15:00	2025.054	2025.307	2024.694	2025.222				0	0
2017-10-27 13:10:00	2025.275	2025.275	2024.930	2025.028				0	0
2017-10-27 13:05:00	2025.804	2026.158	2025.171	2025.205				0	0
2017-10-27 13:00:00	2025.708	2025.899	2025.522	2025.814				0	0
2017-10-27 12:55:00	2025.561	2025.561	2025.561	2025.561				0	0
2017-10-27 11:30:00	2025.603	2025.603	2025.603	2025.603				0	0
2017-10-27 11:25:00	2024.095	2025.595	2024.068	2025.595				0	0
2017-10-27 11:20:00	2022.112	2024.134	2022.112	2024.134				0	0
2017-10-27 11:15:00	2023.345	2023.356	2022.044	2022.132				0	0
2017-10-27 11:10:00	2024.587	2024.754	2023.379	2023.429				0	0
2017-10-27 11:05:00	2023.924	2024.627	2023.635	2024.613				0	0
2017-10-27 11:00:00	2024.249	2024.322	2023.839	2023.858				0	0
2017-10-27 10:55:00	2026.419	2026.419	2023.634	2024.248				0	0
2017-10-27 10:50:00	2026.690	2026.990	2026.391	2026.391				0	0
2017-10-27 10:45:00	2029.339	2029.339	2026.557	2026.589				0	0
2017-10-27 10:40:00	2030.262	2030.403	2029.464	2029.495				0	0
2017-10-27 10:35:00	2029.039	2030.316	2028.984	2030.252				0	0
2017-10-27 10:30:00	2028.409	2029.115	2028.378	2029.016				0	
2017-10-27 10:25:00	2028.491	2028.498	2028.092	2028.401				0	
2017-10-27 10:20:00	2030.647	2030.661	2028.452	2028.452				0	
2017-10-27 10:15:00	2031.328	2031.368	2030.632	2030.632				0	
2017-10-27 10:10:00	2031.322	2031.375	2030.739	2031.299				0	
2017-10-27 10:05:00	2032.563	2032.701	2031.410	2031.410				0	
2017-10-27 10:00:00	2030.386	2032.760	2030.363	2032.676				0	
2017-10-27 09:55:00	2030.499	2030.509	2029.509	2030.382				0	
2017-10-27 09:50:00	2031.153	2031.252	2030.586	2030.591				0	
2017-10-27 09:45:00	2031.884	2031.909	2031.068	2031.191				0	
2017-10-27 09:40:00	2031.855	2032.718	2031.855	2031.946				0	
2017-10-27 09:35:00	2030.579	2031.783	2030.497	2031.783				0	
2017-10-27 09:30:00	2029.228	2030.506	2027.889	2030.436				0	
2017-10-27 09:25:00	2029.089	2029.096	2029.089	2029.096				0	
