Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-12-12 10:40:00	29004.31	29013.96	28986.44	28991.24	28922.12	28827.53	28623.49	150	150
2017-12-12 10:35:00	29025.71	29025.71	28989.81	29009.99	28918.48	28824.00	28619.44	150	150
2017-12-12 10:30:00	28972.54	29029.25	28959.40	29024.13	28914.55	28820.21	28615.13	150	149
2017-12-12 10:25:00	28959.84	28980.97	28959.13	28977.64	28909.89	28816.32	28610.71	150	149
2017-12-12 10:20:00	28955.96	28960.82	28932.17	28960.82	28906.02	28812.69	28606.86	150	149
2017-12-12 10:15:00	28967.56	28986.75	28939.52	28958.15	28902.00	28809.16	28603.29	150	149
2017-12-12 10:10:00	28951.48	28984.82	28941.20	28967.71	28898.56	28805.77	28599.79	150	149
2017-12-12 10:05:00	28957.54	28965.72	28935.48	28949.83	28894.50	28802.43	28596.46	150	149
2017-12-12 10:00:00	28991.97	28996.49	28945.94	28954.89	28890.74	28799.05	28593.18	150	149
2017-12-12 09:55:00	28965.97	29001.11	28965.97	28990.61	28887.54	28795.45	28589.87	150	149
2017-12-12 09:50:00	28957.27	28964.87	28928.19	28964.87	28883.12	28791.37	28586.16	150	149
2017-12-12 09:45:00	28951.34	28974.03	28925.29	28953.97	28879.57	28787.54	28582.58	150	149
2017-12-12 09:40:00	28990.53	28990.53	28927.54	28949.10	28876.56	28783.87	28578.94	150	149
2017-12-12 09:35:00	29052.92	29061.50	28978.61	28989.94	28873.19	28780.37	28575.71	150	149
2017-12-12 09:30:00	28977.25	29066.77	28977.25	29051.58	28869.11	28776.55	28572.74	150	149
2017-12-12 09:25:00	28972.74	28972.74	28972.74	28972.74	28864.37	28771.99	28569.44	150	149
2017-12-12 09:20:00	28972.74	28972.74	28972.74	28972.74	28861.18	28768.40	28566.83	134	149
2017-12-11 15:55:00	28984.24	28984.32	28958.14	28978.14	28857.96	28764.81	28564.11	150	150
2017-12-11 15:50:00	28988.43	28991.93	28973.81	28978.16	28854.02	28760.92	28561.16	150	150
2017-12-11 15:45:00	28970.28	28998.51	28970.28	28987.88	28849.94	28756.82	28558.20	150	150
2017-12-11 15:40:00	28958.95	28975.28	28956.25	28971.10	28844.99	28752.53	28555.09	150	150
2017-12-11 15:35:00	28961.64	28976.34	28948.52	28966.55	28840.30	28748.37	28552.07	150	150
2017-12-11 15:30:00	28957.29	28964.36	28940.13	28959.18	28835.00	28744.21	28548.35	150	150
2017-12-11 15:25:00	28974.95	28981.08	28947.58	28955.85	28829.61	28740.16	28544.81	150	150
2017-12-11 15:20:00	28986.31	28994.72	28967.24	28977.06	28824.74	28736.15	28541.33	150	150
2017-12-11 15:15:00	28956.52	28984.62	28947.53	28984.62	28819.35	28731.86	28537.82	150	150
2017-12-11 15:10:00	28940.41	28957.85	28934.10	28957.60	28814.74	28727.70	28534.53	150	150
2017-12-11 15:05:00	28915.97	28941.82	28910.69	28941.23	28811.30	28723.76	28531.35	150	150
2017-12-11 15:00:00	28904.66	28931.53	28904.66	28913.67	28807.91	28719.68	28528.25	150	150
2017-12-11 14:55:00	28919.37	28921.15	28900.26	28909.71	28805.38	28715.73	28525.25	150	150
2017-12-11 14:50:00	28901.38	28926.56	28898.24	28920.57	28802.41	28711.72	28522.71	150	150
2017-12-11 14:45:00	28887.48	28910.24	28879.69	28904.80	28799.21	28707.23	28520.04	150	150
2017-12-11 14:40:00	28865.81	28892.55	28865.81	28886.33	28796.40	28702.74	28517.45	150	150
2017-12-11 14:35:00	28878.48	28882.28	28863.09	28864.15	28792.31	28698.60	28514.97	150	150
2017-12-11 14:30:00	28889.47	28892.22	28862.52	28878.95	28787.93	28694.58	28512.75	150	150
2017-12-11 14:25:00	28886.84	28900.57	28877.24	28889.47	28783.26	28690.33	28510.35	150	150
2017-12-11 14:20:00	28875.37	28898.25	28874.13	28886.26	28778.53	28686.21	28507.98	150	150
2017-12-11 14:15:00	28872.73	28885.81	28862.97	28874.44	28774.14	28681.79	28505.87	150	150
2017-12-11 14:10:00	28861.34	28881.00	28844.28	28871.12	28770.10	28677.43	28503.67	150	150
2017-12-11 14:05:00	28857.27	28870.01	28848.78	28861.63	28766.11	28673.04	28501.27	150	150
2017-12-11 14:00:00	28841.83	28856.67	28827.72	28856.67	28762.16	28669.14	28498.84	150	150
2017-12-11 13:55:00	28836.28	28851.54	28833.01	28844.69	28758.48	28665.16	28495.92	150	150
2017-12-11 13:50:00	28829.62	28852.87	28823.26	28836.86	28755.09	28661.38	28492.83	150	150
2017-12-11 13:45:00	28808.39	28828.30	28808.05	28828.15	28751.85	28657.73	28489.99	150	150
2017-12-11 13:40:00	28809.25	28817.57	28801.95	28807.94	28749.12	28653.91	28487.42	150	150
2017-12-11 13:35:00	28801.29	28815.11	28790.13	28810.87	28746.69	28650.77	28484.93	150	150
2017-12-11 13:30:00	28798.73	28802.51	28786.09	28801.57	28744.02	28647.54	28482.34	150	150
2017-12-11 13:25:00	28790.53	28799.94	28779.30	28798.73	28741.46	28644.24	28479.98	150	150
2017-12-11 13:20:00	28774.11	28791.46	28765.38	28791.46	28738.62	28640.46	28477.74	150	150
2017-12-11 13:15:00	28807.56	28811.75	28765.70	28770.71	28735.72	28636.10	28475.34	150	150
2017-12-11 13:10:00	28813.57	28819.01	28796.71	28809.27	28732.93	28631.95	28473.03	150	150
2017-12-11 13:05:00	28791.95	28815.62	28784.54	28813.37	28729.53	28628.21	28470.74	150	150
2017-12-11 13:00:00	28785.69	28799.13	28778.49	28791.07	28725.86	28624.08	28468.40	150	150
2017-12-11 11:55:00	28759.72	28784.37	28755.32	28784.37	28722.75	28620.17	28466.20	150	150
2017-12-11 11:50:00	28781.77	28784.44	28753.36	28759.77	28719.35	28615.31	28463.96	150	150
2017-12-11 11:45:00	28764.29	28786.03	28760.36	28786.03	28716.32	28611.02	28462.03	150	150
2017-12-11 11:40:00	28763.84	28776.09	28753.11	28764.59	28712.99	28606.21	28460.07	150	150
2017-12-11 11:35:00	28792.43	28804.77	28758.09	28761.86	28710.36	28601.51	28457.87	150	150
2017-12-11 11:30:00	28768.67	28798.20	28764.54	28795.27	28707.37	28596.93	28456.47	150	150
2017-12-11 11:25:00	28785.20	28785.20	28762.66	28769.53	28703.36	28592.04	28454.87	150	150
2017-12-11 11:20:00	28799.64	28799.64	28772.30	28786.99	28699.62	28587.34	28453.38	150	150
2017-12-11 11:15:00	28783.28	28805.22	28775.92	28803.57	28695.53	28582.30	28452.12	150	150
2017-12-11 11:10:00	28785.38	28800.62	28775.21	28780.45	28691.18	28577.17	28450.84	150	150
2017-12-11 11:05:00	28814.30	28816.08	28786.35	28786.35	28687.55	28571.98	28449.79	150	150
2017-12-11 11:00:00	28812.63	28826.11	28803.54	28814.39	28683.99	28567.19	28448.52	150	150
2017-12-11 10:55:00	28811.21	28826.05	28808.59	28813.41	28679.61	28562.15	28446.93	150	150
2017-12-11 10:50:00	28781.14	28819.93	28775.33	28811.65	28675.61	28556.87	28445.41	150	150
2017-12-11 10:45:00	28771.75	28800.50	28771.75	28781.14	28671.66	28551.63	28443.99	150	150
2017-12-11 10:40:00	28740.19	28776.25	28740.19	28773.90	28667.81	28546.81	28442.59	150	150
2017-12-11 10:35:00	28737.16	28753.08	28735.68	28740.74	28663.71	28541.67	28440.94	150	150
2017-12-11 10:30:00	28703.16	28738.65	28699.40	28736.36	28660.06	28537.05	28439.87	150	149
2017-12-11 10:25:00	28689.42	28704.03	28670.03	28701.51	28656.44	28532.59	28439.10	150	149
2017-12-11 10:20:00	28716.03	28716.13	28676.17	28689.56	28653.42	28528.48	28438.81	150	149
2017-12-11 10:15:00	28710.91	28727.86	28705.33	28712.47	28650.72	28525.10	28438.64	150	149
2017-12-11 10:10:00	28753.17	28758.62	28706.83	28707.44	28647.57	28521.52	28438.45	150	149
2017-12-11 10:05:00	28784.08	28786.52	28747.69	28754.53	28644.38	28518.10	28438.34	150	149
2017-12-11 10:00:00	28775.36	28791.13	28767.33	28785.38	28640.66	28514.00	28437.99	150	149
2017-12-11 09:55:00	28781.39	28787.92	28746.73	28771.76	28636.22	28509.79	28437.85	150	149
2017-12-11 09:50:00	28764.02	28798.33	28762.18	28786.93	28631.45	28505.92	28437.76	150	149
2017-12-11 09:45:00	28761.96	28772.51	28734.07	28761.45	28626.08	28502.27	28437.67	150	149
2017-12-11 09:40:00	28762.65	28793.33	28760.01	28760.60	28621.03	28498.64	28437.99	150	149
2017-12-11 09:35:00	28681.11	28764.24	28659.73	28764.24	28615.26	28494.88	28438.53	150	149
2017-12-11 09:30:00	28680.60	28742.46	28664.81	28681.67	28609.07	28491.05	28439.20	150	149
2017-12-11 09:25:00	28645.41	28645.41	28645.41	28645.41	28604.90	28487.71	28440.16	150	149
2017-12-11 09:20:00	28645.41	28645.41	28645.41	28645.41	28601.23	28484.52	28441.22	134	149
2017-12-08 15:55:00	28666.19	28674.60	28642.33	28653.11	28597.40	28481.70	28442.21	150	150
2017-12-08 15:50:00	28671.54	28677.15	28649.30	28666.54	28593.89	28478.73	28442.91	150	150
2017-12-08 15:45:00	28675.77	28679.65	28657.00	28672.46	28589.44	28475.19	28444.07	150	150
2017-12-08 15:40:00	28666.83	28679.43	28661.56	28671.86	28584.75	28471.54	28444.96	150	150
2017-12-08 15:35:00	28667.09	28670.66	28641.31	28663.71	28579.97	28467.43	28445.85	150	150
2017-12-08 15:30:00	28675.02	28678.13	28661.28	28672.75	28576.13	28463.06	28446.78	150	150
2017-12-08 15:25:00	28675.62	28682.81	28663.15	28675.56	28571.84	28458.75	28447.63	150	150
2017-12-08 15:20:00	28694.62	28701.62	28671.20	28674.53	28567.67	28454.33	28448.68	150	150
2017-12-08 15:15:00	28684.87	28705.76	28681.50	28691.63	28563.62	28449.89	28449.87	150	150
2017-12-08 15:10:00	28680.18	28693.45	28673.36	28686.36	28558.71	28445.13	28451.16	150	150
2017-12-08 15:05:00	28673.03	28688.93	28667.18	28677.58	28554.86	28440.52	28452.55	150	150
2017-12-08 15:00:00	28657.78	28678.59	28652.32	28673.48	28551.05	28435.88	28454.09	150	150
2017-12-08 14:55:00	28650.53	28658.19	28641.20	28656.70	28547.02	28431.28	28455.66	150	150
2017-12-08 14:50:00	28633.67	28654.60	28628.73	28646.83	28542.31	28427.25	28457.35	150	150
2017-12-08 14:45:00	28636.87	28640.61	28623.93	28631.04	28536.47	28423.39	28459.03	150	150
2017-12-08 14:40:00	28634.59	28652.20	28630.26	28639.04	28530.98	28419.45	28460.82	150	150
2017-12-08 14:35:00	28631.91	28646.04	28629.46	28630.07	28526.89	28414.88	28462.53	150	150
2017-12-08 14:30:00	28613.76	28637.41	28613.60	28635.68	28522.29	28410.06	28464.28	150	150
2017-12-08 14:25:00	28606.89	28622.19	28593.22	28614.19	28517.58	28405.10	28466.10	150	150
2017-12-08 14:20:00	28619.95	28622.07	28606.24	28608.55	28511.27	28401.02	28467.93	150	150
2017-12-08 14:15:00	28637.07	28637.42	28606.68	28619.22	28505.71	28397.41	28469.80	150	150
2017-12-08 14:10:00	28614.02	28637.55	28604.00	28633.07	28499.43	28393.80	28471.58	150	150
2017-12-08 14:05:00	28591.59	28617.12	28591.59	28612.59	28492.66	28390.50	28473.29	150	150
2017-12-08 14:00:00	28582.32	28601.19	28578.96	28594.75	28486.48	28387.30	28475.10	150	150
2017-12-08 13:55:00	28582.28	28587.01	28567.11	28582.55	28480.71	28384.28	28476.91	150	150
2017-12-08 13:50:00	28584.44	28594.16	28570.83	28582.07	28475.06	28380.95	28478.83	150	150
2017-12-08 13:45:00	28601.58	28615.57	28579.75	28586.35	28469.07	28377.61	28480.74	150	150
2017-12-08 13:40:00	28607.08	28617.92	28594.71	28599.06	28463.16	28374.00	28482.61	150	150
2017-12-08 13:35:00	28602.06	28608.03	28581.88	28608.03	28456.42	28371.06	28484.49	150	150
2017-12-08 13:30:00	28615.72	28621.92	28594.76	28595.66	28450.40	28368.93	28486.40	150	150
2017-12-08 13:25:00	28615.00	28629.43	28603.53	28613.54	28444.69	28366.88	28488.43	150	150
2017-12-08 13:20:00	28595.00	28618.45	28590.21	28613.89	28438.13	28365.25	28490.37	150	150
2017-12-08 13:15:00	28570.12	28591.50	28564.31	28588.78	28431.61	28363.41	28492.42	150	150
2017-12-08 13:10:00	28557.15	28572.75	28550.93	28569.02	28425.80	28361.41	28494.54	150	150
2017-12-08 13:05:00	28554.52	28558.03	28531.77	28557.91	28419.62	28359.58	28496.78	150	150
2017-12-08 13:00:00	28561.34	28582.70	28554.54	28555.57	28414.04	28357.66	28498.99	150	150
2017-12-08 11:55:00	28554.42	28565.88	28546.31	28550.41	28408.74	28355.77	28501.21	150	150
2017-12-08 11:50:00	28553.80	28556.87	28540.46	28554.76	28403.55	28352.48	28503.40	150	150
2017-12-08 11:45:00	28545.95	28564.29	28538.76	28554.62	28399.48	28349.46	28505.68	150	150
2017-12-08 11:40:00	28570.24	28570.24	28538.87	28548.17	28395.47	28346.50	28508.01	150	150
2017-12-08 11:35:00	28562.99	28577.74	28556.12	28568.58	28391.82	28343.77	28510.46	150	150
2017-12-08 11:30:00	28533.84	28563.27	28533.01	28563.27	28387.34	28341.36	28512.88	150	150
2017-12-08 11:25:00	28511.41	28534.29	28500.81	28533.25	28383.36	28338.93	28515.29	150	150
2017-12-08 11:20:00	28507.88	28521.17	28507.57	28518.59	28380.38	28336.81	28517.81	150	150
2017-12-08 11:15:00	28471.93	28509.00	28470.77	28509.00	28378.46	28334.77	28520.47	150	150
2017-12-08 11:10:00	28455.94	28473.00	28444.21	28471.73	28376.24	28333.71	28523.15	150	150
2017-12-08 11:05:00	28475.78	28478.10	28447.94	28455.01	28374.50	28332.84	28526.16	150	150
2017-12-08 11:00:00	28464.20	28478.34	28453.48	28473.19	28373.03	28332.17	28529.15	150	150
2017-12-08 10:55:00	28453.78	28466.68	28438.22	28461.99	28370.51	28331.33	28531.96	150	150
2017-12-08 10:50:00	28477.42	28486.62	28452.17	28453.71	28367.80	28330.92	28534.88	150	150
2017-12-08 10:45:00	28443.26	28479.72	28443.26	28477.64	28366.00	28330.36	28537.67	150	150
2017-12-08 10:40:00	28438.91	28454.64	28430.70	28444.12	28363.57	28329.75	28540.37	150	150
2017-12-08 10:35:00	28434.46	28442.43	28419.45	28437.88	28360.94	28329.94	28543.12	150	150
2017-12-08 10:30:00	28463.98	28470.40	28424.52	28432.75	28358.33	28329.92	28545.94	150	149
2017-12-08 10:25:00	28458.99	28471.78	28441.75	28471.78	28354.89	28329.50	28548.85	150	149
2017-12-08 10:20:00	28469.61	28472.13	28437.44	28458.42	28349.98	28328.54	28551.61	150	149
2017-12-08 10:15:00	28474.81	28493.09	28461.36	28466.92	28345.65	28326.69	28554.37	150	149
2017-12-08 10:10:00	28445.65	28489.09	28439.05	28472.05	28340.98	28324.27	28557.05	150	149
2017-12-08 10:05:00	28496.85	28508.16	28435.32	28446.05	28336.17	28322.24	28559.79	150	149
2017-12-08 10:00:00	28487.63	28498.86	28467.97	28493.86	28331.56	28320.93	28562.84	150	149
2017-12-08 09:55:00	28466.85	28490.47	28444.73	28487.14	28326.18	28319.09	28565.74	150	149
2017-12-08 09:50:00	28421.67	28486.06	28417.95	28471.74	28320.70	28317.15	28568.65	150	149
2017-12-08 09:45:00	28351.36	28424.58	28344.39	28421.23	28315.54	28315.72	28571.82	150	149
2017-12-08 09:40:00	28358.38	28404.90	28354.81	28354.81	28312.20	28315.01	28575.13	150	149
2017-12-08 09:35:00	28436.19	28466.06	28356.55	28356.55	28310.32	28314.58	28578.69	150	149
2017-12-08 09:30:00	28384.96	28450.35	28368.96	28434.99	28307.92	28314.10	28582.28	150	149
2017-12-08 09:25:00	28400.01	28400.01	28400.01	28400.01	28302.86	28313.26	28585.41	150	149
2017-12-08 09:20:00	28400.01	28400.01	28400.01	28400.01	28297.82	28312.73	28588.69	134	149
2017-12-07 15:55:00	28324.61	28333.77	28290.95	28298.85	28292.63	28312.22	28592.16	150	150
2017-12-07 15:50:00	28300.47	28333.01	28300.47	28330.18	28290.78	28312.60	28596.15	150	150
2017-12-07 15:45:00	28299.53	28315.24	28291.08	28305.37	28289.11	28313.05	28599.94	150	150
2017-12-07 15:40:00	28303.91	28306.33	28279.16	28294.78	28288.17	28313.93	28602.91	150	150
2017-12-07 15:35:00	28306.32	28309.35	28291.91	28303.57	28288.34	28314.23	28605.93	150	150
2017-12-07 15:30:00	28300.22	28316.87	28298.62	28305.97	28288.12	28316.01	28610.32	150	150
2017-12-07 15:25:00	28285.12	28305.78	28278.79	28300.38	28287.85	28317.70	28614.77	150	150
2017-12-07 15:20:00	28292.02	28295.42	28279.83	28282.59	28286.83	28319.41	28619.33	150	150
2017-12-07 15:15:00	28259.85	28290.74	28257.30	28290.74	28286.14	28321.94	28623.99	150	150
2017-12-07 15:10:00	28308.70	28311.61	28261.78	28261.78	28284.84	28324.51	28628.55	150	150
2017-12-07 15:05:00	28314.38	28317.91	28299.19	28307.21	28285.70	28327.60	28633.32	150	150
2017-12-07 15:00:00	28284.76	28319.42	28277.23	28309.93	28287.46	28329.85	28637.88	150	150
2017-12-07 14:55:00	28287.79	28302.65	28277.93	28285.86	28289.08	28331.71	28642.51	150	150
2017-12-07 14:50:00	28290.04	28300.19	28280.16	28287.58	28292.38	28333.95	28647.34	150	150
2017-12-07 14:45:00	28259.97	28299.94	28256.03	28298.75	28295.21	28336.35	28652.15	150	150
2017-12-07 14:40:00	28270.93	28270.93	28225.80	28259.57	28297.01	28338.37	28656.90	150	150
2017-12-07 14:35:00	28288.70	28294.01	28271.45	28279.29	28299.54	28340.22	28661.85	150	150
2017-12-07 14:30:00	28286.16	28296.88	28255.78	28290.53	28301.28	28342.69	28666.69	150	150
2017-12-07 14:25:00	28352.24	28360.84	28285.61	28290.75	28302.79	28345.61	28671.48	150	150
2017-12-07 14:20:00	28354.41	28358.67	28342.46	28351.51	28301.42	28349.14	28676.23	150	150
2017-12-07 14:15:00	28366.22	28373.77	28344.69	28353.76	28299.44	28352.18	28680.81	150	150
2017-12-07 14:10:00	28345.09	28384.00	28338.99	28365.98	28297.53	28355.38	28685.34	150	150
2017-12-07 14:05:00	28365.44	28365.44	28341.53	28344.54	28295.71	28358.58	28689.51	150	150
2017-12-07 14:00:00	28383.84	28402.85	28358.78	28364.17	28295.37	28361.97	28693.68	150	150
2017-12-07 13:55:00	28419.56	28425.69	28380.69	28384.23	28294.51	28365.90	28697.91	150	150
2017-12-07 13:50:00	28392.58	28446.12	28388.33	28422.51	28293.24	28369.60	28702.09	150	150
2017-12-07 13:45:00	28382.68	28399.01	28382.68	28398.15	28291.07	28373.06	28706.03	150	150
2017-12-07 13:40:00	28386.31	28408.08	28379.52	28384.79	28291.18	28377.35	28710.17	150	150
2017-12-07 13:35:00	28349.58	28385.70	28348.73	28381.26	28291.17	28382.18	28714.42	150	150
2017-12-07 13:30:00	28323.11	28349.80	28318.13	28347.15	28291.31	28387.35	28718.62	150	150
2017-12-07 13:25:00	28363.37	28367.90	28322.14	28326.80	28292.15	28392.61	28722.92	150	150
2017-12-07 13:20:00	28356.67	28378.57	28355.99	28363.50	28294.04	28397.91	28727.24	150	150
2017-12-07 13:15:00	28314.20	28360.01	28306.44	28356.08	28294.73	28402.72	28731.40	150	150
2017-12-07 13:10:00	28307.97	28338.31	28307.97	28312.73	28295.94	28407.09	28735.56	150	150
2017-12-07 13:05:00	28264.40	28307.47	28261.80	28307.29	28298.94	28412.95	28740.15	150	150
2017-12-07 13:00:00	28233.94	28271.49	28233.94	28260.96	28301.50	28418.38	28744.91	150	150
2017-12-07 11:55:00	28241.66	28243.97	28223.77	28226.37	28304.11	28424.28	28749.87	150	150
2017-12-07 11:50:00	28234.32	28246.57	28232.17	28241.66	28307.11	28430.50	28755.01	150	150
2017-12-07 11:45:00	28227.81	28240.17	28227.31	28233.47	28307.73	28436.50	28760.18	150	150
2017-12-07 11:40:00	28216.36	28245.56	28211.69	28231.50	28307.56	28443.03	28765.30	150	150
2017-12-07 11:35:00	28223.76	28226.72	28209.34	28215.41	28308.31	28449.85	28770.47	150	150
2017-12-07 11:30:00	28211.58	28228.60	28211.52	28225.05	28310.31	28457.19	28775.80	150	150
2017-12-07 11:25:00	28215.14	28217.77	28199.00	28213.05	28311.99	28464.58	28781.06	150	150
2017-12-07 11:20:00	28249.38	28249.38	28210.57	28213.92	28313.60	28472.30	28786.30	150	150
2017-12-07 11:15:00	28262.27	28267.97	28238.10	28254.13	28315.91	28480.04	28791.57	150	150
2017-12-07 11:10:00	28230.29	28263.33	28230.29	28261.04	28317.83	28487.45	28796.82	150	150
2017-12-07 11:05:00	28181.64	28238.90	28181.64	28236.23	28318.83	28494.65	28802.10	150	150
2017-12-07 11:00:00	28145.98	28181.99	28142.75	28181.99	28320.29	28502.19	28807.42	150	150
2017-12-07 10:55:00	28140.17	28161.21	28136.93	28147.95	28323.67	28510.18	28812.93	150	150
2017-12-07 10:50:00	28205.10	28206.53	28134.93	28140.41	28327.64	28518.51	28818.50	150	150
2017-12-07 10:45:00	28248.28	28249.88	28200.14	28206.31	28331.82	28527.10	28824.03	150	150
2017-12-07 10:40:00	28257.19	28264.09	28240.36	28246.84	28334.42	28534.83	28829.15	150	150
2017-12-07 10:35:00	28303.49	28304.62	28254.88	28258.28	28336.99	28542.19	28834.07	150	150
2017-12-07 10:30:00	28286.87	28316.72	28286.87	28303.51	28339.69	28549.36	28838.93	150	149
2017-12-07 10:25:00	28288.54	28298.32	28281.12	28292.64	28340.12	28556.09	28843.51	150	149
2017-12-07 10:20:00	28250.05	28293.71	28245.94	28292.15	28343.90	28562.89	28848.12	150	149
2017-12-07 10:15:00	28246.30	28250.72	28227.66	28249.39	28347.55	28569.55	28852.48	150	149
2017-12-07 10:10:00	28221.24	28255.45	28205.76	28248.36	28351.99	28576.72	28857.07	150	149
2017-12-07 10:05:00	28298.65	28304.76	28221.46	28225.87	28357.74	28583.87	28861.52	150	149
2017-12-07 10:00:00	28396.70	28398.83	28304.57	28304.57	28364.18	28591.21	28865.96	150	149
2017-12-07 09:55:00	28392.11	28404.06	28385.15	28395.47	28369.51	28597.92	28870.04	150	149
2017-12-07 09:50:00	28450.55	28450.55	28390.57	28390.57	28372.24	28603.87	28873.83	150	149
2017-12-07 09:45:00	28428.21	28478.34	28425.41	28450.69	28374.34	28609.98	28877.72	150	149
2017-12-07 09:40:00	28389.15	28430.72	28382.93	28429.59	28375.53	28615.48	28881.32	150	149
2017-12-07 09:35:00	28381.97	28402.35	28370.17	28388.47	28377.48	28621.43	28884.93	150	149
2017-12-07 09:30:00	28404.40	28468.14	28384.80	28386.16	28379.72	28627.68	28888.61	150	149
2017-12-07 09:25:00	28366.14	28366.14	28366.14	28366.14	28380.90	28633.98	28892.01	150	149
2017-12-07 09:20:00	28366.14	28366.14	28366.14	28366.14	28384.10	28640.32	28895.50	134	149
2017-12-06 15:55:00	28258.22	28262.11	28204.53	28222.06	28388.43	28646.65	28898.51	150	150
2017-12-06 15:50:00	28259.24	28266.34	28240.74	28252.65	28396.87	28654.31	28902.00	150	150
2017-12-06 15:45:00	28272.49	28272.49	28252.55	28258.36	28404.92	28661.90	28905.01	150	150
2017-12-06 15:40:00	28328.19	28330.70	28271.37	28275.14	28413.23	28669.52	28908.47	150	150
2017-12-06 15:35:00	28319.15	28338.46	28314.82	28327.34	28421.44	28677.15	28911.85	150	150
2017-12-06 15:30:00	28322.73	28331.67	28311.58	28321.04	28428.57	28684.39	28915.63	150	150
2017-12-06 15:25:00	28315.86	28329.48	28311.76	28320.93	28437.30	28691.64	28919.50	150	150
2017-12-06 15:20:00	28406.17	28406.17	28311.55	28314.14	28445.96	28698.82	28923.45	150	150
2017-12-06 15:15:00	28383.57	28409.14	28380.90	28403.28	28455.05	28706.17	28927.44	150	150
2017-12-06 15:10:00	28388.18	28388.18	28364.33	28384.54	28463.52	28712.59	28930.95	150	150
2017-12-06 15:05:00	28389.42	28393.25	28374.41	28388.29	28473.18	28719.49	28934.77	150	150
2017-12-06 15:00:00	28424.40	28427.76	28387.49	28388.99	28483.39	28726.13	28938.53	150	150
2017-12-06 14:55:00	28403.49	28425.38	28393.09	28421.25	28493.08	28732.59	28942.32	150	150
2017-12-06 14:50:00	28420.49	28422.94	28378.64	28398.03	28501.79	28738.84	28946.06	150	150
2017-12-06 14:45:00	28464.20	28466.66	28414.15	28416.50	28510.71	28744.98	28949.75	150	150
2017-12-06 14:40:00	28436.00	28466.87	28432.09	28462.81	28518.25	28750.99	28953.41	150	150
2017-12-06 14:35:00	28391.66	28443.00	28389.88	28435.55	28526.97	28756.30	28956.86	150	150
2017-12-06 14:30:00	28374.69	28396.44	28346.84	28391.07	28535.26	28761.97	28960.30	150	150
2017-12-06 14:25:00	28274.21	28385.70	28272.42	28376.37	28544.45	28768.21	28963.88	150	150
2017-12-06 14:20:00	28231.18	28279.93	28226.01	28272.77	28553.89	28774.68	28967.41	150	150
2017-12-06 14:15:00	28270.07	28270.07	28212.67	28225.01	28565.28	28782.05	28971.36	150	150
2017-12-06 14:10:00	28314.88	28322.09	28269.12	28269.12	28578.49	28789.82	28975.60	150	150
2017-12-06 14:05:00	28307.40	28346.17	28306.59	28315.34	28591.39	28797.33	28979.68	150	150
2017-12-06 14:00:00	28298.12	28314.26	28264.15	28309.17	28604.07	28804.74	28983.43	150	150
2017-12-06 13:55:00	28328.53	28332.00	28293.48	28293.48	28617.16	28812.39	28987.29	150	150
2017-12-06 13:50:00	28348.88	28364.93	28328.02	28329.20	28631.00	28820.16	28991.19	150	150
2017-12-06 13:45:00	28310.38	28353.55	28303.13	28350.18	28644.18	28827.91	28994.92	150	150
2017-12-06 13:40:00	28310.01	28320.76	28282.15	28311.20	28657.06	28835.24	28998.62	150	150
2017-12-06 13:35:00	28347.54	28356.65	28292.66	28309.16	28670.48	28842.79	29002.65	150	150
2017-12-06 13:30:00	28345.04	28359.86	28339.44	28350.89	28684.08	28850.46	29006.65	150	150
2017-12-06 13:25:00	28351.33	28360.03	28315.48	28346.68	28696.70	28857.56	29010.45	150	150
2017-12-06 13:20:00	28341.13	28386.79	28341.13	28349.46	28709.37	28864.65	29014.19	150	150
2017-12-06 13:15:00	28378.74	28378.74	28335.25	28336.12	28722.38	28872.10	29018.07	150	150
2017-12-06 13:10:00	28394.14	28405.18	28375.54	28375.54	28735.24	28879.70	29022.10	150	150
2017-12-06 13:05:00	28328.07	28396.12	28290.35	28392.88	28747.38	28886.84	29025.96	150	150
2017-12-06 13:00:00	28467.61	28469.36	28322.24	28325.20	28759.04	28891.89	29029.74	150	150
2017-12-06 11:55:00	28475.35	28484.40	28461.18	28481.64	28772.05	28897.63	29033.86	150	150
2017-12-06 11:50:00	28467.54	28488.10	28465.13	28474.86	28781.89	28904.64	29037.19	150	150
2017-12-06 11:45:00	28532.60	28541.50	28460.60	28471.11	28791.55	28911.84	29040.59	150	150
2017-12-06 11:40:00	28553.89	28559.16	28529.65	28535.92	28801.46	28919.24	29044.10	150	150
2017-12-06 11:35:00	28571.11	28575.27	28538.99	28547.94	28810.00	28926.04	29047.30	150	150
2017-12-06 11:30:00	28533.01	28573.47	28530.44	28570.89	28818.25	28932.59	29050.26	150	150
2017-12-06 11:25:00	28493.36	28536.89	28492.94	28532.28	28826.34	28939.04	29053.05	150	150
2017-12-06 11:20:00	28510.09	28511.60	28472.07	28495.58	28835.50	28945.90	29056.06	150	150
2017-12-06 11:15:00	28529.57	28532.20	28498.87	28509.78	28845.62	28953.31	29059.25	150	150
2017-12-06 11:10:00	28500.77	28532.18	28497.70	28527.33	28855.44	28960.74	29062.37	150	150
