Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-02-02 11:30:00	23201.16	23204.95	23190.86	23191.64	23249.90	23217.26		150	150
2017-02-02 11:25:00	23196.97	23202.70	23190.23	23199.10	23249.95	23219.14		150	150
2017-02-02 11:20:00	23197.66	23207.39	23193.66	23193.66	23249.95	23220.91		150	150
2017-02-02 11:15:00	23191.67	23200.93	23188.32	23196.90	23249.54	23222.70		150	150
2017-02-02 11:10:00	23207.18	23209.09	23189.99	23193.51	23249.02	23224.54		150	150
2017-02-02 11:05:00	23210.12	23213.19	23201.30	23207.92	23248.63	23226.38		150	150
2017-02-02 11:00:00	23194.43	23212.21	23188.05	23209.44	23248.15	23228.18		150	150
2017-02-02 10:55:00	23187.32	23201.37	23183.73	23195.66	23247.14	23229.92		150	150
2017-02-02 10:50:00	23203.76	23203.76	23181.06	23187.03	23247.03	23231.81		150	150
2017-02-02 10:45:00	23218.38	23223.20	23201.92	23204.11	23247.04	23233.80		150	150
2017-02-02 10:40:00	23239.75	23245.29	23219.58	23219.69	23247.06	23235.36		150	150
2017-02-02 10:35:00	23245.41	23246.36	23230.51	23239.15	23246.80	23236.68		150	150
2017-02-02 10:30:00	23246.41	23253.10	23231.80	23243.54	23246.00	23237.91		150	149
2017-02-02 10:25:00	23232.24	23253.80	23226.65	23245.82	23245.16	23238.81		150	149
2017-02-02 10:20:00	23234.54	23238.42	23227.48	23229.67	23244.15	23239.78		150	149
2017-02-02 10:15:00	23240.12	23249.64	23231.20	23236.15	23243.38	23240.95		150	149
2017-02-02 10:10:00	23270.12	23276.52	23233.82	23240.55	23242.44	23242.04		150	149
2017-02-02 10:05:00	23277.76	23283.93	23266.45	23270.69	23241.34	23243.05		150	149
2017-02-02 10:00:00	23272.94	23282.21	23257.37	23280.39	23239.55	23243.92		150	149
2017-02-02 09:55:00	23252.60	23284.48	23252.23	23274.44	23237.85	23244.65		150	149
2017-02-02 09:50:00	23296.26	23296.26	23253.59	23254.86	23236.21	23245.47		150	149
2017-02-02 09:45:00	23361.26	23362.38	23296.01	23299.40	23234.02	23246.51		150	149
2017-02-02 09:40:00	23364.46	23366.00	23341.89	23361.26	23230.93	23247.02		150	149
2017-02-02 09:35:00	23409.21	23439.02	23362.32	23362.32	23226.62	23246.86		150	149
2017-02-02 09:30:00	23327.68	23418.33	23327.14	23405.52	23221.90	23246.79		150	149
2017-02-02 09:25:00	23309.46	23309.46	23309.46	23309.46	23216.40	23246.17		150	149
2017-02-02 09:20:00	23309.46	23309.46	23309.46	23309.46	23212.88	23246.46		136	149
2017-02-01 15:55:00	23259.83	23280.65	23248.15	23274.91	23209.40	23246.76		150	150
2017-02-01 15:50:00	23255.70	23270.30	23254.47	23263.28	23206.72	23247.83		150	150
2017-02-01 15:45:00	23266.54	23276.65	23248.96	23262.63	23204.55	23248.99		150	150
2017-02-01 15:40:00	23275.77	23280.49	23264.46	23264.46	23202.10	23250.00		150	150
2017-02-01 15:35:00	23287.20	23289.37	23274.88	23276.71	23199.25	23250.89		150	150
2017-02-01 15:30:00	23277.89	23290.20	23271.41	23284.94	23196.40	23251.70		150	150
2017-02-01 15:25:00	23264.83	23277.43	23262.57	23277.43	23193.45	23252.44		150	150
2017-02-01 15:20:00	23269.58	23273.37	23259.15	23264.48	23190.59	23253.27		150	150
2017-02-01 15:15:00	23264.11	23273.87	23255.53	23271.94	23188.08	23254.21		150	150
2017-02-01 15:10:00	23267.22	23276.30	23257.89	23264.11	23184.36	23255.09		150	150
2017-02-01 15:05:00	23263.50	23275.18	23261.49	23268.01	23180.96	23255.99		150	150
2017-02-01 15:00:00	23261.69	23275.30	23253.09	23260.56	23177.62	23256.89		150	150
2017-02-01 14:55:00	23256.13	23281.96	23254.47	23262.05	23174.74	23257.84		150	150
2017-02-01 14:50:00	23283.94	23289.34	23257.91	23258.85	23171.83	23258.76		150	150
2017-02-01 14:45:00	23278.56	23288.60	23273.49	23282.48	23169.71	23259.72		150	150
2017-02-01 14:40:00	23242.01	23280.53	23231.68	23279.86	23167.94	23260.43		150	150
2017-02-01 14:35:00	23202.92	23245.27	23201.79	23240.95	23166.35	23261.20		150	150
2017-02-01 14:30:00	23205.04	23211.74	23191.13	23202.58	23165.77	23262.40		150	150
2017-02-01 14:25:00	23203.23	23214.80	23199.15	23205.11	23165.96	23264.01		150	150
2017-02-01 14:20:00	23191.54	23206.62	23182.83	23203.59	23169.51	23265.57		150	150
2017-02-01 14:15:00	23187.88	23202.02	23183.95	23189.28	23173.10	23267.21		150	150
2017-02-01 14:10:00	23186.43	23196.89	23182.37	23191.01	23176.94	23269.03		150	150
2017-02-01 14:05:00	23191.75	23198.24	23182.72	23184.42	23180.60	23270.92		150	150
2017-02-01 14:00:00	23200.06	23203.20	23188.82	23194.31	23184.62	23272.88		150	150
2017-02-01 13:55:00	23174.79	23202.06	23168.77	23198.84	23188.32	23274.68		150	150
2017-02-01 13:50:00	23171.78	23184.54	23171.58	23173.36	23191.88	23276.38		150	150
2017-02-01 13:45:00	23172.41	23180.84	23164.77	23170.98	23195.86	23278.25		150	150
2017-02-01 13:40:00	23184.38	23186.61	23173.60	23173.65	23200.06	23280.07		150	150
2017-02-01 13:35:00	23158.38	23191.70	23157.15	23184.02	23204.13	23281.96		150	150
2017-02-01 13:30:00	23190.46	23193.30	23157.08	23158.92	23208.22	23283.75		150	150
2017-02-01 13:25:00	23186.89	23197.79	23180.88	23190.46	23212.70	23285.75		150	150
2017-02-01 13:20:00	23208.97	23210.67	23185.64	23187.15	23216.58	23287.42		150	150
2017-02-01 13:15:00	23205.92	23211.60	23199.65	23205.29	23220.56	23289.18		150	150
2017-02-01 13:10:00	23197.86	23206.70	23187.68	23206.70	23223.67	23290.86		150	150
2017-02-01 13:05:00	23200.58	23201.02	23184.73	23199.04	23226.56	23292.51		150	150
2017-02-01 13:00:00	23200.33	23201.63	23188.29	23201.63	23229.82	23294.21		150	150
2017-02-01 11:55:00	23195.14	23201.96	23188.83	23195.23	23232.47	23295.84		150	150
2017-02-01 11:50:00	23190.87	23199.99	23184.39	23191.18	23235.42	23297.49		150	150
2017-02-01 11:45:00	23185.13	23197.03	23181.76	23189.09	23238.53	23299.20		150	150
2017-02-01 11:40:00	23183.56	23199.44	23174.15	23185.70	23241.64	23300.96		150	150
2017-02-01 11:35:00	23195.66	23196.67	23174.62	23181.21	23244.77	23302.73		150	150
2017-02-01 11:30:00	23193.51	23205.17	23192.61	23195.46	23248.29	23304.53		150	150
2017-02-01 11:25:00	23147.40	23198.60	23141.30	23192.42	23251.46	23306.13		150	150
2017-02-01 11:20:00	23145.17	23152.96	23135.22	23145.14	23254.74	23307.74		150	150
2017-02-01 11:15:00	23142.61	23158.30	23139.16	23144.95	23259.00	23309.75		150	150
2017-02-01 11:10:00	23125.56	23145.93	23117.46	23145.93	23263.10	23311.86		150	150
2017-02-01 11:05:00	23131.50	23137.02	23120.45	23126.28	23267.10	23314.01		150	150
2017-02-01 11:00:00	23133.13	23135.24	23124.27	23130.51	23271.67	23316.35		150	150
2017-02-01 10:55:00	23135.48	23139.39	23127.10	23133.65	23275.94	23318.58		150	150
2017-02-01 10:50:00	23138.59	23145.45	23128.40	23135.41	23280.05	23320.77		150	150
2017-02-01 10:45:00	23155.31	23157.75	23138.00	23140.95	23284.12	23322.86		150	150
2017-02-01 10:40:00	23140.62	23154.51	23137.95	23154.51	23288.94	23324.86		150	150
2017-02-01 10:35:00	23121.99	23144.74	23121.99	23140.34	23293.43	23326.65		150	150
2017-02-01 10:30:00	23133.83	23136.79	23114.61	23121.99	23297.90	23328.54		150	149
2017-02-01 10:25:00	23137.65	23143.02	23128.50	23133.95	23302.52	23330.76		150	149
2017-02-01 10:20:00	23134.09	23141.67	23129.35	23137.65	23306.99	23332.98		150	149
2017-02-01 10:15:00	23140.73	23140.73	23122.41	23134.34	23311.44	23335.18		150	149
2017-02-01 10:10:00	23087.94	23139.44	23086.41	23138.75	23315.95	23337.29		150	149
2017-02-01 10:05:00	23091.51	23102.68	23082.62	23086.09	23320.36	23339.27		150	149
2017-02-01 10:00:00	23104.35	23116.21	23087.84	23094.05	23325.83	23341.81		150	149
2017-02-01 09:55:00	23118.78	23122.33	23098.12	23100.91	23331.02	23344.22		150	149
2017-02-01 09:50:00	23117.16	23128.32	23108.58	23116.86	23336.17	23346.11		150	149
2017-02-01 09:45:00	23145.74	23145.74	23112.03	23116.36	23340.95	23347.74		150	149
2017-02-01 09:40:00	23194.61	23194.61	23150.32	23152.89	23345.68	23348.93		150	149
2017-02-01 09:35:00	23202.21	23218.89	23186.50	23194.11	23349.73	23349.78		150	149
2017-02-01 09:30:00	23206.82	23220.06	23167.66	23200.35	23352.91	23350.37		150	149
2017-02-01 09:25:00	23211.88	23211.88	23211.88	23211.88	23356.05	23350.56		150	149
2017-02-01 09:20:00	23211.88	23211.88	23211.88	23211.88	23359.04	23350.18		136	149
2017-01-27 11:55:00	23379.83	23397.09	23376.95	23382.62	23362.06	23349.79		150	150
2017-01-27 11:50:00	23375.92	23388.85	23372.11	23383.11	23361.64			150	150
2017-01-27 11:45:00	23377.12	23387.71	23369.65	23381.46	23361.32			150	150
2017-01-27 11:40:00	23383.35	23390.29	23371.96	23374.18	23361.11			150	150
2017-01-27 11:35:00	23381.61	23391.56	23378.13	23385.33	23361.23			150	150
2017-01-27 11:30:00	23382.84	23389.95	23374.08	23379.39	23361.13			150	150
2017-01-27 11:25:00	23376.46	23384.77	23371.42	23376.45	23361.03			150	150
2017-01-27 11:20:00	23380.04	23390.15	23371.31	23372.66	23360.89			150	150
2017-01-27 11:15:00	23377.48	23385.80	23372.21	23380.82	23360.63			150	150
2017-01-27 11:10:00	23387.41	23393.49	23371.74	23377.48	23360.08			150	150
2017-01-27 11:05:00	23385.88	23393.42	23381.54	23388.09	23359.79			150	150
2017-01-27 11:00:00	23381.68	23393.25	23374.06	23383.29	23359.28			150	150
2017-01-27 10:55:00	23383.60	23394.30	23377.51	23384.50	23358.79			150	150
2017-01-27 10:50:00	23363.57	23394.58	23358.54	23385.73	23358.27			150	150
2017-01-27 10:45:00	23351.85	23367.57	23350.28	23360.92	23357.81			150	150
2017-01-27 10:40:00	23359.25	23365.72	23350.82	23351.47	23358.04			150	150
2017-01-27 10:35:00	23338.32	23363.81	23332.20	23362.04	23358.45			150	150
2017-01-27 10:30:00	23340.96	23343.76	23331.56	23333.87	23358.61			150	149
2017-01-27 10:25:00	23345.45	23348.33	23333.31	23342.59	23359.22			150	149
2017-01-27 10:20:00	23341.12	23353.90	23336.52	23346.73	23359.56			150	149
2017-01-27 10:15:00	23338.29	23354.50	23337.38	23344.54	23359.88			150	149
2017-01-27 10:10:00	23357.09	23361.91	23333.97	23342.49	23360.29			150	149
2017-01-27 10:05:00	23350.28	23365.20	23344.96	23357.19	23360.69			150	149
2017-01-27 10:00:00	23359.63	23359.92	23344.73	23353.64	23360.76			150	149
2017-01-27 09:55:00	23358.94	23362.95	23341.51	23356.55	23360.81			150	149
2017-01-27 09:50:00	23350.05	23360.90	23347.90	23358.50	23360.74			150	149
2017-01-27 09:45:00	23346.95	23360.98	23338.24	23349.83	23360.49			150	149
2017-01-27 09:40:00	23357.55	23357.55	23334.69	23345.72	23360.61			150	149
2017-01-27 09:35:00	23341.34	23367.39	23338.95	23355.04	23360.92			150	149
2017-01-27 09:30:00	23345.98	23363.53	23307.05	23343.67	23361.02			150	149
2017-01-27 09:25:00	23339.15	23339.15	23339.15	23339.15	23361.21			150	149
2017-01-27 09:20:00	23339.15	23339.15	23339.15	23339.15	23361.49			137	149
2017-01-26 15:55:00	23369.91	23386.41	23363.05	23381.84	23361.60			150	150
2017-01-26 15:50:00	23360.20	23379.08	23348.59	23379.08	23360.78			150	150
2017-01-26 15:45:00	23351.55	23363.98	23341.85	23363.98	23359.86			150	150
2017-01-26 15:40:00	23348.21	23356.24	23338.78	23353.02	23359.18			150	150
2017-01-26 15:35:00	23354.65	23358.57	23341.01	23357.51	23358.99			150	150
2017-01-26 15:30:00	23356.71	23359.67	23342.00	23359.67	23358.97			150	150
2017-01-26 15:25:00	23354.45	23360.10	23338.98	23360.10	23358.92			150	150
2017-01-26 15:20:00	23355.64	23358.99	23342.39	23358.99	23358.63			150	150
2017-01-26 15:15:00	23355.51	23359.82	23342.80	23359.82	23358.18			150	150
2017-01-26 15:10:00	23352.43	23354.95	23340.28	23353.70	23357.79			150	150
2017-01-26 15:05:00	23351.34	23358.22	23340.68	23358.22	23357.42			150	150
2017-01-26 15:00:00	23349.88	23355.76	23336.14	23355.76	23356.06			150	150
2017-01-26 14:55:00	23352.98	23353.19	23339.59	23353.19	23354.53			150	150
2017-01-26 14:50:00	23352.43	23355.16	23332.48	23355.16	23352.17			150	150
2017-01-26 14:45:00	23356.07	23356.07	23336.94	23353.21	23349.84			150	150
2017-01-26 14:40:00	23358.64	23358.64	23342.27	23357.50	23347.83			150	150
2017-01-26 14:35:00	23361.59	23362.00	23348.09	23361.07	23345.07			150	150
2017-01-26 14:30:00	23353.14	23363.14	23347.65	23363.14	23341.32			150	150
2017-01-26 14:25:00	23366.65	23366.65	23345.98	23361.69	23337.53			150	150
2017-01-26 14:20:00	23369.79	23370.15	23353.53	23366.76				150	150
2017-01-26 14:15:00	23377.60	23380.14	23358.90	23371.09				150	150
2017-01-26 14:10:00	23375.03	23380.21	23365.08	23380.21				150	150
2017-01-26 14:05:00	23373.93	23380.53	23357.59	23380.53				150	150
2017-01-26 14:00:00	23366.13	23374.06	23354.43	23374.06				150	150
2017-01-26 13:55:00	23353.68	23369.79	23344.07	23369.79				150	150
2017-01-26 13:50:00	23350.03	23359.64	23343.04	23359.64				150	150
2017-01-26 13:45:00	23360.41	23360.56	23340.23	23353.17				150	150
2017-01-26 13:40:00	23358.65	23362.69	23347.04	23362.69				150	150
2017-01-26 13:35:00	23358.23	23363.00	23338.39	23363.00				150	150
2017-01-26 13:30:00	23355.64	23358.62	23337.27	23358.62				150	150
2017-01-26 13:25:00	23359.25	23359.25	23343.37	23358.24				150	150
2017-01-26 13:20:00	23367.82	23369.48	23350.55	23363.13				150	150
2017-01-26 13:15:00	23368.08	23372.37	23354.67	23372.37				150	150
2017-01-26 13:10:00	23369.91	23371.80	23353.64	23371.80				150	150
2017-01-26 13:05:00	23358.69	23369.96	23347.71	23369.96				150	150
2017-01-26 13:00:00	23352.91	23364.47	23346.86	23364.47				150	150
2017-01-26 11:55:00	23362.52	23362.52	23345.24	23359.83				150	150
2017-01-26 11:50:00	23360.60	23362.50	23346.16	23362.50				150	150
2017-01-26 11:45:00	23354.56	23364.83	23345.72	23364.83				150	150
2017-01-26 11:40:00	23360.81	23363.35	23346.45	23362.49				150	150
2017-01-26 11:35:00	23350.92	23360.81	23341.89	23360.81				150	150
2017-01-26 11:30:00	23351.72	23356.29	23340.42	23356.29				150	150
2017-01-26 11:25:00	23353.05	23353.05	23331.76	23352.80				150	150
2017-01-26 11:20:00	23354.56	23354.56	23337.11	23346.23				150	150
2017-01-26 11:15:00	23354.80	23356.20	23337.19	23355.68				150	150
2017-01-26 11:10:00	23365.16	23365.74	23343.72	23361.20				150	150
2017-01-26 11:05:00	23350.09	23360.51	23340.75	23360.13				150	150
2017-01-26 11:00:00	23351.80	23353.50	23337.08	23353.50				150	150
2017-01-26 10:55:00	23340.79	23352.68	23332.74	23352.68				150	150
2017-01-26 10:50:00	23340.50	23345.05	23321.00	23345.05				150	150
2017-01-26 10:45:00	23328.15	23340.38	23321.79	23340.38				150	150
2017-01-26 10:40:00	23330.74	23333.40	23315.61	23333.40				150	150
2017-01-26 10:35:00	23339.22	23341.00	23315.17	23330.03				150	150
2017-01-26 10:30:00	23353.85	23358.11	23331.00	23343.57				150	149
2017-01-26 10:25:00	23352.28	23356.16	23331.52	23356.16				150	
2017-01-26 10:20:00	23338.02	23357.24	23327.16	23357.24				150	
2017-01-26 10:15:00	23335.33	23345.95	23314.33	23345.95				150	
2017-01-26 10:10:00	23336.12	23341.11	23319.39	23336.19				150	
2017-01-26 10:05:00	23328.97	23362.61	23320.79	23340.43				150	
2017-01-26 10:00:00	23284.20	23335.36	23270.81	23335.36				150	
2017-01-26 09:55:00	23278.24	23291.14	23268.56	23289.95				150	
2017-01-26 09:50:00	23235.98	23279.23	23227.77	23279.23				150	
2017-01-26 09:45:00	23241.66	23243.06	23221.50	23235.08				150	
2017-01-26 09:40:00	23245.73	23248.40	23223.62	23238.73				150	
2017-01-26 09:35:00	23216.33	23252.80	23216.33	23252.80				150	
2017-01-26 09:30:00	23183.15	23219.72	23145.31	23219.72				150	
2017-01-26 09:25:00	23173.46	23173.46	23173.46	23173.46				150	
2017-01-26 09:20:00	23173.46	23173.46	23173.46	23173.46				136	
