Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-11-16 10:40:00	28959.46	28993.55	28956.15	28993.03	28934.74	28986.42	29096.95	150	150
2017-11-16 10:35:00	28960.11	28973.26	28953.46	28961.19	28932.87	28988.39	29097.93	150	150
2017-11-16 10:30:00	28956.51	28967.64	28948.84	28960.08	28931.81	28990.68	29099.16	150	149
2017-11-16 10:25:00	28963.00	28963.91	28951.14	28954.27	28931.11	28992.91	29100.41	150	149
2017-11-16 10:20:00	28953.75	28971.59	28942.62	28963.50	28930.78	28995.12	29101.66	150	149
2017-11-16 10:15:00	28965.33	28966.94	28944.00	28954.79	28929.97	28997.28	29102.80	150	149
2017-11-16 10:10:00	28911.27	28966.73	28911.27	28966.06	28929.82	28999.58	29103.97	150	149
2017-11-16 10:05:00	28929.63	28932.45	28910.79	28916.43	28929.74	29001.71	29105.25	150	149
2017-11-16 10:00:00	28942.65	28951.92	28917.36	28928.76	28930.61	29004.42	29106.60	150	149
2017-11-16 09:55:00	28963.91	28968.64	28941.03	28941.03	28931.16	29006.90	29107.89	150	149
2017-11-16 09:50:00	28912.13	28964.51	28907.61	28964.41	28931.46	29009.46	29109.08	150	149
2017-11-16 09:45:00	28908.67	28915.98	28877.76	28909.34	28931.44	29011.89	29110.30	150	149
2017-11-16 09:40:00	28950.39	28950.53	28909.87	28912.95	28932.45	29014.83	29111.64	150	149
2017-11-16 09:35:00	29013.79	29013.79	28946.06	28946.06	28933.22	29017.76	29113.18	150	149
2017-11-16 09:30:00	28956.95	29036.76	28927.60	29019.22	28933.50	29020.31	29114.56	150	149
2017-11-16 09:25:00	28963.77	28963.77	28963.77	28963.77	28932.16	29022.10	29115.57	150	149
2017-11-16 09:20:00	28963.77	28963.77	28963.77	28963.77	28932.51	29024.75	29116.99	134	149
2017-11-15 15:55:00	28882.49	28916.75	28881.58	28910.44	28933.21	29027.42	29118.26	150	150
2017-11-15 15:50:00	28889.62	28896.50	28879.42	28879.42	28934.69	29030.75	29119.88	150	150
2017-11-15 15:45:00	28889.15	28906.17	28879.08	28889.98	28937.24	29034.20	29121.46	150	150
2017-11-15 15:40:00	28900.04	28907.68	28885.56	28888.25	28939.96	29037.52	29122.30	150	150
2017-11-15 15:35:00	28909.83	28919.40	28891.63	28898.73	28941.90	29040.84	29123.15	150	150
2017-11-15 15:30:00	28905.61	28917.59	28894.94	28917.07	28943.94	29043.83	29124.49	150	150
2017-11-15 15:25:00	28907.83	28916.36	28901.59	28906.22	28945.63	29046.57	29125.68	150	150
2017-11-15 15:20:00	28902.29	28919.09	28897.91	28905.74	28946.84	29049.34	29126.84	150	150
2017-11-15 15:15:00	28906.53	28912.96	28895.21	28898.96	28947.79	29052.09	29128.09	150	150
2017-11-15 15:10:00	28907.52	28920.34	28900.54	28906.43	28948.97	29054.74	29129.42	150	150
2017-11-15 15:05:00	28931.07	28931.07	28898.56	28906.01	28950.96	29057.44	29130.63	150	150
2017-11-15 15:00:00	28950.75	28955.09	28931.86	28934.75	28953.45	29060.07	29131.88	150	150
2017-11-15 14:55:00	28952.24	28954.94	28940.50	28947.82	28955.93	29062.70	29133.01	150	150
2017-11-15 14:50:00	28953.23	28960.22	28944.69	28954.83	28958.70	29065.25	29134.08	150	150
2017-11-15 14:45:00	28956.14	28961.65	28945.12	28952.99	28960.61	29068.04	29135.09	150	150
2017-11-15 14:40:00	28960.27	28964.44	28944.55	28953.99	28962.45	29070.79	29136.14	150	150
2017-11-15 14:35:00	28947.35	28958.50	28941.85	28956.94	28965.31	29073.42	29137.12	150	150
2017-11-15 14:30:00	28935.97	28946.07	28932.04	28944.63	28966.70	29075.79	29138.04	150	150
2017-11-15 14:25:00	28953.34	28957.46	28932.52	28935.01	28968.32	29078.16	29138.93	150	150
2017-11-15 14:20:00	28952.87	28960.26	28941.14	28960.26	28972.95	29080.77	29139.83	150	150
2017-11-15 14:15:00	28959.18	28963.08	28946.31	28955.98	28976.76	29083.07	29140.77	150	150
2017-11-15 14:10:00	28947.32	28965.83	28944.62	28958.80	28980.76	29085.27	29141.70	150	150
2017-11-15 14:05:00	28946.94	28955.57	28942.43	28948.56	28984.89	29087.30	29142.58	150	150
2017-11-15 14:00:00	28944.75	28959.15	28942.40	28949.28	28989.32	29089.54	29143.51	150	150
2017-11-15 13:55:00	28925.02	28958.69	28920.54	28943.74	28993.63	29092.07	29144.41	150	150
2017-11-15 13:50:00	28921.31	28931.47	28911.64	28926.15	28997.90	29094.87	29145.37	150	150
2017-11-15 13:45:00	28929.72	28935.35	28910.94	28921.31	29002.56	29098.06	29146.42	150	150
2017-11-15 13:40:00	28925.08	28935.97	28923.32	28928.89	29007.32	29101.22	29147.58	150	150
2017-11-15 13:35:00	28924.73	28929.56	28911.34	28925.19	29012.13	29104.06	29148.60	150	150
2017-11-15 13:30:00	28901.49	28925.20	28896.36	28925.20	29016.72	29107.22	29150.01	150	150
2017-11-15 13:25:00	28883.01	28902.19	28882.11	28902.19	29021.72	29110.62	29151.45	150	150
2017-11-15 13:20:00	28901.27	28901.27	28872.14	28885.77	29026.98	29114.41	29153.03	150	150
2017-11-15 13:15:00	28896.54	28913.62	28894.96	28898.97	29032.62	29117.92	29154.65	150	150
2017-11-15 13:10:00	28907.54	28916.79	28898.40	28899.28	29038.10	29121.98	29156.13	150	150
2017-11-15 13:05:00	28925.88	28934.14	28902.79	28908.11	29043.91	29126.00	29157.58	150	150
2017-11-15 13:00:00	28937.88	28937.88	28922.71	28925.44	29049.55	29129.64	29158.99	150	150
2017-11-15 11:55:00	28916.16	28945.52	28916.16	28937.44	29054.71	29133.11	29160.31	150	150
2017-11-15 11:50:00	28945.33	28948.07	28917.82	28923.25	29059.46	29136.01	29161.60	150	150
2017-11-15 11:45:00	28963.15	28966.94	28934.33	28947.07	29064.58	29139.10	29162.96	150	150
2017-11-15 11:40:00	28961.15	28966.97	28954.03	28962.21	29069.35	29142.02	29164.32	150	150
2017-11-15 11:35:00	28957.36	28968.29	28948.55	28959.97	29073.68	29144.76	29165.62	150	150
2017-11-15 11:30:00	28955.67	28968.23	28951.94	28956.14	29078.22	29147.51	29166.51	150	150
2017-11-15 11:25:00	28963.53	28970.02	28954.33	28955.95	29082.63	29150.24	29167.53	150	150
2017-11-15 11:20:00	28959.35	28972.41	28952.21	28963.53	29087.46	29152.93	29168.59	150	150
2017-11-15 11:15:00	28952.32	28960.78	28944.06	28959.99	29092.34	29155.57	29169.50	150	150
2017-11-15 11:10:00	28956.50	28961.77	28942.08	28951.47	29097.20	29158.21	29170.46	150	150
2017-11-15 11:05:00	28955.92	28970.45	28950.64	28959.97	29102.30	29161.04	29171.53	150	150
2017-11-15 11:00:00	28982.07	28983.90	28950.88	28952.12	29107.12	29163.84	29172.52	150	150
2017-11-15 10:55:00	28999.51	29000.91	28978.59	28981.33	29112.04	29166.48	29173.71	150	150
2017-11-15 10:50:00	28985.56	29002.68	28985.26	28998.91	29116.98	29168.75	29174.71	150	150
2017-11-15 10:45:00	29004.93	29004.93	28982.73	28984.01	29121.62	29170.78	29175.63	150	150
2017-11-15 10:40:00	29026.20	29030.31	29002.10	29007.15	29126.82	29172.94	29176.57	150	150
2017-11-15 10:35:00	28983.11	29026.82	28982.57	29026.14	29131.16	29174.81	29177.38	150	150
2017-11-15 10:30:00	28999.67	29004.18	28983.80	28984.96	29135.07	29176.51	29178.02	150	149
2017-11-15 10:25:00	29000.77	29002.16	28982.71	29000.85	29139.77	29178.67	29178.84	150	149
2017-11-15 10:20:00	28966.72	29006.31	28963.00	29001.41	29143.72	29180.61	29179.63	150	149
2017-11-15 10:15:00	28952.55	28969.78	28944.82	28966.72	29147.52	29182.56	29180.29	150	149
2017-11-15 10:10:00	28961.48	28989.67	28949.54	28953.15	29151.83	29184.72	29181.03	150	149
2017-11-15 10:05:00	29003.87	29005.25	28950.48	28958.30	29156.38	29187.07	29181.71	150	149
2017-11-15 10:00:00	29027.72	29037.18	29004.01	29006.15	29160.52	29189.28	29182.40	150	149
2017-11-15 09:55:00	29056.46	29063.93	29027.20	29030.05	29163.91	29191.14	29182.87	150	149
2017-11-15 09:50:00	29086.32	29096.20	29055.66	29058.79	29166.69	29192.63	29183.21	150	149
2017-11-15 09:45:00	29050.27	29087.32	29047.50	29086.28	29169.47	29193.99	29183.29	150	149
2017-11-15 09:40:00	29052.90	29055.15	29023.03	29050.39	29171.80	29195.12	29183.26	150	149
2017-11-15 09:35:00	29097.67	29097.67	29045.19	29045.19	29175.46	29196.60	29183.43	150	149
2017-11-15 09:30:00	29021.12	29106.49	29021.12	29096.98	29179.13	29198.21	29183.70	150	149
2017-11-15 09:25:00	29026.11	29026.11	29026.11	29026.11	29181.53	29199.38	29183.51	150	149
2017-11-15 09:20:00	29026.11	29026.11	29026.11	29026.11	29184.89	29201.27	29183.67	134	149
2017-11-14 15:55:00	29150.99	29166.86	29145.95	29166.36	29187.99	29203.22	29184.19	150	150
2017-11-14 15:50:00	29162.53	29164.60	29144.01	29150.45	29188.58	29203.69	29183.96	150	150
2017-11-14 15:45:00	29166.05	29173.11	29154.06	29156.11	29189.39	29204.21	29183.76	150	150
2017-11-14 15:40:00	29171.83	29178.55	29160.26	29165.53	29189.78	29204.67	29183.28	150	150
2017-11-14 15:35:00	29162.90	29176.43	29155.19	29169.85	29189.71	29205.06	29182.75	150	150
2017-11-14 15:30:00	29155.30	29178.63	29155.30	29164.60	29189.76	29205.34	29182.66	150	150
2017-11-14 15:25:00	29159.73	29168.62	29150.34	29157.29	29190.51	29205.65	29182.57	150	150
2017-11-14 15:20:00	29161.37	29170.86	29154.58	29159.31	29191.85	29205.92	29182.49	150	150
2017-11-14 15:15:00	29165.66	29171.20	29145.88	29159.53	29193.57	29206.21	29182.44	150	150
2017-11-14 15:10:00	29156.53	29172.41	29155.25	29169.08	29195.13	29206.44	29182.37	150	150
2017-11-14 15:05:00	29170.84	29178.24	29154.12	29155.12	29195.99	29206.59	29182.22	150	150
2017-11-14 15:00:00	29161.81	29189.05	29161.81	29174.94	29197.72	29206.82	29182.21	150	150
2017-11-14 14:55:00	29170.85	29174.98	29159.58	29165.14	29199.52	29206.85	29182.11	150	150
2017-11-14 14:50:00	29176.79	29180.98	29159.74	29167.90	29201.84	29206.93	29182.08	150	150
2017-11-14 14:45:00	29182.66	29195.44	29172.78	29172.78	29203.21	29207.17	29181.99	150	150
2017-11-14 14:40:00	29187.60	29197.60	29181.60	29189.64	29205.87	29207.48	29181.87	150	150
2017-11-14 14:35:00	29184.40	29193.72	29181.21	29190.19	29208.10	29207.48	29181.58	150	150
2017-11-14 14:30:00	29177.09	29191.72	29169.81	29183.58	29209.74	29207.63	29181.29	150	150
2017-11-14 14:25:00	29179.48	29188.16	29173.91	29175.11	29211.51	29207.90	29181.06	150	150
2017-11-14 14:20:00	29181.93	29186.63	29171.38	29179.18	29212.55	29208.20	29180.83	150	150
2017-11-14 14:15:00	29178.18	29192.97	29168.44	29185.57	29213.61	29208.32	29180.45	150	150
2017-11-14 14:10:00	29187.41	29197.08	29173.04	29178.60	29214.69	29208.36	29179.96	150	150
2017-11-14 14:05:00	29180.71	29194.67	29176.00	29187.18	29215.84	29208.80	29179.48	150	150
2017-11-14 14:00:00	29196.98	29204.68	29170.76	29176.58	29216.80	29208.79	29178.93	150	150
2017-11-14 13:55:00	29214.55	29214.55	29195.27	29197.58	29217.85	29208.88	29178.38	150	150
2017-11-14 13:50:00	29201.76	29217.00	29200.05	29207.05	29218.40	29208.70	29177.82	150	150
2017-11-14 13:45:00	29207.07	29216.92	29202.56	29203.09	29218.80	29208.72	29177.13	150	150
2017-11-14 13:40:00	29202.65	29211.62	29195.09	29206.68	29219.23	29208.46	29176.37	150	150
2017-11-14 13:35:00	29198.38	29209.97	29194.80	29200.90	29219.78	29208.61	29175.56	150	150
2017-11-14 13:30:00	29225.08	29231.07	29197.23	29198.37	29220.55	29208.80	29174.73	150	150
2017-11-14 13:25:00	29229.04	29237.19	29219.87	29228.19	29220.91	29209.04	29173.92	150	150
2017-11-14 13:20:00	29245.75	29245.75	29219.28	29230.83	29220.51	29209.24	29172.95	150	150
2017-11-14 13:15:00	29221.95	29244.04	29217.08	29244.04	29219.95	29209.11	29171.95	150	150
2017-11-14 13:10:00	29218.32	29238.64	29217.51	29224.03	29219.06	29209.00	29170.77	150	150
2017-11-14 13:05:00	29222.93	29233.21	29216.38	29221.57	29218.47	29208.71	29169.54	150	150
2017-11-14 13:00:00	29205.21	29246.15	29205.21	29220.23	29217.95	29207.08	29168.42	150	150
2017-11-14 11:55:00	29196.31	29209.01	29189.76	29198.17	29217.56	29205.46	29167.53	150	150
2017-11-14 11:50:00	29184.91	29203.09	29177.29	29191.32	29217.50	29205.15	29166.74	150	150
2017-11-14 11:45:00	29181.77	29192.63	29174.59	29182.57	29217.61	29204.78	29166.06	150	150
2017-11-14 11:40:00	29163.67	29191.10	29158.02	29180.70	29217.61	29204.35	29165.28	150	150
2017-11-14 11:35:00	29179.66	29182.93	29159.88	29164.93	29217.75	29204.09	29164.77	150	150
2017-11-14 11:30:00	29168.98	29182.88	29153.67	29175.94	29218.04	29204.10	29164.79	150	150
2017-11-14 11:25:00	29195.75	29201.92	29167.61	29168.79	29218.36	29203.82	29164.78	150	150
2017-11-14 11:20:00	29202.38	29208.92	29192.24	29198.04	29218.58	29203.68	29164.80	150	150
2017-11-14 11:15:00	29232.57	29240.94	29202.84	29202.84	29218.51	29203.32	29164.65	150	150
2017-11-14 11:10:00	29224.98	29240.89	29222.37	29233.32	29218.43	29202.92	29164.45	150	150
2017-11-14 11:05:00	29216.35	29241.02	29216.35	29228.46	29217.73	29202.15	29164.13	150	150
2017-11-14 11:00:00	29194.37	29218.96	29194.37	29216.96	29217.29	29201.49	29163.80	150	150
2017-11-14 10:55:00	29181.34	29198.60	29174.07	29194.37	29217.22	29200.82	29163.60	150	150
2017-11-14 10:50:00	29194.62	29197.02	29173.47	29181.07	29217.64	29200.29	29163.51	150	150
2017-11-14 10:45:00	29191.80	29210.57	29186.86	29195.80	29218.45	29199.71	29163.51	150	150
2017-11-14 10:40:00	29175.39	29199.60	29174.37	29191.09	29218.80	29198.89	29163.39	150	150
2017-11-14 10:35:00	29161.30	29182.92	29152.89	29175.18	29219.03	29198.47	29163.04	150	150
2017-11-14 10:30:00	29171.65	29176.69	29143.63	29162.28	29219.55	29198.13	29162.81	150	149
2017-11-14 10:25:00	29198.94	29199.50	29162.58	29172.29	29220.41	29197.87	29162.63	150	149
2017-11-14 10:20:00	29225.32	29231.00	29198.94	29201.99	29220.93	29197.48	29162.37	150	149
2017-11-14 10:15:00	29247.17	29248.74	29221.60	29224.30	29220.79	29196.75	29162.00	150	149
2017-11-14 10:10:00	29237.56	29256.43	29220.34	29245.27	29220.00	29195.86	29161.38	150	149
2017-11-14 10:05:00	29213.12	29238.06	29205.61	29237.43	29218.85	29194.78	29160.64	150	149
2017-11-14 10:00:00	29242.13	29242.13	29206.53	29212.41	29217.75	29193.94	29159.94	150	149
2017-11-14 09:55:00	29262.18	29262.27	29229.31	29241.40	29217.19	29193.15	29159.41	150	149
2017-11-14 09:50:00	29281.38	29288.97	29255.10	29265.07	29215.92	29192.80	29158.68	150	149
2017-11-14 09:45:00	29232.66	29286.56	29232.66	29280.93	29214.19	29192.27	29157.79	150	149
2017-11-14 09:40:00	29303.26	29303.26	29225.50	29236.67	29212.02	29191.65	29156.86	150	149
2017-11-14 09:35:00	29300.85	29320.03	29285.88	29305.48	29211.13	29191.38	29156.19	150	149
2017-11-14 09:30:00	29291.34	29302.08	29232.12	29301.55	29209.09	29190.27	29155.07	150	149
2017-11-14 09:25:00	29272.10	29272.10	29272.10	29272.10	29206.85	29189.15	29153.98	150	149
2017-11-14 09:20:00	29272.10	29272.10	29272.10	29272.10	29205.53	29188.33	29153.11	134	149
2017-11-13 15:55:00	29232.48	29243.82	29217.42	29227.00	29204.29	29187.52	29152.25	150	150
2017-11-13 15:50:00	29241.07	29249.31	29223.91	29232.37	29203.85	29187.19	29151.63	150	150
2017-11-13 15:45:00	29234.05	29246.42	29227.54	29239.51	29203.03	29186.83	29150.72	150	150
2017-11-13 15:40:00	29234.74	29247.01	29229.61	29235.88	29202.04	29186.62	29149.46	150	150
2017-11-13 15:35:00	29222.50	29241.60	29222.50	29235.16	29201.76	29186.48	29148.22	150	150
2017-11-13 15:30:00	29225.34	29231.51	29218.59	29229.11	29200.78	29185.52	29146.57	150	150
2017-11-13 15:25:00	29227.73	29230.09	29215.70	29225.01	29199.91	29184.82	29144.90	150	150
2017-11-13 15:20:00	29224.27	29231.76	29217.31	29227.46	29198.99	29184.25	29143.29	150	150
2017-11-13 15:15:00	29234.36	29242.45	29220.89	29224.27	29198.63	29183.43	29141.63	150	150
2017-11-13 15:10:00	29240.40	29240.78	29222.75	29234.25	29197.69	29182.71	29140.06	150	150
2017-11-13 15:05:00	29216.56	29240.57	29209.93	29239.50	29197.43	29182.01	29138.47	150	150
2017-11-13 15:00:00	29210.32	29228.70	29208.04	29216.22	29197.05	29181.20	29137.00	150	150
2017-11-13 14:55:00	29196.63	29214.00	29187.61	29208.30	29197.16	29180.93	29135.59	150	150
2017-11-13 14:50:00	29194.41	29204.87	29188.28	29202.64	29197.96	29180.68	29134.25	150	150
2017-11-13 14:45:00	29191.46	29201.45	29185.71	29199.78	29198.27	29180.48	29132.86	150	150
2017-11-13 14:40:00	29196.89	29202.85	29183.22	29194.47	29198.93	29180.20	29131.62	150	150
2017-11-13 14:35:00	29197.28	29205.98	29190.57	29195.70	29198.95	29179.94	29130.48	150	150
2017-11-13 14:30:00	29195.51	29203.97	29185.11	29200.80	29196.20	29179.52	29129.20	150	150
2017-11-13 14:25:00	29196.77	29206.54	29188.35	29195.13	29193.35	29179.02	29127.90	150	150
2017-11-13 14:20:00	29181.52	29200.81	29177.55	29196.57	29192.80	29178.65	29126.50	150	150
2017-11-13 14:15:00	29185.71	29188.09	29174.76	29182.37	29191.95	29178.03	29125.15	150	150
2017-11-13 14:10:00	29177.79	29192.32	29173.97	29187.72	29191.10	29177.35	29123.97	150	150
2017-11-13 14:05:00	29191.33	29192.51	29166.13	29179.71	29190.43	29176.35	29122.83	150	150
2017-11-13 14:00:00	29182.69	29197.72	29177.97	29191.83	29190.15	29175.53	29121.71	150	150
2017-11-13 13:55:00	29189.62	29198.40	29176.45	29179.79	29189.28	29174.61	29120.53	150	150
2017-11-13 13:50:00	29195.17	29204.89	29189.07	29194.75	29188.79	29173.79	29119.50	150	150
2017-11-13 13:45:00	29195.98	29209.85	29189.63	29198.77	29188.13	29172.59	29118.50	150	150
2017-11-13 13:40:00	29206.66	29206.66	29183.52	29198.45	29187.40	29171.41	29117.49	150	150
2017-11-13 13:35:00	29214.73	29224.15	29196.28	29206.23	29186.56	29170.25	29116.53	150	150
2017-11-13 13:30:00	29214.94	29222.71	29208.64	29213.60	29185.69	29169.18	29115.44	150	150
2017-11-13 13:25:00	29219.54	29227.12	29212.60	29215.25	29184.41	29167.64	29114.21	150	150
2017-11-13 13:20:00	29216.37	29224.29	29207.94	29221.40	29182.94	29166.08	29112.89	150	150
2017-11-13 13:15:00	29210.08	29218.07	29199.64	29213.38	29180.97	29165.17	29111.45	150	150
2017-11-13 13:10:00	29206.07	29213.17	29190.39	29202.39	29178.98	29164.22	29110.32	150	150
2017-11-13 13:05:00	29204.99	29212.56	29197.87	29201.71	29177.92	29163.31	29109.38	150	150
2017-11-13 13:00:00	29194.73	29207.69	29193.27	29204.87	29176.71	29161.90	29108.49	150	150
2017-11-13 11:55:00	29195.72	29203.63	29184.39	29198.26	29175.33	29160.45	29107.84	150	150
2017-11-13 11:50:00	29190.98	29198.15	29177.41	29195.23	29174.03	29159.98	29107.25	150	150
2017-11-13 11:45:00	29189.04	29195.21	29180.37	29184.52	29172.71	29159.50	29106.65	150	150
2017-11-13 11:40:00	29183.78	29195.41	29177.20	29188.09	29171.73	29159.07	29106.13	150	150
2017-11-13 11:35:00	29183.59	29195.37	29180.13	29182.47	29170.71	29158.68	29105.61	150	150
2017-11-13 11:30:00	29180.14	29194.34	29176.50	29184.41	29170.12	29158.29	29105.10	150	150
2017-11-13 11:25:00	29179.30	29182.82	29165.15	29177.70	29169.11	29157.85	29104.59	150	150
2017-11-13 11:20:00	29175.10	29190.14	29162.29	29178.45	29169.69	29157.61	29104.08	150	150
2017-11-13 11:15:00	29194.54	29195.68	29167.10	29172.58	29170.35	29157.37	29103.72	150	150
2017-11-13 11:10:00	29203.84	29203.84	29182.84	29192.06	29171.29	29157.24	29103.45	150	150
2017-11-13 11:05:00	29187.31	29203.51	29187.31	29203.51	29171.63	29156.80	29102.94	150	150
2017-11-13 11:00:00	29205.32	29216.89	29176.74	29189.64	29171.45	29156.25	29102.35	150	150
2017-11-13 10:55:00	29212.68	29220.91	29196.82	29206.00	29171.46	29155.69	29101.79	150	150
2017-11-13 10:50:00	29203.77	29210.27	29196.94	29210.27	29171.14	29154.95	29101.18	150	150
2017-11-13 10:45:00	29192.21	29206.20	29189.88	29204.94	29170.74	29154.22	29100.43	150	150
2017-11-13 10:40:00	29193.12	29201.47	29181.09	29191.39	29170.54	29153.45	29099.56	150	150
2017-11-13 10:35:00	29221.63	29224.74	29186.76	29189.79	29170.63	29152.57	29098.63	150	150
2017-11-13 10:30:00	29191.13	29227.16	29185.06	29221.86	29171.20	29151.56	29097.77	150	149
2017-11-13 10:25:00	29182.23	29197.83	29165.84	29186.33	29171.20	29150.16	29096.83	150	149
2017-11-13 10:20:00	29175.38	29199.84	29172.76	29185.65	29170.25	29149.08	29096.03	150	149
2017-11-13 10:15:00	29215.43	29215.43	29158.62	29179.22	29169.74	29147.89	29095.08	150	149
2017-11-13 10:10:00	29178.41	29213.36	29172.00	29209.45	29169.51	29146.95	29094.04	150	149
2017-11-13 10:05:00	29221.87	29222.94	29176.95	29176.95	29168.22	29145.54	29092.83	150	149
2017-11-13 10:00:00	29222.98	29228.93	29207.36	29221.50	29167.74	29144.29	29091.82	150	149
2017-11-13 09:55:00	29223.21	29227.26	29205.25	29220.41	29166.58	29142.52	29090.53	150	149
2017-11-13 09:50:00	29241.69	29248.70	29213.60	29221.75	29165.35	29140.66	29089.37	150	149
2017-11-13 09:45:00	29219.35	29252.79	29209.74	29248.36	29164.71	29138.80	29088.33	150	149
2017-11-13 09:40:00	29234.86	29239.05	29206.00	29217.97	29163.41	29136.66	29087.06	150	149
2017-11-13 09:35:00	29198.58	29258.50	29176.55	29232.98	29162.70	29134.80	29085.88	150	149
2017-11-13 09:30:00	29120.42	29222.07	29120.42	29195.51	29161.46	29132.54	29084.55	150	149
2017-11-13 09:25:00	29058.23	29058.23	29058.23	29058.23	29160.93	29130.37	29083.34	150	149
2017-11-13 09:20:00	29058.23	29058.23	29058.23	29058.23	29162.84	29129.77	29082.82	134	149
2017-11-10 15:55:00	29154.20	29174.67	29146.92	29167.54	29164.68	29129.59	29082.06	150	150
2017-11-10 15:50:00	29141.41	29167.50	29138.08	29154.23	29164.49	29128.33	29080.99	150	150
2017-11-10 15:45:00	29149.75	29163.80	29139.04	29139.71	29164.10	29127.33	29080.11	150	150
2017-11-10 15:40:00	29162.89	29165.85	29143.62	29154.27	29163.60	29126.21	29079.16	150	150
2017-11-10 15:35:00	29145.50	29165.78	29138.94	29165.78	29162.27	29125.45	29078.14	150	150
2017-11-10 15:30:00	29155.91	29159.03	29140.72	29148.01	29160.90	29125.49	29077.18	150	150
2017-11-10 15:25:00	29160.99	29171.86	29143.52	29155.17	29159.94	29125.73	29076.23	150	150
2017-11-10 15:20:00	29160.10	29166.80	29149.71	29161.84	29158.79	29125.91	29075.23	150	150
2017-11-10 15:15:00	29157.06	29174.11	29150.26	29162.50	29157.05	29125.98	29074.19	150	150
2017-11-10 15:10:00	29160.84	29174.54	29155.11	29156.46	29155.41	29125.99	29073.21	150	150
2017-11-10 15:05:00	29149.42	29162.53	29145.39	29162.46	29153.94	29126.10	29072.17	150	150
2017-11-10 15:00:00	29140.56	29156.17	29135.55	29149.79	29152.68	29126.11	29071.06	150	150
2017-11-10 14:55:00	29122.46	29148.09	29109.38	29141.91	29150.87	29126.38	29070.01	150	150
2017-11-10 14:50:00	29118.96	29131.74	29115.61	29122.74	29149.22	29126.73	29069.03	150	150
2017-11-10 14:45:00	29142.04	29148.84	29104.42	29113.95	29149.37	29127.31	29068.23	150	150
2017-11-10 14:40:00	29141.13	29151.89	29135.97	29149.47	29149.47	29127.89	29067.52	150	150
2017-11-10 14:35:00	29134.74	29143.93	29121.18	29141.14	29148.70	29127.62	29066.70	150	150
2017-11-10 14:30:00	29129.46	29142.99	29128.53	29135.76	29147.08	29127.48	29065.89	150	150
2017-11-10 14:25:00	29129.71	29142.58	29122.96	29133.18	29145.57	29127.39	29065.10	150	150
2017-11-10 14:20:00	29134.65	29142.47	29128.02	29129.59	29145.93	29127.26	29064.29	150	150
2017-11-10 14:15:00	29137.72	29147.76	29123.79	29135.10	29146.28	29127.25	29063.51	150	150
2017-11-10 14:10:00	29153.19	29162.84	29133.70	29137.44	29146.41	29126.91	29062.70	150	150
2017-11-10 14:05:00	29130.31	29170.10	29130.31	29152.77	29146.64	29126.49	29061.94	150	150
2017-11-10 14:00:00	29206.35	29210.14	29131.21	29133.78	29146.46	29125.94	29061.18	150	150
2017-11-10 13:55:00	29211.05	29217.18	29199.52	29206.85	29146.60	29125.67	29060.54	150	150
2017-11-10 13:50:00	29216.07	29221.43	29197.93	29211.57	29145.53	29124.55	29059.43	150	150
2017-11-10 13:45:00	29209.37	29223.71	29204.80	29219.41	29144.38	29123.32	29058.21	150	150
2017-11-10 13:40:00	29194.48	29213.02	29192.89	29209.37	29143.19	29122.07	29056.99	150	150
2017-11-10 13:35:00	29190.60	29205.35	29183.21	29194.25	29141.97	29121.00	29055.79	150	150
2017-11-10 13:30:00	29189.87	29199.56	29180.39	29190.22	29141.06	29119.87	29054.70	150	150
2017-11-10 13:25:00	29188.68	29198.37	29184.29	29189.87	29139.91	29118.81	29053.56	150	150
2017-11-10 13:20:00	29189.49	29201.27	29174.60	29190.42	29138.77	29117.89	29052.48	150	150
2017-11-10 13:15:00	29193.87	29202.86	29190.28	29194.75	29137.69	29116.99	29051.38	150	150
2017-11-10 13:10:00	29220.40	29225.99	29192.60	29196.24	29136.37	29116.06	29050.22	150	150
2017-11-10 13:05:00	29220.77	29237.85	29215.27	29218.24	29134.50	29114.60	29049.00	150	150
2017-11-10 13:00:00	29162.24	29226.79	29162.24	29221.60	29131.91	29112.30	29047.66	150	150
2017-11-10 11:55:00	29162.53	29163.62	29138.46	29138.95	29129.12	29109.96	29046.37	150	150
2017-11-10 11:50:00	29165.70	29167.58	29153.87	29160.00	29127.91	29107.63	29045.60	150	150
2017-11-10 11:45:00	29144.54	29171.72	29143.63	29167.61	29126.04	29104.97	29044.67	150	150
2017-11-10 11:40:00	29153.90	29157.84	29141.47	29145.32	29124.40	29102.32	29043.74	150	150
2017-11-10 11:35:00	29165.06	29165.18	29149.25	29152.93	29122.87	29099.84	29042.76	150	150
2017-11-10 11:30:00	29159.99	29173.99	29157.14	29163.62	29120.83	29097.40	29041.72	150	150
2017-11-10 11:25:00	29188.07	29188.34	29158.76	29158.82	29118.45	29094.94	29040.57	150	150
2017-11-10 11:20:00	29183.66	29194.36	29177.86	29189.41	29115.96	29092.81	29039.40	150	150
2017-11-10 11:15:00	29181.82	29195.86	29179.79	29183.36	29112.89	29090.25	29038.11	150	150
2017-11-10 11:10:00	29169.05	29187.05	29167.41	29182.43	29109.91	29087.81	29036.92	150	150
