Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-10-04 11:30:00	28375.56	28384.32	28367.36	28381.55	28253.42	28092.96	27805.83	150	150
2017-10-04 11:25:00	28370.58	28381.25	28367.35	28375.18	28247.54	28084.39	27801.67	150	150
2017-10-04 11:20:00	28373.91	28378.30	28363.98	28370.95	28241.87	28075.72	27797.54	150	150
2017-10-04 11:15:00	28377.32	28378.64	28364.23	28372.78	28236.10	28067.07	27793.47	150	150
2017-10-04 11:10:00	28389.85	28391.87	28375.27	28377.35	28230.09	28058.38	27789.33	150	150
2017-10-04 11:05:00	28405.38	28407.53	28382.17	28388.34	28223.98	28049.43	27785.24	150	150
2017-10-04 11:00:00	28393.54	28411.32	28386.16	28405.38	28217.79	28040.36	27781.08	150	150
2017-10-04 10:55:00	28366.78	28395.92	28365.30	28392.57	28210.44	28031.21	27776.76	150	150
2017-10-04 10:50:00	28350.58	28371.67	28342.00	28366.54	28203.09	28022.39	27772.57	150	150
2017-10-04 10:45:00	28345.01	28361.37	28339.23	28351.25	28195.85	28013.96	27768.53	150	150
2017-10-04 10:40:00	28350.37	28351.83	28329.70	28345.98	28188.84	28005.64	27764.59	150	150
2017-10-04 10:35:00	28361.70	28364.52	28329.20	28348.71	28181.90	27997.36	27760.62	150	150
2017-10-04 10:30:00	28407.09	28410.01	28361.44	28363.25	28175.62	27989.05	27756.67	150	149
2017-10-04 10:25:00	28411.72	28418.10	28392.54	28408.48	28168.73	27980.50	27752.58	150	149
2017-10-04 10:20:00	28439.00	28443.26	28409.60	28411.31	28160.61	27971.58	27748.26	150	149
2017-10-04 10:15:00	28439.07	28446.36	28431.00	28438.61	28152.60	27962.74	27743.90	150	149
2017-10-04 10:10:00	28434.17	28457.65	28434.17	28441.98	28143.93	27953.48	27739.33	150	149
2017-10-04 10:05:00	28415.88	28445.83	28410.76	28437.07	28135.10	27944.17	27734.76	150	149
2017-10-04 10:00:00	28399.27	28421.07	28399.12	28415.93	28126.71	27934.96	27730.16	150	149
2017-10-04 09:55:00	28402.18	28428.02	28395.46	28399.02	28118.69	27925.89	27725.73	150	149
2017-10-04 09:50:00	28361.61	28413.06	28353.42	28400.70	28110.92	27916.99	27721.45	150	149
2017-10-04 09:45:00	28391.42	28404.43	28358.19	28358.19	28102.92	27908.04	27717.15	150	149
2017-10-04 09:40:00	28416.16	28429.61	28392.28	28393.48	28095.54	27899.52	27712.98	150	149
2017-10-04 09:35:00	28434.23	28445.80	28384.14	28418.86	28087.65	27890.57	27708.57	150	149
2017-10-04 09:30:00	28313.24	28521.77	28313.24	28439.78	28079.13	27881.48	27704.13	150	149
2017-10-04 09:25:00	28311.27	28311.27	28311.27	28311.27	28070.37	27872.25	27699.59	150	149
2017-10-04 09:20:00	28311.27	28311.27	28311.27	28311.27	28063.85	27864.28	27695.79	137	149
2017-10-03 15:55:00	28143.98	28155.32	28130.99	28141.57	28057.03	27856.41	27692.22	150	150
2017-10-03 15:50:00	28152.88	28159.32	28139.64	28149.20	28053.79	27850.06	27689.48	150	150
2017-10-03 15:45:00	28168.51	28185.07	28154.34	28158.35	28051.27	27843.56	27686.66	150	150
2017-10-03 15:40:00	28169.41	28194.16	28162.53	28166.04	28047.48	27837.00	27684.18	150	150
2017-10-03 15:35:00	28136.83	28170.31	28127.12	28170.31	28043.20	27830.45	27681.65	150	150
2017-10-03 15:30:00	28094.85	28131.94	28094.85	28130.79	28039.82	27823.87	27679.08	150	150
2017-10-03 15:25:00	28094.60	28108.30	28089.16	28095.58	28037.14	27817.80	27676.76	150	150
2017-10-03 15:20:00	28094.74	28109.51	28092.62	28093.79	28034.58	27812.02	27674.62	150	150
2017-10-03 15:15:00	28100.65	28113.39	28092.57	28093.28	28031.98	27806.24	27672.41	150	150
2017-10-03 15:10:00	28104.20	28110.72	28097.12	28100.24	28028.73	27800.47	27670.10	150	150
2017-10-03 15:05:00	28104.63	28114.86	28093.39	28108.66	28023.58	27794.67	27667.82	150	150
2017-10-03 15:00:00	28065.48	28103.26	28057.79	28102.72	28017.94	27788.76	27665.41	150	150
2017-10-03 14:55:00	28059.45	28073.73	28059.30	28067.97	28011.71	27782.90	27663.02	150	150
2017-10-03 14:50:00	28061.91	28067.10	28047.45	28059.17	28006.12	27777.35	27660.80	150	150
2017-10-03 14:45:00	28067.15	28071.34	28059.05	28060.42	28000.37	27771.69	27658.59	150	150
2017-10-03 14:40:00	28057.08	28069.61	28054.50	28067.27	27995.78	27765.94	27656.42	150	150
2017-10-03 14:35:00	28050.30	28064.13	28049.58	28057.38	27990.75	27760.11	27654.18	150	150
2017-10-03 14:30:00	28054.37	28060.40	28042.60	28050.06	27987.29	27754.45	27651.96	150	150
2017-10-03 14:25:00	28064.11	28070.62	28053.70	28054.37	27983.97	27748.78	27649.70	150	150
2017-10-03 14:20:00	28092.14	28098.84	28062.98	28064.87	27973.96	27743.12	27647.52	150	150
2017-10-03 14:15:00	28081.73	28095.70	28079.16	28092.36	27964.16	27737.31	27645.19	150	150
2017-10-03 14:10:00	28080.15	28090.24	28075.58	28080.56	27953.83	27730.98	27642.78	150	150
2017-10-03 14:05:00	28088.15	28095.19	28078.11	28080.15	27943.57	27724.89	27640.44	150	150
2017-10-03 14:00:00	28092.99	28100.51	28076.35	28087.95	27932.50	27718.89	27638.16	150	150
2017-10-03 13:55:00	28083.81	28097.52	28078.69	28091.25	27921.23	27712.75	27635.75	150	150
2017-10-03 13:50:00	28070.20	28089.21	28065.53	28082.57	27909.57	27706.60	27633.32	150	150
2017-10-03 13:45:00	28069.44	28074.98	28057.49	28072.08	27898.05	27700.50	27630.88	150	150
2017-10-03 13:40:00	28081.87	28082.41	28059.99	28071.95	27886.67	27694.69	27628.61	150	150
2017-10-03 13:35:00	28037.30	28078.93	28037.30	28078.93	27874.88	27688.88	27626.27	150	150
2017-10-03 13:30:00	28025.47	28045.06	28019.37	28037.68	27862.93	27682.53	27623.92	150	150
2017-10-03 13:25:00	27998.65	28025.54	27998.65	28025.54	27851.98	27676.13	27621.85	150	150
2017-10-03 13:20:00	27996.31	28012.45	27987.30	28004.39	27841.69	27669.80	27619.84	150	150
2017-10-03 13:15:00	28000.02	28006.58	27993.25	28000.50	27832.07	27664.14	27617.92	150	150
2017-10-03 13:10:00	28037.19	28037.19	27999.05	27999.05	27822.44	27658.13	27616.00	150	150
2017-10-03 13:05:00	28013.05	28037.51	28013.05	28034.86	27812.83	27652.97	27614.08	150	150
2017-10-03 13:00:00	27994.25	28028.73	27994.25	28018.81	27802.47	27647.55	27612.07	150	150
2017-10-03 11:55:00	28013.25	28016.50	27995.41	28002.29	27792.26	27642.28	27610.12	150	150
2017-10-03 11:50:00	28003.66	28014.24	27995.90	28010.92	27782.54	27636.87	27608.35	150	150
2017-10-03 11:45:00	27997.18	28011.13	27994.34	28005.13	27772.88	27631.43	27606.50	150	150
2017-10-03 11:40:00	28019.91	28019.91	27992.78	28000.29	27763.02	27626.11	27604.67	150	150
2017-10-03 11:35:00	28014.81	28022.53	28003.32	28017.45	27753.25	27620.71	27602.88	150	150
2017-10-03 11:30:00	28007.73	28024.50	28006.75	28015.22	27743.22	27615.52	27600.97	150	150
2017-10-03 11:25:00	28001.54	28010.29	27992.41	28010.29	27733.09	27610.51	27599.06	150	150
2017-10-03 11:20:00	27982.16	28001.69	27977.20	28000.69	27723.06	27605.58	27597.16	150	150
2017-10-03 11:15:00	28000.24	28003.75	27982.66	27989.65	27713.16	27601.13	27595.28	150	150
2017-10-03 11:10:00	27994.01	28006.88	27987.94	27998.72	27703.49	27596.87	27593.44	150	150
2017-10-03 11:05:00	28002.73	28006.76	27990.06	27992.76	27693.50	27592.40	27591.55	150	150
2017-10-03 11:00:00	27985.85	28011.68	27983.33	28001.93	27683.83	27588.05	27589.68	150	150
2017-10-03 10:55:00	27969.12	27992.48	27968.84	27985.16	27674.13	27583.77	27587.78	150	150
2017-10-03 10:50:00	27981.48	27987.95	27966.33	27970.16	27664.71	27579.47	27586.02	150	150
2017-10-03 10:45:00	28020.96	28026.25	27976.77	27979.75	27655.79	27575.30	27584.32	150	150
2017-10-03 10:40:00	27968.53	28023.13	27968.00	28023.13	27646.32	27570.82	27582.52	150	150
2017-10-03 10:35:00	27950.77	27977.08	27947.90	27968.70	27635.85	27566.08	27580.53	150	150
2017-10-03 10:30:00	27997.40	28002.12	27950.78	27952.12	27626.52	27562.22	27578.90	150	149
2017-10-03 10:25:00	27997.94	28033.55	27991.62	28001.42	27617.70	27558.75	27577.36	150	149
2017-10-03 10:20:00	27967.63	28000.87	27963.84	27996.87	27607.91	27554.82	27575.61	150	149
2017-10-03 10:15:00	27970.35	27977.75	27957.06	27967.30	27598.46	27550.92	27573.95	150	149
2017-10-03 10:10:00	27928.86	27995.17	27928.11	27963.80	27589.47	27547.40	27572.40	150	149
2017-10-03 10:05:00	27849.66	27946.59	27847.58	27930.83	27580.51	27543.84	27570.90	150	149
2017-10-03 10:00:00	27828.76	27848.25	27827.58	27842.88	27572.22	27540.65	27569.45	150	149
2017-10-03 09:55:00	27793.51	27838.97	27788.95	27826.77	27565.76	27538.39	27568.38	150	149
2017-10-03 09:50:00	27786.98	27810.05	27781.20	27791.39	27559.57	27536.34	27567.40	150	149
2017-10-03 09:45:00	27766.51	27799.46	27737.38	27788.33	27554.09	27534.46	27566.69	150	149
2017-10-03 09:40:00	27834.19	27839.53	27771.36	27771.36	27548.57	27532.48	27565.94	150	149
2017-10-03 09:35:00	27826.59	27850.53	27807.84	27831.11	27543.00	27530.56	27565.16	150	149
2017-10-03 09:30:00	27867.75	27874.58	27815.79	27815.79	27536.09	27528.12	27564.06	150	149
2017-10-03 09:25:00	27884.21	27884.21	27884.21	27884.21	27529.46	27525.79	27563.07	150	149
2017-10-03 09:20:00	27884.21	27884.21	27884.21	27884.21	27521.62	27522.68	27561.63	134	149
2017-09-29 15:55:00	27573.13	27577.87	27554.07	27554.07	27513.59	27519.50	27559.93	150	150
2017-09-29 15:50:00	27579.76	27579.89	27562.72	27574.83	27512.27	27519.53	27559.98	150	150
2017-09-29 15:45:00	27568.77	27581.13	27562.72	27575.85	27510.45	27519.32	27560.04	150	150
2017-09-29 15:40:00	27521.00	27567.29	27516.05	27567.29	27508.12	27518.94	27559.67	150	150
2017-09-29 15:35:00	27527.47	27533.77	27515.90	27527.01	27506.22	27518.59	27559.35	150	150
2017-09-29 15:30:00	27507.13	27532.59	27507.13	27524.42	27505.29	27518.70		150	150
2017-09-29 15:25:00	27507.26	27516.67	27504.50	27507.85	27504.26	27518.95		150	150
2017-09-29 15:20:00	27501.29	27510.91	27494.05	27506.63	27503.63	27519.35		150	150
2017-09-29 15:15:00	27482.11	27508.17	27482.11	27502.99	27502.95	27519.88		150	150
2017-09-29 15:10:00	27480.96	27490.80	27476.37	27482.89	27502.71	27520.29		150	150
2017-09-29 15:05:00	27485.75	27500.03	27478.37	27481.26	27502.87	27521.06		150	150
2017-09-29 15:00:00	27510.50	27521.38	27487.40	27490.04	27502.13	27521.80		150	150
2017-09-29 14:55:00	27523.79	27530.75	27507.99	27510.88	27500.29	27522.32		150	150
2017-09-29 14:50:00	27516.24	27531.47	27515.80	27523.79	27497.92	27522.74		150	150
2017-09-29 14:45:00	27514.00	27530.33	27514.00	27519.00	27496.21	27523.10		150	150
2017-09-29 14:40:00	27512.12	27523.74	27509.78	27518.21	27493.82	27523.54		150	150
2017-09-29 14:35:00	27510.16	27518.72	27505.40	27517.28	27493.12	27523.88		150	150
2017-09-29 14:30:00	27516.02	27525.35	27505.53	27508.25	27492.62	27524.29		150	150
2017-09-29 14:25:00	27524.27	27534.47	27513.10	27516.39	27492.30	27524.66		150	150
2017-09-29 14:20:00	27511.88	27528.35	27510.84	27527.41	27491.19	27524.93		150	150
2017-09-29 14:15:00	27515.05	27526.90	27512.51	27512.51	27489.99	27525.06		150	150
2017-09-29 14:10:00	27512.42	27531.36	27507.52	27511.56	27489.20	27525.19		150	150
2017-09-29 14:05:00	27504.98	27523.24	27503.89	27516.15	27488.16	27525.34		150	150
2017-09-29 14:00:00	27510.22	27515.68	27500.51	27508.65	27487.82	27525.36		150	150
2017-09-29 13:55:00	27507.69	27513.08	27498.41	27508.60	27487.92	27525.57		150	150
2017-09-29 13:50:00	27507.12	27514.26	27496.98	27505.80	27488.10	27525.92		150	150
2017-09-29 13:45:00	27497.84	27508.26	27495.82	27506.27	27489.09	27526.27		150	150
2017-09-29 13:40:00	27507.16	27514.74	27496.16	27499.09	27490.24	27526.44		150	150
2017-09-29 13:35:00	27516.68	27524.83	27507.55	27509.40	27491.31	27526.56		150	150
2017-09-29 13:30:00	27516.17	27524.13	27508.20	27516.92	27492.28	27526.78		150	150
2017-09-29 13:25:00	27520.76	27526.93	27508.09	27514.22	27493.40	27526.93		150	150
2017-09-29 13:20:00	27506.08	27529.73	27498.63	27524.09	27494.23	27527.30		150	150
2017-09-29 13:15:00	27502.36	27513.24	27494.00	27506.27	27494.82	27528.04		150	150
2017-09-29 13:10:00	27505.74	27512.48	27494.00	27499.59	27495.32	27528.90		150	150
2017-09-29 13:05:00	27511.14	27514.34	27496.80	27501.90	27496.30	27529.77		150	150
2017-09-29 13:00:00	27513.74	27516.32	27501.61	27511.37	27497.93	27531.36		150	150
2017-09-29 11:55:00	27525.06	27530.59	27499.53	27512.16	27499.80	27532.86		150	150
2017-09-29 11:50:00	27520.08	27532.05	27519.00	27524.28	27501.72	27534.30		150	150
2017-09-29 11:45:00	27515.55	27525.04	27511.90	27517.79	27503.38	27535.71		150	150
2017-09-29 11:40:00	27516.62	27523.36	27508.89	27515.75	27505.33	27537.21		150	150
2017-09-29 11:35:00	27522.59	27523.70	27510.68	27516.20	27507.16	27538.58		150	150
2017-09-29 11:30:00	27518.06	27523.71	27510.54	27520.13	27509.09	27539.73		150	150
2017-09-29 11:25:00	27512.34	27526.06	27505.40	27517.09	27511.02	27540.97		150	150
2017-09-29 11:20:00	27508.41	27523.18	27501.64	27517.37	27513.11	27542.07		150	150
2017-09-29 11:15:00	27492.89	27514.58	27487.23	27512.52	27514.82	27543.14		150	150
2017-09-29 11:10:00	27483.44	27494.08	27477.56	27492.89	27516.39	27544.25		150	150
2017-09-29 11:05:00	27479.82	27487.74	27478.33	27485.35	27518.11	27545.49		150	150
2017-09-29 11:00:00	27491.10	27493.41	27477.82	27484.45	27520.15	27546.91		150	150
2017-09-29 10:55:00	27482.42	27491.92	27469.19	27491.92	27522.12	27548.25		150	150
2017-09-29 10:50:00	27487.50	27490.91	27474.42	27482.66	27523.74	27549.47		150	150
2017-09-29 10:45:00	27482.48	27496.47	27480.00	27488.30	27525.41	27550.62		150	150
2017-09-29 10:40:00	27460.21	27483.75	27455.02	27483.75	27526.78	27551.92		150	150
2017-09-29 10:35:00	27476.04	27477.19	27442.12	27459.38	27528.19	27553.08		150	150
2017-09-29 10:30:00	27481.51	27488.73	27468.88	27472.26	27529.77	27554.58		150	149
2017-09-29 10:25:00	27473.61	27486.56	27469.08	27480.31	27530.97	27555.99		150	149
2017-09-29 10:20:00	27476.04	27479.44	27458.01	27473.34	27532.11	27557.42		150	149
2017-09-29 10:15:00	27472.87	27490.87	27466.51	27476.42	27533.63	27558.76		150	149
2017-09-29 10:10:00	27487.24	27493.73	27464.45	27472.32	27535.07	27560.04		150	149
2017-09-29 10:05:00	27488.03	27498.82	27475.82	27490.95	27536.80	27561.26		150	149
2017-09-29 10:00:00	27445.94	27500.01	27443.84	27491.09	27537.88	27562.54		150	149
2017-09-29 09:55:00	27399.02	27449.13	27394.61	27444.38	27539.24	27563.66		150	149
2017-09-29 09:50:00	27395.40	27416.10	27392.97	27397.66	27541.47	27565.32		150	149
2017-09-29 09:45:00	27440.15	27442.24	27383.16	27392.64	27544.36	27567.57		150	149
2017-09-29 09:40:00	27405.83	27447.39	27405.83	27437.93	27547.57	27569.87		150	149
2017-09-29 09:35:00	27482.14	27485.05	27397.13	27399.93	27549.99	27571.70		150	149
2017-09-29 09:30:00	27491.00	27527.76	27477.06	27483.25	27553.26	27573.87		150	149
2017-09-29 09:25:00	27492.13	27492.13	27492.13	27492.13	27554.63	27575.18		150	149
2017-09-29 09:20:00	27492.13	27492.13	27492.13	27492.13	27555.97	27576.59		137	149
2017-09-28 15:55:00	27461.84	27480.81	27460.10	27460.95	27557.02	27577.96		150	150
2017-09-28 15:50:00	27474.48	27480.20	27461.17	27467.29	27558.68	27579.82		150	150
2017-09-28 15:45:00	27459.23	27483.64	27442.73	27473.13	27560.14	27581.58		150	150
2017-09-28 15:40:00	27497.82	27503.38	27456.05	27459.82	27561.18	27583.22		150	150
2017-09-28 15:35:00	27510.50	27510.50	27496.32	27499.17	27562.52	27585.06		150	150
2017-09-28 15:30:00	27519.92	27527.42	27500.37	27513.44	27562.90	27586.42		150	150
2017-09-28 15:25:00	27553.86	27556.15	27510.67	27517.41	27563.22	27587.62		150	150
2017-09-28 15:20:00	27559.73	27564.65	27549.76	27555.63	27563.74	27588.74		150	150
2017-09-28 15:15:00	27552.98	27563.80	27546.21	27563.80	27563.45	27589.43		150	150
2017-09-28 15:10:00	27559.62	27568.98	27550.90	27552.31	27562.63	27590.00		150	150
2017-09-28 15:05:00	27570.66	27571.83	27550.41	27557.77	27561.81	27590.70		150	150
2017-09-28 15:00:00	27558.96	27573.31	27552.60	27573.31	27561.28	27591.30		150	150
2017-09-28 14:55:00	27541.70	27562.00	27539.10	27555.31	27560.46	27591.79		150	150
2017-09-28 14:50:00	27530.76	27553.75	27529.02	27553.75	27560.38	27592.56		150	150
2017-09-28 14:45:00	27546.52	27548.97	27527.00	27531.51	27561.25	27593.33		150	150
2017-09-28 14:40:00	27582.92	27588.75	27531.15	27548.53	27562.47	27594.22		150	150
2017-09-28 14:35:00	27595.56	27605.70	27579.68	27583.12	27563.23	27594.98		150	150
2017-09-28 14:30:00	27602.17	27608.83	27593.73	27605.19	27564.79	27595.57		150	150
2017-09-28 14:25:00	27615.17	27615.82	27598.63	27608.18	27565.92	27595.96		150	150
2017-09-28 14:20:00	27619.10	27619.10	27595.31	27606.83	27566.88	27596.39		150	150
2017-09-28 14:15:00	27615.00	27615.45	27599.06	27615.45	27568.05	27596.98		150	150
2017-09-28 14:10:00	27621.68	27621.68	27605.89	27607.53	27569.10	27597.41		150	150
2017-09-28 14:05:00	27616.52	27622.96	27606.11	27612.38	27569.99	27597.97		150	150
2017-09-28 14:00:00	27628.53	27635.21	27611.67	27616.58	27570.37	27598.25		150	150
2017-09-28 13:55:00	27612.53	27624.85	27601.28	27621.71	27570.93	27598.37		150	150
2017-09-28 13:50:00	27590.26	27608.28	27582.03	27602.94	27571.03	27598.47		150	150
2017-09-28 13:45:00	27585.35	27591.23	27576.17	27591.23	27571.46	27598.93		150	150
2017-09-28 13:40:00	27593.73	27593.73	27568.33	27578.87	27572.10	27599.40		150	150
2017-09-28 13:35:00	27575.83	27589.07	27570.43	27587.08	27572.88	27599.77		150	150
2017-09-28 13:30:00	27571.87	27582.82	27557.94	27582.82	27573.67	27600.00		150	150
2017-09-28 13:25:00	27566.48	27573.01	27557.72	27573.01	27574.38	27600.36		150	150
2017-09-28 13:20:00	27556.63	27566.53	27553.23	27566.53	27575.20	27600.57		150	150
2017-09-28 13:15:00	27563.09	27567.15	27549.77	27556.72	27575.83	27600.36		150	150
2017-09-28 13:10:00	27551.36	27559.19	27544.70	27553.89	27577.06	27600.43		150	150
2017-09-28 13:05:00	27544.24	27552.20	27534.35	27538.43	27577.98	27600.76		150	150
2017-09-28 13:00:00	27546.43	27549.46	27532.25	27532.25	27579.39	27600.40		150	150
2017-09-28 11:55:00	27545.72	27556.22	27534.20	27537.39	27581.02	27600.11		150	150
2017-09-28 11:50:00	27547.31	27558.12	27542.12	27549.21	27582.73			150	150
2017-09-28 11:45:00	27555.18	27555.18	27537.57	27548.79	27583.89			150	150
2017-09-28 11:40:00	27542.58	27558.89	27535.76	27558.89	27585.01			150	150
2017-09-28 11:35:00	27558.63	27558.63	27538.85	27544.56	27585.72			150	150
2017-09-28 11:30:00	27554.90	27559.38	27536.60	27559.38	27587.20			150	150
2017-09-28 11:25:00	27541.97	27555.57	27539.68	27555.57	27588.09			150	150
2017-09-28 11:20:00	27546.89	27549.63	27539.83	27542.13	27589.16			150	150
2017-09-28 11:15:00	27556.54	27556.54	27533.31	27553.11	27590.78			150	150
2017-09-28 11:10:00	27563.11	27563.30	27542.77	27559.32	27592.17			150	150
2017-09-28 11:05:00	27551.14	27563.41	27537.72	27563.41	27593.41			150	150
2017-09-28 11:00:00	27558.57	27565.69	27551.81	27551.81	27594.47			150	150
2017-09-28 10:55:00	27543.93	27559.90	27538.04	27558.94	27595.72			150	150
2017-09-28 10:50:00	27541.42	27554.93	27540.57	27544.69	27597.20			150	150
2017-09-28 10:45:00	27540.33	27543.75	27524.24	27543.75	27598.90			150	150
2017-09-28 10:40:00	27525.51	27540.25	27523.06	27540.25	27600.97			150	150
2017-09-28 10:35:00	27524.61	27531.94	27521.15	27525.10	27603.02			150	150
2017-09-28 10:30:00	27516.12	27529.40	27514.79	27526.81	27605.27			150	149
2017-09-28 10:25:00	27535.31	27542.79	27514.90	27518.53	27607.60			150	149
2017-09-28 10:20:00	27546.26	27546.26	27528.61	27529.42	27609.93			150	149
2017-09-28 10:15:00	27539.46	27557.41	27533.66	27543.20	27612.02			150	149
2017-09-28 10:10:00	27522.52	27541.01	27515.72	27541.01	27613.75			150	149
2017-09-28 10:05:00	27511.63	27526.26	27502.22	27523.18	27615.42			150	149
2017-09-28 10:00:00	27528.86	27528.86	27476.71	27511.04	27617.37			150	149
2017-09-28 09:55:00	27529.53	27531.36	27513.91	27531.36	27619.59			150	149
2017-09-28 09:50:00	27551.55	27551.80	27515.71	27532.50	27621.33			150	149
2017-09-28 09:45:00	27591.75	27591.75	27547.36	27550.90	27623.11			150	149
2017-09-28 09:40:00	27591.59	27601.96	27582.24	27597.55	27624.74			150	149
2017-09-28 09:35:00	27587.69	27602.69	27579.34	27592.55	27625.41			150	149
2017-09-28 09:30:00	27658.17	27665.16	27584.46	27586.46	27625.97			150	149
2017-09-28 09:25:00	27661.27	27661.27	27661.27	27661.27	27626.73			150	149
2017-09-28 09:20:00	27661.27	27661.27	27661.27	27661.27	27626.36			134	149
2017-09-27 15:55:00	27669.80	27673.40	27648.01	27656.11	27626.01			150	150
2017-09-27 15:50:00	27661.99	27669.45	27654.24	27665.68	27625.91			150	150
2017-09-27 15:45:00	27655.61	27669.85	27647.50	27667.65	27625.92			150	150
2017-09-27 15:40:00	27631.36	27661.41	27631.36	27652.44	27625.72			150	150
2017-09-27 15:35:00	27644.53	27646.63	27628.58	27631.25	27625.94			150	150
2017-09-27 15:30:00	27626.96	27647.39	27624.27	27644.47	27626.13			150	150
2017-09-27 15:25:00	27624.65	27637.16	27621.16	27626.93	27625.82			150	150
2017-09-27 15:20:00	27623.93	27637.40	27619.57	27624.49	27625.90			150	150
2017-09-27 15:15:00	27613.66	27626.12	27606.02	27623.05	27626.39			150	150
2017-09-27 15:10:00	27620.64	27624.24	27603.11	27617.65	27626.71			150	150
2017-09-27 15:05:00	27619.57	27626.97	27611.12	27626.84	27626.66			150	150
2017-09-27 15:00:00	27612.64	27621.15	27604.28	27617.99	27626.32			150	150
2017-09-27 14:55:00	27597.25	27614.45	27592.70	27614.45	27626.34			150	150
2017-09-27 14:50:00	27617.42	27622.65	27597.71	27597.71	27625.94			150	150
2017-09-27 14:45:00	27604.07	27625.31	27599.90	27618.42	27624.90			150	150
2017-09-27 14:40:00	27609.11	27609.91	27592.84	27599.79	27623.79			150	150
2017-09-27 14:35:00	27613.70	27622.00	27605.86	27608.80	27623.54			150	150
2017-09-27 14:30:00	27620.67	27624.54	27605.81	27613.70	27621.42			150	150
2017-09-27 14:25:00	27608.85	27630.77	27608.65	27623.00	27619.21			150	150
2017-09-27 14:20:00	27601.36	27616.54	27596.24	27607.28				150	150
2017-09-27 14:15:00	27597.13	27608.97	27594.16	27604.90				150	150
2017-09-27 14:10:00	27618.92	27622.40	27589.27	27594.21				150	150
2017-09-27 14:05:00	27603.86	27622.37	27603.86	27618.52				150	150
2017-09-27 14:00:00	27610.27	27614.81	27599.56	27603.86				150	150
2017-09-27 13:55:00	27623.11	27624.34	27609.50	27609.50				150	150
2017-09-27 13:50:00	27619.10	27626.07	27611.30	27623.04				150	150
2017-09-27 13:45:00	27620.88	27629.45	27611.93	27622.52				150	150
2017-09-27 13:40:00	27617.84	27626.12	27611.17	27621.11				150	150
2017-09-27 13:35:00	27615.55	27628.66	27615.55	27616.54				150	150
2017-09-27 13:30:00	27632.88	27636.73	27613.35	27614.24				150	150
2017-09-27 13:25:00	27629.84	27635.82	27621.07	27633.16				150	150
2017-09-27 13:20:00	27643.71	27644.52	27626.83	27629.74				150	150
2017-09-27 13:15:00	27639.17	27647.00	27626.44	27647.00				150	150
2017-09-27 13:10:00	27638.17	27642.83	27627.24	27642.83				150	150
2017-09-27 13:05:00	27643.75	27648.60	27632.40	27637.36				150	150
2017-09-27 13:00:00	27643.56	27644.34	27629.57	27643.52				150	150
2017-09-27 11:55:00	27634.64	27636.51	27621.19	27635.26				150	150
2017-09-27 11:50:00	27628.49	27636.96	27616.04	27633.74				150	150
2017-09-27 11:45:00	27624.80	27637.06	27617.30	27629.47				150	150
2017-09-27 11:40:00	27623.18	27633.72	27619.24	27624.75				150	150
2017-09-27 11:35:00	27621.70	27629.10	27613.31	27620.66				150	150
2017-09-27 11:30:00	27618.79	27628.79	27618.63	27622.07				150	150
2017-09-27 11:25:00	27626.08	27631.97	27609.17	27618.12				150	150
2017-09-27 11:20:00	27632.71	27641.43	27621.83	27621.83				150	150
2017-09-27 11:15:00	27632.70	27642.22	27627.59	27632.49				150	150
2017-09-27 11:10:00	27623.48	27636.74	27616.76	27630.73				150	150
2017-09-27 11:05:00	27625.16	27635.80	27619.23	27620.56				150	150
2017-09-27 11:00:00	27641.48	27646.60	27622.01	27624.33				150	150
2017-09-27 10:55:00	27643.83	27654.51	27639.32	27642.74				150	150
2017-09-27 10:50:00	27653.56	27658.74	27642.45	27643.83				150	150
2017-09-27 10:45:00	27665.60	27669.34	27648.38	27651.41				150	150
2017-09-27 10:40:00	27659.97	27673.21	27655.37	27665.86				150	150
2017-09-27 10:35:00	27662.17	27672.22	27654.47	27657.75				150	150
2017-09-27 10:30:00	27639.97	27666.99	27639.97	27663.65				150	149
2017-09-27 10:25:00	27628.68	27654.21	27627.31	27640.82				150	
2017-09-27 10:20:00	27631.10	27635.64	27620.63	27628.68				150	
2017-09-27 10:15:00	27647.61	27648.27	27626.35	27631.16				150	
2017-09-27 10:10:00	27633.78	27662.44	27633.78	27648.97				150	
2017-09-27 10:05:00	27615.08	27643.34	27604.55	27638.77				150	
2017-09-27 10:00:00	27609.34	27629.61	27606.99	27615.26				150	
2017-09-27 09:55:00	27618.85	27631.21	27609.92	27609.92				150	
2017-09-27 09:50:00	27595.48	27629.28	27591.54	27618.89				150	
2017-09-27 09:45:00	27545.26	27594.69	27533.25	27594.69				150	
2017-09-27 09:40:00	27558.35	27587.43	27545.54	27545.54				150	
2017-09-27 09:35:00	27591.44	27610.62	27550.01	27563.18				150	
2017-09-27 09:30:00	27517.34	27593.16	27516.02	27586.76				150	
2017-09-27 09:25:00	27503.05	27503.05	27503.05	27503.05				150	
2017-09-27 09:20:00	27503.05	27503.05	27503.05	27503.05				134	
