Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-05-16 10:40:00	25252.48	25253.48	25229.13	25244.26	25318.94	25276.27	25202.98	150	150
2017-05-16 10:35:00	25237.40	25255.17	25228.46	25251.20	25320.18	25275.34	25202.26	150	150
2017-05-16 10:30:00	25253.07	25259.73	25236.81	25236.81	25321.19	25274.29	25201.62	150	149
2017-05-16 10:25:00	25283.51	25291.74	25252.57	25254.84	25322.56	25273.46	25201.12	150	149
2017-05-16 10:20:00	25307.25	25311.79	25280.01	25286.74	25323.53	25272.50	25200.57	150	149
2017-05-16 10:15:00	25305.56	25325.54	25302.83	25307.61	25323.65	25271.03	25200.02	150	149
2017-05-16 10:10:00	25297.90	25310.20	25290.51	25302.42	25323.11	25269.40	25199.44	150	149
2017-05-16 10:05:00	25303.47	25307.61	25288.06	25298.07	25322.79	25267.90	25198.82	150	149
2017-05-16 10:00:00	25284.03	25306.77	25279.04	25303.25	25322.67	25266.37	25198.14	150	149
2017-05-16 09:55:00	25273.29	25293.81	25269.67	25283.94	25322.35	25264.86	25197.36	150	149
2017-05-16 09:50:00	25288.97	25288.97	25263.64	25274.06	25322.23	25263.87	25196.74	150	149
2017-05-16 09:45:00	25310.98	25311.88	25267.25	25285.12	25322.49	25262.80	25196.22	150	149
2017-05-16 09:40:00	25332.31	25344.60	25307.51	25311.94	25322.53	25261.62	25195.63	150	149
2017-05-16 09:35:00	25352.59	25355.36	25318.61	25330.83	25321.99	25260.13	25194.99	150	149
2017-05-16 09:30:00	25404.85	25413.26	25337.17	25351.11	25321.47	25258.81	25194.21	150	149
2017-05-16 09:25:00	25413.35	25413.35	25413.35	25413.35	25320.38	25257.19	25193.23	150	149
2017-05-16 09:20:00	25413.35	25413.35	25413.35	25413.35	25317.76	25254.78	25191.90	137	149
2017-05-15 15:55:00	25378.69	25383.78	25364.90	25380.22	25315.02	25252.26	25190.39	150	150
2017-05-15 15:50:00	25358.14	25385.72	25353.79	25377.48	25313.32	25249.93	25188.73	150	150
2017-05-15 15:45:00	25356.32	25370.63	25352.46	25355.56	25311.20	25247.55	25187.16	150	150
2017-05-15 15:40:00	25364.69	25376.67	25352.52	25359.27	25309.37	25245.48	25185.89	150	150
2017-05-15 15:35:00	25359.60	25373.94	25355.06	25365.17	25307.29	25243.37	25184.60	150	150
2017-05-15 15:30:00	25363.98	25370.42	25356.59	25363.31	25304.89	25241.19	25182.81	150	150
2017-05-15 15:25:00	25343.40	25369.14	25341.65	25369.12	25302.84	25238.95	25181.05	150	150
2017-05-15 15:20:00	25339.18	25351.84	25333.58	25346.91	25300.83	25236.74	25179.36	150	150
2017-05-15 15:15:00	25338.37	25350.01	25335.43	25339.17	25299.00	25234.76	25177.69	150	150
2017-05-15 15:10:00	25346.78	25357.96	25333.88	25342.40	25296.89	25232.80	25176.12	150	150
2017-05-15 15:05:00	25333.46	25354.74	25331.12	25340.93	25294.73	25230.77	25174.48	150	150
2017-05-15 15:00:00	25339.32	25343.68	25328.13	25333.46	25293.04	25228.88	25172.79	150	150
2017-05-15 14:55:00	25333.72	25338.53	25324.41	25337.14	25292.03	25227.13	25171.33	150	150
2017-05-15 14:50:00	25322.72	25339.01	25321.19	25332.95	25291.09	25225.24	25169.88	150	150
2017-05-15 14:45:00	25326.48	25329.26	25317.90	25322.78	25290.25	25223.35	25168.48	150	150
2017-05-15 14:40:00	25324.36	25328.79	25314.25	25322.98	25289.46	25221.62	25167.23	150	150
2017-05-15 14:35:00	25326.97	25329.87	25315.36	25325.75	25289.12	25219.75	25165.85	150	150
2017-05-15 14:30:00	25330.75	25336.42	25316.34	25324.68	25287.27	25217.87	25164.41	150	150
2017-05-15 14:25:00	25326.60	25338.89	25320.39	25327.50	25285.45	25216.14	25163.19	150	150
2017-05-15 14:20:00	25330.81	25335.32	25319.23	25326.90	25281.48	25214.35	25162.03	150	150
2017-05-15 14:15:00	25313.40	25337.48	25306.46	25336.28	25277.38	25212.64	25160.89	150	150
2017-05-15 14:10:00	25320.43	25320.43	25304.71	25311.19	25272.63	25210.73	25159.67	150	150
2017-05-15 14:05:00	25307.80	25321.85	25300.96	25321.37	25268.62	25209.05	25158.65	150	150
2017-05-15 14:00:00	25296.23	25310.34	25294.83	25308.26	25264.35	25207.20	25157.59	150	150
2017-05-15 13:55:00	25287.55	25304.77	25287.17	25297.81	25260.41	25205.50	25156.54	150	150
2017-05-15 13:50:00	25295.02	25303.23	25286.68	25290.31	25257.03	25203.87	25155.50	150	150
2017-05-15 13:45:00	25305.58	25305.58	25290.36	25295.02	25253.98	25202.54	25154.57	150	150
2017-05-15 13:40:00	25284.92	25307.79	25284.92	25305.75	25250.88	25200.80	25153.65	150	150
2017-05-15 13:35:00	25288.32	25296.02	25277.68	25284.92	25247.66	25198.87	25152.62	150	150
2017-05-15 13:30:00	25288.52	25293.61	25278.77	25288.32	25244.79	25197.50	25151.58	150	150
2017-05-15 13:25:00	25281.66	25292.33	25276.89	25289.04	25241.82	25196.35	25150.52	150	150
2017-05-15 13:20:00	25296.71	25299.00	25271.71	25279.65	25239.03	25195.50	25149.56	150	150
2017-05-15 13:15:00	25304.85	25309.47	25291.89	25296.71	25236.43	25194.39	25148.68	150	150
2017-05-15 13:10:00	25303.51	25312.38	25299.66	25305.99	25233.60	25192.88	25147.77	150	150
2017-05-15 13:05:00	25303.07	25309.28	25295.81	25301.82	25230.50	25191.45	25146.90	150	150
2017-05-15 13:00:00	25297.58	25310.47	25288.30	25305.09	25227.40	25189.69	25146.16	150	150
2017-05-15 11:55:00	25292.73	25307.05	25284.22	25303.40	25224.37	25187.91	25145.42	150	150
2017-05-15 11:50:00	25283.58	25293.25	25280.08	25292.73	25221.46	25185.95	25144.66	150	150
2017-05-15 11:45:00	25285.02	25289.24	25273.26	25280.87	25218.41	25184.19	25143.89	150	150
2017-05-15 11:40:00	25292.76	25299.86	25280.43	25286.19	25215.69	25182.65	25143.09	150	150
2017-05-15 11:35:00	25286.77	25298.43	25277.02	25292.12	25213.00	25181.01	25142.23	150	150
2017-05-15 11:30:00	25278.00	25295.51	25278.00	25287.06	25210.07	25179.32	25141.21	150	150
2017-05-15 11:25:00	25285.48	25298.70	25276.99	25278.12	25207.37	25177.62	25140.29	150	150
2017-05-15 11:20:00	25287.12	25299.86	25274.31	25286.96	25205.51	25176.01	25139.42	150	150
2017-05-15 11:15:00	25287.52	25311.56	25282.92	25287.07	25203.11	25174.26	25138.54	150	150
2017-05-15 11:10:00	25304.59	25306.34	25285.17	25285.26	25200.70	25172.52	25137.67	150	150
2017-05-15 11:05:00	25296.75	25318.60	25293.32	25304.66	25198.27	25171.03	25136.78	150	150
2017-05-15 11:00:00	25282.50	25301.66	25278.68	25296.75	25196.16	25169.26	25135.76	150	150
2017-05-15 10:55:00	25277.29	25287.43	25267.91	25282.18	25194.00	25167.72	25134.68	150	150
2017-05-15 10:50:00	25296.23	25299.23	25276.23	25276.23	25191.80	25166.26	25133.57	150	150
2017-05-15 10:45:00	25268.86	25295.50	25265.43	25295.50	25189.50	25165.09	25132.42	150	150
2017-05-15 10:40:00	25262.76	25281.12	25262.43	25271.37	25186.53	25163.74	25131.16	150	150
2017-05-15 10:35:00	25255.74	25272.09	25252.46	25263.90	25183.91	25162.49	25130.02	150	150
2017-05-15 10:30:00	25245.55	25261.30	25239.52	25255.55	25181.60	25161.32	25128.99	150	149
2017-05-15 10:25:00	25258.88	25265.28	25241.05	25245.18	25179.45	25160.17	25127.92	150	149
2017-05-15 10:20:00	25269.61	25269.69	25247.03	25260.74	25177.48	25158.98	25126.85	150	149
2017-05-15 10:15:00	25250.63	25283.16	25250.63	25268.39	25175.07	25157.58	25125.67	150	149
2017-05-15 10:10:00	25235.54	25256.93	25231.09	25255.60	25172.65	25156.11	25124.44	150	149
2017-05-15 10:05:00	25233.82	25236.37	25223.02	25233.65	25170.52	25154.56	25123.33	150	149
2017-05-15 10:00:00	25253.18	25256.76	25213.47	25234.62	25168.71	25153.32	25122.26	150	149
2017-05-15 09:55:00	25280.31	25282.90	25237.24	25256.34	25166.80	25152.03	25121.16	150	149
2017-05-15 09:50:00	25290.68	25290.68	25259.95	25282.73	25164.72	25150.46	25119.92	150	149
2017-05-15 09:45:00	25289.40	25300.94	25281.90	25290.30	25162.22	25148.58	25118.64	150	149
2017-05-15 09:40:00	25283.80	25293.42	25273.65	25291.00	25159.39	25146.70	25117.46	150	149
2017-05-15 09:35:00	25305.08	25309.85	25276.38	25283.31	25156.45	25144.87	25116.22	150	149
2017-05-15 09:30:00	25255.23	25306.94	25231.72	25305.96	25153.77	25143.06	25114.94	150	149
2017-05-15 09:25:00	25233.31	25233.31	25233.31	25233.31	25150.37	25140.75	25113.57	150	149
2017-05-15 09:20:00	25233.31	25233.31	25233.31	25233.31	25148.47	25139.08	25112.54	137	149
2017-05-12 15:55:00	25119.27	25138.54	25114.08	25129.35	25146.83	25137.40	25111.43	150	150
2017-05-12 15:50:00	25097.32	25125.97	25092.86	25121.94	25147.21	25136.83	25110.89	150	150
2017-05-12 15:45:00	25110.41	25116.70	25092.59	25098.81	25147.89	25136.53	25110.32	150	150
2017-05-12 15:40:00	25107.55	25110.25	25087.32	25110.25	25148.82	25136.34	25109.49	150	150
2017-05-12 15:35:00	25111.05	25115.38	25095.81	25107.92	25149.48	25136.02	25108.60	150	150
2017-05-12 15:30:00	25125.34	25138.82	25106.99	25111.36	25150.05	25135.73	25107.38	150	150
2017-05-12 15:25:00	25136.17	25141.81	25125.30	25129.09	25150.60	25135.40	25106.24	150	150
2017-05-12 15:20:00	25140.79	25144.56	25128.03	25137.71	25150.70	25134.87	25104.97	150	150
2017-05-12 15:15:00	25145.91	25150.45	25124.62	25139.79	25151.09	25134.33	25103.70	150	150
2017-05-12 15:10:00	25140.41	25152.03	25137.57	25144.90	25150.72	25133.75	25102.34	150	150
2017-05-12 15:05:00	25140.56	25146.63	25132.37	25141.11	25150.08	25133.13	25100.92	150	150
2017-05-12 15:00:00	25149.60	25152.75	25136.31	25139.88	25150.21	25132.62	25099.44	150	150
2017-05-12 14:55:00	25149.69	25156.44	25142.40	25149.60	25150.89	25132.19	25097.82	150	150
2017-05-12 14:50:00	25155.56	25158.91	25140.60	25149.69	25151.98	25131.42	25096.15	150	150
2017-05-12 14:45:00	25153.09	25156.77	25146.50	25155.56	25152.36	25130.46	25094.56	150	150
2017-05-12 14:40:00	25147.88	25156.70	25140.85	25150.80	25152.15	25129.68	25092.95	150	150
2017-05-12 14:35:00	25152.86	25157.61	25145.13	25146.68	25152.39	25129.18	25091.36	150	150
2017-05-12 14:30:00	25160.60	25162.47	25146.53	25153.54	25151.98	25128.95	25089.38	150	150
2017-05-12 14:25:00	25140.38	25160.22	25140.11	25158.31	25151.44	25128.77	25087.30	150	150
2017-05-12 14:20:00	25143.55	25147.85	25134.72	25140.06	25150.44	25128.65	25085.15	150	150
2017-05-12 14:15:00	25152.78	25160.40	25136.84	25144.52	25149.97	25129.01	25083.14	150	150
2017-05-12 14:10:00	25146.46	25160.67	25146.29	25152.19	25149.63	25129.48	25081.15	150	150
2017-05-12 14:05:00	25150.38	25155.73	25142.40	25145.54	25149.02	25129.73	25079.09	150	150
2017-05-12 14:00:00	25184.48	25187.22	25148.31	25151.76	25148.57	25129.90	25076.96	150	150
2017-05-12 13:55:00	25169.35	25185.11	25168.94	25185.11	25147.88	25129.87	25074.79	150	150
2017-05-12 13:50:00	25168.22	25178.43	25162.00	25167.05	25146.52	25129.61	25072.40	150	150
2017-05-12 13:45:00	25163.50	25176.63	25163.25	25166.84	25145.41	25129.65	25070.06	150	150
2017-05-12 13:40:00	25199.05	25199.05	25163.50	25163.50	25144.33	25129.65	25067.68	150	150
2017-05-12 13:35:00	25188.92	25205.70	25179.97	25199.05	25143.80	25129.84	25065.29	150	150
2017-05-12 13:30:00	25171.68	25192.85	25170.73	25188.92	25142.37	25129.61	25062.70	150	150
2017-05-12 13:25:00	25159.68	25183.96	25159.68	25172.24	25141.43	25129.26	25060.13	150	150
2017-05-12 13:20:00	25152.10	25171.31	25141.40	25161.26	25140.73	25129.03	25057.64	150	150
2017-05-12 13:15:00	25140.16	25152.11	25135.80	25146.90	25140.67	25128.53	25055.20	150	150
2017-05-12 13:10:00	25149.00	25153.32	25139.86	25140.20	25140.95	25127.53	25052.86	150	150
2017-05-12 13:05:00	25148.09	25156.01	25139.81	25148.71	25141.06	25126.76	25050.59	150	150
2017-05-12 13:00:00	25145.65	25152.97	25142.58	25148.09	25141.04	25126.29	25048.29	150	150
2017-05-12 11:55:00	25141.48	25152.97	25136.96	25146.45	25140.88	25125.83	25046.08	150	150
2017-05-12 11:50:00	25150.00	25151.75	25132.66	25140.13	25140.49	25124.43	25043.88	150	150
2017-05-12 11:45:00	25148.01	25156.47	25141.98	25147.71	25140.10	25123.16	25041.72	150	150
2017-05-12 11:40:00	25143.24	25148.87	25130.69	25148.70	25139.56	25121.97	25039.38	150	150
2017-05-12 11:35:00	25139.12	25151.05	25138.99	25143.13	25138.61	25120.62	25036.97	150	150
2017-05-12 11:30:00	25151.11	25157.74	25139.56	25139.56	25137.94	25119.45	25034.58	150	150
2017-05-12 11:25:00	25154.80	25159.05	25144.39	25152.27	25137.25	25118.20	25032.21	150	150
2017-05-12 11:20:00	25147.55	25158.69	25138.04	25157.83	25136.20	25116.70	25029.74	150	150
2017-05-12 11:15:00	25147.02	25151.40	25137.69	25148.49	25134.94	25115.54	25027.27	150	150
2017-05-12 11:10:00	25149.27	25154.13	25140.30	25144.26	25134.01	25114.53	25024.84	150	150
2017-05-12 11:05:00	25136.10	25153.82	25131.78	25149.27	25133.29	25113.62	25022.40	150	150
2017-05-12 11:00:00	25138.21	25152.64	25132.60	25135.99	25132.35	25112.85	25019.94	150	150
2017-05-12 10:55:00	25153.96	25153.96	25132.54	25138.21	25131.12	25111.95	25017.58	150	150
2017-05-12 10:50:00	25145.83	25156.61	25139.65	25151.40	25129.69	25110.94	25015.23	150	150
2017-05-12 10:45:00	25154.45	25163.84	25143.10	25148.46	25127.97	25110.24	25012.85	150	150
2017-05-12 10:40:00	25145.05	25158.16	25139.95	25155.91	25126.44	25109.71	25010.52	150	150
2017-05-12 10:35:00	25143.03	25145.64	25130.84	25145.05	25125.17	25109.14	25008.09	150	150
2017-05-12 10:30:00	25133.24	25145.62	25125.58	25143.39	25123.87	25108.62	25005.50	150	149
2017-05-12 10:25:00	25136.51	25148.41	25133.16	25136.50	25122.57	25108.26	25002.91	150	149
2017-05-12 10:20:00	25129.90	25142.30	25121.16	25138.71	25121.41	25107.98	25000.24	150	149
2017-05-12 10:15:00	25152.75	25159.65	25129.37	25133.79	25120.20	25107.57	24997.54	150	149
2017-05-12 10:10:00	25122.67	25161.60	25122.67	25157.53	25119.04	25107.14	24994.72	150	149
2017-05-12 10:05:00	25112.76	25134.31	25109.93	25121.51	25117.58	25106.61	24991.79	150	149
2017-05-12 10:00:00	25145.95	25154.31	25111.42	25112.82	25116.78	25106.50	24989.03	150	149
2017-05-12 09:55:00	25173.99	25182.32	25147.14	25147.35	25116.17	25106.36	24986.26	150	149
2017-05-12 09:50:00	25205.89	25206.63	25171.60	25173.78	25115.03	25105.67	24983.39	150	149
2017-05-12 09:45:00	25170.80	25211.28	25168.54	25204.09	25113.49	25104.68	24980.40	150	149
2017-05-12 09:40:00	25144.88	25173.54	25142.15	25168.86	25110.87	25103.62	24977.47	150	149
2017-05-12 09:35:00	25164.41	25170.94	25140.51	25144.99	25108.56	25102.97	24974.73	150	149
2017-05-12 09:30:00	25127.26	25168.39	25120.46	25162.85	25107.21	25102.67	24972.20	150	149
2017-05-12 09:25:00	25126.48	25126.48	25126.48	25126.48	25105.97	25102.36	24969.66	150	149
2017-05-12 09:20:00	25126.48	25126.48	25126.48	25126.48	25105.91	25102.62	24967.24	137	149
2017-05-11 15:55:00	25110.98	25123.14	25097.94	25108.22	25106.10	25102.93	24964.74	150	150
2017-05-11 15:50:00	25127.59	25133.53	25106.75	25116.38	25106.86	25103.37	24962.37	150	150
2017-05-11 15:45:00	25123.34	25133.29	25112.34	25127.35	25108.05	25103.59	24959.96	150	150
2017-05-11 15:40:00	25125.33	25128.76	25111.23	25121.85	25109.34	25103.52	24957.61	150	150
2017-05-11 15:35:00	25117.20	25124.99	25104.27	25123.27	25110.45	25103.45	24955.29	150	150
2017-05-11 15:30:00	25120.54	25124.67	25106.18	25116.95	25111.23	25103.10	24952.41	150	150
2017-05-11 15:25:00	25113.26	25121.44	25106.32	25117.16	25111.86	25102.96	24949.59	150	150
2017-05-11 15:20:00	25112.21	25117.93	25103.88	25111.53	25112.69	25102.82	24946.76	150	150
2017-05-11 15:15:00	25134.66	25136.20	25112.97	25112.97	25113.90	25102.82	24943.96	150	150
2017-05-11 15:10:00	25127.26	25139.88	25122.94	25136.95	25114.98	25102.82	24941.22	150	150
2017-05-11 15:05:00	25142.21	25145.35	25124.74	25127.59	25115.88	25102.53	24938.37	150	150
2017-05-11 15:00:00	25133.57	25143.47	25129.01	25142.02	25116.84	25102.26	24935.56	150	150
2017-05-11 14:55:00	25158.26	25162.76	25134.37	25136.93	25117.09	25101.64	24932.58	150	150
2017-05-11 14:50:00	25160.70	25165.45	25148.01	25158.51	25117.33	25100.88	24929.62	150	150
2017-05-11 14:45:00	25145.38	25167.34	25141.20	25160.59	25116.38	25099.75	24926.53	150	150
2017-05-11 14:40:00	25143.92	25147.30	25132.16	25146.22	25114.12	25098.58	24923.41	150	150
2017-05-11 14:35:00	25140.05	25158.11	25134.90	25147.73	25112.46	25097.54	24920.58	150	150
2017-05-11 14:30:00	25130.54	25139.78	25121.47	25139.78	25111.54	25096.66	24917.84	150	150
2017-05-11 14:25:00	25119.72	25132.30	25118.75	25126.82	25110.77	25095.66	24915.17	150	150
2017-05-11 14:20:00	25121.21	25126.80	25113.18	25120.76	25108.38	25094.71	24912.61	150	150
2017-05-11 14:15:00	25099.82	25120.77	25094.07	25120.77	25106.21	25093.76	24910.00	150	150
2017-05-11 14:10:00	25109.83	25110.17	25088.82	25101.21	25104.38	25092.77	24907.31	150	150
2017-05-11 14:05:00	25104.93	25112.49	25095.59	25109.51	25102.63	25092.11	24904.76	150	150
2017-05-11 14:00:00	25100.08	25111.07	25099.69	25105.00	25100.96	25091.20	24902.22	150	150
2017-05-11 13:55:00	25093.22	25109.61	25082.10	25099.86	25099.15	25090.30	24899.68	150	150
2017-05-11 13:50:00	25103.02	25105.15	25085.74	25094.86	25097.21	25089.39	24897.20	150	150
2017-05-11 13:45:00	25107.79	25112.01	25088.95	25102.17	25096.14	25088.70	24894.71	150	150
2017-05-11 13:40:00	25104.71	25110.59	25093.54	25108.36	25095.05	25088.21	24892.22	150	150
2017-05-11 13:35:00	25077.25	25106.18	25068.72	25102.06	25093.94	25087.57	24889.71	150	150
2017-05-11 13:30:00	25065.47	25081.15	25055.37	25074.54	25093.35	25086.81	24887.25	150	150
2017-05-11 13:25:00	25064.25	25078.55	25056.92	25066.50	25092.77	25086.40	24884.96	150	150
2017-05-11 13:20:00	25071.30	25084.43	25052.75	25065.71	25092.20	25086.01	24882.65	150	150
2017-05-11 13:15:00	25089.46	25095.48	25069.73	25071.92	25092.51	25085.46	24880.33	150	150
2017-05-11 13:10:00	25079.65	25094.73	25075.07	25092.23	25092.97	25084.95	24877.96	150	150
2017-05-11 13:05:00	25078.16	25086.84	25073.10	25080.01	25093.12	25084.11	24875.52	150	150
2017-05-11 13:00:00	25070.64	25087.58	25070.64	25078.29	25093.37	25082.63	24873.12	150	150
2017-05-11 11:55:00	25077.40	25086.88	25062.90	25078.93	25093.95	25081.17	24870.68	150	150
2017-05-11 11:50:00	25076.37	25081.49	25069.18	25077.89	25094.54	25079.02	24868.28	150	150
2017-05-11 11:45:00	25083.76	25084.32	25068.56	25075.97	25094.95	25077.09	24865.83	150	150
2017-05-11 11:40:00	25081.67	25084.54	25068.93	25084.30	25095.24	25075.07	24863.28	150	150
2017-05-11 11:35:00	25082.06	25085.61	25071.02	25081.81	25095.64	25073.07	24860.72	150	150
2017-05-11 11:30:00	25089.61	25099.59	25074.44	25082.29	25096.21	25070.93	24858.13	150	150
2017-05-11 11:25:00	25094.46	25102.68	25087.56	25090.18	25096.54	25068.72	24855.53	150	150
2017-05-11 11:20:00	25075.29	25100.96	25071.99	25096.72	25096.31	25066.26	24852.91	150	150
2017-05-11 11:15:00	25053.33	25080.01	25044.12	25072.99	25095.88	25063.46	24850.21	150	150
2017-05-11 11:10:00	25077.90	25085.20	25053.33	25053.33	25096.38	25060.88	24847.64	150	150
2017-05-11 11:05:00	25100.74	25100.74	25059.42	25077.93	25097.39	25058.67	24845.13	150	150
2017-05-11 11:00:00	25127.33	25135.56	25092.53	25100.61	25098.12	25056.22	24842.45	150	150
2017-05-11 10:55:00	25136.95	25142.23	25118.11	25123.56	25098.76	25053.54	24839.72	150	150
2017-05-11 10:50:00	25146.25	25151.00	25134.01	25135.80	25099.33	25049.82	24836.86	150	150
2017-05-11 10:45:00	25169.30	25175.89	25139.58	25146.48	25099.75	25045.83	24833.99	150	150
2017-05-11 10:40:00	25191.63	25201.75	25169.85	25175.98	25099.88	25041.65	24831.15	150	150
2017-05-11 10:35:00	25178.44	25203.54	25177.10	25191.54	25099.13	25037.28	24828.14	150	150
2017-05-11 10:30:00	25168.42	25186.74	25155.36	25177.50	25097.70	25032.82	24825.09	150	149
2017-05-11 10:25:00	25150.17	25163.33	25141.78	25162.34	25096.45	25028.44	24822.15	150	149
2017-05-11 10:20:00	25158.03	25164.46	25142.45	25148.43	25094.97	25024.02	24819.29	150	149
2017-05-11 10:15:00	25177.24	25185.98	25157.74	25158.61	25094.05	25019.71	24816.36	150	149
2017-05-11 10:10:00	25167.12	25179.66	25161.33	25171.81	25092.95	25015.19	24813.39	150	149
2017-05-11 10:05:00	25185.78	25185.96	25159.58	25167.12	25091.74	25010.48	24810.41	150	149
2017-05-11 10:00:00	25173.98	25187.43	25173.98	25182.13	25090.67	25005.71	24807.42	150	149
2017-05-11 09:55:00	25151.79	25175.51	25141.66	25175.51	25089.17	25000.73	24804.26	150	149
2017-05-11 09:50:00	25149.09	25170.19	25144.36	25154.60	25087.67	24995.79	24801.06	150	149
2017-05-11 09:45:00	25109.14	25158.66	25109.14	25148.84	25086.18	24991.00	24797.89	150	149
2017-05-11 09:40:00	25052.81	25111.10	25052.81	25111.10	25084.42	24986.26	24794.66	150	149
2017-05-11 09:35:00	25060.30	25069.74	25037.36	25047.44	25083.11	24981.87	24791.61	150	149
2017-05-11 09:30:00	25089.30	25097.38	25024.76	25063.28	25083.05	24978.19	24788.97	150	149
2017-05-11 09:25:00	25101.53	25101.53	25101.53	25101.53	25082.63	24974.41	24786.32	150	149
2017-05-11 09:20:00	25101.53	25101.53	25101.53	25101.53	25081.79	24970.29	24783.36	137	149
2017-05-10 15:55:00	25014.09	25019.12	25000.60	25007.28	25080.56	24966.33	24780.47	150	150
2017-05-10 15:50:00	25027.51	25035.15	25007.45	25012.30	25081.03	24963.33	24778.13	150	150
2017-05-10 15:45:00	25013.95	25034.19	25012.64	25029.07	25081.31	24960.29	24775.74	150	150
2017-05-10 15:40:00	25024.40	25033.88	25010.57	25013.95	25081.16	24956.79	24773.62	150	150
2017-05-10 15:35:00	25011.17	25030.09	25003.22	25025.96	25081.58	24953.33	24771.57	150	150
2017-05-10 15:30:00	25004.72	25019.36	24996.55	25014.55	25081.43	24949.71	24768.93	150	150
2017-05-10 15:25:00	25031.99	25041.04	25002.42	25002.42	25081.45	24946.21	24766.29	150	150
2017-05-10 15:20:00	25045.24	25057.22	25037.41	25041.40	25081.57	24942.79	24763.71	150	150
2017-05-10 15:15:00	25053.18	25064.09	25033.90	25047.76	25081.26	24938.99	24760.95	150	150
2017-05-10 15:10:00	25072.92	25082.84	25052.59	25052.82	25081.38	24935.15	24758.07	150	150
2017-05-10 15:05:00	25049.04	25074.28	25045.80	25072.80	25081.20	24931.18	24755.21	150	150
2017-05-10 15:00:00	25034.05	25052.55	25025.73	25045.55	25080.27	24927.04	24752.23	150	150
2017-05-10 14:55:00	25079.44	25087.62	25036.69	25037.82	25080.03	24923.22	24749.37	150	150
2017-05-10 14:50:00	25096.15	25102.37	25081.13	25081.13	25079.82	24919.53	24746.57	150	150
2017-05-10 14:45:00	25100.34	25100.70	25086.75	25095.21	25078.42	24915.45	24743.57	150	150
2017-05-10 14:40:00	25097.81	25101.44	25084.55	25099.64	25076.92	24911.34	24740.47	150	150
2017-05-10 14:35:00	25108.09	25109.43	25090.77	25092.50	25075.10	24907.03	24737.34	150	150
2017-05-10 14:30:00	25107.17	25115.44	25097.38	25107.16	25071.89	24902.39	24734.14	150	150
2017-05-10 14:25:00	25096.03	25116.33	25093.53	25108.55	25068.38	24897.56	24730.84	150	150
2017-05-10 14:20:00	25091.47	25102.17	25082.78	25098.46	25063.49	24892.51	24727.57	150	150
2017-05-10 14:15:00	25105.59	25109.00	25082.22	25090.34	25059.23	24887.49	24724.32	150	150
2017-05-10 14:10:00	25108.65	25112.66	25096.32	25104.30	25054.89	24882.31	24721.12	150	150
2017-05-10 14:05:00	25099.52	25116.42	25097.64	25110.53	25050.50	24876.96	24717.78	150	150
2017-05-10 14:00:00	25081.48	25104.94	25075.37	25098.70	25045.64	24871.55	24714.40	150	150
2017-05-10 13:55:00	25075.40	25097.62	25071.94	25078.40	25040.89	24866.15	24711.08	150	150
2017-05-10 13:50:00	25095.04	25096.40	25064.94	25075.40	25036.22	24861.11	24707.90	150	150
2017-05-10 13:45:00	25106.23	25111.29	25092.89	25097.83	25031.04	24856.13	24704.74	150	150
2017-05-10 13:40:00	25117.05	25125.94	25098.11	25104.19	25025.39	24851.32	24701.42	150	150
2017-05-10 13:35:00	25134.64	25143.21	25114.32	25114.32	25019.94	24846.48	24697.92	150	150
2017-05-10 13:30:00	25152.25	25160.24	25131.89	25132.38	25014.31	24841.72	24694.31	150	150
2017-05-10 13:25:00	25154.97	25164.97	25148.54	25152.25	25008.33	24836.95	24690.59	150	150
2017-05-10 13:20:00	25153.56	25163.78	25150.13	25156.91	25000.31	24831.86	24686.94	150	150
2017-05-10 13:15:00	25137.43	25160.23	25130.90	25152.54	24991.91	24826.56	24683.27	150	150
2017-05-10 13:10:00	25121.36	25140.11	25121.17	25138.78	24983.42	24821.36	24679.58	150	150
2017-05-10 13:05:00	25114.80	25128.45	25106.97	25120.01	24975.42	24816.33	24675.91	150	150
2017-05-10 13:00:00	25091.22	25119.25	25089.71	25115.10	24967.95	24811.70	24672.29	150	150
2017-05-10 11:55:00	25104.40	25104.40	25083.54	25088.27	24960.43	24807.12	24668.64	150	150
2017-05-10 11:50:00	25104.46	25108.84	25093.02	25102.33	24953.08	24801.72	24665.09	150	150
2017-05-10 11:45:00	25111.69	25112.77	25097.07	25103.46	24945.38	24796.22	24661.46	150	150
2017-05-10 11:40:00	25110.14	25120.54	25104.08	25111.34	24937.44	24790.71	24657.84	150	150
2017-05-10 11:35:00	25107.74	25121.99	25103.01	25113.59	24929.21	24785.11	24654.10	150	150
2017-05-10 11:30:00	25101.00	25111.32	25093.40	25107.39	24920.75	24779.62	24650.52	150	150
2017-05-10 11:25:00	25080.19	25109.96	25077.14	25100.68	24912.30	24774.21	24647.03	150	150
2017-05-10 11:20:00	25060.63	25088.68	25052.78	25080.02	24903.89	24768.86	24643.58	150	150
2017-05-10 11:15:00	25047.93	25061.66	25039.97	25060.96	24895.81	24763.52	24640.28	150	150
2017-05-10 11:10:00	25038.99	25051.02	25036.81	25045.56	24888.09	24758.36	24637.08	150	150
