Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-06-15 10:40:00	25662.87	25669.00	25649.70	25655.40	25765.54	25784.21	25774.29	150	150
2017-06-15 10:35:00	25659.30	25666.47	25647.86	25662.87	25767.88	25785.71	25775.05	150	150
2017-06-15 10:30:00	25643.87	25658.16	25627.28	25658.16	25770.30	25787.04	25775.72	150	149
2017-06-15 10:25:00	25626.23	25639.34	25620.56	25639.34	25773.00	25788.55	25776.50	150	149
2017-06-15 10:20:00	25636.12	25644.50	25627.07	25628.48	25775.94	25790.09	25777.68	150	149
2017-06-15 10:15:00	25636.38	25639.60	25622.88	25635.54	25778.99	25791.69	25778.99	150	149
2017-06-15 10:10:00	25628.14	25647.12	25622.55	25635.90	25781.95	25793.33	25780.26	150	149
2017-06-15 10:05:00	25633.29	25640.48	25620.74	25625.61	25784.86	25795.04	25781.65	150	149
2017-06-15 10:00:00	25638.20	25646.40	25629.14	25633.70	25787.79	25796.78	25783.21	150	149
2017-06-15 09:55:00	25642.31	25642.31	25615.07	25638.43	25790.58	25798.41	25784.60	150	149
2017-06-15 09:50:00	25643.30	25645.29	25625.19	25641.09	25793.53	25800.02	25786.01	150	149
2017-06-15 09:45:00	25634.39	25646.03	25616.19	25640.39	25796.57	25801.36	25787.43	150	149
2017-06-15 09:40:00	25673.71	25682.58	25626.02	25634.39	25799.67	25802.87	25788.95	150	149
2017-06-15 09:35:00	25638.39	25683.28	25637.49	25674.76	25802.87	25804.62	25790.48	150	149
2017-06-15 09:30:00	25734.30	25734.30	25605.97	25639.88	25805.26	25806.05	25791.85	150	149
2017-06-15 09:25:00	25772.28	25772.28	25772.28	25772.28	25808.19	25807.70	25793.31	150	149
2017-06-15 09:20:00	25772.28	25772.28	25772.28	25772.28	25807.95	25808.11	25794.01	137	149
2017-06-14 15:55:00	25854.80	25860.27	25837.52	25856.17	25807.71	25808.57	25794.85	150	150
2017-06-14 15:50:00	25833.70	25861.08	25833.70	25857.14	25805.56	25808.18	25795.16	150	150
2017-06-14 15:45:00	25844.39	25851.07	25833.31	25843.09	25803.23	25807.72	25795.37	150	150
2017-06-14 15:40:00	25847.61	25857.93	25834.05	25845.71	25801.09	25807.53	25795.78	150	150
2017-06-14 15:35:00	25852.52	25856.71	25838.40	25841.31	25799.04	25807.39	25796.18	150	150
2017-06-14 15:30:00	25852.54	25857.43	25838.85	25853.30	25796.99	25807.39	25796.95	150	150
2017-06-14 15:25:00	25853.66	25864.68	25840.19	25852.16	25794.82	25807.40	25797.69	150	150
2017-06-14 15:20:00	25845.16	25875.88	25845.16	25855.15	25792.46	25807.42	25798.46	150	150
2017-06-14 15:15:00	25851.64	25860.79	25843.92	25848.64	25790.79	25807.25	25799.26	150	150
2017-06-14 15:10:00	25850.62	25857.58	25839.83	25850.59	25789.87	25806.96	25800.16	150	150
2017-06-14 15:05:00	25834.91	25856.99	25834.91	25854.11	25789.21	25806.48	25800.99	150	150
2017-06-14 15:00:00	25846.59	25858.51	25834.51	25839.30	25788.62	25805.98	25801.78	150	150
2017-06-14 14:55:00	25836.16	25857.76	25831.31	25846.65	25788.07	25805.61	25802.63	150	150
2017-06-14 14:50:00	25827.65	25847.24	25823.87	25835.49	25788.22	25805.15	25803.56	150	150
2017-06-14 14:45:00	25819.31	25833.69	25813.35	25826.98	25788.79	25804.86	25804.53	150	150
2017-06-14 14:40:00	25820.20	25825.78	25806.38	25820.53	25789.58	25804.52	25805.47	150	150
2017-06-14 14:35:00	25828.50	25839.44	25815.26	25823.24	25790.18	25804.24	25806.23	150	150
2017-06-14 14:30:00	25838.04	25844.32	25824.50	25828.70	25792.03	25803.78	25806.86	150	150
2017-06-14 14:25:00	25831.97	25844.84	25825.31	25839.71	25793.76	25803.33	25807.44	150	150
2017-06-14 14:20:00	25798.79	25844.02	25795.75	25831.93	25793.81	25802.91	25808.01	150	150
2017-06-14 14:15:00	25795.37	25801.54	25787.13	25798.41	25794.29	25802.51	25808.66	150	150
2017-06-14 14:10:00	25790.95	25799.13	25779.91	25796.62	25795.41	25802.46	25809.43	150	150
2017-06-14 14:05:00	25779.39	25793.21	25773.95	25790.75	25796.48	25802.47	25810.22	150	150
2017-06-14 14:00:00	25783.76	25793.45	25773.81	25778.13	25797.97	25802.31	25810.93	150	150
2017-06-14 13:55:00	25793.39	25794.60	25780.60	25794.22	25799.87	25802.24	25811.73	150	150
2017-06-14 13:50:00	25794.33	25797.81	25781.39	25793.39	25800.15	25801.96	25812.50	150	150
2017-06-14 13:45:00	25796.97	25803.19	25783.92	25793.91	25800.63	25801.70	25813.33	150	150
2017-06-14 13:40:00	25798.76	25804.28	25787.63	25794.66	25800.90	25801.30	25814.19	150	150
2017-06-14 13:35:00	25784.77	25806.56	25781.80	25799.21	25801.09	25800.95	25815.09	150	150
2017-06-14 13:30:00	25777.33	25789.92	25769.38	25782.87	25801.12	25800.49	25815.92	150	150
2017-06-14 13:25:00	25770.61	25782.02	25767.08	25774.92	25801.48	25800.44	25816.86	150	150
2017-06-14 13:20:00	25765.67	25778.62	25761.22	25776.05	25801.84	25800.49	25817.77	150	150
2017-06-14 13:15:00	25777.13	25777.92	25760.00	25765.53	25802.19	25800.37	25818.63	150	150
2017-06-14 13:10:00	25783.45	25788.54	25767.72	25772.57	25802.87	25800.08	25819.54	150	150
2017-06-14 13:05:00	25794.84	25802.50	25783.45	25783.45	25803.54	25800.28	25820.48	150	150
2017-06-14 13:00:00	25790.32	25798.31	25779.57	25793.56	25803.79	25800.71	25821.51	150	150
2017-06-14 11:55:00	25781.48	25792.64	25776.95	25786.00	25804.10	25801.04	25822.48	150	150
2017-06-14 11:50:00	25784.52	25790.57	25776.41	25781.01	25804.25	25800.26	25823.43	150	150
2017-06-14 11:45:00	25781.82	25788.07	25769.71	25783.67	25804.38	25799.43	25824.40	150	150
2017-06-14 11:40:00	25768.99	25788.97	25766.24	25781.39	25804.71	25798.66	25825.38	150	150
2017-06-14 11:35:00	25772.71	25777.02	25763.46	25772.12	25805.21	25798.05	25826.50	150	150
2017-06-14 11:30:00	25790.22	25793.33	25772.87	25773.27	25805.77	25797.63	25827.66	150	150
2017-06-14 11:25:00	25792.88	25804.41	25785.09	25785.83	25806.24	25797.20	25828.81	150	150
2017-06-14 11:20:00	25793.99	25805.85	25791.39	25792.88	25806.52	25796.70	25829.96	150	150
2017-06-14 11:15:00	25794.10	25808.18	25789.76	25795.70	25806.15	25796.12	25831.04	150	150
2017-06-14 11:10:00	25794.06	25800.60	25783.25	25794.10	25806.06	25795.61	25832.08	150	150
2017-06-14 11:05:00	25786.01	25806.35	25779.68	25794.44	25806.38	25795.13	25833.13	150	150
2017-06-14 11:00:00	25762.87	25798.84	25754.45	25786.58	25806.84	25794.65	25834.36	150	150
2017-06-14 10:55:00	25765.89	25767.12	25750.61	25760.09	25807.20	25794.05	25835.66	150	150
2017-06-14 10:50:00	25748.87	25765.53	25744.99	25759.99	25808.27	25793.71	25837.10	150	150
2017-06-14 10:45:00	25740.89	25755.25	25734.27	25749.05	25809.43	25793.36	25838.49	150	150
2017-06-14 10:40:00	25736.06	25750.05	25729.56	25740.40	25810.79	25793.11	25840.04	150	150
2017-06-14 10:35:00	25740.52	25740.52	25716.78	25736.06	25812.22	25792.93	25841.66	150	150
2017-06-14 10:30:00	25738.56	25747.97	25730.79	25743.18	25813.96	25792.76	25843.31	150	149
2017-06-14 10:25:00	25743.61	25750.18	25717.36	25739.11	25815.74	25792.52	25844.90	150	149
2017-06-14 10:20:00	25734.90	25753.10	25727.16	25744.80	25817.79	25792.33	25846.39	150	149
2017-06-14 10:15:00	25771.83	25776.85	25713.02	25734.19	25819.98	25792.12	25847.82	150	149
2017-06-14 10:10:00	25799.68	25806.49	25764.43	25771.70	25822.37	25792.12	25849.45	150	149
2017-06-14 10:05:00	25816.71	25819.93	25798.38	25802.53	25823.70	25791.73	25850.92	150	149
2017-06-14 10:00:00	25822.26	25827.04	25803.51	25817.55	25824.04	25790.97	25852.16	150	149
2017-06-14 09:55:00	25810.71	25824.34	25800.73	25824.34	25823.75	25790.03	25853.36	150	149
2017-06-14 09:50:00	25854.72	25854.72	25810.39	25812.04	25823.35	25789.01	25854.33	150	149
2017-06-14 09:45:00	25867.82	25881.27	25847.23	25854.00	25823.14	25788.16	25855.35	150	149
2017-06-14 09:40:00	25868.02	25886.71	25862.79	25864.37	25822.09	25786.88	25856.18	150	149
2017-06-14 09:35:00	25853.64	25882.35	25853.64	25866.35	25820.93	25785.61	25856.88	150	149
2017-06-14 09:30:00	25913.96	25913.96	25843.88	25850.66	25819.46	25784.22	25857.57	150	149
2017-06-14 09:25:00	25915.46	25915.46	25915.46	25915.46	25818.29	25783.10	25858.48	150	149
2017-06-14 09:20:00	25915.46	25915.46	25915.46	25915.46	25815.53	25781.38	25859.08	137	149
2017-06-13 15:55:00	25857.65	25863.65	25833.38	25842.21	25812.90	25779.44	25859.73	150	150
2017-06-13 15:50:00	25849.20	25861.59	25837.42	25855.83	25812.01	25778.23	25860.90	150	150
2017-06-13 15:45:00	25850.23	25863.52	25840.83	25854.25	25810.72	25776.71	25861.96	150	150
2017-06-13 15:40:00	25864.86	25879.43	25844.45	25850.39	25809.52	25775.10	25863.14	150	150
2017-06-13 15:35:00	25872.89	25883.22	25861.69	25865.12	25808.46	25773.72	25864.34	150	150
2017-06-13 15:30:00	25810.76	25879.43	25805.49	25872.77	25806.65	25772.18	25865.31	150	150
2017-06-13 15:25:00	25817.66	25819.94	25803.13	25808.27	25804.62	25770.52	25866.22	150	150
2017-06-13 15:20:00	25808.51	25821.73	25801.95	25817.66	25803.78	25769.66	25867.38	150	150
2017-06-13 15:15:00	25800.84	25813.31	25796.35	25807.40	25802.77	25768.79	25868.52	150	150
2017-06-13 15:10:00	25798.05	25812.69	25792.55	25803.95	25801.71	25767.91	25869.72	150	150
2017-06-13 15:05:00	25801.09	25805.25	25786.92	25800.76	25800.82	25766.98	25870.96	150	150
2017-06-13 15:00:00	25797.00	25812.96	25791.47	25800.92	25799.87	25765.93	25872.23	150	150
2017-06-13 14:55:00	25794.07	25801.22	25788.60	25793.12	25799.40	25765.02	25873.48	150	150
2017-06-13 14:50:00	25800.08	25804.09	25787.60	25793.25	25799.13	25764.77	25874.76	150	150
2017-06-13 14:45:00	25804.90	25810.20	25788.28	25799.86	25798.56	25764.41	25876.12	150	150
2017-06-13 14:40:00	25796.23	25811.50	25793.23	25805.88	25797.29	25764.36	25877.43	150	150
2017-06-13 14:35:00	25809.94	25814.01	25789.25	25795.86	25797.03	25764.39	25878.64	150	150
2017-06-13 14:30:00	25791.10	25817.83	25787.65	25808.98	25797.64	25764.39	25879.88	150	150
2017-06-13 14:25:00	25791.11	25800.80	25783.80	25793.55	25797.99	25764.44	25881.07	150	150
2017-06-13 14:20:00	25802.04	25815.84	25785.45	25787.87	25796.28	25765.27	25882.35	150	150
2017-06-13 14:15:00	25807.19	25814.91	25795.42	25799.70	25794.47	25766.29	25883.66	150	150
2017-06-13 14:10:00	25800.99	25814.17	25794.71	25806.66	25792.62	25767.19	25884.95	150	150
2017-06-13 14:05:00	25796.34	25810.17	25788.90	25800.33	25790.89	25768.27	25886.02	150	150
2017-06-13 14:00:00	25799.88	25803.44	25782.86	25796.34	25789.48	25769.64	25887.08	150	150
2017-06-13 13:55:00	25776.28	25804.26	25774.85	25799.88	25788.17	25770.79	25888.15	150	150
2017-06-13 13:50:00	25791.09	25803.56	25774.77	25774.77	25786.88	25772.00	25889.15	150	150
2017-06-13 13:45:00	25800.98	25808.89	25781.61	25791.10	25786.08	25773.51	25890.26	150	150
2017-06-13 13:40:00	25817.59	25824.53	25798.89	25809.88	25785.15	25775.03	25891.37	150	150
2017-06-13 13:35:00	25804.07	25817.59	25796.93	25817.59	25783.88	25776.33	25892.43	150	150
2017-06-13 13:30:00	25810.05	25822.10	25799.55	25804.55	25782.45	25777.65	25893.43	150	150
2017-06-13 13:25:00	25818.39	25824.76	25805.07	25813.35	25780.91	25778.92	25894.46	150	150
2017-06-13 13:20:00	25812.25	25825.57	25806.71	25818.39	25779.15	25779.91	25895.42	150	150
2017-06-13 13:15:00	25813.63	25823.80	25803.03	25817.02	25777.29	25781.13	25896.38	150	150
2017-06-13 13:10:00	25823.20	25826.09	25807.18	25811.78	25775.43	25782.14	25897.35	150	150
2017-06-13 13:05:00	25831.83	25838.81	25807.60	25823.20	25773.64	25783.02	25898.30	150	150
2017-06-13 13:00:00	25848.61	25851.90	25824.44	25831.83	25771.56	25784.04	25899.19	150	150
2017-06-13 11:55:00	25853.98	25854.83	25834.86	25841.87	25769.31	25784.98	25899.98	150	150
2017-06-13 11:50:00	25852.86	25856.61	25840.50	25854.22	25766.86	25786.51	25900.79	150	150
2017-06-13 11:45:00	25838.89	25853.73	25834.41	25853.73	25764.26	25787.98	25901.66	150	150
2017-06-13 11:40:00	25819.00	25840.35	25816.86	25838.19	25761.87	25789.50	25902.52	150	150
2017-06-13 11:35:00	25808.52	25821.45	25793.43	25819.55	25759.77	25791.26	25903.42	150	150
2017-06-13 11:30:00	25803.85	25816.50	25794.93	25802.99	25757.91	25793.36	25904.46	150	150
2017-06-13 11:25:00	25804.44	25814.55	25794.00	25804.09	25756.31	25795.50	25905.54	150	150
2017-06-13 11:20:00	25792.20	25817.09	25791.04	25802.00	25754.67	25797.58	25906.63	150	150
2017-06-13 11:15:00	25801.23	25803.11	25780.59	25801.21	25753.17	25799.66	25907.74	150	150
2017-06-13 11:10:00	25796.10	25811.80	25784.83	25806.48	25751.67	25801.98	25908.93	150	150
2017-06-13 11:05:00	25786.26	25805.78	25781.78	25792.70	25750.29	25804.20	25910.17	150	150
2017-06-13 11:00:00	25781.80	25797.01	25777.20	25792.10	25748.98	25806.43	25911.45	150	150
2017-06-13 10:55:00	25786.17	25795.50	25774.33	25777.47	25747.91	25808.22	25912.62	150	150
2017-06-13 10:50:00	25798.18	25803.96	25773.24	25784.15	25747.22	25809.93	25913.75	150	150
2017-06-13 10:45:00	25785.44	25808.42	25785.44	25797.81	25745.98	25811.54	25914.76	150	150
2017-06-13 10:40:00	25792.98	25801.32	25783.30	25791.32	25744.46	25813.10	25915.65	150	150
2017-06-13 10:35:00	25798.17	25804.52	25787.16	25793.93	25742.70	25814.81	25916.62	150	150
2017-06-13 10:30:00	25775.52	25803.40	25775.52	25797.51	25740.69	25816.40	25917.52	150	149
2017-06-13 10:25:00	25770.75	25781.49	25761.24	25774.80	25738.98	25817.97	25918.42	150	149
2017-06-13 10:20:00	25766.96	25778.61	25759.20	25771.09	25737.71	25819.55	25919.45	150	149
2017-06-13 10:15:00	25770.65	25774.35	25756.50	25766.23	25736.43	25821.23	25920.49	150	149
2017-06-13 10:10:00	25756.50	25779.99	25756.25	25767.37	25735.54	25823.04	25921.59	150	149
2017-06-13 10:05:00	25759.17	25768.42	25751.83	25754.27	25734.81	25824.95	25922.55	150	149
2017-06-13 10:00:00	25753.20	25775.44	25743.85	25759.58	25734.11	25827.07	25923.55	150	149
2017-06-13 09:55:00	25780.26	25783.01	25735.97	25753.20	25733.15	25829.23	25924.50	150	149
2017-06-13 09:50:00	25779.86	25787.84	25763.46	25777.50	25731.99	25831.34	25925.47	150	149
2017-06-13 09:45:00	25764.84	25794.86	25758.88	25779.47	25730.63	25833.27	25926.33	150	149
2017-06-13 09:40:00	25740.29	25768.78	25722.63	25764.80	25730.41	25835.05	25927.21	150	149
2017-06-13 09:35:00	25795.45	25795.45	25730.03	25736.50	25730.27	25836.90	25928.17	150	149
2017-06-13 09:30:00	25813.68	25822.29	25779.56	25792.50	25731.43	25839.00	25929.33	150	149
2017-06-13 09:25:00	25826.52	25826.52	25826.52	25826.52	25731.76	25840.67	25930.22	150	149
2017-06-13 09:20:00	25826.52	25826.52	25826.52	25826.52	25731.15	25842.31	25930.85	137	149
2017-06-12 15:55:00	25695.55	25715.22	25695.55	25708.10	25730.90	25843.92	25931.50	150	150
2017-06-12 15:50:00	25708.97	25711.76	25690.83	25697.41	25734.25	25846.60	25932.87	150	150
2017-06-12 15:45:00	25725.93	25725.93	25705.38	25707.32	25738.10	25849.38	25934.04	150	150
2017-06-12 15:40:00	25731.92	25740.56	25719.80	25719.80	25741.76	25852.10	25935.38	150	150
2017-06-12 15:35:00	25730.37	25740.09	25722.40	25729.81	25745.66	25854.96	25936.65	150	150
2017-06-12 15:30:00	25732.68	25741.76	25725.38	25731.10	25749.81	25857.70	25937.77	150	150
2017-06-12 15:25:00	25731.89	25741.20	25725.17	25735.03	25753.40	25860.42	25938.79	150	150
2017-06-12 15:20:00	25749.02	25749.02	25729.73	25734.97	25757.12	25863.23	25939.79	150	150
2017-06-12 15:15:00	25748.27	25752.30	25739.53	25744.75	25760.93	25865.95	25940.76	150	150
2017-06-12 15:10:00	25751.56	25753.14	25734.40	25746.34	25764.92	25868.56	25941.64	150	150
2017-06-12 15:05:00	25725.17	25754.35	25725.17	25746.25	25768.79	25871.12	25942.47	150	150
2017-06-12 15:00:00	25728.98	25733.05	25718.47	25727.31	25772.84	25874.08	25943.30	150	150
2017-06-12 14:55:00	25725.83	25730.65	25716.19	25725.21	25776.93	25877.27	25944.22	150	150
2017-06-12 14:50:00	25725.71	25730.07	25717.34	25725.82	25780.68	25880.50	25945.16	150	150
2017-06-12 14:45:00	25717.85	25725.51	25710.89	25723.81	25784.96	25883.62	25946.09	150	150
2017-06-12 14:40:00	25722.33	25728.26	25712.02	25722.27	25788.85	25886.96	25947.07	150	150
2017-06-12 14:35:00	25716.47	25733.50	25712.17	25719.35	25792.40	25890.38	25948.19	150	150
2017-06-12 14:30:00	25720.02	25725.72	25711.41	25719.27	25796.52	25893.86	25949.35	150	150
2017-06-12 14:25:00	25724.15	25732.30	25714.41	25719.22	25800.65	25897.28	25950.50	150	150
2017-06-12 14:20:00	25734.48	25738.61	25724.15	25724.15	25806.16	25900.45	25951.61	150	150
2017-06-12 14:15:00	25733.09	25739.80	25722.61	25734.30	25811.70	25903.52	25952.72	150	150
2017-06-12 14:10:00	25727.46	25737.60	25720.31	25733.09	25817.13	25906.78	25953.81	150	150
2017-06-12 14:05:00	25721.71	25731.15	25713.11	25726.62	25822.76	25910.10	25954.83	150	150
2017-06-12 14:00:00	25723.67	25730.29	25715.29	25723.06	25828.81	25913.35	25955.91	150	150
2017-06-12 13:55:00	25728.56	25732.62	25716.50	25722.19	25834.70	25916.70	25957.01	150	150
2017-06-12 13:50:00	25728.61	25737.48	25722.37	25727.06	25840.49	25919.66	25958.22	150	150
2017-06-12 13:45:00	25737.30	25743.44	25726.17	25726.17	25846.14	25922.54	25959.42	150	150
2017-06-12 13:40:00	25727.46	25744.07	25720.06	25737.67	25852.28	25925.49	25960.61	150	150
2017-06-12 13:35:00	25734.16	25739.70	25718.09	25726.74	25858.10	25928.16	25961.70	150	150
2017-06-12 13:30:00	25742.88	25746.42	25731.73	25738.97	25863.88	25930.92	25962.90	150	150
2017-06-12 13:25:00	25725.23	25742.88	25717.56	25742.88	25868.53	25933.87	25963.96	150	150
2017-06-12 13:20:00	25720.70	25732.35	25719.83	25722.23	25872.65	25936.79	25965.09	150	150
2017-06-12 13:15:00	25698.62	25726.03	25695.21	25721.52	25877.09	25940.01	25966.36	150	150
2017-06-12 13:10:00	25692.43	25708.94	25692.43	25703.48	25881.75	25943.57	25967.60	150	150
2017-06-12 13:05:00	25712.09	25712.09	25690.06	25693.14	25886.92	25947.20	25968.93	150	150
2017-06-12 13:00:00	25712.44	25719.23	25703.22	25712.20	25892.12	25951.17	25970.35	150	150
2017-06-12 11:55:00	25709.29	25719.78	25697.47	25711.62	25896.96	25954.96	25971.78	150	150
2017-06-12 11:50:00	25722.89	25729.01	25704.14	25706.79	25901.39	25958.44	25973.20	150	150
2017-06-12 11:45:00	25730.35	25740.22	25720.86	25721.75	25906.02	25961.91	25974.69	150	150
2017-06-12 11:40:00	25720.01	25734.42	25712.36	25731.09	25910.53	25965.10	25976.08	150	150
2017-06-12 11:35:00	25712.69	25728.78	25707.27	25719.14	25915.08	25968.24	25977.43	150	150
2017-06-12 11:30:00	25693.64	25720.83	25689.23	25711.28	25920.03	25971.54	25978.77	150	150
2017-06-12 11:25:00	25708.45	25719.48	25694.04	25695.21	25925.32	25974.95	25980.14	150	150
2017-06-12 11:20:00	25773.69	25775.10	25708.74	25709.96	25930.70	25978.53	25981.67	150	150
2017-06-12 11:15:00	25756.96	25783.80	25750.78	25768.38	25935.91	25981.94	25983.20	150	150
2017-06-12 11:10:00	25791.38	25799.57	25753.36	25757.51	25939.68	25984.76	25984.43	150	150
2017-06-12 11:05:00	25808.19	25814.38	25790.97	25794.67	25943.53	25987.83	25985.75	150	150
2017-06-12 11:00:00	25801.15	25814.87	25792.03	25808.78	25946.56	25990.49	25986.93	150	150
2017-06-12 10:55:00	25814.97	25814.97	25783.05	25795.98	25949.59	25992.88	25988.00	150	150
2017-06-12 10:50:00	25875.76	25880.48	25794.14	25814.01	25953.47	25995.38	25989.11	150	150
2017-06-12 10:45:00	25889.69	25889.88	25870.24	25875.91	25956.94	25997.70	25990.16	150	150
2017-06-12 10:40:00	25891.45	25897.43	25875.01	25889.80	25958.96	25999.44	25990.85	150	150
2017-06-12 10:35:00	25909.03	25913.63	25886.39	25890.52	25960.66	26001.03	25991.44	150	150
2017-06-12 10:30:00	25934.94	25938.24	25911.74	25914.65	25962.43	26002.70	25992.04	150	149
2017-06-12 10:25:00	25912.41	25946.20	25908.47	25937.25	25964.26	26003.78	25992.57	150	149
2017-06-12 10:20:00	25919.10	25930.34	25908.55	25910.52	25965.59	26004.52	25993.07	150	149
2017-06-12 10:15:00	25920.09	25931.20	25904.07	25921.08	25967.44	26005.51	25993.73	150	149
2017-06-12 10:10:00	25932.87	25942.46	25918.40	25925.75	25969.34	26006.31	25994.29	150	149
2017-06-12 10:05:00	25942.08	25946.45	25929.05	25943.82	25970.97	26007.02	25994.83	150	149
2017-06-12 10:00:00	25948.99	25955.62	25939.36	25939.87	25972.20	26007.71	25995.20	150	149
2017-06-12 09:55:00	25921.14	25957.78	25920.14	25949.15	25973.45	26008.54	25995.68	150	149
2017-06-12 09:50:00	25916.25	25949.01	25911.57	25931.52	25975.31	26009.20	25996.16	150	149
2017-06-12 09:45:00	25932.67	25941.19	25905.64	25912.59	25977.60	26010.01	25996.76	150	149
2017-06-12 09:40:00	25925.02	25939.83	25912.88	25939.83	25980.32	26010.94	25997.39	150	149
2017-06-12 09:35:00	25900.23	25942.38	25891.29	25918.34	25982.29	26011.63	25997.75	150	149
2017-06-12 09:30:00	25911.08	25911.08	25869.33	25899.97	25985.07	26012.55	25998.22	150	149
2017-06-12 09:25:00	25925.45	25925.45	25925.45	25925.45	25988.37	26013.58	25998.66	150	149
2017-06-12 09:20:00	25925.45	25925.45	25925.45	25925.45	25991.20	26014.34	25999.09	137	149
2017-06-09 15:55:00	26000.16	26018.64	25994.83	25994.83	25993.92	26014.97	25999.54	150	150
2017-06-09 15:50:00	25996.20	26016.45	25991.42	26001.30	25994.74	26015.07	25999.88	150	150
2017-06-09 15:45:00	26016.96	26028.54	26001.87	26005.54	25995.34	26015.34	26000.21	150	150
2017-06-09 15:40:00	26026.75	26042.88	26014.68	26014.68	25996.42	26015.55	26000.31	150	150
2017-06-09 15:35:00	26015.57	26032.95	26014.52	26029.25	25997.44	26015.58	26000.37	150	150
2017-06-09 15:30:00	26013.03	26027.11	26007.84	26017.30	25997.89	26015.57	26000.25	150	150
2017-06-09 15:25:00	26015.89	26028.06	26006.45	26011.82	25998.70	26015.58	26000.23	150	150
2017-06-09 15:20:00	26035.76	26035.76	25999.83	26009.78	25998.83	26015.67	26000.17	150	150
2017-06-09 15:15:00	26031.79	26042.34	26024.59	26033.20	25998.93	26015.82	26000.10	150	150
2017-06-09 15:10:00	26017.37	26042.03	26015.37	26028.49	25998.69	26015.88	25999.91	150	150
2017-06-09 15:05:00	25974.39	26015.93	25962.37	26015.93	25998.21	26016.13	25999.71	150	150
2017-06-09 15:00:00	25946.24	25976.34	25932.72	25971.08	25997.96	26016.47	25999.57	150	150
2017-06-09 14:55:00	25945.41	25953.59	25938.31	25948.88	25999.20	26017.02	25999.70	150	150
2017-06-09 14:50:00	25951.64	25955.69	25939.09	25944.47	26000.93	26017.56	25999.92	150	150
2017-06-09 14:45:00	25959.59	25962.33	25946.52	25954.27	26002.93	26017.98	26000.16	150	150
2017-06-09 14:40:00	25952.84	25967.16	25947.14	25962.07	26005.40	26018.21	26000.35	150	150
2017-06-09 14:35:00	25952.56	25961.53	25942.15	25953.36	26007.49	26018.43	26000.38	150	150
2017-06-09 14:30:00	25934.00	25959.47	25929.46	25954.29	26010.23	26018.63	26000.44	150	150
2017-06-09 14:25:00	25941.13	25941.37	25922.68	25933.15	26012.95	26018.88	26000.47	150	150
2017-06-09 14:20:00	25944.81	25945.03	25929.92	25938.27	26015.48	26019.34	26000.55	150	150
2017-06-09 14:15:00	25964.13	25964.13	25934.65	25947.05	26017.80	26019.75	26000.57	150	150
2017-06-09 14:10:00	25966.32	25970.96	25954.94	25958.80	26019.67	26020.14	26000.46	150	150
2017-06-09 14:05:00	25976.05	25979.36	25959.35	25966.21	26021.39	26020.16	26000.33	150	150
2017-06-09 14:00:00	25964.47	25980.63	25960.79	25976.05	26023.04	26020.03	26000.18	150	150
2017-06-09 13:55:00	25968.52	25973.64	25950.46	25963.99	26024.57	26019.78	25999.97	150	150
2017-06-09 13:50:00	25955.06	25971.49	25947.13	25970.59	26026.36	26019.61	25999.84	150	150
2017-06-09 13:45:00	25946.74	25957.16	25938.89	25956.96	26027.97	26019.38	25999.78	150	150
2017-06-09 13:40:00	25944.21	25959.59	25937.17	25949.86	26029.83	26019.38	25999.76	150	150
2017-06-09 13:35:00	25959.65	25963.04	25936.77	25946.52	26032.13	26019.44	25999.78	150	150
2017-06-09 13:30:00	25989.75	25989.75	25949.72	25959.94	26034.41	26019.67	25999.78	150	150
2017-06-09 13:25:00	25988.33	25992.55	25975.45	25990.02	26036.18	26019.77	25999.78	150	150
2017-06-09 13:20:00	25981.21	25988.92	25967.41	25987.49	26037.28	26019.38	25999.64	150	150
2017-06-09 13:15:00	25973.31	25981.69	25965.67	25976.84	26038.46	26019.08	25999.57	150	150
2017-06-09 13:10:00	25983.07	25985.04	25967.60	25975.21	26039.92	26019.13	25999.49	150	150
2017-06-09 13:05:00	26005.88	26006.98	25978.83	25978.83	26041.39	26018.71	25999.41	150	150
2017-06-09 13:00:00	25999.67	26013.98	25996.78	26005.88	26042.96	26018.66	25999.37	150	150
2017-06-09 11:55:00	26002.51	26016.59	25997.97	26004.04	26043.29	26018.34	25999.19	150	150
2017-06-09 11:50:00	26017.05	26017.05	26000.17	26002.87	26043.44	26017.83	25998.95	150	150
2017-06-09 11:45:00	26006.96	26018.00	26001.47	26015.99	26043.59	26017.16	25998.68	150	150
2017-06-09 11:40:00	26002.71	26019.54	25998.89	26007.57	26043.28	26016.36	25998.33	150	150
2017-06-09 11:35:00	26001.05	26010.93	25990.19	26005.01	26043.06	26015.57	25998.07	150	150
2017-06-09 11:30:00	26041.58	26049.77	26002.57	26002.63	26043.21	26014.73	25997.81	150	150
2017-06-09 11:25:00	26045.86	26053.68	26035.44	26041.85	26043.62	26013.82	25997.53	150	150
2017-06-09 11:20:00	26048.10	26056.48	26039.30	26046.32	26043.10	26012.53	25997.09	150	150
2017-06-09 11:15:00	26038.27	26056.04	26035.86	26048.29	26042.42	26011.18	25996.59	150	150
2017-06-09 11:10:00	26056.25	26066.60	26036.10	26038.39	26041.56	26009.83	25996.09	150	150
