Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-07-11 11:10:00	25749.51	25770.02	25743.52	25769.67	25616.35	25568.76	25492.62	150	150
2017-07-11 11:05:00	25748.57	25755.27	25736.66	25749.74	25613.02	25564.99	25491.10	150	150
2017-07-11 11:00:00	25735.15	25750.10	25727.79	25749.87	25610.20	25561.40	25489.77	150	150
2017-07-11 10:55:00	25727.61	25735.91	25722.43	25734.92	25607.40	25557.79	25488.58	150	150
2017-07-11 10:50:00	25732.73	25738.50	25721.40	25725.77	25604.93	25554.25	25487.50	150	150
2017-07-11 10:45:00	25742.67	25745.76	25732.40	25732.40	25602.58	25550.81	25486.53	150	150
2017-07-11 10:40:00	25749.68	25749.68	25727.61	25739.13	25600.22	25547.44	25485.45	150	150
2017-07-11 10:35:00	25758.21	25762.05	25736.20	25746.05	25597.80	25543.95	25484.36	150	150
2017-07-11 10:30:00	25749.65	25760.70	25743.39	25760.70	25595.27	25540.41	25483.19	150	149
2017-07-11 10:25:00	25752.50	25756.30	25742.16	25747.22	25592.27	25536.66	25481.90	150	149
2017-07-11 10:20:00	25734.70	25750.58	25731.01	25747.78	25589.46	25533.05	25480.70	150	149
2017-07-11 10:15:00	25713.04	25739.71	25712.96	25737.37	25586.47	25529.29	25479.39	150	149
2017-07-11 10:10:00	25727.38	25727.38	25711.15	25713.04	25583.70	25525.71	25478.11	150	149
2017-07-11 10:05:00	25710.96	25731.41	25710.96	25726.41	25581.33	25522.38	25477.04	150	149
2017-07-11 10:00:00	25683.27	25719.53	25677.05	25715.51	25578.62	25518.92	25475.87	150	149
2017-07-11 09:55:00	25670.13	25686.18	25662.68	25681.86	25576.21	25515.55	25474.72	150	149
2017-07-11 09:50:00	25665.51	25674.14	25649.03	25671.61	25574.56	25512.51	25473.94	150	149
2017-07-11 09:45:00	25685.95	25685.95	25653.58	25665.32	25573.16	25509.52	25473.19	150	149
2017-07-11 09:40:00	25688.05	25699.64	25669.13	25686.27	25571.54	25506.58	25472.31	150	149
2017-07-11 09:35:00	25658.09	25682.77	25650.65	25681.39	25569.29	25503.47	25471.33	150	149
2017-07-11 09:30:00	25596.21	25663.81	25596.21	25656.91	25567.34	25500.39	25470.40	150	149
2017-07-11 09:25:00	25605.19	25605.19	25605.19	25605.19	25565.92	25497.73	25469.80	150	149
2017-07-11 09:20:00	25605.19	25605.19	25605.19	25605.19	25565.37	25495.51	25469.56	137	149
2017-07-10 15:55:00	25514.22	25520.34	25500.37	25509.16	25564.79	25493.36	25469.42	150	150
2017-07-10 15:50:00	25503.29	25521.31	25498.01	25510.96	25566.29	25491.99	25469.71	150	150
2017-07-10 15:45:00	25499.45	25514.23	25491.23	25506.14	25567.96	25490.49	25469.91	150	150
2017-07-10 15:40:00	25506.92	25514.79	25500.19	25500.88	25569.73	25489.08	25470.25	150	150
2017-07-10 15:35:00	25497.75	25513.78	25492.48	25507.30	25571.20	25487.77	25470.62	150	150
2017-07-10 15:30:00	25501.62	25508.82	25491.59	25495.31	25571.97	25486.42	25470.82	150	150
2017-07-10 15:25:00	25490.88	25506.07	25488.28	25502.26	25572.92	25485.23	25471.04	150	150
2017-07-10 15:20:00	25526.38	25526.38	25489.93	25489.93	25574.05	25483.96	25471.18	150	150
2017-07-10 15:15:00	25527.87	25534.42	25511.91	25524.41	25575.00	25482.82	25471.26	150	150
2017-07-10 15:10:00	25524.37	25536.75	25518.73	25525.98	25575.42	25481.29	25471.08	150	150
2017-07-10 15:05:00	25521.42	25533.67	25514.09	25520.64	25575.44	25479.77	25470.91	150	150
2017-07-10 15:00:00	25532.25	25536.48	25520.81	25523.88	25575.64	25478.28	25470.68	150	150
2017-07-10 14:55:00	25534.13	25540.09	25527.51	25527.51	25574.34	25476.62	25470.40	150	150
2017-07-10 14:50:00	25542.66	25545.07	25528.67	25535.03	25573.00	25474.95	25470.13	150	150
2017-07-10 14:45:00	25541.04	25542.33	25528.35	25536.59	25570.62	25473.26	25469.93	150	150
2017-07-10 14:40:00	25540.46	25549.64	25528.39	25528.75	25567.81	25471.53	25469.83	150	150
2017-07-10 14:35:00	25546.15	25546.15	25527.87	25538.87	25564.40	25469.77	25469.69	150	150
2017-07-10 14:30:00	25555.31	25560.71	25532.53	25546.59	25561.46	25467.96	25469.50	150	150
2017-07-10 14:25:00	25549.10	25561.27	25540.91	25557.81	25558.37	25465.85	25469.18	150	150
2017-07-10 14:20:00	25559.61	25561.23	25539.92	25551.96	25554.45	25463.65	25468.81	150	150
2017-07-10 14:15:00	25570.16	25587.19	25552.51	25560.88	25550.68	25461.68	25468.55	150	150
2017-07-10 14:10:00	25579.78	25588.47	25572.80	25575.78	25546.72	25459.61	25468.32	150	150
2017-07-10 14:05:00	25579.37	25587.90	25572.97	25583.30	25542.46	25457.37	25467.99	150	150
2017-07-10 14:00:00	25575.26	25589.75	25571.92	25582.08	25538.18	25455.15	25467.64	150	150
2017-07-10 13:55:00	25569.12	25582.27	25560.46	25575.84	25533.87	25453.01	25467.24	150	150
2017-07-10 13:50:00	25588.43	25590.48	25559.59	25566.40	25529.63	25450.92	25466.88	150	150
2017-07-10 13:45:00	25603.73	25610.89	25583.75	25583.75	25525.52	25449.00	25466.46	150	150
2017-07-10 13:40:00	25608.36	25614.38	25598.62	25603.21	25521.18	25446.97	25465.95	150	150
2017-07-10 13:35:00	25609.89	25620.24	25602.47	25608.71	25516.96	25444.59	25465.46	150	150
2017-07-10 13:30:00	25612.84	25617.27	25604.25	25609.89	25512.59	25442.10	25465.03	150	150
2017-07-10 13:25:00	25611.81	25617.67	25601.47	25611.69	25508.17	25439.40	25464.61	150	150
2017-07-10 13:20:00	25613.56	25621.40	25605.43	25608.24	25503.56	25436.57	25464.18	150	150
2017-07-10 13:15:00	25619.78	25622.75	25606.80	25614.49	25499.04	25433.81	25463.75	150	150
2017-07-10 13:10:00	25617.71	25620.27	25605.14	25617.88	25494.65	25431.59	25463.33	150	150
2017-07-10 13:05:00	25609.85	25621.41	25602.84	25619.60	25490.09	25429.21	25462.84	150	150
2017-07-10 13:00:00	25614.63	25615.57	25599.30	25610.90	25485.55	25426.79	25462.35	150	150
2017-07-10 11:55:00	25600.61	25614.46	25599.33	25606.27	25481.05	25424.45	25461.94	150	150
2017-07-10 11:50:00	25598.95	25609.31	25596.58	25598.53	25476.65	25423.06	25461.60	150	150
2017-07-10 11:45:00	25594.63	25608.17	25591.14	25598.83	25472.12	25421.74	25461.37	150	150
2017-07-10 11:40:00	25586.99	25597.12	25585.73	25594.63	25467.72	25420.46	25460.94	150	150
2017-07-10 11:35:00	25594.93	25594.93	25581.88	25590.89	25463.43	25419.24	25460.49	150	150
2017-07-10 11:30:00	25599.87	25603.20	25581.16	25595.11	25459.21	25418.03	25459.92	150	150
2017-07-10 11:25:00	25604.24	25606.73	25586.85	25599.26	25454.90	25416.78	25459.43	150	150
2017-07-10 11:20:00	25587.11	25613.92	25585.89	25601.74	25450.46	25415.40	25458.90	150	150
2017-07-10 11:15:00	25574.06	25592.94	25573.43	25583.92	25445.88	25414.16	25458.36	150	150
2017-07-10 11:10:00	25583.57	25587.43	25570.62	25574.17	25441.62	25413.01	25457.86	150	150
2017-07-10 11:05:00	25579.15	25592.84	25573.06	25583.57	25437.64	25412.00	25457.46	150	150
2017-07-10 11:00:00	25577.22	25593.12	25576.47	25585.88	25433.44	25411.12	25456.87	150	150
2017-07-10 10:55:00	25574.43	25588.12	25571.25	25577.84	25429.55	25410.33	25456.27	150	150
2017-07-10 10:50:00	25590.02	25594.16	25573.99	25576.38	25425.66	25409.52	25455.84	150	150
2017-07-10 10:45:00	25594.54	25605.35	25583.74	25583.74	25421.92	25408.56	25455.42	150	150
2017-07-10 10:40:00	25594.00	25606.64	25584.85	25594.47	25417.69	25407.44	25454.99	150	150
2017-07-10 10:35:00	25574.45	25602.00	25569.36	25594.75	25413.03	25406.55	25454.21	150	150
2017-07-10 10:30:00	25547.31	25590.30	25543.91	25574.69	25408.44	25405.68	25453.40	150	149
2017-07-10 10:25:00	25542.81	25554.53	25536.11	25545.71	25404.34	25404.91	25452.51	150	149
2017-07-10 10:20:00	25558.91	25567.70	25542.81	25542.81	25400.86	25404.32	25451.72	150	149
2017-07-10 10:15:00	25537.79	25566.11	25531.92	25558.72	25397.54	25403.65	25451.11	150	149
2017-07-10 10:10:00	25547.84	25552.74	25530.66	25537.43	25393.86	25402.99	25450.54	150	149
2017-07-10 10:05:00	25528.00	25557.31	25527.00	25545.56	25390.65	25402.65	25450.01	150	149
2017-07-10 10:00:00	25533.98	25541.06	25520.91	25526.86	25387.15	25402.18	25449.18	150	149
2017-07-10 09:55:00	25459.65	25532.40	25452.54	25530.59	25384.09	25402.10	25448.31	150	149
2017-07-10 09:50:00	25463.70	25471.09	25450.66	25459.07	25380.91	25401.93	25447.41	150	149
2017-07-10 09:45:00	25423.23	25468.59	25420.56	25460.21	25378.90	25402.51	25446.91	150	149
2017-07-10 09:40:00	25394.49	25437.06	25394.49	25416.32	25376.90	25402.98	25446.29	150	149
2017-07-10 09:35:00	25356.76	25396.07	25352.53	25396.07	25375.89	25403.67	25445.91	150	149
2017-07-10 09:30:00	25383.26	25393.73	25331.95	25358.03	25375.25	25404.68	25445.33	150	149
2017-07-10 09:25:00	25392.03	25392.03	25392.03	25392.03	25375.14	25406.09	25445.02	150	149
2017-07-10 09:20:00	25392.03	25392.03	25392.03	25392.03	25374.46	25407.13	25444.33	137	149
2017-07-07 15:55:00	25363.92	25372.12	25347.66	25361.77	25373.33	25408.03	25443.52	150	150
2017-07-07 15:50:00	25362.04	25372.04	25352.18	25363.28	25372.84	25409.19	25443.20	150	150
2017-07-07 15:45:00	25365.78	25370.00	25349.56	25363.18	25372.68	25410.26	25443.10	150	150
2017-07-07 15:40:00	25365.27	25367.64	25351.94	25362.93	25372.49	25411.13	25443.06	150	150
2017-07-07 15:35:00	25367.92	25368.96	25354.13	25368.96	25372.27	25412.13	25443.02	150	150
2017-07-07 15:30:00	25353.56	25373.29	25353.56	25366.58	25372.13	25412.85	25443.36	150	150
2017-07-07 15:25:00	25363.81	25369.09	25352.13	25363.75	25372.14	25413.61	25443.77	150	150
2017-07-07 15:20:00	25366.64	25375.18	25358.53	25360.96	25372.22	25414.52	25444.20	150	150
2017-07-07 15:15:00	25395.47	25395.47	25362.43	25366.64	25372.49	25415.59	25444.63	150	150
2017-07-07 15:10:00	25387.84	25394.36	25380.43	25392.54	25372.77	25416.48	25444.93	150	150
2017-07-07 15:05:00	25388.76	25390.64	25377.69	25390.34	25372.22	25417.20	25445.05	150	150
2017-07-07 15:00:00	25378.03	25395.12	25378.03	25388.76	25371.60	25418.14	25445.10	150	150
2017-07-07 14:55:00	25379.85	25389.20	25376.58	25381.31	25370.63	25419.37	25445.10	150	150
2017-07-07 14:50:00	25391.87	25394.26	25379.05	25381.83	25369.59	25420.75	25445.12	150	150
2017-07-07 14:45:00	25389.10	25397.73	25384.19	25394.98	25368.58	25422.25	25445.11	150	150
2017-07-07 14:40:00	25392.50	25395.58	25383.53	25390.23	25368.53	25423.47	25445.07	150	150
2017-07-07 14:35:00	25385.83	25396.35	25381.58	25392.31	25368.34	25424.77	25445.13	150	150
2017-07-07 14:30:00	25383.73	25393.35	25380.57	25386.21	25368.03	25425.97	25445.13	150	150
2017-07-07 14:25:00	25369.53	25388.59	25369.53	25386.04	25367.85	25427.14	25445.16	150	150
2017-07-07 14:20:00	25379.99	25386.29	25371.84	25371.84	25369.48	25428.34	25445.15	150	150
2017-07-07 14:15:00	25379.29	25389.98	25374.52	25379.29	25371.38	25429.49	25445.25	150	150
2017-07-07 14:10:00	25382.49	25385.97	25373.17	25379.86	25373.19	25430.50	25445.29	150	150
2017-07-07 14:05:00	25381.26	25385.38	25372.73	25380.00	25375.05	25431.69	25445.37	150	150
2017-07-07 14:00:00	25378.02	25390.14	25371.96	25379.37	25376.84	25432.83	25445.63	150	150
2017-07-07 13:55:00	25380.67	25382.17	25367.32	25377.49	25378.67	25433.89	25445.76	150	150
2017-07-07 13:50:00	25372.10	25380.60	25365.13	25372.86	25380.35	25435.38	25445.74	150	150
2017-07-07 13:45:00	25375.22	25380.76	25363.18	25370.95	25382.43	25436.85	25445.78	150	150
2017-07-07 13:40:00	25374.09	25383.99	25369.33	25375.22	25384.40	25438.04	25445.82	150	150
2017-07-07 13:35:00	25390.64	25391.24	25368.35	25373.43	25386.36	25439.18	25445.78	150	150
2017-07-07 13:30:00	25383.13	25394.30	25379.90	25391.47	25388.80	25440.41	25445.83	150	150
2017-07-07 13:25:00	25387.72	25391.75	25380.99	25383.13	25391.11	25441.87	25445.83	150	150
2017-07-07 13:20:00	25370.16	25394.88	25369.57	25389.42	25393.38	25443.60	25445.82	150	150
2017-07-07 13:15:00	25361.51	25373.07	25355.97	25372.06	25395.19	25445.48	25445.75	150	150
2017-07-07 13:10:00	25365.19	25375.90	25358.63	25361.73	25397.20	25447.44	25445.71	150	150
2017-07-07 13:05:00	25367.03	25375.04	25360.89	25365.30	25400.07	25449.32	25445.80	150	150
2017-07-07 13:00:00	25370.11	25379.51	25363.80	25369.62	25402.92	25451.42	25445.79	150	150
2017-07-07 11:55:00	25379.40	25379.40	25361.48	25371.80	25405.48	25453.47	25445.91	150	150
2017-07-07 11:50:00	25374.78	25380.70	25370.01	25376.69	25407.77	25455.22	25445.94	150	150
2017-07-07 11:45:00	25377.23	25380.90	25364.83	25374.78	25409.76	25456.85	25445.85	150	150
2017-07-07 11:40:00	25374.01	25380.90	25368.89	25376.60	25412.13	25458.41	25445.88	150	150
2017-07-07 11:35:00	25374.27	25381.59	25369.07	25370.61	25414.66	25459.70	25445.36	150	150
2017-07-07 11:30:00	25370.51	25378.36	25366.97	25374.04	25417.21	25460.87	25446.00	150	150
2017-07-07 11:25:00	25359.60	25374.72	25353.84	25371.68	25420.12	25462.05	25446.76	150	150
2017-07-07 11:20:00	25359.90	25365.76	25354.09	25358.64	25422.94	25463.09	25448.19	150	150
2017-07-07 11:15:00	25366.66	25374.57	25359.88	25360.11	25426.13	25464.18	25449.68	150	150
2017-07-07 11:10:00	25369.60	25369.60	25349.16	25365.70	25429.07	25465.32	25451.20	150	150
2017-07-07 11:05:00	25352.49	25368.08	25347.02	25364.10	25431.46	25466.60	25452.71	150	150
2017-07-07 11:00:00	25357.75	25361.98	25345.23	25352.56	25434.12	25468.12	25454.20	150	150
2017-07-07 10:55:00	25335.73	25360.36	25330.53	25357.75	25437.04	25469.62	25455.91	150	150
2017-07-07 10:50:00	25337.19	25349.54	25328.89	25335.98	25439.81	25471.04	25457.71	150	150
2017-07-07 10:45:00	25354.52	25358.12	25337.15	25337.19	25442.72	25472.51	25459.73	150	150
2017-07-07 10:40:00	25354.64	25363.47	25347.36	25355.05	25445.54	25473.97	25461.71	150	150
2017-07-07 10:35:00	25354.25	25363.85	25350.75	25353.97	25447.84	25475.42	25463.55	150	150
2017-07-07 10:30:00	25362.00	25379.72	25351.38	25351.64	25449.77	25477.04	25465.54	150	149
2017-07-07 10:25:00	25362.21	25371.90	25354.59	25362.00	25451.99	25478.62	25467.67	150	149
2017-07-07 10:20:00	25368.09	25370.43	25353.24	25367.40	25453.56	25480.13	25469.79	150	149
2017-07-07 10:15:00	25375.70	25375.70	25356.69	25367.53	25455.07	25481.47	25471.93	150	149
2017-07-07 10:10:00	25382.74	25382.74	25366.39	25374.30	25456.82	25482.83	25474.15	150	149
2017-07-07 10:05:00	25365.00	25387.76	25361.82	25380.58	25458.69	25483.91	25476.36	150	149
2017-07-07 10:00:00	25359.15	25372.27	25338.97	25365.20	25460.20	25484.93	25478.54	150	149
2017-07-07 09:55:00	25342.04	25363.27	25334.27	25359.36	25462.19	25486.34	25480.78	150	149
2017-07-07 09:50:00	25330.50	25346.07	25317.90	25340.36	25464.68	25487.97	25483.03	150	149
2017-07-07 09:45:00	25332.33	25346.27	25315.91	25329.03	25468.11	25489.82	25485.47	150	149
2017-07-07 09:40:00	25390.28	25394.61	25329.03	25331.77	25471.92	25491.79	25487.94	150	149
2017-07-07 09:35:00	25389.26	25409.90	25385.04	25392.03	25475.91	25493.69	25490.33	150	149
2017-07-07 09:30:00	25388.07	25404.80	25370.17	25380.74	25478.42	25495.08	25492.38	150	149
2017-07-07 09:25:00	25377.21	25377.21	25377.21	25377.21	25481.20	25496.47	25494.60	150	149
2017-07-07 09:20:00	25377.21	25377.21	25377.21	25377.21	25483.91	25497.91	25496.74	137	149
2017-07-06 15:55:00	25468.55	25484.20	25464.11	25467.37	25486.43	25499.43	25498.81	150	150
2017-07-06 15:50:00	25467.70	25479.72	25460.93	25466.56	25487.21	25500.13	25500.39	150	150
2017-07-06 15:45:00	25471.41	25477.68	25454.71	25470.22	25487.61	25501.00	25502.17	150	150
2017-07-06 15:40:00	25469.99	25476.52	25458.06	25472.68	25487.80	25501.43	25503.74	150	150
2017-07-06 15:35:00	25470.16	25476.71	25463.30	25469.67	25488.33	25501.75	25505.29	150	150
2017-07-06 15:30:00	25458.72	25479.19	25451.31	25470.53	25488.81	25501.82	25506.84	150	150
2017-07-06 15:25:00	25476.00	25481.93	25446.79	25461.51	25489.11	25502.08	25508.33	150	150
2017-07-06 15:20:00	25473.04	25478.52	25458.38	25477.18	25490.40	25502.40	25509.84	150	150
2017-07-06 15:15:00	25472.45	25473.02	25453.10	25469.16	25491.26	25502.56	25511.27	150	150
2017-07-06 15:10:00	25490.74	25496.72	25460.24	25473.42	25491.68	25502.70	25512.77	150	150
2017-07-06 15:05:00	25508.85	25509.15	25482.34	25495.19	25492.01	25502.92	25514.17	150	150
2017-07-06 15:00:00	25498.76	25507.50	25484.20	25507.12	25492.02	25502.62	25515.58	150	150
2017-07-06 14:55:00	25480.20	25496.98	25479.77	25496.86	25492.63	25502.21	25517.01	150	150
2017-07-06 14:50:00	25471.65	25488.31	25468.60	25479.78	25493.82	25502.16	25518.50	150	150
2017-07-06 14:45:00	25504.55	25513.88	25469.69	25472.34	25495.77	25502.28	25520.04	150	150
2017-07-06 14:40:00	25510.51	25516.74	25496.94	25505.30	25497.68	25502.54	25521.66	150	150
2017-07-06 14:35:00	25496.72	25515.83	25491.07	25507.75	25498.58	25501.87	25523.12	150	150
2017-07-06 14:30:00	25484.87	25501.73	25478.69	25497.65	25499.92	25501.12	25524.45	150	150
2017-07-06 14:25:00	25476.09	25489.04	25475.38	25486.55	25501.46	25500.10	25525.88	150	150
2017-07-06 14:20:00	25492.74	25496.46	25475.19	25476.09	25502.68	25499.12	25527.45	150	150
2017-07-06 14:15:00	25500.23	25508.59	25487.78	25493.10	25503.94	25498.56	25529.05	150	150
2017-07-06 14:10:00	25498.50	25510.09	25495.80	25503.07	25504.70	25498.08	25530.65	150	150
2017-07-06 14:05:00	25522.70	25526.18	25491.27	25498.13	25504.75	25497.38	25532.20	150	150
2017-07-06 14:00:00	25512.18	25526.41	25507.11	25519.52	25504.54	25496.18	25533.74	150	150
2017-07-06 13:55:00	25517.70	25517.70	25501.01	25513.02	25503.98	25494.53	25535.07	150	150
2017-07-06 13:50:00	25508.40	25523.25	25508.19	25517.70	25503.23	25492.89	25536.38	150	150
2017-07-06 13:45:00	25484.09	25508.70	25480.32	25507.34	25502.23	25491.30	25537.67	150	150
2017-07-06 13:40:00	25496.76	25502.55	25485.07	25485.07	25501.56	25489.59	25538.96	150	150
2017-07-06 13:35:00	25499.00	25504.09	25490.88	25497.21	25501.75	25488.14	25540.38	150	150
2017-07-06 13:30:00	25498.04	25508.06	25491.80	25498.57	25502.12	25485.98	25541.83	150	150
2017-07-06 13:25:00	25484.20	25507.77	25478.24	25496.51	25502.20	25483.94	25543.27	150	150
2017-07-06 13:20:00	25477.29	25488.83	25474.49	25481.06	25502.26	25481.53	25544.73	150	150
2017-07-06 13:15:00	25472.41	25487.24	25469.65	25478.17	25502.30	25479.01	25546.26	150	150
2017-07-06 13:10:00	25453.80	25476.93	25453.66	25470.02	25502.41	25477.20	25547.74	150	150
2017-07-06 13:05:00	25464.99	25467.61	25444.33	25450.62	25503.00	25475.95	25549.29	150	150
2017-07-06 13:00:00	25449.78	25463.06	25441.54	25462.72	25504.31	25474.99	25550.93	150	150
2017-07-06 11:55:00	25445.42	25456.40	25436.83	25440.72	25505.24	25473.91	25552.52	150	150
2017-07-06 11:50:00	25455.73	25462.01	25442.91	25442.91	25506.69	25473.88	25554.18	150	150
2017-07-06 11:45:00	25467.97	25467.97	25452.62	25454.65	25507.86	25473.93	25555.84	150	150
2017-07-06 11:40:00	25456.82	25473.03	25447.61	25468.18	25508.85	25473.87	25557.46	150	150
2017-07-06 11:35:00	25463.91	25467.07	25445.15	25455.74	25509.12	25473.67	25559.04	150	150
2017-07-06 11:30:00	25482.35	25488.05	25458.76	25464.69	25509.65	25473.38	25560.68	150	150
2017-07-06 11:25:00	25511.53	25516.67	25479.47	25483.77	25510.49	25472.89	25562.30	150	150
2017-07-06 11:20:00	25518.87	25530.21	25510.47	25512.30	25511.26	25472.07	25563.85	150	150
2017-07-06 11:15:00	25529.64	25532.42	25518.63	25519.39	25511.52	25470.83	25565.22	150	150
2017-07-06 11:10:00	25517.32	25542.31	25515.20	25531.16	25511.66	25469.48	25566.54	150	150
2017-07-06 11:05:00	25519.13	25523.20	25502.26	25517.34	25511.47	25467.98	25567.82	150	150
2017-07-06 11:00:00	25513.01	25520.09	25505.13	25520.09	25511.74	25466.68	25569.15	150	150
2017-07-06 10:55:00	25504.27	25513.01	25496.13	25512.78	25511.74	25465.48	25570.43	150	150
2017-07-06 10:50:00	25506.25	25514.64	25493.79	25502.79	25511.90	25464.29	25571.73	150	150
2017-07-06 10:45:00	25486.70	25510.30	25486.13	25506.35	25512.44	25463.18	25573.13	150	150
2017-07-06 10:40:00	25480.11	25497.98	25477.96	25486.70	25513.05	25461.95	25574.45	150	150
2017-07-06 10:35:00	25497.71	25497.71	25480.01	25480.01	25514.38	25461.01	25575.78	150	150
2017-07-06 10:30:00	25490.40	25500.11	25483.06	25499.03	25515.05	25460.08	25577.20	150	149
2017-07-06 10:25:00	25482.26	25500.10	25479.35	25493.62	25515.16	25459.04	25578.42	150	149
2017-07-06 10:20:00	25526.26	25526.26	25478.16	25485.32	25514.83	25458.44	25579.64	150	149
2017-07-06 10:15:00	25523.23	25548.66	25517.55	25526.43	25515.05	25457.63	25580.92	150	149
2017-07-06 10:10:00	25486.34	25521.88	25485.98	25519.99	25514.40	25456.11	25582.03	150	149
2017-07-06 10:05:00	25490.39	25500.28	25475.12	25490.28	25513.86	25454.72	25583.09	150	149
2017-07-06 10:00:00	25494.71	25497.01	25470.31	25489.58	25513.72	25453.60	25584.24	150	149
2017-07-06 09:55:00	25533.17	25535.35	25454.10	25495.69	25513.84	25452.38	25585.45	150	149
2017-07-06 09:50:00	25557.67	25559.36	25537.88	25537.88	25513.23	25451.24	25586.55	150	149
2017-07-06 09:45:00	25574.48	25576.79	25535.57	25556.52	25511.80	25449.78	25587.51	150	149
2017-07-06 09:40:00	25574.15	25599.70	25566.86	25577.19	25510.50	25448.04	25588.40	150	149
2017-07-06 09:35:00	25545.86	25575.26	25543.62	25567.86	25508.78	25446.02	25589.33	150	149
2017-07-06 09:30:00	25573.48	25583.54	25543.03	25550.21	25507.40	25443.97	25590.12	150	149
2017-07-06 09:25:00	25574.57	25574.57	25574.57	25574.57	25505.16	25442.27	25590.92	150	149
2017-07-06 09:20:00	25574.57	25574.57	25574.57	25574.57	25502.32	25440.16	25591.75	137	149
2017-07-05 15:55:00	25539.87	25556.99	25534.46	25547.63	25498.75	25438.35	25592.50	150	150
2017-07-05 15:50:00	25538.46	25545.94	25528.22	25538.98	25495.55	25436.66	25593.48	150	150
2017-07-05 15:45:00	25504.56	25538.40	25503.22	25531.24	25493.19	25434.86	25594.58	150	150
2017-07-05 15:40:00	25489.65	25510.15	25486.35	25505.64	25491.47	25433.35	25595.20	150	150
2017-07-05 15:35:00	25493.99	25499.36	25481.81	25487.64	25490.00	25431.01	25595.94	150	150
2017-07-05 15:30:00	25473.97	25493.23	25472.55	25491.72	25487.82	25431.12	25597.39	150	150
2017-07-05 15:25:00	25467.44	25481.67	25460.61	25475.28	25485.07	25431.47	25598.87	150	150
2017-07-05 15:20:00	25474.41	25478.11	25462.17	25467.59	25482.55	25433.29	25600.52	150	150
2017-07-05 15:15:00	25496.53	25496.53	25472.75	25474.17	25480.38	25435.19	25602.13	150	150
2017-07-05 15:10:00	25514.59	25514.59	25492.51	25494.39	25477.61	25437.09	25603.70	150	150
2017-07-05 15:05:00	25500.41	25516.15	25490.32	25515.76	25474.54	25438.81	25605.12	150	150
2017-07-05 15:00:00	25500.05	25507.46	25486.46	25502.50	25469.84	25440.29	25606.39	150	150
2017-07-05 14:55:00	25484.35	25506.37	25481.56	25499.48	25465.69	25442.21	25607.66	150	150
2017-07-05 14:50:00	25481.59	25493.33	25478.51	25483.26	25460.79	25444.38	25608.93	150	150
2017-07-05 14:45:00	25498.35	25503.94	25475.41	25483.49	25455.72	25446.95	25610.29	150	150
2017-07-05 14:40:00	25517.74	25517.74	25492.04	25499.43	25451.99	25449.45	25611.53	150	150
2017-07-05 14:35:00	25505.51	25521.02	25503.31	25516.51	25448.91	25451.68	25612.82	150	150
2017-07-05 14:30:00	25511.47	25519.88	25501.52	25508.96	25445.66	25454.04	25614.21	150	150
2017-07-05 14:25:00	25500.78	25515.41	25496.05	25513.37	25442.57	25456.73	25615.66	150	150
2017-07-05 14:20:00	25504.09	25509.35	25492.41	25501.19	25441.06	25459.46	25617.09	150	150
2017-07-05 14:15:00	25479.15	25504.78	25479.15	25504.09	25440.00	25462.39	25618.55	150	150
2017-07-05 14:10:00	25481.52	25492.24	25470.58	25481.87	25438.90	25465.46	25619.96	150	150
2017-07-05 14:05:00	25507.63	25509.15	25468.69	25482.42	25438.22	25468.82	25621.48	150	150
2017-07-05 14:00:00	25522.20	25526.85	25503.63	25506.28	25437.12	25472.14	25622.98	150	150
2017-07-05 13:55:00	25525.64	25532.53	25519.40	25522.47	25435.30	25475.21	25624.32	150	150
2017-07-05 13:50:00	25526.30	25533.50	25516.92	25525.27	25432.88	25478.10	25625.63	150	150
2017-07-05 13:45:00	25521.38	25534.29	25516.94	25526.53	25430.14	25481.12	25626.99	150	150
2017-07-05 13:40:00	25530.83	25534.39	25521.72	25521.75	25427.30	25484.08	25628.32	150	150
2017-07-05 13:35:00	25520.67	25533.54	25510.23	25530.83	25424.48	25486.96	25629.68	150	150
2017-07-05 13:30:00	25520.85	25523.27	25507.40	25519.90	25421.61	25489.69	25631.04	150	150
2017-07-05 13:25:00	25529.74	25536.63	25520.33	25520.85	25419.23	25492.73	25632.45	150	150
2017-07-05 13:20:00	25534.30	25541.05	25523.24	25529.74	25416.68	25495.57	25633.64	150	150
2017-07-05 13:15:00	25552.30	25557.40	25534.12	25536.80	25413.92	25498.19	25634.78	150	150
2017-07-05 13:10:00	25512.71	25559.18	25508.48	25553.47	25410.85	25500.65	25635.90	150	150
2017-07-05 13:05:00	25504.98	25520.58	25494.39	25513.08	25407.63	25503.35	25636.83	150	150
2017-07-05 13:00:00	25489.78	25506.59	25486.16	25504.73	25405.11	25506.05	25637.93	150	150
2017-07-05 11:55:00	25496.37	25500.43	25474.71	25476.95	25402.92	25508.83	25639.10	150	150
2017-07-05 11:50:00	25491.36	25501.70	25484.03	25496.71	25402.06	25511.87	25640.41	150	150
2017-07-05 11:45:00	25490.00	25497.20	25482.13	25493.62	25400.21	25514.58	25641.61	150	150
2017-07-05 11:40:00	25483.85	25496.26	25479.61	25493.07	25397.82	25517.28	25642.79	150	150
