Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-03-29 10:25:00	24394.39	24398.25	24375.01	24385.15	24337.68			150	149
2017-03-29 10:20:00	24403.86	24407.24	24394.04	24394.04	24336.33			150	149
2017-03-29 10:15:00	24392.28	24410.87	24389.01	24403.86	24335.08			150	149
2017-03-29 10:10:00	24425.24	24425.24	24392.09	24392.09	24333.52			150	149
2017-03-29 10:05:00	24440.13	24446.94	24423.08	24425.24	24332.11			150	149
2017-03-29 10:00:00	24409.67	24441.08	24405.02	24441.08	24329.92			150	149
2017-03-29 09:55:00	24402.18	24418.76	24400.21	24410.60	24327.35			150	149
2017-03-29 09:50:00	24405.44	24416.42	24393.24	24399.12	24325.23			150	149
2017-03-29 09:45:00	24397.51	24413.30	24390.11	24409.40	24323.35			150	149
2017-03-29 09:40:00	24389.52	24398.37	24374.71	24393.77	24321.47			150	149
2017-03-29 09:35:00	24400.14	24407.52	24379.74	24386.69	24320.01			150	149
2017-03-29 09:30:00	24467.36	24467.36	24396.88	24399.66	24318.52			150	149
2017-03-29 09:25:00	24470.66	24470.66	24470.66	24470.66	24316.48			150	149
2017-03-29 09:20:00	24470.66	24470.66	24470.66	24470.66	24313.35			136	149
2017-03-28 15:55:00	24308.35	24329.17	24308.35	24315.31	24310.17			150	150
2017-03-28 15:50:00	24321.58	24324.07	24306.72	24311.68	24309.85			150	150
2017-03-28 15:45:00	24315.29	24323.12	24303.90	24323.12	24309.59			150	150
2017-03-28 15:40:00	24300.89	24324.17	24295.35	24313.20	24309.33			150	150
2017-03-28 15:35:00	24299.53	24304.56	24289.31	24294.74	24309.65			150	150
2017-03-28 15:30:00	24291.41	24305.38	24287.08	24296.45	24310.51			150	150
2017-03-28 15:25:00	24299.10	24303.86	24291.26	24291.78	24310.86			150	150
2017-03-28 15:20:00	24297.91	24306.23	24275.34	24297.48	24311.06			150	150
2017-03-28 15:15:00	24295.86	24305.93	24291.85	24297.55	24311.27			150	150
2017-03-28 15:10:00	24296.81	24302.29	24286.96	24292.44	24311.47			150	150
2017-03-28 15:05:00	24287.19	24300.47	24283.98	24296.40	24312.29			150	150
2017-03-28 15:00:00	24288.12	24293.59	24274.52	24287.19	24312.72			150	150
2017-03-28 14:55:00	24284.96	24291.17	24277.58	24289.06	24313.43			150	150
2017-03-28 14:50:00	24283.87	24295.16	24279.32	24284.18	24313.88			150	150
2017-03-28 14:45:00	24285.01	24294.82	24279.30	24285.79	24314.00			150	150
2017-03-28 14:40:00	24285.56	24290.82	24279.95	24284.83	24314.61			150	150
2017-03-28 14:35:00	24291.92	24298.61	24284.86	24285.96	24315.58			150	150
2017-03-28 14:30:00	24300.68	24300.95	24280.14	24291.95	24316.44			150	150
2017-03-28 14:25:00	24315.67	24320.96	24292.81	24297.94	24317.19			150	150
2017-03-28 14:20:00	24319.47	24323.08	24310.26	24315.67				150	150
2017-03-28 14:15:00	24317.54	24327.98	24310.47	24314.75				150	150
2017-03-28 14:10:00	24328.54	24332.68	24316.14	24319.51				150	150
2017-03-28 14:05:00	24318.25	24329.59	24317.40	24329.44				150	150
2017-03-28 14:00:00	24318.41	24328.29	24313.76	24320.87				150	150
2017-03-28 13:55:00	24319.38	24328.00	24312.89	24313.78				150	150
2017-03-28 13:50:00	24326.67	24327.51	24311.94	24318.38				150	150
2017-03-28 13:45:00	24328.74	24339.76	24319.56	24320.84				150	150
2017-03-28 13:40:00	24336.57	24339.38	24323.57	24326.16				150	150
2017-03-28 13:35:00	24329.85	24343.67	24327.16	24331.20				150	150
2017-03-28 13:30:00	24320.78	24332.37	24308.26	24326.86				150	150
2017-03-28 13:25:00	24324.37	24324.37	24311.17	24315.92				150	150
2017-03-28 13:20:00	24328.79	24330.40	24314.91	24323.82				150	150
2017-03-28 13:15:00	24317.41	24335.20	24317.41	24330.35				150	150
2017-03-28 13:10:00	24322.58	24333.77	24315.12	24315.12				150	150
2017-03-28 13:05:00	24325.03	24338.49	24320.64	24323.65				150	150
2017-03-28 13:00:00	24325.04	24334.82	24315.28	24318.70				150	150
2017-03-28 11:55:00	24330.23	24338.04	24311.24	24317.38				150	150
2017-03-28 11:50:00	24325.96	24337.96	24323.45	24331.90				150	150
2017-03-28 11:45:00	24324.51	24333.27	24318.91	24325.74				150	150
2017-03-28 11:40:00	24314.89	24323.52	24307.02	24321.67				150	150
2017-03-28 11:35:00	24311.23	24322.08	24306.10	24315.84				150	150
2017-03-28 11:30:00	24307.52	24320.35	24301.44	24312.46				150	150
2017-03-28 11:25:00	24304.17	24310.60	24296.77	24304.30				150	150
2017-03-28 11:20:00	24317.62	24323.01	24299.75	24305.13				150	150
2017-03-28 11:15:00	24321.10	24328.69	24311.82	24315.40				150	150
2017-03-28 11:10:00	24314.72	24328.40	24304.56	24321.10				150	150
2017-03-28 11:05:00	24300.48	24315.86	24298.35	24311.84				150	150
2017-03-28 11:00:00	24313.70	24319.84	24296.45	24298.06				150	150
2017-03-28 10:55:00	24312.89	24320.25	24305.10	24313.86				150	150
2017-03-28 10:50:00	24302.51	24319.32	24298.07	24311.72				150	150
2017-03-28 10:45:00	24299.06	24313.97	24293.89	24299.20				150	150
2017-03-28 10:40:00	24314.53	24318.20	24295.18	24299.06				150	150
2017-03-28 10:35:00	24328.03	24337.87	24307.63	24310.09				150	150
2017-03-28 10:30:00	24339.03	24339.09	24325.28	24328.83				150	149
2017-03-28 10:25:00	24311.87	24340.47	24310.43	24337.80				150	
2017-03-28 10:20:00	24304.37	24323.99	24294.25	24314.20				150	
2017-03-28 10:15:00	24307.19	24317.31	24299.53	24301.84				150	
2017-03-28 10:10:00	24308.02	24315.91	24298.47	24307.52				150	
2017-03-28 10:05:00	24330.68	24333.35	24297.93	24307.60				150	
2017-03-28 10:00:00	24313.08	24335.12	24313.08	24333.79				150	
2017-03-28 09:55:00	24324.22	24340.13	24312.98	24317.70				150	
2017-03-28 09:50:00	24314.27	24330.38	24309.00	24322.68				150	
2017-03-28 09:45:00	24287.13	24323.79	24281.30	24311.43				150	
2017-03-28 09:40:00	24313.91	24324.62	24290.13	24290.13				150	
2017-03-28 09:35:00	24333.70	24336.90	24293.65	24316.39				150	
2017-03-28 09:30:00	24333.67	24360.00	24324.63	24333.42				150	
2017-03-28 09:25:00	24329.17	24329.17	24329.17	24329.17				150	
2017-03-28 09:20:00	24329.17	24329.17	24329.17	24329.17				136	
