Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-08-10 11:05:00	27332.83	27370.14	27324.78	27364.96	27663.78	27697.76	27705.89	150	150
2017-08-10 11:00:00	27268.13	27339.78	27267.59	27334.80	27670.26	27702.13	27707.36	150	150
2017-08-10 10:55:00	27314.63	27318.56	27270.82	27270.82	27677.22	27706.86	27708.95	150	150
2017-08-10 10:50:00	27363.59	27375.54	27321.70	27321.70	27685.38	27712.33	27710.86	150	150
2017-08-10 10:45:00	27378.86	27382.61	27345.01	27366.86	27692.10	27717.21	27712.53	150	150
2017-08-10 10:40:00	27420.97	27423.89	27378.12	27378.12	27697.92	27721.71	27713.91	150	150
2017-08-10 10:35:00	27400.58	27448.72	27400.41	27422.51	27703.75	27725.90	27715.26	150	150
2017-08-10 10:30:00	27374.74	27408.15	27355.22	27401.89	27708.68	27729.63	27716.43	150	149
2017-08-10 10:25:00	27480.76	27486.77	27360.53	27373.12	27713.88	27733.67	27717.72	150	149
2017-08-10 10:20:00	27572.72	27574.45	27478.32	27481.94	27719.01	27738.03	27719.13	150	149
2017-08-10 10:15:00	27558.11	27578.07	27552.76	27570.01	27722.02	27741.42	27720.00	150	149
2017-08-10 10:10:00	27568.71	27576.55	27547.04	27561.27	27723.06	27743.92	27720.42	150	149
2017-08-10 10:05:00	27570.65	27584.35	27560.84	27565.43	27724.57	27746.44	27721.07	150	149
2017-08-10 10:00:00	27676.31	27677.18	27569.51	27570.44	27726.54	27748.85	27721.69	150	149
2017-08-10 09:55:00	27687.58	27697.16	27669.86	27676.24	27728.70	27751.32	27722.40	150	149
2017-08-10 09:50:00	27681.91	27703.32	27671.35	27684.08	27728.63	27752.73	27722.47	150	149
2017-08-10 09:45:00	27749.52	27752.87	27677.46	27681.47	27728.24	27754.07	27722.49	150	149
2017-08-10 09:40:00	27738.29	27754.69	27729.10	27751.23	27727.58	27755.31	27722.49	150	149
2017-08-10 09:35:00	27732.66	27746.72	27720.57	27735.34	27725.27	27755.79	27722.01	150	149
2017-08-10 09:30:00	27772.15	27772.15	27723.41	27736.91	27722.98	27756.48	27721.60	150	149
2017-08-10 09:25:00	27791.36	27791.36	27791.36	27791.36	27721.67	27756.96	27721.25	150	149
2017-08-10 09:20:00	27791.36	27791.36	27791.36	27791.36	27719.43	27756.93	27720.75	137	149
2017-08-09 15:55:00	27765.16	27770.10	27747.72	27755.94	27718.30	27756.84	27720.07	150	150
2017-08-09 15:50:00	27759.13	27772.19	27751.26	27766.90	27717.85	27756.83	27719.73	150	150
2017-08-09 15:45:00	27769.61	27776.77	27755.15	27760.55	27717.23	27756.44	27719.46	150	150
2017-08-09 15:40:00	27787.35	27789.82	27769.42	27769.42	27716.31	27756.22	27718.99	150	150
2017-08-09 15:35:00	27793.35	27796.07	27780.55	27782.83	27715.31	27755.80	27718.47	150	150
2017-08-09 15:30:00	27797.26	27804.03	27782.74	27794.93	27713.99	27755.20	27717.44	150	150
2017-08-09 15:25:00	27810.37	27813.05	27795.08	27798.77	27712.79	27754.49	27716.30	150	150
2017-08-09 15:20:00	27813.22	27821.00	27800.34	27816.99	27711.23	27753.64	27715.17	150	150
2017-08-09 15:15:00	27822.23	27824.56	27800.59	27812.04	27709.65	27752.66	27713.90	150	150
2017-08-09 15:10:00	27812.73	27828.63	27805.13	27821.87	27707.73	27751.74	27712.59	150	150
2017-08-09 15:05:00	27786.88	27814.99	27781.53	27807.30	27706.50	27750.72	27711.22	150	150
2017-08-09 15:00:00	27787.94	27795.09	27774.74	27783.38	27706.39	27749.72	27709.93	150	150
2017-08-09 14:55:00	27773.97	27794.92	27765.97	27788.85	27707.45	27749.03	27708.67	150	150
2017-08-09 14:50:00	27760.03	27772.89	27752.49	27772.89	27709.12	27748.27	27707.34	150	150
2017-08-09 14:45:00	27771.49	27777.67	27759.49	27765.47	27709.81	27747.48	27706.10	150	150
2017-08-09 14:40:00	27783.46	27790.75	27771.42	27773.83	27710.10	27746.88	27704.98	150	150
2017-08-09 14:35:00	27769.50	27788.97	27762.66	27783.38	27709.84	27746.32	27703.80	150	150
2017-08-09 14:30:00	27745.21	27771.15	27736.89	27770.77	27709.38	27745.48	27702.60	150	150
2017-08-09 14:25:00	27730.89	27747.65	27730.26	27743.41	27709.16	27744.69	27701.43	150	150
2017-08-09 14:20:00	27723.36	27743.22	27723.36	27733.38	27711.20	27744.10	27700.41	150	150
2017-08-09 14:15:00	27731.80	27741.32	27718.79	27723.36	27713.88	27743.73	27699.41	150	150
2017-08-09 14:10:00	27732.32	27741.86	27728.48	27734.31	27716.41	27743.38	27698.45	150	150
2017-08-09 14:05:00	27735.49	27745.20	27722.98	27736.56	27718.68	27742.89	27697.38	150	150
2017-08-09 14:00:00	27730.60	27741.86	27724.72	27737.96	27721.13	27742.07	27696.32	150	150
2017-08-09 13:55:00	27713.59	27728.88	27705.07	27727.62	27723.19	27741.27	27695.30	150	150
2017-08-09 13:50:00	27691.84	27713.93	27688.56	27713.93	27725.23	27740.75	27694.37	150	150
2017-08-09 13:45:00	27693.85	27695.40	27675.88	27689.54	27727.20	27740.45	27693.52	150	150
2017-08-09 13:40:00	27691.18	27698.72	27682.78	27691.04	27729.51	27740.39	27692.81	150	150
2017-08-09 13:35:00	27682.21	27697.25	27680.47	27688.67	27731.73	27740.45	27692.03	150	150
2017-08-09 13:30:00	27679.53	27696.75	27678.16	27682.81	27734.00	27740.08	27691.24	150	150
2017-08-09 13:25:00	27655.86	27681.85	27653.48	27678.91	27736.51	27739.72	27690.53	150	150
2017-08-09 13:20:00	27657.23	27664.99	27652.79	27657.57	27739.28	27739.67	27689.82	150	150
2017-08-09 13:15:00	27671.72	27673.14	27647.18	27657.98	27742.32	27739.88	27689.24	150	150
2017-08-09 13:10:00	27670.63	27673.08	27658.59	27669.60	27745.51	27740.35	27688.63	150	150
2017-08-09 13:05:00	27667.28	27675.99	27660.19	27668.90	27748.06	27740.78	27688.04	150	150
2017-08-09 13:00:00	27635.66	27667.32	27628.80	27662.30	27750.59	27740.93	27687.40	150	150
2017-08-09 11:55:00	27631.31	27638.10	27620.43	27629.34	27753.45	27741.16	27686.84	150	150
2017-08-09 11:50:00	27628.08	27645.56	27623.04	27632.52	27757.05	27741.92	27686.44	150	150
2017-08-09 11:45:00	27634.21	27638.36	27602.66	27622.19	27760.82	27742.53	27685.98	150	150
2017-08-09 11:40:00	27664.59	27665.22	27634.26	27636.40	27764.78	27743.21	27685.60	150	150
2017-08-09 11:35:00	27677.91	27679.13	27657.28	27664.35	27768.31	27743.80	27685.21	150	150
2017-08-09 11:30:00	27674.59	27680.85	27665.72	27678.10	27771.15	27744.08	27684.60	150	150
2017-08-09 11:25:00	27666.09	27673.19	27655.98	27672.68	27773.95	27744.14	27683.89	150	150
2017-08-09 11:20:00	27654.45	27676.38	27654.45	27664.74	27776.84	27744.37	27683.18	150	150
2017-08-09 11:15:00	27634.45	27659.09	27631.24	27648.52	27779.91	27744.57	27682.53	150	150
2017-08-09 11:10:00	27618.93	27643.03	27614.41	27635.60	27783.05	27744.86	27681.92	150	150
2017-08-09 11:05:00	27671.34	27672.43	27619.64	27620.87	27786.31	27745.31	27681.33	150	150
2017-08-09 11:00:00	27684.42	27685.89	27656.98	27671.60	27789.98	27745.88	27680.87	150	150
2017-08-09 10:55:00	27736.46	27736.46	27679.30	27679.30	27792.25	27746.03	27680.14	150	150
2017-08-09 10:50:00	27732.68	27740.73	27726.63	27735.02	27794.43	27745.97	27679.41	150	150
2017-08-09 10:45:00	27738.15	27747.90	27729.58	27733.34	27795.38	27745.36	27678.30	150	150
2017-08-09 10:40:00	27712.90	27737.73	27708.71	27735.91	27795.80	27744.75	27677.35	150	150
2017-08-09 10:35:00	27721.87	27727.34	27709.15	27714.43	27795.64	27744.14	27676.40	150	150
2017-08-09 10:30:00	27715.64	27722.80	27705.07	27719.46	27796.13	27743.73	27675.59	150	149
2017-08-09 10:25:00	27734.52	27734.83	27711.58	27716.73	27796.28	27743.29	27674.69	150	149
2017-08-09 10:20:00	27721.98	27744.17	27721.09	27734.73	27796.41	27743.01	27673.83	150	149
2017-08-09 10:15:00	27736.00	27745.32	27721.26	27721.26	27796.19	27742.45	27672.87	150	149
2017-08-09 10:10:00	27714.79	27746.50	27710.01	27737.90	27796.05	27742.00	27672.06	150	149
2017-08-09 10:05:00	27755.68	27762.66	27711.93	27715.78	27795.67	27741.31	27671.22	150	149
2017-08-09 10:00:00	27801.03	27812.23	27756.85	27760.71	27795.75	27740.89	27670.37	150	149
2017-08-09 09:55:00	27835.66	27837.28	27797.90	27801.64	27794.94	27740.10	27669.23	150	149
2017-08-09 09:50:00	27870.55	27871.03	27822.63	27836.29	27793.06	27738.85	27667.95	150	149
2017-08-09 09:45:00	27809.20	27876.12	27804.67	27872.14	27790.61	27737.29	27666.38	150	149
2017-08-09 09:40:00	27778.18	27819.76	27769.81	27807.56	27787.43	27735.24	27664.76	150	149
2017-08-09 09:35:00	27765.42	27781.84	27754.39	27780.10	27785.16	27733.97	27663.55	150	149
2017-08-09 09:30:00	27753.04	27781.90	27738.36	27760.89	27783.66	27733.07	27662.62	150	149
2017-08-09 09:25:00	27760.08	27760.08	27760.08	27760.08	27782.79	27732.30	27661.63	150	149
2017-08-09 09:20:00	27760.08	27760.08	27760.08	27760.08	27781.58	27731.66	27660.56	134	149
2017-08-08 15:55:00	27860.42	27865.76	27845.27	27845.27	27780.21	27730.97	27659.52	150	150
2017-08-08 15:50:00	27848.48	27867.56	27839.07	27867.56	27777.00	27729.35	27657.94	150	150
2017-08-08 15:45:00	27851.04	27862.29	27843.23	27849.90	27773.59	27727.46	27656.34	150	150
2017-08-08 15:40:00	27858.44	27864.83	27845.88	27847.56	27770.34	27725.72	27654.91	150	150
2017-08-08 15:35:00	27842.49	27858.90	27834.10	27858.90	27767.10	27724.09	27653.50	150	150
2017-08-08 15:30:00	27830.64	27848.31	27826.81	27841.20	27763.01	27722.17	27651.89	150	150
2017-08-08 15:25:00	27813.39	27836.68	27809.67	27829.46	27759.35	27720.26	27650.41	150	150
2017-08-08 15:20:00	27806.91	27818.53	27804.19	27812.33	27756.28	27718.44	27649.01	150	150
2017-08-08 15:15:00	27803.77	27813.60	27797.73	27805.50	27753.70	27716.87	27647.71	150	150
2017-08-08 15:10:00	27804.29	27811.76	27796.17	27801.87	27751.27	27715.41	27646.36	150	150
2017-08-08 15:05:00	27807.04	27814.50	27797.95	27802.09	27749.17	27714.02	27645.02	150	150
2017-08-08 15:00:00	27818.08	27818.08	27800.93	27808.34	27746.15	27712.59	27643.63	150	150
2017-08-08 14:55:00	27809.64	27825.85	27805.89	27817.13	27742.93	27711.03	27642.27	150	150
2017-08-08 14:50:00	27810.99	27821.86	27803.69	27810.08	27740.06	27709.40	27640.90	150	150
2017-08-08 14:45:00	27796.55	27817.23	27794.84	27817.23	27737.44	27707.84	27639.51	150	150
2017-08-08 14:40:00	27795.51	27804.41	27783.68	27797.02	27735.20	27706.10	27638.08	150	150
2017-08-08 14:35:00	27805.53	27814.63	27793.69	27795.51	27733.49	27704.61	27636.78	150	150
2017-08-08 14:30:00	27811.80	27816.63	27801.29	27805.43	27731.28	27703.22	27635.45	150	150
2017-08-08 14:25:00	27821.66	27834.97	27798.56	27809.47	27728.86	27701.77	27634.16	150	150
2017-08-08 14:20:00	27822.63	27832.58	27813.68	27820.58	27726.79	27700.22	27632.82	150	150
2017-08-08 14:15:00	27814.45	27831.21	27813.10	27820.38	27724.25	27698.59	27631.40	150	150
2017-08-08 14:10:00	27809.80	27822.03	27792.48	27812.93	27721.64	27696.92	27629.99	150	150
2017-08-08 14:05:00	27817.34	27823.66	27805.90	27806.47	27719.29	27695.70	27628.71	150	150
2017-08-08 14:00:00	27813.72	27822.72	27808.55	27817.71	27717.00	27694.53	27627.45	150	150
2017-08-08 13:55:00	27817.74	27823.97	27806.35	27817.35	27714.33	27693.48	27626.22	150	150
2017-08-08 13:50:00	27811.22	27820.24	27802.71	27818.34	27711.90	27692.22	27624.94	150	150
2017-08-08 13:45:00	27795.00	27810.07	27789.05	27805.45	27709.23	27690.91	27623.67	150	150
2017-08-08 13:40:00	27803.47	27814.19	27794.40	27798.51	27706.67	27689.67	27622.50	150	150
2017-08-08 13:35:00	27784.85	27808.58	27783.50	27804.65	27704.31	27688.22	27621.42	150	150
2017-08-08 13:30:00	27787.00	27801.23	27783.03	27784.85	27701.78	27686.73	27620.18	150	150
2017-08-08 13:25:00	27785.13	27801.95	27778.96	27788.56	27699.81	27685.54	27619.03	150	150
2017-08-08 13:20:00	27750.86	27791.58	27750.86	27782.35	27697.51	27684.56	27617.79	150	150
2017-08-08 13:15:00	27726.80	27766.28	27726.68	27754.55	27695.35	27683.30	27616.58	150	150
2017-08-08 13:10:00	27734.73	27742.84	27725.74	27727.60	27693.70	27682.64	27615.53	150	150
2017-08-08 13:05:00	27724.07	27746.29	27721.69	27739.17	27692.65	27682.49	27614.67	150	150
2017-08-08 13:00:00	27716.27	27733.91	27711.51	27727.00	27691.32	27681.76	27613.86	150	150
2017-08-08 11:55:00	27723.90	27729.23	27710.46	27722.83	27690.31	27681.14	27613.06	150	150
2017-08-08 11:50:00	27711.03	27726.20	27706.29	27724.08	27689.61	27679.68	27612.28	150	150
2017-08-08 11:45:00	27719.95	27719.95	27705.07	27714.30	27688.71	27678.12	27611.49	150	150
2017-08-08 11:40:00	27718.32	27728.54	27710.78	27718.91	27687.94	27676.69	27610.73	150	150
2017-08-08 11:35:00	27720.37	27726.80	27708.48	27719.41	27686.95	27675.13	27609.92	150	150
2017-08-08 11:30:00	27707.22	27728.81	27703.81	27720.37	27686.03	27673.45	27609.16	150	150
2017-08-08 11:25:00	27715.93	27723.32	27701.07	27707.60	27685.26	27671.72	27608.46	150	150
2017-08-08 11:20:00	27708.36	27721.52	27705.55	27714.05	27684.63	27670.13	27607.80	150	150
2017-08-08 11:15:00	27695.68	27718.70	27689.22	27712.77	27683.97	27668.30	27607.15	150	150
2017-08-08 11:10:00	27704.58	27712.44	27689.60	27694.35	27683.05	27666.40	27606.54	150	150
2017-08-08 11:05:00	27717.41	27725.07	27699.70	27705.10	27682.79	27664.71	27605.92	150	150
2017-08-08 11:00:00	27700.12	27720.69	27696.80	27717.31	27682.47	27663.07	27605.20	150	150
2017-08-08 10:55:00	27692.09	27707.80	27683.06	27699.69	27681.81	27661.29	27604.41	150	150
2017-08-08 10:50:00	27686.75	27700.53	27683.83	27691.35	27681.73	27659.72	27603.79	150	150
2017-08-08 10:45:00	27695.02	27703.40	27676.66	27684.85	27681.74	27658.18	27603.11	150	150
2017-08-08 10:40:00	27685.59	27698.83	27680.15	27696.92	27681.70	27656.71	27602.45	150	150
2017-08-08 10:35:00	27682.89	27700.73	27676.40	27687.35	27681.33	27655.09	27601.76	150	150
2017-08-08 10:30:00	27653.63	27685.74	27649.84	27685.74	27681.10	27653.52	27601.04	150	149
2017-08-08 10:25:00	27654.48	27670.81	27644.55	27654.46	27681.09	27651.87	27600.30	150	149
2017-08-08 10:20:00	27677.00	27691.31	27654.40	27657.93	27681.32	27650.57	27599.78	150	149
2017-08-08 10:15:00	27686.88	27698.36	27673.41	27675.92	27681.18	27649.33	27599.27	150	149
2017-08-08 10:10:00	27682.89	27698.01	27671.74	27683.51	27680.61	27647.98	27598.59	150	149
2017-08-08 10:05:00	27696.58	27704.73	27664.55	27684.20	27680.04	27646.59	27597.74	150	149
2017-08-08 10:00:00	27651.04	27697.86	27650.44	27696.58	27679.54	27645.23	27596.66	150	149
2017-08-08 09:55:00	27647.06	27661.95	27641.46	27651.48	27678.87	27643.60	27595.54	150	149
2017-08-08 09:50:00	27671.58	27671.58	27626.19	27647.06	27679.02	27642.40	27594.49	150	149
2017-08-08 09:45:00	27677.02	27687.19	27667.67	27673.82	27679.14	27641.34	27593.39	150	149
2017-08-08 09:40:00	27704.23	27713.00	27669.00	27678.95	27678.74	27639.98	27592.29	150	149
2017-08-08 09:35:00	27706.02	27710.94	27685.22	27705.04	27678.25	27638.60	27591.28	150	149
2017-08-08 09:30:00	27672.13	27712.37	27656.71	27711.88	27677.01	27636.90	27590.05	150	149
2017-08-08 09:25:00	27684.60	27684.60	27684.60	27684.60	27675.73	27635.29	27589.10	150	149
2017-08-08 09:20:00	27684.60	27684.60	27684.60	27684.60	27675.16	27633.87	27588.44	136	149
2017-08-07 15:55:00	27696.59	27708.77	27688.85	27705.79	27674.67	27632.52	27587.94	150	150
2017-08-07 15:50:00	27690.27	27702.52	27683.48	27693.68	27673.65	27630.96	27587.36	150	150
2017-08-07 15:45:00	27694.25	27703.85	27684.25	27689.99	27672.92	27629.43	27586.83	150	150
2017-08-07 15:40:00	27692.66	27701.00	27683.06	27695.41	27672.19	27627.99	27586.05	150	150
2017-08-07 15:35:00	27685.13	27699.20	27684.18	27691.92	27672.10	27626.62	27585.24	150	150
2017-08-07 15:30:00	27695.10	27697.17	27684.26	27684.26	27672.07	27625.12	27584.88	150	150
2017-08-07 15:25:00	27686.62	27697.79	27683.77	27696.17	27672.64	27623.64	27584.61	150	150
2017-08-07 15:20:00	27679.87	27694.69	27676.50	27684.71	27672.53	27621.98	27584.20	150	150
2017-08-07 15:15:00	27679.77	27690.85	27670.17	27677.17	27672.59	27620.48	27583.87	150	150
2017-08-07 15:10:00	27675.13	27684.38	27664.71	27680.93	27672.68	27618.98	27583.38	150	150
2017-08-07 15:05:00	27685.70	27690.11	27665.73	27678.06	27672.13	27617.36	27582.91	150	150
2017-08-07 15:00:00	27674.20	27689.60	27674.20	27686.08	27671.67	27615.86	27582.54	150	150
2017-08-07 14:55:00	27674.10	27682.55	27668.57	27673.70	27671.27	27614.25	27582.22	150	150
2017-08-07 14:50:00	27674.50	27680.54	27666.27	27674.10	27671.61	27612.84	27581.97	150	150
2017-08-07 14:45:00	27672.55	27680.95	27665.05	27672.44	27671.26	27611.24	27581.97	150	150
2017-08-07 14:40:00	27673.11	27680.04	27665.32	27674.81	27671.57	27609.95	27582.06	150	150
2017-08-07 14:35:00	27678.43	27679.16	27664.85	27672.96	27672.34	27608.66	27582.15	150	150
2017-08-07 14:30:00	27686.66	27690.53	27668.69	27676.10	27672.19	27607.45	27582.35	150	150
2017-08-07 14:25:00	27680.47	27699.78	27679.86	27687.83	27671.98	27606.09	27582.49	150	150
2017-08-07 14:20:00	27676.64	27687.70	27668.44	27679.30	27669.76	27604.65	27582.61	150	150
2017-08-07 14:15:00	27670.19	27682.49	27664.21	27675.98	27667.53	27603.29	27582.74	150	150
2017-08-07 14:10:00	27670.10	27675.64	27662.68	27668.96	27665.43	27602.12	27582.82	150	150
2017-08-07 14:05:00	27677.90	27690.98	27668.16	27673.75	27663.32	27601.13	27583.03	150	150
2017-08-07 14:00:00	27677.03	27686.64	27672.82	27681.58	27660.86	27599.84	27583.27	150	150
2017-08-07 13:55:00	27680.00	27688.94	27671.41	27676.43	27658.18	27598.36	27583.50	150	150
2017-08-07 13:50:00	27669.88	27688.79	27669.88	27680.93	27655.63	27597.06	27583.78	150	150
2017-08-07 13:45:00	27680.02	27683.09	27666.69	27666.69	27652.63	27595.46	27583.98	150	150
2017-08-07 13:40:00	27685.02	27692.66	27676.03	27681.18	27649.76	27594.29	27584.29	150	150
2017-08-07 13:35:00	27680.00	27692.46	27675.68	27689.28	27646.63	27593.14	27584.50	150	150
2017-08-07 13:30:00	27693.56	27699.78	27682.68	27684.24	27643.68	27592.17	27584.68	150	150
2017-08-07 13:25:00	27691.87	27702.03	27684.46	27695.86	27640.78	27590.95	27584.92	150	150
2017-08-07 13:20:00	27682.44	27691.87	27676.49	27691.87	27637.72	27589.47	27585.08	150	150
2017-08-07 13:15:00	27675.91	27683.11	27667.99	27682.65	27634.62	27588.06	27585.20	150	150
2017-08-07 13:10:00	27677.40	27682.72	27667.22	27678.65	27631.73	27586.53	27585.43	150	150
2017-08-07 13:05:00	27683.71	27690.64	27671.90	27675.97	27628.85	27585.22	27585.74	150	150
2017-08-07 13:00:00	27665.02	27686.89	27665.02	27684.97	27625.94	27584.11	27585.99	150	150
2017-08-07 11:55:00	27651.03	27677.63	27651.03	27666.15	27622.65	27582.90	27586.22	150	150
2017-08-07 11:50:00	27649.12	27659.39	27644.49	27650.60	27619.82	27581.63	27586.52	150	150
2017-08-07 11:45:00	27652.44	27665.63	27646.93	27647.74	27617.49	27580.57	27586.78	150	150
2017-08-07 11:40:00	27661.49	27665.69	27649.70	27654.71	27615.35	27579.58	27587.03	150	150
2017-08-07 11:35:00	27661.31	27662.96	27650.10	27659.62	27613.14	27578.55	27587.26	150	150
2017-08-07 11:30:00	27653.73	27666.93	27648.34	27662.59	27610.92	27577.31	27587.29	150	150
2017-08-07 11:25:00	27654.11	27660.28	27642.78	27659.15	27608.34	27576.02	27587.29	150	150
2017-08-07 11:20:00	27650.39	27663.09	27646.21	27653.01	27605.79	27574.66	27587.29	150	150
2017-08-07 11:15:00	27654.50	27662.20	27647.88	27653.80	27603.54	27573.51	27587.33	150	150
2017-08-07 11:10:00	27644.14	27656.82	27641.16	27654.58	27601.22	27572.40	27587.32	150	150
2017-08-07 11:05:00	27642.12	27652.62	27636.72	27642.91	27598.96	27571.18	27587.31	150	150
2017-08-07 11:00:00	27652.07	27660.51	27636.24	27648.11	27596.80	27570.06	27587.40	150	150
2017-08-07 10:55:00	27664.05	27669.09	27649.10	27656.03	27594.86	27568.94	27587.47	150	150
2017-08-07 10:50:00	27654.35	27669.57	27649.13	27660.26	27592.57	27567.69	27587.47	150	150
2017-08-07 10:45:00	27655.37	27666.95	27646.15	27654.57	27590.36	27566.55	27587.38	150	150
2017-08-07 10:40:00	27653.42	27663.01	27647.18	27657.39	27588.27	27565.43	27587.26	150	150
2017-08-07 10:35:00	27695.15	27697.77	27652.24	27653.42	27585.94	27564.21	27587.12	150	150
2017-08-07 10:30:00	27696.36	27700.67	27683.11	27690.86	27583.80	27563.06	27586.95	150	149
2017-08-07 10:25:00	27712.95	27712.95	27686.60	27690.37	27581.14	27561.73	27586.62	150	149
2017-08-07 10:20:00	27690.45	27719.29	27684.03	27712.61	27578.16	27560.37	27586.26	150	149
2017-08-07 10:15:00	27689.57	27700.34	27681.85	27690.85	27574.64	27558.96	27585.77	150	149
2017-08-07 10:10:00	27686.97	27692.41	27661.61	27687.48	27571.44	27557.66	27585.28	150	149
2017-08-07 10:05:00	27657.23	27688.33	27651.42	27681.68	27568.38	27556.42	27584.79	150	149
2017-08-07 10:00:00	27654.28	27659.08	27629.20	27653.91	27565.29	27555.32	27584.38	150	149
2017-08-07 09:55:00	27664.11	27668.66	27635.65	27654.87	27562.58	27554.61	27584.02	150	149
2017-08-07 09:50:00	27693.17	27695.16	27660.39	27665.83	27560.05	27553.63	27583.96	150	149
2017-08-07 09:45:00	27659.25	27693.67	27652.98	27690.88	27557.24	27552.52	27584.00	150	149
2017-08-07 09:40:00	27689.61	27689.61	27636.30	27656.44	27554.07	27551.03	27583.84	150	149
2017-08-07 09:35:00	27712.09	27723.22	27673.52	27688.33	27551.22	27549.86	27583.83	150	149
2017-08-07 09:30:00	27676.97	27731.92	27676.97	27712.88	27548.33	27548.41	27583.65	150	149
2017-08-07 09:25:00	27665.71	27665.71	27665.71	27665.71	27544.99	27546.85	27583.29	150	149
2017-08-07 09:20:00	27665.71	27665.71	27665.71	27665.71	27542.70	27545.96	27583.35	137	149
2017-08-04 15:55:00	27566.07	27578.55	27559.85	27576.70	27540.20	27544.98	27583.49	150	150
2017-08-04 15:50:00	27569.74	27579.02	27561.43	27567.58	27539.54	27544.87	27584.01	150	150
2017-08-04 15:45:00	27564.58	27573.86	27554.67	27571.22	27539.06	27544.86	27584.68	150	150
2017-08-04 15:40:00	27548.73	27574.15	27545.33	27563.64	27538.82	27544.78	27585.05	150	150
2017-08-04 15:35:00	27548.56	27557.63	27544.67	27550.60	27538.94	27544.71	27585.46	150	150
2017-08-04 15:30:00	27550.17	27556.06	27539.09	27547.44	27538.82	27544.88	27585.44	150	150
2017-08-04 15:25:00	27535.27	27553.02	27528.34	27549.10	27538.54	27545.21	27585.42	150	150
2017-08-04 15:20:00	27526.99	27537.97	27520.96	27531.04	27538.48	27545.47	27585.34	150	150
2017-08-04 15:15:00	27525.81	27534.14	27517.07	27523.06	27538.29	27546.00	27585.32	150	150
2017-08-04 15:10:00	27541.71	27548.57	27521.04	27524.46	27538.81	27546.67	27585.29	150	150
2017-08-04 15:05:00	27536.87	27554.05	27529.07	27541.71	27539.64	27547.13	27585.23	150	150
2017-08-04 15:00:00	27543.53	27544.86	27530.09	27539.26	27540.67	27547.33	27585.18	150	150
2017-08-04 14:55:00	27540.53	27544.13	27528.98	27543.02	27541.12	27547.53	27585.14	150	150
2017-08-04 14:50:00	27542.40	27546.31	27530.32	27536.73	27541.21	27547.86	27585.05	150	150
2017-08-04 14:45:00	27533.38	27545.73	27526.15	27538.44	27541.51	27548.05	27584.96	150	150
2017-08-04 14:40:00	27530.79	27543.27	27526.81	27534.32	27541.32	27548.18	27584.90	150	150
2017-08-04 14:35:00	27525.49	27536.99	27514.10	27530.52	27541.59	27548.43	27584.93	150	150
2017-08-04 14:30:00	27526.95	27531.59	27512.35	27520.41	27542.27	27548.56	27584.95	150	150
2017-08-04 14:25:00	27533.22	27537.10	27519.41	27524.66	27543.16	27548.74	27584.97	150	150
2017-08-04 14:20:00	27538.49	27545.16	27530.62	27534.08	27543.43	27548.99	27584.92	150	150
2017-08-04 14:15:00	27543.35	27546.89	27528.70	27541.10	27543.65	27549.20	27584.83	150	150
2017-08-04 14:10:00	27542.94	27549.18	27533.70	27544.32	27543.80	27549.20	27584.66	150	150
2017-08-04 14:05:00	27533.29	27549.91	27526.72	27548.51	27543.96	27548.89	27584.48	150	150
2017-08-04 14:00:00	27529.41	27546.30	27526.81	27533.29	27543.71	27548.08	27584.29	150	150
2017-08-04 13:55:00	27540.12	27544.68	27526.92	27531.74	27543.70	27547.49	27584.23	150	150
2017-08-04 13:50:00	27538.65	27548.80	27528.22	27540.41	27543.54	27546.58	27584.10	150	150
2017-08-04 13:45:00	27541.97	27549.62	27531.56	27537.91	27543.48	27545.44	27583.93	150	150
2017-08-04 13:40:00	27540.78	27551.79	27534.94	27541.37	27543.58	27544.61	27583.81	150	150
2017-08-04 13:35:00	27550.23	27556.65	27534.34	27535.18	27543.41	27543.96	27583.65	150	150
2017-08-04 13:30:00	27543.68	27562.81	27539.48	27550.96	27543.32	27543.19	27583.51	150	150
2017-08-04 13:25:00	27552.19	27554.35	27539.09	27541.79	27543.02	27542.90	27583.33	150	150
2017-08-04 13:20:00	27554.49	27563.46	27541.46	27549.66	27542.81	27543.02	27583.13	150	150
2017-08-04 13:15:00	27544.45	27568.08	27539.14	27550.11	27542.74	27543.35	27582.88	150	150
2017-08-04 13:10:00	27544.49	27551.01	27531.93	27540.71	27542.59	27543.76	27582.65	150	150
2017-08-04 13:05:00	27557.25	27560.54	27539.56	27546.40	27542.48	27544.23	27582.42	150	150
2017-08-04 13:00:00	27538.79	27573.66	27538.79	27558.08	27542.31	27544.10	27582.21	150	150
2017-08-04 11:55:00	27538.57	27547.35	27528.91	27541.53	27542.31	27543.86	27582.05	150	150
2017-08-04 11:50:00	27530.59	27543.24	27524.58	27536.42	27542.58	27544.64	27581.95	150	150
2017-08-04 11:45:00	27534.46	27545.28	27523.82	27530.59	27543.28	27545.57	27582.02	150	150
2017-08-04 11:40:00	27531.84	27541.56	27519.89	27534.46	27543.89	27546.41	27582.09	150	150
2017-08-04 11:35:00	27513.30	27530.94	27509.93	27527.15	27544.47	27547.25	27582.09	150	150
