Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-02-06 09:40:00	18955.71	18955.71	18932.19	18937.86	18951.68	18959.32	19018.39	20	20
2017-02-06 09:35:00	18965.71	18965.71	18956.04	18956.45	18952.71	18959.81	19018.98	20	20
2017-02-06 09:30:00	18955.43	18971.26	18950.37	18967.55	18953.54	18960.02	19019.37	20	20
2017-02-06 09:25:00	18963.84	18963.84	18948.66	18955.84	18952.83	18960.16	19019.75	20	20
2017-02-06 09:20:00	18960.09	18965.74	18954.46	18963.63	18950.59	18960.25	19020.11	20	20
2017-02-06 09:15:00	18923.23	18956.11	18920.61	18950.84	18948.19	18960.11	19020.40	20	20
2017-02-06 09:10:00	18945.48	18948.10	18924.42	18924.67	18946.11	18960.13	19020.57	20	20
2017-02-06 09:05:00	18936.11	18952.96	18931.71	18952.96	18944.74	18960.39	19020.88	20	19
2017-02-06 09:00:00	18937.19	18937.57	18924.32	18935.37	18944.40	18960.88	19021.04	20	17
2017-02-06 08:55:00	18940.82	18952.25	18937.24	18939.02	18944.31	18961.68	19021.36	20	17
2017-02-06 08:50:00	18958.83	18967.22	18943.12	18947.28	18944.25	18962.36	19021.36	20	17
2017-02-06 08:45:00	18975.19	18978.39	18957.35	18962.31	18944.10	18962.96	19021.34	20	17
2017-02-06 08:40:00	18988.97	18988.97	18975.60	18978.28	18944.27	18963.28	19021.22	20	17
2017-02-06 08:35:00	18991.99	18993.19	18979.98	18991.72	18944.70	18963.40	19020.97	20	17
2017-02-06 08:30:00	19037.74	19039.04	18998.20	19003.24	18944.54	18963.56	19021.22	20	17
2017-02-06 08:25:00	19025.00	19036.29	19025.00	19035.85	18943.77	18963.68	19021.41	20	17
2017-02-06 08:20:00	19015.50	19032.47	19015.50	19024.10	18942.63	18963.91	19021.44	20	17
2017-02-06 08:15:00	19028.06	19034.91	19009.57	19013.64	18941.35	18964.15	19021.58	20	17
2017-02-06 08:10:00	19042.10	19045.60	19030.93	19030.93	18940.44	18965.01	19021.90	20	17
2017-02-06 08:05:00	19064.97	19064.97	19037.75	19043.59	18939.29	18965.70	19022.09	20	17
2017-02-06 08:00:00	19069.72	19075.57	19060.57	19060.57	18937.29	18966.28	19022.29	20	17
2017-02-03 14:15:00	18918.20	18918.20	18918.20	18918.20	18935.92	18966.64	19022.36	1	17
2017-02-03 14:00:00	18918.20	18918.20	18918.20	18918.20	18938.24	18968.32	19023.05	1	19
2017-02-03 13:55:00	18927.53	18943.18	18911.47	18912.33	18940.51	18970.00	19023.87	20	20
2017-02-03 13:50:00	18912.93	18918.97	18906.06	18918.97	18942.56	18971.73	19024.75	20	20
2017-02-03 13:45:00	18932.78	18933.51	18913.45	18913.45	18944.57	18973.23	19025.63	20	20
2017-02-03 13:40:00	18931.17	18931.17	18920.59	18928.24	18946.63	18974.77	19026.57	20	20
2017-02-03 13:35:00	18948.89	18952.78	18937.76	18937.76	18948.62	18976.15	19027.49	20	20
2017-02-03 13:30:00	18964.91	18965.16	18948.59	18948.59	18950.33	18977.40	19028.45	20	20
2017-02-03 13:25:00	18942.29	18965.14	18942.29	18964.43	18952.19	18978.78	19029.43	20	20
2017-02-03 13:20:00	18926.37	18941.83	18925.89	18941.72	18953.81	18980.00	19030.25	20	20
2017-02-03 13:15:00	18921.22	18931.93	18921.22	18925.85	18956.20	18981.58	19031.14	20	20
2017-02-03 13:10:00	18914.15	18943.57	18914.15	18922.88	18958.86	18983.24	19032.05	20	20
2017-02-03 13:05:00	18912.23	18916.97	18907.88	18916.59	18960.90	18984.88	19032.92	20	20
2017-02-03 13:00:00	18902.66	18917.32	18902.66	18912.49	18962.52	18986.53	19033.80	20	20
2017-02-03 12:55:00	18890.81	18904.67	18890.22	18903.18	18964.36	18988.16	19034.59	20	20
2017-02-03 12:50:00	18916.30	18916.78	18890.42	18890.98	18964.58	18989.68	19035.38	20	20
2017-02-03 12:45:00	18936.68	18936.68	18905.59	18916.28	18965.05	18991.41	19036.29	20	20
2017-02-03 12:40:00	18935.50	18950.82	18935.50	18936.94	18964.95	18992.97	19037.07	20	20
2017-02-03 12:35:00	18934.98	18937.26	18931.96	18932.27	18963.71	18994.35	19037.78	20	19
2017-02-03 12:30:00	18939.65	18939.65	18935.07	18935.36	18962.84	18995.80	19038.53	20	17
2017-02-03 12:25:00	18949.70	18949.97	18929.65	18937.16	18962.86	18997.64	19039.22	20	17
2017-02-03 12:20:00	18948.33	18951.71	18944.47	18950.29	18963.07	18999.35	19039.85	20	17
2017-02-03 12:15:00	18951.21	18955.33	18945.24	18948.15	18963.00	19000.80	19040.37	20	17
2017-02-03 12:10:00	18944.45	18950.40	18944.45	18946.81	18963.63	19002.33	19041.00	20	17
2017-02-03 12:05:00	18937.15	18959.47	18937.15	18950.40	18964.05	19003.99	19041.65	20	17
2017-02-03 12:00:00	18952.29	18959.14	18933.50	18935.68	18964.33	19005.77	19042.45	20	17
2017-02-03 11:55:00	18942.40	18953.06	18938.13	18953.06	18964.95	19007.71	19043.33	20	17
2017-02-03 11:50:00	18951.13	18957.89	18928.62	18940.82	18965.59	19009.75	19044.14	20	17
2017-02-03 11:45:00	18988.68	18988.68	18948.40	18951.21	18966.32	19012.01	19045.06	20	17
2017-02-03 11:40:00	18996.46	18996.46	18975.44	18989.20	18966.96	19013.98	19046.02	20	17
2017-02-03 11:35:00	18941.06	19039.78	18941.06	18998.37	18966.91	19015.57	19046.82	20	17
2017-02-03 11:30:00	18868.47	18956.45	18868.47	18931.91	18966.49	19017.05	19047.59	20	17
2017-02-03 10:35:00	18843.67	18843.67	18843.67	18843.67	18967.49	19019.14	19048.66	1	17
2017-02-03 10:30:00	18843.67	18843.67	18843.67	18843.67	18969.90	19022.01	19050.16	1	19
2017-02-03 10:25:00	18852.58	18852.58	18830.89	18846.83	18972.03	19024.88	19051.63	20	20
2017-02-03 10:20:00	18937.32	18942.25	18856.18	18856.18	18974.15	19027.95	19053.18	20	20
2017-02-03 10:15:00	18927.59	18940.52	18924.36	18936.15	18976.05	19030.88	19054.74	20	20
2017-02-03 10:10:00	18933.93	18933.93	18921.73	18930.69	18977.35	19033.00	19055.99	20	20
2017-02-03 10:05:00	18940.84	18944.72	18932.67	18935.98	18979.05	19035.21	19057.24	20	20
2017-02-03 10:00:00	18956.78	18960.26	18939.65	18940.01	18980.47	19037.23	19058.46	20	20
2017-02-03 09:55:00	19004.89	19012.63	18970.81	18970.81	18981.82	19039.27	19059.65	20	20
2017-02-03 09:50:00	18982.98	18999.66	18976.17	18999.66	18982.28	19040.97	19060.68	20	20
2017-02-03 09:45:00	18967.49	18987.92	18966.04	18983.63	18982.11	19042.38	19061.55	20	20
2017-02-03 09:40:00	18970.54	18978.00	18964.66	18964.66	18982.58	19044.06	19062.61	20	20
2017-02-03 09:35:00	18955.90	18984.52	18955.78	18978.85	18983.59	19045.84	19063.75	20	20
2017-02-03 09:30:00	18956.81	18961.80	18924.08	18960.15	18985.20	19047.52	19064.71	20	20
2017-02-03 09:25:00	18965.68	18970.81	18965.48	18968.38	18986.95	19049.43	19065.86	20	20
2017-02-03 09:20:00	18948.63	18975.99	18948.63	18973.09	18989.58	19051.21	19066.85	20	20
2017-02-03 09:15:00	18991.15	18991.15	18943.68	18943.68	18992.12	19052.90	19067.75	20	20
2017-02-03 09:10:00	19027.07	19043.25	18981.68	18992.10	18995.28	19054.89	19068.77	20	20
2017-02-03 09:05:00	19031.40	19036.61	19030.80	19034.19	18997.36	19056.28	19069.60	20	19
2017-02-03 09:00:00	19015.17	19032.65	19015.17	19031.72	18998.40	19057.25	19070.14	20	17
2017-02-03 08:55:00	19017.89	19021.72	19014.68	19014.68	18999.49	19058.18	19070.72	20	17
2017-02-03 08:50:00	19016.22	19022.78	19007.11	19019.70	19000.91	19058.98	19071.33	20	17
2017-02-03 08:45:00	19035.60	19037.46	19016.57	19016.57	19001.88	19059.71	19072.04	20	17
2017-02-03 08:40:00	19025.87	19029.25	19024.48	19027.51	19002.91	19060.55	19072.54	20	17
2017-02-03 08:35:00	19038.83	19038.83	19023.03	19023.46	19003.69	19061.38	19073.06	20	17
2017-02-03 08:30:00	19043.73	19047.99	19039.94	19041.29	19004.46	19061.99	19074.79	20	17
2017-02-03 08:25:00	19059.18	19059.18	19042.60	19045.68	19005.36	19062.44	19076.43	20	17
2017-02-03 08:20:00	19051.83	19061.26	19046.44	19061.17	19006.18	19062.86	19077.98	20	17
2017-02-03 08:15:00	19025.42	19058.68	19025.42	19058.68	19006.96	19063.12	19079.41	20	17
2017-02-03 08:10:00	18996.40	19028.80	18987.21	19024.95	19007.63	19062.94	19080.89	20	17
2017-02-03 08:05:00	19003.57	19006.42	18996.89	18997.55	19008.87	19063.10	19082.46	20	17
2017-02-03 08:00:00	18996.74	19022.05	18996.74	19004.36	19010.54	19063.54	19084.27	20	17
2017-02-02 14:15:00	18914.58	18914.58	18914.58	18914.58	19011.96	19063.84	19086.04	1	17
2017-02-02 14:00:00	18914.58	18914.58	18914.58	18914.58	19014.78	19065.05	19088.22	1	19
2017-02-02 13:55:00	18870.99	18911.19	18866.80	18911.19	19017.77	19066.32	19090.32	20	20
2017-02-02 13:50:00	18886.23	18897.91	18871.18	18874.94	19020.98	19067.64	19092.49	20	20
2017-02-02 13:45:00	18934.30	18938.42	18877.75	18888.35	19024.98	19069.39	19094.80	20	20
2017-02-02 13:40:00	18944.82	18950.50	18934.51	18936.55	19028.77	19070.99	19097.21	20	20
2017-02-02 13:35:00	18948.65	18954.53	18944.72	18947.54	19032.43	19072.10	19099.36	20	20
2017-02-02 13:30:00	18976.79	18976.79	18946.55	18946.99	19035.62	19072.92	19101.44	20	20
2017-02-02 13:25:00	18968.21	18979.40	18960.74	18979.40	19038.60	19073.62	19103.49	20	20
2017-02-02 13:20:00	18963.72	18968.31	18963.55	18967.83	19041.04	19073.94	19105.35	20	20
2017-02-02 13:15:00	18967.43	18967.43	18963.26	18964.48	19043.94	19074.30	19107.30	20	20
2017-02-02 13:10:00	18985.28	18985.28	18965.36	18966.59	19047.21	19074.96	19109.25	20	20
2017-02-02 13:05:00	18978.54	18985.24	18978.54	18985.12	19050.48	19075.54	19111.20	20	20
2017-02-02 13:00:00	18988.20	18990.23	18971.13	18977.39	19053.92	19076.02	19113.00	20	20
2017-02-02 12:55:00	18983.05	18986.69	18975.36	18983.53	19057.71	19076.68	19114.88	20	20
2017-02-02 12:50:00	18978.00	18986.71	18977.30	18986.37	19061.00	19077.46	19116.74	20	20
2017-02-02 12:45:00	18974.94	18982.67	18974.94	18977.33	19064.24	19078.16	19118.52	20	20
2017-02-02 12:40:00	18967.72	18981.94	18965.19	18981.94	19067.62	19078.73	19120.30	20	20
2017-02-02 12:35:00	18948.86	18966.66	18947.21	18964.52	19070.80	19079.33	19122.12	20	19
2017-02-02 12:30:00	18945.01	18949.98	18935.92	18949.98	19074.12	19079.97	19123.98	20	17
2017-02-02 12:25:00	18950.34	18956.04	18950.12	18952.70	19077.73	19080.68	19125.84	20	17
2017-02-02 12:20:00	19003.03	19003.03	18941.11	18951.20	19081.75	19081.01	19127.73	20	17
2017-02-02 12:15:00	19011.85	19013.03	19001.07	19001.07	19085.71	19081.36	19129.63	20	17
2017-02-02 12:10:00	19008.05	19017.36	19006.89	19015.87	19088.65	19081.21	19131.26	20	17
2017-02-02 12:05:00	19006.50	19007.68	18999.99	19007.08	19091.37	19081.04	19132.77	20	17
2017-02-02 12:00:00	18991.30	19010.40	18991.30	19007.22	19093.98	19080.35	19134.35	20	17
2017-02-02 11:55:00	18989.04	19004.59	18986.06	18994.03	19096.73	19079.71	19135.92	20	17
2017-02-02 11:50:00	19005.56	19010.65	18988.92	18990.94	19099.66	19079.17	19137.56	20	17
2017-02-02 11:45:00	19015.64	19015.64	18999.89	19007.36	19102.66	19078.54	19139.20	20	17
2017-02-02 11:40:00	19035.27	19043.79	19014.66	19014.95	19105.54	19078.88	19140.78	20	17
2017-02-02 11:35:00	19048.15	19059.48	19048.15	19059.48	19108.09	19079.14	19142.33	20	17
2017-02-02 11:30:00	19042.30	19050.74	19035.06	19047.66	19109.83	19078.96	19143.66	20	17
2017-02-02 10:35:00	19099.93	19099.93	19099.93	19099.93	19111.90	19079.00	19145.01	1	17
2017-02-02 10:30:00	19099.93	19099.93	19099.93	19099.93	19112.84	19078.79	19146.05	1	19
2017-02-02 10:25:00	19096.69	19103.66	19093.91	19101.66	19113.69	19078.47	19147.11	20	20
2017-02-02 10:20:00	19090.28	19100.95	19087.41	19096.22	19114.50	19078.29	19148.18	20	20
2017-02-02 10:15:00	19081.06	19086.51	19081.06	19085.99	19115.19	19078.07	19149.22	20	20
2017-02-02 10:10:00	19083.89	19088.00	19082.40	19086.62	19116.11	19077.78	19150.27	20	20
2017-02-02 10:05:00	19069.92	19085.26	19068.50	19085.26	19116.87	19077.74	19151.34	20	20
2017-02-02 10:00:00	19065.89	19068.71	19060.18	19068.69	19117.06	19077.77	19152.42	20	20
2017-02-02 09:55:00	19067.11	19068.63	19059.00	19067.61	19117.54	19078.03	19153.68	20	20
2017-02-02 09:50:00	19061.07	19070.77	19061.00	19066.52	19118.19	19078.37	19154.91	20	20
2017-02-02 09:45:00	19085.07	19085.97	19062.28	19062.28	19119.07	19078.83	19156.15	20	20
2017-02-02 09:40:00	19082.31	19090.67	19081.03	19086.28	19119.51	19079.51	19157.38	20	20
2017-02-02 09:35:00	19096.25	19105.16	19086.54	19086.54	19119.52	19080.09	19158.54	20	20
2017-02-02 09:30:00	19091.97	19100.83	19091.97	19100.16	19119.54	19080.51	19159.79	20	20
2017-02-02 09:25:00	19087.27	19093.32	19085.84	19092.24	19119.28	19080.71	19160.99	20	20
2017-02-02 09:20:00	19081.18	19087.01	19078.33	19087.01	19118.25	19080.85	19162.20	20	20
2017-02-02 09:15:00	19076.05	19092.97	19076.05	19081.00	19117.32	19080.95	19163.51	20	20
2017-02-02 09:10:00	19054.73	19075.42	19054.73	19075.42	19116.54	19081.07	19164.84	20	20
2017-02-02 09:05:00	19063.08	19070.28	19052.45	19055.29	19115.72	19081.03	19166.16	20	19
2017-02-02 09:00:00	19070.44	19070.44	19058.16	19064.03	19115.32	19081.09	19167.67	20	17
2017-02-02 08:55:00	19072.84	19080.11	19070.51	19072.00	19114.87	19081.16	19169.18	20	17
2017-02-02 08:50:00	19077.84	19079.09	19064.06	19074.79	19114.30	19081.18	19170.66	20	17
2017-02-02 08:45:00	19091.41	19091.41	19077.25	19077.69	19113.81	19081.22	19172.17	20	17
2017-02-02 08:40:00	19107.37	19119.66	19107.37	19119.66	19113.21	19081.25	19173.65	20	17
2017-02-02 08:35:00	19095.48	19108.07	19090.39	19107.32	19111.77	19080.80	19174.84	20	17
2017-02-02 08:30:00	19101.74	19101.74	19091.92	19095.96	19110.22	19080.35		20	17
2017-02-02 08:25:00	19110.87	19114.01	19099.02	19101.37	19108.63	19079.95		20	17
2017-02-02 08:20:00	19126.50	19128.17	19101.51	19112.59	19106.84	19079.67		20	17
2017-02-02 08:15:00	19131.21	19141.43	19128.14	19128.14	19104.67	19079.30		20	17
2017-02-02 08:10:00	19153.96	19154.03	19116.45	19130.22	19102.70	19079.13		20	17
2017-02-02 08:05:00	19165.21	19170.63	19153.94	19156.87	19100.59	19078.94		20	17
2017-02-02 08:00:00	19152.79	19167.41	19144.73	19167.01	19098.12	19078.52		20	17
2017-02-01 14:15:00	19148.08	19148.08	19148.08	19148.08	19095.64	19078.12		1	17
2017-02-01 14:00:00	19148.08	19148.08	19148.08	19148.08	19093.93	19078.05		1	19
2017-02-01 13:55:00	19139.74	19153.35	19133.22	19146.47	19092.09	19078.06		20	20
2017-02-01 13:50:00	19130.56	19146.90	19130.56	19141.10	19089.83	19078.12		20	20
2017-02-01 13:45:00	19131.75	19131.80	19126.17	19130.56	19087.87	19078.18		20	20
2017-02-01 13:40:00	19152.09	19152.09	19126.39	19130.16	19085.82	19078.30		20	20
2017-02-01 13:35:00	19149.54	19153.75	19145.88	19153.75	19083.64	19078.39		20	20
2017-02-01 13:30:00	19149.02	19151.56	19148.09	19149.53	19080.28	19078.40		20	20
2017-02-01 13:25:00	19150.58	19152.04	19143.93	19147.83	19077.01	19078.60		20	20
2017-02-01 13:20:00	19136.38	19155.79	19136.38	19152.07	19073.76	19078.97		20	20
2017-02-01 13:15:00	19144.45	19144.45	19134.98	19137.38	19070.72	19079.28		20	20
2017-02-01 13:10:00	19142.64	19148.01	19137.94	19144.80	19066.72	19079.69		20	20
2017-02-01 13:05:00	19140.98	19141.22	19130.95	19140.48	19062.70	19080.02		20	20
2017-02-01 13:00:00	19144.56	19144.56	19137.01	19140.92	19058.68	19080.39		20	20
2017-02-01 12:55:00	19143.40	19152.51	19143.17	19151.36	19054.41	19080.73		20	20
2017-02-01 12:50:00	19152.75	19152.75	19142.70	19142.70	19052.21	19081.15		20	20
2017-02-01 12:45:00	19151.71	19151.71	19146.27	19146.27	19050.18	19081.66		20	20
2017-02-01 12:40:00	19144.66	19153.18	19144.66	19151.28	19048.10	19081.91		20	20
2017-02-01 12:35:00	19142.44	19146.96	19140.17	19146.96	19046.11	19082.29		20	19
2017-02-01 12:30:00	19145.42	19148.18	19142.05	19142.40	19044.73	19082.49		20	17
2017-02-01 12:25:00	19131.38	19146.13	19131.38	19142.05	19043.25	19082.60		20	17
2017-02-01 12:20:00	19130.91	19132.99	19127.16	19130.70	19042.07	19082.65		20	17
2017-02-01 12:15:00	19125.18	19142.18	19125.18	19132.13	19040.95	19082.92		20	17
2017-02-01 12:10:00	19093.48	19124.41	19085.32	19124.41	19039.45	19083.03		20	17
2017-02-01 12:05:00	19093.62	19096.54	19091.84	19094.85	19038.61	19083.26		20	17
2017-02-01 12:00:00	19100.39	19100.39	19091.58	19092.70	19038.48	19083.68		20	17
2017-02-01 11:55:00	19110.23	19110.23	19098.75	19100.19	19038.51	19084.37		20	17
2017-02-01 11:50:00	19086.54	19110.51	19086.54	19110.51	19038.54	19084.54		20	17
2017-02-01 11:45:00	19086.62	19086.62	19071.35	19084.10	19038.58	19084.75		20	17
2017-02-01 11:40:00	19085.80	19086.90	19070.90	19086.90	19039.51	19087.59		20	17
2017-02-01 11:35:00	19085.28	19089.35	19085.28	19087.39	19040.65	19090.41		20	17
2017-02-01 11:30:00	19059.67	19094.11	19059.67	19087.20	19041.48	19093.10		20	17
2017-02-01 10:35:00	19040.74	19040.74	19040.74	19040.74	19042.14	19095.71		1	17
2017-02-01 10:30:00	19040.74	19040.74	19040.74	19040.74	19043.45	19098.84		1	19
2017-02-01 10:25:00	19037.03	19043.11	19035.56	19042.06	19044.57	19101.82		20	20
2017-02-01 10:20:00	19036.18	19040.31	19028.59	19034.29	19045.59	19105.00		20	20
2017-02-01 10:15:00	19043.19	19046.57	19032.44	19035.38	19046.33	19108.23		20	20
2017-02-01 10:10:00	19043.25	19044.21	19038.56	19041.18	19046.86	19111.39		20	20
2017-02-01 10:05:00	19051.00	19051.00	19037.97	19043.55	19047.46	19114.32		20	20
2017-02-01 10:00:00	19046.31	19051.59	19045.85	19050.43	19048.06	19117.35		20	20
2017-02-01 09:55:00	19048.21	19050.61	19044.19	19047.53	19048.63	19120.21		20	20
2017-02-01 09:50:00	19030.94	19047.97	19030.94	19047.97	19049.30	19123.43		20	20
2017-02-01 09:45:00	19013.79	19030.42	19008.53	19029.81	19049.82	19126.62		20	20
2017-02-01 09:40:00	19010.80	19018.81	19010.51	19016.41	19050.48	19129.95		20	20
2017-02-01 09:35:00	19008.39	19016.67	19001.12	19011.90	19051.26	19133.35		20	20
2017-02-01 09:30:00	19024.13	19024.13	19004.07	19004.07	19052.49	19136.76		20	20
2017-02-01 09:25:00	19021.75	19029.75	19021.52	19029.53	19053.93	19140.29		20	20
2017-02-01 09:20:00	19029.84	19036.50	19023.87	19024.51	19055.56	19143.55		20	20
2017-02-01 09:15:00	19045.67	19045.67	19033.12	19033.43	19057.29	19146.87		20	20
2017-02-01 09:10:00	19061.47	19061.47	19043.18	19043.18	19058.93	19149.98		20	20
2017-02-01 09:05:00	19060.29	19068.29	19057.45	19062.47	19060.59	19153.10		20	19
2017-02-01 09:00:00	19028.75	19056.92	19028.75	19056.06	19062.18	19156.02		20	17
2017-02-01 08:55:00	19039.85	19039.85	19030.63	19033.72	19064.04	19158.88		20	17
2017-02-01 08:50:00	19028.81	19052.07	19028.81	19042.71	19066.40	19161.87		20	17
2017-02-01 08:45:00	19022.80	19040.57	19018.36	19028.12	19068.50	19164.90		20	17
2017-02-01 08:40:00	18983.13	19026.11	18977.94	19021.45	19070.79	19168.00		20	17
2017-02-01 08:35:00	18988.80	18988.80	18967.37	18985.70	19073.14	19171.00		20	17
2017-02-01 08:30:00	18987.54	18987.83	18980.75	18985.98	19076.53	19174.45		20	17
2017-02-01 08:25:00	18997.07	19001.54	18984.23	18985.55	19080.19	19177.89		20	17
2017-02-01 08:20:00	18939.75	18999.66	18939.75	18999.66	19084.19	19181.31		20	17
2017-02-01 08:15:00	18938.78	18940.22	18930.39	18937.68	19087.84	19184.49		20	17
2017-02-01 08:10:00	18943.62	18945.38	18930.67	18943.54	19092.65	19188.34		20	17
2017-02-01 08:05:00	18928.76	18948.47	18926.72	18939.40	19097.35	19192.13		20	17
2017-02-01 08:00:00	18926.97	18940.91	18916.18	18927.68	19102.10	19195.95		20	17
2017-01-31 14:15:00	19041.34	19041.34	19041.34	19041.34	19107.04	19199.87		1	17
2017-01-31 14:00:00	19041.34	19041.34	19041.34	19041.34	19110.09	19202.68		1	19
2017-01-31 13:55:00	19049.68	19057.52	19041.90	19041.90	19113.13	19205.52		20	20
2017-01-31 13:50:00	19075.09	19075.44	19049.75	19051.79	19115.72	19208.36		20	20
2017-01-31 13:45:00	19070.07	19086.06	19070.07	19078.14	19118.48	19211.02		20	20
2017-01-31 13:40:00	19077.44	19078.33	19066.22	19068.28	19120.24	19213.31		20	20
2017-01-31 13:35:00	19072.55	19083.58	19066.86	19083.33	19121.95	19215.75		20	20
2017-01-31 13:30:00	19056.19	19082.52	19054.91	19074.77	19123.24	19218.07		20	20
2017-01-31 13:25:00	19081.65	19081.65	19056.16	19056.70	19124.89	19220.37		20	20
2017-01-31 13:20:00	19091.36	19092.95	19081.25	19082.63	19126.62	19222.77		20	20
2017-01-31 13:15:00	19096.61	19100.23	19087.11	19088.36	19127.90	19224.94		20	20
2017-01-31 13:10:00	19099.34	19104.54	19093.77	19094.15	19128.88	19227.08		20	20
2017-01-31 13:05:00	19112.98	19113.89	19100.07	19101.71	19130.22	19229.33		20	20
2017-01-31 13:00:00	19130.17	19130.61	19112.66	19112.66	19130.54	19231.45		20	20
2017-01-31 12:55:00	19146.47	19146.47	19128.83	19130.48	19130.91	19233.48		20	20
2017-01-31 12:50:00	19128.30	19144.16	19124.82	19144.02	19135.68	19235.26		20	20
2017-01-31 12:45:00	19120.01	19131.45	19119.48	19128.98	19140.17	19237.00		20	20
2017-01-31 12:40:00	19110.19	19126.59	19109.47	19119.87	19144.71	19239.07		20	20
2017-01-31 12:35:00	19095.86	19106.48	19094.71	19106.48	19149.28	19241.27		20	19
2017-01-31 12:30:00	19094.92	19099.02	19091.89	19096.65	19154.22	19243.55		20	17
2017-01-31 12:25:00	19080.34	19093.25	19080.34	19093.25	19159.08	19246.07		20	17
2017-01-31 12:20:00	19061.63	19071.06	19061.63	19071.06	19164.41	19248.61		20	17
2017-01-31 12:15:00	19071.03	19072.26	19061.06	19061.71	19170.13	19251.29		20	17
2017-01-31 12:10:00	19076.80	19076.80	19067.24	19071.41	19175.92	19254.26		20	17
2017-01-31 12:05:00	19083.06	19083.16	19072.82	19073.49	19181.18	19257.19		20	17
2017-01-31 12:00:00	19084.87	19084.87	19072.54	19079.13	19186.63	19260.14		20	17
2017-01-31 11:55:00	19078.38	19086.87	19075.60	19080.83	19191.79	19263.13		20	17
2017-01-31 11:50:00	19061.94	19074.18	19057.08	19074.18	19197.55	19266.04		20	17
2017-01-31 11:45:00	19041.70	19062.62	19041.70	19062.62	19203.41	19268.88		20	17
2017-01-31 11:40:00	19074.60	19074.60	19053.57	19055.34	19209.42			20	17
2017-01-31 11:35:00	19074.49	19078.11	19066.45	19073.38	19215.45			20	17
2017-01-31 11:30:00	19086.80	19091.38	19075.71	19076.25	19221.04			20	17
2017-01-31 10:35:00	19110.91	19110.91	19110.91	19110.91	19226.65			1	17
2017-01-31 10:30:00	19110.91	19110.91	19110.91	19110.91	19231.53			1	19
2017-01-31 10:25:00	19123.08	19125.25	19114.76	19115.48	19236.45			20	20
2017-01-31 10:20:00	19139.36	19139.36	19117.98	19126.21	19241.03			20	20
2017-01-31 10:15:00	19148.65	19156.28	19141.44	19141.76	19245.60			20	20
2017-01-31 10:10:00	19152.45	19153.55	19146.47	19149.38	19249.86			20	20
2017-01-31 10:05:00	19142.48	19152.24	19139.78	19151.71	19253.71			20	20
2017-01-31 10:00:00	19146.47	19154.86	19143.40	19147.83	19257.34			20	20
2017-01-31 09:55:00	19139.38	19148.78	19139.38	19142.51	19261.30			20	20
2017-01-31 09:50:00	19155.47	19158.15	19138.53	19138.96	19265.21			20	20
2017-01-31 09:45:00	19169.21	19172.61	19155.04	19155.04	19268.86			20	20
2017-01-31 09:40:00	19183.49	19183.49	19169.09	19169.09	19272.37			20	20
2017-01-31 09:35:00	19181.48	19188.69	19176.85	19185.35	19275.60			20	20
2017-01-31 09:30:00	19177.70	19182.87	19174.69	19182.08	19278.44			20	20
2017-01-31 09:25:00	19177.11	19185.36	19175.81	19178.60	19281.14			20	20
2017-01-31 09:20:00	19178.19	19180.44	19168.89	19178.26	19284.03			20	20
2017-01-31 09:15:00	19175.06	19181.96	19168.28	19176.87	19286.92			20	20
2017-01-31 09:10:00	19193.82	19199.75	19172.33	19174.88	19289.80			20	20
2017-01-31 09:05:00	19192.53	19195.89	19186.59	19193.94	19292.69			20	19
2017-01-31 09:00:00	19172.21	19196.30	19162.76	19193.15	19295.26			20	17
2017-01-31 08:55:00	19169.27	19174.26	19163.11	19171.37	19297.91			20	17
2017-01-31 08:50:00	19168.07	19190.04	19168.07	19190.04	19300.99			20	17
2017-01-31 08:45:00	19153.22	19166.02	19150.87	19166.02	19303.55			20	17
2017-01-31 08:40:00	19145.82	19154.58	19134.78	19153.43	19306.39			20	17
2017-01-31 08:35:00	19155.80	19158.03	19145.25	19147.99	19309.55			20	17
2017-01-31 08:30:00	19144.52	19157.42	19144.52	19157.42	19312.90			20	17
2017-01-31 08:25:00	19148.65	19149.72	19132.48	19143.26	19315.85			20	17
2017-01-31 08:20:00	19140.75	19146.57	19136.45	19146.57	19318.91			20	17
2017-01-31 08:15:00	19147.19	19164.93	19131.71	19137.18	19321.97			20	17
2017-01-31 08:10:00	19123.96	19162.17	19123.96	19161.51	19325.28			20	17
2017-01-31 08:05:00	19127.39	19127.70	19101.78	19117.27	19328.44			20	17
2017-01-31 08:00:00	19145.35	19159.24	19131.32	19131.32	19332.37			20	17
2017-01-30 14:15:00	19368.85	19368.85	19368.85	19368.85	19336.05			1	17
2017-01-30 14:00:00	19368.85	19368.85	19368.85	19368.85	19334.84			1	19
2017-01-30 13:55:00	19346.95	19364.92	19346.95	19355.85	19333.83			20	20
2017-01-30 13:50:00	19355.96	19355.96	19348.22	19348.22	19333.43			20	20
2017-01-30 13:45:00	19339.72	19353.77	19339.10	19353.77	19333.26			20	20
2017-01-30 13:40:00	19359.62	19359.62	19337.35	19339.29	19332.88			20	20
2017-01-30 13:35:00	19356.94	19361.70	19356.94	19359.79	19333.07			20	20
2017-01-30 13:30:00	19351.78	19357.42	19346.22	19357.42	19332.81			20	20
