Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-10-13 10:35:00	21003.50	21003.50	21003.50	21003.50	20974.15	20964.68	20896.78	1	52
2017-10-13 10:30:00	21003.50	21003.50	21003.50	21003.50	20973.52	20963.40	20895.54	1	56
2017-10-13 10:25:00	21000.25	21003.28	20996.89	21001.10	20972.90	20962.26	20894.28	60	60
2017-10-13 10:20:00	21020.73	21023.20	21001.45	21001.84	20972.31	20961.15	20893.09	60	60
2017-10-13 10:15:00	21016.89	21022.17	21014.91	21020.58	20971.69	20960.00	20891.86	60	60
2017-10-13 10:10:00	21015.34	21016.59	21014.65	21016.59	20970.64	20958.64	20890.53	60	60
2017-10-13 10:05:00	21015.17	21019.72	21014.12	21016.33	20969.65	20957.30	20889.17	60	60
2017-10-13 10:00:00	21017.37	21024.37	21014.07	21015.47	20968.75	20955.93	20887.84	60	60
2017-10-13 09:55:00	21026.08	21032.04	21015.66	21017.23	20968.10	20954.57	20886.51	60	60
2017-10-13 09:50:00	21001.25	21028.98	21000.45	21026.36	20967.43	20953.23	20885.19	60	60
2017-10-13 09:45:00	21003.96	21004.05	20995.88	21000.12	20966.63	20951.75	20883.86	60	60
2017-10-13 09:40:00	21004.40	21004.71	20997.90	21003.27	20966.40	20950.56	20882.73	60	60
2017-10-13 09:35:00	21012.88	21013.38	21003.00	21004.49	20966.08	20949.30	20881.54	60	60
2017-10-13 09:30:00	20983.41	21013.29	20982.39	21013.29	20965.69	20948.05	20880.22	60	60
2017-10-13 09:25:00	20977.25	20984.23	20976.48	20983.88	20965.20	20946.72	20878.88	60	60
2017-10-13 09:20:00	20970.46	20978.95	20970.35	20977.61	20965.10	20945.66	20877.71	60	60
2017-10-13 09:15:00	20966.83	20970.53	20962.86	20969.61	20965.12	20944.67	20876.49	60	60
2017-10-13 09:10:00	20956.83	20969.08	20956.83	20967.85	20965.23	20943.74	20875.23	60	60
2017-10-13 09:05:00	20955.52	20963.88	20955.49	20956.65	20965.34	20942.83	20873.97	60	56
2017-10-13 09:00:00	20961.36	20966.57	20952.48	20956.32	20965.54	20942.05	20872.73	60	52
2017-10-13 08:55:00	20957.58	20963.43	20954.93	20959.77	20965.81	20941.26	20871.40	60	52
2017-10-13 08:50:00	20955.02	20961.36	20952.37	20957.65	20966.04	20940.41	20869.99	60	52
2017-10-13 08:45:00	20944.25	20957.91	20943.23	20955.72	20966.28	20939.61	20868.55	60	52
2017-10-13 08:40:00	20945.59	20946.45	20937.09	20944.29	20966.17	20938.84	20867.24	60	52
2017-10-13 08:35:00	20956.48	20956.48	20943.91	20946.00	20966.27	20938.26	20865.95	60	52
2017-10-13 08:30:00	20938.06	20957.24	20938.06	20957.09	20966.33	20937.65	20864.68	60	52
2017-10-13 08:25:00	20947.06	20948.56	20933.00	20933.00	20966.02	20936.90	20863.34	60	52
2017-10-13 08:20:00	20944.25	20947.52	20943.54	20946.88	20966.36	20936.33	20862.18	60	52
2017-10-13 08:15:00	20937.52	20946.33	20936.73	20942.36	20966.38	20935.58	20860.90	60	52
2017-10-13 08:10:00	20961.05	20961.82	20935.28	20937.35	20966.32	20934.86	20859.62	60	52
2017-10-13 08:05:00	20969.38	20975.67	20956.57	20960.26	20966.27	20934.19	20858.36	60	52
2017-10-13 08:00:00	20959.66	20979.84	20949.70	20971.92	20965.66	20933.34	20857.00	60	52
2017-10-12 14:15:00	20954.72	20954.72	20954.72	20954.72	20964.82	20932.40	20855.57	1	52
2017-10-12 14:00:00	20954.72	20954.72	20954.72	20954.72	20964.29	20931.67	20854.22	1	56
2017-10-12 13:55:00	20956.20	20966.43	20952.65	20953.41	20963.58	20930.94	20852.89	60	60
2017-10-12 13:50:00	20949.56	20963.48	20949.56	20956.91	20963.34	20930.24	20851.56	60	60
2017-10-12 13:45:00	20954.58	20954.58	20945.53	20948.60	20963.14	20929.42	20850.21	60	60
2017-10-12 13:40:00	20956.09	20956.09	20948.96	20949.86	20963.12	20928.50	20848.90	60	60
2017-10-12 13:35:00	20958.16	20962.19	20957.52	20957.52	20963.19	20927.52	20847.58	60	60
2017-10-12 13:30:00	20953.82	20962.56	20953.14	20957.42	20963.13	20926.51	20846.23	60	60
2017-10-12 13:25:00	20974.35	20976.14	20952.03	20952.03	20963.39	20925.46	20844.89	60	60
2017-10-12 13:20:00	20971.48	20976.09	20971.48	20973.48	20963.61	20924.39	20843.58	60	60
2017-10-12 13:15:00	20972.95	20973.34	20969.54	20972.39	20963.55	20923.25	20842.19	60	60
2017-10-12 13:10:00	20975.95	20976.12	20969.36	20973.56	20963.42	20922.04	20840.77	60	60
2017-10-12 13:05:00	20978.73	20978.80	20972.12	20975.44	20962.95	20920.74	20839.33	60	60
2017-10-12 13:00:00	20971.63	20982.10	20971.06	20978.91	20962.52	20919.20	20837.91	60	60
2017-10-12 12:55:00	20970.13	20972.38	20968.63	20971.51	20962.46	20917.59	20836.48	60	60
2017-10-12 12:50:00	20968.51	20971.45	20967.12	20969.69	20960.65	20916.04	20835.08	60	60
2017-10-12 12:45:00	20971.07	20971.84	20967.01	20968.42	20958.88	20914.45	20833.69	60	60
2017-10-12 12:40:00	20969.58	20975.33	20969.09	20970.82	20957.13	20912.87	20832.29	60	60
2017-10-12 12:35:00	20974.42	20980.82	20970.61	20972.11	20955.21	20911.21	20830.80	60	56
2017-10-12 12:30:00	20971.79	20975.59	20968.80	20972.81	20953.29	20909.57	20829.30	60	52
2017-10-12 12:25:00	20969.94	20971.65	20967.72	20971.65	20951.61	20907.90	20827.76	60	52
2017-10-12 12:20:00	20968.32	20970.34	20967.56	20970.32	20949.99	20906.23	20826.20	60	52
2017-10-12 12:15:00	20970.36	20971.58	20967.12	20968.45	20948.31	20904.54	20824.70	60	52
2017-10-12 12:10:00	20970.84	20972.96	20966.44	20966.96	20946.63	20902.80	20823.24	60	52
2017-10-12 12:05:00	20982.81	20983.46	20971.24	20971.24	20944.95	20901.09	20821.80	60	52
2017-10-12 12:00:00	20984.06	20984.19	20981.23	20983.28	20943.12	20899.38	20820.34	60	52
2017-10-12 11:55:00	20986.06	20988.49	20982.58	20983.55	20941.03	20897.65	20818.82	60	52
2017-10-12 11:50:00	20988.46	20991.45	20984.36	20986.18	20939.04	20896.02	20817.29	60	52
2017-10-12 11:45:00	20987.34	20989.80	20982.64	20988.95	20936.88	20894.27	20815.75	60	52
2017-10-12 11:40:00	20985.67	20994.40	20985.67	20987.05	20934.71	20892.61	20814.18	60	52
2017-10-12 11:35:00	20989.57	20989.72	20981.11	20985.09	20932.53	20890.98	20812.64	60	52
2017-10-12 11:30:00	20984.80	20989.48	20982.99	20988.84	20930.41	20889.36	20811.10	60	52
2017-10-12 10:35:00	20978.56	20978.56	20978.56	20978.56	20928.23	20887.60	20809.54	1	52
2017-10-12 10:30:00	20978.56	20978.56	20978.56	20978.56	20926.23	20885.96	20808.01	1	56
2017-10-12 10:25:00	20973.98	20975.17	20968.35	20975.17	20924.22	20884.33	20806.48	60	60
2017-10-12 10:20:00	20966.14	20973.94	20965.89	20973.61	20922.26	20882.74	20804.96	60	60
2017-10-12 10:15:00	20969.43	20970.16	20965.77	20966.66	20920.32	20881.18	20803.43	60	60
2017-10-12 10:10:00	20972.06	20976.61	20969.21	20969.74	20918.56	20879.57	20801.93	60	60
2017-10-12 10:05:00	20969.38	20978.15	20968.62	20971.34	20916.72	20877.87	20800.43	60	60
2017-10-12 10:00:00	20949.99	20971.03	20948.60	20969.47	20914.78	20876.25	20798.96	60	60
2017-10-12 09:55:00	20948.41	20950.66	20943.59	20950.45	20912.95	20874.71	20797.53	60	60
2017-10-12 09:50:00	20948.65	20949.29	20941.21	20949.29	20911.51	20873.32	20796.17	60	60
2017-10-12 09:45:00	20941.23	20949.15	20941.15	20948.82	20910.24	20871.85	20794.83	60	60
2017-10-12 09:40:00	20950.12	20950.45	20941.17	20941.55	20908.98	20870.33	20793.56	60	60
2017-10-12 09:35:00	20949.34	20951.65	20944.39	20950.17	20907.79	20868.76	20792.32	60	60
2017-10-12 09:30:00	20939.46	20948.11	20938.28	20948.11	20906.30	20867.10	20791.02	60	60
2017-10-12 09:25:00	20935.80	20943.84	20935.67	20938.97	20904.78	20865.26	20789.73	60	60
2017-10-12 09:20:00	20930.34	20939.07	20929.34	20934.93	20903.40	20863.61	20788.46	60	60
2017-10-12 09:15:00	20930.51	20935.74	20928.59	20930.00	20902.11	20862.03	20787.19	60	60
2017-10-12 09:10:00	20929.02	20935.53	20928.40	20929.88	20901.02	20860.49	20785.95	60	60
2017-10-12 09:05:00	20918.93	20929.71	20917.04	20927.86	20899.98	20858.89	20784.70	60	56
2017-10-12 09:00:00	20940.39	20941.89	20919.48	20919.48	20899.06	20857.34	20783.50	60	52
2017-10-12 08:55:00	20944.07	20949.87	20937.86	20941.44	20898.29	20855.87	20782.39	60	52
2017-10-12 08:50:00	20947.60	20948.77	20940.02	20946.72	20897.13	20854.18	20781.19	60	52
2017-10-12 08:45:00	20952.17	20953.08	20942.51	20947.69	20895.70	20852.41	20780.00	60	52
2017-10-12 08:40:00	20953.32	20956.00	20951.41	20953.39	20893.88	20850.64	20778.82	60	52
2017-10-12 08:35:00	20971.18	20974.68	20953.84	20954.76	20891.86	20848.83	20777.53	60	52
2017-10-12 08:30:00	20962.85	20972.72	20962.80	20970.34	20889.88	20847.04	20775.90	60	52
2017-10-12 08:25:00	20971.06	20971.78	20962.01	20963.00	20887.52	20845.13	20774.19	60	52
2017-10-12 08:20:00	20966.40	20978.26	20963.80	20970.54	20885.16	20843.34	20772.53	60	52
2017-10-12 08:15:00	20952.79	20965.78	20947.94	20965.78	20882.94	20841.46	20770.76	60	52
2017-10-12 08:10:00	20956.12	20958.50	20947.55	20949.88	20880.66	20839.50	20769.06	60	52
2017-10-12 08:05:00	20980.92	20980.92	20953.88	20953.88	20878.54	20837.70	20767.41	60	52
2017-10-12 08:00:00	20958.18	20977.82	20947.61	20975.84	20875.88	20835.88	20765.70	60	52
2017-10-11 14:15:00	20881.27	20881.27	20881.27	20881.27	20872.72	20833.73	20763.91	1	52
2017-10-11 14:00:00	20881.27	20881.27	20881.27	20881.27	20871.43	20832.53	20762.59	1	56
2017-10-11 13:55:00	20875.58	20880.60	20869.22	20880.60	20870.01	20831.37	20761.28	60	60
2017-10-11 13:50:00	20875.44	20876.78	20869.94	20874.75	20868.62	20830.08	20759.96	60	60
2017-10-11 13:45:00	20891.92	20891.92	20875.61	20876.27	20867.21	20828.88	20758.72	60	60
2017-10-11 13:40:00	20891.02	20898.41	20889.08	20889.08	20865.85	20827.67	20757.42	60	60
2017-10-11 13:35:00	20886.52	20890.32	20885.86	20890.32	20864.18	20826.30	20756.11	60	60
2017-10-11 13:30:00	20883.71	20889.53	20883.71	20886.59	20862.46	20825.02	20754.79	60	60
2017-10-11 13:25:00	20882.62	20886.40	20882.56	20884.38	20860.77	20823.71	20753.45	60	60
2017-10-11 13:20:00	20880.15	20883.03	20880.15	20882.87	20858.97	20822.42	20752.11	60	60
2017-10-11 13:15:00	20879.18	20884.61	20877.15	20879.82	20857.22	20821.04	20750.81	60	60
2017-10-11 13:10:00	20884.18	20884.35	20878.56	20878.71	20855.63	20819.74	20749.52	60	60
2017-10-11 13:05:00	20878.27	20884.36	20878.27	20883.99	20854.26	20818.46	20748.28	60	60
2017-10-11 13:00:00	20880.26	20880.43	20876.63	20878.20	20852.99	20817.14	20747.01	60	60
2017-10-11 12:55:00	20877.92	20880.61	20875.59	20880.61	20851.65	20815.96	20745.75	60	60
2017-10-11 12:50:00	20879.27	20881.61	20876.84	20877.77	20850.51	20814.90	20744.50	60	60
2017-10-11 12:45:00	20879.64	20884.24	20878.11	20879.42	20849.43	20813.78	20743.30	60	60
2017-10-11 12:40:00	20878.41	20881.99	20878.30	20879.76	20848.31	20812.39	20742.10	60	60
2017-10-11 12:35:00	20878.04	20879.04	20869.97	20878.44	20846.98	20811.04	20740.90	60	56
2017-10-11 12:30:00	20876.82	20879.70	20876.82	20878.25	20845.70	20809.75	20739.63	60	52
2017-10-11 12:25:00	20876.81	20878.77	20876.13	20876.91	20844.43	20808.32	20738.36	60	52
2017-10-11 12:20:00	20878.27	20878.81	20876.48	20876.71	20843.22	20806.71	20737.04	60	52
2017-10-11 12:15:00	20878.22	20880.25	20876.69	20878.58	20842.04	20805.11	20735.74	60	52
2017-10-11 12:10:00	20874.42	20879.63	20873.54	20877.66	20840.57	20803.41	20734.46	60	52
2017-10-11 12:05:00	20877.96	20878.64	20874.07	20874.47	20839.02	20801.55	20733.23	60	52
2017-10-11 12:00:00	20879.93	20880.32	20877.00	20877.79	20837.72	20799.57	20732.02	60	52
2017-10-11 11:55:00	20885.24	20885.24	20877.98	20878.70	20836.48	20797.50	20730.80	60	52
2017-10-11 11:50:00	20884.56	20886.57	20880.71	20885.99	20835.14	20795.64	20729.55	60	52
2017-10-11 11:45:00	20881.93	20886.81	20881.81	20885.64	20833.45	20793.65	20728.24	60	52
2017-10-11 11:40:00	20873.58	20882.80	20870.50	20881.99	20831.69	20791.70	20726.96	60	52
2017-10-11 11:35:00	20871.83	20879.25	20868.29	20875.75	20829.73	20789.79	20725.69	60	52
2017-10-11 11:30:00	20873.01	20874.79	20866.91	20872.03	20827.90	20788.02	20724.42	60	52
2017-10-11 10:35:00	20870.24	20870.24	20870.24	20870.24	20825.74	20786.21	20723.18	1	52
2017-10-11 10:30:00	20870.24	20870.24	20870.24	20870.24	20823.82	20784.38	20721.95	1	56
2017-10-11 10:25:00	20878.25	20879.42	20875.59	20875.59	20821.95	20782.53	20720.72	60	60
2017-10-11 10:20:00	20881.11	20881.80	20876.91	20877.92	20819.96	20780.65	20719.47	60	60
2017-10-11 10:15:00	20881.58	20884.26	20879.67	20881.59	20817.80	20778.73	20718.19	60	60
2017-10-11 10:10:00	20883.71	20889.05	20876.31	20881.35	20815.61	20776.77	20716.89	60	60
2017-10-11 10:05:00	20875.66	20883.61	20874.67	20883.28	20813.45	20774.83	20715.59	60	60
2017-10-11 10:00:00	20856.56	20877.26	20856.56	20875.24	20811.23	20772.89	20714.24	60	60
2017-10-11 09:55:00	20852.65	20856.28	20849.03	20856.28	20809.12	20771.00	20712.90	60	60
2017-10-11 09:50:00	20856.04	20856.17	20850.91	20852.57	20807.41	20769.29	20711.71	60	60
2017-10-11 09:45:00	20852.33	20856.76	20851.88	20855.97	20805.80	20767.63	20710.52	60	60
2017-10-11 09:40:00	20845.30	20853.74	20844.78	20852.40	20804.21	20765.95	20709.35	60	60
2017-10-11 09:35:00	20858.53	20858.92	20844.27	20844.93	20802.73	20764.32	20708.18	60	60
2017-10-11 09:30:00	20851.56	20865.65	20848.99	20859.48	20801.52	20762.77	20707.01	60	60
2017-10-11 09:25:00	20846.13	20854.82	20841.85	20851.86	20799.99	20761.13	20705.78	60	60
2017-10-11 09:20:00	20821.16	20844.97	20819.48	20843.56	20798.35	20759.51	20704.62	60	60
2017-10-11 09:15:00	20818.11	20823.94	20817.76	20821.30	20796.87	20757.93	20703.52	60	60
2017-10-11 09:10:00	20813.88	20820.84	20813.78	20817.80	20795.87	20756.61	20702.59	60	60
2017-10-11 09:05:00	20811.22	20819.53	20809.24	20816.49	20794.73	20755.38	20701.70	60	56
2017-10-11 09:00:00	20810.38	20811.63	20808.45	20810.38	20793.63	20754.11	20700.88	60	52
2017-10-11 08:55:00	20804.49	20811.14	20801.43	20811.07	20792.73	20752.93	20700.09	60	52
2017-10-11 08:50:00	20807.69	20814.45	20804.36	20804.36	20791.55	20751.70	20699.32	60	52
2017-10-11 08:45:00	20806.26	20813.31	20805.51	20808.18	20790.55	20750.39	20698.57	60	52
2017-10-11 08:40:00	20804.16	20810.01	20800.98	20805.58	20789.48	20749.03	20697.81	60	52
2017-10-11 08:35:00	20801.45	20804.88	20800.75	20804.56	20788.43	20747.62	20697.05	60	52
2017-10-11 08:30:00	20794.18	20802.11	20792.99	20801.75	20787.58	20746.17	20696.16	60	52
2017-10-11 08:25:00	20796.25	20801.44	20794.45	20794.56	20786.66	20744.86	20695.29	60	52
2017-10-11 08:20:00	20799.44	20799.69	20788.12	20795.33	20785.87	20743.69	20694.48	60	52
2017-10-11 08:15:00	20812.90	20816.58	20798.97	20800.19	20784.85	20742.51	20693.57	60	52
2017-10-11 08:10:00	20820.28	20822.29	20805.90	20810.49	20783.86	20741.30	20692.65	60	52
2017-10-11 08:05:00	20809.90	20823.19	20800.99	20820.46	20782.65	20739.99	20691.66	60	52
2017-10-11 08:00:00	20803.71	20818.95	20803.31	20811.25	20781.29	20738.57	20690.63	60	52
2017-10-10 14:15:00	20823.51	20823.51	20823.51	20823.51	20780.26	20737.23	20689.64	1	52
2017-10-10 14:00:00	20823.51	20823.51	20823.51	20823.51	20779.28	20735.76	20688.54	1	56
2017-10-10 13:55:00	20813.65	20823.66	20811.29	20823.66	20778.13	20734.31	20687.44	60	60
2017-10-10 13:50:00	20814.47	20817.14	20810.34	20812.98	20776.47	20732.84	20686.31	60	60
2017-10-10 13:45:00	20815.05	20819.59	20812.93	20814.67	20775.10	20731.48	20685.24	60	60
2017-10-10 13:40:00	20811.78	20815.42	20809.08	20814.67	20773.79	20730.06	20684.25	60	60
2017-10-10 13:35:00	20818.51	20820.66	20816.03	20816.45	20772.21	20728.63	20683.41	60	60
2017-10-10 13:30:00	20805.62	20823.10	20805.62	20817.99	20770.21	20727.18	20682.58	60	60
2017-10-10 13:25:00	20798.95	20806.21	20797.26	20804.96	20768.18	20725.67	20681.75	60	60
2017-10-10 13:20:00	20809.36	20810.54	20798.90	20799.80	20766.25	20724.30	20680.99	60	60
2017-10-10 13:15:00	20815.75	20816.70	20808.81	20809.74	20764.08	20723.00	20680.25	60	60
2017-10-10 13:10:00	20811.52	20822.42	20811.52	20815.62	20761.42	20721.66	20679.46	60	60
2017-10-10 13:05:00	20801.32	20813.68	20801.32	20811.66	20758.52	20720.35	20678.60	60	60
2017-10-10 13:00:00	20796.08	20802.35	20796.08	20801.62	20756.13	20719.03	20677.78	60	60
2017-10-10 12:55:00	20784.57	20806.10	20784.57	20797.38	20753.84	20717.82	20677.00	60	60
2017-10-10 12:50:00	20784.98	20785.81	20783.48	20784.18	20751.71	20716.79	20676.22	60	60
2017-10-10 12:45:00	20765.25	20784.46	20765.25	20784.32	20749.84	20715.89	20675.48	60	60
2017-10-10 12:40:00	20772.95	20772.95	20761.32	20764.26	20748.14	20714.93	20674.83	60	60
2017-10-10 12:35:00	20776.61	20777.63	20774.15	20774.15	20746.68	20714.21	20674.29	60	56
2017-10-10 12:30:00	20778.89	20780.01	20776.13	20776.44	20744.93	20713.30	20673.72	60	52
2017-10-10 12:25:00	20773.92	20776.51	20770.91	20776.51	20743.12	20712.35	20673.17	60	52
2017-10-10 12:20:00	20772.47	20772.79	20769.20	20769.73	20741.34	20711.40	20672.65	60	52
2017-10-10 12:15:00	20773.55	20774.22	20770.34	20772.12	20739.66	20710.51	20672.24	60	52
2017-10-10 12:10:00	20772.78	20773.64	20771.81	20773.13	20737.92	20709.66	20671.82	60	52
2017-10-10 12:05:00	20770.69	20772.18	20768.60	20772.18	20736.22	20708.90	20671.30	60	52
2017-10-10 12:00:00	20772.10	20772.10	20770.05	20770.06	20734.55	20708.19	20670.73	60	52
2017-10-10 11:55:00	20771.15	20775.79	20768.78	20770.57	20732.88	20707.58	20670.18	60	52
2017-10-10 11:50:00	20776.07	20776.07	20772.15	20772.15	20731.18	20706.99	20669.66	60	52
2017-10-10 11:45:00	20778.80	20782.44	20775.08	20776.40	20729.46	20706.23	20669.18	60	52
2017-10-10 11:40:00	20783.39	20783.39	20777.86	20778.60	20727.70	20704.76	20668.64	60	52
2017-10-10 11:35:00	20782.51	20784.43	20780.53	20784.41	20725.90	20703.26	20668.07	60	52
2017-10-10 11:30:00	20780.66	20782.79	20776.27	20782.79	20724.02	20701.71	20667.45	60	52
2017-10-10 10:35:00	20769.77	20769.77	20769.77	20769.77	20722.27	20700.05	20666.87	1	52
2017-10-10 10:30:00	20769.77	20769.77	20769.77	20769.77	20720.67	20698.62	20666.31	1	56
2017-10-10 10:25:00	20761.33	20773.09	20761.33	20771.06	20718.98	20697.11	20665.77	60	60
2017-10-10 10:20:00	20761.38	20762.91	20760.51	20761.03	20717.36	20695.53	20665.19	60	60
2017-10-10 10:15:00	20765.35	20765.53	20761.47	20761.47	20716.03	20694.10	20664.68	60	60
2017-10-10 10:10:00	20751.95	20769.79	20750.30	20765.57	20714.60	20692.66	20664.12	60	60
2017-10-10 10:05:00	20754.56	20755.50	20750.22	20751.76	20713.12	20691.18	20663.56	60	60
2017-10-10 10:00:00	20754.14	20756.59	20751.18	20754.68	20711.86	20689.85	20663.06	60	60
2017-10-10 09:55:00	20752.58	20757.94	20752.58	20754.72	20710.23	20688.55	20662.53	60	60
2017-10-10 09:50:00	20761.29	20763.19	20751.28	20752.87	20708.58	20687.18	20662.01	60	60
2017-10-10 09:45:00	20757.06	20761.92	20754.52	20761.92	20706.80	20685.90	20661.53	60	60
2017-10-10 09:40:00	20754.43	20755.76	20748.85	20755.76	20704.76	20684.55	20660.96	60	60
2017-10-10 09:35:00	20744.39	20754.92	20743.57	20754.92	20703.05	20683.19	20660.41	60	60
2017-10-10 09:30:00	20749.70	20749.70	20742.46	20744.48	20701.51	20681.81	20659.88	60	60
2017-10-10 09:25:00	20750.49	20750.98	20747.48	20750.53	20700.17	20680.59	20659.40	60	60
2017-10-10 09:20:00	20752.71	20753.52	20748.55	20750.49	20698.74	20679.29	20658.92	60	60
2017-10-10 09:15:00	20754.81	20754.81	20744.48	20752.43	20697.32	20678.10	20658.48	60	60
2017-10-10 09:10:00	20775.77	20780.09	20757.44	20759.65	20695.85	20676.87	20658.09	60	60
2017-10-10 09:05:00	20766.72	20774.37	20752.50	20774.37	20694.20	20675.53	20657.69	60	56
2017-10-10 09:00:00	20740.30	20766.44	20740.30	20766.30	20692.23	20674.10	20657.25	60	52
2017-10-10 08:55:00	20744.20	20744.20	20735.17	20740.35	20690.48	20672.82	20656.74	60	52
2017-10-10 08:50:00	20749.09	20751.83	20736.74	20744.65	20689.22	20671.81	20656.33	60	52
2017-10-10 08:45:00	20735.24	20749.24	20734.19	20749.24	20687.87	20670.77	20655.82	60	52
2017-10-10 08:40:00	20718.32	20741.11	20717.45	20735.28	20686.32	20669.52	20655.39	60	52
2017-10-10 08:35:00	20716.60	20719.53	20709.61	20716.72	20685.05	20668.40	20655.00	60	52
2017-10-10 08:30:00	20708.42	20716.37	20707.83	20716.22	20684.14	20667.36	20654.49	60	52
2017-10-10 08:25:00	20690.96	20709.88	20689.05	20708.62	20683.17	20666.36	20653.98	60	52
2017-10-10 08:20:00	20677.41	20691.36	20677.04	20691.30	20682.35	20665.51	20653.49	60	52
2017-10-10 08:15:00	20671.86	20678.18	20666.74	20676.64	20681.92	20664.91	20653.15	60	52
2017-10-10 08:10:00	20691.98	20691.98	20670.03	20670.56	20681.91	20664.47	20652.83	60	52
2017-10-10 08:05:00	20688.54	20694.54	20680.70	20692.60	20682.18	20664.10	20652.59	60	52
2017-10-10 08:00:00	20680.54	20688.60	20663.08	20687.02	20681.92	20663.46	20652.11	60	52
2017-10-06 14:15:00	20690.71	20690.71	20690.71	20690.71	20681.79	20662.84	20651.62	1	52
2017-10-06 14:00:00	20690.71	20690.71	20690.71	20690.71	20681.87	20662.23	20651.13	1	56
2017-10-06 13:55:00	20690.81	20699.36	20683.91	20699.36	20681.94	20661.59	20650.65	60	60
2017-10-06 13:50:00	20685.50	20697.67	20685.50	20691.11	20681.72	20660.82	20650.15	60	60
2017-10-06 13:45:00	20686.05	20687.31	20683.85	20686.62	20681.74	20660.15	20649.65	60	60
2017-10-06 13:40:00	20687.04	20688.79	20684.33	20686.12	20681.68	20659.53	20649.18	60	60
2017-10-06 13:35:00	20685.83	20689.87	20684.83	20687.62	20681.57	20658.90	20648.66	60	60
2017-10-06 13:30:00	20685.52	20686.41	20684.16	20685.67	20681.46	20658.28	20648.15	60	60
2017-10-06 13:25:00	20688.00	20689.32	20684.72	20685.02	20681.36	20657.65	20647.63	60	60
2017-10-06 13:20:00	20688.34	20693.00	20688.05	20688.12	20681.40	20657.02	20647.08	60	60
2017-10-06 13:15:00	20686.83	20692.60	20686.63	20688.96	20681.59	20656.34	20646.50	60	60
2017-10-06 13:10:00	20685.49	20686.80	20685.16	20686.11	20681.83	20655.60	20645.92	60	60
2017-10-06 13:05:00	20686.39	20687.66	20685.06	20685.91	20682.28	20654.79	20645.33	60	60
2017-10-06 13:00:00	20690.75	20690.79	20684.88	20685.98	20682.81	20654.12	20644.74	60	60
2017-10-06 12:55:00	20688.65	20692.96	20688.33	20688.33	20683.01	20653.41	20644.16	60	60
2017-10-06 12:50:00	20690.53	20691.90	20688.20	20688.72	20681.81	20652.74	20643.63	60	60
2017-10-06 12:45:00	20695.61	20696.62	20690.33	20690.33	20680.61	20652.04	20643.10	60	60
2017-10-06 12:40:00	20689.37	20696.07	20687.77	20695.30	20679.41	20651.26	20642.58	60	60
2017-10-06 12:35:00	20685.81	20690.87	20684.93	20689.63	20677.83	20650.44	20642.04	60	56
2017-10-06 12:30:00	20689.89	20691.27	20685.44	20685.44	20676.56	20649.73	20641.53	60	52
2017-10-06 12:25:00	20694.60	20694.60	20688.65	20689.93	20675.25	20649.12	20641.04	60	52
2017-10-06 12:20:00	20688.96	20694.67	20686.99	20694.67	20673.70	20648.56	20640.50	60	52
2017-10-06 12:15:00	20691.97	20693.20	20689.00	20689.90	20672.17	20648.02	20639.94	60	52
2017-10-06 12:10:00	20688.43	20692.62	20688.04	20691.65	20670.71	20647.64	20639.50	60	52
2017-10-06 12:05:00	20674.45	20690.14	20674.45	20688.61	20669.24	20647.25	20639.01	60	52
2017-10-06 12:00:00	20672.67	20673.57	20669.59	20673.57	20667.84	20646.94	20638.36	60	52
2017-10-06 11:55:00	20663.30	20673.93	20662.55	20672.05	20666.86	20646.75	20637.79	60	52
2017-10-06 11:50:00	20659.36	20664.09	20659.15	20663.99	20665.78	20646.58	20637.22	60	52
2017-10-06 11:45:00	20669.35	20669.35	20659.24	20659.76	20665.00	20646.49	20636.69	60	52
2017-10-06 11:40:00	20676.78	20676.78	20669.48	20670.38	20664.35	20646.16	20636.21	60	52
2017-10-06 11:35:00	20677.81	20678.19	20675.04	20677.80	20663.34	20645.72	20635.67	60	52
2017-10-06 11:30:00	20676.80	20680.65	20670.84	20677.52	20662.11	20645.26	20635.18	60	52
2017-10-06 10:35:00	20679.18	20679.18	20679.18	20679.18	20661.01	20644.63	20634.56	1	52
2017-10-06 10:30:00	20679.18	20679.18	20679.18	20679.18	20659.84	20644.01	20633.89	1	56
2017-10-06 10:25:00	20677.88	20678.83	20676.29	20678.83	20658.87	20643.34	20633.16	60	60
2017-10-06 10:20:00	20675.88	20678.51	20674.83	20677.48	20657.90	20642.70	20632.38	60	60
2017-10-06 10:15:00	20677.96	20678.87	20675.06	20675.96	20656.87	20642.05	20631.47	60	60
2017-10-06 10:10:00	20677.19	20679.22	20676.13	20678.66	20655.96	20641.31	20630.56	60	60
2017-10-06 10:05:00	20676.79	20679.81	20676.72	20677.07	20655.15	20640.57	20629.58	60	60
2017-10-06 10:00:00	20671.64	20677.17	20666.90	20677.17	20654.40	20639.78	20628.62	60	60
2017-10-06 09:55:00	20672.26	20673.51	20670.59	20671.82	20653.67	20639.00	20627.64	60	60
2017-10-06 09:50:00	20671.40	20671.91	20669.09	20671.73	20652.73	20638.45	20626.71	60	60
2017-10-06 09:45:00	20668.18	20672.91	20668.18	20671.40	20651.74	20638.20	20625.71	60	60
