Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-09-12 10:35:00	19741.42	19741.42	19741.42	19741.42	19670.75	19591.42	19470.20	1	52
2017-09-12 10:30:00	19741.42	19741.42	19741.42	19741.42	19666.63	19586.66	19468.69	1	56
2017-09-12 10:25:00	19743.85	19744.48	19736.72	19738.71	19662.49	19581.86	19467.14	60	60
2017-09-12 10:20:00	19740.75	19743.18	19738.21	19743.18	19658.48	19577.00	19465.61	60	60
2017-09-12 10:15:00	19741.97	19745.71	19740.51	19740.77	19654.30	19572.07	19464.12	60	60
2017-09-12 10:10:00	19738.97	19743.42	19738.97	19742.08	19650.33	19567.20	19462.69	60	60
2017-09-12 10:05:00	19743.57	19743.57	19738.73	19738.73	19646.50	19562.37	19461.19	60	60
2017-09-12 10:00:00	19741.15	19749.71	19741.15	19744.67	19642.70	19557.64	19459.73	60	60
2017-09-12 09:55:00	19746.24	19746.24	19739.77	19741.17	19638.90	19552.92	19458.26	60	60
2017-09-12 09:50:00	19745.85	19750.38	19745.03	19746.09	19635.15	19548.43	19456.81	60	60
2017-09-12 09:45:00	19740.07	19746.66	19738.99	19746.66	19631.50	19543.90	19455.45	60	60
2017-09-12 09:40:00	19739.25	19741.25	19738.93	19740.03	19627.78	19539.59	19454.02	60	60
2017-09-12 09:35:00	19746.86	19748.54	19739.22	19739.22	19624.09	19535.41	19452.62	60	60
2017-09-12 09:30:00	19743.85	19747.64	19739.82	19746.85	19620.42	19531.19	19451.24	60	60
2017-09-12 09:25:00	19741.34	19743.53	19740.66	19742.81	19616.43	19526.88	19449.86	60	60
2017-09-12 09:20:00	19740.99	19747.81	19740.16	19741.52	19612.40	19522.56	19448.38	60	60
2017-09-12 09:15:00	19746.83	19746.83	19740.03	19740.69	19608.40	19518.23	19446.87	60	60
2017-09-12 09:10:00	19747.80	19747.80	19739.63	19746.22	19604.43	19513.92	19445.45	60	60
2017-09-12 09:05:00	19758.25	19766.47	19748.22	19748.36	19600.44	19509.54	19443.98	60	56
2017-09-12 09:00:00	19761.98	19762.22	19757.89	19758.05	19596.46	19505.12	19442.52	60	52
2017-09-12 08:55:00	19742.41	19763.12	19741.18	19763.12	19592.32	19500.60	19441.14	60	52
2017-09-12 08:50:00	19740.50	19748.08	19739.88	19743.64	19588.25	19496.08	19439.61	60	52
2017-09-12 08:45:00	19739.92	19741.84	19736.45	19738.10	19584.56	19491.73	19438.12	60	52
2017-09-12 08:40:00	19756.81	19757.47	19740.10	19740.10	19580.82	19487.32	19436.73	60	52
2017-09-12 08:35:00	19756.49	19758.83	19755.04	19756.46	19576.82	19482.90	19435.33	60	52
2017-09-12 08:30:00	19756.80	19761.43	19756.02	19756.11	19572.87	19478.34	19433.33	60	52
2017-09-12 08:25:00	19765.29	19765.89	19757.00	19757.00	19568.93	19473.94	19431.34	60	52
2017-09-12 08:20:00	19761.07	19767.65	19754.93	19764.76	19565.00	19469.58	19429.34	60	52
2017-09-12 08:15:00	19755.71	19761.13	19747.83	19760.28	19560.90	19465.15	19427.25	60	52
2017-09-12 08:10:00	19743.43	19764.65	19743.43	19753.72	19556.79	19460.77	19425.28	60	52
2017-09-12 08:05:00	19723.86	19744.60	19723.86	19742.34	19552.53	19456.46	19423.29	60	52
2017-09-12 08:00:00	19736.14	19741.67	19718.80	19722.32	19548.33	19452.26	19421.34	60	52
2017-09-11 14:15:00	19545.77	19545.77	19545.77	19545.77	19544.23	19448.33	19419.51	1	52
2017-09-11 14:00:00	19545.77	19545.77	19545.77	19545.77	19543.81	19446.24	19418.53	1	56
2017-09-11 13:55:00	19525.24	19541.88	19524.30	19541.88	19543.27	19444.17	19417.57	60	60
2017-09-11 13:50:00	19533.50	19536.54	19525.99	19525.99	19542.80	19442.08	19416.65	60	60
2017-09-11 13:45:00	19535.37	19536.87	19531.75	19531.86	19542.54	19440.20	19415.87	60	60
2017-09-11 13:40:00	19533.92	19537.90	19529.67	19536.18	19542.09	19438.23	19415.02	60	60
2017-09-11 13:35:00	19536.47	19537.27	19531.89	19536.35	19541.57	19436.24	19414.13	60	60
2017-09-11 13:30:00	19528.26	19536.73	19528.20	19536.72	19540.96	19434.28	19413.21	60	60
2017-09-11 13:25:00	19539.00	19539.81	19527.07	19527.22	19540.15	19432.31	19412.33	60	60
2017-09-11 13:20:00	19541.45	19543.39	19539.03	19539.03	19539.69	19430.42	19411.46	60	60
2017-09-11 13:15:00	19532.92	19541.67	19532.92	19541.06	19539.08	19428.42	19410.54	60	60
2017-09-11 13:10:00	19534.88	19535.56	19532.92	19532.97	19537.91	19426.35	19409.59	60	60
2017-09-11 13:05:00	19535.25	19536.97	19534.56	19534.96	19537.00	19424.33	19408.62	60	60
2017-09-11 13:00:00	19539.29	19540.50	19534.53	19534.88	19535.10	19422.28	19407.64	60	60
2017-09-11 12:55:00	19540.43	19540.52	19537.81	19538.43	19533.42	19420.15	19406.68	60	60
2017-09-11 12:50:00	19544.69	19545.68	19539.40	19540.37	19528.15	19418.05	19405.74	60	60
2017-09-11 12:45:00	19536.98	19545.53	19536.80	19544.37	19522.84	19415.94	19404.76	60	60
2017-09-11 12:40:00	19535.45	19539.47	19534.70	19537.24	19517.44	19413.63	19403.79	60	60
2017-09-11 12:35:00	19534.63	19538.61	19533.87	19535.41	19512.09	19411.45	19402.86	60	56
2017-09-11 12:30:00	19538.11	19538.11	19533.13	19534.42	19506.69	19409.14	19401.90	60	52
2017-09-11 12:25:00	19534.20	19538.60	19532.85	19537.89	19501.23	19406.84	19400.91	60	52
2017-09-11 12:20:00	19542.78	19542.78	19534.29	19534.44	19495.52	19404.48	19399.88	60	52
2017-09-11 12:15:00	19549.70	19550.29	19542.41	19542.41	19489.84	19402.25	19398.82	60	52
2017-09-11 12:10:00	19549.18	19550.86	19545.52	19550.53	19484.07	19400.27	19397.68	60	52
2017-09-11 12:05:00	19554.35	19556.13	19548.71	19548.76	19478.24	19398.25	19396.45	60	52
2017-09-11 12:00:00	19553.82	19554.59	19551.36	19554.59	19472.57	19396.12	19395.34	60	52
2017-09-11 11:55:00	19563.88	19563.97	19550.73	19553.55	19466.95	19394.00	19394.20	60	52
2017-09-11 11:50:00	19559.97	19565.26	19557.92	19563.41	19461.71	19391.95	19393.00	60	52
2017-09-11 11:45:00	19555.06	19562.04	19554.20	19560.61	19456.31	19389.54	19391.75	60	52
2017-09-11 11:40:00	19555.96	19559.81	19554.79	19555.79	19451.41	19387.90	19390.52	60	52
2017-09-11 11:35:00	19548.55	19556.18	19548.55	19555.60	19446.73	19386.31	19389.28	60	52
2017-09-11 11:30:00	19542.24	19547.59	19539.68	19547.59	19441.95	19384.66	19388.12	60	52
2017-09-11 10:35:00	19541.36	19541.36	19541.36	19541.36	19437.34	19383.13	19387.03	1	52
2017-09-11 10:30:00	19541.36	19541.36	19541.36	19541.36	19432.71	19381.69	19385.94	1	56
2017-09-11 10:25:00	19546.75	19548.97	19541.35	19542.18	19428.06	19380.25	19384.88	60	60
2017-09-11 10:20:00	19549.79	19550.58	19546.37	19546.69	19423.41	19378.79	19383.83	60	60
2017-09-11 10:15:00	19551.69	19553.37	19548.65	19549.23	19418.64	19377.26	19382.70	60	60
2017-09-11 10:10:00	19559.37	19560.13	19551.18	19551.26	19413.78	19375.69	19381.50	60	60
2017-09-11 10:05:00	19558.81	19566.58	19558.25	19559.73	19408.88	19374.04	19380.32	60	60
2017-09-11 10:00:00	19550.84	19559.20	19550.16	19559.11	19403.91	19372.27	19379.15	60	60
2017-09-11 09:55:00	19541.96	19553.92	19538.22	19550.90	19398.90	19370.46	19377.96	60	60
2017-09-11 09:50:00	19558.63	19559.68	19539.24	19540.17	19393.83	19368.72	19376.80	60	60
2017-09-11 09:45:00	19558.49	19561.29	19556.71	19558.80	19388.98	19367.18	19375.65	60	60
2017-09-11 09:40:00	19561.53	19561.74	19552.67	19559.38	19383.81	19365.66	19374.42	60	60
2017-09-11 09:35:00	19559.39	19567.03	19559.39	19560.57	19378.95	19364.07	19373.17	60	60
2017-09-11 09:30:00	19553.95	19560.95	19549.35	19559.35	19374.15	19362.42	19371.92	60	60
2017-09-11 09:25:00	19540.27	19557.72	19540.04	19555.07	19369.40	19360.73	19370.58	60	60
2017-09-11 09:20:00	19533.15	19542.39	19525.50	19540.58	19364.75	19359.05	19369.29	60	60
2017-09-11 09:15:00	19517.21	19532.50	19515.86	19532.42	19360.40	19357.47	19368.15	60	60
2017-09-11 09:10:00	19524.75	19525.29	19517.18	19517.43	19356.19	19356.02	19367.16	60	60
2017-09-11 09:05:00	19518.32	19525.25	19517.88	19524.62	19352.43	19354.75	19366.27	60	56
2017-09-11 09:00:00	19518.53	19519.90	19513.05	19518.54	19348.68	19353.38	19365.16	60	52
2017-09-11 08:55:00	19512.67	19524.11	19512.13	19518.68	19345.08	19352.02	19364.14	60	52
2017-09-11 08:50:00	19508.20	19514.58	19507.78	19513.12	19341.36	19350.55	19363.13	60	52
2017-09-11 08:45:00	19510.36	19512.04	19504.96	19509.11	19337.85	19349.28	19362.16	60	52
2017-09-11 08:40:00	19506.01	19510.10	19502.80	19510.10	19334.36	19348.16	19361.10	60	52
2017-09-11 08:35:00	19496.46	19508.86	19494.61	19505.79	19330.91	19347.13	19359.87	60	52
2017-09-11 08:30:00	19503.41	19517.72	19496.34	19496.64	19327.60	19346.33	19359.27	60	52
2017-09-11 08:25:00	19509.22	19518.27	19503.79	19503.79	19324.47	19345.56	19358.71	60	52
2017-09-11 08:20:00	19481.88	19519.75	19481.88	19508.72	19321.16	19344.78	19358.15	60	52
2017-09-11 08:15:00	19492.97	19503.90	19482.44	19482.44	19317.77	19344.03	19357.52	60	52
2017-09-11 08:10:00	19439.55	19490.11	19437.14	19487.85	19314.80	19343.51	19357.01	60	52
2017-09-11 08:05:00	19452.04	19463.06	19439.50	19439.75	19311.66	19342.93	19356.54	60	52
2017-09-11 08:00:00	19441.39	19458.92	19437.53	19451.06	19309.46	19342.80	19356.33	60	52
2017-09-08 14:15:00	19274.82	19274.82	19274.82	19274.82	19306.88	19342.55	19355.99	1	52
2017-09-08 14:00:00	19274.82	19274.82	19274.82	19274.82	19307.95	19344.12	19356.53	1	56
2017-09-08 13:55:00	19270.29	19274.39	19264.88	19274.39	19309.04	19345.63	19357.05	60	60
2017-09-08 13:50:00	19266.60	19269.98	19263.22	19269.53	19309.83	19347.31	19357.66	60	60
2017-09-08 13:45:00	19260.79	19265.63	19258.63	19265.63	19310.80	19348.98	19358.26	60	60
2017-09-08 13:40:00	19252.05	19262.79	19252.05	19261.37	19311.59	19350.72	19358.87	60	60
2017-09-08 13:35:00	19250.65	19257.04	19249.44	19252.50	19312.46	19352.42	19359.58	60	60
2017-09-08 13:30:00	19255.05	19255.38	19239.52	19250.09	19313.43	19354.22	19360.39	60	60
2017-09-08 13:25:00	19261.67	19264.21	19253.41	19254.06	19314.67	19356.17	19361.13	60	60
2017-09-08 13:20:00	19265.45	19274.98	19256.54	19259.12	19316.46	19358.18	19361.86	60	60
2017-09-08 13:15:00	19273.69	19275.27	19262.77	19265.35	19318.25	19360.01	19362.49	60	60
2017-09-08 13:10:00	19291.12	19292.98	19273.32	19273.32	19319.66	19361.82	19363.07	60	60
2017-09-08 13:05:00	19293.27	19293.48	19285.49	19291.98	19321.06	19363.60	19363.69	60	60
2017-09-08 13:00:00	19315.02	19315.02	19291.10	19293.18	19322.18	19365.19	19364.24	60	60
2017-09-08 12:55:00	19321.49	19326.53	19315.71	19315.71	19322.77	19367.00	19364.79	60	60
2017-09-08 12:50:00	19316.75	19323.21	19316.64	19321.85	19324.39	19368.45	19365.29	60	60
2017-09-08 12:45:00	19316.55	19319.89	19313.07	19316.59	19325.88	19369.83	19365.66	60	60
2017-09-08 12:40:00	19310.55	19318.50	19310.45	19316.69	19327.37	19371.30	19366.13	60	60
2017-09-08 12:35:00	19308.53	19311.50	19304.73	19310.33	19328.93	19372.84	19366.46	60	56
2017-09-08 12:30:00	19309.22	19311.05	19306.25	19308.78	19330.66	19374.20	19366.86	60	52
2017-09-08 12:25:00	19307.95	19309.64	19307.58	19309.64	19332.44	19375.50	19367.24	60	52
2017-09-08 12:20:00	19306.71	19309.18	19306.31	19307.92	19334.16	19376.97	19367.52	60	52
2017-09-08 12:15:00	19305.92	19307.58	19299.19	19306.37	19335.87	19378.42	19367.86	60	52
2017-09-08 12:10:00	19309.34	19311.57	19305.55	19306.02	19337.60	19379.92	19368.20	60	52
2017-09-08 12:05:00	19309.01	19312.99	19308.27	19311.60	19339.21	19381.68	19368.50	60	52
2017-09-08 12:00:00	19299.11	19309.09	19299.11	19308.51	19340.62	19383.13	19369.03	60	52
2017-09-08 11:55:00	19297.23	19297.79	19294.19	19297.40	19342.01	19384.50	19369.57	60	52
2017-09-08 11:50:00	19301.91	19301.96	19296.64	19297.47	19343.62	19386.14	19370.18	60	52
2017-09-08 11:45:00	19314.38	19314.38	19298.91	19300.40	19345.37	19387.75	19370.71	60	52
2017-09-08 11:40:00	19321.07	19326.88	19312.40	19316.59	19347.51	19388.33	19371.22	60	52
2017-09-08 11:35:00	19321.54	19325.98	19316.93	19320.45	19349.18	19388.74	19371.77	60	52
2017-09-08 11:30:00	19319.27	19329.05	19319.27	19321.88	19350.69	19389.11	19372.32	60	52
2017-09-08 10:35:00	19322.74	19322.74	19322.74	19322.74	19352.06	19389.35	19373.00	1	52
2017-09-08 10:30:00	19322.74	19322.74	19322.74	19322.74	19353.35	19389.78	19373.62	1	56
2017-09-08 10:25:00	19330.07	19330.07	19316.79	19322.10	19354.55	19390.12	19374.23	60	60
2017-09-08 10:20:00	19337.46	19345.80	19329.14	19329.30	19355.84	19390.42	19374.87	60	60
2017-09-08 10:15:00	19338.58	19340.56	19336.70	19337.04	19357.07	19390.68	19375.47	60	60
2017-09-08 10:10:00	19332.48	19338.88	19330.02	19338.59	19358.08	19390.82	19376.13	60	60
2017-09-08 10:05:00	19337.83	19338.33	19332.69	19332.86	19358.97	19390.97	19376.80	60	60
2017-09-08 10:00:00	19334.02	19339.39	19333.08	19337.68	19359.73	19391.21	19377.53	60	60
2017-09-08 09:55:00	19337.19	19337.46	19334.49	19334.60	19360.71	19391.55	19378.21	60	60
2017-09-08 09:50:00	19340.41	19341.15	19335.97	19337.52	19361.95	19391.82	19378.90	60	60
2017-09-08 09:45:00	19340.14	19340.74	19336.20	19340.33	19363.35	19392.03	19379.61	60	60
2017-09-08 09:40:00	19338.10	19340.61	19331.66	19340.31	19365.06	19392.14	19380.22	60	60
2017-09-08 09:35:00	19339.92	19340.42	19336.68	19338.06	19366.65	19392.35	19380.83	60	60
2017-09-08 09:30:00	19334.43	19346.54	19333.75	19339.10	19368.39	19392.49	19381.52	60	60
2017-09-08 09:25:00	19331.51	19336.43	19328.80	19333.85	19370.29	19392.66	19382.26	60	60
2017-09-08 09:20:00	19329.40	19331.60	19327.02	19331.16	19372.22	19392.82	19383.13	60	60
2017-09-08 09:15:00	19322.48	19330.33	19322.48	19329.47	19374.20	19392.90	19384.03	60	60
2017-09-08 09:10:00	19329.43	19333.05	19322.25	19322.25	19376.14	19393.00	19384.94	60	60
2017-09-08 09:05:00	19329.63	19338.25	19327.35	19328.42	19378.23	19393.21	19385.77	60	56
2017-09-08 09:00:00	19313.30	19330.77	19313.30	19329.12	19380.29	19393.43	19386.53	60	52
2017-09-08 08:55:00	19320.16	19322.30	19312.94	19313.88	19382.22	19393.58	19387.30	60	52
2017-09-08 08:50:00	19305.89	19321.26	19294.80	19318.30	19384.79	19393.95	19388.30	60	52
2017-09-08 08:45:00	19304.71	19310.88	19302.45	19304.93	19387.16	19394.28	19389.20	60	52
2017-09-08 08:40:00	19303.54	19308.43	19295.09	19304.59	19389.85	19394.65	19390.19	60	52
2017-09-08 08:35:00	19312.47	19322.95	19300.90	19301.31	19392.38	19394.98	19391.33	60	52
2017-09-08 08:30:00	19336.21	19336.37	19307.59	19311.96	19395.01	19395.29	19392.36	60	52
2017-09-08 08:25:00	19348.27	19348.41	19338.75	19343.68	19397.68	19395.38	19393.34	60	52
2017-09-08 08:20:00	19337.16	19349.54	19333.14	19348.65	19399.90	19395.10	19394.17	60	52
2017-09-08 08:15:00	19342.95	19343.88	19328.41	19335.64	19401.77	19394.66	19395.01	60	52
2017-09-08 08:10:00	19349.11	19357.49	19336.62	19343.43	19403.99	19394.56	19395.88	60	52
2017-09-08 08:05:00	19322.91	19349.91	19321.03	19347.96	19406.13	19394.39	19396.73	60	52
2017-09-08 08:00:00	19297.96	19343.68	19297.96	19322.95	19408.21	19394.06	19397.54	60	52
2017-09-07 14:15:00	19396.52	19396.52	19396.52	19396.52	19411.22	19393.95	19398.49	1	52
2017-09-07 14:00:00	19396.52	19396.52	19396.52	19396.52	19412.50	19393.13	19399.05	1	56
2017-09-07 13:55:00	19393.32	19397.43	19389.05	19391.01	19413.79	19392.24	19399.57	60	60
2017-09-07 13:50:00	19397.93	19398.25	19392.07	19394.32	19415.22	19391.57	19400.13	60	60
2017-09-07 13:45:00	19397.24	19398.19	19387.23	19397.21	19416.76	19390.92	19400.67	60	60
2017-09-07 13:40:00	19396.78	19398.76	19393.48	19397.40	19417.73	19390.18	19401.17	60	60
2017-09-07 13:35:00	19393.60	19396.15	19389.21	19395.87	19418.57	19389.52	19401.67	60	60
2017-09-07 13:30:00	19393.26	19396.66	19391.43	19393.60	19419.79	19388.87	19402.24	60	60
2017-09-07 13:25:00	19386.50	19397.61	19386.05	19392.48	19420.97	19388.15	19402.82	60	60
2017-09-07 13:20:00	19382.49	19389.40	19382.13	19386.63	19422.25	19387.31	19403.40	60	60
2017-09-07 13:15:00	19378.41	19382.10	19377.64	19382.10	19424.15	19386.61	19404.04	60	60
2017-09-07 13:10:00	19377.93	19378.31	19370.35	19378.31	19425.65	19386.03	19404.70	60	60
2017-09-07 13:05:00	19385.25	19386.36	19377.44	19377.44	19426.98	19385.46	19405.36	60	60
2017-09-07 13:00:00	19406.84	19407.30	19384.87	19385.40	19428.67	19384.88	19405.98	60	60
2017-09-07 12:55:00	19399.93	19417.81	19399.74	19407.27	19430.13	19384.12	19406.55	60	60
2017-09-07 12:50:00	19395.77	19401.32	19395.75	19400.02	19429.15	19383.17	19407.01	60	60
2017-09-07 12:45:00	19392.29	19401.50	19392.29	19395.89	19428.31	19382.28	19407.52	60	60
2017-09-07 12:40:00	19387.16	19390.62	19382.93	19390.62	19427.54	19381.41	19408.06	60	60
2017-09-07 12:35:00	19382.28	19387.66	19382.07	19386.88	19426.63	19380.43	19408.63	60	56
2017-09-07 12:30:00	19386.39	19388.87	19383.00	19383.00	19426.22	19379.54	19409.24	60	52
2017-09-07 12:25:00	19391.65	19393.19	19384.61	19386.77	19425.69	19378.83	19409.79	60	52
2017-09-07 12:20:00	19388.50	19393.47	19386.58	19390.58	19425.00	19378.30	19410.37	60	52
2017-09-07 12:15:00	19381.99	19391.78	19381.78	19387.57	19424.29	19377.79	19410.99	60	52
2017-09-07 12:10:00	19371.31	19385.85	19365.75	19383.05	19423.55	19376.95	19411.61	60	52
2017-09-07 12:05:00	19388.01	19389.01	19371.04	19371.12	19422.97	19376.25	19412.33	60	52
2017-09-07 12:00:00	19399.83	19399.83	19385.40	19386.67	19422.69	19375.70	19413.08	60	52
2017-09-07 11:55:00	19406.61	19409.02	19389.35	19396.34	19422.38	19375.03	19413.76	60	52
2017-09-07 11:50:00	19425.34	19425.56	19407.75	19407.75	19421.68	19374.05	19414.39	60	52
2017-09-07 11:45:00	19420.01	19426.49	19418.33	19425.60	19420.70	19372.61	19414.92	60	52
2017-09-07 11:40:00	19426.17	19426.65	19415.65	19420.03	19419.23	19372.21	19415.42	60	52
2017-09-07 11:35:00	19434.32	19435.77	19423.06	19424.92	19418.05	19371.87	19415.89	60	52
2017-09-07 11:30:00	19437.42	19445.38	19433.04	19434.27	19416.58	19371.53	19416.35	60	52
2017-09-07 10:35:00	19430.19	19430.19	19430.19	19430.19	19415.03	19371.00	19416.75	1	52
2017-09-07 10:30:00	19430.19	19430.19	19430.19	19430.19	19413.42	19370.51	19417.20	1	56
2017-09-07 10:25:00	19427.07	19427.07	19410.99	19426.18	19411.61	19370.15	19417.72	60	60
2017-09-07 10:20:00	19431.49	19432.66	19425.99	19426.81	19409.87	19369.86	19418.16	60	60
2017-09-07 10:15:00	19427.86	19435.90	19426.72	19431.45	19408.19	19369.43	19418.56	60	60
2017-09-07 10:10:00	19442.06	19442.32	19423.97	19425.75	19406.57	19368.93	19418.92	60	60
2017-09-07 10:05:00	19436.57	19451.90	19435.97	19442.28	19404.93	19368.48	19419.28	60	60
2017-09-07 10:00:00	19436.90	19444.67	19434.71	19436.69	19403.12	19368.01	19419.59	60	60
2017-09-07 09:55:00	19430.80	19440.20	19430.13	19439.64	19401.40	19367.54	19419.84	60	60
2017-09-07 09:50:00	19432.05	19434.70	19425.74	19431.11	19399.46	19367.02	19420.25	60	60
2017-09-07 09:45:00	19444.39	19444.39	19427.88	19432.54	19397.57	19366.75	19420.74	60	60
2017-09-07 09:40:00	19454.08	19455.88	19445.50	19445.50	19395.57	19366.56	19421.14	60	60
2017-09-07 09:35:00	19441.34	19457.78	19440.00	19454.83	19393.10	19366.08	19421.70	60	60
2017-09-07 09:30:00	19446.61	19450.16	19441.95	19441.95	19390.30	19365.54	19422.17	60	60
2017-09-07 09:25:00	19451.76	19457.08	19446.26	19446.85	19387.56	19364.98	19422.74	60	60
2017-09-07 09:20:00	19452.79	19453.01	19448.99	19450.49	19385.14	19364.32	19423.39	60	60
2017-09-07 09:15:00	19474.16	19476.60	19449.85	19451.92	19382.65	19363.79	19424.05	60	60
2017-09-07 09:10:00	19460.71	19479.06	19460.56	19473.46	19379.91	19363.29	19424.71	60	60
2017-09-07 09:05:00	19460.43	19466.01	19457.59	19460.76	19376.68	19362.59	19425.32	60	56
2017-09-07 09:00:00	19462.15	19470.30	19455.70	19460.57	19373.75	19362.13	19426.04	60	52
2017-09-07 08:55:00	19467.35	19480.28	19462.83	19462.83	19370.71	19361.49	19426.63	60	52
2017-09-07 08:50:00	19447.74	19472.21	19447.74	19471.36	19367.92	19360.97	19427.24	60	52
2017-09-07 08:45:00	19437.57	19450.79	19436.23	19445.70	19365.08	19360.08	19427.79	60	52
2017-09-07 08:40:00	19455.66	19455.66	19437.02	19439.47	19362.63	19359.51	19428.55	60	52
2017-09-07 08:35:00	19452.65	19459.05	19448.77	19456.63	19360.46	19358.97	19429.38	60	52
2017-09-07 08:30:00	19456.64	19476.05	19452.66	19452.66	19357.95	19358.06	19430.55	60	52
2017-09-07 08:25:00	19481.46	19482.72	19428.62	19456.34	19355.32	19357.30	19431.75	60	52
2017-09-07 08:20:00	19457.01	19481.77	19457.01	19481.77	19352.37	19356.47	19432.91	60	52
2017-09-07 08:15:00	19448.18	19464.94	19447.92	19457.11	19349.06	19355.31	19433.95	60	52
2017-09-07 08:10:00	19461.97	19461.97	19442.99	19444.86	19346.41	19354.92	19435.16	60	52
2017-09-07 08:05:00	19459.25	19468.32	19455.30	19461.82	19343.95	19354.64	19436.44	60	52
2017-09-07 08:00:00	19433.44	19463.20	19427.64	19458.66	19341.08	19354.22	19437.64	60	52
2017-09-06 14:15:00	19357.97	19357.97	19357.97	19357.97	19338.11	19353.66	19438.76	1	52
2017-09-06 14:00:00	19357.97	19357.97	19357.97	19357.97	19337.20	19354.11	19440.39	1	56
2017-09-06 13:55:00	19342.66	19357.30	19342.66	19357.30	19336.24	19354.79	19441.97	60	60
2017-09-06 13:50:00	19370.24	19370.24	19342.78	19345.21	19335.29	19355.53	19443.52	60	60
2017-09-06 13:45:00	19357.75	19366.38	19357.65	19366.38	19334.23	19356.66	19445.04	60	60
2017-09-06 13:40:00	19353.48	19356.79	19351.92	19356.65	19332.85	19357.46	19446.43	60	60
2017-09-06 13:35:00	19355.15	19357.50	19352.40	19352.40	19331.98	19358.33	19447.89	60	60
2017-09-06 13:30:00	19351.30	19360.45	19351.14	19354.89	19331.59	19359.32	19449.39	60	60
2017-09-06 13:25:00	19353.80	19356.11	19349.88	19350.71	19331.30	19360.27	19450.89	60	60
2017-09-06 13:20:00	19357.10	19358.24	19351.69	19353.86	19330.34	19361.44	19452.38	60	60
2017-09-06 13:15:00	19371.22	19371.34	19356.04	19357.03	19329.54	19362.63	19453.87	60	60
2017-09-06 13:10:00	19361.94	19371.38	19361.71	19371.38	19328.71	19363.84	19455.36	60	60
2017-09-06 13:05:00	19359.38	19361.41	19358.13	19361.41	19327.67	19364.88	19456.77	60	60
2017-09-06 13:00:00	19351.77	19358.85	19348.38	19358.85	19326.42	19365.98	19458.23	60	60
2017-09-06 12:55:00	19361.41	19361.51	19351.79	19351.79	19324.51	19367.20	19459.70	60	60
2017-09-06 12:50:00	19351.37	19361.21	19350.82	19361.21	19325.19	19368.30	19461.23	60	60
2017-09-06 12:45:00	19356.65	19360.53	19351.41	19351.45	19325.68	19369.31	19462.68	60	60
2017-09-06 12:40:00	19350.10	19358.05	19350.10	19356.63	19326.47	19370.56	19464.10	60	60
2017-09-06 12:35:00	19339.01	19349.89	19339.01	19349.89	19326.97	19371.85	19465.54	60	56
2017-09-06 12:30:00	19339.11	19340.53	19338.01	19339.36	19327.59	19373.44	19467.04	60	52
2017-09-06 12:25:00	19342.85	19344.25	19338.86	19339.23	19328.69	19375.16	19468.56	60	52
2017-09-06 12:20:00	19350.21	19350.21	19340.10	19343.01	19329.85	19376.87	19470.05	60	52
2017-09-06 12:15:00	19343.77	19350.82	19343.46	19350.14	19330.66	19378.33	19471.47	60	52
2017-09-06 12:10:00	19351.59	19351.76	19342.88	19344.16	19331.30	19379.64	19472.96	60	52
2017-09-06 12:05:00	19351.03	19353.38	19350.47	19351.53	19332.02	19381.02	19474.51	60	52
2017-09-06 12:00:00	19344.49	19350.74	19342.33	19350.74	19332.90	19382.65	19476.18	60	52
2017-09-06 11:55:00	19336.34	19346.34	19336.34	19342.40	19333.67	19384.12	19477.85	60	52
2017-09-06 11:50:00	19333.46	19337.15	19330.72	19336.97	19334.58	19385.72	19479.57	60	52
2017-09-06 11:45:00	19321.18	19332.52	19320.86	19332.52	19335.92	19387.68	19481.30	60	52
2017-09-06 11:40:00	19315.36	19321.71	19314.68	19321.68	19337.55	19389.43	19483.04	60	52
2017-09-06 11:35:00	19304.66	19317.08	19304.66	19315.24	19339.06	19391.30	19484.82	60	52
2017-09-06 11:30:00	19299.57	19308.86	19299.57	19304.66	19340.78	19393.24	19486.69	60	52
2017-09-06 10:35:00	19325.87	19325.87	19325.87	19325.87	19342.40	19395.36	19488.60	1	52
2017-09-06 10:30:00	19325.87	19325.87	19325.87	19325.87	19343.51	19397.20	19490.41	1	56
2017-09-06 10:25:00	19311.17	19314.93	19307.44	19314.93	19344.93	19399.07	19492.25	60	60
2017-09-06 10:20:00	19314.36	19314.36	19307.94	19312.34	19346.68	19401.03	19494.14	60	60
2017-09-06 10:15:00	19307.51	19314.32	19307.51	19314.32	19348.49	19403.03	19496.01	60	60
2017-09-06 10:10:00	19323.31	19323.31	19308.07	19308.07	19350.51	19404.97	19497.90	60	60
2017-09-06 10:05:00	19329.11	19329.68	19321.74	19323.37	19352.28	19406.90	19499.83	60	60
2017-09-06 10:00:00	19323.60	19334.91	19323.60	19329.70	19354.02	19408.69	19501.64	60	60
2017-09-06 09:55:00	19330.38	19331.07	19321.85	19323.22	19355.08	19410.41	19503.40	60	60
2017-09-06 09:50:00	19330.83	19335.30	19326.12	19330.78	19356.39	19412.16	19505.14	60	60
2017-09-06 09:45:00	19321.68	19330.98	19320.26	19330.98	19357.49	19413.83	19506.82	60	60
