Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-11-07 09:40:00	22645.19	22656.39	22640.08	22644.98	22547.27	22550.66	22474.65	60	60
2017-11-07 09:35:00	22663.17	22672.06	22644.81	22645.82	22544.71	22548.69	22472.81	60	60
2017-11-07 09:30:00	22639.20	22671.99	22638.99	22662.95	22542.60	22546.66	22470.86	60	60
2017-11-07 09:25:00	22619.75	22645.57	22609.30	22643.18	22540.36	22544.85	22468.74	60	60
2017-11-07 09:20:00	22578.75	22620.66	22578.37	22620.66	22538.32	22543.13	22466.71	60	60
2017-11-07 09:15:00	22571.15	22585.39	22569.24	22579.68	22536.74	22541.65	22464.75	60	60
2017-11-07 09:10:00	22563.60	22575.56	22562.66	22571.83	22536.02	22540.45	22462.92	60	60
2017-11-07 09:05:00	22563.38	22567.70	22561.56	22563.87	22535.65	22539.39	22461.14	60	56
2017-11-07 09:00:00	22579.73	22581.18	22563.74	22563.74	22535.55	22538.49	22459.36	60	52
2017-11-07 08:55:00	22568.85	22584.04	22565.71	22580.04	22535.67	22537.57	22457.62	60	52
2017-11-07 08:50:00	22581.93	22581.93	22566.62	22566.62	22535.49	22536.49	22455.76	60	52
2017-11-07 08:45:00	22583.69	22591.78	22581.28	22581.33	22535.78	22535.39	22454.08	60	52
2017-11-07 08:40:00	22566.90	22589.44	22563.34	22585.20	22535.84	22534.05	22452.14	60	52
2017-11-07 08:35:00	22553.33	22573.83	22553.10	22566.81	22536.16	22532.74	22450.05	60	52
2017-11-07 08:30:00	22542.71	22555.05	22542.71	22554.17	22536.62	22531.69	22447.27	60	52
2017-11-07 08:25:00	22556.48	22556.57	22540.48	22543.38	22537.59	22530.81	22444.56	60	52
2017-11-07 08:20:00	22574.81	22574.81	22555.02	22559.20	22538.57	22530.07	22441.88	60	52
2017-11-07 08:15:00	22562.49	22576.55	22561.37	22574.73	22539.29	22529.21	22439.14	60	52
2017-11-07 08:10:00	22528.17	22565.82	22526.87	22561.78	22539.70	22528.04	22436.28	60	52
2017-11-07 08:05:00	22514.85	22536.41	22512.91	22524.62	22540.85	22527.01	22433.47	60	52
2017-11-07 08:00:00	22518.75	22541.17	22512.97	22516.30	22542.76	22526.35	22430.82	60	52
2017-11-06 14:15:00	22548.35	22548.35	22548.35	22548.35	22545.22	22525.83	22428.19	1	52
2017-11-06 14:00:00	22548.35	22548.35	22548.35	22548.35	22546.94	22524.98	22425.41	1	56
2017-11-06 13:55:00	22546.51	22554.35	22539.82	22549.65	22548.53	22524.17	22422.65	60	60
2017-11-06 13:50:00	22545.95	22567.81	22545.20	22546.57	22549.29	22523.15	22419.87	60	60
2017-11-06 13:45:00	22551.99	22551.99	22546.09	22547.01	22550.21	22522.05	22417.08	60	60
2017-11-06 13:40:00	22555.35	22557.90	22548.47	22551.21	22551.06	22520.77	22414.36	60	60
2017-11-06 13:35:00	22559.07	22563.69	22554.81	22556.39	22551.70	22519.41	22411.63	60	60
2017-11-06 13:30:00	22546.52	22558.58	22546.52	22558.58	22551.68	22518.02	22408.91	60	60
2017-11-06 13:25:00	22545.02	22547.17	22539.23	22545.66	22551.87	22516.61	22406.16	60	60
2017-11-06 13:20:00	22551.87	22551.87	22532.15	22539.96	22552.77	22515.53	22403.48	60	60
2017-11-06 13:15:00	22544.66	22552.08	22543.30	22551.83	22553.85	22514.53	22400.73	60	60
2017-11-06 13:10:00	22531.40	22550.44	22521.78	22544.07	22554.96	22513.35	22397.95	60	60
2017-11-06 13:05:00	22516.42	22534.13	22516.37	22531.18	22556.46	22512.22	22395.22	60	60
2017-11-06 13:00:00	22509.78	22518.56	22508.48	22514.81	22558.39	22511.16	22392.50	60	60
2017-11-06 12:55:00	22505.45	22514.93	22499.38	22509.09	22560.42	22510.42	22389.76	60	60
2017-11-06 12:50:00	22492.95	22505.97	22492.42	22504.86	22561.02	22509.75	22387.06	60	60
2017-11-06 12:45:00	22492.78	22494.57	22485.62	22491.44	22561.70	22509.18	22384.33	60	60
2017-11-06 12:40:00	22509.56	22509.56	22487.98	22492.49	22562.68	22508.73	22381.71	60	60
2017-11-06 12:35:00	22506.17	22509.11	22500.28	22509.11	22563.35	22508.21	22379.06	60	56
2017-11-06 12:30:00	22476.90	22503.90	22476.90	22502.75	22562.86	22507.39	22376.32	60	52
2017-11-06 12:25:00	22457.20	22482.08	22457.17	22478.24	22562.65	22506.64	22373.62	60	52
2017-11-06 12:20:00	22452.63	22457.08	22451.99	22457.08	22562.65	22505.94	22371.01	60	52
2017-11-06 12:15:00	22493.43	22494.92	22435.34	22454.85	22562.94	22505.79	22368.46	60	52
2017-11-06 12:10:00	22508.89	22511.34	22483.58	22494.09	22563.42	22505.64	22365.95	60	52
2017-11-06 12:05:00	22532.81	22533.27	22503.20	22505.44	22562.81	22505.09	22363.27	60	52
2017-11-06 12:00:00	22544.08	22544.08	22526.94	22530.53	22561.42	22504.04	22360.41	60	52
2017-11-06 11:55:00	22529.20	22539.25	22528.84	22539.25	22559.64	22503.33	22357.43	60	52
2017-11-06 11:50:00	22521.07	22532.50	22519.86	22529.83	22557.33	22502.75	22354.39	60	52
2017-11-06 11:45:00	22516.75	22520.04	22504.34	22520.04	22555.58	22502.65	22351.43	60	52
2017-11-06 11:40:00	22540.32	22541.74	22508.09	22517.13	22554.04	22501.65	22348.52	60	52
2017-11-06 11:35:00	22550.86	22552.20	22531.31	22540.02	22552.66	22500.68	22345.57	60	52
2017-11-06 11:30:00	22542.97	22555.17	22538.49	22550.87	22550.72	22499.53	22342.55	60	52
2017-11-06 10:35:00	22541.55	22541.55	22541.55	22541.55	22549.33	22498.45	22339.51	1	52
2017-11-06 10:30:00	22541.55	22541.55	22541.55	22541.55	22547.94	22497.51	22336.52	1	56
2017-11-06 10:25:00	22552.04	22552.31	22525.01	22543.76	22546.55	22496.52	22333.52	60	60
2017-11-06 10:20:00	22560.40	22561.20	22550.95	22553.06	22544.88	22495.37	22330.47	60	60
2017-11-06 10:15:00	22569.48	22571.06	22556.06	22558.80	22543.13	22493.68	22327.30	60	60
2017-11-06 10:10:00	22570.61	22578.09	22567.15	22569.81	22541.44	22491.97	22324.06	60	60
2017-11-06 10:05:00	22581.08	22584.80	22571.21	22571.21	22539.47	22490.39	22320.80	60	60
2017-11-06 10:00:00	22584.79	22584.79	22573.37	22580.97	22537.49	22488.59	22317.47	60	60
2017-11-06 09:55:00	22600.51	22600.98	22584.52	22584.52	22534.99	22486.64	22314.12	60	60
2017-11-06 09:50:00	22589.97	22601.00	22588.55	22600.99	22532.26	22484.45	22310.81	60	60
2017-11-06 09:45:00	22603.10	22603.87	22589.83	22589.83	22529.32	22482.22	22307.40	60	60
2017-11-06 09:40:00	22594.33	22605.41	22591.18	22602.94	22526.75	22480.11	22304.07	60	60
2017-11-06 09:35:00	22592.57	22592.57	22580.92	22592.20	22524.02	22477.94	22300.59	60	60
2017-11-06 09:30:00	22597.33	22600.24	22587.43	22594.91	22521.57	22476.02	22297.17	60	60
2017-11-06 09:25:00	22618.39	22628.09	22591.34	22595.67	22519.13	22473.90	22293.72	60	60
2017-11-06 09:20:00	22620.42	22621.12	22611.97	22619.12	22516.38	22471.71	22290.22	60	60
2017-11-06 09:15:00	22639.79	22639.79	22617.71	22619.94	22513.17	22469.29	22286.60	60	60
2017-11-06 09:10:00	22634.28	22640.09	22621.71	22639.63	22509.94	22466.88	22282.89	60	60
2017-11-06 09:05:00	22630.09	22644.68	22619.83	22634.10	22506.45	22463.94	22278.98	60	56
2017-11-06 09:00:00	22587.65	22631.40	22577.16	22627.68	22503.03	22460.96	22275.15	60	52
2017-11-06 08:55:00	22592.71	22601.26	22582.44	22587.71	22499.81	22457.91	22271.35	60	52
2017-11-06 08:50:00	22590.78	22600.07	22590.78	22592.45	22497.01	22455.27	22267.73	60	52
2017-11-06 08:45:00	22582.59	22594.86	22577.31	22589.87	22493.89	22452.53	22264.08	60	52
2017-11-06 08:40:00	22554.00	22584.50	22551.81	22583.31	22490.48	22449.60	22260.42	60	52
2017-11-06 08:35:00	22566.84	22570.36	22552.36	22555.45	22487.12	22446.69	22256.80	60	52
2017-11-06 08:30:00	22592.09	22592.28	22567.64	22567.64	22484.36	22444.11	22254.08	60	51
2017-11-06 08:25:00	22597.15	22601.04	22582.58	22590.79	22481.36	22441.55	22251.30	60	51
2017-11-06 08:20:00	22606.01	22607.76	22594.21	22594.21	22478.28	22438.80	22248.42	60	51
2017-11-06 08:15:00	22619.20	22619.20	22606.91	22606.91	22475.21	22436.20	22245.43	60	51
2017-11-06 08:10:00	22628.15	22634.15	22619.61	22619.61	22471.75	22433.38	22242.45	60	51
2017-11-06 08:05:00	22617.73	22627.56	22609.66	22627.24	22467.97	22430.43	22239.36	60	51
2017-11-06 08:00:00	22612.96	22633.35	22601.80	22616.25	22463.94	22427.40	22236.22	60	51
2017-11-02 14:15:00	22539.12	22539.12	22539.12	22539.12	22460.42	22424.63	22233.18	1	51
2017-11-02 14:00:00	22539.12	22539.12	22539.12	22539.12	22458.47	22422.67	22230.50	1	55
2017-11-02 13:55:00	22527.51	22540.25	22517.64	22540.25	22456.65	22420.68	22227.80	57	58
2017-11-02 13:50:00	22485.62	22526.11	22485.07	22526.11	22454.78	22418.64	22225.09	58	58
2017-11-02 13:45:00	22491.18	22491.18	22484.01	22484.65	22453.07	22416.95	22222.49	60	58
2017-11-02 13:40:00	22480.28	22494.16	22480.17	22492.00	22451.93	22415.42	22220.00	56	58
2017-11-02 13:35:00	22471.23	22482.91	22469.62	22478.69	22450.63	22413.59	22217.48	60	59
2017-11-02 13:30:00	22482.14	22482.89	22469.65	22471.20	22449.23	22411.75	22214.99	57	58
2017-11-02 13:25:00	22463.42	22479.99	22463.42	22479.16	22448.64	22410.00	22212.60	58	58
2017-11-02 13:20:00	22435.82	22464.32	22434.84	22463.38	22447.86	22408.07	22210.17	60	58
2017-11-02 13:15:00	22441.58	22442.62	22435.07	22435.90	22447.37	22406.31	22207.79	57	58
2017-11-02 13:10:00	22423.68	22443.37	22423.60	22441.78	22446.66	22404.80	22205.61	57	58
2017-11-02 13:05:00	22441.56	22441.94	22422.88	22423.37	22447.01	22403.09	22203.32	58	58
2017-11-02 13:00:00	22442.77	22442.77	22429.93	22442.52	22448.18	22401.83	22201.14	59	58
2017-11-02 12:55:00	22446.42	22446.58	22432.88	22443.18	22449.72	22400.31	22198.79	60	58
2017-11-02 12:50:00	22442.83	22448.05	22437.98	22448.05	22449.26	22398.65	22196.44	60	58
2017-11-02 12:45:00	22480.56	22481.84	22437.58	22442.92	22448.70	22396.94	22194.08	59	58
2017-11-02 12:40:00	22471.50	22481.98	22471.50	22481.57	22448.34	22395.06	22191.84	56	58
2017-11-02 12:35:00	22472.12	22474.59	22468.23	22471.94	22447.56	22392.63	22189.43	59	54
2017-11-02 12:30:00	22463.65	22476.66	22463.65	22472.12	22447.08	22390.29	22187.10	60	51
2017-11-02 12:25:00	22465.43	22465.43	22457.88	22459.86	22446.49	22387.86	22184.76	60	51
2017-11-02 12:20:00	22478.13	22478.34	22465.81	22465.81	22445.87	22385.39	22182.43	55	51
2017-11-02 12:15:00	22470.84	22475.94	22470.10	22474.42	22444.24	22382.89	22180.18	55	51
2017-11-02 12:10:00	22471.26	22475.84	22457.99	22471.34	22442.50	22380.23	22177.89	59	51
2017-11-02 12:05:00	22462.16	22475.58	22457.87	22472.13	22441.31	22377.66	22175.67	60	51
2017-11-02 12:00:00	22452.76	22456.90	22448.65	22456.10	22439.69	22375.02	22173.26	60	51
2017-11-02 11:55:00	22454.33	22454.81	22447.37	22447.78	22438.28	22372.78	22170.93	56	50
2017-11-02 11:50:00	22461.33	22464.49	22452.73	22454.31	22436.63	22370.23	22168.65	58	50
2017-11-02 11:45:00	22465.84	22470.77	22451.86	22461.33	22435.11	22367.35	22166.30	58	50
2017-11-02 11:40:00	22478.37	22479.99	22466.38	22466.38	22433.46	22362.86	22163.96	60	50
2017-11-02 11:35:00	22472.91	22473.26	22459.55	22469.71	22431.85	22358.31	22161.49	57	50
2017-11-02 11:30:00	22478.85	22488.17	22467.93	22472.70	22430.47	22353.68	22158.84	58	51
2017-11-02 10:35:00	22458.30	22458.30	22458.30	22458.30	22428.68	22349.08	22156.31	1	51
2017-11-02 10:30:00	22458.30	22458.30	22458.30	22458.30	22427.04	22344.52	22154.00	1	54
2017-11-02 10:25:00	22462.71	22462.95	22451.82	22458.77	22425.42	22339.93	22151.68	60	58
2017-11-02 10:20:00	22463.95	22464.79	22453.25	22464.79	22423.81	22335.28	22149.38	60	58
2017-11-02 10:15:00	22466.09	22466.83	22455.91	22463.29	22421.44	22330.54	22147.17	57	58
2017-11-02 10:10:00	22448.18	22468.57	22441.98	22466.87	22418.90	22325.83	22145.08	55	58
2017-11-02 10:05:00	22435.86	22451.59	22435.86	22447.69	22416.01	22321.13	22142.99	59	58
2017-11-02 10:00:00	22419.44	22436.37	22417.07	22436.37	22413.53	22316.58	22141.03	60	58
2017-11-02 09:55:00	22420.55	22420.55	22414.84	22419.36	22411.16	22312.10	22139.10	56	58
2017-11-02 09:50:00	22416.91	22419.34	22408.37	22415.10	22408.72	22307.94	22137.28	56	58
2017-11-02 09:45:00	22415.14	22422.79	22403.03	22417.51	22406.25	22303.84	22135.45	58	58
2017-11-02 09:40:00	22436.17	22436.17	22417.84	22417.84	22403.86	22299.80	22133.62	58	58
2017-11-02 09:35:00	22440.27	22444.13	22435.17	22436.85	22401.73	22295.71	22131.80	60	58
2017-11-02 09:30:00	22434.61	22447.28	22425.94	22440.30	22399.32	22291.43	22129.83	60	58
2017-11-02 09:25:00	22430.69	22437.36	22420.65	22434.20	22397.19	22286.94	22127.84	59	58
2017-11-02 09:20:00	22421.69	22436.15	22421.69	22430.68	22395.00	22282.54	22125.84	57	58
2017-11-02 09:15:00	22439.14	22440.13	22425.67	22425.67	22392.88	22278.23	22123.93	60	58
2017-11-02 09:10:00	22442.52	22444.07	22437.30	22440.44	22390.86	22273.84	22122.06	60	58
2017-11-02 09:05:00	22448.24	22448.24	22435.31	22441.67	22388.84	22269.10	22120.16	58	54
2017-11-02 09:00:00	22448.19	22456.15	22445.00	22448.10	22386.86	22264.38	22118.26	57	50
2017-11-02 08:55:00	22441.76	22451.95	22441.29	22446.25	22384.70	22259.48	22116.29	54	50
2017-11-02 08:50:00	22425.69	22441.04	22415.66	22441.04	22382.51	22254.69	22114.23	58	51
2017-11-02 08:45:00	22428.75	22429.84	22408.72	22427.22	22380.82	22249.92	22112.29	60	51
2017-11-02 08:40:00	22409.44	22433.40	22400.08	22427.35	22378.92	22245.26	22110.43	60	51
2017-11-02 08:35:00	22441.41	22441.41	22408.52	22408.52	22376.54	22240.60	22108.63	58	51
2017-11-02 08:30:00	22439.61	22441.81	22430.76	22441.81	22374.27	22236.08	22106.63	55	51
2017-11-02 08:25:00	22439.28	22443.27	22430.66	22440.18	22371.36	22231.14	22104.47	58	51
2017-11-02 08:20:00	22402.34	22438.54	22401.17	22438.54	22368.28	22226.26	22102.33	60	51
2017-11-02 08:15:00	22452.88	22452.88	22400.01	22400.69	22365.25	22221.46	22100.20	57	51
2017-11-02 08:10:00	22478.23	22478.23	22449.26	22459.36	22362.95	22216.79	22098.18	56	51
2017-11-02 08:05:00	22519.92	22519.92	22476.60	22481.86	22359.16	22211.53	22095.84	57	52
2017-11-02 08:00:00	22512.18	22527.07	22504.56	22519.36	22355.48	22206.03	22093.34	57	52
2017-11-01 14:15:00	22420.08	22420.08	22420.08	22420.08	22350.89	22200.21	22090.70	1	52
2017-11-01 14:00:00	22420.08	22420.08	22420.08	22420.08	22348.04	22195.38	22088.55	1	56
2017-11-01 13:55:00	22437.16	22441.86	22423.24	22424.95	22345.17	22190.47	22086.33	60	60
2017-11-01 13:50:00	22445.70	22450.59	22442.09	22442.83	22341.79	22185.58	22084.07	60	60
2017-11-01 13:45:00	22441.08	22455.92	22441.08	22447.71	22337.70	22180.56	22081.75	60	60
2017-11-01 13:40:00	22427.64	22444.68	22421.45	22442.66	22333.51	22175.53	22079.42	60	60
2017-11-01 13:35:00	22384.26	22433.46	22380.20	22428.74	22329.23	22170.53	22077.13	60	60
2017-11-01 13:30:00	22390.62	22393.38	22383.52	22384.27	22324.91	22165.58	22074.92	60	60
2017-11-01 13:25:00	22412.13	22415.58	22387.28	22387.68	22321.55	22160.92	22072.79	60	60
2017-11-01 13:20:00	22390.03	22411.97	22387.07	22411.97	22317.97	22156.16	22070.64	60	60
2017-11-01 13:15:00	22386.88	22398.05	22386.88	22391.08	22314.01	22151.22	22068.42	60	60
2017-11-01 13:10:00	22365.20	22386.00	22364.50	22385.59	22310.35	22146.34	22066.34	60	60
2017-11-01 13:05:00	22380.06	22383.14	22364.56	22365.37	22307.28	22141.60	22064.30	60	60
2017-11-01 13:00:00	22379.68	22380.81	22374.73	22377.97	22303.82	22137.18	22062.47	60	60
2017-11-01 12:55:00	22384.55	22385.25	22374.66	22378.91	22299.60	22132.58	22060.52	60	60
2017-11-01 12:50:00	22400.60	22403.08	22384.54	22385.74	22292.25	22128.03	22058.55	60	60
2017-11-01 12:45:00	22383.86	22413.50	22382.68	22401.07	22284.77	22123.24	22056.61	60	60
2017-11-01 12:40:00	22376.55	22383.51	22374.65	22382.89	22276.89	22118.31	22054.41	60	60
2017-11-01 12:35:00	22375.57	22378.84	22372.44	22376.30	22269.47	22113.53	22052.45	60	56
2017-11-01 12:30:00	22378.99	22388.46	22374.52	22377.56	22262.00	22108.73	22050.49	60	52
2017-11-01 12:25:00	22354.63	22378.13	22354.63	22378.13	22254.43	22103.91	22048.53	60	52
2017-11-01 12:20:00	22342.09	22346.30	22339.02	22346.20	22246.75	22098.91	22046.49	60	52
2017-11-01 12:15:00	22322.87	22338.10	22319.50	22336.39	22239.65	22094.02	22044.63	60	52
2017-11-01 12:10:00	22324.97	22324.97	22322.22	22322.25	22232.76	22089.33	22042.90	60	52
2017-11-01 12:05:00	22318.51	22326.19	22315.29	22323.62	22226.26	22084.79	22041.09	60	52
2017-11-01 12:00:00	22300.44	22320.86	22297.87	22318.10	22219.64	22080.18	22039.18	60	52
2017-11-01 11:55:00	22292.98	22306.58	22291.26	22297.32	22213.05	22075.64	22037.31	60	52
2017-11-01 11:50:00	22298.16	22304.68	22291.42	22291.77	22207.16	22071.24	22035.54	60	52
2017-11-01 11:45:00	22310.65	22314.62	22297.62	22297.90	22201.43	22066.92	22033.81	60	52
2017-11-01 11:40:00	22316.22	22318.42	22301.93	22311.48	22195.73	22064.06	22032.06	60	52
2017-11-01 11:35:00	22334.66	22334.66	22314.81	22316.19	22189.69	22061.06	22030.33	60	52
2017-11-01 11:30:00	22328.78	22345.20	22325.47	22333.82	22183.54	22058.04	22028.50	60	52
2017-11-01 10:35:00	22324.64	22324.64	22324.64	22324.64	22176.69	22054.66	22026.58	1	52
2017-11-01 10:30:00	22324.64	22324.64	22324.64	22324.64	22170.08	22051.53	22024.54	1	56
2017-11-01 10:25:00	22340.69	22340.96	22322.83	22324.49	22163.59	22048.30	22022.50	60	60
2017-11-01 10:20:00	22343.06	22343.06	22333.50	22339.69	22156.82	22045.04	22020.44	60	60
2017-11-01 10:15:00	22339.47	22349.49	22336.59	22342.45	22149.37	22041.72	22018.22	60	60
2017-11-01 10:10:00	22337.70	22340.42	22331.97	22340.20	22141.90	22038.33	22015.95	60	60
2017-11-01 10:05:00	22355.49	22355.49	22336.39	22336.94	22134.27	22034.93	22013.73	60	60
2017-11-01 10:00:00	22325.33	22356.50	22322.64	22356.50	22126.86	22031.54	22011.49	60	60
2017-11-01 09:55:00	22307.29	22333.96	22305.79	22332.17	22119.01	22028.04	22009.10	60	60
2017-11-01 09:50:00	22293.40	22309.32	22292.18	22308.45	22111.59	22024.57	22006.79	60	60
2017-11-01 09:45:00	22296.13	22300.23	22293.08	22295.03	22104.67	22021.37	22004.58	60	60
2017-11-01 09:40:00	22285.83	22297.18	22281.18	22296.31	22097.88	22018.22	22002.42	60	60
2017-11-01 09:35:00	22284.76	22287.56	22282.12	22285.94	22090.91	22015.19	22000.28	60	60
2017-11-01 09:30:00	22284.85	22296.31	22284.85	22287.27	22084.24	22012.27	21998.13	60	60
2017-11-01 09:25:00	22274.16	22296.61	22274.16	22285.43	22077.66	22009.28	21995.97	60	60
2017-11-01 09:20:00	22298.68	22300.05	22267.90	22270.09	22070.63	22006.41	21993.72	60	60
2017-11-01 09:15:00	22289.79	22301.42	22289.79	22297.58	22063.89	22003.56	21991.48	60	60
2017-11-01 09:10:00	22278.65	22290.26	22269.65	22290.26	22056.58	22000.45	21989.13	60	60
2017-11-01 09:05:00	22277.46	22281.24	22273.72	22277.65	22049.53	21997.28	21986.87	60	56
2017-11-01 09:00:00	22258.51	22278.59	22256.74	22276.42	22042.72	21994.24	21984.63	60	52
2017-11-01 08:55:00	22238.35	22258.68	22237.41	22255.66	22035.76	21991.22	21982.45	60	52
2017-11-01 08:50:00	22237.52	22239.98	22226.08	22238.54	22029.37	21988.61	21980.40	60	52
2017-11-01 08:45:00	22230.47	22240.49	22230.47	22238.05	22023.42	21986.24	21978.41	60	52
2017-11-01 08:40:00	22212.29	22234.82	22210.50	22228.83	22017.56	21983.91	21976.46	60	52
2017-11-01 08:35:00	22216.70	22219.59	22210.54	22212.65	22011.82	21981.66	21974.61	60	52
2017-11-01 08:30:00	22210.23	22220.55	22206.65	22216.51	22006.25	21979.48		60	52
2017-11-01 08:25:00	22215.22	22215.22	22193.36	22208.30	22000.29	21977.47		60	52
2017-11-01 08:20:00	22204.85	22220.20	22201.56	22214.39	21994.35	21975.54		60	52
2017-11-01 08:15:00	22234.54	22234.54	22188.61	22208.02	21988.42	21973.67		60	52
2017-11-01 08:10:00	22194.87	22243.67	22194.41	22231.85	21982.33	21971.49		60	52
2017-11-01 08:05:00	22159.83	22192.70	22157.31	22192.70	21975.92	21969.08		60	52
2017-11-01 08:00:00	22144.92	22182.73	22130.03	22166.55	21970.53	21967.06		60	52
2017-10-31 14:15:00	22011.61	22011.61	22011.61	22011.61	21965.57	21965.25		1	52
2017-10-31 14:00:00	22011.61	22011.61	22011.61	22011.61	21963.81	21965.07		1	56
2017-10-31 13:55:00	22011.90	22019.42	22001.37	22007.03	21961.72	21964.67		60	60
2017-10-31 13:50:00	22002.24	22012.29	22002.02	22012.29	21959.73	21963.99		60	60
2017-10-31 13:45:00	21999.11	22005.04	21997.19	22002.38	21957.59	21963.54		60	60
2017-10-31 13:40:00	21993.89	22001.98	21991.25	21999.19	21955.47	21963.48		60	60
2017-10-31 13:35:00	21991.06	21995.28	21988.08	21994.34	21953.38	21963.43		60	60
2017-10-31 13:30:00	21991.02	21993.08	21985.67	21990.87	21951.07	21963.49		60	60
2017-10-31 13:25:00	21996.42	21997.08	21990.80	21991.98	21948.40	21963.81		60	60
2017-10-31 13:20:00	21992.79	21999.17	21991.91	21997.18	21945.90	21964.34		60	60
2017-10-31 13:15:00	21987.80	21994.29	21986.68	21992.74	21943.31	21964.85		60	60
2017-10-31 13:10:00	22003.80	22004.42	21986.60	21988.45	21940.72	21965.47		60	60
2017-10-31 13:05:00	22005.44	22006.93	22000.82	22002.89	21938.22	21966.10		60	60
2017-10-31 13:00:00	22012.82	22012.82	22003.32	22005.52	21935.31	21966.63		60	60
2017-10-31 12:55:00	22008.94	22020.38	22001.96	22012.78	21932.40	21967.06		60	60
2017-10-31 12:50:00	22007.98	22009.59	22004.88	22009.29	21932.38	21967.44		60	60
2017-10-31 12:45:00	21992.06	22008.80	21990.48	22008.80	21932.43	21967.89		60	60
2017-10-31 12:40:00	21994.66	21997.34	21988.17	21991.19	21932.54	21968.24		60	60
2017-10-31 12:35:00	21999.48	22001.87	21993.65	21994.27	21932.63	21968.74		60	56
2017-10-31 12:30:00	21986.73	22004.12	21979.77	21999.94	21932.97	21969.13		60	52
2017-10-31 12:25:00	21966.16	21988.35	21957.28	21986.34	21933.02	21969.63		60	52
2017-10-31 12:20:00	21969.80	21973.39	21966.78	21966.91	21933.26	21970.27		60	52
2017-10-31 12:15:00	21957.14	21969.86	21951.50	21968.97	21934.07	21971.21		60	52
2017-10-31 12:10:00	21966.58	21966.64	21956.08	21958.73	21934.76	21972.15		60	52
2017-10-31 12:05:00	21964.27	21967.82	21960.75	21966.75	21935.60	21973.10		60	52
2017-10-31 12:00:00	21961.85	21964.25	21958.03	21963.90	21936.22	21973.78		60	52
2017-10-31 11:55:00	21960.85	21968.42	21955.79	21961.10	21937.06	21974.66		60	52
2017-10-31 11:50:00	21956.83	21962.66	21955.55	21962.25	21937.55	21975.61		60	52
2017-10-31 11:45:00	21947.04	21956.66	21947.04	21955.81	21938.07	21976.66		60	52
2017-10-31 11:40:00	21952.50	21952.50	21946.03	21947.90	21938.56	21977.19		60	52
2017-10-31 11:35:00	21959.59	21965.13	21949.87	21952.41	21939.46	21977.79		60	52
2017-10-31 11:30:00	21968.43	21969.86	21951.79	21958.33	21940.29	21978.39		60	52
2017-10-31 10:35:00	21933.52	21933.52	21933.52	21933.52	21940.90	21978.94		1	52
2017-10-31 10:30:00	21933.52	21933.52	21933.52	21933.52	21942.19	21979.57		1	56
2017-10-31 10:25:00	21937.71	21937.71	21929.18	21931.87	21943.22	21980.15		60	60
2017-10-31 10:20:00	21939.96	21943.08	21930.58	21937.91	21944.31	21980.66		60	60
2017-10-31 10:15:00	21928.42	21937.10	21928.42	21936.82	21945.02	21981.19		60	60
2017-10-31 10:10:00	21935.75	21941.26	21928.76	21928.76	21945.76	21981.71		60	60
2017-10-31 10:05:00	21941.40	21941.87	21928.25	21935.98	21946.68	21982.19		60	60
2017-10-31 10:00:00	21944.86	21945.64	21934.42	21941.23	21947.86	21982.56		60	60
2017-10-31 09:55:00	21943.00	21945.96	21941.14	21944.69	21949.05	21982.95		60	60
2017-10-31 09:50:00	21933.49	21944.31	21933.49	21942.15	21950.27	21983.31		60	60
2017-10-31 09:45:00	21919.08	21935.97	21919.08	21933.96	21951.49	21983.72		60	60
2017-10-31 09:40:00	21911.04	21919.15	21911.04	21918.70	21952.71	21984.27		60	60
2017-10-31 09:35:00	21917.98	21918.10	21907.53	21911.12	21954.65	21984.66		60	60
2017-10-31 09:30:00	21903.37	21917.96	21903.37	21917.95	21956.73	21985.13		60	60
2017-10-31 09:25:00	21911.80	21917.60	21901.14	21903.56	21958.92	21985.63		60	60
2017-10-31 09:20:00	21924.24	21926.69	21910.82	21911.08	21960.65	21986.33		60	60
2017-10-31 09:15:00	21917.70	21923.55	21914.13	21923.55	21962.24	21987.01		60	60
2017-10-31 09:10:00	21923.05	21923.05	21913.73	21918.18	21963.59	21987.77		60	60
2017-10-31 09:05:00	21906.47	21927.03	21906.47	21923.93	21964.93	21988.45		60	56
2017-10-31 09:00:00	21912.24	21915.50	21898.36	21906.89	21966.34	21989.08		60	52
2017-10-31 08:55:00	21905.18	21909.84	21903.73	21907.58	21967.62	21989.97		60	52
2017-10-31 08:50:00	21897.63	21913.72	21897.63	21905.38	21968.25	21990.52		60	52
2017-10-31 08:45:00	21895.40	21901.48	21890.06	21896.21	21969.48	21991.36		60	52
2017-10-31 08:40:00	21877.36	21899.05	21875.30	21895.09	21971.49	21992.25		60	52
2017-10-31 08:35:00	21857.58	21878.41	21857.58	21878.41	21973.48	21993.16		60	52
2017-10-31 08:30:00	21867.78	21872.69	21857.30	21857.47	21975.91	21994.07		60	52
2017-10-31 08:25:00	21865.90	21869.83	21851.96	21867.02	21979.21	21995.23		60	52
2017-10-31 08:20:00	21863.75	21868.05	21856.45	21867.90	21982.77	21996.47		60	52
2017-10-31 08:15:00	21858.91	21872.27	21858.91	21863.23	21986.38	21997.39		60	52
