Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-01-13 10:35:00	19233.89	19233.89	19233.89	19233.89	19192.95	19182.33	19268.12	1	17
2017-01-13 10:30:00	19233.89	19233.89	19233.89	19233.89	19190.71	19183.73	19269.09	1	19
2017-01-13 10:25:00	19213.26	19233.33	19213.26	19232.29	19188.25	19185.19	19270.05	20	20
2017-01-13 10:20:00	19218.49	19223.12	19211.12	19211.86	19185.69	19186.62	19271.00	20	20
2017-01-13 10:15:00	19217.93	19219.82	19216.47	19218.15	19183.33	19188.18	19272.06	20	20
2017-01-13 10:10:00	19203.01	19215.73	19202.26	19215.73	19180.41	19189.65	19273.00	20	20
2017-01-13 10:05:00	19213.31	19213.78	19202.42	19205.47	19177.55	19191.28	19273.94	20	20
2017-01-13 10:00:00	19233.89	19235.86	19211.58	19211.85	19175.13	19193.03	19274.88	20	20
2017-01-13 09:55:00	19219.07	19234.45	19219.07	19234.30	19172.71	19194.61	19275.78	20	20
2017-01-13 09:50:00	19218.04	19220.35	19214.41	19219.26	19169.80	19195.98	19276.57	20	20
2017-01-13 09:45:00	19217.95	19219.12	19215.99	19217.83	19167.64	19197.37	19277.40	20	20
2017-01-13 09:40:00	19213.03	19215.99	19208.28	19215.99	19165.40	19198.77	19278.20	20	20
2017-01-13 09:35:00	19214.48	19222.61	19214.09	19214.09	19164.24	19200.13	19279.02	20	20
2017-01-13 09:30:00	19216.88	19222.78	19216.33	19216.45	19162.97	19201.58	19279.87	20	20
2017-01-13 09:25:00	19215.05	19220.21	19212.68	19215.79	19161.81	19202.98	19280.71	20	20
2017-01-13 09:20:00	19234.41	19239.75	19217.31	19219.01	19161.36	19204.39	19281.65	20	20
2017-01-13 09:15:00	19214.18	19236.45	19214.18	19235.74	19160.83	19205.83	19282.59	20	20
2017-01-13 09:10:00	19227.61	19236.80	19210.00	19212.91	19159.95	19207.07	19283.39	20	20
2017-01-13 09:05:00	19241.12	19248.09	19219.84	19227.87	19159.16	19208.56	19284.32	20	19
2017-01-13 09:00:00	19223.75	19243.53	19223.75	19239.67	19158.10	19209.98	19285.25	20	17
2017-01-13 08:55:00	19208.57	19221.30	19204.85	19221.30	19156.85	19211.32	19286.17	20	17
2017-01-13 08:50:00	19202.18	19213.31	19202.18	19206.16	19156.50	19212.84	19287.12	20	17
2017-01-13 08:45:00	19189.60	19216.92	19189.60	19204.91	19156.44	19214.45	19288.06	20	17
2017-01-13 08:40:00	19189.53	19197.73	19189.53	19193.88	19156.51	19216.07	19289.00	20	17
2017-01-13 08:35:00	19197.68	19199.31	19187.39	19189.37	19156.92	19217.68	19289.94	20	17
2017-01-13 08:30:00	19209.35	19209.35	19193.70	19199.59	19157.36	19219.48	19291.26	20	17
2017-01-13 08:25:00	19214.98	19214.98	19205.96	19207.51	19157.37	19221.21	19292.54	20	17
2017-01-13 08:20:00	19212.85	19214.85	19206.06	19211.84	19157.09	19222.88	19293.78	20	17
2017-01-13 08:15:00	19241.16	19241.16	19217.60	19217.60	19156.64	19224.55	19295.04	20	17
2017-01-13 08:10:00	19214.77	19244.08	19210.21	19244.08	19156.19	19226.08	19296.32	20	17
2017-01-13 08:05:00	19164.45	19219.92	19164.45	19219.92	19154.88	19227.35	19297.44	20	17
2017-01-13 08:00:00	19174.97	19175.48	19156.93	19162.16	19153.69	19228.86	19298.66	20	17
2017-01-12 14:15:00	19134.70	19134.70	19134.70	19134.70	19153.29	19231.19	19300.11	1	17
2017-01-12 14:00:00	19134.70	19134.70	19134.70	19134.70	19153.25	19233.83	19301.68	1	19
2017-01-12 13:55:00	19136.63	19145.89	19133.17	19136.91	19153.01	19236.34	19303.19	20	20
2017-01-12 13:50:00	19140.65	19145.88	19135.91	19136.53	19153.03	19238.63	19304.68	20	20
2017-01-12 13:45:00	19165.33	19165.33	19136.95	19136.95	19153.29	19240.90	19306.20	20	20
2017-01-12 13:40:00	19163.99	19177.96	19163.99	19168.44	19153.24	19243.19	19307.68	20	20
2017-01-12 13:35:00	19164.76	19164.76	19153.38	19155.91	19152.34	19245.05	19309.04	20	20
2017-01-12 13:30:00	19180.52	19181.30	19155.17	19164.70	19151.54	19247.05	19310.47	20	20
2017-01-12 13:25:00	19188.97	19193.25	19180.06	19180.35	19150.54	19248.96	19311.76	20	20
2017-01-12 13:20:00	19198.21	19198.21	19190.28	19191.49	19149.46	19250.79	19312.92	20	20
2017-01-12 13:15:00	19177.00	19197.31	19174.44	19197.31	19148.64	19252.48	19314.01	20	20
2017-01-12 13:10:00	19191.57	19191.57	19166.60	19177.53	19148.54	19254.15	19315.01	20	20
2017-01-12 13:05:00	19161.70	19187.81	19161.70	19187.81	19149.00	19255.95	19316.10	20	20
2017-01-12 13:00:00	19121.54	19164.18	19121.45	19160.55	19149.70	19257.76	19317.24	20	20
2017-01-12 12:55:00	19116.63	19122.58	19115.93	19122.54	19151.89	19259.98	19318.54	20	20
2017-01-12 12:50:00	19129.66	19129.66	19113.37	19113.37	19156.73	19262.51	19320.04	20	20
2017-01-12 12:45:00	19120.45	19121.90	19115.06	19116.26	19161.76	19265.20	19321.70	20	20
2017-01-12 12:40:00	19120.91	19122.87	19118.53	19121.14	19166.65	19267.82	19323.27	20	20
2017-01-12 12:35:00	19110.75	19124.08	19110.75	19121.63	19171.71	19270.41	19324.87	20	19
2017-01-12 12:30:00	19103.50	19111.61	19095.89	19110.97	19176.76	19272.96	19326.49	20	17
2017-01-12 12:25:00	19093.30	19104.58	19083.12	19104.58	19182.12	19275.36	19328.17	20	17
2017-01-12 12:20:00	19072.04	19093.86	19069.39	19093.86	19187.54	19277.80	19329.92	20	17
2017-01-12 12:15:00	19074.11	19079.09	19071.68	19072.23	19193.03	19280.46	19331.73	20	17
2017-01-12 12:10:00	19083.78	19091.57	19072.55	19072.58	19198.89	19283.42	19333.58	20	17
2017-01-12 12:05:00	19090.38	19093.66	19076.00	19084.30	19205.02	19286.54	19335.40	20	17
2017-01-12 12:00:00	19084.28	19095.57	19069.02	19090.77	19210.92	19289.28	19337.19	20	17
2017-01-12 11:55:00	19111.26	19120.22	19083.38	19088.98	19216.52	19292.01	19338.95	20	17
2017-01-12 11:50:00	19107.24	19120.26	19105.86	19111.20	19222.17	19294.42	19340.72	20	17
2017-01-12 11:45:00	19154.94	19159.93	19103.02	19106.03	19227.10	19296.90	19342.37	20	18
2017-01-12 11:40:00	19153.53	19162.33	19153.53	19157.97	19232.14	19298.86	19344.04	20	18
2017-01-12 11:35:00	19155.96	19155.96	19142.39	19150.54	19236.01	19300.29	19345.47	20	18
2017-01-12 11:30:00	19175.96	19182.13	19158.62	19158.62	19240.19	19301.82	19346.99	20	18
2017-01-12 10:35:00	19192.76	19192.76	19192.76	19192.76	19244.15	19303.48	19348.42	1	18
2017-01-12 10:30:00	19192.76	19192.76	19192.76	19192.76	19247.42	19305.03	19349.67	1	19
2017-01-12 10:25:00	19172.73	19194.59	19172.73	19191.94	19250.83	19306.45	19350.95	20	20
2017-01-12 10:20:00	19172.42	19174.68	19163.11	19173.25	19254.19	19307.93	19352.21	20	20
2017-01-12 10:15:00	19178.12	19178.26	19169.16	19174.62	19257.96	19309.42	19353.62	20	20
2017-01-12 10:10:00	19206.25	19206.25	19173.98	19177.44	19261.86	19310.63	19354.94	20	20
2017-01-12 10:05:00	19203.72	19210.13	19203.19	19203.70	19265.79	19311.90	19356.38	20	20
2017-01-12 10:00:00	19208.39	19208.39	19201.91	19203.42	19269.17	19312.90	19357.65	20	20
2017-01-12 09:55:00	19213.99	19217.63	19206.79	19208.00	19272.45	19314.00	19358.92	20	20
2017-01-12 09:50:00	19214.93	19218.62	19211.30	19214.58	19275.63	19315.18	19360.14	20	20
2017-01-12 09:45:00	19198.82	19212.59	19198.82	19211.37	19278.44	19316.37	19361.29	21	20
2017-01-12 09:40:00	19192.90	19204.36	19189.25	19200.00	19281.60	19317.49	19362.47	20	20
2017-01-12 09:35:00	19191.83	19198.58	19183.27	19193.77	19285.05	19318.63	19363.67	20	20
2017-01-12 09:30:00	19195.07	19199.79	19184.22	19189.25	19288.66	19319.44	19364.85	20	20
2017-01-12 09:25:00	19176.88	19195.12	19174.58	19195.12	19292.45	19320.54	19366.00	20	20
2017-01-12 09:20:00	19161.78	19178.58	19157.92	19178.24	19295.97	19321.44	19367.06	20	20
2017-01-12 09:15:00	19141.73	19160.53	19141.41	19160.53	19299.82	19322.49	19368.19	20	20
2017-01-12 09:10:00	19133.19	19142.12	19120.57	19142.12	19304.04	19323.60	19369.47	20	20
2017-01-12 09:05:00	19126.07	19133.69	19122.12	19132.82	19309.09	19324.80	19370.88	20	19
2017-01-12 09:00:00	19136.43	19138.91	19122.60	19122.60	19314.40	19326.37	19372.24	20	17
2017-01-12 08:55:00	19151.13	19151.13	19135.92	19138.08	19319.67	19328.04	19373.60	20	17
2017-01-12 08:50:00	19134.67	19149.56	19134.67	19149.56	19324.22	19329.48	19374.87	20	17
2017-01-12 08:45:00	19122.70	19141.86	19122.58	19134.67	19328.50	19330.75	19376.07	20	17
2017-01-12 08:40:00	19115.61	19123.13	19105.15	19123.13	19333.13	19332.04	19377.21	20	17
2017-01-12 08:35:00	19112.56	19125.09	19098.70	19116.26	19337.77	19333.65	19378.52	20	17
2017-01-12 08:30:00	19122.65	19122.65	19095.39	19114.61	19342.56	19335.30	19380.54	20	17
2017-01-12 08:25:00	19146.51	19146.51	19104.96	19125.89	19347.38	19337.16	19382.57	20	17
2017-01-12 08:20:00	19181.31	19181.31	19142.88	19150.74	19352.13	19339.14	19384.55	20	17
2017-01-12 08:15:00	19194.15	19194.78	19185.20	19192.50	19356.32	19340.89	19386.40	20	17
2017-01-12 08:10:00	19225.05	19225.05	19198.86	19200.22	19359.75	19343.45	19388.03	20	17
2017-01-12 08:05:00	19266.84	19267.35	19222.72	19222.72	19362.90	19345.93	19389.51	20	17
2017-01-12 08:00:00	19300.19	19300.19	19269.98	19270.20	19365.83	19348.18	19390.92	20	17
2017-01-11 14:15:00	19364.67	19364.67	19364.67	19364.67	19368.07	19350.13	19392.01	1	17
2017-01-11 14:00:00	19364.67	19364.67	19364.67	19364.67	19368.29	19351.11	19392.61	1	19
2017-01-11 13:55:00	19373.47	19373.49	19360.93	19360.93	19368.63	19352.26	19393.19	20	20
2017-01-11 13:50:00	19373.39	19381.24	19371.80	19374.28	19369.00	19353.21	19393.76	20	20
2017-01-11 13:45:00	19379.67	19384.36	19373.90	19373.90	19369.11	19353.91	19394.28	20	20
2017-01-11 13:40:00	19376.20	19380.13	19375.17	19379.16	19369.16	19354.46	19394.89	20	20
2017-01-11 13:35:00	19368.61	19379.38	19368.34	19375.58	19368.60	19354.92	19395.49	20	20
2017-01-11 13:30:00	19366.04	19369.22	19362.06	19368.42	19368.06	19355.39	19396.09	20	20
2017-01-11 13:25:00	19378.75	19379.15	19364.46	19365.00	19367.89	19355.94	19396.80	20	20
2017-01-11 13:20:00	19379.46	19385.92	19378.81	19378.90	19367.96	19356.35	19397.62	20	20
2017-01-11 13:15:00	19370.98	19380.43	19370.71	19379.63	19368.08	19356.59	19398.39	20	20
2017-01-11 13:10:00	19370.88	19372.02	19368.85	19370.47	19367.63	19356.73	19399.15	20	20
2017-01-11 13:05:00	19358.68	19371.46	19358.63	19371.46	19367.51	19356.94	19399.96	20	20
2017-01-11 13:00:00	19359.78	19364.67	19358.04	19358.04	19366.68	19357.16	19400.74	20	20
2017-01-11 12:55:00	19351.40	19357.93	19351.40	19357.92	19366.70	19357.42	19401.68	20	20
2017-01-11 12:50:00	19358.90	19359.72	19350.17	19351.40	19365.57	19357.63	19402.63	20	20
2017-01-11 12:45:00	19356.97	19361.65	19356.05	19359.45	19364.57	19357.90	19403.55	20	20
2017-01-11 12:40:00	19354.90	19356.95	19349.95	19356.95	19363.45	19358.16	19404.37	20	20
2017-01-11 12:35:00	19363.29	19363.52	19355.41	19356.00	19362.80	19358.43	19405.19	20	19
2017-01-11 12:30:00	19359.94	19364.71	19359.44	19363.50	19362.63	19358.91	19406.00	20	17
2017-01-11 12:25:00	19362.10	19362.15	19356.06	19359.91	19362.07	19359.34	19406.72	20	17
2017-01-11 12:20:00	19368.90	19368.91	19359.46	19361.82	19361.66	19359.72	19407.59	20	17
2017-01-11 12:15:00	19373.88	19373.88	19363.36	19369.41	19360.88	19360.08	19408.38	20	17
2017-01-11 12:10:00	19376.88	19379.41	19373.76	19374.21	19359.39	19360.53	19409.17	20	17
2017-01-11 12:05:00	19367.13	19375.70	19367.13	19372.55	19358.01	19361.03	19409.90	20	17
2017-01-11 12:00:00	19363.15	19368.03	19359.63	19367.46	19356.63	19361.41	19410.76	20	17
2017-01-11 11:55:00	19356.67	19367.30	19356.67	19366.73	19355.54	19361.67	19411.64	20	17
2017-01-11 11:50:00	19369.00	19371.82	19355.36	19355.36	19354.74	19361.94	19412.54	20	17
2017-01-11 11:45:00	19371.18	19378.14	19368.59	19369.35	19354.30	19362.20	19413.46	20	17
2017-01-11 11:40:00	19374.45	19376.16	19369.80	19372.18	19353.38	19363.05	19414.38	20	17
2017-01-11 11:35:00	19375.82	19375.82	19369.43	19374.59	19352.22	19363.87	19415.28	20	17
2017-01-11 11:30:00	19364.62	19379.26	19364.62	19378.72	19350.22	19364.69	19416.19	20	17
2017-01-11 10:35:00	19370.86	19370.86	19370.86	19370.86	19348.63	19365.54	19417.06	1	17
2017-01-11 10:30:00	19370.86	19370.86	19370.86	19370.86	19346.91	19366.55	19417.95	1	19
2017-01-11 10:25:00	19395.81	19395.92	19371.47	19371.47	19345.16	19367.53	19418.96	20	20
2017-01-11 10:20:00	19395.82	19402.17	19388.89	19394.78	19343.16	19368.45	19419.90	20	20
2017-01-11 10:15:00	19381.18	19398.47	19380.29	19398.47	19340.50	19369.03	19420.72	20	20
2017-01-11 10:10:00	19365.82	19387.01	19357.48	19386.07	19338.34	19369.54	19421.60	20	20
2017-01-11 10:05:00	19363.15	19376.64	19363.15	19365.49	19336.41	19370.03	19422.42	20	20
2017-01-11 10:00:00	19364.81	19364.81	19357.12	19363.66	19334.74	19370.73	19423.49	20	20
2017-01-11 09:55:00	19357.70	19367.40	19352.75	19366.07	19332.99	19371.51	19424.57	20	20
2017-01-11 09:50:00	19355.08	19358.87	19353.03	19354.86	19330.94	19372.16	19425.59	20	20
2017-01-11 09:45:00	19355.27	19360.35	19354.48	19355.99	19329.53	19373.03	19426.61	20	20
2017-01-11 09:40:00	19363.05	19363.05	19353.84	19355.62	19328.03	19373.89	19427.58	20	20
2017-01-11 09:35:00	19361.16	19364.36	19360.12	19363.34	19326.95	19374.56	19428.56	20	20
2017-01-11 09:30:00	19361.87	19361.87	19355.46	19360.23	19326.16	19375.05	19429.52	20	20
2017-01-11 09:25:00	19357.23	19364.04	19357.20	19364.04	19325.45	19375.55	19430.63	20	20
2017-01-11 09:20:00	19369.16	19369.16	19357.22	19357.75	19327.14	19375.87	19431.71	20	20
2017-01-11 09:15:00	19380.20	19380.20	19367.40	19368.96	19328.96	19376.25	19432.79	20	20
2017-01-11 09:10:00	19375.94	19382.97	19373.41	19382.17	19330.53	19376.72	19433.92	20	20
2017-01-11 09:05:00	19380.16	19380.33	19373.14	19375.99	19332.19	19377.09	19435.06	20	19
2017-01-11 09:00:00	19377.96	19385.13	19377.96	19381.61	19333.93	19377.58	19436.10	20	17
2017-01-11 08:55:00	19380.45	19380.45	19373.43	19379.28	19335.90	19378.20	19437.09	20	17
2017-01-11 08:50:00	19376.20	19379.95	19374.19	19379.95	19337.42	19378.72	19438.00	20	17
2017-01-11 08:45:00	19360.68	19377.01	19360.39	19376.50	19338.71	19379.32	19439.04	20	17
2017-01-11 08:40:00	19348.55	19360.70	19347.86	19350.82	19339.75	19380.02	19439.93	20	17
2017-01-11 08:35:00	19359.35	19360.10	19348.77	19348.77	19341.25	19380.99	19441.06	20	17
2017-01-11 08:30:00	19368.22	19371.75	19355.46	19359.71	19342.71	19382.04	19442.29	20	17
2017-01-11 08:25:00	19380.24	19384.13	19363.02	19368.58	19343.99	19383.01	19443.46	20	17
2017-01-11 08:20:00	19355.59	19384.76	19355.32	19384.76	19344.73	19383.74	19444.58	20	17
2017-01-11 08:15:00	19359.54	19363.20	19343.66	19357.39	19345.10	19384.26	19445.60	20	17
2017-01-11 08:10:00	19329.86	19373.48	19325.46	19364.29	19345.84	19385.11	19446.71	20	17
2017-01-11 08:05:00	19357.81	19361.63	19330.23	19330.23	19346.38	19385.88	19447.81	20	17
2017-01-11 08:00:00	19358.64	19368.53	19356.69	19359.03	19347.63	19387.01	19449.07	20	17
2017-01-10 14:15:00	19301.44	19301.44	19301.44	19301.44	19348.14	19387.83	19450.19	1	17
2017-01-10 14:00:00	19301.44	19301.44	19301.44	19301.44	19349.69	19389.22	19451.61	1	19
2017-01-10 13:55:00	19327.98	19327.98	19303.03	19303.03	19351.23	19390.64	19453.04	20	20
2017-01-10 13:50:00	19345.87	19345.89	19324.60	19324.60	19352.88	19392.17	19454.40	20	20
2017-01-10 13:45:00	19335.24	19347.66	19333.70	19347.66	19354.07	19393.37	19455.65	20	20
2017-01-10 13:40:00	19342.24	19349.63	19335.39	19335.39	19355.20	19394.32	19456.75	20	20
2017-01-10 13:35:00	19322.42	19339.67	19322.42	19339.67	19356.62	19395.45	19457.95	20	20
2017-01-10 13:30:00	19294.78	19330.21	19294.78	19322.34	19357.77	19396.49	19459.09	20	20
2017-01-10 13:25:00	19307.38	19310.91	19288.07	19295.45	19359.28	19397.82	19460.29	20	20
2017-01-10 13:20:00	19302.02	19313.39	19301.21	19304.92	19361.67	19399.25	19461.60	20	20
2017-01-10 13:15:00	19312.12	19315.76	19300.46	19303.69	19364.04	19400.85	19462.79	20	20
2017-01-10 13:10:00	19326.29	19326.29	19307.65	19312.77	19366.19	19402.39	19464.00	20	20
2017-01-10 13:05:00	19333.11	19333.88	19320.21	19326.74	19367.80	19403.84	19465.18	20	20
2017-01-10 13:00:00	19322.66	19333.54	19319.16	19333.30	19369.14	19405.11	19466.28	20	20
2017-01-10 12:55:00	19314.73	19331.15	19314.73	19323.38	19370.10	19406.22	19467.38	20	20
2017-01-10 12:50:00	19274.11	19315.54	19263.59	19314.18	19372.72	19407.46	19468.52	20	20
2017-01-10 12:45:00	19293.64	19293.64	19272.31	19274.57	19375.52	19408.71	19469.67	20	20
2017-01-10 12:40:00	19281.07	19301.08	19281.07	19299.52	19379.16	19410.25	19471.03	20	20
2017-01-10 12:35:00	19282.64	19297.73	19282.05	19284.80	19382.46	19411.46	19472.21	20	19
2017-01-10 12:30:00	19277.17	19287.51	19277.17	19283.30	19386.20	19412.67	19473.44	20	17
2017-01-10 12:25:00	19260.08	19275.08	19260.08	19271.42	19389.89	19413.89	19474.65	20	17
2017-01-10 12:20:00	19286.06	19286.06	19255.35	19261.84	19393.74	19415.34	19475.96	20	17
2017-01-10 12:15:00	19289.38	19297.01	19288.01	19290.22	19397.55	19416.96	19477.32	20	17
2017-01-10 12:10:00	19283.36	19292.02	19283.36	19289.94	19400.74	19418.12	19478.43	20	17
2017-01-10 12:05:00	19275.11	19282.95	19269.41	19281.96	19403.65	19419.15	19479.53	20	17
2017-01-10 12:00:00	19273.79	19288.09	19271.69	19276.02	19406.71	19420.25	19480.76	20	17
2017-01-10 11:55:00	19282.80	19282.80	19260.95	19263.45	19410.02	19421.40	19482.03	20	17
2017-01-10 11:50:00	19282.56	19295.55	19277.05	19284.44	19413.39	19422.38	19483.36	20	17
2017-01-10 11:45:00	19300.66	19300.66	19270.86	19281.08	19416.52	19423.39	19484.62	20	17
2017-01-10 11:40:00	19324.25	19326.46	19301.28	19301.28	19419.76	19425.79	19485.86	20	17
2017-01-10 11:35:00	19316.76	19334.47	19312.21	19323.95	19422.19	19427.98	19486.96	20	17
2017-01-10 11:30:00	19372.44	19372.44	19323.34	19325.08	19423.95	19429.96	19487.91	20	17
2017-01-10 10:35:00	19448.55	19448.55	19448.55	19448.55	19425.64	19431.91	19488.83	1	17
2017-01-10 10:30:00	19448.55	19448.55	19448.55	19448.55	19424.59	19432.61	19489.14	1	19
2017-01-10 10:25:00	19464.66	19467.44	19447.62	19447.62	19423.55	19433.09	19489.45	20	20
2017-01-10 10:20:00	19462.72	19469.61	19462.26	19465.08	19422.90	19433.65	19489.73	20	20
2017-01-10 10:15:00	19484.86	19484.90	19462.22	19462.70	19422.00	19433.89	19489.87	20	20
2017-01-10 10:10:00	19457.72	19480.16	19457.72	19480.16	19421.23	19434.11	19489.99	20	20
2017-01-10 10:05:00	19443.87	19457.22	19441.83	19455.58	19420.51	19434.12	19489.98	20	20
2017-01-10 10:00:00	19427.35	19444.50	19427.35	19444.50	19420.02	19434.31	19490.05	20	20
2017-01-10 09:55:00	19425.26	19438.89	19425.26	19428.14	19419.93	19434.65	19490.09	20	20
2017-01-10 09:50:00	19421.51	19426.11	19410.65	19426.11	19420.29	19435.32	19490.14	20	20
2017-01-10 09:45:00	19425.02	19435.44	19421.39	19421.69	19420.72	19436.05	19490.25	20	20
2017-01-10 09:40:00	19405.32	19423.73	19404.48	19423.73	19421.37	19436.79	19490.43	20	20
2017-01-10 09:35:00	19403.44	19405.67	19400.15	19405.67	19422.03	19437.65	19490.54	20	20
2017-01-10 09:30:00	19392.67	19407.49	19392.67	19402.92	19422.75	19438.88	19490.74	20	20
2017-01-10 09:25:00	19393.17	19403.81	19393.17	19394.42	19423.42	19440.20	19490.97	20	20
2017-01-10 09:20:00	19393.90	19394.79	19385.22	19391.35	19424.37	19441.57	19491.14	20	20
2017-01-10 09:15:00	19386.10	19397.76	19386.10	19392.77	19425.39	19442.99	19491.17	20	20
2017-01-10 09:10:00	19377.08	19384.83	19377.08	19384.83	19426.39	19444.32	19491.10	20	20
2017-01-10 09:05:00	19379.35	19384.12	19375.98	19378.54	19427.52	19445.94	19491.03	20	19
2017-01-10 09:00:00	19384.54	19385.45	19371.12	19378.78	19428.75	19447.63	19491.03	20	17
2017-01-10 08:55:00	19387.93	19388.25	19383.36	19385.34	19430.05	19449.20	19491.06	20	17
2017-01-10 08:50:00	19404.69	19404.69	19383.95	19383.95	19431.46	19450.58	19491.07	20	17
2017-01-10 08:45:00	19403.81	19406.64	19399.03	19404.13	19432.68	19451.95	19490.94	20	17
2017-01-10 08:40:00	19397.35	19407.66	19384.79	19406.33	19433.45	19453.08	19490.70	20	17
2017-01-10 08:35:00	19397.15	19405.93	19393.21	19397.36	19434.28	19454.10	19490.44	20	17
2017-01-10 08:30:00	19417.67	19417.67	19397.35	19397.90	19435.21	19455.46	19489.03	20	17
2017-01-10 08:25:00	19424.87	19426.82	19414.73	19414.73	19436.36	19456.69	19487.61	20	17
2017-01-10 08:20:00	19414.31	19426.42	19410.59	19423.67	19436.83	19457.80	19486.10	20	17
2017-01-10 08:15:00	19390.87	19414.61	19386.41	19411.01	19437.66	19458.77	19484.59	20	17
2017-01-10 08:10:00	19394.55	19397.35	19381.25	19393.60	19438.59	19460.11	19483.39	20	17
2017-01-10 08:05:00	19382.43	19395.45	19379.78	19393.72	19439.88	19461.62	19482.25	20	17
2017-01-10 08:00:00	19414.83	19414.90	19380.99	19380.99	19441.07	19463.14	19481.04	20	17
2017-01-06 14:15:00	19454.33	19454.33	19454.33	19454.33	19442.34	19464.72	19479.96	1	17
2017-01-06 14:00:00	19454.33	19454.33	19454.33	19454.33	19442.20	19465.71	19478.53	1	19
2017-01-06 13:55:00	19466.30	19468.99	19456.51	19456.51	19441.90	19466.69	19477.08	20	20
2017-01-06 13:50:00	19470.96	19471.04	19463.18	19464.41	19441.34	19467.69	19475.60	20	20
2017-01-06 13:45:00	19468.69	19472.37	19466.53	19471.91	19440.46	19468.58	19474.10	20	20
2017-01-06 13:40:00	19464.82	19468.38	19462.45	19468.07	19439.15	19469.35	19472.54	20	20
2017-01-06 13:35:00	19452.66	19464.69	19452.66	19463.63	19437.89	19470.40	19470.96	20	20
2017-01-06 13:30:00	19450.42	19453.40	19450.42	19452.68	19436.95	19471.35	19469.32	20	20
2017-01-06 13:25:00	19435.82	19449.70	19435.82	19449.70	19436.36	19472.41	19467.82	20	20
2017-01-06 13:20:00	19434.51	19440.91	19433.38	19435.25	19435.49	19473.65	19466.35	20	20
2017-01-06 13:15:00	19440.39	19440.39	19434.05	19435.05	19434.65	19474.81	19464.92	20	20
2017-01-06 13:10:00	19431.73	19441.50	19424.89	19441.50	19433.79	19476.25	19463.46	20	20
2017-01-06 13:05:00	19442.21	19444.99	19427.57	19431.98	19432.78	19477.63	19461.97	20	20
2017-01-06 13:00:00	19444.58	19444.58	19437.27	19440.96	19431.36	19479.01	19460.62	20	20
2017-01-06 12:55:00	19433.33	19444.90	19433.33	19442.71	19430.26	19480.19	19459.19	20	20
2017-01-06 12:50:00	19412.20	19426.49	19411.24	19422.76	19431.82	19481.26	19457.85	20	20
2017-01-06 12:45:00	19410.70	19421.18	19407.89	19412.01	19433.78	19482.55	19456.53	20	20
2017-01-06 12:40:00	19396.48	19415.36	19396.31	19409.79	19435.97	19483.99	19455.21	20	20
2017-01-06 12:35:00	19405.09	19405.09	19390.94	19396.20	19438.18	19485.70	19453.81	20	19
2017-01-06 12:30:00	19414.72	19414.72	19394.64	19396.34	19440.62	19487.56	19452.47	20	17
2017-01-06 12:25:00	19419.78	19420.10	19413.67	19415.12	19442.63	19489.33	19451.05	20	17
2017-01-06 12:20:00	19422.04	19423.33	19415.43	19419.92	19444.40	19491.12	19449.51	20	17
2017-01-06 12:15:00	19442.52	19444.21	19417.26	19424.54	19445.78	19493.02	19447.95	20	17
2017-01-06 12:10:00	19432.62	19443.90	19431.61	19443.90	19446.98	19494.63	19446.33	20	17
2017-01-06 12:05:00	19438.63	19439.26	19427.95	19431.20	19447.73	19495.99	19444.64	20	17
2017-01-06 12:00:00	19447.30	19447.30	19436.88	19440.11	19448.61	19497.28	19442.82	20	17
2017-01-06 11:55:00	19448.65	19453.01	19445.89	19445.89	19449.37	19498.75	19440.96	20	17
2017-01-06 11:50:00	19457.33	19458.91	19446.88	19447.73	19450.35	19499.84	19439.06	20	17
2017-01-06 11:45:00	19457.52	19459.83	19445.52	19454.09	19451.38	19501.14	19437.11	20	17
2017-01-06 11:40:00	19441.27	19457.41	19441.27	19456.60	19452.22	19502.54	19435.07	20	17
2017-01-06 11:35:00	19436.40	19441.94	19433.70	19441.94	19453.29	19503.91	19432.99	20	17
2017-01-06 11:30:00	19438.55	19445.35	19436.29	19436.29	19455.02	19505.43	19431.02	20	17
2017-01-06 10:35:00	19442.18	19442.18	19442.18	19442.18	19456.98	19506.94	19429.08	1	17
2017-01-06 10:30:00	19442.18	19442.18	19442.18	19442.18	19458.77	19508.32	19427.11	1	19
2017-01-06 10:25:00	19442.33	19458.91	19442.33	19442.77	19460.59	19509.74	19425.06	20	20
2017-01-06 10:20:00	19441.79	19453.15	19440.94	19441.33	19462.25	19511.13	19422.98	20	20
2017-01-06 10:15:00	19443.27	19444.19	19436.10	19440.06	19464.36	19512.56	19420.89	20	20
2017-01-06 10:10:00	19453.97	19455.39	19443.75	19443.75	19466.52	19514.00	19418.79	20	20
2017-01-06 10:05:00	19444.38	19456.11	19444.38	19456.11	19468.35	19515.43	19416.61	20	20
2017-01-06 10:00:00	19443.69	19447.76	19443.69	19444.68	19469.70	19516.63	19414.37	20	20
2017-01-06 09:55:00	19445.37	19445.37	19432.80	19442.50	19471.21	19517.93	19412.16	20	20
2017-01-06 09:50:00	19444.39	19450.26	19443.23	19447.74	19472.71	19519.19	19409.99	20	20
2017-01-06 09:45:00	19454.95	19455.54	19444.07	19444.07	19473.92	19520.44	19407.87	20	20
