Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-03-08 09:50:00	19233.92	19237.17	19230.80	19237.17	19303.63	19332.11	19378.79	20	20
2017-03-08 09:45:00	19227.73	19234.00	19226.87	19234.00	19305.90	19333.52	19380.34	20	20
2017-03-08 09:40:00	19229.03	19230.01	19222.35	19227.67	19308.13	19334.94	19381.79	20	20
2017-03-08 09:35:00	19205.47	19229.06	19198.78	19229.06	19310.61	19336.34	19383.27	20	20
2017-03-08 09:30:00	19210.24	19213.07	19204.72	19212.65	19313.00	19337.63	19384.83	20	20
2017-03-08 09:25:00	19217.87	19217.87	19199.48	19209.84	19315.79	19339.12	19386.50	20	20
2017-03-08 09:20:00	19244.96	19245.42	19218.67	19218.67	19318.50	19340.70	19388.21	20	20
2017-03-08 09:15:00	19246.40	19246.40	19242.56	19245.31	19321.04	19342.16	19389.89	20	20
2017-03-08 09:10:00	19256.76	19256.76	19246.03	19246.39	19323.05	19343.54	19391.46	20	20
2017-03-08 09:05:00	19257.91	19261.06	19251.28	19257.05	19324.90	19344.99	19393.01	20	19
2017-03-08 09:00:00	19275.31	19275.31	19258.36	19258.36	19326.87	19346.25	19394.50	20	17
2017-03-08 08:55:00	19277.74	19281.01	19277.44	19280.95	19328.80	19347.47	19396.02	20	17
2017-03-08 08:50:00	19288.32	19288.32	19279.97	19281.14	19330.22	19348.44	19397.36	20	17
2017-03-08 08:45:00	19286.67	19288.78	19282.94	19287.49	19331.68	19349.42	19398.76	20	17
2017-03-08 08:40:00	19287.63	19289.40	19280.58	19285.79	19332.94	19350.33	19400.12	20	17
2017-03-08 08:35:00	19293.32	19293.32	19285.05	19288.38	19334.22	19351.27	19401.52	20	17
2017-03-08 08:30:00	19293.51	19302.82	19288.58	19294.04	19335.57	19352.16	19402.90	20	17
2017-03-08 08:25:00	19280.36	19293.32	19279.39	19293.32	19336.85	19353.02	19404.25	20	17
2017-03-08 08:20:00	19269.75	19285.00	19266.90	19279.40	19338.08	19353.90	19405.63	20	17
2017-03-08 08:15:00	19276.81	19279.77	19266.18	19267.35	19339.64	19354.80	19407.12	20	17
2017-03-08 08:10:00	19292.83	19293.31	19273.02	19277.34	19341.60	19355.83	19408.72	20	17
2017-03-08 08:05:00	19320.66	19324.62	19296.93	19296.93	19343.55	19356.77	19410.23	20	17
2017-03-08 08:00:00	19308.53	19326.40	19308.53	19321.33	19345.05	19357.50	19411.69	20	17
2017-03-07 14:15:00	19344.15	19344.15	19344.15	19344.15	19345.87	19357.96	19413.03	1	17
2017-03-07 14:00:00	19344.15	19344.15	19344.15	19344.15	19346.40	19358.19	19414.23	1	19
2017-03-07 13:55:00	19318.48	19339.43	19317.10	19339.43	19346.76	19358.44	19415.36	20	20
2017-03-07 13:50:00	19326.88	19327.18	19322.77	19326.76	19347.18	19358.74	19416.52	20	20
2017-03-07 13:45:00	19325.63	19332.48	19324.55	19328.85	19347.69	19359.19	19417.81	20	20
2017-03-07 13:40:00	19324.75	19327.63	19320.05	19325.37	19348.29	19359.76	19419.11	20	20
2017-03-07 13:35:00	19322.46	19330.82	19322.46	19324.59	19349.20	19360.34	19420.41	20	20
2017-03-07 13:30:00	19324.84	19329.49	19323.74	19323.74	19349.96	19361.00	19421.68	20	20
2017-03-07 13:25:00	19336.45	19336.45	19324.08	19324.08	19350.45	19361.63	19422.96	20	20
2017-03-07 13:20:00	19336.11	19339.39	19334.08	19336.85	19350.75	19362.22	19424.26	20	20
2017-03-07 13:15:00	19340.62	19340.62	19335.42	19337.64	19350.88	19362.77	19425.50	20	20
2017-03-07 13:10:00	19348.13	19350.83	19342.69	19342.69	19350.94	19363.18	19426.71	20	20
2017-03-07 13:05:00	19348.37	19348.37	19345.32	19347.69	19351.03	19363.41	19427.86	20	20
2017-03-07 13:00:00	19346.15	19349.09	19345.60	19349.09	19350.60	19363.61	19428.98	20	20
2017-03-07 12:55:00	19349.46	19349.87	19345.55	19345.72	19350.40	19363.84	19430.11	20	20
2017-03-07 12:50:00	19343.62	19348.56	19342.78	19348.56	19351.07	19364.16	19431.25	20	20
2017-03-07 12:45:00	19341.03	19342.38	19339.57	19340.67	19351.68	19364.33	19432.45	20	20
2017-03-07 12:40:00	19339.63	19340.84	19337.32	19340.84	19352.40	19364.56	19433.73	20	20
2017-03-07 12:35:00	19336.77	19340.54	19335.20	19339.24	19353.24	19364.84	19434.96	20	19
2017-03-07 12:30:00	19331.67	19336.68	19328.88	19336.63	19354.11	19365.16	19436.13	20	17
2017-03-07 12:25:00	19338.46	19338.46	19334.40	19334.40	19355.01	19365.61	19437.40	20	17
2017-03-07 12:20:00	19337.28	19337.49	19333.65	19337.26	19356.43	19366.13	19438.67	20	17
2017-03-07 12:15:00	19343.27	19346.66	19337.44	19337.44	19357.57	19366.58	19440.04	20	17
2017-03-07 12:10:00	19347.93	19350.11	19342.35	19342.35	19358.58	19366.92	19441.39	20	17
2017-03-07 12:05:00	19349.94	19352.12	19348.25	19348.29	19359.26	19367.07	19442.70	20	17
2017-03-07 12:00:00	19355.11	19355.11	19348.98	19348.98	19359.66	19366.99	19444.18	20	17
2017-03-07 11:55:00	19350.53	19356.83	19350.53	19356.47	19360.25	19367.32	19445.65	20	17
2017-03-07 11:50:00	19345.22	19353.29	19345.22	19350.53	19360.59	19367.78	19447.04	20	17
2017-03-07 11:45:00	19350.06	19354.16	19345.72	19345.72	19361.14	19368.21	19448.33	20	17
2017-03-07 11:40:00	19349.07	19351.51	19345.01	19351.51	19361.76	19369.44	19449.64	20	17
2017-03-07 11:35:00	19351.58	19353.03	19345.97	19348.61	19362.06	19370.62	19450.97	20	17
2017-03-07 11:30:00	19343.07	19353.77	19343.07	19352.10	19362.26	19371.79	19452.34	20	17
2017-03-07 10:35:00	19345.49	19345.49	19345.49	19345.49	19362.45	19372.73	19453.71	1	17
2017-03-07 10:30:00	19345.49	19345.49	19345.49	19345.49	19362.90	19373.69	19455.02	1	19
2017-03-07 10:25:00	19338.93	19347.57	19338.93	19345.82	19363.29	19374.60	19456.38	20	20
2017-03-07 10:20:00	19356.27	19356.27	19339.01	19339.01	19364.04	19375.40	19457.78	20	20
2017-03-07 10:15:00	19355.47	19358.41	19354.81	19355.20	19365.08	19376.09	19459.21	20	20
2017-03-07 10:10:00	19352.61	19357.25	19352.61	19355.12	19365.63	19376.66	19460.48	20	20
2017-03-07 10:05:00	19355.10	19355.10	19351.34	19351.84	19366.14	19377.31	19461.74	20	20
2017-03-07 10:00:00	19350.58	19354.19	19349.69	19354.19	19366.66	19378.27	19463.01	20	20
2017-03-07 09:55:00	19349.80	19353.18	19349.70	19350.41	19367.16	19379.18	19464.21	20	20
2017-03-07 09:50:00	19355.18	19356.68	19350.12	19350.12	19367.72	19380.15	19465.42	20	20
2017-03-07 09:45:00	19357.68	19361.22	19354.07	19355.68	19368.32	19381.03	19466.67	20	20
2017-03-07 09:40:00	19354.48	19359.52	19354.22	19358.11	19368.75	19381.85	19467.92	20	20
2017-03-07 09:35:00	19356.53	19356.53	19351.01	19354.73	19369.19	19382.60	19469.10	20	20
2017-03-07 09:30:00	19364.75	19364.75	19354.39	19357.71	19369.72	19383.40	19470.39	20	20
2017-03-07 09:25:00	19374.15	19375.09	19365.07	19365.07	19369.96	19384.10	19471.74	20	20
2017-03-07 09:20:00	19371.76	19374.96	19370.14	19374.91	19370.07	19384.72	19473.06	20	20
2017-03-07 09:15:00	19362.90	19372.14	19362.90	19371.92	19369.98	19385.38	19474.43	20	20
2017-03-07 09:10:00	19370.08	19373.01	19361.72	19362.31	19369.95	19386.13	19475.77	20	20
2017-03-07 09:05:00	19362.39	19372.39	19362.06	19370.51	19370.05	19386.92	19477.17	20	19
2017-03-07 09:00:00	19360.72	19369.17	19359.57	19362.08	19369.98	19387.52	19478.44	20	17
2017-03-07 08:55:00	19351.41	19363.61	19349.86	19360.66	19370.12	19388.37	19479.80	20	17
2017-03-07 08:50:00	19359.46	19361.11	19352.36	19352.36	19370.31	19389.39	19481.24	20	17
2017-03-07 08:45:00	19372.09	19372.49	19354.74	19358.71	19370.69	19390.47	19482.81	20	17
2017-03-07 08:40:00	19359.28	19370.81	19353.89	19370.81	19371.22	19391.43	19484.27	20	17
2017-03-07 08:35:00	19344.72	19362.50	19339.55	19362.50	19371.48	19392.22	19485.55	20	17
2017-03-07 08:30:00	19347.08	19351.73	19346.74	19348.50	19372.05	19393.24	19485.71	20	17
2017-03-07 08:25:00	19345.00	19345.00	19336.45	19338.81	19372.81	19394.51	19485.93	20	17
2017-03-07 08:20:00	19343.11	19348.68	19341.66	19343.30	19373.69	19396.06	19486.20	20	17
2017-03-07 08:15:00	19344.44	19345.08	19336.15	19340.83	19374.66	19397.59	19486.48	20	17
2017-03-07 08:10:00	19326.62	19352.93	19321.64	19347.22	19375.42	19399.56	19486.80	20	17
2017-03-07 08:05:00	19337.54	19339.35	19325.20	19326.18	19375.78	19401.46	19487.02	20	17
2017-03-07 08:00:00	19337.19	19339.15	19325.14	19339.12	19376.63	19403.60	19487.41	20	17
2017-03-06 14:15:00	19379.14	19379.14	19379.14	19379.14	19377.27	19405.63	19487.71	1	17
2017-03-06 14:00:00	19379.14	19379.14	19379.14	19379.14	19377.26	19407.21	19487.88	1	19
2017-03-06 13:55:00	19381.26	19383.36	19371.78	19376.57	19376.97	19408.82	19487.99	20	20
2017-03-06 13:50:00	19378.77	19382.79	19370.05	19382.79	19376.72	19410.34	19488.06	20	20
2017-03-06 13:45:00	19380.94	19383.18	19380.94	19382.60	19376.44	19411.76	19488.08	20	20
2017-03-06 13:40:00	19403.28	19403.28	19380.19	19381.67	19376.22	19413.17	19488.14	20	20
2017-03-06 13:35:00	19395.84	19406.37	19395.66	19405.75	19376.21	19414.54	19488.19	20	20
2017-03-06 13:30:00	19387.91	19404.56	19386.65	19394.10	19375.82	19415.86	19488.09	20	20
2017-03-06 13:25:00	19375.41	19388.44	19374.70	19387.73	19375.58	19417.31	19488.02	20	20
2017-03-06 13:20:00	19368.80	19377.06	19368.40	19376.69	19375.26	19418.76	19488.04	20	20
2017-03-06 13:15:00	19377.89	19378.66	19368.21	19368.39	19374.88	19420.32	19488.16	20	20
2017-03-06 13:10:00	19373.56	19378.86	19373.56	19378.29	19374.32	19422.05	19488.27	20	20
2017-03-06 13:05:00	19377.58	19377.58	19372.90	19373.37	19374.39	19423.73	19488.27	20	20
2017-03-06 13:00:00	19375.67	19379.00	19372.31	19378.00	19374.97	19425.46	19488.15	20	20
2017-03-06 12:55:00	19368.07	19376.61	19367.68	19376.61	19375.27	19427.16	19488.01	20	20
2017-03-06 12:50:00	19358.81	19368.23	19354.26	19366.87	19377.13	19428.63	19487.84	20	20
2017-03-06 12:45:00	19361.37	19362.01	19352.58	19358.51	19379.17	19430.21	19487.81	20	20
2017-03-06 12:40:00	19367.93	19368.48	19357.20	19361.50	19381.32	19432.03	19487.81	20	20
2017-03-06 12:35:00	19364.90	19369.29	19364.44	19367.94	19383.02	19433.88	19487.72	20	19
2017-03-06 12:30:00	19384.03	19384.03	19363.09	19364.85	19384.48	19435.72	19487.53	20	17
2017-03-06 12:25:00	19385.05	19385.05	19381.97	19383.31	19385.91	19437.62	19487.36	20	17
2017-03-06 12:20:00	19382.91	19391.48	19379.46	19391.48	19386.76	19439.38	19487.09	20	17
2017-03-06 12:15:00	19380.89	19383.29	19378.68	19382.77	19387.09	19441.02	19486.85	20	17
2017-03-06 12:10:00	19378.42	19381.40	19378.06	19380.38	19387.68	19442.74	19486.67	20	17
2017-03-06 12:05:00	19380.23	19380.23	19376.28	19377.85	19388.48	19444.57	19486.27	20	17
2017-03-06 12:00:00	19379.18	19379.46	19376.58	19378.97	19389.88	19446.28	19485.49	20	17
2017-03-06 11:55:00	19375.16	19385.37	19375.16	19378.51	19391.20	19448.11	19484.71	20	17
2017-03-06 11:50:00	19377.41	19381.94	19374.40	19380.44	19392.58	19449.90	19483.91	20	17
2017-03-06 11:45:00	19380.30	19380.30	19373.32	19377.08	19393.74	19451.76	19482.99	20	17
2017-03-06 11:40:00	19381.76	19381.76	19375.98	19379.69	19394.96	19453.64	19482.28	20	17
2017-03-06 11:35:00	19370.88	19381.42	19370.88	19381.42	19396.02	19455.49	19481.56	20	17
2017-03-06 11:30:00	19359.82	19369.87	19358.84	19369.87	19397.08	19457.36	19480.75	20	17
2017-03-06 10:35:00	19370.47	19370.47	19370.47	19370.47	19398.24	19459.43	19479.85	1	17
2017-03-06 10:30:00	19370.47	19370.47	19370.47	19370.47	19399.38	19461.60	19479.07	1	19
2017-03-06 10:25:00	19371.90	19374.33	19369.48	19370.51	19400.77	19463.69	19478.53	20	20
2017-03-06 10:20:00	19366.20	19371.74	19366.20	19367.32	19402.31	19465.89	19477.98	20	20
2017-03-06 10:15:00	19367.26	19367.99	19365.24	19366.85	19403.79	19468.10	19477.36	20	20
2017-03-06 10:10:00	19370.37	19372.26	19368.73	19368.93	19405.06	19470.28	19476.93	20	20
2017-03-06 10:05:00	19372.46	19372.46	19368.35	19370.28	19406.61	19472.28	19476.72	20	20
2017-03-06 10:00:00	19385.06	19385.40	19366.67	19371.59	19408.46	19474.29	19476.60	20	20
2017-03-06 09:55:00	19385.07	19386.39	19380.60	19385.07	19410.25	19476.43	19476.50	20	20
2017-03-06 09:50:00	19390.57	19391.14	19382.07	19383.91	19411.65	19478.46	19476.33	20	20
2017-03-06 09:45:00	19386.80	19390.79	19385.36	19390.79	19412.96	19480.47	19476.09	20	20
2017-03-06 09:40:00	19384.02	19387.79	19381.23	19386.41	19414.43	19482.36	19475.79	20	20
2017-03-06 09:35:00	19390.04	19390.04	19383.09	19383.09	19416.22	19484.29	19475.50	20	20
2017-03-06 09:30:00	19379.23	19391.82	19379.23	19391.82	19418.44	19486.29	19475.18	20	20
2017-03-06 09:25:00	19365.87	19378.61	19364.58	19378.61	19420.52	19488.22	19474.87	20	20
2017-03-06 09:20:00	19367.42	19368.72	19363.90	19365.32	19423.70	19490.24	19474.65	20	20
2017-03-06 09:15:00	19372.04	19373.17	19362.35	19368.41	19427.15	19492.32	19474.54	20	20
2017-03-06 09:10:00	19380.10	19383.72	19371.51	19371.51	19430.57	19494.34	19474.34	20	20
2017-03-06 09:05:00	19368.85	19378.37	19368.85	19378.37	19433.99	19496.39	19474.11	20	19
2017-03-06 09:00:00	19364.79	19367.66	19363.62	19364.83	19437.17	19498.34	19473.78	20	17
2017-03-06 08:55:00	19370.01	19372.82	19359.74	19363.93	19440.66	19500.58	19473.50	20	17
2017-03-06 08:50:00	19371.60	19371.96	19361.83	19368.81	19443.97	19502.90	19473.19	20	17
2017-03-06 08:45:00	19382.16	19382.16	19370.98	19371.49	19447.08	19505.07	19473.12	20	17
2017-03-06 08:40:00	19387.16	19388.09	19372.30	19381.18	19450.12	19507.10	19472.43	20	17
2017-03-06 08:35:00	19382.64	19393.68	19382.49	19386.59	19452.87	19509.19	19471.54	20	17
2017-03-06 08:30:00	19372.94	19389.01	19372.94	19382.15	19455.89	19511.21	19470.21	20	17
2017-03-06 08:25:00	19358.06	19371.53	19356.27	19371.53	19459.04	19513.49	19468.89	20	17
2017-03-06 08:20:00	19341.75	19357.77	19341.75	19357.77	19462.25	19515.87	19467.63	20	17
2017-03-06 08:15:00	19382.55	19387.70	19340.32	19340.32	19465.76	19518.33	19466.54	20	17
2017-03-06 08:10:00	19397.60	19400.50	19381.98	19381.98	19469.79	19521.37	19465.67	20	17
2017-03-06 08:05:00	19393.31	19411.54	19393.31	19402.00	19473.07	19523.98	19464.59	20	17
2017-03-06 08:00:00	19409.18	19409.18	19386.27	19393.35	19475.96	19526.31	19463.59	20	17
2017-03-03 14:15:00	19469.17	19469.17	19469.17	19469.17	19479.04	19528.46	19462.60	1	17
2017-03-03 14:00:00	19469.17	19469.17	19469.17	19469.17	19480.14	19529.85	19461.36	1	19
2017-03-03 13:55:00	19445.87	19465.90	19445.87	19465.90	19481.25	19531.33	19460.09	20	20
2017-03-03 13:50:00	19442.58	19448.91	19439.62	19446.53	19482.75	19532.89	19458.85	20	20
2017-03-03 13:45:00	19436.10	19441.16	19422.67	19441.16	19484.73	19534.68	19457.71	20	20
2017-03-03 13:40:00	19426.17	19435.93	19419.93	19435.93	19486.96	19536.34	19456.61	20	20
2017-03-03 13:35:00	19407.78	19426.62	19392.75	19426.15	19489.33	19538.16	19455.60	20	20
2017-03-03 13:30:00	19416.71	19416.71	19407.61	19408.03	19491.99	19540.16	19454.57	20	20
2017-03-03 13:25:00	19418.00	19419.60	19410.69	19411.89	19494.94	19542.34	19453.66	20	20
2017-03-03 13:20:00	19448.43	19448.43	19420.56	19420.56	19497.81	19544.30	19452.75	20	20
2017-03-03 13:15:00	19445.80	19452.53	19442.75	19447.93	19500.66	19546.17	19451.78	20	20
2017-03-03 13:10:00	19449.65	19454.48	19444.20	19445.07	19502.68	19547.74	19450.69	20	20
2017-03-03 13:05:00	19439.09	19448.16	19436.52	19447.42	19505.01	19549.24	19449.63	20	20
2017-03-03 13:00:00	19437.16	19438.33	19432.02	19438.33	19507.23	19550.69	19448.55	20	20
2017-03-03 12:55:00	19432.52	19437.85	19426.89	19437.85	19509.78	19552.30	19447.52	20	20
2017-03-03 12:50:00	19433.91	19433.91	19431.31	19433.02	19512.32	19553.98	19446.52	20	20
2017-03-03 12:45:00	19428.26	19435.44	19427.66	19434.42	19514.96	19555.61	19445.58	20	20
2017-03-03 12:40:00	19425.18	19429.46	19425.18	19427.61	19517.63	19557.38	19444.67	20	20
2017-03-03 12:35:00	19436.23	19436.23	19416.92	19427.51	19520.63	19559.39	19443.82	20	19
2017-03-03 12:30:00	19447.25	19449.07	19437.80	19440.08	19523.82	19561.40	19442.91	20	17
2017-03-03 12:25:00	19439.75	19448.59	19439.75	19447.48	19526.62	19563.47	19441.98	20	17
2017-03-03 12:20:00	19429.44	19446.57	19424.27	19441.21	19529.46	19565.40	19440.99	20	17
2017-03-03 12:15:00	19446.30	19447.99	19429.52	19430.35	19532.42	19567.42	19439.95	20	17
2017-03-03 12:10:00	19463.79	19470.20	19446.54	19446.78	19535.49	19569.37	19439.00	20	17
2017-03-03 12:05:00	19461.43	19466.69	19460.93	19462.79	19537.94	19571.25	19437.95	20	17
2017-03-03 12:00:00	19459.39	19475.90	19459.28	19461.13	19540.11	19573.09	19436.83	20	17
2017-03-03 11:55:00	19444.55	19459.88	19441.57	19454.69	19542.60	19575.15	19435.72	20	17
2017-03-03 11:50:00	19458.01	19460.45	19435.75	19449.60	19545.28	19577.10	19434.65	20	17
2017-03-03 11:45:00	19473.47	19474.43	19459.53	19464.30	19547.99	19578.89	19433.57	20	17
2017-03-03 11:40:00	19493.33	19493.44	19469.17	19475.69	19550.29	19578.18	19432.46	20	17
2017-03-03 11:35:00	19496.46	19496.46	19492.72	19494.04	19552.36	19577.36	19431.24	20	17
2017-03-03 11:30:00	19508.38	19508.38	19492.02	19496.15	19554.15	19576.34	19429.93	20	17
2017-03-03 10:35:00	19537.58	19537.58	19537.58	19537.58	19555.93	19575.37	19428.61	1	17
2017-03-03 10:30:00	19537.58	19537.58	19537.58	19537.58	19556.77	19574.04	19427.03	1	19
2017-03-03 10:25:00	19541.85	19542.97	19539.44	19539.71	19557.50	19572.58	19425.47	20	20
2017-03-03 10:20:00	19536.77	19542.46	19536.17	19542.46	19558.11	19571.21	19424.00	20	20
2017-03-03 10:15:00	19538.40	19541.10	19536.53	19537.19	19558.78	19569.79	19422.52	20	20
2017-03-03 10:10:00	19528.88	19539.59	19527.77	19539.59	19559.51	19568.55	19421.06	20	20
2017-03-03 10:05:00	19527.43	19531.16	19527.43	19529.23	19560.49	19567.16	19419.58	20	20
2017-03-03 10:00:00	19525.62	19527.44	19520.53	19524.49	19561.82	19565.78	19418.11	20	20
2017-03-03 09:55:00	19519.12	19527.38	19518.75	19523.40	19563.07	19564.40	19416.69	20	20
2017-03-03 09:50:00	19536.26	19536.98	19514.71	19518.58	19564.08	19563.11	19415.24	20	20
2017-03-03 09:45:00	19539.73	19542.36	19535.64	19537.60	19565.50	19561.84	19413.79	20	20
2017-03-03 09:40:00	19530.60	19539.83	19530.60	19539.63	19566.53	19560.32	19412.22	20	20
2017-03-03 09:35:00	19532.65	19532.76	19529.40	19532.18	19567.95	19558.73	19410.64	20	20
2017-03-03 09:30:00	19541.70	19541.70	19532.94	19532.94	19569.49	19557.33	19409.05	20	20
2017-03-03 09:25:00	19541.53	19543.62	19539.10	19542.07	19570.91	19555.99	19407.37	20	20
2017-03-03 09:20:00	19545.16	19549.04	19545.16	19546.20	19572.95	19554.48	19405.91	20	20
2017-03-03 09:15:00	19545.09	19551.43	19538.28	19546.38	19574.89	19552.81	19404.37	20	20
2017-03-03 09:10:00	19524.43	19547.40	19523.08	19547.40	19576.65	19550.84	19402.92	20	20
2017-03-03 09:05:00	19523.13	19527.68	19523.13	19523.81	19577.88	19548.86	19401.41	20	19
2017-03-03 09:00:00	19539.93	19539.95	19524.78	19524.78	19579.56	19547.04	19400.06	20	17
2017-03-03 08:55:00	19548.50	19548.50	19540.88	19540.88	19581.41	19545.41	19398.78	20	17
2017-03-03 08:50:00	19551.50	19558.76	19541.01	19545.89	19583.03	19543.60	19397.32	20	17
2017-03-03 08:45:00	19554.45	19557.44	19550.52	19552.19	19584.62	19541.57	19395.87	20	17
2017-03-03 08:40:00	19557.42	19560.45	19551.61	19554.60	19585.72	19539.33	19394.23	20	17
2017-03-03 08:35:00	19553.94	19565.04	19553.94	19559.17	19586.99	19537.10	19392.61	20	17
2017-03-03 08:30:00	19556.16	19561.14	19549.72	19555.61	19588.33	19534.80	19390.35	20	17
2017-03-03 08:25:00	19562.59	19567.98	19554.93	19555.25	19589.74	19532.68	19388.11	20	17
2017-03-03 08:20:00	19547.29	19566.10	19547.29	19563.22	19590.80	19530.60	19385.89	20	17
2017-03-03 08:15:00	19560.61	19560.61	19546.62	19548.68	19591.68	19527.96	19383.55	20	17
2017-03-03 08:10:00	19559.46	19566.62	19555.62	19561.82	19592.80	19524.70	19381.33	20	17
2017-03-03 08:05:00	19568.25	19587.79	19553.74	19558.15	19593.47	19521.31	19379.15	20	17
2017-03-03 08:00:00	19551.34	19571.38	19543.11	19566.05	19594.15	19517.92	19376.91	20	17
2017-03-02 14:15:00	19564.80	19564.80	19564.80	19564.80	19594.82	19514.23	19374.54	1	17
2017-03-02 14:00:00	19564.80	19564.80	19564.80	19564.80	19595.64	19510.92	19372.23	1	19
2017-03-02 13:55:00	19569.76	19575.99	19568.17	19568.17	19596.26	19507.63	19369.98	20	20
2017-03-02 13:50:00	19585.69	19587.36	19577.77	19577.77	19597.13	19504.13	19367.78	20	20
2017-03-02 13:45:00	19579.30	19590.66	19578.41	19586.78	19598.14	19500.27	19365.56	20	20
2017-03-02 13:40:00	19586.75	19587.17	19577.84	19579.93	19598.99	19496.54	19363.26	20	20
2017-03-02 13:35:00	19586.51	19595.46	19586.49	19589.87	19600.34	19493.36	19361.01	20	20
2017-03-02 13:30:00	19583.71	19589.95	19579.98	19589.09	19601.35	19490.07	19358.66	20	20
2017-03-02 13:25:00	19566.97	19584.01	19566.97	19584.01	19602.42	19486.61	19356.33	20	20
2017-03-02 13:20:00	19570.74	19577.05	19569.00	19569.00	19603.24	19483.59	19354.05	20	20
2017-03-02 13:15:00	19585.19	19586.21	19570.52	19571.53	19604.55	19481.17	19351.85	20	20
2017-03-02 13:10:00	19589.38	19589.38	19583.81	19585.34	19606.06	19478.91	19349.70	20	20
2017-03-02 13:05:00	19584.39	19589.68	19583.44	19588.71	19607.71	19476.57	19347.53	20	20
2017-03-02 13:00:00	19578.31	19587.22	19574.27	19585.20	19608.93	19474.20	19345.35	20	20
2017-03-02 12:55:00	19580.55	19584.85	19576.94	19579.09	19609.78	19471.71	19343.24	20	20
2017-03-02 12:50:00	19581.58	19581.58	19576.69	19579.55	19606.07	19469.21	19341.16	20	20
2017-03-02 12:45:00	19585.61	19586.86	19581.90	19583.35	19602.35	19466.71	19339.10	20	20
2017-03-02 12:40:00	19580.88	19588.38	19580.39	19585.08	19598.54	19464.08	19337.05	20	20
2017-03-02 12:35:00	19574.27	19581.70	19574.27	19579.82	19594.80	19461.51	19334.86	20	19
2017-03-02 12:30:00	19569.11	19577.12	19565.77	19573.85	19591.31	19459.07	19332.66	20	17
2017-03-02 12:25:00	19573.96	19575.21	19570.12	19570.12	19587.66	19456.76	19330.50	20	17
2017-03-02 12:20:00	19572.39	19578.26	19568.38	19576.32	19584.33	19454.35	19328.24	20	17
2017-03-02 12:15:00	19587.20	19587.20	19573.32	19573.32	19580.79	19451.83	19326.02	20	17
2017-03-02 12:10:00	19594.57	19594.57	19588.15	19588.95	19577.60	19449.22	19323.82	20	17
2017-03-02 12:05:00	19585.70	19595.70	19572.88	19595.70	19573.83	19446.42	19321.60	20	17
2017-03-02 12:00:00	19575.20	19588.50	19575.02	19586.66	19569.73	19443.49	19318.92	20	17
2017-03-02 11:55:00	19589.83	19589.83	19574.00	19574.00	19565.74	19441.17	19316.29	20	17
2017-03-02 11:50:00	19587.89	19597.14	19587.89	19589.89	19562.14	19437.76	19313.74	20	17
2017-03-02 11:45:00	19609.53	19610.65	19587.02	19588.72	19558.18	19433.90	19311.11	20	17
2017-03-02 11:40:00	19609.94	19616.02	19608.81	19610.65	19554.11	19429.20	19308.46	20	17
2017-03-02 11:35:00	19603.49	19615.84	19602.96	19609.54	19549.52	19424.29	19305.65	20	17
2017-03-02 11:30:00	19603.69	19607.35	19601.86	19603.96	19545.17	19419.38	19302.79	20	17
2017-03-02 10:35:00	19643.62	19643.62	19643.62	19643.62	19541.07	19414.73	19299.96	1	17
2017-03-02 10:30:00	19643.62	19643.62	19643.62	19643.62	19536.01	19409.97	19296.97	1	19
2017-03-02 10:25:00	19608.09	19634.42	19605.20	19634.42	19530.72	19405.19	19294.04	20	20
2017-03-02 10:20:00	19608.37	19610.18	19605.87	19608.44	19525.03	19400.87	19291.06	20	20
2017-03-02 10:15:00	19619.13	19619.13	19607.96	19607.96	19519.84	19396.74	19288.12	20	20
2017-03-02 10:10:00	19620.07	19621.04	19617.46	19617.46	19514.53	19392.86	19285.07	20	20
2017-03-02 10:05:00	19624.52	19633.20	19621.91	19621.91	19509.40	19388.85	19282.10	20	20
2017-03-02 10:00:00	19608.03	19627.75	19606.31	19625.00	19504.16	19384.80	19279.12	20	20
2017-03-02 09:55:00	19618.23	19621.71	19607.65	19607.65	19498.52	19380.74	19276.08	20	20
2017-03-02 09:50:00	19624.03	19624.03	19617.58	19617.79	19492.93	19376.88	19273.14	20	20
2017-03-02 09:45:00	19626.91	19626.95	19622.06	19626.43	19487.21	19373.04	19270.10	20	20
2017-03-02 09:40:00	19611.47	19626.34	19611.47	19625.99	19481.27	19368.99	19267.25	20	20
2017-03-02 09:35:00	19606.29	19609.00	19601.67	19608.28	19475.62	19364.98	19264.58	20	20
2017-03-02 09:30:00	19605.65	19610.92	19601.23	19607.31	19470.40	19361.20	19262.11	20	20
2017-03-02 09:25:00	19597.48	19610.03	19593.22	19604.70	19464.25	19357.39	19259.57	20	20
2017-03-02 09:20:00	19603.91	19610.43	19595.33	19595.33	19456.61	19353.64	19257.04	20	20
2017-03-02 09:15:00	19596.80	19597.65	19589.10	19592.10	19449.15	19350.02	19254.61	20	20
2017-03-02 09:10:00	19605.17	19609.63	19598.72	19599.60	19441.70	19346.41	19252.27	20	20
2017-03-02 09:05:00	19589.61	19608.84	19585.35	19605.85	19433.63	19342.73	19249.94	20	19
2017-03-02 09:00:00	19611.93	19618.11	19595.35	19595.35	19426.20	19339.06	19247.54	20	17
