Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-05-15 10:35:00	19842.15	19842.15	19842.15	19842.15	19843.89	19860.15	19892.59	1	17
2017-05-15 10:30:00	19842.15	19842.15	19842.15	19842.15	19844.13	19861.43	19892.89	1	19
2017-05-15 10:25:00	19839.10	19841.85	19833.11	19841.41	19844.49	19862.82	19893.25	20	20
2017-05-15 10:20:00	19846.36	19846.36	19834.33	19838.90	19844.59	19864.21	19893.61	20	20
2017-05-15 10:15:00	19852.10	19852.10	19842.33	19845.42	19844.77	19865.59	19893.97	20	20
2017-05-15 10:10:00	19843.75	19850.45	19842.68	19848.67	19844.69	19866.73	19894.41	20	20
2017-05-15 10:05:00	19838.19	19847.94	19838.19	19842.86	19844.58	19867.90	19894.81	20	20
2017-05-15 10:00:00	19839.03	19839.03	19828.21	19835.85	19844.58	19869.19	19895.21	20	20
2017-05-15 09:55:00	19845.83	19847.23	19836.00	19838.03	19844.84	19870.59	19895.71	20	20
2017-05-15 09:50:00	19851.85	19851.85	19843.21	19844.20	19844.68	19871.97	19896.18	20	20
2017-05-15 09:45:00	19851.02	19856.20	19850.64	19850.95	19844.38	19873.20	19896.48	20	20
2017-05-15 09:40:00	19854.82	19855.10	19845.53	19850.33	19844.05	19874.36	19896.82	20	20
2017-05-15 09:35:00	19857.31	19859.87	19853.64	19853.64	19843.89	19875.56	19897.10	20	20
2017-05-15 09:30:00	19850.42	19858.79	19850.42	19858.33	19843.47	19876.82	19897.27	20	20
2017-05-15 09:25:00	19850.69	19852.12	19846.73	19848.93	19842.71	19877.94	19897.49	20	20
2017-05-15 09:20:00	19848.26	19852.52	19835.22	19851.80	19842.20	19879.22	19897.76	20	20
2017-05-15 09:15:00	19858.10	19858.10	19843.97	19848.72	19841.63	19880.55	19898.00	20	20
2017-05-15 09:10:00	19850.67	19860.14	19849.72	19856.58	19841.20	19881.91	19898.24	20	20
2017-05-15 09:05:00	19852.49	19859.13	19850.11	19850.81	19840.65	19883.14	19898.48	20	19
2017-05-15 09:00:00	19828.45	19849.55	19828.45	19846.77	19840.51	19884.18	19898.58	20	17
2017-05-15 08:55:00	19822.23	19828.01	19821.42	19826.11	19840.59	19885.26	19898.79	20	17
2017-05-15 08:50:00	19819.65	19823.18	19817.39	19823.18	19840.92	19886.51	19899.13	20	17
2017-05-15 08:45:00	19804.92	19816.42	19804.06	19816.42	19841.31	19887.81	19899.50	20	17
2017-05-15 08:40:00	19811.61	19811.89	19803.57	19804.39	19841.95	19889.05	19900.00	20	17
2017-05-15 08:35:00	19823.48	19834.09	19810.94	19810.94	19843.38	19890.38	19900.55	20	17
2017-05-15 08:30:00	19808.48	19827.96	19806.41	19823.35	19844.88	19891.68	19900.71	20	17
2017-05-15 08:25:00	19820.14	19820.14	19806.48	19806.48	19846.17	19892.89	19900.81	20	17
2017-05-15 08:20:00	19793.76	19821.31	19793.55	19821.24	19848.08	19894.20	19900.98	20	17
2017-05-15 08:15:00	19763.46	19796.38	19763.46	19796.38	19849.59	19895.39	19901.17	20	17
2017-05-15 08:10:00	19764.47	19770.30	19761.92	19765.71	19851.39	19896.72	19901.42	20	17
2017-05-15 08:05:00	19759.14	19777.11	19750.78	19766.60	19853.79	19898.36	19901.87	20	17
2017-05-15 08:00:00	19753.46	19760.09	19740.63	19758.77	19856.19	19900.04	19902.38	20	17
2017-05-12 14:15:00	19883.90	19883.90	19883.90	19883.90	19858.71	19901.77	19902.96	1	17
2017-05-12 14:00:00	19883.90	19883.90	19883.90	19883.90	19859.04	19902.35	19902.91	1	19
2017-05-12 13:55:00	19880.92	19889.83	19880.48	19889.83	19859.44	19902.88	19902.89	20	20
2017-05-12 13:50:00	19872.44	19885.21	19869.23	19882.31	19859.61	19903.33	19902.89	20	20
2017-05-12 13:45:00	19880.42	19880.42	19869.22	19872.06	19859.85	19903.89	19902.90	20	20
2017-05-12 13:40:00	19885.40	19885.40	19878.86	19878.86	19860.61	19904.53	19902.95	20	20
2017-05-12 13:35:00	19893.40	19893.96	19884.09	19887.58	19861.08	19905.01	19902.99	20	20
2017-05-12 13:30:00	19869.44	19892.81	19869.44	19892.81	19861.25	19905.37	19902.91	20	20
2017-05-12 13:25:00	19872.68	19876.20	19867.36	19867.36	19861.02	19905.65	19902.80	20	20
2017-05-12 13:20:00	19866.61	19873.30	19862.03	19873.30	19861.31	19906.19	19902.81	20	20
2017-05-12 13:15:00	19855.78	19867.91	19855.78	19867.16	19861.77	19906.71	19902.79	20	20
2017-05-12 13:10:00	19855.69	19855.69	19851.29	19855.60	19862.75	19907.29	19902.77	20	20
2017-05-12 13:05:00	19851.81	19855.30	19849.94	19855.17	19864.11	19908.02	19902.85	20	20
2017-05-12 13:00:00	19852.36	19857.49	19850.80	19851.76	19865.72	19908.70	19902.92	20	20
2017-05-12 12:55:00	19845.00	19850.36	19842.95	19850.03	19867.37	19909.42	19903.01	20	20
2017-05-12 12:50:00	19846.90	19850.80	19844.99	19845.30	19869.60	19910.08	19903.10	20	20
2017-05-12 12:45:00	19854.97	19860.20	19846.24	19846.24	19871.93	19910.85	19903.23	20	20
2017-05-12 12:40:00	19854.87	19855.35	19852.08	19855.35	19874.22	19911.61	19903.28	20	20
2017-05-12 12:35:00	19855.94	19858.81	19851.15	19854.33	19876.41	19912.26	19903.29	20	19
2017-05-12 12:30:00	19846.29	19860.12	19846.29	19860.12	19878.72	19912.78	19903.35	20	17
2017-05-12 12:25:00	19847.35	19850.64	19843.29	19845.97	19881.14	19913.40	19903.40	20	17
2017-05-12 12:20:00	19840.56	19849.50	19840.24	19848.29	19883.82	19914.16	19903.42	20	17
2017-05-12 12:15:00	19842.48	19845.43	19841.12	19841.42	19886.41	19915.08	19903.43	20	17
2017-05-12 12:10:00	19842.31	19845.74	19840.98	19842.92	19888.76	19916.03	19903.46	20	17
2017-05-12 12:05:00	19846.76	19846.76	19841.22	19843.09	19891.21	19916.93	19903.46	20	17
2017-05-12 12:00:00	19835.29	19850.32	19835.29	19848.70	19893.79	19917.81	19903.64	20	17
2017-05-12 11:55:00	19829.98	19835.28	19829.98	19830.09	19896.33	19918.72	19903.80	20	17
2017-05-12 11:50:00	19834.94	19834.94	19824.28	19828.94	19899.25	19919.86	19904.03	20	17
2017-05-12 11:45:00	19842.28	19842.28	19830.71	19834.79	19902.01	19920.96	19904.22	20	17
2017-05-12 11:40:00	19830.44	19842.14	19828.69	19842.14	19904.66	19921.62	19904.38	20	17
2017-05-12 11:35:00	19819.22	19832.87	19819.22	19832.87	19907.23	19922.20	19904.49	20	17
2017-05-12 11:30:00	19828.23	19828.75	19820.01	19820.01	19910.17	19922.89	19904.71	20	17
2017-05-12 10:35:00	19823.28	19823.28	19823.28	19823.28	19913.17	19923.93	19904.99	1	17
2017-05-12 10:30:00	19823.28	19823.28	19823.28	19823.28	19916.24	19924.81	19905.17	1	19
2017-05-12 10:25:00	19827.59	19837.18	19825.62	19827.51	19919.48	19925.59	19905.35	20	20
2017-05-12 10:20:00	19842.00	19842.00	19809.91	19828.92	19922.61	19926.30	19905.47	20	20
2017-05-12 10:15:00	19849.59	19851.30	19843.85	19843.85	19925.64	19927.05	19905.59	20	20
2017-05-12 10:10:00	19840.10	19851.13	19836.42	19851.00	19927.85	19927.60	19905.71	20	20
2017-05-12 10:05:00	19846.76	19852.03	19841.99	19842.49	19929.93	19928.03	19905.87	20	20
2017-05-12 10:00:00	19846.78	19848.55	19840.62	19842.61	19932.10	19928.57	19906.02	20	20
2017-05-12 09:55:00	19875.23	19881.38	19848.37	19848.39	19934.30	19929.11	19906.18	20	20
2017-05-12 09:50:00	19888.01	19888.01	19875.91	19875.91	19936.16	19929.58	19906.29	20	20
2017-05-12 09:45:00	19891.19	19891.19	19884.46	19886.24	19937.38	19929.76	19906.28	20	20
2017-05-12 09:40:00	19902.72	19903.32	19887.30	19887.50	19938.48	19929.77	19906.24	20	20
2017-05-12 09:35:00	19900.64	19908.05	19900.01	19902.31	19939.62	19929.78	19906.20	20	20
2017-05-12 09:30:00	19886.38	19898.46	19885.08	19896.60	19940.30	19929.64	19906.03	20	20
2017-05-12 09:25:00	19884.70	19888.51	19883.71	19886.38	19941.19	19929.55	19905.89	20	20
2017-05-12 09:20:00	19887.28	19887.52	19880.26	19885.68	19942.05	19929.54	19905.93	20	20
2017-05-12 09:15:00	19884.97	19887.49	19880.94	19886.74	19942.92	19929.50	19905.97	20	20
2017-05-12 09:10:00	19901.25	19901.53	19884.62	19884.62	19943.89	19929.32	19905.96	20	20
2017-05-12 09:05:00	19903.51	19904.63	19896.51	19900.17	19944.84	19929.20	19906.04	20	19
2017-05-12 09:00:00	19898.76	19904.72	19893.69	19904.02	19945.66	19928.95	19906.04	20	17
2017-05-12 08:55:00	19895.92	19900.28	19890.88	19898.35	19946.32	19928.67	19905.98	20	17
2017-05-12 08:50:00	19909.10	19909.11	19893.63	19894.18	19947.05	19928.38	19905.88	20	17
2017-05-12 08:45:00	19900.65	19914.76	19900.65	19910.01	19947.95	19928.19	19905.77	20	17
2017-05-12 08:40:00	19896.46	19905.06	19896.46	19902.82	19948.45	19928.05	19905.65	20	17
2017-05-12 08:35:00	19883.16	19896.05	19883.16	19895.83	19948.93	19927.98	19905.61	20	17
2017-05-12 08:30:00	19885.19	19885.63	19879.83	19881.15	19949.49	19928.03	19905.61	20	17
2017-05-12 08:25:00	19897.34	19897.34	19879.40	19882.06	19950.28	19928.10	19905.68	20	17
2017-05-12 08:20:00	19914.39	19920.80	19896.06	19896.06	19951.06	19928.20	19905.75	20	17
2017-05-12 08:15:00	19918.79	19926.50	19915.24	19916.29	19951.66	19928.04	19905.89	20	17
2017-05-12 08:10:00	19931.13	19932.18	19921.37	19923.54	19951.83	19927.91	19905.92	20	17
2017-05-12 08:05:00	19932.84	19939.18	19922.05	19935.92	19951.92	19927.71	19905.92	20	17
2017-05-12 08:00:00	19941.64	19941.64	19925.70	19934.21	19951.69	19927.36	19905.82	20	17
2017-05-11 14:15:00	19961.55	19961.55	19961.55	19961.55	19951.47	19927.10	19905.73	1	17
2017-05-11 14:00:00	19961.55	19961.55	19961.55	19961.55	19950.56	19926.58	19905.45	1	19
2017-05-11 13:55:00	19964.51	19977.03	19960.95	19960.95	19949.77	19926.07	19905.18	20	20
2017-05-11 13:50:00	19969.44	19971.77	19960.98	19964.97	19949.00	19925.58	19904.88	20	20
2017-05-11 13:45:00	19980.02	19980.02	19969.97	19969.97	19948.11	19925.02	19904.59	20	20
2017-05-11 13:40:00	19979.35	19982.43	19978.31	19980.86	19946.84	19924.35	19904.22	20	20
2017-05-11 13:35:00	19974.76	19980.98	19974.60	19980.22	19945.66	19923.68	19903.83	20	20
2017-05-11 13:30:00	19959.44	19977.58	19959.44	19977.58	19944.49	19923.01	19903.35	20	20
2017-05-11 13:25:00	19962.49	19964.94	19958.45	19958.99	19943.75	19922.35	19902.91	20	20
2017-05-11 13:20:00	19972.51	19972.51	19965.46	19965.46	19943.29	19922.08	19902.54	20	20
2017-05-11 13:15:00	19975.58	19978.97	19971.77	19971.77	19942.65	19921.72	19902.20	20	20
2017-05-11 13:10:00	19977.58	19981.45	19974.53	19976.00	19941.84	19921.24	19901.80	20	20
2017-05-11 13:05:00	19972.84	19978.26	19972.84	19976.09	19941.11	19920.84	19901.33	20	20
2017-05-11 13:00:00	19967.36	19968.77	19966.52	19966.96	19940.47	19920.39	19900.87	20	20
2017-05-11 12:55:00	19970.87	19972.09	19967.09	19967.09	19939.92	19919.77	19900.49	20	20
2017-05-11 12:50:00	19978.85	19980.70	19970.26	19970.56	19938.58	19919.29	19900.15	20	20
2017-05-11 12:45:00	19970.63	19979.79	19969.35	19979.79	19937.17	19918.63	19899.74	20	20
2017-05-11 12:40:00	19974.51	19975.29	19969.92	19970.34	19935.61	19917.72	19899.25	20	20
2017-05-11 12:35:00	19985.16	19989.94	19975.20	19976.61	19934.69	19917.03	19898.75	20	19
2017-05-11 12:30:00	19982.26	19989.02	19982.26	19985.20	19933.38	19916.30	19898.22	20	17
2017-05-11 12:25:00	19979.08	19984.89	19975.68	19984.30	19931.71	19915.45	19897.69	20	17
2017-05-11 12:20:00	19956.14	19980.46	19956.14	19980.29	19929.99	19914.58	19897.07	20	17
2017-05-11 12:15:00	19954.26	19956.24	19952.90	19954.27	19928.47	19913.82	19896.34	20	17
2017-05-11 12:10:00	19949.86	19956.44	19949.86	19955.12	19927.36	19912.98	19895.67	20	17
2017-05-11 12:05:00	19954.36	19959.31	19950.68	19950.68	19926.13	19912.32	19894.97	20	17
2017-05-11 12:00:00	19942.31	19956.44	19942.31	19953.13	19925.04	19911.76	19894.20	20	17
2017-05-11 11:55:00	19934.80	19941.89	19934.80	19941.22	19923.91	19911.18	19893.41	20	17
2017-05-11 11:50:00	19941.24	19941.86	19936.91	19936.91	19923.00	19910.95	19892.68	20	17
2017-05-11 11:45:00	19943.44	19945.15	19938.74	19941.37	19922.14	19910.72	19891.96	20	17
2017-05-11 11:40:00	19936.39	19951.94	19936.39	19944.11	19921.05	19909.73	19891.26	20	17
2017-05-11 11:35:00	19941.75	19941.75	19931.85	19936.74	19919.93	19908.72	19890.55	20	17
2017-05-11 11:30:00	19936.60	19948.13	19935.22	19940.93	19918.98	19907.78	19889.83	20	17
2017-05-11 10:35:00	19929.27	19929.27	19929.27	19929.27	19917.91	19906.94	19889.08	1	17
2017-05-11 10:30:00	19929.27	19929.27	19929.27	19929.27	19917.03	19906.12	19888.37	1	19
2017-05-11 10:25:00	19931.81	19936.14	19930.09	19935.08	19916.08	19905.38	19887.69	20	20
2017-05-11 10:20:00	19939.81	19939.81	19932.08	19932.08	19914.75	19904.72	19886.90	20	20
2017-05-11 10:15:00	19937.42	19945.38	19936.63	19941.25	19913.56	19904.14	19886.12	20	20
2017-05-11 10:10:00	19934.58	19936.94	19932.96	19936.90	19912.25	19903.47	19885.30	20	20
2017-05-11 10:05:00	19939.08	19939.08	19934.48	19935.26	19911.02	19902.90	19884.49	20	20
2017-05-11 10:00:00	19934.51	19942.37	19932.30	19938.68	19909.69	19902.45	19883.56	20	20
2017-05-11 09:55:00	19926.81	19935.36	19926.43	19935.36	19908.43	19901.91	19882.66	20	20
2017-05-11 09:50:00	19923.81	19928.11	19923.15	19926.59	19907.65	19901.36	19881.80	20	20
2017-05-11 09:45:00	19924.10	19926.63	19923.46	19923.76	19907.03	19900.97	19881.01	20	20
2017-05-11 09:40:00	19925.39	19925.71	19918.14	19920.66	19906.57	19900.45	19880.31	20	20
2017-05-11 09:35:00	19925.36	19925.36	19915.65	19921.23	19905.92	19899.95	19879.67	20	20
2017-05-11 09:30:00	19925.95	19926.39	19921.35	19925.98	19905.34	19899.44	19878.99	20	20
2017-05-11 09:25:00	19926.96	19927.31	19923.32	19924.67	19904.42	19898.87	19878.30	20	20
2017-05-11 09:20:00	19924.28	19929.69	19924.28	19928.47	19903.99	19898.26	19877.59	20	20
2017-05-11 09:15:00	19923.65	19924.03	19918.88	19924.03	19903.48	19897.69	19876.86	20	20
2017-05-11 09:10:00	19915.73	19923.28	19915.73	19923.28	19903.04	19897.14	19876.13	20	20
2017-05-11 09:05:00	19922.64	19923.16	19915.32	19916.21	19902.73	19896.59	19875.26	20	19
2017-05-11 09:00:00	19919.94	19923.72	19919.94	19922.05	19902.61	19896.12	19874.41	20	17
2017-05-11 08:55:00	19922.77	19928.18	19921.80	19922.46	19902.37	19895.60	19873.46	20	17
2017-05-11 08:50:00	19911.15	19921.19	19911.15	19920.28	19902.17	19894.94	19872.51	20	17
2017-05-11 08:45:00	19922.22	19924.02	19906.35	19906.35	19901.94	19894.32	19871.57	20	17
2017-05-11 08:40:00	19923.04	19927.37	19921.14	19922.31	19901.87	19893.91	19870.62	20	17
2017-05-11 08:35:00	19938.59	19938.59	19921.70	19921.70	19901.69	19893.39	19869.68	20	17
2017-05-11 08:30:00	19937.52	19941.87	19934.77	19940.28	19901.52	19892.69	19867.30	20	17
2017-05-11 08:25:00	19934.18	19942.38	19934.18	19936.23	19900.96	19891.78	19864.83	20	17
2017-05-11 08:20:00	19928.65	19933.64	19927.58	19933.36	19900.87	19890.89	19862.37	20	17
2017-05-11 08:15:00	19943.58	19946.61	19928.85	19931.14	19900.78	19889.98	19859.90	20	17
2017-05-11 08:10:00	19944.43	19944.75	19932.36	19939.68	19900.64	19889.47	19857.42	20	17
2017-05-11 08:05:00	19928.20	19945.56	19928.20	19944.27	19900.58	19888.88	19854.88	20	17
2017-05-11 08:00:00	19943.95	19948.63	19935.80	19939.02	19900.31	19888.19	19852.33	20	17
2017-05-10 14:15:00	19900.09	19900.09	19900.09	19900.09	19899.63	19887.49	19849.78	1	17
2017-05-10 14:00:00	19900.09	19900.09	19900.09	19900.09	19900.01	19887.14	19847.45	1	19
2017-05-10 13:55:00	19923.34	19936.56	19901.75	19901.75	19900.10	19886.78	19845.06	20	20
2017-05-10 13:50:00	19913.12	19924.49	19913.12	19924.49	19899.84	19886.53	19842.68	20	20
2017-05-10 13:45:00	19903.32	19913.78	19903.32	19911.42	19899.38	19886.06	19840.20	20	20
2017-05-10 13:40:00	19898.32	19901.21	19894.84	19901.21	19899.21	19885.53	19837.82	20	20
2017-05-10 13:35:00	19904.19	19905.82	19897.35	19898.50	19899.20	19885.11	19835.52	20	20
2017-05-10 13:30:00	19898.62	19904.81	19898.62	19904.19	19899.17	19884.63	19833.19	20	20
2017-05-10 13:25:00	19894.87	19901.26	19894.87	19898.77	19899.17	19884.13	19830.79	20	20
2017-05-10 13:20:00	19895.03	19898.27	19891.50	19893.94	19898.61	19883.82	19828.43	20	20
2017-05-10 13:15:00	19895.79	19903.39	19895.79	19895.90	19898.50	19883.71	19826.14	20	20
2017-05-10 13:10:00	19895.92	19897.17	19892.23	19896.55	19898.48	19883.48	19823.87	20	20
2017-05-10 13:05:00	19893.35	19897.32	19893.35	19896.07	19898.46	19883.25	19821.59	20	20
2017-05-10 13:00:00	19886.91	19895.72	19886.21	19893.52	19898.90	19882.99	19819.29	20	20
2017-05-10 12:55:00	19888.98	19889.41	19887.22	19887.31	19899.30	19882.79	19817.04	20	20
2017-05-10 12:50:00	19888.98	19888.98	19886.09	19888.04	19898.41	19882.72	19814.84	20	20
2017-05-10 12:45:00	19888.86	19888.90	19886.40	19888.90	19897.51	19882.62	19812.62	20	20
2017-05-10 12:40:00	19885.73	19891.62	19885.73	19887.47	19896.57	19882.42	19810.38	20	20
2017-05-10 12:35:00	19881.64	19887.41	19877.77	19885.32	19895.98	19882.24	19808.13	20	19
2017-05-10 12:30:00	19871.62	19881.93	19871.58	19881.93	19895.21	19882.31	19805.90	20	17
2017-05-10 12:25:00	19873.04	19874.59	19868.42	19868.42	19894.69	19882.43	19803.67	20	17
2017-05-10 12:20:00	19874.33	19876.07	19872.26	19872.73	19894.70	19882.60	19801.51	20	17
2017-05-10 12:15:00	19875.02	19878.15	19874.87	19875.57	19894.71	19882.87	19799.30	20	17
2017-05-10 12:10:00	19868.45	19876.00	19868.12	19875.50	19894.69	19883.13	19797.08	20	17
2017-05-10 12:05:00	19875.07	19876.60	19868.65	19868.93	19894.77	19883.29	19794.89	20	17
2017-05-10 12:00:00	19895.35	19895.35	19875.34	19875.34	19895.20	19883.38	19792.78	20	17
2017-05-10 11:55:00	19893.60	19896.56	19890.47	19896.48	19895.39	19883.35	19790.63	20	17
2017-05-10 11:50:00	19899.57	19899.57	19895.31	19895.79	19895.08	19883.26	19788.38	20	17
2017-05-10 11:45:00	19888.34	19900.50	19886.84	19900.50	19894.90	19883.23	19786.09	20	17
2017-05-10 11:40:00	19890.62	19890.62	19883.35	19888.16	19894.34	19883.18	19783.73	20	17
2017-05-10 11:35:00	19878.37	19892.56	19878.37	19892.32	19893.98	19883.26	19781.41	20	17
2017-05-10 11:30:00	19880.53	19882.20	19879.62	19880.23	19893.54	19883.30	19779.10	20	17
2017-05-10 10:35:00	19903.06	19903.06	19903.06	19903.06	19893.31	19883.74	19776.89	1	17
2017-05-10 10:30:00	19903.06	19903.06	19903.06	19903.06	19892.52	19883.93	19774.45	1	19
2017-05-10 10:25:00	19905.93	19909.49	19901.88	19901.88	19891.89	19884.13	19772.12	20	20
2017-05-10 10:20:00	19909.40	19912.94	19907.86	19907.86	19891.24	19884.28	19769.76	20	20
2017-05-10 10:15:00	19911.56	19912.82	19909.99	19909.99	19890.46	19884.36	19767.46	20	20
2017-05-10 10:10:00	19912.11	19913.12	19910.11	19910.11	19889.64	19884.31	19765.15	20	20
2017-05-10 10:05:00	19909.59	19916.52	19909.47	19912.29	19888.84	19884.29	19762.85	20	20
2017-05-10 10:00:00	19906.71	19910.82	19906.66	19909.01	19887.72	19884.18	19760.58	20	20
2017-05-10 09:55:00	19913.57	19914.80	19902.33	19902.59	19886.70	19884.16	19758.29	20	20
2017-05-10 09:50:00	19914.53	19916.48	19910.10	19913.43	19885.96	19884.10	19756.04	20	20
2017-05-10 09:45:00	19915.30	19915.30	19908.26	19913.49	19885.10	19883.98	19753.76	20	20
2017-05-10 09:40:00	19931.98	19931.98	19910.70	19911.90	19883.86	19883.69	19751.42	20	20
2017-05-10 09:35:00	19930.80	19933.36	19926.80	19932.07	19882.60	19883.47	19749.11	20	20
2017-05-10 09:30:00	19924.76	19932.04	19916.97	19928.83	19880.90	19883.01	19746.69	20	20
2017-05-10 09:25:00	19936.10	19936.86	19923.93	19923.93	19879.19	19882.68	19744.24	20	20
2017-05-10 09:20:00	19928.70	19938.53	19927.60	19936.58	19878.31	19882.36	19741.81	20	20
2017-05-10 09:15:00	19914.53	19937.41	19914.53	19930.87	19877.17	19881.82	19739.28	20	20
2017-05-10 09:10:00	19917.74	19920.83	19902.33	19904.95	19876.08	19881.34	19736.66	20	20
2017-05-10 09:05:00	19904.97	19919.15	19904.97	19919.15	19875.35	19881.21	19734.09	20	19
2017-05-10 09:00:00	19887.22	19906.01	19887.22	19904.82	19874.27	19881.01	19731.44	20	17
2017-05-10 08:55:00	19901.68	19901.68	19888.47	19888.47	19873.46	19880.85	19728.85	20	17
2017-05-10 08:50:00	19906.10	19907.39	19897.10	19901.40	19873.21	19880.78	19726.38	20	17
2017-05-10 08:45:00	19904.24	19905.79	19896.23	19903.02	19872.74	19880.47	19723.87	20	17
2017-05-10 08:40:00	19896.47	19905.14	19896.47	19900.79	19871.85	19880.15	19721.20	20	17
2017-05-10 08:35:00	19900.93	19903.49	19894.04	19897.25	19871.02	19879.94	19718.49	20	17
2017-05-10 08:30:00	19866.30	19904.24	19866.30	19904.24	19870.09	19879.57	19715.56	20	17
2017-05-10 08:25:00	19888.35	19888.35	19869.09	19870.54	19869.09	19878.86	19712.59	20	17
2017-05-10 08:20:00	19897.92	19904.03	19885.18	19888.60	19869.04	19878.36	19709.79	20	17
2017-05-10 08:15:00	19898.20	19905.39	19890.44	19894.53	19868.93	19877.63	19706.81	20	17
2017-05-10 08:10:00	19924.13	19924.13	19891.29	19895.87	19868.48	19876.64	19703.82	20	17
2017-05-10 08:05:00	19916.74	19927.75	19913.81	19917.98	19868.03	19875.63	19700.79	20	17
2017-05-10 08:00:00	19890.56	19913.30	19887.06	19913.30	19867.09	19874.40	19697.66	20	17
2017-05-09 14:15:00	19843.00	19843.00	19843.00	19843.00	19866.29	19873.21	19694.51	1	17
2017-05-09 14:00:00	19843.00	19843.00	19843.00	19843.00	19867.02	19872.78	19691.70	1	19
2017-05-09 13:55:00	19855.49	19868.09	19842.09	19842.09	19867.73	19872.38	19688.89	20	20
2017-05-09 13:50:00	19849.37	19858.67	19848.22	19857.82	19868.26	19871.89	19686.11	20	20
2017-05-09 13:45:00	19858.44	19859.13	19846.73	19846.73	19868.50	19871.22	19683.23	20	20
2017-05-09 13:40:00	19866.06	19866.06	19853.02	19855.83	19869.42	19870.62	19680.41	20	20
2017-05-09 13:35:00	19873.42	19875.31	19869.15	19869.15	19870.18	19870.00	19677.57	20	20
2017-05-09 13:30:00	19873.43	19874.25	19871.38	19873.42	19870.51	19869.08	19674.66	20	20
2017-05-09 13:25:00	19879.65	19884.46	19874.48	19874.48	19871.03	19868.11	19671.75	20	20
2017-05-09 13:20:00	19889.96	19889.96	19879.32	19879.49	19871.57	19867.13	19668.79	20	20
2017-05-09 13:15:00	19884.81	19890.56	19882.01	19890.43	19871.82	19866.08	19665.80	20	20
2017-05-09 13:10:00	19880.10	19891.21	19880.10	19884.94	19871.57	19864.67	19662.78	20	20
2017-05-09 13:05:00	19885.58	19886.08	19879.55	19880.54	19871.31	19863.41	19659.76	20	20
2017-05-09 13:00:00	19870.82	19887.78	19870.42	19887.20	19871.43	19862.23	19656.79	20	20
2017-05-09 12:55:00	19870.40	19872.39	19869.06	19872.13	19871.56	19861.04	19653.79	20	20
2017-05-09 12:50:00	19870.67	19872.49	19867.53	19870.61	19872.03	19860.16	19650.83	20	20
2017-05-09 12:45:00	19871.44	19874.16	19868.59	19870.13	19872.53	19859.40	19647.88	20	20
2017-05-09 12:40:00	19863.93	19868.54	19858.45	19868.54	19873.06	19858.55	19644.95	20	20
2017-05-09 12:35:00	19869.88	19875.57	19863.05	19863.62	19874.17	19857.73	19642.08	20	19
2017-05-09 12:30:00	19870.20	19871.57	19867.80	19871.57	19875.35	19856.92	19639.21	20	17
2017-05-09 12:25:00	19868.47	19872.39	19867.70	19869.45	19876.38	19856.04	19636.32	20	17
2017-05-09 12:20:00	19869.63	19870.68	19866.80	19868.62	19877.32	19855.13	19633.43	20	17
2017-05-09 12:15:00	19870.85	19875.79	19869.06	19869.06	19878.26	19853.92	19630.51	20	17
2017-05-09 12:10:00	19857.51	19873.56	19856.99	19870.21	19878.99	19852.70	19627.57	20	17
2017-05-09 12:05:00	19855.63	19856.71	19847.15	19856.25	19879.74	19851.32	19624.61	20	17
2017-05-09 12:00:00	19865.46	19867.08	19855.22	19858.08	19880.64	19850.08	19621.71	20	17
2017-05-09 11:55:00	19870.74	19872.61	19862.83	19865.47	19881.62	19848.82	19618.79	20	17
2017-05-09 11:50:00	19851.17	19872.25	19849.90	19870.34	19882.24	19847.33	19615.83	20	17
2017-05-09 11:45:00	19851.96	19852.62	19844.39	19851.44	19882.87	19845.97	19612.80	20	17
2017-05-09 11:40:00	19846.38	19853.48	19846.38	19849.12	19883.52	19841.91	19609.88	20	17
2017-05-09 11:35:00	19841.45	19850.42	19838.71	19847.23	19884.33	19837.88	19606.96	20	17
2017-05-09 11:30:00	19868.31	19870.40	19841.40	19842.97	19885.11	19833.86	19604.04	20	17
2017-05-09 10:35:00	19879.98	19879.98	19879.98	19879.98	19886.17	19829.82	19601.17	1	17
2017-05-09 10:30:00	19879.98	19879.98	19879.98	19879.98	19886.41	19825.38	19598.14	1	19
2017-05-09 10:25:00	19872.43	19877.08	19870.26	19876.12	19886.47	19820.90	19595.12	20	20
2017-05-09 10:20:00	19865.16	19868.73	19862.67	19868.25	19886.61	19816.46	19592.19	20	20
2017-05-09 10:15:00	19864.51	19868.85	19863.45	19865.39	19887.06	19812.07	19589.24	20	20
2017-05-09 10:10:00	19875.82	19876.46	19864.29	19864.33	19887.74	19807.76	19586.24	20	20
2017-05-09 10:05:00	19876.39	19877.84	19875.62	19876.25	19888.23	19803.33	19583.15	20	20
2017-05-09 10:00:00	19858.40	19880.76	19858.40	19877.80	19888.34	19798.83	19579.97	20	20
2017-05-09 09:55:00	19858.01	19858.37	19856.76	19858.37	19888.20	19794.33	19576.76	20	20
2017-05-09 09:50:00	19851.17	19860.23	19850.48	19859.21	19888.46	19790.11	19573.64	20	20
2017-05-09 09:45:00	19854.21	19854.75	19850.37	19850.77	19888.85	19785.93	19570.48	20	20
