Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-04-06 09:40:00	18686.96	18690.99	18673.60	18690.99	18773.06	18806.36	18865.83	20	20
2017-04-06 09:35:00	18689.34	18691.84	18681.32	18687.26	18775.04	18807.36	18867.20	20	20
2017-04-06 09:30:00	18673.19	18690.10	18662.40	18690.10	18777.15	18807.92	18868.54	20	20
2017-04-06 09:25:00	18671.68	18676.77	18671.53	18672.98	18779.11	18808.26	18869.85	20	20
2017-04-06 09:20:00	18671.71	18681.97	18671.71	18672.18	18782.88	18809.07	18871.21	20	20
2017-04-06 09:15:00	18681.16	18681.16	18672.86	18680.91	18786.67	18810.29	18872.59	20	20
2017-04-06 09:10:00	18703.05	18703.05	18689.32	18689.61	18790.31	18811.54	18873.90	20	20
2017-04-06 09:05:00	18708.74	18713.42	18702.11	18704.86	18793.67	18812.50	18875.21	20	19
2017-04-06 09:00:00	18699.52	18708.00	18695.21	18707.39	18796.62	18813.31	18876.44	20	17
2017-04-06 08:55:00	18719.86	18719.86	18690.38	18702.31	18799.54	18814.04	18877.54	20	17
2017-04-06 08:50:00	18667.43	18722.68	18667.43	18721.17	18802.64	18815.23	18878.63	20	17
2017-04-06 08:45:00	18682.61	18698.28	18663.36	18664.51	18805.40	18816.50	18879.69	20	17
2017-04-06 08:40:00	18670.83	18683.96	18670.59	18683.63	18809.26	18818.47	18881.03	20	17
2017-04-06 08:35:00	18651.65	18673.99	18642.43	18673.99	18812.66	18820.30	18882.30	20	17
2017-04-06 08:30:00	18668.95	18679.94	18642.28	18653.41	18816.06	18822.33	18883.48	20	17
2017-04-06 08:25:00	18673.25	18675.38	18652.55	18670.54	18820.26	18824.61	18884.76	20	17
2017-04-06 08:20:00	18710.74	18719.89	18675.02	18679.03	18823.94	18826.65	18886.00	20	17
2017-04-06 08:15:00	18742.04	18742.21	18684.50	18698.25	18827.43	18828.62	18887.47	20	17
2017-04-06 08:10:00	18758.13	18759.20	18730.96	18747.68	18830.87	18830.70	18889.01	20	17
2017-04-06 08:05:00	18786.32	18797.44	18756.39	18756.39	18833.43	18832.29	18890.25	20	17
2017-04-06 08:00:00	18754.37	18789.71	18754.37	18783.46	18835.68	18833.77	18891.33	20	17
2017-04-05 14:15:00	18861.27	18861.27	18861.27	18861.27	18836.65	18835.06	18892.48	1	17
2017-04-05 14:00:00	18861.27	18861.27	18861.27	18861.27	18836.49	18835.58	18893.39	1	19
2017-04-05 13:55:00	18865.19	18869.50	18859.34	18860.48	18835.89	18836.14	18894.29	20	20
2017-04-05 13:50:00	18857.44	18865.45	18848.02	18864.39	18835.70	18836.51	18895.09	20	20
2017-04-05 13:45:00	18872.41	18873.90	18848.44	18855.65	18835.68	18837.22	18895.99	20	20
2017-04-05 13:40:00	18867.09	18874.22	18861.38	18870.83	18835.67	18837.98	18896.92	20	20
2017-04-05 13:35:00	18840.09	18868.42	18840.09	18866.92	18835.64	18838.44	18897.74	20	20
2017-04-05 13:30:00	18856.35	18856.35	18832.79	18840.05	18835.87	18838.94	18898.76	20	20
2017-04-05 13:25:00	18847.58	18856.96	18846.34	18855.41	18836.77	18839.61	18899.95	20	20
2017-04-05 13:20:00	18827.84	18841.53	18826.55	18841.53	18837.37	18840.04	18901.06	20	20
2017-04-05 13:15:00	18817.76	18828.09	18817.16	18828.09	18837.98	18840.58	18902.23	20	20
2017-04-05 13:10:00	18834.15	18834.15	18817.97	18817.97	18839.92	18841.41	18903.62	20	20
2017-04-05 13:05:00	18844.38	18847.09	18830.61	18833.88	18842.04	18842.38	18905.17	20	20
2017-04-05 13:00:00	18845.72	18845.72	18838.13	18842.78	18844.03	18843.08	18906.66	20	20
2017-04-05 12:55:00	18843.72	18849.91	18841.19	18845.15	18845.41	18843.66	18908.16	20	20
2017-04-05 12:50:00	18835.24	18844.27	18831.51	18844.27	18844.71	18844.14	18909.66	20	20
2017-04-05 12:45:00	18817.64	18834.14	18817.64	18834.05	18844.03	18844.67	18911.21	20	20
2017-04-05 12:40:00	18808.35	18813.66	18808.35	18813.54	18843.72	18845.64	18912.83	20	20
2017-04-05 12:35:00	18807.65	18810.34	18806.69	18808.16	18843.45	18846.67	18914.55	20	19
2017-04-05 12:30:00	18808.45	18808.76	18799.17	18806.46	18842.66	18847.93	18916.29	20	17
2017-04-05 12:25:00	18806.42	18810.65	18806.33	18807.21	18841.79	18849.00	18918.00	20	17
2017-04-05 12:20:00	18806.99	18806.99	18802.62	18805.19	18841.26	18849.90	18919.74	20	17
2017-04-05 12:15:00	18794.09	18805.97	18789.85	18804.31	18840.71	18850.65	18921.57	20	17
2017-04-05 12:10:00	18785.50	18793.55	18785.14	18793.55	18840.59	18851.48	18923.42	20	17
2017-04-05 12:05:00	18778.87	18789.66	18773.94	18788.91	18840.69	18852.10	18925.34	20	17
2017-04-05 12:00:00	18792.94	18792.94	18781.95	18781.95	18840.24	18852.82	18927.34	20	17
2017-04-05 11:55:00	18802.56	18802.56	18791.03	18792.78	18840.49	18853.75	18929.38	20	17
2017-04-05 11:50:00	18790.16	18806.11	18789.65	18806.11	18840.39	18854.30	18931.36	20	17
2017-04-05 11:45:00	18790.57	18792.74	18784.36	18790.04	18839.97	18855.18	18933.31	20	17
2017-04-05 11:40:00	18795.23	18802.24	18789.91	18790.25	18839.66	18857.11	18935.24	20	17
2017-04-05 11:35:00	18785.89	18797.55	18782.19	18792.67	18839.68	18859.04	18937.13	20	17
2017-04-05 11:30:00	18818.22	18818.22	18786.77	18787.85	18838.68	18860.96	18939.02	20	17
2017-04-05 10:35:00	18861.68	18861.68	18861.68	18861.68	18837.41	18863.31	18940.91	1	17
2017-04-05 10:30:00	18861.68	18861.68	18861.68	18861.68	18835.26	18864.90	18942.36	1	19
2017-04-05 10:25:00	18858.63	18865.65	18858.19	18863.17	18833.90	18866.65	18943.82	20	20
2017-04-05 10:20:00	18854.79	18859.02	18854.79	18857.16	18832.76	18868.47	18945.31	20	20
2017-04-05 10:15:00	18853.06	18855.10	18849.17	18852.46	18831.33	18870.40	18946.89	20	20
2017-04-05 10:10:00	18856.99	18858.32	18851.40	18853.42	18830.01	18872.50	18948.48	20	20
2017-04-05 10:05:00	18858.28	18860.61	18853.24	18857.30	18828.53	18874.64	18950.10	20	20
2017-04-05 10:00:00	18858.88	18859.12	18852.66	18859.12	18827.83	18876.39	18951.68	20	20
2017-04-05 09:55:00	18854.54	18857.81	18852.70	18857.81	18827.60	18877.79	18953.27	20	20
2017-04-05 09:50:00	18842.27	18853.28	18839.13	18853.28	18827.69	18879.26	18954.90	20	20
2017-04-05 09:45:00	18869.01	18869.58	18842.14	18844.32	18827.94	18880.51	18956.49	20	20
2017-04-05 09:40:00	18866.12	18868.95	18863.04	18863.04	18828.60	18881.61	18958.13	20	20
2017-04-05 09:35:00	18851.99	18875.46	18851.99	18854.69	18828.97	18882.63	18959.66	20	20
2017-04-05 09:30:00	18870.99	18873.20	18853.36	18853.48	18829.36	18883.75	18961.27	20	20
2017-04-05 09:25:00	18874.49	18878.84	18867.85	18870.42	18829.81	18884.77	18962.93	20	20
2017-04-05 09:20:00	18870.72	18875.44	18866.13	18875.44	18830.53	18885.72	18964.37	20	20
2017-04-05 09:15:00	18828.97	18868.85	18826.19	18868.85	18831.16	18886.51	18965.87	20	20
2017-04-05 09:10:00	18848.74	18853.13	18828.14	18832.22	18831.86	18887.42	18967.37	20	20
2017-04-05 09:05:00	18855.26	18855.26	18844.96	18853.08	18833.47	18888.69	18969.12	20	19
2017-04-05 09:00:00	18849.53	18849.53	18830.51	18831.48	18834.67	18889.56	18970.69	20	17
2017-04-05 08:55:00	18867.86	18869.33	18847.36	18850.79	18836.40	18890.71	18972.36	20	17
2017-04-05 08:50:00	18855.90	18872.46	18855.90	18863.77	18837.32	18891.71	18973.85	20	17
2017-04-05 08:45:00	18867.55	18871.41	18852.13	18855.13	18838.77	18892.47	18975.36	20	17
2017-04-05 08:40:00	18878.57	18881.17	18862.47	18869.40	18840.29	18893.24	18976.96	20	17
2017-04-05 08:35:00	18883.41	18899.04	18878.21	18878.21	18841.23	18893.95	18978.45	20	17
2017-04-05 08:30:00	18886.50	18886.50	18868.63	18884.91	18842.01	18894.53	18979.38	20	17
2017-04-05 08:25:00	18871.02	18885.55	18871.02	18885.55	18842.46	18894.97	18980.27	20	17
2017-04-05 08:20:00	18922.88	18923.12	18865.10	18871.86	18842.70	18895.54	18981.14	20	17
2017-04-05 08:15:00	18931.84	18931.93	18918.67	18925.24	18843.19	18896.43	18982.10	20	17
2017-04-05 08:10:00	18933.20	18935.11	18920.18	18923.80	18842.90	18896.95	18982.80	20	17
2017-04-05 08:05:00	18916.24	18941.94	18916.24	18933.31	18842.73	18897.49	18983.49	20	17
2017-04-05 08:00:00	18900.70	18917.01	18886.63	18912.09	18842.14	18897.93	18984.10	20	17
2017-04-04 14:15:00	18810.25	18810.25	18810.25	18810.25	18841.91	18898.63	18984.81	1	17
2017-04-04 14:00:00	18810.25	18810.25	18810.25	18810.25	18843.57	18900.28	18986.04	1	19
2017-04-04 13:55:00	18803.17	18830.07	18793.26	18818.52	18845.30	18901.94	18987.20	20	20
2017-04-04 13:50:00	18774.65	18803.32	18773.97	18799.91	18847.56	18903.48	18988.38	20	20
2017-04-04 13:45:00	18760.26	18768.76	18754.17	18768.76	18849.88	18905.25	18989.67	20	20
2017-04-04 13:40:00	18782.00	18786.04	18759.71	18762.63	18853.20	18907.30	18991.13	20	20
2017-04-04 13:35:00	18778.43	18788.29	18766.04	18780.68	18856.22	18909.49	18992.70	20	20
2017-04-04 13:30:00	18796.46	18798.18	18775.02	18777.78	18858.55	18911.46	18994.33	20	20
2017-04-04 13:25:00	18798.87	18801.19	18793.94	18798.22	18860.59	18913.35	18995.99	20	20
2017-04-04 13:20:00	18767.40	18798.52	18767.40	18798.52	18862.38	18914.84	18997.71	20	20
2017-04-04 13:15:00	18792.38	18792.38	18764.94	18766.53	18863.51	18916.38	18999.43	20	20
2017-04-04 13:10:00	18786.75	18801.84	18786.75	18794.82	18865.40	18918.35	19001.28	20	20
2017-04-04 13:05:00	18786.11	18796.25	18785.61	18787.54	18867.00	18920.04	19002.97	20	20
2017-04-04 13:00:00	18774.61	18795.73	18770.98	18785.15	18868.21	18921.77	19004.68	20	20
2017-04-04 12:55:00	18788.00	18788.00	18769.87	18774.39	18870.39	18923.46	19006.43	20	20
2017-04-04 12:50:00	18741.61	18791.58	18741.61	18791.58	18874.57	18925.31	19008.34	20	20
2017-04-04 12:45:00	18720.72	18746.02	18703.63	18742.53	18878.40	18927.03	19010.14	20	20
2017-04-04 12:40:00	18748.54	18748.54	18723.06	18724.35	18883.25	18929.17	19012.17	20	20
2017-04-04 12:35:00	18793.25	18793.25	18741.97	18754.27	18889.21	18931.44	19014.30	20	19
2017-04-04 12:30:00	18806.64	18807.92	18793.55	18793.55	18894.53	18933.35	19016.26	20	17
2017-04-04 12:25:00	18794.27	18806.22	18794.27	18806.10	18899.40	18934.89	19018.10	20	17
2017-04-04 12:20:00	18788.79	18800.13	18785.88	18785.88	18904.18	18936.26	19019.83	20	17
2017-04-04 12:15:00	18772.97	18792.67	18767.36	18786.28	18909.46	18937.92	19021.65	20	17
2017-04-04 12:10:00	18821.91	18825.92	18771.61	18779.49	18914.99	18939.57	19023.54	20	17
2017-04-04 12:05:00	18847.42	18848.01	18822.23	18822.23	18920.75	18941.04	19025.41	20	17
2017-04-04 12:00:00	18869.72	18869.72	18847.82	18847.82	18924.94	18942.03	19027.15	20	17
2017-04-04 11:55:00	18859.69	18862.72	18852.55	18861.87	18927.97	18942.88	19028.76	20	17
2017-04-04 11:50:00	18877.67	18877.67	18856.88	18865.82	18930.83	18943.58	19030.29	20	17
2017-04-04 11:45:00	18884.47	18884.47	18876.54	18877.58	18933.08	18944.31	19031.86	20	17
2017-04-04 11:40:00	18873.42	18881.40	18861.55	18881.40	18934.61	18944.63	19033.37	20	17
2017-04-04 11:35:00	18879.40	18879.40	18868.27	18874.43	18936.29	18944.90	19034.78	20	17
2017-04-04 11:30:00	18869.19	18875.83	18862.09	18875.75	18938.13	18945.36	19036.20	20	17
2017-04-04 10:35:00	18906.69	18906.69	18906.69	18906.69	18939.74	18946.32	19037.64	1	17
2017-04-04 10:30:00	18906.69	18906.69	18906.69	18906.69	18940.91	18947.32	19038.97	1	19
2017-04-04 10:25:00	18913.95	18913.95	18894.24	18903.88	18941.86	18948.20	19040.28	20	20
2017-04-04 10:20:00	18913.38	18918.58	18907.18	18912.70	18942.97	18948.90	19041.53	20	20
2017-04-04 10:15:00	18920.97	18921.85	18911.58	18913.24	18943.91	18949.91	19042.78	20	20
2017-04-04 10:10:00	18907.64	18923.15	18904.99	18917.76	18944.46	18951.21	19044.04	20	20
2017-04-04 10:05:00	18936.22	18947.33	18896.85	18896.85	18945.02	18952.44	19045.35	20	20
2017-04-04 10:00:00	18931.12	18936.08	18927.63	18936.08	18946.10	18953.67	19046.79	20	20
2017-04-04 09:55:00	18916.56	18931.13	18916.34	18931.13	18946.18	18954.75	19048.02	20	20
2017-04-04 09:50:00	18916.85	18918.01	18911.58	18916.88	18946.20	18955.85	19049.25	20	20
2017-04-04 09:45:00	18906.52	18923.69	18906.52	18916.75	18946.66	18957.04	19050.57	20	20
2017-04-04 09:40:00	18896.79	18907.43	18892.12	18907.43	18947.05	18958.58	19051.90	20	20
2017-04-04 09:35:00	18904.17	18914.33	18897.68	18897.68	18947.48	18960.29	19053.32	20	20
2017-04-04 09:30:00	18908.33	18908.33	18896.39	18896.39	18948.39	18962.09	19054.76	20	20
2017-04-04 09:25:00	18915.56	18916.96	18902.67	18910.90	18949.67	18963.88	19056.17	20	20
2017-04-04 09:20:00	18905.11	18915.29	18905.11	18915.29	18951.00	18965.83	19057.41	20	20
2017-04-04 09:15:00	18902.65	18909.38	18900.72	18903.70	18952.24	18967.96	19058.63	20	20
2017-04-04 09:10:00	18899.19	18911.77	18898.31	18900.82	18953.72	18970.24	19059.92	20	20
2017-04-04 09:05:00	18900.01	18900.20	18885.03	18892.79	18955.34	18972.66	19061.18	20	19
2017-04-04 09:00:00	18931.39	18931.39	18892.94	18897.14	18957.00	18975.18	19062.52	20	17
2017-04-04 08:55:00	18914.29	18932.62	18911.42	18931.54	18958.58	18977.75	19063.86	20	17
2017-04-04 08:50:00	18936.70	18938.75	18915.74	18915.74	18959.39	18980.01	19065.12	20	17
2017-04-04 08:45:00	18917.44	18940.04	18917.44	18934.90	18960.62	18982.44	19066.61	20	17
2017-04-04 08:40:00	18900.38	18916.67	18895.21	18913.44	18961.40	18984.64	19067.91	20	17
2017-04-04 08:35:00	18879.41	18908.37	18872.75	18897.36	18962.77	18986.99	19069.27	20	17
2017-04-04 08:30:00	18884.27	18886.10	18879.40	18879.86	18964.36	18989.58	19070.87	20	17
2017-04-04 08:25:00	18857.55	18888.46	18857.55	18887.53	18966.10	18992.50	19072.56	20	17
2017-04-04 08:20:00	18861.24	18861.24	18841.18	18855.00	18967.29	18995.36	19074.18	20	17
2017-04-04 08:15:00	18876.61	18881.74	18860.80	18860.80	18969.24	18998.59	19075.87	20	17
2017-04-04 08:10:00	18847.25	18875.00	18847.25	18875.00	18971.30	19001.87	19077.52	20	17
2017-04-04 08:05:00	18897.20	18898.35	18846.37	18847.99	18973.08	19005.00	19079.05	20	17
2017-04-04 08:00:00	18933.82	18937.05	18892.64	18894.38	18975.33	19008.43	19080.76	20	17
2017-04-03 14:15:00	18983.23	18983.23	18983.23	18983.23	18976.53	19011.44	19082.29	1	17
2017-04-03 14:00:00	18983.23	18983.23	18983.23	18983.23	18976.05	19013.37	19083.38	1	19
2017-04-03 13:55:00	19014.80	19014.80	18984.86	18984.86	18975.65	19015.22	19084.52	20	20
2017-04-03 13:50:00	19020.19	19031.17	19018.66	19022.53	18975.09	19017.06	19085.65	20	20
2017-04-03 13:45:00	19039.36	19047.68	19014.63	19020.02	18973.67	19018.51	19086.61	20	20
2017-04-03 13:40:00	19034.49	19040.80	19034.49	19036.98	18972.17	19019.83	19087.57	20	20
2017-04-03 13:35:00	19050.75	19055.95	19045.50	19045.50	18970.38	19021.00	19088.42	20	20
2017-04-03 13:30:00	19063.14	19068.62	19049.64	19049.64	18968.33	19022.16	19089.25	20	20
2017-04-03 13:25:00	19065.51	19068.61	19049.71	19062.71	18966.39	19023.39	19090.01	20	20
2017-04-03 13:20:00	19031.84	19067.69	19030.71	19067.69	18964.15	19024.47	19090.70	20	20
2017-04-03 13:15:00	19005.16	19035.59	19005.16	19031.69	18961.33	19025.56	19091.36	20	20
2017-04-03 13:10:00	19008.11	19008.11	18994.80	18999.50	18959.13	19026.98	19092.21	20	20
2017-04-03 13:05:00	18979.93	19005.39	18979.93	19004.52	18957.78	19028.75	19093.18	20	20
2017-04-03 13:00:00	18954.21	18978.43	18953.92	18978.43	18956.34	19030.54	19094.20	20	20
2017-04-03 12:55:00	18964.38	18964.38	18952.32	18954.23	18955.54	19032.46	19095.33	20	20
2017-04-03 12:50:00	18966.00	18966.00	18964.19	18964.96	18954.64	19034.65	19096.57	20	20
2017-04-03 12:45:00	18956.87	18969.74	18955.68	18966.71	18953.52	19036.70	19097.73	20	20
2017-04-03 12:40:00	18957.63	18959.82	18955.84	18956.05	18952.58	19038.80	19098.89	20	20
2017-04-03 12:35:00	18954.73	18972.59	18954.01	18965.46	18952.91	19041.08	19100.07	20	19
2017-04-03 12:30:00	18958.58	18958.58	18953.63	18954.03	18953.73	19043.01	19101.16	20	17
2017-04-03 12:25:00	18957.38	18962.84	18957.04	18959.60	18954.55	19045.22	19102.32	20	17
2017-04-03 12:20:00	18941.24	18959.74	18941.24	18959.74	18954.82	19047.32	19103.44	20	17
2017-04-03 12:15:00	18946.44	18946.44	18938.11	18940.40	18955.91	19049.55	19104.49	20	17
2017-04-03 12:10:00	18951.10	18953.00	18943.58	18945.85	18957.96	19051.81	19105.66	20	17
2017-04-03 12:05:00	18939.41	18951.39	18939.41	18950.78	18959.87	19054.00	19106.86	20	17
2017-04-03 12:00:00	18933.59	18940.25	18933.23	18940.25	18961.25	19055.98	19108.09	20	17
2017-04-03 11:55:00	18941.25	18941.72	18932.27	18932.27	18963.33	19058.24	19109.37	20	17
2017-04-03 11:50:00	18935.35	18939.77	18931.91	18939.77	18965.50	19060.67	19110.71	20	17
2017-04-03 11:45:00	18925.53	18937.04	18925.53	18936.00	18967.42	19062.95	19111.93	20	17
2017-04-03 11:40:00	18944.70	18949.88	18929.36	18929.36	18970.11	19064.23	19113.36	20	17
2017-04-03 11:35:00	18959.69	18959.69	18935.88	18942.84	18973.09	19065.56	19114.79	20	17
2017-04-03 11:30:00	18972.38	18972.38	18958.97	18960.47	18975.80	19066.73	19116.10	20	17
2017-04-03 10:35:00	18977.37	18977.37	18977.37	18977.37	18978.08	19067.76	19117.34	1	17
2017-04-03 10:30:00	18977.37	18977.37	18977.37	18977.37	18980.66	19068.66	19118.47	1	19
2017-04-03 10:25:00	18981.89	18982.29	18976.82	18977.56	18983.67	19069.49	19119.56	20	20
2017-04-03 10:20:00	18974.38	18982.54	18973.89	18982.16	18986.76	19070.27	19120.53	20	20
2017-04-03 10:15:00	18978.52	18987.31	18975.55	18975.55	18989.97	19070.99	19121.47	20	20
2017-04-03 10:10:00	18971.86	18980.42	18969.98	18976.11	18993.36	19071.79	19122.45	20	20
2017-04-03 10:05:00	18982.23	18984.12	18971.98	18971.98	18996.92	19072.46	19123.44	20	20
2017-04-03 10:00:00	18975.53	18984.00	18971.22	18977.30	19000.63	19073.28	19124.44	20	20
2017-04-03 09:55:00	18981.84	18981.84	18961.69	18974.07	19004.26	19074.10	19125.46	20	20
2017-04-03 09:50:00	18979.99	18982.96	18971.03	18981.65	19007.88	19074.96	19126.52	20	20
2017-04-03 09:45:00	18967.77	18977.23	18964.39	18977.23	19011.21	19075.91	19127.59	20	20
2017-04-03 09:40:00	18946.06	18966.68	18945.98	18966.68	19014.80	19077.20	19128.69	20	20
2017-04-03 09:35:00	18953.02	18957.92	18947.08	18947.08	19018.90	19078.64	19129.85	20	20
2017-04-03 09:30:00	18959.87	18959.87	18950.48	18952.36	19023.42	19080.57	19131.06	20	20
2017-04-03 09:25:00	18963.53	18964.42	18959.76	18963.76	19027.93	19082.49	19132.22	20	20
2017-04-03 09:20:00	18960.34	18965.57	18960.34	18964.16	19032.43	19084.22	19133.27	20	20
2017-04-03 09:15:00	18951.92	18962.03	18949.50	18960.60	19036.93	19085.90	19134.40	20	20
2017-04-03 09:10:00	18952.43	18956.06	18950.71	18954.35	19041.52	19087.60	19135.55	20	20
2017-04-03 09:05:00	18962.39	18971.12	18957.33	18959.19	19046.34	19089.39	19136.80	20	19
2017-04-03 09:00:00	18961.33	18967.70	18956.15	18963.16	19050.68	19091.38	19138.13	20	17
2017-04-03 08:55:00	18953.24	18975.93	18953.24	18956.63	19054.79	19093.26	19139.46	20	17
2017-04-03 08:50:00	18944.20	18951.69	18942.04	18951.69	19059.04	19095.17	19140.79	20	17
2017-04-03 08:45:00	18946.48	18953.52	18938.97	18945.11	19063.35	19097.16	19142.14	20	17
2017-04-03 08:40:00	18942.75	18954.09	18942.02	18947.36	19067.49	19099.18	19143.53	20	17
2017-04-03 08:35:00	18945.59	18951.55	18943.12	18943.12	19071.61	19101.31	19144.98	20	17
2017-04-03 08:30:00	18950.74	18952.53	18940.94	18952.53	19075.98	19103.39		20	17
2017-04-03 08:25:00	18926.41	18963.03	18921.76	18950.93	19080.39	19105.38		20	17
2017-04-03 08:20:00	18921.34	18940.03	18920.52	18926.43	19084.78	19107.52		20	17
2017-04-03 08:15:00	18935.99	18939.11	18920.83	18921.58	19089.79	19109.78		20	17
2017-04-03 08:10:00	18933.79	18942.08	18927.97	18931.97	19094.83	19112.26		20	17
2017-04-03 08:05:00	18944.74	18948.15	18932.73	18932.74	19099.72	19114.64		20	17
2017-04-03 08:00:00	18988.00	18990.39	18935.92	18938.27	19104.74	19117.00		20	17
2017-03-31 14:15:00	18909.26	18909.26	18909.26	18909.26	19109.39	19119.41		1	17
2017-03-31 14:00:00	18909.26	18909.26	18909.26	18909.26	19114.66	19122.11		1	19
2017-03-31 13:55:00	18954.80	18957.11	18919.52	18919.52	19119.88	19124.65		20	20
2017-03-31 13:50:00	18980.42	18981.62	18962.25	18972.40	19125.02	19127.04		20	20
2017-03-31 13:45:00	18998.64	19006.92	18982.03	19006.92	19129.26	19128.96		20	20
2017-03-31 13:40:00	18972.78	18994.61	18960.08	18994.61	19132.29	19130.63		20	20
2017-03-31 13:35:00	19010.70	19010.70	18953.81	18973.22	19135.90	19132.36		20	20
2017-03-31 13:30:00	19037.82	19037.82	19012.35	19014.12	19139.83	19134.15		20	20
2017-03-31 13:25:00	19039.81	19048.06	19036.01	19043.17	19143.20	19135.64		20	20
2017-03-31 13:20:00	19021.51	19041.05	19021.51	19041.05	19145.66	19136.86		20	20
2017-03-31 13:15:00	19042.33	19044.14	19013.38	19019.75	19148.14	19138.27		20	20
2017-03-31 13:10:00	19040.56	19048.66	19040.56	19044.27	19150.72	19139.92		20	20
2017-03-31 13:05:00	19034.15	19050.09	19034.15	19041.01	19153.15	19141.28		20	20
2017-03-31 13:00:00	19069.71	19070.20	19032.93	19035.75	19155.84	19142.64		20	20
2017-03-31 12:55:00	19077.93	19082.74	19066.64	19070.61	19158.49	19144.11		20	20
2017-03-31 12:50:00	19077.38	19088.61	19074.14	19078.24	19158.34	19145.23		20	20
2017-03-31 12:45:00	19076.95	19080.79	19072.42	19078.18	19158.04	19146.35		20	20
2017-03-31 12:40:00	19112.39	19112.39	19071.50	19074.83	19157.66	19147.43		20	20
2017-03-31 12:35:00	19129.05	19129.81	19105.90	19105.94	19157.44	19148.47		20	19
2017-03-31 12:30:00	19131.30	19131.30	19126.29	19128.15	19156.66	19148.99		20	17
2017-03-31 12:25:00	19142.72	19142.72	19127.48	19132.19	19155.31	19149.31		20	17
2017-03-31 12:20:00	19144.26	19145.15	19135.32	19142.43	19153.78	19149.60		20	17
2017-03-31 12:15:00	19154.71	19154.90	19143.44	19145.13	19152.01	19149.70		20	17
2017-03-31 12:10:00	19157.24	19158.82	19153.82	19154.25	19150.22	19149.86		20	17
2017-03-31 12:05:00	19158.88	19158.88	19152.03	19157.29	19148.01	19149.97		20	17
2017-03-31 12:00:00	19156.24	19158.94	19153.20	19158.81	19145.94	19150.23		20	17
2017-03-31 11:55:00	19148.00	19161.36	19147.76	19154.82	19143.94	19150.78		20	17
2017-03-31 11:50:00	19155.47	19162.22	19148.02	19148.32	19142.04	19151.19		20	17
2017-03-31 11:45:00	19172.13	19172.13	19149.23	19156.85	19140.62	19151.56		20	17
2017-03-31 11:40:00	19172.76	19176.57	19170.62	19171.46	19139.59	19152.16		20	17
2017-03-31 11:35:00	19177.01	19181.01	19167.52	19173.15	19138.38	19152.62		20	17
2017-03-31 11:30:00	19174.59	19179.14	19170.96	19178.07	19137.73	19153.01		20	17
2017-03-31 10:35:00	19188.83	19188.83	19188.83	19188.83	19137.04	19153.15		1	17
2017-03-31 10:30:00	19188.83	19188.83	19188.83	19188.83	19136.00	19153.18		1	19
2017-03-31 10:25:00	19195.25	19210.92	19190.38	19190.38	19134.88	19153.11		20	20
2017-03-31 10:20:00	19177.24	19195.11	19177.24	19195.11	19133.67	19153.09		20	20
2017-03-31 10:15:00	19168.05	19181.56	19168.05	19176.38	19132.44	19153.15		20	20
2017-03-31 10:10:00	19168.15	19171.76	19166.97	19168.71	19132.07	19153.38		20	20
2017-03-31 10:05:00	19169.36	19169.81	19166.33	19169.12	19131.72	19153.82		20	20
2017-03-31 10:00:00	19155.25	19167.17	19152.90	19167.17	19131.29	19154.23		20	20
2017-03-31 09:55:00	19155.56	19157.35	19150.02	19151.83	19130.96	19154.71		20	20
2017-03-31 09:50:00	19161.00	19161.00	19146.43	19153.73	19130.86	19155.31		20	20
2017-03-31 09:45:00	19173.48	19174.09	19161.53	19161.53	19131.00	19155.85		20	20
2017-03-31 09:40:00	19170.57	19175.24	19170.57	19173.17	19130.80	19156.34		20	20
2017-03-31 09:35:00	19176.95	19179.12	19168.52	19170.34	19130.37	19156.63		20	20
2017-03-31 09:30:00	19173.44	19179.85	19173.44	19176.91	19130.25	19156.93		20	20
2017-03-31 09:25:00	19175.48	19178.92	19172.26	19173.50	19129.76	19157.16		20	20
2017-03-31 09:20:00	19185.27	19186.17	19175.99	19176.32	19129.69	19157.43		20	20
2017-03-31 09:15:00	19170.67	19184.14	19164.43	19183.78	19129.56	19157.62		20	20
2017-03-31 09:10:00	19172.30	19176.83	19165.77	19170.87	19129.26	19157.86		20	20
2017-03-31 09:05:00	19171.13	19176.82	19167.11	19172.87	19129.43	19158.21		20	19
2017-03-31 09:00:00	19177.99	19178.96	19166.16	19170.06	19129.56	19158.50		20	17
2017-03-31 08:55:00	19182.67	19184.82	19171.93	19176.44	19129.42	19158.77		20	17
2017-03-31 08:50:00	19156.69	19184.52	19153.93	19184.52	19129.06	19158.97		20	17
2017-03-31 08:45:00	19175.48	19175.48	19158.41	19158.41	19128.67	19159.06		20	17
2017-03-31 08:40:00	19171.17	19179.21	19169.08	19175.09	19128.96	19159.31		20	17
2017-03-31 08:35:00	19182.88	19185.52	19169.39	19169.75	19128.81	19159.43		20	17
2017-03-31 08:30:00	19165.19	19182.44	19164.55	19182.44	19128.48	19159.56		20	17
2017-03-31 08:25:00	19163.77	19170.96	19160.77	19166.60	19128.08	19159.44		20	17
2017-03-31 08:20:00	19147.33	19168.19	19147.33	19164.82	19128.05	19159.50		20	17
2017-03-31 08:15:00	19164.62	19166.63	19148.82	19148.82	19128.39	19159.71		20	17
