Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-08-02 08:10:00	20103.19	20103.19	20074.15	20078.07	19985.60	19970.90		60	52
2017-08-02 08:05:00	20090.14	20103.05	20088.85	20102.69	19983.97	19969.59		60	52
2017-08-02 08:00:00	20057.07	20091.58	20057.07	20091.58	19981.84	19968.04		60	52
2017-08-01 14:15:00	19985.79	19985.79	19985.79	19985.79	19979.69	19966.58		1	52
2017-08-01 14:00:00	19985.79	19985.79	19985.79	19985.79	19979.24	19966.16		1	56
2017-08-01 13:55:00	19999.18	20000.46	19985.21	19988.47	19978.63	19965.78		60	60
2017-08-01 13:50:00	19984.62	19999.25	19984.62	19999.25	19977.84	19965.41		60	60
2017-08-01 13:45:00	19982.97	19986.25	19982.18	19985.84	19976.96	19964.92		60	60
2017-08-01 13:40:00	19988.10	19989.34	19982.79	19983.80	19976.46	19964.55		60	60
2017-08-01 13:35:00	19980.46	19988.33	19980.29	19988.33	19976.09	19964.20		60	60
2017-08-01 13:30:00	19979.67	19984.11	19978.09	19979.63	19975.47	19963.80		60	60
2017-08-01 13:25:00	19976.12	19978.67	19973.97	19978.56	19975.24	19963.50		60	60
2017-08-01 13:20:00	19973.53	19980.38	19973.48	19975.98	19974.96	19963.13		60	60
2017-08-01 13:15:00	19974.64	19975.44	19972.53	19974.14	19974.88	19962.67		60	60
2017-08-01 13:10:00	19980.08	19980.08	19970.09	19975.47	19974.98	19962.13		60	60
2017-08-01 13:05:00	19982.74	19984.31	19980.83	19981.44	19974.80	19961.65		60	60
2017-08-01 13:00:00	19977.24	19985.17	19977.24	19982.41	19973.90	19961.06		60	60
2017-08-01 12:55:00	19982.45	19983.38	19977.11	19979.27	19972.86	19960.70		60	60
2017-08-01 12:50:00	19988.94	19989.87	19980.02	19982.18	19971.78	19960.34		60	60
2017-08-01 12:45:00	19981.04	19989.82	19980.94	19989.57	19970.64	19960.11		60	60
2017-08-01 12:40:00	19988.52	19989.21	19980.32	19980.88	19969.46	19959.82		60	60
2017-08-01 12:35:00	19982.16	19989.16	19982.16	19988.51	19968.69	19959.49		60	56
2017-08-01 12:30:00	19976.63	19982.52	19976.63	19981.89	19968.11	19959.19		60	52
2017-08-01 12:25:00	19977.39	19977.67	19974.66	19975.49	19967.65	19959.00		60	52
2017-08-01 12:20:00	19974.32	19978.71	19974.32	19976.96	19967.24	19958.76		60	52
2017-08-01 12:15:00	19973.18	19977.65	19969.57	19973.92	19966.82	19958.57		60	52
2017-08-01 12:10:00	19969.95	19975.12	19968.19	19972.06	19966.41	19958.62		60	52
2017-08-01 12:05:00	19966.20	19972.71	19963.21	19970.17	19966.11	19958.64		60	52
2017-08-01 12:00:00	19976.41	19976.41	19965.81	19965.81	19965.80	19958.62		60	52
2017-08-01 11:55:00	19979.46	19985.10	19977.67	19982.71	19965.61	19958.54		60	52
2017-08-01 11:50:00	19975.61	19980.52	19973.88	19979.44	19965.12	19958.10		60	52
2017-08-01 11:45:00	19976.06	19976.97	19973.30	19975.27	19964.75	19957.51		60	52
2017-08-01 11:40:00	19978.19	19982.79	19975.77	19976.04	19964.43			60	52
2017-08-01 11:35:00	19963.91	19978.99	19959.80	19978.99	19964.07			60	52
2017-08-01 11:30:00	19971.20	19973.65	19958.38	19963.81	19963.88			60	52
2017-08-01 10:35:00	19959.41	19959.41	19959.41	19959.41	19964.07			1	52
2017-08-01 10:30:00	19959.41	19959.41	19959.41	19959.41	19964.24			1	56
2017-08-01 10:25:00	19958.31	19959.50	19955.76	19959.29	19964.31			60	60
2017-08-01 10:20:00	19961.92	19962.18	19954.17	19957.34	19964.18			60	60
2017-08-01 10:15:00	19972.48	19972.51	19959.41	19960.85	19964.09			60	60
2017-08-01 10:10:00	19986.34	19988.52	19977.47	19977.47	19964.05			60	60
2017-08-01 10:05:00	19980.29	19986.12	19976.61	19986.12	19963.67			60	60
2017-08-01 10:00:00	19982.41	19984.65	19980.32	19980.56	19962.90			60	60
2017-08-01 09:55:00	19980.83	19985.34	19979.82	19982.01	19962.19			60	60
2017-08-01 09:50:00	19989.15	19999.46	19980.58	19980.58	19961.45			60	60
2017-08-01 09:45:00	19988.45	19991.05	19987.35	19989.37	19960.79			60	60
2017-08-01 09:40:00	19990.96	19991.60	19988.14	19988.64	19959.90			60	60
2017-08-01 09:35:00	19993.74	19993.74	19986.40	19990.95	19958.99			60	60
2017-08-01 09:30:00	19984.33	19993.66	19984.33	19993.66	19958.04			60	60
2017-08-01 09:25:00	19996.32	19996.32	19982.78	19984.05	19956.96			60	60
2017-08-01 09:20:00	19997.95	19999.36	19991.29	19996.44	19956.21			60	60
2017-08-01 09:15:00	19984.97	19998.31	19984.97	19996.56	19955.21			60	60
2017-08-01 09:10:00	19963.54	19989.86	19963.54	19983.73	19954.23			60	60
2017-08-01 09:05:00	19955.34	19971.08	19955.34	19963.62	19953.47			60	56
2017-08-01 09:00:00	19949.63	19959.67	19949.63	19955.40	19953.07			60	52
2017-08-01 08:55:00	19955.02	19956.28	19948.81	19948.81	19952.93			60	52
2017-08-01 08:50:00	19963.24	19965.04	19952.83	19954.98	19952.99			60	52
2017-08-01 08:45:00	19964.98	19968.05	19953.08	19961.10	19952.89			60	52
2017-08-01 08:40:00	19957.61	19966.35	19956.86	19965.28	19952.64			60	52
2017-08-01 08:35:00	19967.62	19970.11	19957.11	19957.36	19952.31			60	52
2017-08-01 08:30:00	19965.19	19970.54	19965.19	19968.02	19952.14			60	52
2017-08-01 08:25:00	19969.23	19970.72	19964.30	19964.51	19951.77			60	52
2017-08-01 08:20:00	19978.61	19984.54	19964.82	19972.22	19951.30			60	52
2017-08-01 08:15:00	19980.62	19986.10	19971.02	19979.11	19950.46			60	52
2017-08-01 08:10:00	19939.31	19966.21	19938.43	19966.21	19949.27			60	52
2017-08-01 08:05:00	19929.05	19939.00	19916.52	19936.69	19948.50			60	52
2017-08-01 08:00:00	19907.08	19936.12	19904.72	19930.39	19948.21			60	52
2017-07-31 14:15:00	19925.18	19925.18	19925.18	19925.18	19948.53			1	52
2017-07-31 14:00:00	19925.18	19925.18	19925.18	19925.18	19948.91			1	56
2017-07-31 13:55:00	19941.37	19947.17	19930.77	19930.77	19949.58			60	60
2017-07-31 13:50:00	19960.68	19960.68	19942.27	19942.27	19950.17			60	60
2017-07-31 13:45:00	19963.38	19965.77	19959.20	19959.54	19950.29			60	60
2017-07-31 13:40:00	19954.25	19959.64	19950.00	19958.75	19950.28			60	60
2017-07-31 13:35:00	19956.56	19960.27	19954.86	19954.86	19950.35			60	60
2017-07-31 13:30:00	19955.45	19960.42	19954.69	19956.31	19950.29			60	60
2017-07-31 13:25:00	19956.39	19958.05	19953.37	19953.37	19950.31			60	60
2017-07-31 13:20:00	19954.85	19961.87	19953.20	19956.63	19950.83			60	60
2017-07-31 13:15:00	19956.68	19957.44	19953.72	19955.05	19951.17			60	60
2017-07-31 13:10:00	19957.97	19959.89	19955.41	19956.30	19951.43			60	60
2017-07-31 13:05:00	19960.75	19961.15	19956.21	19958.24	19951.46			60	60
2017-07-31 13:00:00	19958.05	19970.36	19955.82	19960.87	19951.08			60	60
2017-07-31 12:55:00	19960.92	19960.92	19956.81	19959.10	19950.26			60	60
2017-07-31 12:50:00	19969.90	19976.39	19958.31	19958.31				60	60
2017-07-31 12:45:00	19973.81	19974.26	19969.45	19969.45				60	60
2017-07-31 12:40:00	19967.32	19973.59	19966.60	19973.40				60	60
2017-07-31 12:35:00	19964.11	19971.92	19962.89	19967.84				60	56
2017-07-31 12:30:00	19953.87	19975.98	19945.62	19962.56				60	52
2017-07-31 12:25:00	19952.47	19958.10	19952.47	19953.11				60	52
2017-07-31 12:20:00	19958.53	19959.03	19945.01	19952.93				60	52
2017-07-31 12:15:00	19959.78	19965.53	19958.15	19958.62				60	52
2017-07-31 12:10:00	19947.48	19959.57	19945.10	19958.62				60	52
2017-07-31 12:05:00	19944.02	19949.20	19944.02	19947.60				60	52
2017-07-31 12:00:00	19944.89	19948.56	19940.32	19945.12				60	52
2017-07-31 11:55:00	19948.64	19949.29	19939.94	19944.58				60	52
2017-07-31 11:50:00	19944.58	19953.39	19944.58	19947.71				60	52
2017-07-31 11:45:00	19943.34	19945.54	19939.13	19945.17				60	52
2017-07-31 11:40:00	19944.27	19951.33	19940.29	19943.02				60	52
2017-07-31 11:35:00	19940.89	19947.09	19939.78	19943.59				60	52
2017-07-31 11:30:00	19945.07	19948.90	19936.04	19939.68				60	52
2017-07-31 10:35:00	19946.32	19946.32	19946.32	19946.32				1	52
2017-07-31 10:30:00	19946.32	19946.32	19946.32	19946.32				1	56
2017-07-31 10:25:00	19945.25	19947.71	19940.58	19947.71				60	60
2017-07-31 10:20:00	19943.38	19947.78	19942.79	19945.58				60	60
2017-07-31 10:15:00	19948.23	19949.21	19943.47	19943.68				60	60
2017-07-31 10:10:00	19952.26	19953.60	19948.47	19948.47				60	60
2017-07-31 10:05:00	19950.43	19954.52	19950.14	19951.71				60	60
2017-07-31 10:00:00	19949.01	19950.20	19947.44	19949.98				60	60
2017-07-31 09:55:00	19948.38	19956.37	19946.97	19948.92				60	60
2017-07-31 09:50:00	19949.19	19949.90	19945.97	19948.72				60	60
2017-07-31 09:45:00	19949.58	19951.21	19946.09	19948.64				60	60
2017-07-31 09:40:00	19941.49	19953.04	19940.67	19949.36				60	60
2017-07-31 09:35:00	19930.18	19941.50	19926.46	19941.38				60	60
2017-07-31 09:30:00	19920.19	19934.25	19920.19	19930.23				60	60
2017-07-31 09:25:00	19927.93	19927.93	19916.49	19919.66				60	60
2017-07-31 09:20:00	19922.92	19929.83	19920.59	19927.38				60	60
2017-07-31 09:15:00	19946.71	19946.73	19922.26	19922.61				60	60
2017-07-31 09:10:00	19944.13	19947.70	19940.76	19945.94				60	60
2017-07-31 09:05:00	19958.80	19959.13	19941.98	19944.23				60	
2017-07-31 09:00:00	19961.30	19962.68	19955.55	19958.64				60	
2017-07-31 08:55:00	19949.02	19960.54	19949.02	19960.24				60	
2017-07-31 08:50:00	19959.53	19959.63	19947.47	19948.31				60	
2017-07-31 08:45:00	19961.74	19962.42	19956.25	19958.95				60	
2017-07-31 08:40:00	19951.55	19962.58	19951.55	19962.58				60	
2017-07-31 08:35:00	19956.71	19958.61	19950.23	19951.79				60	
2017-07-31 08:30:00	19979.67	19980.63	19957.15	19957.15				60	
2017-07-31 08:25:00	19974.94	19983.90	19969.93	19979.66				60	
2017-07-31 08:20:00	19967.78	19974.18	19962.26	19973.58				60	
2017-07-31 08:15:00	19959.25	19975.44	19959.25	19967.91				60	
2017-07-31 08:10:00	19940.42	19957.96	19939.16	19957.96				60	
2017-07-31 08:05:00	19917.62	19939.26	19909.77	19939.14				60	
2017-07-31 08:00:00	19933.45	19933.45	19891.90	19919.93				60	
