Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-12-13 10:35:00	22806.48	22806.48	22806.48	22806.48	22845.21	22888.29	22853.79	1	52
2017-12-13 10:30:00	22806.48	22806.48	22806.48	22806.48	22846.89	22889.22	22853.54	1	56
2017-12-13 10:25:00	22818.26	22821.07	22803.08	22808.98	22848.66	22890.13	22853.27	60	60
2017-12-13 10:20:00	22821.11	22821.28	22816.47	22816.47	22850.48	22891.13	22852.81	60	60
2017-12-13 10:15:00	22813.56	22821.44	22812.61	22815.91	22852.01	22892.00	22852.28	60	60
2017-12-13 10:10:00	22837.39	22840.59	22814.05	22814.05	22853.41	22892.65	22851.78	60	60
2017-12-13 10:05:00	22817.10	22831.22	22817.10	22831.22	22855.12	22893.48	22851.23	60	60
2017-12-13 10:00:00	22814.58	22828.71	22814.07	22816.25	22856.62	22894.06	22850.52	60	60
2017-12-13 09:55:00	22822.46	22822.55	22815.03	22815.03	22858.36	22894.87	22849.93	60	60
2017-12-13 09:50:00	22825.94	22826.24	22809.83	22819.58	22860.02	22895.71	22849.32	60	60
2017-12-13 09:45:00	22817.15	22825.01	22812.24	22824.63	22861.63	22896.35	22848.71	60	60
2017-12-13 09:40:00	22801.40	22818.73	22798.20	22816.96	22862.82	22897.10	22848.07	60	60
2017-12-13 09:35:00	22832.98	22834.16	22801.25	22801.25	22864.83	22897.94	22847.42	60	60
2017-12-13 09:30:00	22842.53	22844.46	22834.83	22834.83	22867.35	22899.00	22846.83	60	60
2017-12-13 09:25:00	22840.09	22841.82	22834.42	22840.45	22869.13	22899.78	22846.14	60	60
2017-12-13 09:20:00	22836.99	22840.27	22834.41	22840.16	22871.20	22900.49	22845.40	60	60
2017-12-13 09:15:00	22843.01	22845.06	22837.51	22837.64	22873.28	22900.96	22844.62	60	60
2017-12-13 09:10:00	22851.08	22851.51	22843.75	22843.75	22875.43	22901.54	22844.01	60	60
2017-12-13 09:05:00	22841.77	22852.50	22841.77	22850.85	22877.39	22901.87	22843.39	60	56
2017-12-13 09:00:00	22834.37	22843.40	22831.03	22842.03	22878.94	22902.32	22842.70	60	52
2017-12-13 08:55:00	22849.69	22854.15	22824.14	22834.89	22880.82	22902.83	22841.96	60	52
2017-12-13 08:50:00	22850.56	22857.01	22845.61	22849.03	22882.96	22903.29	22841.38	60	52
2017-12-13 08:45:00	22863.26	22865.55	22850.06	22850.18	22884.83	22903.58	22840.44	60	52
2017-12-13 08:40:00	22852.44	22865.62	22850.63	22865.05	22886.56	22903.82	22839.55	60	52
2017-12-13 08:35:00	22860.87	22863.19	22848.94	22852.92	22888.03	22903.95	22838.60	60	52
2017-12-13 08:30:00	22849.91	22860.36	22849.55	22859.74	22889.86	22904.15	22836.82	60	52
2017-12-13 08:25:00	22842.83	22855.38	22834.90	22848.65	22891.81	22904.19	22835.01	60	52
2017-12-13 08:20:00	22855.81	22857.77	22839.29	22843.42	22893.89	22904.18	22833.27	60	52
2017-12-13 08:15:00	22851.20	22868.81	22851.20	22855.50	22896.33	22904.25	22831.53	60	52
2017-12-13 08:10:00	22841.65	22859.11	22829.66	22850.58	22898.30	22903.90	22829.68	60	52
2017-12-13 08:05:00	22858.08	22863.86	22841.06	22841.06	22900.13	22903.61	22827.84	60	52
2017-12-13 08:00:00	22879.27	22879.37	22855.43	22861.92	22901.88	22903.38	22826.13	60	52
2017-12-12 14:15:00	22866.17	22866.17	22866.17	22866.17	22903.56	22902.90	22824.33	1	52
2017-12-12 14:00:00	22866.17	22866.17	22866.17	22866.17	22905.23	22902.38	22822.44	1	56
2017-12-12 13:55:00	22861.05	22881.18	22858.80	22880.20	22907.04	22901.88	22820.37	60	60
2017-12-12 13:50:00	22846.49	22860.65	22846.02	22859.31	22908.43	22901.10	22818.14	60	60
2017-12-12 13:45:00	22853.08	22856.01	22845.64	22846.18	22910.58	22900.63	22815.95	60	60
2017-12-12 13:40:00	22872.16	22872.34	22852.44	22852.52	22913.08	22900.23	22813.94	60	60
2017-12-12 13:35:00	22867.26	22874.60	22867.20	22871.31	22915.66	22899.78	22811.85	60	60
2017-12-12 13:30:00	22859.35	22871.33	22858.38	22870.35	22917.33	22899.18	22809.65	60	60
2017-12-12 13:25:00	22860.02	22862.47	22855.57	22858.46	22919.15	22898.77	22807.38	60	60
2017-12-12 13:20:00	22874.57	22874.57	22857.56	22858.31	22920.62	22898.48	22805.16	60	60
2017-12-12 13:15:00	22872.45	22876.16	22868.44	22874.55	22921.93	22898.01	22802.98	60	60
2017-12-12 13:10:00	22866.82	22874.44	22866.10	22872.51	22922.95	22897.32	22800.73	60	60
2017-12-12 13:05:00	22859.30	22868.94	22857.81	22867.30	22923.92	22896.81	22798.46	60	60
2017-12-12 13:00:00	22863.66	22864.04	22834.89	22859.68	22924.75	22896.46	22796.30	60	60
2017-12-12 12:55:00	22861.51	22866.86	22861.07	22863.73	22925.99	22896.11	22794.18	60	60
2017-12-12 12:50:00	22858.19	22864.61	22850.01	22861.78	22927.49	22895.63	22792.09	60	60
2017-12-12 12:45:00	22876.05	22876.05	22859.03	22859.07	22929.03	22895.20	22790.04	60	60
2017-12-12 12:40:00	22890.74	22890.74	22874.80	22876.69	22930.61	22894.86	22787.98	60	60
2017-12-12 12:35:00	22895.18	22896.13	22890.62	22890.62	22931.38	22894.46	22785.86	60	56
2017-12-12 12:30:00	22901.46	22901.73	22894.03	22895.29	22931.56	22893.98	22783.64	60	52
2017-12-12 12:25:00	22893.30	22901.82	22893.30	22899.98	22931.59	22893.28	22781.34	60	52
2017-12-12 12:20:00	22885.99	22894.63	22885.28	22892.92	22931.77	22892.54	22779.07	60	52
2017-12-12 12:15:00	22899.31	22899.37	22884.63	22885.67	22931.99	22891.98	22776.73	60	52
2017-12-12 12:10:00	22906.54	22906.54	22893.80	22899.62	22931.88	22891.66	22774.54	60	52
2017-12-12 12:05:00	22905.34	22909.18	22903.72	22906.38	22931.84	22891.28	22772.27	60	52
2017-12-12 12:00:00	22896.40	22903.71	22894.89	22903.25	22931.50	22890.76	22770.03	60	52
2017-12-12 11:55:00	22900.27	22903.88	22896.14	22898.10	22931.37	22890.41	22767.80	60	52
2017-12-12 11:50:00	22882.77	22902.88	22882.77	22900.16	22931.40	22890.09	22765.59	60	52
2017-12-12 11:45:00	22916.08	22916.08	22883.69	22883.89	22931.06	22889.88	22763.38	60	52
2017-12-12 11:40:00	22927.00	22928.26	22917.56	22917.56	22931.38	22889.15	22761.22	60	52
2017-12-12 11:35:00	22923.73	22935.17	22911.60	22927.13	22931.05	22888.09	22758.83	60	52
2017-12-12 11:30:00	22939.70	22939.70	22918.81	22923.56	22930.65	22887.02	22756.41	60	52
2017-12-12 10:35:00	22944.21	22944.21	22944.21	22944.21	22930.42	22885.78	22754.08	1	52
2017-12-12 10:30:00	22944.21	22944.21	22944.21	22944.21	22929.79	22884.30	22751.65	1	56
2017-12-12 10:25:00	22941.70	22949.90	22939.64	22944.97	22928.65	22882.70	22749.16	60	60
2017-12-12 10:20:00	22928.02	22941.92	22926.61	22941.80	22927.65	22881.21	22746.70	60	60
2017-12-12 10:15:00	22936.10	22936.94	22926.35	22928.39	22926.34	22879.68	22744.28	60	60
2017-12-12 10:10:00	22941.64	22942.40	22935.82	22935.99	22925.70	22878.05	22741.88	60	60
2017-12-12 10:05:00	22942.57	22943.65	22936.53	22941.71	22924.83	22876.44	22739.42	60	60
2017-12-12 10:00:00	22937.28	22945.29	22937.28	22942.84	22923.62	22874.56	22736.84	60	60
2017-12-12 09:55:00	22938.17	22941.08	22936.40	22936.65	22922.33	22872.62	22734.24	60	60
2017-12-12 09:50:00	22944.16	22945.29	22935.27	22938.31	22921.07	22870.79	22731.74	60	60
2017-12-12 09:45:00	22956.13	22956.22	22944.60	22944.60	22919.88	22868.92	22729.23	60	60
2017-12-12 09:40:00	22952.22	22957.51	22943.76	22957.51	22918.44	22867.03	22726.82	60	60
2017-12-12 09:35:00	22963.75	22963.75	22948.64	22952.56	22916.56	22865.09	22724.19	60	60
2017-12-12 09:30:00	22956.18	22965.54	22954.48	22965.03	22914.47	22863.21	22721.77	60	60
2017-12-12 09:25:00	22941.90	22956.37	22941.90	22954.35	22912.17	22861.15	22719.28	60	60
2017-12-12 09:20:00	22932.76	22942.95	22928.31	22941.80	22909.51	22859.10	22716.74	60	60
2017-12-12 09:15:00	22945.66	22945.66	22928.52	22928.88	22907.09	22857.16	22714.26	60	60
2017-12-12 09:10:00	22949.48	22950.64	22945.31	22945.74	22904.87	22855.34	22711.88	60	60
2017-12-12 09:05:00	22955.88	22959.52	22942.52	22949.50	22902.25	22853.33	22709.35	60	56
2017-12-12 09:00:00	22949.84	22960.56	22949.84	22956.92	22899.54	22851.22	22706.55	60	52
2017-12-12 08:55:00	22966.18	22966.56	22949.72	22949.72	22896.71	22848.98	22703.68	60	52
2017-12-12 08:50:00	22970.92	22976.48	22966.62	22966.62	22893.76	22846.69	22700.87	60	52
2017-12-12 08:45:00	22980.96	22983.90	22971.09	22971.09	22890.69	22844.29	22698.06	60	52
2017-12-12 08:40:00	22955.10	22994.33	22955.08	22981.93	22887.39	22842.07	22695.09	60	52
2017-12-12 08:35:00	22961.20	22966.97	22954.58	22954.58	22883.89	22839.70	22692.15	60	52
2017-12-12 08:30:00	22933.06	22961.63	22933.06	22961.63	22881.03	22837.65	22688.27	60	52
2017-12-12 08:25:00	22923.11	22936.72	22922.12	22931.70	22878.39	22835.59	22684.34	60	52
2017-12-12 08:20:00	22924.46	22924.46	22917.23	22923.65	22876.35	22833.96	22680.57	60	52
2017-12-12 08:15:00	22920.44	22937.21	22920.44	22925.45	22874.09	22832.39	22676.73	60	52
2017-12-12 08:10:00	22908.00	22921.45	22906.90	22921.45	22871.70	22830.86	22673.11	60	52
2017-12-12 08:05:00	22924.10	22932.11	22908.84	22908.84	22869.70	22829.38	22669.50	60	52
2017-12-12 08:00:00	22936.41	22949.34	22919.53	22921.54	22868.16	22827.98	22665.89	60	52
2017-12-11 14:15:00	22938.73	22938.73	22938.73	22938.73	22866.23	22826.54	22662.36	1	52
2017-12-11 14:00:00	22938.73	22938.73	22938.73	22938.73	22863.77	22824.73	22658.68	1	56
2017-12-11 13:55:00	22917.37	22937.88	22916.64	22937.88	22861.38	22822.81	22654.86	60	60
2017-12-11 13:50:00	22903.15	22917.10	22899.66	22915.55	22859.11	22820.87	22651.01	60	60
2017-12-11 13:45:00	22896.86	22901.01	22889.15	22899.35	22857.54	22819.28	22647.20	60	60
2017-12-11 13:40:00	22909.23	22911.98	22896.92	22896.92	22856.40	22817.85	22643.45	60	60
2017-12-11 13:35:00	22904.46	22910.29	22902.36	22908.85	22854.97	22816.41	22639.59	60	60
2017-12-11 13:30:00	22880.54	22904.07	22878.55	22903.79	22853.31	22814.50	22635.91	60	60
2017-12-11 13:25:00	22897.51	22902.92	22880.59	22880.59	22851.97	22812.56	22632.47	60	60
2017-12-11 13:20:00	22890.06	22898.12	22886.63	22897.61	22851.43	22810.92	22629.15	60	60
2017-12-11 13:15:00	22897.13	22899.76	22878.77	22889.35	22850.71	22808.98	22625.69	60	60
2017-12-11 13:10:00	22900.05	22902.14	22889.69	22896.60	22850.01	22806.99	22622.08	60	60
2017-12-11 13:05:00	22882.20	22900.13	22881.49	22899.47	22849.45	22804.99	22618.39	60	60
2017-12-11 13:00:00	22899.98	22900.19	22878.95	22883.09	22848.77	22802.92	22614.71	60	60
2017-12-11 12:55:00	22901.88	22902.74	22899.84	22900.23	22848.71	22801.07	22611.52	60	60
2017-12-11 12:50:00	22907.87	22910.28	22900.75	22900.75	22846.93	22799.05	22608.35	60	60
2017-12-11 12:45:00	22911.39	22913.32	22901.19	22907.45	22845.13	22796.90	22605.13	60	60
2017-12-11 12:40:00	22911.65	22915.40	22908.73	22912.11	22843.38	22794.67	22601.90	60	60
2017-12-11 12:35:00	22886.63	22913.59	22886.41	22912.30	22841.14	22792.51	22598.63	60	56
2017-12-11 12:30:00	22894.81	22895.71	22885.98	22887.22	22838.81	22790.31	22595.39	60	52
2017-12-11 12:25:00	22877.91	22898.76	22877.72	22895.00	22836.75	22788.28	22592.25	60	52
2017-12-11 12:20:00	22896.73	22899.05	22873.15	22876.56	22834.77	22786.47	22588.97	60	52
2017-12-11 12:15:00	22892.61	22899.11	22890.86	22896.15	22833.02	22784.92	22585.83	60	52
2017-12-11 12:10:00	22880.76	22897.42	22880.53	22892.77	22830.40	22783.08	22582.80	60	52
2017-12-11 12:05:00	22880.27	22883.92	22874.93	22880.94	22828.04	22781.08	22579.85	60	52
2017-12-11 12:00:00	22876.40	22885.63	22874.68	22878.35	22825.50	22779.46	22577.55	60	52
2017-12-11 11:55:00	22879.14	22882.37	22873.20	22873.77	22822.91	22777.30	22575.26	60	52
2017-12-11 11:50:00	22872.84	22880.63	22870.63	22878.58	22820.51	22775.29	22572.97	60	52
2017-12-11 11:45:00	22865.21	22874.32	22855.49	22872.69	22817.97	22773.24	22570.69	60	52
2017-12-11 11:40:00	22849.05	22864.12	22849.05	22863.84	22815.62	22769.49	22568.42	60	52
2017-12-11 11:35:00	22849.86	22858.51	22845.51	22848.07	22813.62	22765.84	22566.29	60	52
2017-12-11 11:30:00	22839.46	22855.14	22837.60	22849.79	22811.94	22762.35	22564.21	60	52
2017-12-11 10:35:00	22821.20	22821.20	22821.20	22821.20	22810.13	22758.81	22562.11	1	52
2017-12-11 10:30:00	22821.20	22821.20	22821.20	22821.20	22808.70	22755.46	22560.30	1	56
2017-12-11 10:25:00	22818.22	22826.05	22817.60	22817.84	22807.23	22752.06	22558.50	60	60
2017-12-11 10:20:00	22813.23	22823.10	22809.55	22814.58	22805.81	22748.89	22556.59	60	60
2017-12-11 10:15:00	22816.08	22817.62	22813.93	22813.93	22804.40	22745.75	22554.76	60	60
2017-12-11 10:10:00	22801.57	22815.97	22800.56	22815.59	22802.90	22742.49	22552.94	60	60
2017-12-11 10:05:00	22812.97	22812.97	22798.75	22802.07	22801.24	22738.86	22551.34	60	60
2017-12-11 10:00:00	22806.17	22817.76	22805.57	22812.92	22799.62	22735.18	22549.72	60	60
2017-12-11 09:55:00	22806.19	22807.02	22787.40	22806.33	22797.89	22731.26	22548.09	60	60
2017-12-11 09:50:00	22811.33	22811.55	22805.81	22806.83	22796.75	22727.64	22546.48	60	60
2017-12-11 09:45:00	22829.36	22831.88	22807.38	22811.82	22795.51	22723.92	22544.97	60	60
2017-12-11 09:40:00	22830.36	22830.92	22827.84	22829.37	22794.28	22720.12	22543.47	60	60
2017-12-11 09:35:00	22810.39	22830.99	22806.79	22829.78	22792.79	22715.98	22541.81	60	60
2017-12-11 09:30:00	22806.53	22821.52	22806.53	22810.65	22791.58	22711.84	22540.13	60	60
2017-12-11 09:25:00	22820.23	22825.56	22806.12	22806.12	22790.70	22707.96	22538.61	60	60
2017-12-11 09:20:00	22831.48	22832.66	22821.30	22821.30	22790.03	22704.14	22537.13	60	60
2017-12-11 09:15:00	22825.15	22833.60	22825.15	22831.81	22789.05	22700.10	22535.58	60	60
2017-12-11 09:10:00	22815.16	22825.60	22810.13	22825.26	22787.81	22696.15	22533.87	60	60
2017-12-11 09:05:00	22818.58	22823.12	22812.38	22815.49	22786.84	22692.25	22532.11	60	56
2017-12-11 09:00:00	22825.65	22827.54	22807.08	22819.06	22785.70	22688.55	22530.47	60	52
2017-12-11 08:55:00	22836.87	22844.25	22824.81	22824.81	22784.24	22684.89	22528.99	60	52
2017-12-11 08:50:00	22842.12	22848.61	22833.65	22836.93	22782.62	22681.09	22527.47	60	52
2017-12-11 08:45:00	22826.03	22843.59	22816.71	22842.11	22781.01	22677.25	22525.83	60	52
2017-12-11 08:40:00	22825.35	22836.07	22821.95	22825.73	22779.30	22673.30	22524.08	60	52
2017-12-11 08:35:00	22837.50	22838.00	22818.94	22825.92	22777.84	22669.40	22522.40	60	52
2017-12-11 08:30:00	22848.01	22849.84	22830.35	22836.72	22775.69	22665.60	22521.38	60	52
2017-12-11 08:25:00	22861.73	22862.08	22837.72	22853.29	22773.14	22661.49	22520.31	60	52
2017-12-11 08:20:00	22848.61	22861.99	22835.21	22861.99	22770.41	22657.43	22519.21	60	52
2017-12-11 08:15:00	22867.73	22868.07	22839.27	22854.12	22767.26	22653.27	22518.11	60	52
2017-12-11 08:10:00	22860.89	22869.53	22851.97	22868.50	22763.96	22649.30	22517.16	60	52
2017-12-11 08:05:00	22875.58	22875.58	22851.83	22865.68	22760.53	22645.20	22516.15	60	52
2017-12-11 08:00:00	22894.30	22900.34	22868.32	22879.98	22757.07	22641.09	22515.17	60	52
2017-12-08 14:15:00	22811.08	22811.08	22811.08	22811.08	22753.43	22636.87	22514.10	1	52
2017-12-08 14:00:00	22811.08	22811.08	22811.08	22811.08	22751.17	22633.28	22513.32	1	56
2017-12-08 13:55:00	22803.74	22819.71	22799.52	22819.71	22748.66	22629.58	22512.56	60	60
2017-12-08 13:50:00	22793.53	22800.03	22785.89	22800.03	22745.96	22625.80	22511.76	60	60
2017-12-08 13:45:00	22786.13	22804.81	22786.13	22796.03	22743.89	22622.38	22511.16	60	60
2017-12-08 13:40:00	22788.88	22789.57	22773.66	22784.23	22741.80	22619.01	22510.53	60	60
2017-12-08 13:35:00	22790.50	22797.92	22788.57	22795.81	22739.80	22615.62	22509.85	60	60
2017-12-08 13:30:00	22766.42	22789.27	22766.42	22789.21	22738.18	22612.20	22509.14	60	60
2017-12-08 13:25:00	22774.71	22778.96	22765.23	22765.23	22736.81	22608.88	22508.44	60	60
2017-12-08 13:20:00	22754.02	22774.84	22751.91	22774.84	22735.75	22605.71	22507.92	60	60
2017-12-08 13:15:00	22749.27	22755.85	22747.90	22753.56	22734.13	22602.40	22507.39	60	60
2017-12-08 13:10:00	22753.06	22754.21	22746.20	22748.91	22733.43	22599.13	22506.91	60	60
2017-12-08 13:05:00	22752.99	22757.45	22752.12	22753.96	22731.70	22595.87	22506.39	60	60
2017-12-08 13:00:00	22755.23	22758.63	22747.89	22751.41	22730.06	22592.69	22505.92	60	60
2017-12-08 12:55:00	22763.37	22764.30	22752.43	22755.26	22728.51	22589.55	22505.41	60	60
2017-12-08 12:50:00	22764.04	22768.25	22759.30	22763.95	22723.37	22586.61	22504.81	60	60
2017-12-08 12:45:00	22759.83	22765.91	22759.05	22763.71	22718.05	22583.28	22504.18	60	60
2017-12-08 12:40:00	22750.08	22762.18	22749.08	22759.53	22712.76	22580.34	22503.54	60	60
2017-12-08 12:35:00	22748.04	22753.11	22747.39	22749.61	22707.50	22577.41	22502.90	60	56
2017-12-08 12:30:00	22747.12	22756.70	22746.54	22747.73	22702.22	22574.38	22502.33	60	52
2017-12-08 12:25:00	22743.54	22749.39	22742.61	22747.19	22696.89	22571.35	22501.77	60	52
2017-12-08 12:20:00	22739.10	22744.61	22735.07	22744.01	22691.96	22568.42	22501.24	60	52
2017-12-08 12:15:00	22732.54	22745.05	22732.54	22738.80	22687.09	22565.37	22500.78	60	52
2017-12-08 12:10:00	22721.36	22733.82	22718.62	22732.74	22682.08	22561.88	22500.43	60	52
2017-12-08 12:05:00	22727.79	22729.63	22713.52	22721.05	22676.47	22558.38	22500.10	60	52
2017-12-08 12:00:00	22751.03	22751.03	22722.72	22726.30	22670.74	22555.05	22499.55	60	52
2017-12-08 11:55:00	22744.80	22750.51	22734.35	22749.18	22664.63	22551.84	22498.98	60	52
2017-12-08 11:50:00	22749.51	22754.26	22744.51	22744.76	22658.53	22548.12	22498.28	60	52
2017-12-08 11:45:00	22756.61	22768.78	22749.17	22750.19	22652.34	22544.61	22497.62	60	52
2017-12-08 11:40:00	22769.33	22769.98	22751.87	22755.30	22645.96	22538.88	22496.93	60	52
2017-12-08 11:35:00	22767.50	22769.00	22751.80	22769.00	22639.17	22533.09	22496.16	60	52
2017-12-08 11:30:00	22759.05	22766.77	22757.33	22766.62	22632.09	22527.17	22495.34	60	52
2017-12-08 10:35:00	22772.53	22772.53	22772.53	22772.53	22625.21	22521.06	22494.47	1	52
2017-12-08 10:30:00	22772.53	22772.53	22772.53	22772.53	22618.25	22515.36	22493.61	1	56
2017-12-08 10:25:00	22778.61	22778.61	22762.88	22769.83	22611.16	22509.62	22492.79	60	60
2017-12-08 10:20:00	22758.72	22776.90	22752.98	22776.52	22604.49	22503.80	22491.90	60	60
2017-12-08 10:15:00	22746.15	22760.39	22746.15	22758.80	22597.67	22498.19	22490.91	60	60
2017-12-08 10:10:00	22746.84	22748.44	22743.12	22745.88	22591.40	22492.62	22490.08	60	60
2017-12-08 10:05:00	22758.78	22758.78	22738.03	22743.77	22585.54	22486.92	22489.22	60	60
2017-12-08 10:00:00	22760.01	22764.36	22749.98	22756.58	22579.57	22481.15	22488.32	60	60
2017-12-08 09:55:00	22753.87	22759.65	22750.69	22756.58	22573.50	22475.13	22487.27	60	60
2017-12-08 09:50:00	22719.42	22752.70	22718.45	22752.70	22567.30	22469.06	22486.26	60	60
2017-12-08 09:45:00	22708.26	22727.82	22707.60	22718.40	22560.97	22462.77	22485.19	60	60
2017-12-08 09:40:00	22714.92	22726.57	22708.04	22709.54	22555.51	22457.32	22484.32	60	60
2017-12-08 09:35:00	22704.25	22736.82	22704.25	22716.76	22549.83	22452.39	22483.44	60	60
2017-12-08 09:30:00	22689.85	22704.56	22689.85	22704.06	22544.44	22447.39	22482.56	60	60
2017-12-08 09:25:00	22695.50	22698.59	22684.46	22689.40	22539.28	22442.40	22481.73	60	60
2017-12-08 09:20:00	22692.83	22700.02	22689.83	22696.69	22534.65	22437.18	22480.90	60	60
2017-12-08 09:15:00	22695.65	22698.89	22685.87	22692.98	22529.87	22431.79	22480.15	60	60
2017-12-08 09:10:00	22697.52	22701.92	22694.13	22698.05	22525.12	22426.49	22479.47	60	60
2017-12-08 09:05:00	22686.88	22699.95	22682.46	22697.81	22520.32	22421.97	22478.78	60	56
2017-12-08 09:00:00	22684.59	22700.07	22682.63	22685.96	22515.40	22417.65	22478.09	60	52
2017-12-08 08:55:00	22699.06	22700.11	22681.35	22684.26	22510.49	22413.37	22477.57	60	52
2017-12-08 08:50:00	22692.40	22704.64	22690.90	22696.67	22505.64	22409.14	22477.16	60	52
2017-12-08 08:45:00	22686.74	22699.08	22683.08	22691.86	22500.87	22404.73	22476.64	60	52
2017-12-08 08:40:00	22715.58	22715.58	22684.04	22684.04	22496.21	22400.47	22476.19	60	52
2017-12-08 08:35:00	22719.09	22720.32	22697.94	22714.77	22491.44	22396.23	22475.62	60	52
2017-12-08 08:30:00	22718.34	22742.26	22714.65	22720.86	22486.21	22391.47	22475.58	60	52
2017-12-08 08:25:00	22692.23	22717.11	22691.49	22712.14	22480.94	22386.74	22475.52	60	52
2017-12-08 08:20:00	22719.59	22721.62	22689.75	22693.54	22475.66	22382.53	22475.48	60	52
2017-12-08 08:15:00	22666.19	22720.55	22666.19	22719.00	22470.68	22378.62	22475.52	60	52
2017-12-08 08:10:00	22671.81	22677.07	22652.95	22662.08	22464.81	22375.63	22475.50	60	52
2017-12-08 08:05:00	22668.65	22691.89	22655.76	22672.19	22460.04	22373.21	22475.81	60	52
2017-12-08 08:00:00	22627.95	22675.05	22625.41	22674.00	22455.32	22370.66	22476.10	60	52
2017-12-07 14:15:00	22498.03	22498.03	22498.03	22498.03	22450.58	22368.14	22476.51	1	52
2017-12-07 14:00:00	22498.03	22498.03	22498.03	22498.03	22449.86	22367.35	22477.73	1	56
2017-12-07 13:55:00	22490.14	22515.24	22488.80	22499.25	22448.51	22366.75	22478.88	60	60
2017-12-07 13:50:00	22484.59	22502.63	22481.47	22496.21	22447.91	22366.08	22480.00	60	60
2017-12-07 13:45:00	22481.36	22488.20	22476.67	22486.01	22447.33	22365.41	22481.26	60	60
2017-12-07 13:40:00	22495.61	22495.69	22475.70	22481.13	22446.54	22365.14	22482.58	60	60
2017-12-07 13:35:00	22501.97	22501.97	22490.37	22500.66	22445.81	22364.94	22484.02	60	60
2017-12-07 13:30:00	22490.61	22502.16	22486.32	22500.49	22444.88	22364.28	22485.32	60	60
2017-12-07 13:25:00	22451.28	22490.09	22450.55	22488.30	22443.65	22363.77	22486.60	60	60
2017-12-07 13:20:00	22435.00	22452.30	22435.00	22452.14	22441.67	22363.38	22487.99	60	60
2017-12-07 13:15:00	22420.87	22435.43	22420.87	22434.78	22440.30	22363.82	22489.55	60	60
2017-12-07 13:10:00	22445.13	22445.96	22417.15	22420.61	22439.36	22364.27	22491.13	60	60
2017-12-07 13:05:00	22434.80	22444.42	22427.66	22443.97	22439.04	22364.93	22492.81	60	60
2017-12-07 13:00:00	22432.81	22445.34	22432.81	22435.27	22437.71	22365.32	22494.40	60	60
2017-12-07 12:55:00	22415.38	22432.12	22414.99	22431.37	22436.88	22366.02	22496.04	60	60
2017-12-07 12:50:00	22413.65	22416.08	22410.22	22416.08	22431.79	22366.82	22497.72	60	60
2017-12-07 12:45:00	22422.69	22426.48	22414.94	22414.94	22427.01	22367.63	22499.53	60	60
2017-12-07 12:40:00	22424.60	22434.29	22422.57	22422.57	22422.24	22368.43	22501.34	60	60
2017-12-07 12:35:00	22418.32	22426.25	22418.32	22424.25	22416.91	22369.27	22503.13	60	56
2017-12-07 12:30:00	22436.09	22436.09	22414.99	22418.02	22412.47	22370.12	22504.93	60	52
2017-12-07 12:25:00	22435.40	22441.09	22433.98	22436.35	22408.09	22371.05	22506.75	60	52
2017-12-07 12:20:00	22445.26	22447.91	22431.93	22435.54	22403.12	22371.59	22508.50	60	52
2017-12-07 12:15:00	22452.60	22456.21	22445.52	22445.52	22398.72	22371.98	22510.36	60	52
2017-12-07 12:10:00	22445.67	22455.08	22445.11	22452.67	22393.84	22372.40	22512.04	60	52
2017-12-07 12:05:00	22453.54	22456.74	22442.68	22445.51	22388.30	22373.09	22513.72	60	52
2017-12-07 12:00:00	22450.31	22452.84	22447.21	22452.84	22382.72	22373.85	22515.37	60	52
2017-12-07 11:55:00	22435.90	22447.13	22435.90	22446.67	22376.76	22374.41	22516.97	60	52
2017-12-07 11:50:00	22449.15	22452.35	22427.32	22436.14	22370.82	22374.85	22518.62	60	52
2017-12-07 11:45:00	22425.82	22446.96	22425.82	22445.29	22364.57	22375.40	22520.34	60	52
2017-12-07 11:40:00	22446.42	22451.30	22425.90	22425.90	22359.14	22377.17	22522.02	60	52
2017-12-07 11:35:00	22449.79	22452.67	22446.72	22447.30	22354.94	22379.14	22523.80	60	52
2017-12-07 11:30:00	22436.69	22447.23	22432.01	22445.94	22350.33	22380.99	22525.46	60	52
2017-12-07 10:35:00	22457.74	22457.74	22457.74	22457.74	22345.52	22382.96	22527.13	1	52
2017-12-07 10:30:00	22457.74	22457.74	22457.74	22457.74	22339.72	22385.02	22528.77	1	56
2017-12-07 10:25:00	22457.22	22458.22	22452.06	22455.36	22333.71	22387.11	22530.31	60	60
2017-12-07 10:20:00	22452.77	22466.87	22451.15	22457.98	22327.87	22389.25	22531.90	60	60
2017-12-07 10:15:00	22440.18	22452.14	22438.78	22451.84	22323.63	22391.33	22533.46	60	60
2017-12-07 10:10:00	22442.59	22444.75	22439.40	22440.63	22319.91	22393.35	22534.95	60	60
2017-12-07 10:05:00	22456.86	22457.22	22440.35	22441.75	22316.25	22395.54	22536.60	60	60
2017-12-07 10:00:00	22456.99	22460.41	22451.40	22458.27	22312.64	22397.73	22538.24	60	60
2017-12-07 09:55:00	22444.48	22459.65	22444.48	22458.87	22308.60	22399.93	22539.78	60	60
2017-12-07 09:50:00	22453.48	22453.59	22443.49	22445.38	22304.73	22402.06	22541.39	60	60
2017-12-07 09:45:00	22457.47	22467.95	22453.51	22453.51	22301.01	22404.08	22543.14	60	60
