Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-06-08 09:35:00	20003.13	20014.10	20002.70	20010.46	19996.13	19980.38	20054.56	20	20
2017-06-08 09:30:00	19996.10	20003.97	19995.74	20003.32	19994.82	19980.78	20055.21	20	20
2017-06-08 09:25:00	19996.24	20003.82	19996.24	20001.19	19993.77	19981.24	20055.93	20	20
2017-06-08 09:20:00	19992.80	19997.79	19987.13	19996.62	19992.08	19981.72	20056.73	20	20
2017-06-08 09:15:00	20007.75	20007.75	19993.87	19993.87	19990.49	19982.26	20057.55	20	20
2017-06-08 09:10:00	20008.98	20012.69	20007.63	20008.23	19989.14	19982.84	20058.34	20	20
2017-06-08 09:05:00	20012.52	20015.50	20007.54	20007.54	19987.72	19983.29	20059.08	20	19
2017-06-08 09:00:00	20015.70	20017.55	20013.48	20013.54	19986.21	19983.65	20059.86	20	17
2017-06-08 08:55:00	20005.39	20017.59	20005.15	20017.08	19984.67	19983.83	20060.53	20	17
2017-06-08 08:50:00	20019.16	20021.40	20003.71	20004.33	19983.08	19984.05	20061.15	20	17
2017-06-08 08:45:00	20029.89	20029.89	20020.75	20020.86	19981.73	19984.52	20061.92	20	17
2017-06-08 08:40:00	20018.25	20030.60	20015.75	20026.73	19980.21	19984.79	20062.45	20	17
2017-06-08 08:35:00	20013.75	20018.25	20011.96	20018.25	19978.25	19984.93	20062.96	20	17
2017-06-08 08:30:00	20002.82	20013.74	19999.28	20013.74	19976.60	19985.33	20063.75	20	17
2017-06-08 08:25:00	19990.50	20003.72	19990.50	20002.92	19975.21	19985.91	20064.57	20	17
2017-06-08 08:20:00	19999.23	20005.95	19991.17	19991.17	19974.20	19986.54	20065.48	20	17
2017-06-08 08:15:00	20002.86	20022.95	20001.30	20001.30	19973.27	19987.35	20066.60	20	17
2017-06-08 08:10:00	20024.58	20026.32	19997.24	19997.24	19972.06	19987.60	20067.71	20	17
2017-06-08 08:05:00	20060.70	20061.22	20017.56	20023.09	19970.89	19987.89	20068.83	20	17
2017-06-08 08:00:00	20048.28	20058.85	20044.80	20052.88	19969.22	19987.93	20069.77	20	17
2017-06-07 14:15:00	19984.62	19984.62	19984.62	19984.62	19967.53	19987.80	20070.55	1	17
2017-06-07 14:00:00	19984.62	19984.62	19984.62	19984.62	19967.21	19988.43	20071.68	1	19
2017-06-07 13:55:00	19983.16	19992.18	19981.59	19983.90	19966.50	19988.96	20072.82	20	20
2017-06-07 13:50:00	19983.78	19985.90	19978.65	19985.57	19965.04	19989.44	20074.00	20	20
2017-06-07 13:45:00	19988.45	19995.90	19983.87	19984.58	19963.73	19989.82	20075.10	20	20
2017-06-07 13:40:00	19991.03	19991.03	19978.39	19984.73	19962.38	19990.40	20076.06	20	20
2017-06-07 13:35:00	20002.04	20007.26	19996.69	19997.18	19961.22	19990.83	20077.04	20	20
2017-06-07 13:30:00	19998.93	19998.93	19997.13	19998.45	19960.13	19991.06	20078.09	20	20
2017-06-07 13:25:00	19998.55	19999.12	19995.11	19998.53	19958.91	19991.40	20079.19	20	20
2017-06-07 13:20:00	20012.93	20014.03	20004.35	20004.35	19957.64	19991.94	20080.39	20	20
2017-06-07 13:15:00	20015.27	20015.92	20009.36	20012.95	19955.80	19992.59	20081.49	20	20
2017-06-07 13:10:00	20017.68	20019.81	20014.37	20014.94	19954.33	19993.16	20082.57	20	20
2017-06-07 13:05:00	20011.55	20023.24	20011.47	20018.05	19952.84	19993.66	20083.67	20	20
2017-06-07 13:00:00	19992.35	20012.21	19992.35	20011.35	19951.48	19994.07	20084.70	20	20
2017-06-07 12:55:00	19993.14	19993.96	19992.10	19992.14	19950.31	19994.56	20085.74	20	20
2017-06-07 12:50:00	19996.76	19997.62	19988.37	19992.59	19950.07	19995.16	20086.86	20	20
2017-06-07 12:45:00	19999.77	20000.31	19993.76	19996.34	19949.82	19996.08	20087.99	20	20
2017-06-07 12:40:00	19994.43	20006.30	19994.40	19999.60	19949.46	19996.84	20089.11	20	20
2017-06-07 12:35:00	19998.39	19999.16	19994.47	19994.65	19948.82	19997.64	20090.18	20	19
2017-06-07 12:30:00	19978.86	19998.39	19978.17	19998.39	19948.27	19998.66	20091.26	20	17
2017-06-07 12:25:00	19968.62	19979.87	19968.36	19979.43	19948.38	19999.83	20092.36	20	17
2017-06-07 12:20:00	19970.36	19970.96	19967.36	19967.36	19948.47	20001.29	20093.56	20	17
2017-06-07 12:15:00	19971.87	19974.79	19970.29	19970.29	19949.84	20002.95	20094.84	20	17
2017-06-07 12:10:00	19983.19	19983.19	19976.44	19978.44	19951.21	20004.71	20096.02	20	17
2017-06-07 12:05:00	19968.46	19982.20	19968.03	19981.85	19952.65	20006.23	20097.10	20	17
2017-06-07 12:00:00	19957.43	19967.97	19957.14	19967.46	19954.10	20007.70	20097.89	20	17
2017-06-07 11:55:00	19956.88	19959.45	19954.05	19959.45	19956.04	20009.16	20098.75	20	17
2017-06-07 11:50:00	19952.12	19957.44	19952.12	19957.44	19958.12	20010.68	20099.64	20	17
2017-06-07 11:45:00	19950.74	19952.22	19946.23	19952.09	19960.28	20012.48	20100.57	20	17
2017-06-07 11:40:00	19945.20	19952.05	19941.01	19950.59	19962.47	20014.67	20101.50	20	17
2017-06-07 11:35:00	19949.78	19949.78	19942.97	19945.14	19964.63	20016.87	20102.39	20	17
2017-06-07 11:30:00	19947.00	19960.96	19947.00	19950.81	19966.75	20019.19	20103.21	20	17
2017-06-07 10:35:00	19916.85	19916.85	19916.85	19916.85	19968.70	20021.73	20103.98	1	17
2017-06-07 10:30:00	19916.85	19916.85	19916.85	19916.85	19971.36	20024.60	20104.89	1	19
2017-06-07 10:25:00	19936.69	19937.60	19926.51	19926.51	19974.03	20027.44	20105.77	20	20
2017-06-07 10:20:00	19931.89	19937.46	19931.89	19937.46	19976.54	20030.18	20106.62	20	20
2017-06-07 10:15:00	19936.50	19937.68	19931.74	19931.74	19978.86	20032.85	20107.35	20	20
2017-06-07 10:10:00	19937.60	19941.17	19936.64	19936.64	19981.09	20035.59	20108.12	20	20
2017-06-07 10:05:00	19937.19	19942.20	19937.18	19937.47	19983.00	20038.32	20108.80	20	20
2017-06-07 10:00:00	19945.42	19946.30	19936.42	19936.90	19985.02	20041.04	20109.48	20	20
2017-06-07 09:55:00	19929.51	19944.80	19929.27	19944.74	19987.31	20043.76	20110.21	20	20
2017-06-07 09:50:00	19936.20	19936.20	19928.93	19928.93	19989.38	20046.56	20110.87	20	20
2017-06-07 09:45:00	19943.94	19943.94	19935.60	19935.79	19991.62	20049.36	20111.64	20	20
2017-06-07 09:40:00	19953.68	19953.68	19942.42	19944.00	19994.07	20052.04	20112.42	20	20
2017-06-07 09:35:00	19946.21	19952.56	19946.21	19952.56	19996.60	20054.57	20113.16	20	20
2017-06-07 09:30:00	19951.27	19951.27	19943.06	19944.63	19998.89	20057.10	20113.84	20	20
2017-06-07 09:25:00	19939.32	19941.62	19936.39	19941.03	20001.43	20059.60	20114.52	20	20
2017-06-07 09:20:00	19942.35	19943.98	19937.51	19938.46	20003.14	20062.05	20115.21	20	20
2017-06-07 09:15:00	19968.45	19968.45	19938.44	19939.78	20004.90	20064.49	20115.88	20	20
2017-06-07 09:10:00	19968.99	19970.02	19966.33	19968.43	20006.64	20066.84	20116.51	20	20
2017-06-07 09:05:00	19950.86	19968.22	19950.86	19968.22	20008.07	20068.98	20116.95	20	19
2017-06-07 09:00:00	19924.76	19949.45	19924.76	19949.45	20009.65	20071.10	20117.41	20	17
2017-06-07 08:55:00	19918.17	19921.46	19909.02	19910.78	20011.41	20073.33	20118.05	20	17
2017-06-07 08:50:00	19914.65	19924.01	19908.07	19920.32	20013.84	20075.93	20118.74	20	17
2017-06-07 08:45:00	19926.79	19926.79	19915.01	19916.71	20015.90	20078.45	20119.38	20	17
2017-06-07 08:40:00	19939.99	19941.31	19925.12	19926.80	20018.43	20081.02	20119.91	20	17
2017-06-07 08:35:00	19937.44	19943.00	19936.44	19942.91	20020.44	20083.47	20120.15	20	17
2017-06-07 08:30:00	19934.77	19941.45	19932.93	19937.53	20021.98	20085.83	20119.73	20	17
2017-06-07 08:25:00	19913.39	19934.76	19908.87	19934.76	20023.89	20088.18	20119.35	20	17
2017-06-07 08:20:00	19936.34	19936.34	19912.22	19912.64	20026.23	20090.82	20118.97	20	17
2017-06-07 08:15:00	19942.05	19947.83	19937.17	19939.37	20029.37	20093.70	20118.61	20	17
2017-06-07 08:10:00	19947.86	19949.13	19940.18	19940.18	20031.98	20096.37	20118.18	20	17
2017-06-07 08:05:00	19947.65	19964.36	19945.06	19949.98	20034.47	20099.02	20117.71	20	17
2017-06-07 08:00:00	19951.68	19965.15	19945.35	19953.24	20036.66	20101.55	20117.23	20	17
2017-06-06 14:15:00	19979.90	19979.90	19979.90	19979.90	20038.80	20104.11	20116.73	1	17
2017-06-06 14:00:00	19979.90	19979.90	19979.90	19979.90	20040.24	20106.37	20116.09	1	19
2017-06-06 13:55:00	19971.74	19985.24	19968.41	19978.55	20042.35	20108.54	20115.41	20	20
2017-06-06 13:50:00	19967.93	19971.51	19948.02	19967.74	20044.22	20110.63	20114.72	20	20
2017-06-06 13:45:00	20002.96	20002.96	19959.67	19966.87	20046.46	20112.85	20114.19	20	20
2017-06-06 13:40:00	19983.60	20004.23	19980.92	20004.23	20049.06	20114.97	20113.73	20	20
2017-06-06 13:35:00	20036.78	20036.78	19976.81	19983.70	20051.28	20116.74	20113.10	20	20
2017-06-06 13:30:00	20037.35	20037.63	20033.74	20035.85	20054.12	20118.86	20112.60	20	20
2017-06-06 13:25:00	20050.75	20056.67	20038.87	20038.87	20056.05	20120.37	20111.76	20	20
2017-06-06 13:20:00	20052.98	20059.33	20050.39	20050.63	20058.22	20121.77	20110.94	20	20
2017-06-06 13:15:00	20065.66	20068.33	20054.05	20054.05	20059.80	20123.11	20110.05	20	20
2017-06-06 13:10:00	20063.19	20064.73	20061.98	20064.27	20061.30	20124.23	20109.09	20	20
2017-06-06 13:05:00	20064.48	20064.51	20062.57	20063.73	20062.28	20125.26	20108.11	20	20
2017-06-06 13:00:00	20062.58	20065.94	20060.44	20065.47	20063.23	20126.20	20107.13	20	20
2017-06-06 12:55:00	20058.29	20062.36	20057.61	20061.78	20064.68	20127.05	20106.10	20	20
2017-06-06 12:50:00	20051.11	20059.95	20051.11	20058.43	20066.86	20127.89	20105.07	20	20
2017-06-06 12:45:00	20049.21	20052.49	20047.16	20050.84	20069.11	20128.75	20104.04	20	20
2017-06-06 12:40:00	20049.21	20049.46	20047.48	20048.68	20071.64	20129.65	20103.04	20	20
2017-06-06 12:35:00	20051.81	20052.21	20048.33	20049.46	20074.76	20130.63	20102.06	20	19
2017-06-06 12:30:00	20050.97	20051.81	20048.70	20050.79	20077.85	20131.74	20101.15	20	17
2017-06-06 12:25:00	20052.98	20058.14	20051.51	20051.84	20080.84	20132.84	20100.20	20	17
2017-06-06 12:20:00	20044.07	20053.58	20044.07	20053.34	20083.82	20133.83	20099.22	20	17
2017-06-06 12:15:00	20033.47	20043.36	20033.47	20043.13	20086.84	20134.87	20098.17	20	17
2017-06-06 12:10:00	20039.22	20039.49	20031.87	20032.20	20090.09	20136.06	20097.21	20	17
2017-06-06 12:05:00	20050.94	20051.46	20038.13	20038.68	20093.64	20137.23	20096.24	20	17
2017-06-06 12:00:00	20050.95	20054.53	20050.09	20051.44	20097.05	20138.24	20095.32	20	17
2017-06-06 11:55:00	20041.37	20048.59	20040.74	20048.16	20100.21	20139.32	20094.33	20	17
2017-06-06 11:50:00	20058.09	20058.09	20040.74	20040.74	20103.74	20140.10	20093.36	20	17
2017-06-06 11:45:00	20069.86	20070.13	20058.30	20058.30	20107.11	20140.98	20092.34	20	17
2017-06-06 11:40:00	20067.08	20070.86	20065.92	20070.86	20110.01	20142.17	20091.19	20	17
2017-06-06 11:35:00	20071.81	20072.79	20061.90	20066.83	20112.54	20143.23	20089.90	20	17
2017-06-06 11:30:00	20043.30	20071.85	20040.93	20071.85	20115.30	20144.42	20088.62	20	17
2017-06-06 10:35:00	20026.45	20026.45	20026.45	20026.45	20117.77	20145.84	20087.33	1	17
2017-06-06 10:30:00	20026.45	20026.45	20026.45	20026.45	20120.96	20147.81	20086.22	1	19
2017-06-06 10:25:00	20040.67	20041.24	20026.44	20026.78	20124.07	20149.77	20085.16	20	20
2017-06-06 10:20:00	20047.22	20047.33	20039.68	20039.68	20127.04	20151.61	20084.17	20	20
2017-06-06 10:15:00	20040.07	20050.88	20039.65	20047.55	20129.89	20153.31	20083.13	20	20
2017-06-06 10:10:00	20033.82	20041.02	20033.76	20037.32	20132.55	20154.92	20082.09	20	20
2017-06-06 10:05:00	20022.89	20032.34	20018.59	20032.34	20135.24	20156.69	20081.12	20	20
2017-06-06 10:00:00	20040.29	20040.29	20020.31	20023.23	20138.01	20158.56	20080.24	20	20
2017-06-06 09:55:00	20026.59	20044.13	20026.59	20043.36	20141.00	20160.38	20079.44	20	20
2017-06-06 09:50:00	20018.80	20032.40	20018.80	20027.19	20143.61	20161.71	20078.53	20	20
2017-06-06 09:45:00	20035.11	20035.49	20019.66	20020.10	20146.49	20163.24	20077.74	20	20
2017-06-06 09:40:00	20053.12	20053.12	20032.81	20032.81	20149.67	20165.13	20076.85	20	20
2017-06-06 09:35:00	20067.53	20067.53	20051.99	20051.99	20152.46	20166.97	20075.88	20	20
2017-06-06 09:30:00	20068.09	20071.70	20068.02	20069.24	20155.40	20168.85	20074.82	20	20
2017-06-06 09:25:00	20062.19	20074.44	20062.17	20070.27	20158.04	20170.40	20073.65	20	20
2017-06-06 09:20:00	20060.42	20064.88	20059.24	20064.60	20160.75	20171.98	20072.36	20	20
2017-06-06 09:15:00	20060.39	20062.77	20041.74	20059.18	20163.57	20173.69	20071.06	20	20
2017-06-06 09:10:00	20053.91	20060.69	20041.50	20060.56	20166.45	20175.33	20069.79	20	20
2017-06-06 09:05:00	20084.82	20084.82	20051.85	20051.85	20169.42	20176.91	20068.51	20	19
2017-06-06 09:00:00	20070.03	20088.52	20069.96	20085.22	20172.49	20178.57	20067.32	20	17
2017-06-06 08:55:00	20079.01	20079.01	20070.42	20072.22	20174.74	20179.89	20065.89	20	17
2017-06-06 08:50:00	20094.60	20094.60	20079.86	20079.86	20177.03	20181.38	20064.56	20	17
2017-06-06 08:45:00	20115.28	20119.38	20095.53	20096.55	20179.23	20182.71	20063.02	20	17
2017-06-06 08:40:00	20128.81	20128.81	20115.28	20115.28	20180.89	20183.86	20061.27	20	17
2017-06-06 08:35:00	20133.36	20134.22	20120.64	20125.57	20182.21	20184.89	20059.39	20	17
2017-06-06 08:30:00	20148.12	20152.95	20131.49	20132.55	20183.60	20185.84	20057.01	20	17
2017-06-06 08:25:00	20130.22	20149.63	20127.27	20147.19	20184.69	20186.73	20054.60	20	17
2017-06-06 08:20:00	20128.95	20133.79	20121.27	20129.83	20185.32	20187.32	20052.09	20	17
2017-06-06 08:15:00	20111.68	20134.27	20110.61	20129.04	20186.42	20187.98	20049.61	20	17
2017-06-06 08:10:00	20114.07	20115.00	20103.57	20113.40	20187.16	20188.08	20047.17	20	17
2017-06-06 08:05:00	20134.28	20139.95	20110.59	20111.03	20188.23	20188.34	20044.75	20	17
2017-06-06 08:00:00	20122.26	20139.70	20112.47	20137.78	20189.17	20188.60	20042.36	20	17
2017-06-05 14:15:00	20170.82	20170.82	20170.82	20170.82	20189.42	20188.67	20039.83	1	17
2017-06-05 14:00:00	20170.82	20170.82	20170.82	20170.82	20188.93	20188.33	20037.09	1	19
2017-06-05 13:55:00	20204.04	20209.46	20177.63	20177.63	20188.39	20187.91	20034.38	20	20
2017-06-05 13:50:00	20204.93	20206.05	20198.57	20204.62	20187.65	20187.23	20031.65	20	20
2017-06-05 13:45:00	20200.05	20205.09	20200.05	20204.03	20186.50	20186.23	20028.82	20	20
2017-06-05 13:40:00	20200.41	20203.49	20198.04	20200.35	20185.63	20185.18	20025.91	20	20
2017-06-05 13:35:00	20203.84	20203.84	20199.44	20200.94	20184.83	20184.11	20023.05	20	20
2017-06-05 13:30:00	20206.50	20210.77	20203.20	20204.37	20183.84	20183.06	20020.17	20	20
2017-06-05 13:25:00	20209.74	20212.25	20205.35	20205.35	20182.90	20181.85	20017.25	20	20
2017-06-05 13:20:00	20210.84	20211.09	20205.93	20209.98	20182.04	20180.64	20014.34	20	20
2017-06-05 13:15:00	20209.25	20209.86	20207.46	20209.04	20180.81	20179.29	20011.36	20	20
2017-06-05 13:10:00	20223.64	20223.64	20209.53	20209.53	20179.43	20177.93	20008.48	20	20
2017-06-05 13:05:00	20212.33	20224.54	20211.58	20224.54	20178.42	20176.66	20005.59	20	20
2017-06-05 13:00:00	20203.76	20208.93	20203.24	20208.93	20176.47	20175.18	20002.59	20	20
2017-06-05 12:55:00	20198.41	20207.85	20195.52	20203.77	20174.85	20173.92	19999.67	20	20
2017-06-05 12:50:00	20205.14	20205.28	20196.98	20197.10	20174.32	20172.79	19996.76	20	20
2017-06-05 12:45:00	20196.92	20206.60	20196.54	20205.08	20173.93	20171.75	19993.86	20	20
2017-06-05 12:40:00	20185.51	20196.09	20184.90	20195.27	20173.54	20170.59	19991.00	20	20
2017-06-05 12:35:00	20183.61	20187.86	20183.29	20185.57	20173.92	20169.44	19988.19	20	19
2017-06-05 12:30:00	20177.21	20183.71	20176.57	20182.31	20174.66	20168.38	19985.53	20	17
2017-06-05 12:25:00	20182.37	20182.37	20168.06	20175.31	20175.46	20167.27	19982.87	20	17
2017-06-05 12:20:00	20180.40	20185.03	20179.77	20182.08	20176.18	20166.17	19980.24	20	17
2017-06-05 12:15:00	20171.95	20182.92	20171.68	20180.68	20176.72	20164.92	19977.60	20	17
2017-06-05 12:10:00	20169.30	20173.28	20169.30	20171.73	20177.29	20163.73	19974.95	20	17
2017-06-05 12:05:00	20172.39	20173.76	20169.79	20170.95	20178.13	20162.78	19972.35	20	17
2017-06-05 12:00:00	20174.64	20174.64	20167.57	20172.62	20179.11	20161.55	19969.79	20	17
2017-06-05 11:55:00	20171.24	20174.81	20171.24	20173.84	20179.75	20160.30	19967.24	20	17
2017-06-05 11:50:00	20179.11	20180.22	20171.36	20171.36	20179.81	20158.80	19964.67	20	17
2017-06-05 11:45:00	20167.83	20181.21	20166.75	20178.95	20179.99	20156.83	19962.10	20	17
2017-06-05 11:40:00	20199.20	20201.46	20172.45	20172.45	20180.58	20153.64	19959.48	20	17
2017-06-05 11:35:00	20199.69	20203.11	20195.72	20198.56	20181.48	20150.52	19956.91	20	17
2017-06-05 11:30:00	20197.52	20211.15	20197.52	20201.48	20182.30	20147.13	19954.17	20	17
2017-06-05 10:35:00	20205.65	20205.65	20205.65	20205.65	20182.76	20143.52	19951.46	1	17
2017-06-05 10:30:00	20205.65	20205.65	20205.65	20205.65	20183.22	20139.99	19948.73	1	19
2017-06-05 10:25:00	20209.92	20209.92	20198.03	20203.07	20183.81	20136.40	19945.99	20	20
2017-06-05 10:20:00	20205.58	20210.15	20202.10	20209.06	20184.21	20132.90	19943.29	20	20
2017-06-05 10:15:00	20197.99	20205.29	20196.93	20205.29	20184.41	20129.35	19940.55	20	20
2017-06-05 10:10:00	20187.15	20201.09	20186.85	20197.78	20184.65	20125.81	19937.84	20	20
2017-06-05 10:05:00	20189.47	20189.47	20182.08	20186.69	20185.04	20122.27	19935.19	20	20
2017-06-05 10:00:00	20180.01	20190.20	20179.24	20190.20	20185.74	20118.81	19932.58	20	20
2017-06-05 09:55:00	20181.58	20181.58	20176.00	20179.42	20186.20	20115.52	19929.94	20	20
2017-06-05 09:50:00	20194.59	20194.59	20181.22	20181.22	20186.83	20112.49	19927.37	20	20
2017-06-05 09:45:00	20185.98	20198.79	20185.98	20194.99	20187.57	20109.46	19924.83	20	20
2017-06-05 09:40:00	20182.33	20187.46	20182.33	20187.20	20188.07	20106.34	19922.18	20	20
2017-06-05 09:35:00	20183.45	20183.91	20173.30	20178.50	20188.76	20103.16	19919.49	20	20
2017-06-05 09:30:00	20170.12	20185.33	20170.12	20184.83	20189.32	20100.11	19916.85	20	20
2017-06-05 09:25:00	20167.04	20167.04	20160.01	20166.17	20189.54	20096.99	19914.18	20	20
2017-06-05 09:20:00	20159.05	20167.32	20157.75	20167.09	20189.00	20093.96	19911.49	20	20
2017-06-05 09:15:00	20144.96	20157.90	20143.50	20157.90	20188.45	20090.96	19908.77	20	20
2017-06-05 09:10:00	20146.74	20154.64	20146.74	20150.21	20188.03	20088.06	19906.08	20	20
2017-06-05 09:05:00	20144.07	20149.14	20140.21	20146.52	20187.91	20085.15	19903.50	20	19
2017-06-05 09:00:00	20141.77	20143.55	20135.78	20143.55	20187.74	20082.25	19900.88	20	17
2017-06-05 08:55:00	20146.70	20149.10	20140.96	20140.96	20187.43	20079.33	19898.25	20	17
2017-06-05 08:50:00	20162.25	20163.60	20147.02	20147.02	20186.80	20076.43	19895.63	20	17
2017-06-05 08:45:00	20159.04	20163.81	20152.70	20160.64	20185.96	20073.50	19892.87	20	17
2017-06-05 08:40:00	20151.92	20168.35	20151.92	20160.32	20184.73	20070.57	19890.16	20	17
2017-06-05 08:35:00	20159.88	20161.47	20147.30	20151.01	20183.38	20067.56	19887.50	20	17
2017-06-05 08:30:00	20163.56	20165.00	20157.74	20157.74	20182.29	20064.61	19885.13	20	17
2017-06-05 08:25:00	20148.08	20162.81	20146.57	20162.23	20180.80	20061.46	19882.73	20	17
2017-06-05 08:20:00	20139.46	20150.07	20135.32	20148.33	20179.25	20058.35	19880.30	20	17
2017-06-05 08:15:00	20158.42	20158.42	20138.90	20140.26	20177.77	20055.25	19877.91	20	17
2017-06-05 08:10:00	20128.76	20164.74	20128.10	20158.79	20176.43	20052.39	19875.62	20	17
2017-06-05 08:05:00	20127.74	20127.74	20104.13	20127.02	20174.91	20049.35	19873.24	20	17
2017-06-05 08:00:00	20135.42	20135.42	20110.32	20128.26	20173.89	20046.61	19871.04	20	17
2017-06-02 14:15:00	20177.28	20177.28	20177.28	20177.28	20172.98	20043.70	19868.83	1	17
2017-06-02 14:00:00	20177.28	20177.28	20177.28	20177.28	20171.26	20040.21	19866.39	1	19
2017-06-02 13:55:00	20220.87	20228.45	20185.86	20185.86	20169.58	20036.58	19863.95	20	20
2017-06-02 13:50:00	20220.19	20222.94	20213.94	20213.94	20167.64	20032.82	19861.43	20	20
2017-06-02 13:45:00	20223.56	20227.60	20220.44	20222.59	20164.97	20028.81	19858.76	20	20
2017-06-02 13:40:00	20211.94	20225.40	20211.94	20222.51	20162.10	20024.64	19855.99	20	20
2017-06-02 13:35:00	20210.54	20220.17	20210.54	20211.34	20159.07	20020.55	19853.19	20	20
2017-06-02 13:30:00	20209.29	20211.85	20203.39	20209.04	20156.17	20016.72	19850.44	20	20
2017-06-02 13:25:00	20212.60	20212.60	20204.01	20209.04	20153.12	20012.94	19847.70	20	20
2017-06-02 13:20:00	20220.34	20221.64	20210.70	20213.74	20150.16	20009.27	19844.96	20	20
2017-06-02 13:15:00	20205.58	20222.38	20205.58	20219.88	20147.42	20005.55	19842.18	20	20
2017-06-02 13:10:00	20176.95	20204.86	20176.95	20204.86	20144.00	20001.93	19839.32	20	20
2017-06-02 13:05:00	20179.66	20186.09	20176.96	20176.96	20140.86	19998.50	19836.54	20	20
2017-06-02 13:00:00	20209.12	20209.12	20176.07	20180.21	20137.79	19995.35	19833.91	20	20
2017-06-02 12:55:00	20216.69	20222.36	20208.62	20208.62	20133.67	19992.23	19831.33	20	20
2017-06-02 12:50:00	20239.40	20239.40	20215.45	20217.07	20126.70	19988.57	19828.61	20	20
2017-06-02 12:45:00	20224.34	20239.81	20224.34	20239.81	20119.56	19984.79	19825.84	20	20
2017-06-02 12:40:00	20229.33	20230.61	20224.23	20224.23	20111.97	19980.79	19822.95	20	20
2017-06-02 12:35:00	20234.06	20234.06	20228.53	20228.80	20104.29	19976.91	19820.09	20	19
2017-06-02 12:30:00	20223.01	20235.11	20223.01	20235.11	20096.75	19972.73	19817.17	20	17
2017-06-02 12:25:00	20219.21	20223.19	20218.08	20222.98	20088.99	19968.43	19814.25	20	17
2017-06-02 12:20:00	20216.99	20223.11	20216.14	20219.03	20081.59	19964.25	19811.32	20	17
2017-06-02 12:15:00	20216.54	20219.73	20215.89	20217.59	20074.29	19960.10	19808.37	20	17
2017-06-02 12:10:00	20222.52	20222.52	20217.26	20217.26	20066.97	19956.07	19805.40	20	17
2017-06-02 12:05:00	20214.46	20225.15	20212.34	20221.44	20059.51	19951.90	19802.36	20	17
2017-06-02 12:00:00	20208.24	20213.43	20205.95	20213.09	20051.88	19947.75	19799.14	20	17
2017-06-02 11:55:00	20217.05	20217.75	20209.64	20211.03	20044.85	19943.32	19795.95	20	17
2017-06-02 11:50:00	20220.99	20221.90	20207.27	20218.21	20038.15	19938.68	19792.80	20	17
2017-06-02 11:45:00	20220.57	20229.17	20219.82	20220.34	20031.35	19933.88	19789.61	20	17
2017-06-02 11:40:00	20207.98	20222.14	20203.16	20221.67	20024.60	19928.19	19786.40	20	17
2017-06-02 11:35:00	20195.12	20206.88	20195.12	20206.58	20017.55	19922.48	19783.28	20	17
2017-06-02 11:30:00	20171.71	20195.68	20171.71	20195.68	20010.90	19916.86	19780.23	20	17
2017-06-02 10:35:00	20139.31	20139.31	20139.31	20139.31	20004.43	19911.23	19777.23	1	17
2017-06-02 10:30:00	20139.31	20139.31	20139.31	20139.31	19998.91	19906.25	19774.49	1	19
2017-06-02 10:25:00	20143.33	20143.33	20136.04	20136.89	19993.48	19901.16	19771.74	20	20
2017-06-02 10:20:00	20137.07	20144.39	20133.93	20144.39	19988.08	19896.12	19768.96	20	20
2017-06-02 10:15:00	20132.03	20137.70	20130.03	20137.70	19982.40	19890.99	19766.11	20	20
2017-06-02 10:10:00	20109.61	20130.41	20109.27	20128.06	19976.76	19885.85	19763.36	20	20
2017-06-02 10:05:00	20105.88	20115.23	20105.32	20109.75	19971.24	19880.85	19760.67	20	20
2017-06-02 10:00:00	20100.03	20104.97	20098.94	20104.96	19966.05	19876.08	19758.11	20	20
2017-06-02 09:55:00	20093.20	20100.25	20092.17	20099.05	19961.04	19871.41	19755.58	20	20
2017-06-02 09:50:00	20096.19	20096.19	20084.23	20092.85	19956.40	19866.63	19753.13	20	20
2017-06-02 09:45:00	20093.70	20104.03	20093.70	20096.70	19951.74	19862.00	19750.65	20	20
2017-06-02 09:40:00	20083.19	20084.79	20079.95	20083.13	19946.92	19857.29	19748.12	20	20
2017-06-02 09:35:00	20077.27	20087.11	20077.27	20084.64	19942.13	19852.65	19745.81	20	20
2017-06-02 09:30:00	20076.41	20077.43	20070.74	20074.20	19937.45	19848.03	19743.54	20	20
2017-06-02 09:25:00	20081.88	20081.88	20073.17	20073.54	19932.74	19843.44	19741.40	20	20
2017-06-02 09:20:00	20076.61	20082.49	20075.29	20082.49	19928.36	19839.04	19739.30	20	20
2017-06-02 09:15:00	20082.70	20084.28	20076.34	20076.34	19923.79	19834.53	19737.12	20	20
2017-06-02 09:10:00	20091.19	20091.19	20078.61	20082.72	19919.32	19830.01	19735.00	20	20
2017-06-02 09:05:00	20093.46	20096.70	20084.35	20091.41	19914.42	19825.41	19732.89	20	19
2017-06-02 09:00:00	20090.79	20093.06	20077.31	20093.06	19909.14	19820.72	19730.78	20	17
2017-06-02 08:55:00	20076.88	20092.71	20071.83	20088.73	19903.57	19815.96	19728.65	20	17
2017-06-02 08:50:00	20078.37	20083.96	20075.35	20080.53	19898.00	19811.42	19726.47	20	17
2017-06-02 08:45:00	20070.49	20096.51	20070.02	20079.22	19892.65	19806.94	19724.35	20	17
